X_px,Y_px,X_mm,Y_mm
8301.442,4006.108,120.495,58.148
8300.996,4008.072,120.488,58.177
8300.537,4010.040,120.482,58.205
8300.064,4012.012,120.475,58.234
8299.578,4013.988,120.468,58.263
8299.080,4015.966,120.461,58.291
8298.567,4017.947,120.453,58.320
8298.043,4019.930,120.446,58.349
8297.505,4021.914,120.438,58.378
8296.954,4023.899,120.430,58.407
8296.392,4025.885,120.422,58.435
8295.815,4027.870,120.413,58.464
8295.227,4029.854,120.405,58.493
8294.626,4031.838,120.396,58.522
8294.013,4033.820,120.387,58.551
8293.387,4035.799,120.378,58.579
8292.749,4037.776,120.369,58.608
8292.100,4039.750,120.359,58.637
8291.438,4041.720,120.350,58.665
8290.764,4043.685,120.340,58.694
8290.078,4045.646,120.330,58.722
8289.381,4047.603,120.320,58.751
8288.673,4049.555,120.310,58.779
8287.954,4051.503,120.299,58.807
8287.226,4053.447,120.289,58.836
8286.487,4055.386,120.278,58.864
8285.740,4057.321,120.267,58.892
8284.983,4059.252,120.256,58.920
8284.219,4061.179,120.245,58.948
8283.446,4063.102,120.234,58.976
8282.666,4065.021,120.222,59.004
8281.878,4066.937,120.211,59.031
8281.084,4068.849,120.199,59.059
8280.283,4070.757,120.188,59.087
8279.477,4072.661,120.176,59.114
8278.665,4074.562,120.164,59.142
8277.848,4076.459,120.152,59.170
8277.026,4078.354,120.141,59.197
8276.200,4080.244,120.129,59.224
8275.371,4082.132,120.116,59.252
8274.538,4084.016,120.104,59.279
8273.702,4085.897,120.092,59.307
8272.863,4087.776,120.080,59.334
8272.023,4089.651,120.068,59.361
8271.181,4091.523,120.056,59.388
8270.337,4093.393,120.043,59.415
8269.493,4095.260,120.031,59.442
8268.647,4097.124,120.019,59.469
8267.803,4098.985,120.007,59.497
8266.959,4100.844,119.994,59.523
8266.115,4102.700,119.982,59.550
8265.272,4104.554,119.970,59.577
8264.432,4106.406,119.958,59.604
8263.594,4108.255,119.946,59.631
8262.757,4110.103,119.933,59.658
8261.924,4111.948,119.921,59.685
8261.094,4113.791,119.909,59.711
8260.268,4115.632,119.897,59.738
8259.445,4117.471,119.885,59.765
8258.624,4119.308,119.873,59.791
8257.806,4121.142,119.862,59.818
8256.988,4122.974,119.850,59.845
8256.172,4124.804,119.838,59.871
8255.354,4126.631,119.826,59.898
8254.537,4128.455,119.814,59.924
8253.718,4130.277,119.802,59.951
8252.896,4132.096,119.790,59.977
8252.073,4133.912,119.778,60.003
8251.245,4135.725,119.766,60.030
8250.414,4137.534,119.754,60.056
8249.577,4139.341,119.742,60.082
8248.735,4141.144,119.730,60.108
8247.888,4142.944,119.718,60.135
8247.033,4144.740,119.705,60.161
8246.171,4146.533,119.693,60.187
8245.300,4148.321,119.680,60.213
8244.421,4150.106,119.667,60.239
8243.532,4151.888,119.654,60.264
8242.634,4153.665,119.641,60.290
8241.725,4155.438,119.628,60.316
8240.804,4157.207,119.615,60.342
8239.870,4158.971,119.601,60.367
8238.924,4160.731,119.587,60.393
8237.965,4162.487,119.574,60.418
8236.991,4164.238,119.559,60.444
8236.003,4165.984,119.545,60.469
8234.999,4167.726,119.530,60.494
8233.979,4169.462,119.516,60.519
8232.943,4171.193,119.501,60.545
8231.889,4172.920,119.485,60.570
8230.816,4174.642,119.470,60.595
8229.726,4176.357,119.454,60.620
8228.615,4178.068,119.438,60.644
8227.484,4179.773,119.421,60.669
8226.333,4181.473,119.405,60.694
8225.163,4183.167,119.388,60.718
8223.973,4184.856,119.370,60.743
8222.765,4186.539,119.353,60.767
8221.538,4188.217,119.335,60.792
8220.294,4189.889,119.317,60.816
8219.032,4191.556,119.299,60.840
8217.755,4193.218,119.280,60.864
8216.461,4194.874,119.261,60.888
8215.151,4196.525,119.242,60.912
8213.827,4198.170,119.223,60.936
8212.488,4199.811,119.204,60.960
8211.136,4201.445,119.184,60.984
8209.770,4203.075,119.164,61.007
8208.391,4204.699,119.144,61.031
8207.000,4206.318,119.124,61.054
8205.598,4207.932,119.104,61.078
8204.184,4209.541,119.083,61.101
8202.759,4211.144,119.063,61.124
8201.323,4212.742,119.042,61.148
8199.879,4214.335,119.021,61.171
8198.426,4215.923,119.000,61.194
8196.963,4217.505,118.978,61.217
8195.493,4219.083,118.957,61.240
8194.016,4220.655,118.936,61.263
8192.530,4222.223,118.914,61.285
8191.040,4223.785,118.892,61.308
8189.542,4225.343,118.871,61.331
8188.040,4226.895,118.849,61.353
8186.533,4228.442,118.827,61.376
8185.021,4229.984,118.805,61.398
8183.506,4231.521,118.783,61.420
8181.987,4233.054,118.761,61.443
8180.465,4234.582,118.739,61.465
8178.942,4236.104,118.717,61.487
8177.417,4237.622,118.695,61.509
8175.890,4239.134,118.673,61.531
8174.363,4240.642,118.650,61.553
8172.836,4242.145,118.628,61.574
8171.309,4243.643,118.606,61.596
8169.781,4245.136,118.584,61.618
8168.253,4246.623,118.562,61.639
8166.725,4248.105,118.539,61.661
8165.194,4249.581,118.517,61.682
8163.664,4251.052,118.495,61.704
8162.131,4252.516,118.473,61.725
8160.597,4253.974,118.451,61.746
8159.062,4255.425,118.428,61.767
8157.523,4256.870,118.406,61.788
8155.983,4258.308,118.384,61.809
8154.440,4259.739,118.361,61.830
8152.895,4261.162,118.339,61.851
8151.347,4262.579,118.316,61.871
8149.795,4263.987,118.294,61.892
8148.241,4265.389,118.271,61.912
8146.683,4266.781,118.249,61.932
8145.120,4268.167,118.226,61.952
8143.554,4269.543,118.203,61.972
8141.984,4270.911,118.180,61.992
8140.409,4272.271,118.158,62.012
8138.830,4273.621,118.135,62.031
8137.246,4274.963,118.112,62.051
8135.657,4276.295,118.089,62.070
8134.062,4277.618,118.065,62.089
8132.462,4278.931,118.042,62.108
8130.856,4280.235,118.019,62.127
8129.245,4281.528,117.995,62.146
8127.626,4282.812,117.972,62.165
8126.002,4284.085,117.948,62.183
8124.372,4285.347,117.925,62.202
8122.734,4286.599,117.901,62.220
8121.089,4287.840,117.877,62.238
8119.438,4289.070,117.853,62.256
8117.778,4290.289,117.829,62.273
8116.111,4291.496,117.805,62.291
8114.437,4292.691,117.781,62.308
8112.754,4293.875,117.756,62.325
8111.063,4295.046,117.732,62.342
8109.365,4296.207,117.707,62.359
8107.660,4297.354,117.682,62.376
8105.948,4298.490,117.657,62.392
8104.230,4299.614,117.632,62.409
8102.507,4300.727,117.607,62.425
8100.777,4301.827,117.582,62.441
8099.043,4302.915,117.557,62.457
8097.305,4303.990,117.532,62.472
8095.562,4305.054,117.507,62.488
8093.815,4306.105,117.481,62.503
8092.065,4307.145,117.456,62.518
8090.312,4308.172,117.430,62.533
8088.557,4309.188,117.405,62.548
8086.799,4310.190,117.379,62.562
8085.040,4311.181,117.354,62.577
8083.279,4312.159,117.328,62.591
8081.518,4313.125,117.303,62.605
8079.755,4314.079,117.277,62.619
8077.993,4315.020,117.252,62.632
8076.231,4315.949,117.226,62.646
8074.471,4316.865,117.200,62.659
8072.711,4317.770,117.175,62.672
8070.952,4318.661,117.149,62.685
8069.196,4319.540,117.124,62.698
8067.442,4320.407,117.098,62.710
8065.690,4321.261,117.073,62.723
8063.942,4322.103,117.048,62.735
8062.198,4322.932,117.022,62.747
8060.458,4323.748,116.997,62.759
8058.721,4324.551,116.972,62.771
8056.990,4325.343,116.947,62.782
8055.264,4326.121,116.922,62.793
8053.543,4326.887,116.897,62.804
8051.829,4327.640,116.872,62.815
8050.121,4328.379,116.847,62.826
8048.419,4329.107,116.822,62.837
8046.723,4329.822,116.798,62.847
8045.032,4330.525,116.773,62.857
8043.344,4331.216,116.749,62.867
8041.660,4331.895,116.724,62.877
8039.978,4332.563,116.700,62.887
8038.297,4333.219,116.675,62.896
8036.618,4333.865,116.651,62.906
8034.938,4334.499,116.627,62.915
8033.258,4335.123,116.602,62.924
8031.576,4335.737,116.578,62.933
8029.893,4336.340,116.553,62.942
8028.206,4336.934,116.529,62.950
8026.515,4337.518,116.504,62.959
8024.820,4338.092,116.480,62.967
8023.120,4338.657,116.455,62.975
8021.413,4339.214,116.430,62.983
8019.700,4339.761,116.405,62.991
8017.979,4340.300,116.380,62.999
8016.250,4340.831,116.355,63.007
8014.511,4341.354,116.330,63.014
8012.763,4341.868,116.305,63.022
8011.004,4342.375,116.279,63.029
8009.233,4342.875,116.254,63.037
8007.451,4343.368,116.228,63.044
8005.655,4343.854,116.202,63.051
8003.846,4344.333,116.175,63.058
8002.022,4344.805,116.149,63.065
8000.183,4345.271,116.122,63.071
7998.327,4345.732,116.095,63.078
7996.455,4346.187,116.068,63.085
7994.565,4346.635,116.041,63.091
7992.657,4347.079,116.013,63.098
7990.730,4347.518,115.985,63.104
7988.785,4347.950,115.957,63.110
7986.821,4348.377,115.928,63.116
7984.841,4348.798,115.899,63.123
7982.844,4349.213,115.870,63.129
7980.830,4349.620,115.841,63.134
7978.800,4350.021,115.812,63.140
7976.756,4350.413,115.782,63.146
7974.696,4350.798,115.752,63.152
7972.623,4351.175,115.722,63.157
7970.535,4351.542,115.692,63.162
7968.435,4351.902,115.661,63.168
7966.322,4352.252,115.631,63.173
7964.197,4352.592,115.600,63.178
7962.060,4352.922,115.569,63.182
7959.912,4353.243,115.538,63.187
7957.754,4353.552,115.506,63.192
7955.585,4353.851,115.475,63.196
7953.408,4354.139,115.443,63.200
7951.221,4354.415,115.411,63.204
7949.026,4354.678,115.380,63.208
7946.823,4354.930,115.348,63.212
7944.612,4355.169,115.316,63.215
7942.395,4355.396,115.283,63.218
7940.171,4355.608,115.251,63.221
7937.942,4355.808,115.219,63.224
7935.708,4355.993,115.186,63.227
7933.468,4356.164,115.154,63.229
7931.224,4356.320,115.121,63.232
7928.977,4356.462,115.089,63.234
7926.727,4356.588,115.056,63.236
7924.473,4356.698,115.023,63.237
7922.218,4356.793,114.990,63.239
7919.961,4356.871,114.958,63.240
7917.703,4356.933,114.925,63.241
7915.444,4356.978,114.892,63.241
7913.186,4357.005,114.859,63.242
7910.928,4357.014,114.827,63.242
7908.670,4357.006,114.794,63.242
7906.415,4356.979,114.761,63.241
7904.161,4356.935,114.728,63.241
7901.909,4356.872,114.696,63.240
7899.660,4356.792,114.663,63.239
7897.413,4356.696,114.630,63.237
7895.167,4356.583,114.598,63.236
7892.925,4356.454,114.565,63.234
7890.686,4356.310,114.533,63.232
7888.450,4356.150,114.500,63.229
7886.217,4355.977,114.468,63.227
7883.987,4355.788,114.436,63.224
7881.761,4355.586,114.403,63.221
7879.538,4355.371,114.371,63.218
7877.319,4355.143,114.339,63.215
7875.104,4354.902,114.307,63.211
7872.894,4354.649,114.275,63.207
7870.688,4354.385,114.243,63.204
7868.485,4354.109,114.211,63.200
7866.288,4353.823,114.179,63.195
7864.096,4353.526,114.147,63.191
7861.909,4353.220,114.115,63.187
7859.727,4352.904,114.083,63.182
7857.550,4352.580,114.052,63.177
7855.379,4352.246,114.020,63.173
7853.213,4351.905,113.989,63.168
7851.053,4351.556,113.958,63.163
7848.900,4351.199,113.926,63.157
7846.752,4350.836,113.895,63.152
7844.611,4350.466,113.864,63.147
7842.477,4350.091,113.833,63.141
7840.349,4349.710,113.802,63.136
7838.228,4349.324,113.771,63.130
7836.113,4348.933,113.741,63.124
7834.007,4348.539,113.710,63.119
7831.907,4348.140,113.680,63.113
7829.815,4347.738,113.649,63.107
7827.731,4347.333,113.619,63.101
7825.655,4346.926,113.589,63.095
7823.586,4346.517,113.559,63.089
7821.526,4346.105,113.529,63.083
7819.475,4345.693,113.499,63.077
7817.431,4345.280,113.470,63.071
7815.396,4344.865,113.440,63.065
7813.369,4344.448,113.411,63.059
7811.349,4344.029,113.381,63.053
7809.338,4343.608,113.352,63.047
7807.334,4343.184,113.323,63.041
7805.338,4342.757,113.294,63.035
7803.349,4342.326,113.265,63.029
7801.367,4341.892,113.236,63.022
7799.393,4341.454,113.208,63.016
7797.426,4341.011,113.179,63.010
7795.465,4340.564,113.151,63.003
7793.512,4340.113,113.122,62.996
7791.564,4339.656,113.094,62.990
7789.624,4339.193,113.066,62.983
7787.689,4338.725,113.038,62.976
7785.762,4338.251,113.010,62.969
7783.840,4337.771,112.982,62.962
7781.924,4337.284,112.954,62.955
7780.014,4336.790,112.926,62.948
7778.110,4336.288,112.899,62.941
7776.211,4335.779,112.871,62.934
7774.318,4335.263,112.844,62.926
7772.430,4334.738,112.816,62.918
7770.547,4334.205,112.789,62.911
7768.669,4333.663,112.762,62.903
7766.797,4333.112,112.735,62.895
7764.929,4332.551,112.707,62.887
7763.066,4331.981,112.680,62.878
7761.208,4331.401,112.653,62.870
7759.354,4330.812,112.627,62.861
7757.503,4330.211,112.600,62.853
7755.658,4329.600,112.573,62.844
7753.816,4328.977,112.546,62.835
7751.979,4328.343,112.519,62.826
7750.145,4327.697,112.493,62.816
7748.314,4327.040,112.466,62.807
7746.488,4326.370,112.440,62.797
7744.666,4325.688,112.413,62.787
7742.847,4324.993,112.387,62.777
7741.032,4324.286,112.361,62.767
7739.221,4323.566,112.334,62.756
7737.415,4322.834,112.308,62.746
7735.612,4322.088,112.282,62.735
7733.813,4321.330,112.256,62.724
7732.019,4320.558,112.230,62.713
7730.229,4319.772,112.204,62.701
7728.443,4318.973,112.178,62.690
7726.662,4318.160,112.152,62.678
7724.885,4317.333,112.126,62.666
7723.112,4316.492,112.100,62.654
7721.344,4315.636,112.075,62.641
7719.581,4314.767,112.049,62.629
7717.822,4313.882,112.024,62.616
7716.067,4312.983,111.998,62.603
7714.318,4312.069,111.973,62.589
7712.573,4311.140,111.948,62.576
7710.833,4310.196,111.922,62.562
7709.098,4309.236,111.897,62.548
7707.367,4308.261,111.872,62.534
7705.642,4307.271,111.847,62.520
7703.921,4306.264,111.822,62.505
7702.206,4305.242,111.797,62.490
7700.496,4304.204,111.772,62.475
7698.791,4303.148,111.747,62.460
7697.091,4302.078,111.723,62.444
7695.396,4300.990,111.698,62.429
7693.708,4299.885,111.674,62.413
7692.023,4298.764,111.649,62.396
7690.345,4297.625,111.625,62.380
7688.672,4296.470,111.601,62.363
7687.004,4295.297,111.576,62.346
7685.342,4294.107,111.552,62.329
7683.686,4292.900,111.528,62.311
7682.035,4291.676,111.504,62.293
7680.389,4290.436,111.480,62.275
7678.749,4289.180,111.457,62.257
7677.113,4287.907,111.433,62.239
7675.483,4286.619,111.409,62.220
7673.859,4285.316,111.386,62.201
7672.239,4283.998,111.362,62.182
7670.625,4282.664,111.339,62.163
7669.016,4281.316,111.315,62.143
7667.412,4279.954,111.292,62.123
7665.812,4278.578,111.269,62.103
7664.218,4277.188,111.246,62.083
7662.629,4275.784,111.223,62.063
7661.045,4274.367,111.200,62.042
7659.465,4272.938,111.177,62.021
7657.891,4271.495,111.154,62.000
7656.321,4270.040,111.131,61.979
7654.755,4268.573,111.108,61.958
7653.195,4267.094,111.086,61.937
7651.639,4265.603,111.063,61.915
7650.088,4264.101,111.041,61.893
7648.542,4262.587,111.018,61.871
7646.999,4261.063,110.996,61.849
7645.461,4259.529,110.973,61.827
7643.928,4257.983,110.951,61.804
7642.399,4256.429,110.929,61.782
7640.875,4254.864,110.907,61.759
7639.355,4253.289,110.885,61.736
7637.839,4251.706,110.863,61.713
7636.328,4250.113,110.841,61.690
7634.820,4248.511,110.819,61.667
7633.317,4246.901,110.797,61.644
7631.818,4245.283,110.775,61.620
7630.323,4243.657,110.754,61.596
7628.832,4242.023,110.732,61.573
7627.345,4240.382,110.710,61.549
7625.862,4238.734,110.689,61.525
7624.383,4237.079,110.667,61.501
7622.909,4235.417,110.646,61.477
7621.438,4233.750,110.625,61.453
7619.973,4232.076,110.603,61.428
7618.512,4230.396,110.582,61.404
7617.056,4228.711,110.561,61.379
7615.605,4227.021,110.540,61.355
7614.160,4225.326,110.519,61.330
7612.721,4223.627,110.498,61.306
7611.287,4221.923,110.477,61.281
7609.858,4220.216,110.457,61.256
7608.437,4218.504,110.436,61.231
7607.021,4216.790,110.415,61.206
7605.611,4215.072,110.395,61.182
7604.208,4213.352,110.375,61.157
7602.812,4211.629,110.354,61.132
7601.423,4209.904,110.334,61.106
7600.042,4208.177,110.314,61.081
7598.667,4206.449,110.294,61.056
7597.300,4204.719,110.274,61.031
7595.941,4202.988,110.255,61.006
7594.589,4201.256,110.235,60.981
7593.246,4199.524,110.215,60.956
7591.911,4197.792,110.196,60.931
7590.584,4196.060,110.177,60.906
7589.266,4194.329,110.158,60.880
7587.957,4192.598,110.139,60.855
7586.656,4190.868,110.120,60.830
7585.365,4189.140,110.101,60.805
7584.083,4187.413,110.082,60.780
7582.811,4185.688,110.064,60.755
7581.547,4183.965,110.046,60.730
7580.294,4182.245,110.028,60.705
7579.052,4180.527,110.009,60.680
7577.819,4178.813,109.992,60.655
7576.597,4177.102,109.974,60.630
7575.385,4175.395,109.956,60.606
7574.184,4173.691,109.939,60.581
7572.994,4171.992,109.922,60.556
7571.815,4170.297,109.904,60.532
7570.647,4168.606,109.887,60.507
7569.491,4166.919,109.871,60.483
7568.345,4165.236,109.854,60.458
7567.211,4163.556,109.838,60.434
7566.088,4161.879,109.821,60.409
7564.976,4160.204,109.805,60.385
7563.875,4158.532,109.789,60.361
7562.786,4156.861,109.773,60.337
7561.708,4155.192,109.758,60.312
7560.641,4153.524,109.742,60.288
7559.585,4151.857,109.727,60.264
7558.541,4150.190,109.712,60.240
7557.507,4148.524,109.697,60.216
7556.485,4146.857,109.682,60.191
7555.475,4145.190,109.667,60.167
7554.475,4143.522,109.653,60.143
7553.487,4141.853,109.638,60.119
7552.511,4140.183,109.624,60.094
7551.545,4138.510,109.610,60.070
7550.592,4136.835,109.596,60.046
7549.649,4135.158,109.583,60.022
7548.718,4133.479,109.569,59.997
7547.798,4131.795,109.556,59.973
7546.890,4130.108,109.543,59.948
7545.993,4128.418,109.530,59.924
7545.108,4126.723,109.517,59.899
7544.234,4125.024,109.504,59.874
7543.372,4123.320,109.492,59.850
7542.521,4121.611,109.479,59.825
7541.681,4119.896,109.467,59.800
7540.853,4118.176,109.455,59.775
7540.037,4116.449,109.443,59.750
7539.231,4114.716,109.431,59.725
7538.438,4112.976,109.420,59.700
7537.656,4111.228,109.409,59.674
7536.886,4109.474,109.397,59.649
7536.128,4107.712,109.386,59.623
7535.382,4105.943,109.376,59.598
7534.647,4104.167,109.365,59.572
7533.926,4102.384,109.354,59.546
7533.216,4100.595,109.344,59.520
7532.520,4098.799,109.334,59.494
7531.836,4096.997,109.324,59.468
7531.166,4095.188,109.314,59.441
7530.509,4093.373,109.305,59.415
7529.865,4091.552,109.296,59.389
7529.235,4089.726,109.286,59.362
7528.618,4087.893,109.277,59.336
7528.016,4086.055,109.269,59.309
7527.428,4084.211,109.260,59.282
7526.854,4082.362,109.252,59.255
7526.294,4080.508,109.244,59.228
7525.750,4078.648,109.236,59.201
7525.220,4076.783,109.228,59.174
7524.705,4074.914,109.221,59.147
7524.206,4073.040,109.213,59.120
7523.722,4071.161,109.206,59.093
7523.253,4069.277,109.200,59.065
7522.801,4067.390,109.193,59.038
7522.364,4065.498,109.187,59.010
7521.943,4063.601,109.181,58.983
7521.539,4061.701,109.175,58.955
7521.151,4059.797,109.169,58.928
7520.781,4057.889,109.164,58.900
7520.426,4055.978,109.159,58.872
7520.089,4054.063,109.154,58.844
7519.770,4052.145,109.149,58.817
7519.467,4050.223,109.145,58.789
7519.182,4048.298,109.140,58.761
7518.915,4046.371,109.137,58.733
7518.666,4044.440,109.133,58.705
7518.433,4042.507,109.130,58.677
7518.218,4040.573,109.126,58.649
7518.020,4038.636,109.124,58.621
7517.838,4036.698,109.121,58.592
7517.671,4034.760,109.119,58.564
7517.521,4032.820,109.116,58.536
7517.385,4030.881,109.114,58.508
7517.265,4028.942,109.113,58.480
7517.158,4027.003,109.111,58.452
7517.066,4025.065,109.110,58.424
7516.987,4023.129,109.109,58.395
7516.922,4021.194,109.108,58.367
7516.869,4019.262,109.107,58.339
7516.830,4017.332,109.106,58.311
7516.802,4015.404,109.106,58.283
7516.786,4013.480,109.106,58.255
7516.781,4011.560,109.106,58.228
7516.788,4009.643,109.106,58.200
7516.805,4007.730,109.106,58.172
7516.832,4005.823,109.106,58.144
7516.869,4003.920,109.107,58.117
7516.916,4002.023,109.108,58.089
7516.972,4000.131,109.108,58.062
7517.037,3998.246,109.109,58.034
7517.110,3996.367,109.110,58.007
7517.192,3994.496,109.112,57.980
7517.281,3992.631,109.113,57.953
7517.377,3990.774,109.114,57.926
7517.480,3988.925,109.116,57.899
7517.590,3987.085,109.117,57.872
7517.706,3985.253,109.119,57.846
7517.828,3983.430,109.121,57.819
7517.956,3981.617,109.123,57.793
7518.088,3979.814,109.125,57.767
7518.226,3978.021,109.127,57.741
7518.370,3976.236,109.129,57.715
7518.521,3974.460,109.131,57.689
7518.682,3972.691,109.133,57.663
7518.850,3970.930,109.136,57.638
7519.029,3969.175,109.138,57.612
7519.219,3967.426,109.141,57.587
7519.420,3965.683,109.144,57.562
7519.634,3963.944,109.147,57.536
7519.861,3962.209,109.150,57.511
7520.104,3960.478,109.154,57.486
7520.360,3958.749,109.158,57.461
7520.634,3957.023,109.162,57.436
7520.924,3955.299,109.166,57.411
7521.232,3953.575,109.170,57.386
7521.559,3951.852,109.175,57.361
7521.906,3950.129,109.180,57.336
7522.273,3948.404,109.185,57.311
7522.662,3946.679,109.191,57.286
7523.073,3944.951,109.197,57.261
7523.507,3943.221,109.203,57.236
7523.965,3941.487,109.210,57.210
7524.449,3939.750,109.217,57.185
7524.958,3938.008,109.224,57.160
7525.494,3936.260,109.232,57.135
7526.058,3934.508,109.240,57.109
7526.650,3932.748,109.249,57.084
7527.271,3930.982,109.258,57.058
7527.923,3929.208,109.267,57.032
7528.606,3927.426,109.277,57.006
7529.321,3925.635,109.288,56.980
7530.070,3923.835,109.298,56.954
7530.851,3922.025,109.310,56.928
7531.666,3920.206,109.322,56.902
7532.511,3918.379,109.334,56.875
7533.387,3916.545,109.347,56.848
7534.292,3914.704,109.360,56.822
7535.226,3912.857,109.373,56.795
7536.186,3911.005,109.387,56.768
7537.172,3909.149,109.402,56.741
7538.183,3907.291,109.416,56.714
7539.218,3905.429,109.431,56.687
7540.276,3903.567,109.447,56.660
7541.355,3901.704,109.462,56.633
7542.455,3899.841,109.478,56.606
7543.573,3897.979,109.494,56.579
7544.710,3896.119,109.511,56.552
7545.865,3894.261,109.528,56.525
7547.035,3892.407,109.545,56.498
7548.221,3890.558,109.562,56.471
7549.419,3888.714,109.579,56.444
7550.631,3886.876,109.597,56.418
7551.855,3885.045,109.615,56.391
7553.089,3883.222,109.633,56.365
7554.332,3881.407,109.651,56.338
7555.584,3879.603,109.669,56.312
7556.843,3877.808,109.687,56.286
