Distance_(mm),Gray_Value
19.9788,95.5538
19.9931,95.2489
20.0074,94.9195
20.0217,94.6439
20.0360,94.5809
20.0503,94.6085
20.0646,94.5879
20.0789,94.4186
20.0932,94.2122
20.1075,93.8784
20.1218,94.1273
20.1361,94.3574
20.1504,94.4637
20.1647,94.4208
20.1790,94.4392
20.1933,94.6115
20.2076,94.6920
20.2219,94.9554
20.2362,95.0022
20.2505,94.8784
20.2648,94.9195
20.2791,95.0774
20.2934,95.1947
20.3077,94.9186
20.3220,94.6514
20.3363,94.2017
20.3506,94.3556
20.3649,94.4974
20.3792,94.5464
20.3935,94.4217
20.4078,94.2620
20.4221,94.3014
20.4364,94.3084
20.4507,93.9173
20.4650,93.5297
20.4793,93.0407
20.4936,92.6627
20.5079,92.4738
20.5222,92.1098
20.5365,91.5486
20.5508,91.2038
20.5651,90.5871
20.5794,90.2677
20.5937,90.0665
20.6080,89.8784
20.6223,89.5835
20.6366,89.3521
20.6509,89.0831
20.6652,88.7603
20.6795,88.4908
20.6938,88.1960
20.7081,87.9060
20.7224,87.9353
20.7367,87.7913
20.7510,87.6487
20.7653,87.5770
20.7796,87.4436
20.7939,87.3666
20.8082,87.1820
20.8225,87.0171
20.8369,86.8338
20.8512,86.3731
20.8655,85.9912
20.8798,85.7520
20.8941,85.7944
20.9084,85.6111
20.9227,85.5569
20.9370,85.3898
20.9513,85.4493
20.9656,85.3648
20.9799,85.2170
20.9942,84.9895
21.0085,84.7883
21.0228,84.7909
21.0371,85.0542
21.0514,85.2248
21.0657,85.0446
21.0800,84.9401
21.0943,84.8675
21.1086,84.6500
21.1229,84.6465
21.1372,84.5017
21.1515,84.2244
21.1658,83.8692
21.1801,83.8491
21.1944,83.9580
21.2087,83.8758
21.2230,83.7117
21.2373,83.6479
21.2516,83.4401
21.2659,83.3989
21.2802,83.2568
21.2945,82.8128
21.3088,82.1658
21.3231,81.6640
21.3374,81.4523
21.3517,81.5884
21.3660,81.4191
21.3803,81.3828
21.3946,81.1006
21.4089,80.7078
21.4232,80.5127
21.4375,80.3600
21.4518,80.1015
21.4661,79.9221
21.4804,79.8281
21.4947,80.1124
21.5090,80.3102
21.5233,80.2625
21.5376,80.1185
21.5519,80.1011
21.5662,80.0394
21.5805,79.9064
21.5948,79.7528
21.6091,79.5254
21.6234,79.5206
21.6377,79.7340
21.6520,79.8561
21.6663,79.8031
21.6806,79.3871
21.6949,79.1811
21.7092,78.7472
21.7235,78.4291
21.7378,78.0792
21.7521,77.7297
21.7664,77.3377
21.7807,77.1903
21.7950,77.1133
21.8093,77.0232
21.8236,77.1006
21.8379,77.0529
21.8522,77.0394
21.8665,76.9401
21.8808,76.6387
21.8951,76.3863
21.9094,76.0831
21.9237,75.9099
21.9380,75.6850
21.9523,75.7511
21.9666,75.9309
21.9809,76.0853
21.9952,76.0577
22.0096,75.9891
22.0238,75.5787
22.0382,75.4291
22.0525,75.3718
22.0668,75.2257
22.0811,75.1715
22.0954,75.3193
22.1097,75.5569
22.1240,75.7563
22.1383,75.7336
22.1526,75.7314
22.1669,75.3771
22.1812,75.0144
22.1955,74.5249
22.2098,74.0507
22.2241,73.7297
22.2384,73.6387
22.2527,73.6089
22.2670,73.6019
22.2813,73.3793
22.2956,73.3793
22.3099,73.2721
22.3242,73.0844
22.3385,72.9396
22.3528,72.9138
22.3671,72.6562
22.3814,72.4199
22.3957,72.0752
22.4100,72.0538
22.4243,71.9344
22.4386,71.6807
22.4529,71.6540
22.4672,71.6409
22.4815,71.2187
22.4958,70.7769
22.5101,70.2183
22.5244,70.1934
22.5387,70.1758
22.5530,70.1562
22.5673,69.8845
22.5816,69.8968
22.5959,70.0271
22.6102,70.3815
22.6245,70.3863
22.6388,70.8443
22.6531,71.2419
22.6674,71.4926
22.6817,71.4746
22.6960,71.7187
22.7103,71.7673
22.7246,71.8823
22.7389,71.5678
22.7532,71.3408
22.7675,71.0079
22.7818,70.6654
22.7961,70.1654
22.8104,69.6168
22.8247,69.0630
22.8390,68.6492
22.8533,68.4571
22.8676,68.5954
22.8819,69.0153
22.8962,69.4746
22.9105,69.8128
22.9248,70.3390
22.9391,70.8189
22.9534,71.3298
22.9677,71.3675
22.9820,71.8928
22.9963,72.2087
23.0106,72.3933
23.0249,72.3600
23.0392,72.5591
23.0535,73.0210
23.0678,73.5009
23.0821,73.7515
23.0964,73.5709
23.1107,73.1947
23.1250,73.0241
23.1393,73.1833
23.1536,73.4046
23.1679,73.4711
23.1822,73.5267
23.1965,73.5472
23.2108,73.5031
23.2252,73.3408
23.2395,73.4011
23.2538,73.2839
23.2681,73.2122
23.2824,73.0914
23.2967,72.9926
23.3110,72.9619
23.3253,73.2883
23.3396,73.7397
23.3539,73.9821
23.3682,74.0801
23.3825,74.1457
23.3968,74.2756
23.4111,74.3780
23.4254,74.3263
23.4397,74.6045
23.4540,74.6942
23.4683,74.6877
23.4826,74.4711
23.4969,74.2432
23.5112,74.1947
23.5255,74.2113
23.5398,74.1369
23.5541,74.2769
23.5684,74.7065
23.5827,75.1964
23.5970,75.5109
23.6113,75.5258
23.6256,75.1877
23.6399,74.8867
23.6542,74.8224
23.6685,74.8119
23.6828,74.7235
23.6971,74.6697
