Distance_(mm),Gray_Value
22.2935,92.638
22.3079,92.520
22.3222,92.464
22.3366,92.354
22.3509,92.079
22.3653,91.894
22.3797,91.757
22.3940,91.721
22.4084,91.612
22.4228,91.594
22.4371,91.576
22.4515,91.424
22.4659,91.298
22.4802,91.193
22.4946,91.100
22.5090,90.823
22.5233,90.712
22.5377,90.340
22.5520,90.291
22.5664,90.288
22.5808,90.285
22.5951,90.446
22.6095,90.467
22.6239,90.618
22.6382,90.643
22.6526,90.876
22.6670,90.794
22.6813,90.670
22.6957,90.702
22.7101,90.965
22.7244,91.169
22.7388,91.172
22.7531,91.254
22.7675,91.330
22.7819,91.274
22.7962,91.193
22.8106,91.335
22.8250,91.085
22.8393,91.118
22.8537,91.055
22.8681,91.211
22.8824,91.216
22.8968,91.174
22.9112,91.177
22.9255,91.111
22.9399,91.138
22.9542,91.167
22.9686,91.143
22.9830,91.035
22.9973,91.100
23.0117,90.878
23.0261,90.928
23.0404,90.820
23.0548,90.957
23.0692,91.026
23.0835,91.027
23.0979,90.939
23.1123,91.245
23.1266,91.087
23.1410,90.916
23.1553,90.828
23.1697,90.660
23.1841,90.932
23.1984,90.865
23.2128,90.974
23.2272,91.098
23.2415,91.221
23.2559,91.135
23.2703,91.159
23.2846,91.261
23.2990,91.188
23.3134,91.116
23.3277,90.934
23.3421,90.879
23.3565,90.382
23.3708,90.158
23.3852,90.095
23.3995,90.335
23.4139,90.490
23.4283,90.287
23.4426,90.155
23.4570,89.989
23.4714,89.998
23.4857,89.610
23.5001,89.058
23.5145,88.512
23.5288,88.014
23.5432,87.560
23.5576,87.548
23.5719,87.343
23.5863,87.042
23.6006,87.122
23.6150,87.137
23.6294,87.493
23.6437,87.918
23.6581,88.188
23.6725,88.504
23.6868,88.622
23.7012,88.897
23.7156,89.177
23.7299,89.522
23.7443,89.444
23.7587,89.565
23.7730,89.979
23.7874,90.253
23.8017,90.251
23.8161,90.262
23.8305,90.496
23.8448,91.214
23.8592,91.597
23.8736,91.726
23.8879,91.824
23.9023,92.064
23.9167,92.316
23.9310,92.206
23.9454,92.538
23.9598,92.763
23.9741,92.731
23.9885,92.891
