Distance_(mm),Gray_Value
19.9788,88.5878
19.9931,88.3548
20.0074,88.2097
20.0217,88.6846
20.0360,89.1774
20.0503,89.6864
20.0646,89.8548
20.0789,89.6326
20.0932,89.3996
20.1075,89.4337
20.1218,89.1577
20.1361,88.4212
20.1504,87.7652
20.1647,86.9928
20.1790,86.3728
20.1933,85.1272
20.2076,83.6846
20.2219,82.6093
20.2362,82.4122
20.2505,82.4982
20.2648,82.7885
20.2791,83.1864
20.2934,83.8333
20.3077,83.8799
20.3220,83.8728
20.3363,84.0609
20.3506,84.7025
20.3649,85.7079
20.3792,86.2258
20.3935,86.2957
20.4078,85.8979
20.4221,85.1864
20.4364,84.7294
20.4507,84.1398
20.4650,84.3531
20.4793,85.0896
20.4936,85.7509
20.5079,85.7563
20.5222,84.8728
20.5365,83.6631
20.5508,82.4032
20.5651,81.9194
20.5794,80.2115
20.5937,78.6129
20.6080,77.5179
20.6223,76.7778
20.6366,76.3584
20.6509,76.8118
20.6652,76.8011
20.6795,76.7617
20.6938,77.9462
20.7081,79.6434
20.7224,81.0735
20.7367,81.9050
20.7510,82.6308
20.7653,83.5663
20.7796,84.2885
20.7939,84.1505
20.8082,83.1487
20.8225,82.1129
20.8369,80.3280
20.8512,79.1559
20.8655,79.2993
20.8798,80.0251
20.8941,80.8100
20.9084,81.8817
20.9227,82.4964
20.9370,82.7258
20.9513,82.8979
20.9656,83.3620
20.9799,83.8620
20.9942,84.7778
21.0085,85.7527
21.0228,86.5681
21.0371,86.3674
21.0514,85.9122
21.0657,85.9498
21.0800,86.1434
21.0943,85.9444
21.1086,84.9014
21.1229,83.9713
21.1372,83.6004
21.1515,83.3584
21.1658,83.2850
21.1801,83.2312
21.1944,83.8315
21.2087,84.3728
21.2230,84.6434
21.2373,84.9050
21.2516,85.0466
21.2659,84.0806
21.2802,83.2133
21.2945,82.4176
21.3088,82.1111
21.3231,82.5161
21.3374,83.5358
21.3517,84.4480
21.3660,84.5466
21.3803,84.4875
21.3946,84.3566
21.4089,84.1362
21.4232,83.8817
21.4375,83.7043
21.4518,83.3996
21.4661,83.1846
21.4804,82.8100
21.4947,81.7670
21.5090,81.3172
21.5233,81.2563
21.5376,81.4444
21.5519,81.9624
21.5662,82.2348
21.5805,82.1057
21.5948,81.9265
21.6091,82.0107
21.6234,82.3136
21.6377,82.3871
21.6520,82.3154
21.6663,82.3100
21.6806,82.6093
21.6949,82.3011
21.7092,81.6953
21.7235,80.5717
21.7378,79.3692
21.7521,78.4176
21.7664,78.4265
21.7807,78.9391
21.7950,79.4391
21.8093,80.0878
21.8236,80.2581
21.8379,80.7294
21.8522,81.2778
21.8665,82.2401
21.8808,83.0179
21.8951,83.2222
21.9094,83.5717
