Distance_(mm),Gray_Value
19.9850,70.0610
19.9993,70.2337
20.0136,70.4417
20.0279,70.7446
20.0422,71.2282
20.0565,71.6394
20.0708,72.1492
20.0851,72.1857
20.0994,72.9161
20.1137,73.7053
20.1280,74.3638
20.1423,74.5169
20.1566,74.5577
20.1710,74.0474
20.1853,73.4265
20.1996,72.9107
20.2139,72.5610
20.2282,71.8175
20.2425,71.2625
20.2568,70.8045
20.2711,70.5458
20.2854,70.5430
20.2997,70.7266
20.3140,70.3551
20.3283,69.6830
20.3426,69.0969
20.3569,68.8551
20.3712,68.5866
20.3855,68.4319
20.3998,68.4673
20.4141,68.8573
20.4285,69.1215
20.4428,69.6242
20.4571,70.3976
20.4714,70.9635
20.4857,71.5572
20.5000,72.1100
20.5143,72.5234
20.5286,72.8268
20.5429,72.8273
20.5572,72.7761
20.5715,72.7200
20.5858,72.6618
20.6001,72.4564
20.6144,72.0294
20.6287,71.3339
20.6430,70.9395
20.6573,71.0158
20.6716,71.2260
20.6860,71.2015
20.7003,71.1068
20.7146,70.8584
20.7289,70.7309
