X_px,Y_px,X_mm,Y_mm
4077.393,3814.869,58.569,54.798
4077.991,3816.995,58.578,54.829
4078.572,3819.118,58.586,54.859
4079.135,3821.239,58.594,54.890
4079.680,3823.357,58.602,54.920
4080.207,3825.472,58.610,54.950
4080.716,3827.583,58.617,54.981
4081.207,3829.690,58.624,55.011
4081.680,3831.793,58.631,55.041
4082.136,3833.893,58.637,55.071
4082.575,3835.989,58.644,55.102
4082.997,3838.080,58.650,55.132
4083.402,3840.167,58.655,55.162
4083.791,3842.249,58.661,55.191
4084.163,3844.327,58.666,55.221
4084.519,3846.399,58.672,55.251
4084.859,3848.467,58.676,55.281
4085.184,3850.529,58.681,55.310
4085.493,3852.586,58.685,55.340
4085.786,3854.638,58.690,55.369
4086.065,3856.684,58.694,55.399
4086.328,3858.724,58.697,55.428
4086.577,3860.758,58.701,55.457
4086.812,3862.786,58.704,55.486
4087.032,3864.808,58.708,55.515
4087.238,3866.823,58.711,55.544
4087.430,3868.832,58.713,55.573
4087.608,3870.834,58.716,55.602
4087.773,3872.829,58.718,55.631
4087.924,3874.817,58.720,55.659
4088.063,3876.798,58.722,55.688
4088.188,3878.771,58.724,55.716
4088.301,3880.738,58.726,55.744
4088.402,3882.696,58.727,55.772
4088.490,3884.646,58.729,55.800
4088.566,3886.589,58.730,55.828
4088.630,3888.523,58.731,55.856
4088.683,3890.449,58.731,55.884
4088.724,3892.366,58.732,55.911
4088.754,3894.275,58.732,55.939
4088.773,3896.176,58.733,55.966
4088.781,3898.067,58.733,55.993
4088.778,3899.949,58.733,56.020
4088.765,3901.822,58.732,56.047
4088.742,3903.685,58.732,56.074
4088.708,3905.539,58.732,56.101
4088.665,3907.384,58.731,56.127
4088.612,3909.218,58.730,56.153
4088.550,3911.044,58.729,56.180
4088.478,3912.861,58.728,56.206
4088.396,3914.670,58.727,56.232
4088.304,3916.472,58.726,56.258
4088.203,3918.268,58.724,56.283
4088.092,3920.058,58.723,56.309
4087.971,3921.843,58.721,56.335
4087.841,3923.623,58.719,56.360
4087.700,3925.400,58.717,56.386
4087.550,3927.174,58.715,56.411
4087.390,3928.945,58.713,56.437
4087.220,3930.715,58.710,56.462
4087.040,3932.484,58.708,56.488
4086.850,3934.252,58.705,56.513
4086.650,3936.021,58.702,56.538
4086.440,3937.791,58.699,56.564
4086.220,3939.563,58.696,56.589
4085.990,3941.337,58.693,56.615
4085.750,3943.115,58.689,56.640
4085.500,3944.896,58.686,56.666
4085.240,3946.682,58.682,56.692
4084.969,3948.472,58.678,56.717
4084.689,3950.269,58.674,56.743
4084.398,3952.073,58.670,56.769
4084.097,3953.883,58.665,56.795
4083.786,3955.701,58.661,56.821
4083.465,3957.528,58.656,56.847
4083.133,3959.365,58.652,56.874
4082.791,3961.211,58.647,56.900
4082.439,3963.068,58.642,56.927
4082.076,3964.936,58.636,56.954
4081.704,3966.816,58.631,56.981
4081.320,3968.709,58.626,57.008
4080.927,3970.615,58.620,57.035
4080.522,3972.535,58.614,57.063
4080.108,3974.470,58.608,57.091
4079.683,3976.420,58.602,57.119
4079.247,3978.387,58.596,57.147
4078.801,3980.370,58.589,57.175
4078.344,3982.368,58.583,57.204
4077.877,3984.382,58.576,57.233
4077.398,3986.411,58.569,57.262
4076.909,3988.453,58.562,57.292
4076.409,3990.509,58.555,57.321
4075.897,3992.578,58.548,57.351
4075.375,3994.659,58.540,57.381
4074.840,3996.751,58.532,57.411
4074.295,3998.854,58.525,57.441
4073.737,4000.967,58.517,57.471
4073.168,4003.090,58.508,57.502
4072.588,4005.222,58.500,57.532
4071.995,4007.362,58.492,57.563
4071.391,4009.510,58.483,57.594
4070.774,4011.664,58.474,57.625
4070.145,4013.825,58.465,57.656
4069.504,4015.992,58.456,57.687
4068.851,4018.164,58.446,57.718
4068.184,4020.341,58.437,57.750
4067.506,4022.521,58.427,57.781
4066.814,4024.705,58.417,57.812
4066.110,4026.892,58.407,57.844
4065.393,4029.080,58.397,57.875
4064.663,4031.270,58.386,57.907
4063.919,4033.460,58.376,57.938
4063.163,4035.650,58.365,57.970
4062.393,4037.841,58.354,58.001
4061.609,4040.029,58.342,58.032
4060.812,4042.216,58.331,58.064
4060.002,4044.401,58.319,58.095
4059.178,4046.583,58.307,58.127
4058.339,4048.760,58.295,58.158
4057.487,4050.934,58.283,58.189
4056.621,4053.102,58.271,58.220
4055.740,4055.265,58.258,58.251
4054.846,4057.422,58.245,58.282
4053.937,4059.572,58.232,58.313
4053.013,4061.714,58.219,58.344
4052.075,4063.849,58.205,58.375
4051.122,4065.974,58.192,58.405
4050.155,4068.090,58.178,58.436
4049.172,4070.197,58.164,58.466
4048.174,4072.292,58.149,58.496
4047.162,4074.376,58.135,58.526
4046.134,4076.449,58.120,58.556
4045.091,4078.509,58.105,58.585
4044.032,4080.555,58.090,58.615
4042.958,4082.588,58.075,58.644
4041.869,4084.609,58.059,58.673
4040.765,4086.616,58.043,58.702
4039.646,4088.610,58.027,58.730
4038.514,4090.591,58.011,58.759
4037.367,4092.560,57.994,58.787
4036.206,4094.516,57.978,58.815
4035.031,4096.459,57.961,58.843
4033.844,4098.390,57.944,58.871
4032.642,4100.309,57.926,58.898
4031.428,4102.216,57.909,58.926
4030.202,4104.111,57.891,58.953
4028.962,4105.994,57.873,58.980
4027.711,4107.865,57.855,59.007
4026.448,4109.725,57.837,59.034
4025.173,4111.574,57.819,59.060
4023.886,4113.411,57.801,59.087
4022.588,4115.237,57.782,59.113
4021.279,4117.052,57.763,59.139
4019.960,4118.855,57.744,59.165
4018.629,4120.648,57.725,59.190
4017.289,4122.431,57.706,59.216
4015.938,4124.203,57.686,59.242
4014.578,4125.964,57.667,59.267
4013.208,4127.715,57.647,59.292
4011.829,4129.457,57.627,59.317
4010.440,4131.188,57.607,59.342
4009.043,4132.908,57.587,59.367
4007.637,4134.620,57.567,59.391
4006.223,4136.321,57.547,59.416
4004.801,4138.013,57.526,59.440
4003.370,4139.696,57.506,59.464
4001.932,4141.369,57.485,59.488
4000.487,4143.033,57.464,59.512
3999.034,4144.688,57.444,59.536
3997.574,4146.334,57.423,59.559
3996.108,4147.972,57.402,59.583
3994.635,4149.601,57.380,59.606
3993.156,4151.221,57.359,59.630
3991.671,4152.833,57.338,59.653
3990.180,4154.437,57.316,59.676
3988.684,4156.032,57.295,59.699
3987.183,4157.619,57.273,59.722
3985.676,4159.199,57.252,59.744
3984.165,4160.771,57.230,59.767
3982.648,4162.334,57.208,59.789
3981.128,4163.891,57.186,59.812
3979.604,4165.440,57.164,59.834
3978.075,4166.982,57.142,59.856
3976.542,4168.517,57.120,59.878
3975.004,4170.044,57.098,59.900
3973.462,4171.564,57.076,59.922
3971.916,4173.077,57.054,59.944
3970.365,4174.583,57.032,59.965
3968.810,4176.082,57.009,59.987
3967.251,4177.573,56.987,60.008
3965.687,4179.058,56.965,60.029
3964.118,4180.536,56.942,60.051
3962.545,4182.007,56.919,60.072
3960.967,4183.472,56.897,60.093
3959.384,4184.930,56.874,60.114
3957.797,4186.381,56.851,60.135
3956.205,4187.825,56.828,60.155
3954.609,4189.263,56.805,60.176
3953.008,4190.695,56.782,60.197
3951.401,4192.120,56.759,60.217
3949.791,4193.539,56.736,60.238
3948.175,4194.951,56.713,60.258
3946.554,4196.357,56.690,60.278
3944.928,4197.757,56.666,60.298
3943.298,4199.151,56.643,60.318
3941.662,4200.539,56.619,60.338
3940.022,4201.920,56.596,60.358
3938.376,4203.296,56.572,60.378
3936.726,4204.666,56.549,60.397
3935.070,4206.030,56.525,60.417
3933.409,4207.388,56.501,60.436
3931.743,4208.741,56.477,60.456
3930.072,4210.087,56.453,60.475
3928.396,4211.428,56.429,60.494
3926.714,4212.764,56.405,60.514
3925.027,4214.094,56.381,60.533
3923.335,4215.418,56.356,60.552
3921.637,4216.737,56.332,60.571
3919.935,4218.051,56.307,60.590
3918.226,4219.359,56.283,60.608
3916.512,4220.663,56.258,60.627
3914.793,4221.961,56.233,60.646
3913.068,4223.253,56.209,60.664
3911.338,4224.541,56.184,60.683
3909.602,4225.824,56.159,60.701
3907.861,4227.102,56.134,60.720
3906.114,4228.375,56.109,60.738
3904.362,4229.642,56.084,60.756
3902.605,4230.904,56.058,60.774
3900.843,4232.160,56.033,60.792
3899.078,4233.409,56.008,60.810
3897.308,4234.652,55.982,60.828
3895.535,4235.888,55.957,60.846
3893.759,4237.116,55.931,60.863
3891.980,4238.337,55.906,60.881
3890.199,4239.550,55.880,60.898
3888.417,4240.754,55.855,60.916
3886.632,4241.950,55.829,60.933
3884.846,4243.136,55.803,60.950
3883.059,4244.313,55.778,60.967
3881.271,4245.481,55.752,60.984
3879.484,4246.638,55.726,61.000
3877.696,4247.785,55.701,61.017
3875.909,4248.921,55.675,61.033
3874.123,4250.045,55.649,61.049
3872.338,4251.159,55.624,61.065
3870.555,4252.260,55.598,61.081
3868.773,4253.350,55.572,61.097
3866.994,4254.426,55.547,61.112
3865.218,4255.490,55.521,61.127
3863.444,4256.541,55.496,61.142
3861.674,4257.578,55.470,61.157
3859.908,4258.601,55.445,61.172
3858.146,4259.610,55.420,61.187
3856.388,4260.604,55.395,61.201
3854.635,4261.584,55.369,61.215
3852.887,4262.548,55.344,61.229
3851.145,4263.496,55.319,61.242
3849.408,4264.429,55.294,61.256
3847.678,4265.345,55.269,61.269
3845.955,4266.245,55.245,61.282
3844.238,4267.127,55.220,61.295
3842.529,4267.992,55.195,61.307
3840.827,4268.840,55.171,61.319
3839.134,4269.669,55.147,61.331
3837.449,4270.480,55.122,61.343
3835.772,4271.272,55.098,61.354
3834.105,4272.045,55.074,61.365
3832.447,4272.799,55.051,61.376
3830.799,4273.533,55.027,61.387
3829.160,4274.248,55.003,61.397
3827.530,4274.943,54.980,61.407
3825.908,4275.621,54.957,61.417
3824.292,4276.279,54.934,61.426
3822.682,4276.921,54.910,61.435
3821.078,4277.545,54.887,61.444
3819.478,4278.153,54.864,61.453
3817.882,4278.745,54.841,61.461
3816.289,4279.321,54.819,61.470
3814.697,4279.882,54.796,61.478
3813.107,4280.429,54.773,61.486
3811.517,4280.961,54.750,61.493
3809.927,4281.480,54.727,61.501
3808.335,4281.986,54.704,61.508
3806.741,4282.479,54.681,61.515
3805.145,4282.960,54.658,61.522
3803.545,4283.430,54.635,61.529
3801.940,4283.888,54.612,61.535
3800.330,4284.335,54.589,61.542
3798.713,4284.772,54.566,61.548
3797.090,4285.200,54.543,61.554
3795.459,4285.619,54.519,61.560
3793.819,4286.028,54.496,61.566
3792.170,4286.430,54.472,61.572
3790.511,4286.824,54.448,61.577
3788.841,4287.210,54.424,61.583
3787.158,4287.590,54.400,61.588
3785.464,4287.964,54.376,61.594
3783.755,4288.332,54.351,61.599
3782.033,4288.695,54.326,61.604
3780.295,4289.053,54.302,61.610
3778.541,4289.406,54.276,61.615
3776.771,4289.756,54.251,61.620
3774.983,4290.103,54.225,61.625
3773.176,4290.446,54.199,61.630
3771.351,4290.788,54.173,61.634
3769.506,4291.127,54.147,61.639
3767.642,4291.464,54.120,61.644
3765.761,4291.800,54.093,61.649
3763.863,4292.133,54.065,61.654
3761.948,4292.463,54.038,61.658
3760.019,4292.792,54.010,61.663
3758.074,4293.118,53.982,61.668
3756.117,4293.441,53.954,61.673
3754.146,4293.763,53.926,61.677
3752.163,4294.082,53.897,61.682
3750.169,4294.397,53.869,61.686
3748.165,4294.711,53.840,61.691
3746.152,4295.021,53.811,61.695
3744.129,4295.330,53.782,61.700
3742.099,4295.635,53.753,61.704
3740.062,4295.937,53.724,61.708
3738.018,4296.236,53.694,61.713
3735.969,4296.533,53.665,61.717
3733.916,4296.826,53.635,61.721
3731.858,4297.116,53.606,61.725
3729.798,4297.403,53.576,61.729
3727.736,4297.687,53.547,61.734
3725.673,4297.967,53.517,61.738
3723.609,4298.245,53.487,61.742
3721.545,4298.519,53.458,61.745
3719.483,4298.789,53.428,61.749
3717.422,4299.056,53.398,61.753
3715.365,4299.319,53.369,61.757
3713.311,4299.578,53.339,61.761
3711.262,4299.834,53.310,61.764
3709.218,4300.086,53.281,61.768
3707.180,4300.335,53.251,61.772
3705.149,4300.580,53.222,61.775
3703.126,4300.820,53.193,61.779
3701.112,4301.057,53.164,61.782
3699.107,4301.289,53.135,61.785
3697.112,4301.518,53.107,61.789
3695.128,4301.742,53.078,61.792
3693.157,4301.962,53.050,61.795
3691.198,4302.178,53.022,61.798
3689.253,4302.390,52.994,61.801
3687.322,4302.597,52.966,61.804
3685.406,4302.800,52.939,61.807
3683.506,4302.999,52.911,61.810
3681.620,4303.192,52.884,61.813
3679.749,4303.380,52.857,61.815
3677.891,4303.563,52.831,61.818
3676.046,4303.741,52.804,61.820
3674.215,4303.913,52.778,61.823
3672.396,4304.079,52.752,61.825
3670.589,4304.239,52.726,61.828
3668.793,4304.393,52.700,61.830
3667.008,4304.540,52.674,61.832
3665.234,4304.680,52.649,61.834
3663.470,4304.813,52.623,61.836
3661.715,4304.939,52.598,61.838
3659.970,4305.058,52.573,61.839
3658.233,4305.169,52.548,61.841
3656.504,4305.272,52.523,61.842
3654.783,4305.367,52.499,61.844
3653.069,4305.454,52.474,61.845
3651.362,4305.532,52.449,61.846
3649.661,4305.602,52.425,61.847
3647.966,4305.663,52.401,61.848
3646.277,4305.714,52.376,61.849
3644.592,4305.756,52.352,61.849
3642.912,4305.789,52.328,61.850
3641.235,4305.811,52.304,61.850
3639.562,4305.824,52.280,61.850
3637.892,4305.826,52.256,61.850
3636.225,4305.818,52.232,61.850
3634.560,4305.799,52.208,61.850
3632.896,4305.770,52.184,61.850
3631.233,4305.729,52.160,61.849
3629.571,4305.676,52.136,61.848
3627.909,4305.613,52.113,61.847
3626.247,4305.537,52.089,61.846
3624.584,4305.450,52.065,61.845
3622.920,4305.350,52.041,61.844
3621.254,4305.237,52.017,61.842
3619.586,4305.113,51.993,61.840
3617.917,4304.976,51.969,61.838
3616.245,4304.825,51.945,61.836
3614.571,4304.663,51.921,61.834
3612.895,4304.487,51.897,61.831
3611.216,4304.298,51.873,61.828
3609.535,4304.097,51.849,61.826
3607.852,4303.882,51.824,61.823
3606.166,4303.654,51.800,61.819
3604.477,4303.413,51.776,61.816
3602.785,4303.158,51.752,61.812
3601.090,4302.890,51.727,61.808
3599.392,4302.608,51.703,61.804
3597.691,4302.313,51.679,61.800
3595.987,4302.004,51.654,61.796
3594.280,4301.682,51.630,61.791
3592.569,4301.345,51.605,61.786
3590.854,4300.995,51.580,61.781
3589.136,4300.631,51.556,61.776
3587.415,4300.252,51.531,61.770
3585.689,4299.859,51.506,61.765
3583.959,4299.453,51.481,61.759
3582.226,4299.031,51.456,61.753
3580.488,4298.596,51.431,61.747
3578.746,4298.146,51.406,61.740
3577.000,4297.681,51.381,61.733
3575.249,4297.201,51.356,61.727
3573.494,4296.707,51.331,61.719
3571.734,4296.198,51.306,61.712
3569.970,4295.674,51.280,61.705
3568.200,4295.135,51.255,61.697
3566.426,4294.581,51.229,61.689
3564.647,4294.012,51.204,61.681
3562.862,4293.428,51.178,61.672
3561.073,4292.828,51.153,61.664
3559.278,4292.212,51.127,61.655
3557.478,4291.582,51.101,61.646
3555.672,4290.936,51.075,61.637
3553.861,4290.275,51.049,61.627
3552.046,4289.600,51.023,61.617
3550.226,4288.910,50.997,61.607
3548.402,4288.206,50.971,61.597
3546.574,4287.488,50.944,61.587
3544.743,4286.757,50.918,61.577
3542.908,4286.013,50.892,61.566
3541.070,4285.256,50.865,61.555
3539.229,4284.487,50.839,61.544
3537.385,4283.706,50.812,61.533
3535.539,4282.913,50.786,61.521
3533.691,4282.108,50.759,61.510
3531.841,4281.292,50.733,61.498
3529.990,4280.465,50.706,61.486
3528.137,4279.628,50.679,61.474
3526.284,4278.781,50.653,61.462
3524.430,4277.924,50.626,61.450
3522.575,4277.057,50.600,61.437
3520.720,4276.181,50.573,61.425
3518.865,4275.296,50.546,61.412
3517.010,4274.403,50.520,61.399
3515.156,4273.501,50.493,61.386
3513.303,4272.592,50.466,61.373
3511.451,4271.674,50.440,61.360
3509.601,4270.750,50.413,61.347
3507.752,4269.818,50.387,61.333
3505.905,4268.880,50.360,61.320
3504.060,4267.936,50.334,61.306
3502.218,4266.985,50.307,61.293
3500.378,4266.028,50.281,61.279
3498.542,4265.067,50.254,61.265
3496.708,4264.100,50.228,61.251
3494.879,4263.128,50.202,61.237
3493.053,4262.152,50.175,61.223
3491.231,4261.172,50.149,61.209
3489.413,4260.188,50.123,61.195
3487.600,4259.201,50.097,61.181
3485.792,4258.210,50.071,61.166
