Distance_(mm),Gray_Value
20.0567,88.5470
20.0710,89.0020
20.0854,89.4535
20.0998,89.7030
20.1141,89.6146
20.1285,89.7540
20.1428,89.6126
20.1572,89.2566
20.1715,88.7960
20.1859,87.5960
20.2003,86.0076
20.2146,84.4429
20.2290,83.7692
20.2433,83.0126
20.2577,82.5763
20.2720,82.2222
20.2864,81.9056
20.3008,81.8015
20.3151,82.0667
20.3295,82.4975
20.3438,83.3030
20.3582,83.9237
20.3725,84.6636
20.3869,85.2439
20.4013,85.7657
20.4156,86.0232
20.4300,86.2202
20.4443,86.2253
20.4587,86.3990
20.4730,85.8823
20.4874,84.8444
20.5018,83.8157
20.5161,83.2742
20.5305,82.2540
20.5448,80.8081
20.5592,78.9677
20.5735,77.5369
20.5879,75.6722
20.6023,74.7515
20.6166,74.9631
20.6310,75.8409
20.6453,76.2091
20.6597,76.2965
20.6740,77.3621
20.6884,79.1737
20.7027,80.5313
20.7171,80.9581
20.7315,81.1343
20.7458,81.0520
20.7602,81.0495
20.7745,81.0793
20.7889,80.6657
20.8032,80.3419
20.8176,80.1343
20.8320,80.2424
20.8463,80.3151
20.8607,80.2424
20.8750,80.1838
20.8894,80.2722
20.9037,80.1747
20.9181,80.2131
20.9325,80.0227
20.9468,79.4500
20.9612,78.7081
20.9755,78.2601
20.9899,77.6419
21.0042,77.0141
21.0186,75.6389
21.0330,74.1783
21.0473,72.8369
21.0617,72.2788
21.0760,72.2025
21.0904,72.3283
21.1047,72.6535
21.1191,73.3025
21.1335,74.0929
21.1478,74.5303
21.1622,75.0581
21.1765,75.1505
21.1909,74.9081
21.2052,74.8005
21.2196,74.9874
21.2340,75.3758
21.2483,75.4949
21.2627,75.1379
21.2770,74.7838
21.2914,74.8778
21.3057,74.7247
21.3201,74.1566
21.3345,73.7768
21.3488,73.6460
21.3632,73.5965
21.3775,72.6631
21.3919,71.6303
21.4062,71.0742
21.4206,70.9758
21.4350,70.6500
21.4493,70.1576
21.4637,69.5606
21.4780,68.7389
21.4924,68.3429
21.5067,67.5803
21.5211,67.1591
21.5355,66.7076
21.5498,66.3838
21.5642,66.3268
21.5785,66.6338
21.5929,66.9460
21.6072,67.3202
21.6216,68.0995
21.6360,68.7899
21.6503,69.6727
21.6647,70.6071
21.6790,71.2763
21.6934,71.3955
21.7077,71.3515
21.7221,71.4975
21.7365,71.6576
21.7508,71.5035
21.7652,71.4288
21.7795,71.4152
21.7939,71.5833
21.8082,71.9783
21.8226,72.1141
21.8370,72.2283
21.8513,72.0227
21.8657,71.8303
21.8800,71.8141
21.8944,71.8859
21.9087,71.6859
21.9231,71.5394
21.9374,71.2505
21.9518,70.7985
21.9662,70.4379
21.9805,70.2081
21.9949,69.9934
22.0092,70.1540
22.0236,70.2495
22.0379,70.3783
22.0523,70.3146
22.0667,70.1934
22.0810,69.9879
22.0954,69.4965
22.1097,69.0460
22.1241,68.6545
22.1384,68.6177
22.1528,68.7359
22.1672,68.9677
22.1815,68.9131
22.1959,69.1515
22.2102,69.4146
22.2246,69.5111
22.2389,69.4525
22.2533,69.4106
22.2677,69.6530
22.2820,69.5793
22.2964,69.3970
22.3107,69.0283
22.3251,68.7076
22.3394,68.7076
22.3538,68.8283
22.3682,68.9126
22.3825,68.8929
22.3969,68.9444
22.4112,68.8232
22.4256,68.7444
22.4399,68.7914
22.4543,68.6823
22.4687,68.5773
22.4830,68.7732
22.4974,68.9576
22.5117,68.8808
22.5261,68.7086
22.5404,68.7874
22.5548,68.9268
22.5692,68.8268
22.5835,68.7823
22.5979,68.7091
22.6122,68.7096
22.6266,68.3086
22.6409,68.2455
22.6553,68.4288
22.6697,68.6808
22.6840,68.8111
22.6984,68.6596
22.7127,68.7146
22.7271,68.7763
22.7414,68.6939
22.7558,68.6985
22.7702,68.5071
22.7845,68.0747
22.7989,67.9303
22.8132,68.2505
22.8276,68.5848
22.8419,68.5808
22.8563,68.7783
22.8707,68.5758
22.8850,68.5778
22.8994,68.4869
22.9137,68.3318
22.9281,68.1707
22.9424,68.1944
22.9568,68.4838
22.9712,68.4525
22.9855,68.3722
22.9999,68.3747
23.0142,68.3530
23.0286,68.5167
23.0429,68.8338
23.0573,68.9035
23.0716,68.7980
23.0860,68.4985
23.1004,68.2636
23.1147,68.0136
23.1291,67.8682
23.1434,67.5879
23.1578,67.2803
23.1721,66.9040
23.1865,66.5990
23.2009,66.5091
23.2152,66.5818
23.2296,66.4732
23.2439,66.2793
23.2583,66.2263
23.2726,66.5015
23.2870,66.8364
23.3014,66.9621
23.3157,66.7707
23.3301,66.5944
23.3444,66.4394
23.3588,66.2515
23.3731,65.8611
23.3875,65.6460
23.4019,65.6879
23.4162,65.8833
23.4306,65.8247
23.4449,65.5384
23.4593,65.4020
23.4736,65.6379
23.4880,65.7424
23.5024,65.8480
23.5167,65.9136
23.5311,65.9056
23.5454,65.5944
23.5598,65.7944
23.5741,65.9571
23.5885,66.0747
23.6029,66.1288
23.6172,66.3121
23.6316,66.3616
23.6459,66.1793
23.6603,66.1692
23.6746,66.0601
23.6890,65.9242
23.7034,65.8621
23.7177,65.8879
23.7321,65.9717
23.7464,66.0162
23.7608,65.9838
23.7751,65.9273
23.7895,65.9980
23.8039,65.9859
23.8182,66.2040
23.8326,66.2050
23.8469,66.0338
23.8613,66.0687
23.8756,66.2212
23.8900,66.1303
23.9044,65.9278
23.9187,65.7621
23.9331,65.5505
23.9474,65.4944
23.9618,65.4414
23.9761,65.2843
23.9905,65.0965
24.0049,64.7263
24.0192,64.5475
24.0336,64.5949
24.0479,64.5530
24.0623,64.5869
24.0766,64.5985
24.0910,64.5283
24.1054,64.2505
24.1197,63.9015
24.1341,63.6384
24.1484,63.3747
24.1628,63.3742
24.1771,63.5399
24.1915,63.7929
24.2059,63.9404
24.2202,63.9747
24.2346,63.9131
24.2489,63.9672
24.2633,63.8379
24.2776,63.6621
24.2920,63.5374
24.3063,63.2505
24.3207,63.1535
24.3351,63.1788
24.3494,62.9424
24.3638,62.7884
24.3781,62.6788
24.3925,62.5056
24.4068,62.5338
24.4212,62.6338
24.4356,62.6439
24.4499,62.5768
24.4643,62.1934
24.4786,62.2828
24.4930,62.3641
24.5073,62.4662
24.5217,62.4298
24.5361,62.2121
24.5504,61.9641
24.5648,61.9227
24.5791,61.5828
24.5935,61.5379
24.6078,61.2838
24.6222,61.1596
24.6366,61.2253
24.6509,61.2985
24.6653,61.0545
24.6796,60.7707
24.6940,60.4374
24.7083,60.2687
24.7227,60.0061
24.7371,60.0202
24.7514,59.8783
24.7658,59.7889
24.7801,59.8136
24.7945,59.9990
24.8088,59.7854
24.8232,59.4490
24.8376,59.2667
24.8519,59.2348
24.8663,59.2687
24.8806,59.4450
24.8950,59.3576
24.9093,59.4172
24.9237,59.5909
24.9381,59.7455
24.9524,59.8990
24.9668,60.0864
24.9811,60.2015
24.9955,60.3056
25.0098,60.4596
25.0242,60.6298
25.0386,60.2419
25.0529,60.2455
25.0673,60.2515
25.0816,60.5172
25.0960,60.7197
25.1103,60.8202
25.1247,60.7035
25.1391,60.5409
25.1534,60.6515
25.1678,60.8798
25.1821,61.0586
25.1965,61.0106
25.2108,60.5864
25.2252,60.4222
25.2396,60.7742
25.2539,61.2313
25.2683,61.5692
25.2826,61.7005
25.2970,61.8490
25.3113,61.9025
25.3257,61.8530
25.3400,61.7783
25.3544,61.5369
25.3688,61.6369
25.3831,61.6116
25.3975,61.6232
25.4118,61.4232
25.4262,61.2217
25.4405,61.1818
25.4549,61.3222
25.4693,61.5177
25.4836,61.5540
25.4980,61.2672
25.5123,61.2348
25.5267,61.5778
25.5410,62.1101
