Distance_(mm),Gray_Value
20.1518,81.5076
20.1663,81.5186
20.1807,81.2789
20.1951,81.2988
20.2095,81.5144
20.2240,81.9210
20.2384,82.1863
20.2528,82.3103
20.2672,82.3511
20.2817,82.5683
20.2961,82.6614
20.3105,82.6143
20.3249,82.0848
20.3394,82.2198
20.3538,82.4197
20.3682,82.7771
20.3826,82.7551
20.3971,82.6609
20.4115,82.4825
20.4259,82.4223
20.4403,82.3323
20.4548,82.3448
20.4692,82.0937
20.4836,81.8446
20.4980,81.7357
20.5125,81.9874
20.5269,82.2496
20.5413,82.4631
20.5557,82.5421
20.5702,82.5280
20.5846,82.5631
20.5990,82.8226
20.6134,83.6258
20.6279,84.6290
20.6423,85.1685
20.6567,85.6688
20.6711,85.9257
20.6856,86.0905
20.7000,86.1308
20.7144,86.1104
20.7288,85.9890
20.7433,85.5280
20.7577,85.1706
20.7721,84.4725
20.7865,82.5400
20.8010,81.0513
20.8154,80.2606
20.8298,80.1031
20.8442,80.1638
20.8587,80.1847
20.8731,80.0502
20.8875,80.1334
20.9019,80.0267
20.9164,80.0597
20.9308,80.0173
20.9452,79.8880
20.9597,79.8467
20.9741,79.7221
20.9885,79.5568
21.0029,79.2773
21.0173,79.1303
21.0318,79.1795
21.0462,79.0052
21.0606,78.9131
21.0751,78.6651
21.0895,78.3830
21.1039,78.0931
21.1183,78.0026
21.1327,78.0649
21.1472,78.0131
21.1616,77.7410
21.1760,77.7980
21.1905,77.8331
21.2049,77.9979
21.2193,78.0324
21.2337,77.9121
21.2482,77.5897
21.2626,77.5411
21.2770,77.5992
21.2914,77.7917
21.3059,77.7546
21.3203,77.6028
21.3347,77.5249
21.3491,77.4458
21.3636,77.3082
21.3780,77.3527
21.3924,77.3129
21.4068,77.4176
21.4213,77.4301
21.4357,77.7687
21.4501,77.9880
21.4645,78.0649
21.4790,78.0466
21.4934,78.0926
21.5078,78.1088
21.5222,78.2815
21.5367,78.2758
21.5511,78.2114
21.5655,78.1256
21.5799,78.2266
21.5944,78.2496
21.6088,78.0445
21.6232,77.7164
21.6376,77.6117
21.6521,77.6489
21.6665,77.7091
21.6809,77.6630
21.6953,77.5327
21.7098,77.3171
21.7242,77.7991
21.7386,78.4396
21.7530,79.0351
21.7675,79.2575
21.7819,79.3721
21.7963,79.4113
21.8107,79.4626
21.8252,79.6013
21.8396,79.6761
21.8540,79.4835
21.8684,79.4014
21.8829,79.2868
21.8973,79.3977
21.9117,79.1188
21.9261,78.5903
21.9406,78.2130
21.9550,77.9932
21.9694,77.7467
21.9838,77.6850
21.9983,77.5714
22.0127,77.6185
22.0271,77.7891
22.0415,78.1109
22.0560,78.1005
22.0704,78.0843
22.0848,78.2119
22.0992,78.3543
22.1137,78.5024
22.1281,78.5542
22.1425,78.3904
22.1569,78.3103
22.1714,77.9267
22.1858,77.9963
22.2002,78.0408
22.2146,77.9466
22.2291,77.8012
22.2435,77.8629
22.2579,77.7985
22.2723,77.8315
22.2868,77.6557
22.3012,77.4553
22.3156,77.3726
22.3300,77.7917
22.3445,78.0037
22.3589,78.1690
22.3733,78.1685
22.3877,78.3114
22.4022,78.4673
22.4166,78.6431
22.4310,78.5704
22.4454,78.3114
22.4599,77.9451
22.4743,77.7295
22.4887,77.5311
22.5031,77.4050
22.5176,77.3328
22.5320,77.0131
22.5464,76.6102
22.5608,76.3862
22.5753,76.1538
22.5897,76.0047
22.6041,76.0235
22.6185,75.8399
22.6330,75.4490
22.6474,75.3328
22.6618,75.2998
22.6762,75.1711
22.6907,74.8346
22.7051,74.6117
22.7195,74.3490
22.7339,74.1973
22.7484,74.1345
22.7628,74.1099
22.7772,73.9393
22.7916,73.9210
22.8061,73.9791
22.8205,74.3694
22.8349,74.5903
22.8493,74.8420
22.8638,75.0597
22.8782,74.9294
22.8926,74.8582
22.9070,74.7917
22.9215,74.8582
22.9359,75.0890
22.9503,75.2554
22.9647,75.5191
22.9792,75.5437
22.9936,75.7352
23.0080,75.7943
23.0224,76.0612
23.0369,76.1491
23.0513,76.2297
23.0657,76.0387
23.0801,75.8184
23.0946,75.6306
23.1090,75.8257
23.1234,75.8880
23.1378,75.7692
23.1523,75.5960
23.1667,75.6128
23.1811,75.6321
23.1955,75.5761
23.2100,75.5358
23.2244,75.4683
23.2388,75.4312
23.2532,75.6651
23.2677,75.9874
23.2821,76.3103
23.2965,76.5610
23.3109,76.6954
23.3254,76.8540
23.3398,77.0267
23.3542,77.2737
23.3686,77.4024
23.3831,77.5453
23.3975,77.6672
23.4119,77.9152
23.4263,78.0455
23.4408,78.1371
23.4552,78.1722
23.4696,78.4223
23.4840,78.6923
23.4985,79.0225
23.5129,79.3286
23.5273,79.6232
23.5417,79.9503
23.5562,80.1565
23.5706,80.3705
23.5850,80.6552
