X_px,Y_px,X_mm,Y_mm
3100.208,3592.816,44.636,51.728
3098.293,3593.419,44.608,51.737
3096.376,3594.024,44.580,51.745
3094.456,3594.632,44.553,51.754
3092.532,3595.244,44.525,51.763
3090.604,3595.860,44.497,51.772
3088.670,3596.479,44.470,51.781
3086.730,3597.104,44.442,51.790
3084.783,3597.732,44.414,51.799
3082.828,3598.366,44.385,51.808
3080.864,3599.004,44.357,51.817
3078.891,3599.648,44.329,51.826
3076.908,3600.297,44.300,51.836
3074.918,3600.951,44.272,51.845
3072.922,3601.609,44.243,51.855
3070.921,3602.271,44.214,51.864
3068.917,3602.937,44.185,51.874
3066.911,3603.605,44.156,51.883
3064.904,3604.275,44.127,51.893
3062.899,3604.948,44.098,51.903
3060.896,3605.622,44.070,51.912
3058.897,3606.296,44.041,51.922
3056.904,3606.971,44.012,51.932
3054.917,3607.647,43.984,51.942
3052.939,3608.321,43.955,51.951
3050.971,3608.995,43.927,51.961
3049.012,3609.668,43.899,51.971
3047.061,3610.341,43.870,51.980
3045.119,3611.013,43.842,51.990
3043.183,3611.685,43.815,52.000
3041.253,3612.357,43.787,52.009
3039.330,3613.030,43.759,52.019
3037.411,3613.703,43.732,52.029
3035.496,3614.378,43.704,52.038
3033.584,3615.053,43.676,52.048
3031.676,3615.730,43.649,52.058
3029.769,3616.409,43.621,52.068
3027.863,3617.090,43.594,52.078
3025.957,3617.773,43.567,52.087
3024.051,3618.458,43.539,52.097
3022.145,3619.146,43.512,52.107
3020.236,3619.837,43.484,52.117
3018.326,3620.532,43.457,52.127
3016.413,3621.231,43.429,52.137
3014.496,3621.933,43.402,52.147
3012.575,3622.640,43.374,52.157
3010.650,3623.352,43.346,52.168
3008.719,3624.068,43.318,52.178
3006.782,3624.790,43.291,52.188
3004.839,3625.518,43.263,52.199
3002.889,3626.251,43.234,52.209
3000.931,3626.991,43.206,52.220
2998.965,3627.737,43.178,52.231
2996.992,3628.489,43.150,52.242
2995.013,3629.246,43.121,52.253
2993.030,3630.009,43.093,52.264
2991.042,3630.776,43.064,52.275
2989.052,3631.548,43.035,52.286
2987.061,3632.324,43.007,52.297
2985.068,3633.103,42.978,52.308
2983.076,3633.885,42.949,52.319
2981.085,3634.671,42.921,52.331
2979.096,3635.458,42.892,52.342
2977.111,3636.248,42.863,52.353
2975.131,3637.038,42.835,52.365
2973.156,3637.830,42.806,52.376
2971.187,3638.623,42.778,52.388
2969.223,3639.417,42.750,52.399
2967.265,3640.212,42.722,52.410
2965.312,3641.008,42.693,52.422
2963.363,3641.805,42.665,52.433
2961.418,3642.604,42.637,52.445
2959.478,3643.403,42.609,52.456
2957.540,3644.204,42.582,52.468
2955.606,3645.006,42.554,52.479
2953.675,3645.810,42.526,52.491
2951.746,3646.615,42.498,52.503
2949.818,3647.421,42.470,52.514
2947.893,3648.229,42.443,52.526
2945.969,3649.039,42.415,52.538
2944.046,3649.851,42.387,52.549
2942.125,3650.664,42.360,52.561
2940.204,3651.478,42.332,52.573
2938.285,3652.294,42.304,52.584
2936.367,3653.111,42.277,52.596
2934.450,3653.930,42.249,52.608
2932.535,3654.750,42.222,52.620
2930.621,3655.570,42.194,52.632
2928.708,3656.392,42.166,52.643
2926.797,3657.215,42.139,52.655
2924.886,3658.039,42.111,52.667
2922.978,3658.864,42.084,52.679
2921.070,3659.689,42.056,52.691
2919.164,3660.515,42.029,52.703
2917.259,3661.342,42.002,52.715
2915.355,3662.169,41.974,52.727
2913.453,3662.997,41.947,52.738
2911.551,3663.825,41.919,52.750
2909.650,3664.654,41.892,52.762
2907.749,3665.484,41.865,52.774
2905.849,3666.313,41.837,52.786
2903.950,3667.143,41.810,52.798
2902.051,3667.973,41.783,52.810
2900.152,3668.804,41.755,52.822
2898.254,3669.634,41.728,52.834
2896.355,3670.465,41.701,52.846
2894.457,3671.296,41.673,52.858
2892.558,3672.126,41.646,52.870
2890.659,3672.958,41.619,52.882
2888.760,3673.788,41.591,52.894
2886.861,3674.619,41.564,52.906
2884.962,3675.451,41.537,52.918
2883.063,3676.282,41.509,52.930
2881.165,3677.114,41.482,52.942
2879.266,3677.946,41.455,52.954
2877.367,3678.778,41.427,52.966
2875.468,3679.610,41.400,52.978
2873.569,3680.443,41.373,52.990
2871.671,3681.276,41.345,53.002
2869.772,3682.109,41.318,53.014
2867.874,3682.943,41.291,53.026
2865.976,3683.777,41.263,53.038
2864.079,3684.612,41.236,53.050
2862.181,3685.447,41.209,53.062
2860.285,3686.283,41.181,53.074
2858.388,3687.120,41.154,53.086
2856.493,3687.958,41.127,53.098
2854.598,3688.797,41.099,53.110
2852.704,3689.637,41.072,53.122
2850.810,3690.478,41.045,53.134
2848.918,3691.320,41.018,53.146
2847.027,3692.164,40.990,53.158
2845.136,3693.009,40.963,53.171
2843.247,3693.855,40.936,53.183
2841.359,3694.703,40.909,53.195
2839.472,3695.552,40.882,53.207
2837.587,3696.403,40.855,53.219
2835.703,3697.256,40.827,53.232
2833.821,3698.111,40.800,53.244
2831.940,3698.968,40.773,53.256
2830.061,3699.826,40.746,53.269
2828.183,3700.687,40.719,53.281
2826.308,3701.549,40.692,53.294
2824.434,3702.414,40.665,53.306
2822.562,3703.281,40.638,53.318
2820.691,3704.150,40.611,53.331
2818.823,3705.022,40.584,53.344
2816.957,3705.896,40.557,53.356
2815.094,3706.772,40.531,53.369
2813.232,3707.652,40.504,53.381
2811.373,3708.533,40.477,53.394
2809.516,3709.418,40.450,53.407
2807.662,3710.306,40.424,53.420
2805.810,3711.196,40.397,53.432
2803.961,3712.090,40.370,53.445
2802.115,3712.987,40.344,53.458
2800.272,3713.887,40.317,53.471
2798.431,3714.790,40.291,53.484
2796.594,3715.697,40.264,53.497
2794.760,3716.608,40.238,53.510
2792.928,3717.522,40.212,53.523
2791.101,3718.439,40.185,53.537
2789.276,3719.361,40.159,53.550
2787.455,3720.286,40.133,53.563
2785.636,3721.214,40.107,53.577
2783.821,3722.146,40.080,53.590
2782.010,3723.081,40.054,53.604
2780.201,3724.020,40.028,53.617
2778.396,3724.962,40.002,53.631
2776.594,3725.907,39.976,53.644
2774.795,3726.855,39.950,53.658
2773.000,3727.807,39.925,53.672
2771.208,3728.762,39.899,53.685
2769.420,3729.720,39.873,53.699
2767.635,3730.682,39.847,53.713
2765.852,3731.646,39.822,53.727
2764.073,3732.613,39.796,53.741
2762.297,3733.583,39.771,53.755
2760.523,3734.556,39.745,53.769
2758.752,3735.532,39.719,53.783
2756.983,3736.510,39.694,53.797
2755.216,3737.492,39.669,53.811
2753.452,3738.475,39.643,53.825
2751.689,3739.462,39.618,53.839
2749.928,3740.451,39.592,53.854
2748.169,3741.442,39.567,53.868
2746.412,3742.436,39.542,53.882
2744.656,3743.431,39.517,53.897
2742.901,3744.429,39.491,53.911
2741.149,3745.429,39.466,53.925
2739.399,3746.430,39.441,53.940
2737.651,3747.432,39.416,53.954
2735.906,3748.436,39.391,53.969
2734.163,3749.440,39.365,53.983
2732.424,3750.444,39.340,53.997
2730.688,3751.449,39.315,54.012
2728.955,3752.454,39.290,54.026
2727.226,3753.458,39.266,54.041
2725.500,3754.462,39.241,54.055
2723.779,3755.466,39.216,54.070
2722.061,3756.468,39.191,54.084
2720.346,3757.471,39.167,54.099
2718.633,3758.473,39.142,54.113
2716.920,3759.477,39.117,54.128
2715.206,3760.481,39.093,54.142
2713.490,3761.488,39.068,54.156
2711.771,3762.497,39.043,54.171
2710.049,3763.509,39.018,54.186
2708.321,3764.524,38.993,54.200
2706.587,3765.542,38.968,54.215
2704.845,3766.565,38.943,54.230
2703.095,3767.593,38.918,54.244
2701.336,3768.626,38.893,54.259
2699.567,3769.665,38.867,54.274
2697.789,3770.708,38.842,54.289
2696.005,3771.756,38.816,54.304
2694.215,3772.806,38.790,54.319
2692.421,3773.860,38.764,54.335
2690.625,3774.917,38.739,54.350
2688.828,3775.974,38.713,54.365
2687.030,3777.033,38.687,54.380
2685.235,3778.093,38.661,54.396
2683.442,3779.152,38.635,54.411
2681.654,3780.210,38.609,54.426
2679.872,3781.268,38.584,54.441
2678.096,3782.323,38.558,54.456
2676.330,3783.375,38.533,54.472
2674.572,3784.427,38.507,54.487
2672.822,3785.476,38.482,54.502
2671.079,3786.525,38.457,54.517
2669.344,3787.574,38.432,54.532
2667.614,3788.624,38.407,54.547
2665.891,3789.676,38.382,54.562
2664.173,3790.729,38.358,54.578
2662.460,3791.786,38.333,54.593
2660.751,3792.846,38.309,54.608
2659.046,3793.911,38.284,54.623
2657.345,3794.981,38.259,54.639
2655.647,3796.056,38.235,54.654
2653.951,3797.138,38.211,54.670
2652.259,3798.227,38.186,54.685
2650.570,3799.323,38.162,54.701
2648.887,3800.425,38.138,54.717
2647.211,3801.534,38.114,54.733
2645.542,3802.650,38.090,54.749
2643.882,3803.773,38.066,54.765
2642.232,3804.903,38.042,54.782
2640.593,3806.040,38.018,54.798
2638.966,3807.184,37.995,54.814
2637.353,3808.336,37.972,54.831
2635.754,3809.494,37.949,54.848
2634.171,3810.660,37.926,54.864
2632.604,3811.833,37.903,54.881
2631.055,3813.015,37.881,54.898
2629.526,3814.205,37.859,54.915
2628.017,3815.406,37.837,54.933
2626.530,3816.617,37.816,54.950
2625.067,3817.841,37.795,54.968
2623.627,3819.078,37.774,54.986
2622.214,3820.329,37.754,55.004
2620.828,3821.594,37.734,55.022
2619.470,3822.877,37.714,55.040
2618.142,3824.176,37.695,55.059
2616.844,3825.494,37.676,55.078
2615.579,3826.830,37.658,55.097
2614.348,3828.188,37.640,55.117
2613.150,3829.566,37.623,55.137
2611.987,3830.968,37.606,55.157
2610.860,3832.395,37.590,55.177
2609.769,3833.847,37.574,55.198
2608.715,3835.327,37.559,55.220
2607.698,3836.836,37.545,55.241
2606.720,3838.375,37.531,55.263
2605.781,3839.945,37.517,55.286
2604.882,3841.549,37.504,55.309
2604.023,3843.187,37.492,55.333
2603.205,3844.860,37.480,55.357
2602.433,3846.567,37.469,55.381
2601.714,3848.303,37.459,55.406
2601.054,3850.062,37.449,55.432
2600.460,3851.839,37.440,55.457
2599.940,3853.630,37.433,55.483
2599.500,3855.429,37.427,55.509
2599.147,3857.231,37.422,55.535
2598.890,3859.031,37.418,55.561
2598.733,3860.824,37.416,55.587
2598.686,3862.605,37.415,55.612
2598.753,3864.369,37.416,55.638
2598.943,3866.111,37.419,55.663
2599.252,3867.828,37.423,55.688
2599.676,3869.518,37.429,55.712
2600.207,3871.180,37.437,55.736
2600.841,3872.811,37.446,55.759
2601.570,3874.411,37.456,55.782
2602.390,3875.976,37.468,55.805
2603.294,3877.506,37.481,55.827
2604.276,3878.999,37.495,55.848
2605.330,3880.453,37.511,55.869
2606.451,3881.866,37.527,55.890
2607.631,3883.236,37.544,55.909
2608.866,3884.564,37.561,55.929
2610.150,3885.855,37.580,55.947
2611.476,3887.111,37.599,55.965
2612.839,3888.338,37.619,55.983
2614.234,3889.538,37.639,56.000
2615.654,3890.716,37.659,56.017
2617.094,3891.876,37.680,56.034
2618.549,3893.021,37.701,56.050
2620.011,3894.157,37.722,56.067
2621.477,3895.287,37.743,56.083
2622.939,3896.414,37.764,56.099
2624.392,3897.543,37.785,56.115
2625.835,3898.675,37.806,56.132
2627.270,3899.809,37.826,56.148
2628.698,3900.944,37.847,56.164
2630.125,3902.079,37.868,56.181
2631.550,3903.212,37.888,56.197
2632.978,3904.343,37.909,56.213
2634.410,3905.469,37.929,56.229
2635.849,3906.591,37.950,56.246
2637.298,3907.706,37.971,56.262
2638.759,3908.814,37.992,56.278
2640.234,3909.914,38.013,56.293
2641.727,3911.003,38.035,56.309
2643.238,3912.083,38.056,56.325
2644.767,3913.154,38.078,56.340
2646.314,3914.216,38.101,56.355
2647.880,3915.271,38.123,56.371
2649.463,3916.319,38.146,56.386
2651.064,3917.362,38.169,56.401
2652.683,3918.398,38.192,56.416
2654.320,3919.431,38.216,56.430
2655.974,3920.459,38.240,56.445
2657.646,3921.485,38.264,56.460
2659.335,3922.509,38.288,56.475
2661.042,3923.531,38.313,56.490
2662.765,3924.553,38.338,56.504
2664.505,3925.573,38.363,56.519
2666.258,3926.591,38.388,56.534
2668.023,3927.607,38.413,56.548
2669.798,3928.620,38.439,56.563
2671.582,3929.630,38.464,56.577
2673.373,3930.635,38.490,56.592
2675.169,3931.637,38.516,56.606
2676.969,3932.633,38.542,56.621
2678.771,3933.624,38.568,56.635
2680.573,3934.608,38.594,56.649
2682.374,3935.586,38.620,56.663
2684.172,3936.557,38.646,56.677
2685.965,3937.520,38.672,56.691
2687.754,3938.476,38.697,56.705
2689.539,3939.426,38.723,56.718
2691.323,3940.370,38.749,56.732
2693.105,3941.308,38.774,56.745
2694.887,3942.243,38.800,56.759
2696.671,3943.174,38.826,56.772
2698.456,3944.102,38.851,56.786
2700.245,3945.027,38.877,56.799
2702.038,3945.952,38.903,56.812
2703.836,3946.875,38.929,56.826
2705.640,3947.799,38.955,56.839
2707.452,3948.723,38.981,56.852
2709.271,3949.648,39.007,56.866
2711.099,3950.574,39.033,56.879
2712.934,3951.502,39.060,56.892
2714.775,3952.430,39.086,56.906
2716.621,3953.357,39.113,56.919
2718.471,3954.284,39.140,56.932
2720.324,3955.211,39.166,56.946
2722.178,3956.135,39.193,56.959
2724.034,3957.058,39.220,56.972
2725.890,3957.979,39.246,56.985
2727.745,3958.896,39.273,56.999
2729.597,3959.811,39.300,57.012
2731.447,3960.721,39.326,57.025
2733.293,3961.628,39.353,57.038
2735.134,3962.530,39.379,57.051
2736.969,3963.427,39.406,57.064
2738.801,3964.319,39.432,57.077
2740.626,3965.206,39.459,57.090
2742.447,3966.087,39.485,57.102
2744.262,3966.962,39.511,57.115
2746.072,3967.832,39.537,57.127
2747.877,3968.694,39.563,57.140
2749.676,3969.550,39.589,57.152
2751.469,3970.399,39.615,57.164
2753.256,3971.241,39.640,57.176
2755.038,3972.075,39.666,57.188
2756.813,3972.902,39.692,57.200
2758.583,3973.720,39.717,57.212
2760.348,3974.532,39.742,57.224
2762.111,3975.336,39.768,57.235
2763.872,3976.134,39.793,57.247
2765.633,3976.925,39.819,57.258
2767.395,3977.710,39.844,57.270
2769.160,3978.491,39.869,57.281
2770.929,3979.266,39.895,57.292
2772.703,3980.036,39.920,57.303
2774.484,3980.803,39.946,57.314
2776.274,3981.566,39.972,57.325
2778.074,3982.325,39.998,57.336
2779.884,3983.082,40.024,57.347
2781.706,3983.835,40.050,57.358
2783.538,3984.586,40.076,57.369
2785.379,3985.333,40.103,57.379
2787.229,3986.078,40.129,57.390
2789.085,3986.819,40.156,57.401
2790.948,3987.556,40.183,57.411
2792.816,3988.290,40.210,57.422
2794.688,3989.020,40.237,57.432
2796.564,3989.745,40.264,57.443
2798.442,3990.467,40.291,57.453
2800.321,3991.184,40.318,57.464
2802.200,3991.897,40.345,57.474
2804.079,3992.605,40.372,57.484
2805.956,3993.308,40.399,57.494
2807.833,3994.008,40.426,57.504
2809.711,3994.704,40.453,57.514
2811.589,3995.397,40.480,57.524
2813.468,3996.088,40.507,57.534
2815.348,3996.777,40.534,57.544
2817.230,3997.465,40.561,57.554
2819.115,3998.151,40.589,57.564
2821.003,3998.837,40.616,57.574
2822.894,3999.523,40.643,57.584
2824.789,4000.210,40.670,57.594
2826.689,4000.898,40.698,57.603
2828.593,4001.587,40.725,57.613
2830.502,4002.278,40.753,57.623
2832.415,4002.971,40.780,57.633
2834.330,4003.665,40.808,57.643
2836.247,4004.361,40.835,57.653
2838.166,4005.058,40.863,57.663
2840.084,4005.757,40.890,57.673
2842.001,4006.457,40.918,57.683
2843.917,4007.158,40.946,57.694
2845.830,4007.860,40.973,57.704
2847.739,4008.564,41.001,57.714
2849.644,4009.268,41.028,57.724
2851.543,4009.973,41.055,57.734
2853.436,4010.679,41.083,57.744
2855.322,4011.386,41.110,57.754
2857.203,4012.095,41.137,57.765
2859.078,4012.805,41.164,57.775
2860.948,4013.517,41.191,57.785
2862.815,4014.232,41.218,57.795
2864.679,4014.951,41.245,57.806
2866.541,4015.673,41.271,57.816
2868.402,4016.399,41.298,57.827
2870.262,4017.129,41.325,57.837
2872.122,4017.864,41.352,57.848
2873.984,4018.605,41.379,57.858
2875.847,4019.352,41.405,57.869
2877.713,4020.105,41.432,57.880
2879.582,4020.864,41.459,57.891
2881.453,4021.629,41.486,57.902
2883.326,4022.399,41.513,57.913
2885.200,4023.173,41.540,57.924
2887.076,4023.951,41.567,57.935
2888.951,4024.731,41.594,57.947
2890.826,4025.513,41.621,57.958
2892.700,4026.297,41.648,57.969
2894.572,4027.081,41.675,57.980
2896.442,4027.865,41.702,57.992
2898.309,4028.648,41.729,58.003
2900.173,4029.429,41.756,58.014
2902.033,4030.208,41.782,58.025
2903.889,4030.983,41.809,58.037
2905.741,4031.755,41.836,58.048
2907.591,4032.524,41.862,58.059
2909.439,4033.288,41.889,58.070
2911.287,4034.049,41.916,58.081
2913.136,4034.806,41.942,58.092
2914.987,4035.558,41.969,58.102
2916.840,4036.306,41.996,58.113
2918.697,4037.049,42.022,58.124
2920.559,4037.787,42.049,58.135
2922.426,4038.521,42.076,58.145
2924.301,4039.248,42.103,58.156
2926.183,4039.971,42.130,58.166
2928.073,4040.687,42.157,58.176
2929.972,4041.398,42.185,58.187
2931.877,4042.102,42.212,58.197
2933.789,4042.800,42.240,58.207
2935.705,4043.490,42.267,58.217
2937.625,4044.173,42.295,58.226
2939.549,4044.848,42.323,58.236
2941.475,4045.515,42.350,58.246
2943.402,4046.173,42.378,58.255
2945.329,4046.823,42.406,58.265
2947.255,4047.463,42.433,58.274
2949.180,4048.093,42.461,58.283
