X_px,Y_px,X_mm,Y_mm
7591.350,4179.272,108.989,60.002
7588.729,4179.749,108.951,60.009
7586.108,4180.228,108.914,60.015
7583.486,4180.711,108.876,60.022
7580.863,4181.197,108.838,60.029
7578.240,4181.689,108.801,60.036
7575.616,4182.186,108.763,60.044
7572.992,4182.689,108.725,60.051
7570.367,4183.201,108.688,60.058
7567.742,4183.720,108.650,60.066
7565.117,4184.248,108.612,60.073
7562.493,4184.786,108.574,60.081
7559.868,4185.334,108.537,60.089
7557.243,4185.894,108.499,60.097
7554.619,4186.466,108.461,60.105
7551.995,4187.051,108.424,60.113
7549.373,4187.648,108.386,60.122
7546.752,4188.259,108.348,60.131
7544.134,4188.885,108.311,60.140
7541.517,4189.525,108.273,60.149
7538.903,4190.181,108.236,60.158
7536.292,4190.852,108.198,60.168
7533.684,4191.540,108.161,60.178
7531.079,4192.246,108.123,60.188
7528.477,4192.969,108.086,60.198
7525.876,4193.712,108.049,60.209
7523.279,4194.476,108.011,60.220
7520.683,4195.260,107.974,60.231
7518.087,4196.066,107.937,60.243
7515.493,4196.896,107.900,60.255
7512.899,4197.750,107.862,60.267
7510.306,4198.629,107.825,60.280
7507.711,4199.535,107.788,60.293
7505.117,4200.466,107.751,60.306
7502.526,4201.423,107.714,60.320
7499.940,4202.405,107.676,60.334
7497.362,4203.410,107.639,60.348
7494.794,4204.438,107.603,60.363
7492.239,4205.489,107.566,60.378
7489.699,4206.561,107.529,60.393
7487.177,4207.653,107.493,60.409
7484.675,4208.765,107.457,60.425
7482.196,4209.895,107.422,60.441
7479.742,4211.043,107.386,60.458
7477.309,4212.209,107.351,60.475
7474.896,4213.394,107.317,60.492
7472.499,4214.596,107.282,60.509
7470.117,4215.817,107.248,60.526
7467.747,4217.056,107.214,60.544
7465.386,4218.312,107.180,60.562
7463.033,4219.588,107.147,60.580
7460.684,4220.881,107.113,60.599
7458.336,4222.193,107.079,60.618
7455.990,4223.523,107.045,60.637
7453.644,4224.871,107.012,60.656
7451.299,4226.234,106.978,60.676
7448.956,4227.613,106.944,60.696
7446.615,4229.005,106.911,60.716
7444.278,4230.411,106.877,60.736
7441.944,4231.829,106.844,60.756
7439.613,4233.258,106.810,60.777
7437.288,4234.697,106.777,60.797
7434.967,4236.145,106.744,60.818
7432.651,4237.601,106.710,60.839
7430.341,4239.064,106.677,60.860
7428.035,4240.535,106.644,60.881
7425.733,4242.012,106.611,60.902
7423.435,4243.496,106.578,60.924
7421.139,4244.984,106.545,60.945
7418.846,4246.478,106.512,60.967
7416.556,4247.976,106.479,60.988
7414.267,4249.478,106.446,61.010
7411.979,4250.982,106.414,61.031
7409.692,4252.490,106.381,61.053
7407.406,4254.000,106.348,61.075
7405.122,4255.510,106.315,61.096
7402.841,4257.020,106.282,61.118
7400.562,4258.529,106.250,61.140
7398.286,4260.036,106.217,61.161
7396.014,4261.539,106.184,61.183
7393.746,4263.038,106.152,61.204
7391.483,4264.532,106.119,61.226
7389.225,4266.020,106.087,61.247
7386.972,4267.500,106.055,61.268
7384.723,4268.974,106.022,61.290
7382.474,4270.441,105.990,61.311
7380.224,4271.902,105.958,61.332
7377.970,4273.358,105.925,61.352
7375.710,4274.809,105.893,61.373
7373.441,4276.254,105.860,61.394
7371.162,4277.695,105.828,61.415
7368.869,4279.133,105.795,61.435
7366.560,4280.567,105.761,61.456
7364.233,4281.997,105.728,61.476
7361.891,4283.423,105.694,61.497
7359.535,4284.842,105.661,61.517
7357.167,4286.253,105.627,61.538
7354.788,4287.655,105.592,61.558
7352.402,4289.046,105.558,61.578
7350.011,4290.424,105.524,61.597
7347.615,4291.787,105.489,61.617
7345.218,4293.134,105.455,61.636
7342.821,4294.463,105.421,61.655
7340.427,4295.774,105.386,61.674
7338.035,4297.065,105.352,61.693
7335.645,4298.339,105.318,61.711
7333.256,4299.597,105.283,61.729
7330.867,4300.838,105.249,61.747
7328.477,4302.066,105.215,61.765
7326.086,4303.280,105.180,61.782
7323.694,4304.481,105.146,61.799
7321.299,4305.671,105.112,61.816
7318.900,4306.851,105.077,61.833
7316.499,4308.021,105.043,61.850
7314.092,4309.184,105.008,61.867
7311.683,4310.337,104.974,61.883
7309.270,4311.483,104.939,61.900
7306.854,4312.622,104.904,61.916
7304.436,4313.753,104.870,61.932
7302.014,4314.878,104.835,61.949
7299.590,4315.997,104.800,61.965
7297.165,4317.109,104.765,61.981
7294.737,4318.217,104.730,61.997
7292.308,4319.319,104.695,62.012
7289.876,4320.418,104.661,62.028
7287.442,4321.514,104.626,62.044
7285.004,4322.607,104.591,62.060
7282.561,4323.700,104.556,62.075
7280.113,4324.793,104.520,62.091
7277.660,4325.886,104.485,62.107
7275.199,4326.981,104.450,62.122
7272.732,4328.080,104.414,62.138
7270.256,4329.182,104.379,62.154
7267.772,4330.288,104.343,62.170
7265.282,4331.398,104.307,62.186
7262.788,4332.513,104.272,62.202
7260.291,4333.630,104.236,62.218
7257.794,4334.751,104.200,62.234
7255.300,4335.874,104.164,62.250
7252.810,4336.998,104.128,62.266
7250.326,4338.123,104.093,62.282
7247.851,4339.250,104.057,62.298
7245.386,4340.376,104.022,62.315
7242.935,4341.502,103.987,62.331
7240.494,4342.629,103.952,62.347
7238.065,4343.757,103.917,62.363
7235.645,4344.886,103.882,62.379
7233.232,4346.016,103.847,62.396
7230.827,4347.149,103.813,62.412
7228.427,4348.285,103.778,62.428
7226.031,4349.423,103.744,62.445
7223.638,4350.566,103.710,62.461
7221.247,4351.713,103.675,62.477
7218.856,4352.864,103.641,62.494
7216.464,4354.021,103.607,62.511
7214.071,4355.184,103.572,62.527
7211.674,4356.352,103.538,62.544
7209.273,4357.527,103.503,62.561
7206.866,4358.709,103.469,62.578
7204.452,4359.899,103.434,62.595
7202.030,4361.096,103.399,62.612
7199.600,4362.302,103.364,62.629
7197.158,4363.516,103.329,62.647
7194.706,4364.739,103.294,62.664
7192.246,4365.971,103.259,62.682
7189.780,4367.210,103.223,62.700
7187.313,4368.456,103.188,62.718
7184.846,4369.707,103.153,62.736
7182.383,4370.963,103.117,62.754
7179.927,4372.225,103.082,62.772
7177.479,4373.489,103.047,62.790
7175.045,4374.756,103.012,62.808
7172.626,4376.025,102.977,62.826
7170.225,4377.296,102.943,62.845
7167.842,4378.565,102.908,62.863
7165.478,4379.830,102.875,62.881
7163.130,4381.089,102.841,62.899
7160.801,4382.340,102.807,62.917
7158.489,4383.580,102.774,62.935
7156.195,4384.806,102.741,62.953
7153.917,4386.016,102.709,62.970
7151.657,4387.207,102.676,62.987
7149.413,4388.377,102.644,63.004
7147.183,4389.525,102.612,63.020
7144.958,4390.653,102.580,63.036
7142.730,4391.761,102.548,63.052
7140.488,4392.852,102.516,63.068
7138.225,4393.927,102.483,63.083
7135.929,4394.988,102.450,63.099
7133.594,4396.036,102.417,63.114
7131.208,4397.073,102.383,63.129
7128.764,4398.101,102.347,63.143
7126.254,4399.121,102.311,63.158
7123.686,4400.133,102.275,63.173
7121.072,4401.137,102.237,63.187
7118.424,4402.134,102.199,63.201
7115.755,4403.123,102.161,63.215
7113.078,4404.103,102.122,63.230
7110.405,4405.074,102.084,63.244
7107.748,4406.038,102.046,63.257
7105.121,4406.992,102.008,63.271
7102.536,4407.937,101.971,63.285
7100.004,4408.873,101.935,63.298
7097.526,4409.803,101.899,63.311
7095.091,4410.734,101.864,63.325
7092.686,4411.672,101.829,63.338
7090.299,4412.624,101.795,63.352
7087.917,4413.596,101.761,63.366
7085.528,4414.595,101.727,63.380
7083.121,4415.627,101.692,63.395
7080.682,4416.699,101.657,63.410
7078.200,4417.817,101.621,63.426
7075.663,4418.987,101.585,63.443
7073.074,4420.204,101.548,63.461
7070.439,4421.456,101.510,63.479
7067.765,4422.732,101.472,63.497
7065.061,4424.023,101.433,63.516
7062.331,4425.319,101.394,63.534
7059.585,4426.607,101.354,63.553
7056.829,4427.878,101.315,63.571
7054.070,4429.121,101.275,63.589
7051.316,4430.326,101.236,63.606
7048.573,4431.481,101.196,63.623
7045.848,4432.579,101.157,63.638
7043.139,4433.623,101.118,63.653
7040.442,4434.625,101.079,63.668
7037.752,4435.596,101.041,63.682
7035.064,4436.547,101.002,63.695
7032.374,4437.488,100.964,63.709
7029.675,4438.432,100.925,63.722
7026.965,4439.388,100.886,63.736
7024.239,4440.368,100.847,63.750
7021.490,4441.383,100.807,63.765
7018.716,4442.444,100.767,63.780
7015.912,4443.559,100.727,63.796
7013.079,4444.726,100.687,63.813
7010.221,4445.942,100.646,63.830
7007.338,4447.207,100.604,63.848
7004.435,4448.514,100.562,63.867
7001.511,4449.863,100.520,63.887
6998.571,4451.251,100.478,63.906
6995.615,4452.674,100.436,63.927
6992.647,4454.130,100.393,63.948
6989.668,4455.617,100.350,63.969
6986.681,4457.130,100.308,63.991
6983.687,4458.667,100.265,64.013
6980.689,4460.229,100.222,64.035
6977.688,4461.819,100.178,64.058
6974.687,4463.445,100.135,64.082
6971.686,4465.111,100.092,64.105
6968.687,4466.823,100.049,64.130
6965.692,4468.588,100.006,64.155
6962.702,4470.411,99.963,64.182
6959.720,4472.298,99.920,64.209
6956.746,4474.254,99.878,64.237
6953.782,4476.286,99.835,64.266
6950.831,4478.398,99.793,64.296
6947.893,4480.598,99.751,64.328
6944.970,4482.890,99.709,64.361
6942.061,4485.276,99.667,64.395
6939.160,4487.752,99.625,64.431
6936.261,4490.309,99.584,64.467
6933.356,4492.940,99.542,64.505
6930.441,4495.639,99.500,64.544
6927.507,4498.399,99.458,64.583
6924.548,4501.212,99.416,64.624
6921.558,4504.073,99.373,64.665
6918.530,4506.974,99.329,64.706
6915.458,4509.907,99.285,64.749
6912.334,4512.867,99.240,64.791
6909.153,4515.846,99.194,64.834
6905.907,4518.837,99.148,64.877
6902.591,4521.833,99.100,64.920
6899.197,4524.829,99.052,64.963
6895.729,4527.816,99.002,65.006
6892.233,4530.792,98.952,65.048
6888.771,4533.757,98.902,65.091
6885.402,4536.708,98.854,65.133
6882.189,4539.645,98.807,65.176
6879.191,4542.565,98.764,65.217
6876.470,4545.466,98.725,65.259
6874.085,4548.349,98.691,65.301
6872.098,4551.209,98.663,65.342
6870.569,4554.048,98.641,65.382
6869.560,4556.861,98.626,65.423
6869.129,4559.650,98.620,65.463
6869.340,4562.411,98.623,65.502
6870.248,4565.143,98.636,65.542
6871.853,4567.843,98.659,65.580
6874.101,4570.510,98.691,65.619
6876.937,4573.140,98.732,65.656
6880.305,4575.731,98.780,65.694
6884.150,4578.280,98.836,65.730
6888.417,4580.784,98.897,65.766
6893.049,4583.240,98.963,65.801
6897.991,4585.645,99.034,65.836
6903.188,4587.998,99.109,65.870
6908.585,4590.293,99.186,65.903
6914.126,4592.531,99.266,65.935
6919.755,4594.707,99.347,65.966
6925.417,4596.818,99.428,65.996
6931.055,4598.862,99.509,66.026
6936.616,4600.837,99.589,66.054
6942.043,4602.739,99.667,66.081
6947.282,4604.565,99.742,66.108
6952.275,4606.313,99.814,66.133
6956.981,4607.981,99.881,66.157
6961.413,4609.578,99.945,66.180
6965.593,4611.109,100.005,66.202
6969.549,4612.583,100.062,66.223
6973.306,4614.010,100.116,66.243
6976.888,4615.397,100.167,66.263
6980.322,4616.752,100.216,66.283
6983.634,4618.084,100.264,66.302
6986.848,4619.400,100.310,66.321
6989.989,4620.710,100.355,66.339
6993.084,4622.021,100.399,66.358
6996.158,4623.341,100.444,66.377
6999.236,4624.680,100.488,66.396
7002.344,4626.044,100.532,66.416
7005.504,4627.441,100.578,66.436
7008.721,4628.870,100.624,66.457
7011.990,4630.325,100.671,66.477
7015.305,4631.801,100.719,66.499
7018.663,4633.291,100.767,66.520
7022.057,4634.790,100.815,66.542
7025.484,4636.293,100.865,66.563
7028.938,4637.794,100.914,66.585
7032.415,4639.288,100.964,66.606
7035.908,4640.769,101.014,66.627
7039.415,4642.230,101.065,66.648
7042.930,4643.668,101.115,66.669
7046.447,4645.075,101.166,66.689
7049.962,4646.447,101.216,66.709
7053.471,4647.780,101.266,66.728
7056.970,4649.073,101.317,66.747
7060.453,4650.327,101.367,66.765
7063.918,4651.544,101.416,66.782
7067.360,4652.725,101.466,66.799
7070.776,4653.871,101.515,66.815
7074.162,4654.981,101.564,66.831
7077.513,4656.060,101.612,66.847
7080.826,4657.105,101.659,66.862
7084.097,4658.119,101.706,66.876
7087.322,4659.104,101.752,66.891
7090.496,4660.059,101.798,66.904
7093.617,4660.985,101.843,66.918
7096.680,4661.885,101.887,66.931
7099.684,4662.756,101.930,66.943
7102.627,4663.600,101.972,66.955
7105.511,4664.413,102.014,66.967
7108.332,4665.196,102.054,66.978
7111.091,4665.949,102.094,66.989
7113.786,4666.669,102.132,66.999
7116.416,4667.357,102.170,67.009
7118.980,4668.011,102.207,67.018
7121.478,4668.631,102.243,67.027
7123.908,4669.216,102.278,67.036
7126.275,4669.770,102.312,67.044
7128.588,4670.297,102.345,67.051
7130.860,4670.808,102.378,67.059
7133.100,4671.309,102.410,67.066
7135.320,4671.808,102.442,67.073
7137.530,4672.312,102.473,67.080
7139.742,4672.830,102.505,67.088
7141.966,4673.368,102.537,67.095
7144.212,4673.934,102.569,67.104
7146.480,4674.525,102.602,67.112
7148.764,4675.134,102.635,67.121
7151.060,4675.754,102.668,67.130
7153.362,4676.379,102.701,67.139
7155.665,4677.002,102.734,67.148
7157.963,4677.615,102.767,67.156
7160.253,4678.213,102.800,67.165
7162.528,4678.788,102.832,67.173
7164.785,4679.335,102.865,67.181
7167.025,4679.862,102.897,67.189
7169.251,4680.374,102.929,67.196
7171.465,4680.878,102.960,67.203
7173.669,4681.384,102.992,67.210
7175.868,4681.897,103.024,67.218
7178.061,4682.425,103.055,67.225
7180.253,4682.976,103.087,67.233
7182.446,4683.556,103.118,67.242
7184.644,4684.164,103.150,67.250
7186.851,4684.792,103.181,67.259
7189.073,4685.430,103.213,67.269
7191.314,4686.072,103.245,67.278
7193.581,4686.709,103.278,67.287
7195.876,4687.333,103.311,67.296
7198.206,4687.935,103.344,67.305
7200.575,4688.507,103.378,67.313
7202.987,4689.044,103.413,67.320
7205.438,4689.550,103.448,67.328
7207.923,4690.032,103.484,67.335
7210.435,4690.500,103.520,67.341
7212.969,4690.959,103.556,67.348
7215.520,4691.420,103.593,67.355
7218.081,4691.889,103.630,67.361
7220.646,4692.374,103.667,67.368
7223.211,4692.882,103.703,67.376
7225.769,4693.423,103.740,67.383
7228.317,4693.998,103.777,67.392
7230.856,4694.605,103.813,67.400
7233.386,4695.240,103.850,67.409
7235.907,4695.901,103.886,67.419
7238.420,4696.584,103.922,67.429
7240.925,4697.287,103.958,67.439
7243.422,4698.004,103.994,67.449
7245.912,4698.735,104.029,67.460
7248.395,4699.475,104.065,67.470
7250.872,4700.222,104.101,67.481
7253.344,4700.974,104.136,67.492
7255.812,4701.730,104.171,67.503
7258.279,4702.489,104.207,67.513
7260.745,4703.252,104.242,67.524
7263.213,4704.016,104.278,67.535
7265.685,4704.781,104.313,67.546
7268.161,4705.546,104.349,67.557
7270.644,4706.311,104.384,67.568
7273.135,4707.074,104.420,67.579
7275.635,4707.835,104.456,67.590
7278.144,4708.592,104.492,67.601
7280.662,4709.342,104.528,67.612
7283.187,4710.084,104.564,67.623
7285.719,4710.816,104.601,67.633
7288.258,4711.536,104.637,67.643
7290.804,4712.243,104.674,67.654
7293.355,4712.934,104.710,67.663
7295.912,4713.607,104.747,67.673
7298.473,4714.261,104.784,67.682
7301.039,4714.895,104.821,67.692
7303.611,4715.508,104.858,67.700
7306.189,4716.101,104.895,67.709
7308.774,4716.673,104.932,67.717
7311.367,4717.225,104.969,67.725
7313.969,4717.757,105.006,67.733
7316.580,4718.269,105.044,67.740
7319.200,4718.760,105.082,67.747
7321.832,4719.230,105.119,67.754
7324.475,4719.681,105.157,67.760
7327.128,4720.112,105.195,67.767
7329.788,4720.525,105.234,67.772
7332.453,4720.921,105.272,67.778
7335.120,4721.301,105.310,67.784
7337.787,4721.666,105.348,67.789
7340.451,4722.018,105.387,67.794
7343.109,4722.358,105.425,67.799
7345.758,4722.687,105.463,67.803
7348.397,4723.006,105.501,67.808
7351.023,4723.316,105.538,67.813
7353.637,4723.620,105.576,67.817
7356.242,4723.918,105.613,67.821
7358.842,4724.211,105.651,67.825
7361.440,4724.502,105.688,67.830
7364.039,4724.791,105.725,67.834
7366.641,4725.080,105.763,67.838
7369.250,4725.370,105.800,67.842
7371.871,4725.664,105.838,67.846
7374.504,4725.960,105.876,67.850
7377.153,4726.263,105.914,67.855
7379.815,4726.572,105.952,67.859
7382.488,4726.887,105.990,67.864
7385.167,4727.208,106.029,67.868
7387.850,4727.537,106.067,67.873
7390.534,4727.874,106.106,67.878
7393.214,4728.218,106.144,67.883
7395.889,4728.571,106.183,67.888
7398.555,4728.933,106.221,67.893
7401.208,4729.304,106.259,67.898
7403.847,4729.685,106.297,67.904
7406.473,4730.077,106.335,67.910
7409.090,4730.479,106.372,67.915
7411.699,4730.895,106.410,67.921
7414.304,4731.322,106.447,67.927
7416.907,4731.763,106.484,67.934
7419.512,4732.219,106.522,67.940
7422.119,4732.689,106.559,67.947
7424.733,4733.176,106.597,67.954
7427.356,4733.680,106.634,67.961
7429.989,4734.200,106.672,67.969
7432.632,4734.736,106.710,67.976
7435.283,4735.288,106.748,67.984
7437.941,4735.854,106.786,67.993
7440.606,4736.435,106.825,68.001
7443.276,4737.028,106.863,68.009
7445.950,4737.634,106.901,68.018
7448.626,4738.251,106.940,68.027
7451.305,4738.878,106.978,68.036
7453.985,4739.516,107.017,68.045
7456.665,4740.163,107.055,68.054
7459.344,4740.818,107.094,68.064
7462.023,4741.481,107.132,68.073
7464.703,4742.152,107.171,68.083
7467.383,4742.830,107.209,68.093
7470.063,4743.515,107.247,68.102
7472.745,4744.206,107.286,68.112
7475.426,4744.902,107.324,68.122
7478.108,4745.604,107.363,68.132
7480.791,4746.311,107.401,68.143
7483.474,4747.021,107.440,68.153
7486.157,4747.735,107.479,68.163
7488.839,4748.453,107.517,68.173
7491.520,4749.172,107.556,68.184
7494.196,4749.893,107.594,68.194
7496.869,4750.614,107.632,68.204
7499.537,4751.335,107.671,68.215
7502.198,4752.056,107.709,68.225
7504.852,4752.774,107.747,68.235
7507.498,4753.491,107.785,68.246
7510.135,4754.205,107.823,68.256
7512.764,4754.915,107.861,68.266
7515.387,4755.623,107.898,68.276
7518.008,4756.327,107.936,68.286
7520.627,4757.029,107.973,68.297
7523.248,4757.728,108.011,68.307
7525.872,4758.424,108.049,68.317
7528.502,4759.118,108.086,68.327
7531.141,4759.809,108.124,68.336
7533.790,4760.497,108.162,68.346
7536.452,4761.183,108.201,68.356
7539.125,4761.864,108.239,68.366
7541.806,4762.541,108.277,68.376
7544.491,4763.210,108.316,68.385
7547.177,4763.871,108.355,68.395
7549.860,4764.521,108.393,68.404
7552.537,4765.157,108.432,68.413
7555.205,4765.780,108.470,68.422
7557.859,4766.386,108.508,68.431
7560.497,4766.974,108.546,68.439
7563.114,4767.542,108.583,68.447
7565.711,4768.089,108.621,68.455
7568.290,4768.617,108.658,68.463
7570.853,4769.125,108.694,68.470
7573.402,4769.614,108.731,68.477
7575.940,4770.085,108.768,68.484
7578.470,4770.539,108.804,68.490
7580.994,4770.976,108.840,68.497
7583.514,4771.396,108.876,68.503
7586.033,4771.801,108.912,68.509
7588.553,4772.190,108.949,68.514
7591.075,4772.566,108.985,68.520
7593.598,4772.929,109.021,68.525
7596.123,4773.280,109.057,68.530
7598.649,4773.622,109.094,68.535
7601.177,4773.955,109.130,68.540
7603.707,4774.281,109.166,68.544
7606.238,4774.600,109.203,68.549
7608.771,4774.915,109.239,68.553
7611.306,4775.227,109.275,68.558
7613.842,4775.536,109.312,68.562
7616.378,4775.846,109.348,68.567
7618.915,4776.159,109.385,68.571
7621.450,4776.477,109.421,68.576
7623.984,4776.801,109.457,68.580
7626.515,4777.135,109.494,68.585
7629.042,4777.480,109.530,68.590
7631.566,4777.839,109.566,68.595
7634.084,4778.214,109.602,68.601
7636.598,4778.607,109.638,68.606
7639.105,4779.019,109.674,68.612
7641.609,4779.450,109.710,68.618
7644.109,4779.902,109.746,68.625
7646.606,4780.375,109.782,68.632
7649.101,4780.872,109.818,68.639
7651.594,4781.391,109.854,68.646
7654.086,4781.935,109.889,68.654
7656.577,4782.504,109.925,68.662
7659.069,4783.099,109.961,68.671
7661.562,4783.720,109.997,68.680
7664.056,4784.365,110.033,68.689
7666.552,4785.033,110.068,68.699
7669.050,4785.723,110.104,68.708
7671.550,4786.434,110.140,68.719
7674.054,4787.163,110.176,68.729
7676.561,4787.910,110.212,68.740
7679.071,4788.674,110.248,68.751
7681.585,4789.453,110.284,68.762
7684.104,4790.246,110.320,68.773
7686.625,4791.051,110.357,68.785
7689.146,4791.866,110.393,68.797
7691.666,4792.690,110.429,68.809
7694.183,4793.521,110.465,68.820
7696.693,4794.357,110.501,68.832
7699.196,4795.197,110.537,68.844
7701.689,4796.039,110.573,68.857
7704.170,4796.881,110.609,68.869
7706.637,4797.721,110.644,68.881
7709.089,4798.559,110.679,68.893
7711.529,4799.393,110.714,68.905
7713.958,4800.225,110.749,68.917
7716.380,4801.053,110.784,68.929
7718.795,4801.877,110.819,68.940
7721.207,4802.698,110.853,68.952
7723.618,4803.516,110.888,68.964
7726.029,4804.330,110.922,68.976
7728.444,4805.140,110.957,68.987
7730.865,4805.946,110.992,68.999
7733.292,4806.748,111.027,69.010
7735.725,4807.544,111.062,69.022
7738.163,4808.337,111.097,69.033
7740.607,4809.124,111.132,69.044
7743.056,4809.905,111.167,69.056
7745.511,4810.681,111.202,69.067
7747.970,4811.451,111.237,69.078
7750.434,4812.214,111.273,69.089
7752.902,4812.970,111.308,69.100
7755.375,4813.719,111.344,69.110
7757.854,4814.461,111.379,69.121
7760.339,4815.196,111.415,69.132
7762.832,4815.925,111.451,69.142
7765.333,4816.647,111.487,69.152
7767.845,4817.363,111.523,69.163
7770.367,4818.072,111.559,69.173
7772.901,4818.775,111.595,69.183
7775.448,4819.472,111.632,69.193
7778.010,4820.163,111.669,69.203
7780.584,4820.848,111.706,69.213
7783.171,4821.526,111.743,69.223
7785.769,4822.197,111.780,69.232
7788.375,4822.861,111.817,69.242
7790.991,4823.518,111.855,69.251
7793.612,4824.166,111.893,69.260
7796.240,4824.805,111.930,69.270
7798.871,4825.436,111.968,69.279
7801.504,4826.057,112.006,69.288
7804.139,4826.669,112.044,69.296
7806.774,4827.271,112.082,69.305
7809.410,4827.863,112.119,69.313
7812.045,4828.446,112.157,69.322
7814.681,4829.021,112.195,69.330
7817.315,4829.585,112.233,69.338
7819.948,4830.141,112.271,69.346
7822.580,4830.688,112.309,69.354
7825.210,4831.228,112.346,69.362
7827.839,4831.758,112.384,69.369
7830.465,4832.280,112.422,69.377
7833.089,4832.795,112.459,69.384
7835.714,4833.302,112.497,69.392
7838.340,4833.803,112.535,69.399
7840.969,4834.297,112.573,69.406
7843.601,4834.785,112.610,69.413
7846.239,4835.269,112.648,69.420
7848.884,4835.747,112.686,69.427
7851.537,4836.221,112.724,69.433
7854.200,4836.691,112.763,69.440
7856.873,4837.159,112.801,69.447
7859.557,4837.623,112.839,69.454
7862.250,4838.084,112.878,69.460
7864.952,4838.542,112.917,69.467
7867.662,4838.996,112.956,69.473
