Distance_(mm),Gray_Value
22.3878,106.010
22.4023,106.092
22.4167,106.095
22.4311,106.203
22.4455,106.464
22.4600,106.593
22.4744,106.619
22.4888,106.730
22.5032,106.698
22.5177,106.659
22.5321,106.786
22.5465,106.813
22.5609,106.664
22.5754,106.633
22.5898,106.691
22.6042,106.884
22.6186,106.713
22.6331,106.446
22.6475,106.050
22.6619,105.921
22.6763,105.550
22.6908,105.335
22.7052,105.123
22.7196,104.871
22.7340,104.694
22.7485,104.732
22.7629,104.741
22.7773,104.646
22.7917,104.416
22.8062,104.532
22.8206,105.222
22.8350,106.336
22.8495,107.408
22.8639,107.908
22.8783,108.080
22.8927,108.409
22.9072,108.696
22.9216,108.701
22.9360,108.418
22.9504,107.951
22.9649,107.540
22.9793,107.010
22.9937,106.405
23.0081,105.609
23.0226,104.405
23.0370,103.704
23.0514,103.291
23.0658,103.309
23.0803,103.232
23.0947,103.130
23.1091,102.997
23.1235,103.172
23.1380,103.137
23.1524,103.258
23.1668,103.229
23.1812,103.143
23.1957,103.117
23.2101,103.387
23.2245,103.624
23.2389,103.867
23.2534,104.043
23.2678,104.276
23.2822,104.644
23.2966,104.942
23.3111,105.068
23.3255,105.072
23.3399,105.000
23.3543,104.816
23.3688,104.614
23.3832,104.309
23.3976,103.923
23.4120,103.716
23.4265,103.554
23.4409,103.473
23.4553,103.335
23.4697,103.124
23.4842,102.651
23.4986,102.486
23.5130,102.342
23.5274,102.304
23.5419,102.272
23.5563,102.101
23.5707,102.018
23.5851,102.008
23.5996,102.177
23.6140,102.295
23.6284,102.249
23.6428,102.174
23.6573,102.336
23.6717,102.610
23.6861,102.748
23.7005,102.670
