X_px,Y_px,X_mm,Y_mm
8589.112,3839.966,123.935,55.408
8585.393,3838.097,123.882,55.381
8581.670,3836.239,123.828,55.354
8577.946,3834.393,123.774,55.328
8574.224,3832.559,123.721,55.301
8570.506,3830.739,123.667,55.275
8566.795,3828.934,123.613,55.249
8563.094,3827.144,123.560,55.223
8559.404,3825.371,123.507,55.198
8555.724,3823.613,123.454,55.172
8552.044,3821.865,123.401,55.147
8548.356,3820.125,123.347,55.122
8544.652,3818.388,123.294,55.097
8540.924,3816.651,123.240,55.072
8537.162,3814.908,123.186,55.047
8533.361,3813.158,123.131,55.021
8529.526,3811.402,123.076,54.996
8525.666,3809.646,123.020,54.971
8521.789,3807.892,122.964,54.945
8517.904,3806.145,122.908,54.920
8514.021,3804.408,122.852,54.895
8510.146,3802.686,122.796,54.870
8506.286,3800.982,122.740,54.846
8502.443,3799.296,122.685,54.821
8498.617,3797.627,122.630,54.797
8494.810,3795.976,122.575,54.774
8491.019,3794.343,122.520,54.750
8487.246,3792.726,122.466,54.727
8483.491,3791.127,122.411,54.704
8479.752,3789.544,122.357,54.681
8476.020,3787.973,122.304,54.658
8472.287,3786.412,122.250,54.636
8468.547,3784.857,122.196,54.613
8464.792,3783.306,122.142,54.591
8461.016,3781.756,122.087,54.568
8457.211,3780.205,122.032,54.546
8453.389,3778.655,121.977,54.524
8449.557,3777.111,121.922,54.501
8445.729,3775.577,121.866,54.479
8441.913,3774.058,121.811,54.457
8438.121,3772.558,121.757,54.436
8434.364,3771.080,121.703,54.414
8430.646,3769.627,121.649,54.393
8426.959,3768.195,121.596,54.373
8423.297,3766.782,121.543,54.352
8419.652,3765.385,121.490,54.332
8416.017,3764.001,121.438,54.312
8412.385,3762.628,121.385,54.292
8408.751,3761.263,121.333,54.273
8405.115,3759.906,121.280,54.253
8401.481,3758.558,121.228,54.234
8397.851,3757.220,121.176,54.214
8394.226,3755.893,121.123,54.195
8390.609,3754.578,121.071,54.176
8387.004,3753.275,121.019,54.157
8383.415,3751.986,120.967,54.139
8379.848,3750.715,120.916,54.120
8376.308,3749.463,120.865,54.102
8372.801,3748.233,120.814,54.085
8369.333,3747.028,120.764,54.067
8365.908,3745.849,120.715,54.050
8362.516,3744.689,120.666,54.033
8359.139,3743.536,120.617,54.017
8355.762,3742.382,120.568,54.000
8352.368,3741.214,120.519,53.983
8348.942,3740.023,120.470,53.966
8345.473,3738.803,120.420,53.949
8341.959,3737.567,120.369,53.931
8338.404,3736.331,120.318,53.913
8334.812,3735.112,120.266,53.895
8331.187,3733.925,120.214,53.878
8327.529,3732.787,120.161,53.862
8323.844,3731.709,120.108,53.846
8320.135,3730.692,120.054,53.832
8316.404,3729.733,120.000,53.818
8312.655,3728.826,119.946,53.805
8308.892,3727.970,119.892,53.792
8305.117,3727.161,119.838,53.781
8301.335,3726.395,119.783,53.769
8297.548,3725.658,119.728,53.759
8293.759,3724.938,119.674,53.748
8289.972,3724.220,119.619,53.738
8286.188,3723.489,119.564,53.728
8282.414,3722.732,119.510,53.717
8278.650,3721.934,119.456,53.705
8274.898,3721.102,119.402,53.693
8271.154,3720.252,119.347,53.681
8267.418,3719.399,119.294,53.669
8263.688,3718.560,119.240,53.656
8259.960,3717.751,119.186,53.645
8256.234,3716.989,119.132,53.634
8252.508,3716.277,119.078,53.624
8248.776,3715.612,119.025,53.614
8245.037,3714.988,118.971,53.605
8241.287,3714.401,118.917,53.596
8237.521,3713.846,118.862,53.588
8233.737,3713.317,118.808,53.581
8229.938,3712.809,118.753,53.573
8226.128,3712.313,118.698,53.566
8222.319,3711.822,118.643,53.559
8218.519,3711.328,118.588,53.552
8214.733,3710.822,118.533,53.545
8210.973,3710.298,118.479,53.537
8207.239,3709.750,118.425,53.529
8203.524,3709.186,118.372,53.521
8199.819,3708.607,118.318,53.513
8196.114,3708.021,118.265,53.504
8192.401,3707.432,118.211,53.496
8188.670,3706.845,118.157,53.487
8184.917,3706.265,118.103,53.479
8181.145,3705.697,118.049,53.471
8177.358,3705.145,117.994,53.463
8173.561,3704.614,117.939,53.455
8169.757,3704.109,117.884,53.448
8165.953,3703.635,117.829,53.441
8162.149,3703.194,117.775,53.435
8158.347,3702.786,117.720,53.429
8154.544,3702.409,117.665,53.423
8150.743,3702.061,117.610,53.418
8146.940,3701.741,117.555,53.414
8143.137,3701.448,117.500,53.410
8139.332,3701.178,117.445,53.406
8135.530,3700.924,117.391,53.402
8131.733,3700.680,117.336,53.398
8127.947,3700.436,117.281,53.395
8124.174,3700.186,117.227,53.391
8120.419,3699.921,117.172,53.388
8116.685,3699.634,117.119,53.383
8112.962,3699.323,117.065,53.379
8109.243,3698.984,117.011,53.374
8105.517,3698.615,116.957,53.369
8101.772,3698.216,116.903,53.363
8098.001,3697.782,116.849,53.357
8094.196,3697.315,116.794,53.350
8090.366,3696.822,116.739,53.343
8086.528,3696.313,116.683,53.335
8082.696,3695.802,116.628,53.328
8078.887,3695.297,116.573,53.321
8075.116,3694.812,116.519,53.314
8071.396,3694.355,116.465,53.307
8067.710,3693.929,116.412,53.301
8064.029,3693.532,116.359,53.295
8060.320,3693.163,116.305,53.290
8056.551,3692.817,116.251,53.285
8052.693,3692.494,116.195,53.280
8048.719,3692.190,116.138,53.276
8044.672,3691.909,116.079,53.272
8040.638,3691.653,116.021,53.268
8036.702,3691.425,115.964,53.265
8032.949,3691.229,115.910,53.262
8029.465,3691.068,115.860,53.260
8026.328,3690.946,115.815,53.258
8023.488,3690.862,115.774,53.257
8020.784,3690.813,115.735,53.256
8018.048,3690.794,115.695,53.256
8015.113,3690.803,115.653,53.256
