X_px,Y_px,X_mm,Y_mm
7155.939,4345.330,103.638,62.933
7157.133,4350.768,103.656,63.011
7158.220,4356.414,103.671,63.093
7159.202,4362.276,103.686,63.178
7160.091,4368.343,103.698,63.266
7160.916,4374.565,103.710,63.356
7161.707,4380.885,103.722,63.448
7162.497,4387.248,103.733,63.540
7163.315,4393.599,103.745,63.632
7164.195,4399.880,103.758,63.723
7165.167,4406.036,103.772,63.812
7166.261,4412.012,103.788,63.898
7167.510,4417.752,103.806,63.982
7168.944,4423.200,103.827,64.060
7170.596,4428.300,103.851,64.134
7172.495,4432.996,103.878,64.202
7174.673,4437.232,103.910,64.264
7177.163,4440.953,103.946,64.318
7179.994,4444.103,103.987,64.363
7183.195,4446.631,104.033,64.400
7186.757,4448.552,104.085,64.428
7190.648,4449.920,104.141,64.447
7194.835,4450.793,104.202,64.460
7199.288,4451.224,104.266,64.466
7203.971,4451.271,104.334,64.467
7208.854,4450.987,104.405,64.463
7213.904,4450.430,104.478,64.455
7219.089,4449.655,104.553,64.444
7224.375,4448.717,104.629,64.430
7229.732,4447.672,104.707,64.415
7235.125,4446.576,104.785,64.399
7240.524,4445.485,104.863,64.383
7245.896,4444.453,104.941,64.368
7251.224,4443.500,105.018,64.354
7256.505,4442.620,105.095,64.342
7261.738,4441.805,105.171,64.330
7266.918,4441.045,105.246,64.319
7272.045,4440.333,105.320,64.309
7277.115,4439.659,105.393,64.299
7282.125,4439.016,105.466,64.290
7287.074,4438.395,105.538,64.281
7291.958,4437.787,105.608,64.272
7296.775,4437.184,105.678,64.263
7301.522,4436.577,105.747,64.254
7306.197,4435.959,105.814,64.245
7310.797,4435.320,105.881,64.236
7315.320,4434.652,105.947,64.226
7319.771,4433.960,106.011,64.216
7324.166,4433.258,106.075,64.206
7328.517,4432.561,106.138,64.196
7332.837,4431.883,106.200,64.186
7337.143,4431.242,106.263,64.177
7341.447,4430.651,106.325,64.168
7345.764,4430.126,106.387,64.161
7350.107,4429.682,106.450,64.154
7354.490,4429.334,106.514,64.149
7358.928,4429.098,106.578,64.146
7363.434,4428.988,106.643,64.144
7368.022,4429.020,106.710,64.145
7372.699,4429.201,106.778,64.147
7377.449,4429.521,106.846,64.152
7382.257,4429.967,106.916,64.158
7387.108,4430.529,106.986,64.167
7391.986,4431.194,107.057,64.176
7396.876,4431.950,107.128,64.187
7401.761,4432.785,107.198,64.199
7406.625,4433.687,107.269,64.212
7411.455,4434.644,107.339,64.226
7416.232,4435.645,107.408,64.241
7420.942,4436.677,107.476,64.256
7425.569,4437.728,107.543,64.271
7430.097,4438.786,107.609,64.286
7434.514,4439.840,107.673,64.301
7438.830,4440.885,107.735,64.317
7443.065,4441.917,107.797,64.332
7447.241,4442.934,107.857,64.346
7451.377,4443.931,107.917,64.361
7455.495,4444.907,107.977,64.375
7459.615,4445.856,108.036,64.389
7463.758,4446.778,108.096,64.402
7467.944,4447.668,108.157,64.415
7472.195,4448.523,108.219,64.427
7476.530,4449.341,108.281,64.439
7480.971,4450.118,108.346,64.450
7485.536,4450.851,108.412,64.461
7490.224,4451.542,108.480,64.471
7495.021,4452.195,108.549,64.480
7499.916,4452.814,108.620,64.489
7504.894,4453.403,108.692,64.498
7509.942,4453.967,108.765,64.506
7515.049,4454.509,108.839,64.514
7520.200,4455.033,108.914,64.522
7525.383,4455.544,108.989,64.529
7530.585,4456.045,109.064,64.536
7535.793,4456.542,109.140,64.543
7540.993,4457.036,109.215,64.551
7546.173,4457.534,109.290,64.558
7551.320,4458.038,109.365,64.565
7556.421,4458.554,109.438,64.573
7561.473,4459.081,109.512,64.580
7566.477,4459.618,109.584,64.588
7571.437,4460.166,109.656,64.596
7576.354,4460.721,109.727,64.604
7581.232,4461.283,109.798,64.612
7586.073,4461.850,109.868,64.620
7590.879,4462.422,109.937,64.629
7595.654,4462.998,110.007,64.637
7600.399,4463.575,110.075,64.645
7605.118,4464.153,110.144,64.654
7609.813,4464.730,110.212,64.662
7614.486,4465.306,110.279,64.670
7619.140,4465.879,110.347,64.679
7623.776,4466.448,110.414,64.687
7628.394,4467.013,110.481,64.695
7632.989,4467.574,110.547,64.703
7637.561,4468.131,110.614,64.711
7642.107,4468.684,110.679,64.719
7646.625,4469.234,110.745,64.727
7651.111,4469.780,110.810,64.735
7655.564,4470.322,110.874,64.743
7659.982,4470.862,110.938,64.751
7664.362,4471.397,111.002,64.759
7668.702,4471.930,111.065,64.766
7673.000,4472.459,111.127,64.774
7677.252,4472.986,111.188,64.782
7681.458,4473.509,111.249,64.789
7685.618,4474.029,111.310,64.797
7689.730,4474.545,111.369,64.804
7693.796,4475.057,111.428,64.812
7697.813,4475.563,111.486,64.819
7701.782,4476.065,111.544,64.826
7705.703,4476.562,111.600,64.833
7709.574,4477.054,111.657,64.840
7713.396,4477.540,111.712,64.847
7717.168,4478.019,111.766,64.854
7720.891,4478.492,111.820,64.861
7724.560,4478.958,111.874,64.868
7728.172,4479.416,111.926,64.875
7731.722,4479.866,111.977,64.881
7735.205,4480.308,112.028,64.888
7738.614,4480.741,112.077,64.894
7741.947,4481.165,112.125,64.900
7745.197,4481.579,112.172,64.906
7748.359,4481.982,112.218,64.912
7751.429,4482.375,112.263,64.918
7754.402,4482.756,112.306,64.923
7757.289,4483.127,112.348,64.928
7760.102,4483.488,112.388,64.934
7762.855,4483.841,112.428,64.939
7765.563,4484.187,112.467,64.944
7768.241,4484.527,112.506,64.949
7770.901,4484.862,112.545,64.954
7773.559,4485.193,112.583,64.958
7776.225,4485.522,112.622,64.963
7778.900,4485.853,112.661,64.968
7781.585,4486.189,112.699,64.973
7784.280,4486.535,112.738,64.978
7786.982,4486.894,112.778,64.983
7789.693,4487.270,112.817,64.988
7792.412,4487.668,112.856,64.994
7795.138,4488.091,112.896,65.000
7797.875,4488.538,112.935,65.007
7800.628,4489.005,112.975,65.014
7803.404,4489.486,113.015,65.020
7806.210,4489.977,113.056,65.028
7809.053,4490.471,113.097,65.035
7811.938,4490.964,113.139,65.042
7814.872,4491.451,113.182,65.049
7817.860,4491.926,113.225,65.056
7820.902,4492.387,113.269,65.063
7823.987,4492.833,113.314,65.069
7827.104,4493.264,113.359,65.075
7830.245,4493.679,113.404,65.081
7833.397,4494.078,113.450,65.087
7836.553,4494.460,113.496,65.093
7839.701,4494.826,113.541,65.098
7842.831,4495.174,113.586,65.103
7845.936,4495.504,113.631,65.108
7849.016,4495.817,113.676,65.112
7852.082,4496.114,113.720,65.116
7855.140,4496.397,113.765,65.121
7858.198,4496.667,113.809,65.124
7861.265,4496.924,113.853,65.128
7864.349,4497.171,113.898,65.132
7867.457,4497.409,113.943,65.135
7870.596,4497.639,113.989,65.139
7873.772,4497.861,114.035,65.142
7876.979,4498.076,114.081,65.145
7880.207,4498.282,114.128,65.148
7883.452,4498.479,114.175,65.151
7886.704,4498.667,114.222,65.153
7889.958,4498.846,114.269,65.156
7893.206,4499.014,114.316,65.158
7896.440,4499.170,114.363,65.161
7899.654,4499.315,114.409,65.163
7902.844,4499.449,114.456,65.165
7906.012,4499.570,114.501,65.167
7909.164,4499.680,114.547,65.168
7912.304,4499.778,114.593,65.170
7915.437,4499.865,114.638,65.171
7918.566,4499.941,114.683,65.172
7921.697,4500.006,114.729,65.173
7924.834,4500.060,114.774,65.174
7927.982,4500.103,114.820,65.174
7931.143,4500.135,114.865,65.175
7934.313,4500.157,114.911,65.175
7937.493,4500.167,114.957,65.175
7940.680,4500.165,115.004,65.175
7943.872,4500.151,115.050,65.175
7947.067,4500.125,115.096,65.175
7950.265,4500.086,115.142,65.174
7953.463,4500.034,115.189,65.173
7956.660,4499.969,115.235,65.172
7959.853,4499.890,115.281,65.171
7963.043,4499.798,115.327,65.170
7966.229,4499.693,115.374,65.168
7969.408,4499.574,115.420,65.167
7972.582,4499.441,115.466,65.165
7975.748,4499.296,115.511,65.163
7978.906,4499.137,115.557,65.160
7982.055,4498.965,115.603,65.158
7985.194,4498.779,115.648,65.155
7988.325,4498.580,115.694,65.152
7991.449,4498.368,115.739,65.149
7994.567,4498.143,115.784,65.146
7997.683,4497.905,115.829,65.142
8000.797,4497.654,115.874,65.139
8003.911,4497.391,115.919,65.135
8007.028,4497.114,115.964,65.131
8010.149,4496.826,116.010,65.127
8013.277,4496.525,116.055,65.122
8016.417,4496.211,116.100,65.118
8019.572,4495.886,116.146,65.113
8022.749,4495.548,116.192,65.108
8025.953,4495.198,116.239,65.103
8029.188,4494.836,116.285,65.098
8032.459,4494.462,116.333,65.093
8035.773,4494.076,116.381,65.087
8039.134,4493.677,116.429,65.081
8042.543,4493.267,116.479,65.075
8045.996,4492.846,116.529,65.069
8049.481,4492.415,116.579,65.063
8052.991,4491.976,116.630,65.057
8056.516,4491.531,116.681,65.050
8060.047,4491.079,116.732,65.044
8063.574,4490.624,116.783,65.037
8067.090,4490.165,116.834,65.030
8070.583,4489.705,116.885,65.024
8074.047,4489.244,116.935,65.017
8077.478,4488.782,116.985,65.010
8080.888,4488.316,117.034,65.004
8084.292,4487.842,117.083,64.997
8087.701,4487.357,117.133,64.990
8091.131,4486.856,117.183,64.982
8094.595,4486.336,117.233,64.975
8098.105,4485.794,117.284,64.967
8101.678,4485.225,117.335,64.959
8105.325,4484.625,117.388,64.950
8109.060,4483.992,117.442,64.941
8112.887,4483.325,117.498,64.931
8116.801,4482.631,117.554,64.921
8120.796,4481.917,117.612,64.911
8124.864,4481.188,117.671,64.900
8128.998,4480.453,117.731,64.890
8133.193,4479.716,117.792,64.879
8137.442,4478.985,117.853,64.868
8141.737,4478.266,117.915,64.858
8146.073,4477.566,117.978,64.848
8150.442,4476.891,118.042,64.838
8154.839,4476.247,118.105,64.829
8159.257,4475.640,118.169,64.820
8163.696,4475.069,118.233,64.812
8168.162,4474.526,118.298,64.804
8172.658,4474.006,118.363,64.796
8177.189,4473.501,118.429,64.789
8181.760,4473.005,118.495,64.782
8186.375,4472.511,118.562,64.775
8191.039,4472.013,118.629,64.767
8195.755,4471.504,118.698,64.760
8200.529,4470.978,118.767,64.752
8205.366,4470.427,118.837,64.744
8210.269,4469.845,118.908,64.736
8215.243,4469.227,118.980,64.727
8220.292,4468.564,119.053,64.717
8225.413,4467.856,119.127,64.707
8230.599,4467.106,119.202,64.696
8235.840,4466.314,119.278,64.685
8241.130,4465.482,119.355,64.673
8246.461,4464.614,119.432,64.660
8251.824,4463.710,119.510,64.647
8257.213,4462.772,119.588,64.634
8262.619,4461.803,119.666,64.620
8268.034,4460.804,119.745,64.605
8273.451,4459.777,119.823,64.590
8278.861,4458.725,119.901,64.575
8284.258,4457.648,119.980,64.559
8289.632,4456.549,120.057,64.543
8294.977,4455.431,120.135,64.527
8300.283,4454.293,120.212,64.511
8305.553,4453.140,120.288,64.494
8310.788,4451.970,120.364,64.477
8315.992,4450.787,120.439,64.460
8321.171,4449.590,120.514,64.443
8326.326,4448.381,120.589,64.425
8331.465,4447.161,120.663,64.407
8336.588,4445.931,120.737,64.390
8341.700,4444.693,120.811,64.372
8346.807,4443.448,120.885,64.354
8351.911,4442.196,120.959,64.336
8357.017,4440.939,121.033,64.317
8362.128,4439.679,121.107,64.299
8367.248,4438.417,121.181,64.281
8372.382,4437.152,121.256,64.263
8377.532,4435.887,121.330,64.244
8382.697,4434.620,121.405,64.226
8387.873,4433.348,121.480,64.207
8393.057,4432.069,121.555,64.189
8398.243,4430.780,121.630,64.170
8403.429,4429.480,121.705,64.151
8408.611,4428.166,121.781,64.132
8413.785,4426.835,121.855,64.113
8418.948,4425.485,121.930,64.094
8424.096,4424.114,122.005,64.074
8429.224,4422.720,122.079,64.054
8434.329,4421.299,122.153,64.033
8439.408,4419.849,122.227,64.012
8444.457,4418.369,122.300,63.991
8449.472,4416.855,122.372,63.969
8454.450,4415.307,122.444,63.946
8459.396,4413.722,122.516,63.923
8464.312,4412.101,122.587,63.900
8469.201,4410.442,122.658,63.876
8474.068,4408.745,122.729,63.851
8478.916,4407.010,122.799,63.826
8483.750,4405.235,122.869,63.800
8488.571,4403.421,122.939,63.774
8493.385,4401.567,123.008,63.747
8498.194,4399.671,123.078,63.720
8503.003,4397.734,123.148,63.692
8507.814,4395.754,123.217,63.663
8512.633,4393.732,123.287,63.634
8517.461,4391.667,123.357,63.604
8522.304,4389.557,123.427,63.573
8527.158,4387.405,123.497,63.542
8532.023,4385.217,123.568,63.510
8536.896,4382.994,123.638,63.478
8541.771,4380.742,123.709,63.446
8546.646,4378.464,123.780,63.413
8551.521,4376.165,123.850,63.379
8556.389,4373.848,123.921,63.346
8561.248,4371.517,123.991,63.312
8566.096,4369.176,124.061,63.278
8570.929,4366.830,124.131,63.244
8575.744,4364.482,124.201,63.210
8580.538,4362.136,124.271,63.176
8585.309,4359.796,124.340,63.142
8590.051,4357.466,124.408,63.108
8594.764,4355.150,124.477,63.075
8599.439,4352.849,124.544,63.042
8604.072,4350.562,124.611,63.008
8608.654,4348.290,124.678,62.976
8613.180,4346.032,124.743,62.943
8617.641,4343.788,124.808,62.910
8622.029,4341.557,124.871,62.878
8626.341,4339.340,124.934,62.846
8630.567,4337.137,124.995,62.814
8634.701,4334.947,125.055,62.782
8638.735,4332.770,125.113,62.751
8642.664,4330.605,125.170,62.719
8646.479,4328.453,125.226,62.688
8650.175,4326.313,125.279,62.657
8653.756,4324.181,125.331,62.626
8657.246,4322.044,125.381,62.595
8660.673,4319.890,125.431,62.564
8664.061,4317.706,125.480,62.533
8667.438,4315.479,125.529,62.500
8670.827,4313.197,125.578,62.467
8674.257,4310.846,125.628,62.433
8677.753,4308.414,125.678,62.398
8681.342,4305.889,125.730,62.361
8685.048,4303.257,125.784,62.323
8688.899,4300.505,125.840,62.284
8692.919,4297.623,125.898,62.242
8697.087,4294.609,125.958,62.198
8701.335,4291.478,126.020,62.153
8705.593,4288.243,126.082,62.106
8709.789,4284.919,126.142,62.058
8713.853,4281.522,126.201,62.009
8717.714,4278.064,126.257,61.959
8721.302,4274.562,126.309,61.908
8724.545,4271.028,126.356,61.857
8727.373,4267.477,126.397,61.805
8729.716,4263.924,126.431,61.754
8731.502,4260.383,126.457,61.702
8732.661,4256.868,126.474,61.652
8733.125,4253.394,126.480,61.601
8732.893,4249.965,126.477,61.552
8732.038,4246.577,126.465,61.502
8730.639,4243.222,126.444,61.454
8728.772,4239.896,126.417,61.406
8726.517,4236.593,126.385,61.358
8723.949,4233.307,126.348,61.310
8721.146,4230.031,126.307,61.263
8718.188,4226.761,126.264,61.215
8715.148,4223.491,126.220,61.168
8712.108,4220.213,126.176,61.121
8709.140,4216.925,126.133,61.073
8706.262,4213.626,126.091,61.025
8703.453,4210.327,126.051,60.977
8700.694,4207.032,126.011,60.930
8697.965,4203.752,125.971,60.882
8695.242,4200.493,125.932,60.835
8692.506,4197.263,125.892,60.788
8689.736,4194.069,125.852,60.742
8686.911,4190.920,125.811,60.696
8684.009,4187.823,125.769,60.652
8681.011,4184.786,125.726,60.608
8677.894,4181.816,125.681,60.565
8674.641,4178.920,125.633,60.523
8671.253,4176.095,125.584,60.482
8667.744,4173.332,125.534,60.442
8664.130,4170.622,125.481,60.402
8660.424,4167.955,125.428,60.364
8656.640,4165.322,125.373,60.326
8652.792,4162.714,125.317,60.288
8648.895,4160.123,125.261,60.250
8644.963,4157.539,125.204,60.213
8641.010,4154.953,125.146,60.175
8637.049,4152.355,125.089,60.138
8633.096,4149.738,125.032,60.100
8629.165,4147.091,124.975,60.062
8625.267,4144.407,124.918,60.023
8621.399,4141.689,124.862,59.983
8617.555,4138.941,124.807,59.944
8613.726,4136.169,124.751,59.903
8609.906,4133.379,124.696,59.863
8606.087,4130.575,124.641,59.822
8602.262,4127.762,124.585,59.782
8598.422,4124.947,124.530,59.741
8594.562,4122.133,124.474,59.700
8590.674,4119.328,124.417,59.660
8586.749,4116.534,124.360,59.619
8582.781,4113.759,124.303,59.579
8578.763,4111.007,124.245,59.539
8574.687,4108.284,124.186,59.500
8570.553,4105.589,124.126,59.461
8566.363,4102.924,124.065,59.422
8562.123,4100.285,124.004,59.384
8557.836,4097.672,123.942,59.346
8553.505,4095.083,123.879,59.308
8549.134,4092.516,123.816,59.271
8544.728,4089.971,123.752,59.234
8540.288,4087.446,123.688,59.198
8535.819,4084.940,123.623,59.162
8531.326,4082.451,123.558,59.125
8526.812,4079.978,123.492,59.090
8522.280,4077.519,123.427,59.054
8517.734,4075.074,123.361,59.019
8513.179,4072.640,123.295,58.983
8508.614,4070.218,123.229,58.948
8504.043,4067.808,123.163,58.913
8499.465,4065.409,123.096,58.879
8494.882,4063.024,123.030,58.844
8490.292,4060.653,122.964,58.810
8485.698,4058.295,122.897,58.776
8481.101,4055.951,122.830,58.742
8476.500,4053.622,122.764,58.708
8471.896,4051.309,122.697,58.674
8467.291,4049.012,122.630,58.641
8462.686,4046.730,122.564,58.608
8458.078,4044.466,122.497,58.575
8453.472,4042.219,122.430,58.543
8448.865,4039.990,122.364,58.511
8444.262,4037.780,122.297,58.479
8439.660,4035.587,122.230,58.447
8435.064,4033.413,122.164,58.415
8430.474,4031.258,122.097,58.384
8425.891,4029.122,122.031,58.353
8421.317,4027.004,121.965,58.322
8416.754,4024.906,121.898,58.292
8412.203,4022.826,121.833,58.262
8407.665,4020.766,121.767,58.232
8403.142,4018.725,121.701,58.203
8398.636,4016.704,121.636,58.173
8394.146,4014.702,121.571,58.144
8389.677,4012.721,121.506,58.116
8385.229,4010.759,121.442,58.087
8380.802,4008.816,121.378,58.059
8376.398,4006.895,121.314,58.031
8372.021,4004.994,121.251,58.004
8367.670,4003.115,121.188,57.976
8363.348,4001.257,121.125,57.950
8359.055,3999.421,121.063,57.923
8354.793,3997.607,121.001,57.897
8350.564,3995.817,120.940,57.871
8346.370,3994.049,120.879,57.845
8342.212,3992.305,120.819,57.820
8338.091,3990.585,120.759,57.795
8334.009,3988.890,120.700,57.770
8329.967,3987.219,120.642,57.746
8325.967,3985.573,120.584,57.722
8322.011,3983.953,120.526,57.699
8318.099,3982.358,120.470,57.676
8314.232,3980.790,120.414,57.653
8310.414,3979.247,120.358,57.631
8306.645,3977.731,120.304,57.609
8302.926,3976.243,120.250,57.587
8299.259,3974.781,120.197,57.566
8295.645,3973.346,120.144,57.545
8292.085,3971.940,120.093,57.525
8288.581,3970.561,120.042,57.505
8285.136,3969.211,119.992,57.485
8281.752,3967.891,119.943,57.466
8278.435,3966.602,119.895,57.448
8275.187,3965.345,119.848,57.429
8272.013,3964.122,119.802,57.412
8268.917,3962.934,119.757,57.395
8265.904,3961.782,119.714,57.378
8262.979,3960.668,119.671,57.362
8260.143,3959.593,119.630,57.346
8257.402,3958.559,119.591,57.331
8254.752,3957.563,119.552,57.317
8252.184,3956.602,119.515,57.303
8249.691,3955.674,119.479,57.289
8247.265,3954.773,119.444,57.276
8244.897,3953.899,119.410,57.264
8242.580,3953.046,119.376,57.251
8240.306,3952.212,119.343,57.239
8238.060,3951.392,119.310,57.227
8235.823,3950.580,119.278,57.216
8233.573,3949.769,119.245,57.204
8231.289,3948.953,119.212,57.192
8228.949,3948.125,119.179,57.180
8226.532,3947.278,119.144,57.168
8224.018,3946.407,119.107,57.155
8221.401,3945.510,119.069,57.142
8218.696,3944.593,119.030,57.129
8215.917,3943.660,118.990,57.115
8213.078,3942.717,118.949,57.102
8210.191,3941.768,118.907,57.088
8207.272,3940.819,118.865,57.074
8204.335,3939.875,118.822,57.061
8201.393,3938.940,118.779,57.047
8198.453,3938.018,118.737,57.034
8195.516,3937.108,118.694,57.020
8192.578,3936.212,118.652,57.008
8189.639,3935.327,118.609,56.995
8186.695,3934.455,118.567,56.982
8183.744,3933.594,118.524,56.970
8180.785,3932.745,118.481,56.957
8177.814,3931.908,118.438,56.945
8174.831,3931.081,118.395,56.933
8171.834,3930.266,118.351,56.921
8168.824,3929.462,118.308,56.910
