X_px,Y_px,X_mm,Y_mm
7431.221,4339.342,107.864,62.985
7435.459,4339.945,107.925,62.994
7439.706,4340.534,107.987,63.003
7443.960,4341.108,108.049,63.011
7448.219,4341.669,108.110,63.019
7452.482,4342.217,108.172,63.027
7456.748,4342.751,108.234,63.035
7461.015,4343.273,108.296,63.042
7465.283,4343.782,108.358,63.050
7469.549,4344.279,108.420,63.057
7473.815,4344.763,108.482,63.064
7478.078,4345.236,108.544,63.071
7482.339,4345.698,108.606,63.078
7486.596,4346.148,108.667,63.084
7490.849,4346.587,108.729,63.090
7495.097,4347.016,108.791,63.097
7499.337,4347.434,108.852,63.103
7503.566,4347.841,108.914,63.109
7507.781,4348.238,108.975,63.114
7511.979,4348.624,109.036,63.120
7516.157,4349.000,109.097,63.125
7520.312,4349.365,109.157,63.131
7524.444,4349.720,109.217,63.136
7528.555,4350.065,109.277,63.141
7532.650,4350.401,109.336,63.146
7536.736,4350.729,109.395,63.151
7540.816,4351.048,109.454,63.155
7544.896,4351.360,109.514,63.160
7548.981,4351.665,109.573,63.164
7553.074,4351.963,109.632,63.168
7557.172,4352.255,109.692,63.173
7561.274,4352.540,109.751,63.177
7565.376,4352.818,109.811,63.181
7569.477,4353.089,109.870,63.185
7573.574,4353.354,109.930,63.189
7577.663,4353.611,109.989,63.192
7581.745,4353.861,110.049,63.196
7585.820,4354.106,110.108,63.200
7589.889,4354.346,110.167,63.203
7593.954,4354.581,110.226,63.206
7598.015,4354.813,110.285,63.210
7602.075,4355.042,110.344,63.213
7606.133,4355.271,110.403,63.216
7610.191,4355.498,110.461,63.220
7614.249,4355.725,110.520,63.223
7618.306,4355.953,110.579,63.226
7622.364,4356.183,110.638,63.230
7626.423,4356.415,110.697,63.233
7630.482,4356.651,110.756,63.237
7634.542,4356.892,110.815,63.240
7638.606,4357.137,110.874,63.244
7642.677,4357.388,110.933,63.247
7646.759,4357.646,110.992,63.251
7650.854,4357.909,111.052,63.255
7654.967,4358.180,111.111,63.259
7659.100,4358.459,111.171,63.263
7663.256,4358.746,111.232,63.267
7667.434,4359.040,111.292,63.271
7671.631,4359.341,111.353,63.276
7675.846,4359.648,111.414,63.280
7680.076,4359.959,111.476,63.285
7684.318,4360.275,111.537,63.289
7688.572,4360.595,111.599,63.294
7692.833,4360.917,111.661,63.298
7697.098,4361.241,111.723,63.303
7701.361,4361.565,111.785,63.308
7705.618,4361.890,111.847,63.313
7709.862,4362.213,111.908,63.317
7714.089,4362.534,111.970,63.322
7718.293,4362.853,112.031,63.327
7722.471,4363.168,112.091,63.331
7726.628,4363.479,112.152,63.336
7730.772,4363.788,112.212,63.340
7734.911,4364.093,112.272,63.345
7739.051,4364.396,112.332,63.349
7743.203,4364.696,112.392,63.353
7747.372,4364.995,112.453,63.358
7751.565,4365.291,112.513,63.362
7755.781,4365.585,112.575,63.366
7760.018,4365.876,112.636,63.370
7764.271,4366.164,112.698,63.375
7768.537,4366.448,112.760,63.379
7772.814,4366.727,112.822,63.383
7777.099,4367.001,112.884,63.387
7781.388,4367.269,112.946,63.391
7785.680,4367.531,113.009,63.394
7789.976,4367.787,113.071,63.398
7794.274,4368.036,113.133,63.402
7798.574,4368.278,113.196,63.405
7802.876,4368.512,113.258,63.409
7807.180,4368.739,113.321,63.412
7811.484,4368.958,113.383,63.415
7815.790,4369.168,113.446,63.418
7820.095,4369.369,113.508,63.421
7824.401,4369.561,113.571,63.424
7828.707,4369.742,113.633,63.427
7833.012,4369.914,113.696,63.429
7837.317,4370.074,113.758,63.431
7841.622,4370.224,113.821,63.434
7845.923,4370.361,113.883,63.436
7850.218,4370.486,113.945,63.437
7854.502,4370.599,114.008,63.439
7858.773,4370.699,114.070,63.440
7863.025,4370.785,114.131,63.442
7867.257,4370.856,114.193,63.443
7871.463,4370.914,114.254,63.444
7875.648,4370.957,114.315,63.444
7879.820,4370.983,114.375,63.445
7883.989,4370.993,114.436,63.445
7888.167,4370.985,114.496,63.445
7892.361,4370.958,114.557,63.444
7896.583,4370.913,114.618,63.444
7900.842,4370.846,114.680,63.443
7905.139,4370.760,114.743,63.441
7909.463,4370.652,114.805,63.440
7913.805,4370.523,114.868,63.438
7918.154,4370.374,114.932,63.436
7922.500,4370.204,114.995,63.433
7926.833,4370.012,115.057,63.430
7931.143,4369.799,115.120,63.427
7935.423,4369.564,115.182,63.424
7939.673,4369.310,115.244,63.420
7943.894,4369.034,115.305,63.416
7948.087,4368.739,115.366,63.412
7952.252,4368.424,115.426,63.407
7956.390,4368.091,115.487,63.403
7960.502,4367.739,115.546,63.397
7964.591,4367.368,115.606,63.392
7968.667,4366.978,115.665,63.386
7972.737,4366.567,115.724,63.380
7976.813,4366.133,115.783,63.374
7980.902,4365.676,115.842,63.368
7985.016,4365.194,115.902,63.361
7989.161,4364.686,115.962,63.353
7993.339,4364.152,116.023,63.345
7997.542,4363.593,116.084,63.337
8001.761,4363.010,116.145,63.329
8005.985,4362.405,116.206,63.320
8010.206,4361.779,116.268,63.311
8014.414,4361.133,116.329,63.302
8018.601,4360.468,116.389,63.292
8022.760,4359.786,116.450,63.282
8026.896,4359.086,116.510,63.272
8031.012,4358.370,116.570,63.261
8035.110,4357.635,116.629,63.251
8039.194,4356.884,116.688,63.240
8043.267,4356.115,116.748,63.229
8047.332,4355.329,116.807,63.217
8051.390,4354.527,116.865,63.206
8055.441,4353.708,116.924,63.194
8059.486,4352.875,116.983,63.182
8063.524,4352.025,117.042,63.169
8067.554,4351.162,117.100,63.157
8071.575,4350.284,117.158,63.144
8075.588,4349.393,117.217,63.131
8079.594,4348.489,117.275,63.118
8083.591,4347.572,117.333,63.105
8087.580,4346.644,117.391,63.091
8091.563,4345.704,117.449,63.078
8095.539,4344.753,117.506,63.064
8099.510,4343.792,117.564,63.050
8103.474,4342.820,117.621,63.036
8107.434,4341.838,117.679,63.022
8111.388,4340.848,117.736,63.007
8115.337,4339.850,117.794,62.993
8119.281,4338.843,117.851,62.978
8123.222,4337.829,117.908,62.963
8127.158,4336.808,117.965,62.948
8131.090,4335.780,118.022,62.934
8135.019,4334.747,118.079,62.919
8138.944,4333.708,118.136,62.904
8142.867,4332.665,118.193,62.888
8146.787,4331.617,118.250,62.873
8150.706,4330.565,118.307,62.858
8154.622,4329.510,118.364,62.843
8158.537,4328.453,118.421,62.827
8162.451,4327.393,118.477,62.812
8166.364,4326.332,118.534,62.796
8170.276,4325.270,118.591,62.781
8174.188,4324.208,118.648,62.766
8178.099,4323.146,118.705,62.750
8182.009,4322.084,118.761,62.735
8185.920,4321.024,118.818,62.719
8189.831,4319.966,118.875,62.704
8193.744,4318.910,118.932,62.689
8197.658,4317.855,118.988,62.673
8201.575,4316.804,119.045,62.658
8205.496,4315.755,119.102,62.643
8209.421,4314.709,119.159,62.628
8213.348,4313.668,119.216,62.613
8217.273,4312.631,119.273,62.598
8221.197,4311.600,119.330,62.583
8225.116,4310.576,119.387,62.568
8229.027,4309.560,119.444,62.553
8232.928,4308.553,119.500,62.538
8236.817,4307.555,119.557,62.524
8240.703,4306.565,119.613,62.510
8244.594,4305.583,119.670,62.495
8248.498,4304.605,119.726,62.481
8252.426,4303.630,119.783,62.467
8256.385,4302.657,119.841,62.453
8260.386,4301.683,119.899,62.439
8264.430,4300.709,119.958,62.425
8268.511,4299.737,120.017,62.410
8272.620,4298.771,120.077,62.396
8276.747,4297.812,120.136,62.382
8280.885,4296.864,120.197,62.369
8285.023,4295.930,120.257,62.355
8289.155,4295.012,120.317,62.342
8293.273,4294.113,120.376,62.329
8297.381,4293.232,120.436,62.316
8301.478,4292.368,120.495,62.303
8305.567,4291.521,120.555,62.291
8309.652,4290.688,120.614,62.279
8313.733,4289.872,120.673,62.267
8317.814,4289.069,120.733,62.256
8321.895,4288.279,120.792,62.244
8325.975,4287.500,120.851,62.233
8330.052,4286.729,120.910,62.222
8334.125,4285.965,120.969,62.211
8338.195,4285.205,121.028,62.199
8342.260,4284.447,121.087,62.188
8346.316,4283.689,121.146,62.177
8350.366,4282.929,121.205,62.166
8354.408,4282.164,121.264,62.155
8358.442,4281.393,121.322,62.144
8362.468,4280.612,121.381,62.133
8366.484,4279.821,121.439,62.121
8370.491,4279.017,121.497,62.110
8374.489,4278.197,121.555,62.098
8378.478,4277.359,121.613,62.086
8382.455,4276.501,121.671,62.073
8386.420,4275.620,121.728,62.060
8390.374,4274.713,121.786,62.047
8394.313,4273.777,121.843,62.034
8398.239,4272.810,121.900,62.020
8402.150,4271.809,121.957,62.005
8406.046,4270.773,122.013,61.990
8409.926,4269.701,122.070,61.974
8413.789,4268.592,122.126,61.958
8417.637,4267.445,122.181,61.942
8421.468,4266.259,122.237,61.924
8425.281,4265.034,122.292,61.907
8429.078,4263.770,122.348,61.888
8432.858,4262.467,122.402,61.869
8436.623,4261.131,122.457,61.850
8440.373,4259.763,122.511,61.830
8444.110,4258.366,122.566,61.810
8447.834,4256.944,122.620,61.789
8451.545,4255.499,122.674,61.768
8455.246,4254.032,122.727,61.747
8458.938,4252.547,122.781,61.725
8462.622,4251.046,122.834,61.704
8466.301,4249.529,122.888,61.682
8469.975,4248.000,122.941,61.659
8473.645,4246.460,122.994,61.637
8477.314,4244.911,123.048,61.615
8480.982,4243.356,123.101,61.592
8484.646,4241.800,123.154,61.569
8488.309,4240.246,123.207,61.547
8491.966,4238.698,123.260,61.524
8495.619,4237.159,123.313,61.502
8499.266,4235.633,123.366,61.480
8502.908,4234.123,123.419,61.458
8506.553,4232.623,123.472,61.436
8510.208,4231.130,123.525,61.415
8513.881,4229.640,123.578,61.393
8517.578,4228.149,123.632,61.371
8521.309,4226.651,123.686,61.350
8525.076,4225.145,123.741,61.328
8528.878,4223.627,123.796,61.306
8532.701,4222.101,123.852,61.284
8536.533,4220.565,123.907,61.261
8540.361,4219.021,123.963,61.239
8544.173,4217.472,124.018,61.216
8547.954,4215.917,124.073,61.194
8551.695,4214.357,124.127,61.171
8555.395,4212.785,124.181,61.148
8559.056,4211.191,124.234,61.125
8562.684,4209.566,124.287,61.102
8566.282,4207.901,124.339,61.077
8569.855,4206.185,124.391,61.053
8573.405,4204.410,124.442,61.027
8576.935,4202.568,124.494,61.000
8580.434,4200.662,124.544,60.972
8583.893,4198.695,124.595,60.944
8587.301,4196.671,124.644,60.914
8590.648,4194.592,124.693,60.884
8593.926,4192.462,124.740,60.853
8597.124,4190.284,124.787,60.822
8600.251,4188.063,124.832,60.789
8603.330,4185.807,124.877,60.757
8606.383,4183.519,124.921,60.724
8609.434,4181.208,124.965,60.690
8612.502,4178.881,125.010,60.656
8615.613,4176.542,125.055,60.622
8618.781,4174.202,125.101,60.588
8622.003,4171.874,125.148,60.554
8625.273,4169.574,125.195,60.521
8628.589,4167.316,125.243,60.488
8631.942,4165.116,125.292,60.456
8635.331,4162.988,125.341,60.426
8638.749,4160.946,125.391,60.396
8642.194,4158.989,125.441,60.367
8645.664,4157.100,125.491,60.340
8649.158,4155.264,125.542,60.313
8652.675,4153.464,125.593,60.287
8656.214,4151.686,125.644,60.261
8659.772,4149.913,125.696,60.236
8663.350,4148.130,125.748,60.210
8666.939,4146.331,125.800,60.184
8670.537,4144.507,125.852,60.157
8674.135,4142.652,125.905,60.130
8677.729,4140.761,125.957,60.103
8681.311,4138.825,126.009,60.075
8684.877,4136.839,126.060,60.046
8688.402,4134.788,126.112,60.016
8691.838,4132.643,126.161,59.985
8695.127,4130.372,126.209,59.952
8698.215,4127.945,126.254,59.917
8701.047,4125.330,126.295,59.879
8703.566,4122.497,126.332,59.838
8705.724,4119.419,126.363,59.793
8707.488,4116.122,126.389,59.745
8708.846,4112.653,126.408,59.695
8709.780,4109.063,126.422,59.643
8710.276,4105.402,126.429,59.590
8710.319,4101.719,126.430,59.536
8709.897,4098.061,126.424,59.483
8709.043,4094.443,126.411,59.431
8707.815,4090.864,126.393,59.379
8706.273,4087.321,126.371,59.327
8704.476,4083.812,126.345,59.276
8702.481,4080.333,126.316,59.226
8700.350,4076.884,126.285,59.176
8698.124,4073.463,126.253,59.126
8695.821,4070.077,126.219,59.077
8693.457,4066.730,126.185,59.028
8691.049,4063.427,126.150,58.980
8688.610,4060.175,126.115,58.933
8686.158,4056.978,126.079,58.887
8683.707,4053.841,126.043,58.841
8681.264,4050.761,126.008,58.797
8678.830,4047.729,125.973,58.753
8676.402,4044.735,125.937,58.709
8673.982,4041.770,125.902,58.666
8671.568,4038.823,125.867,58.623
8669.161,4035.885,125.832,58.581
8666.758,4032.949,125.797,58.538
8664.358,4030.016,125.763,58.495
8661.958,4027.085,125.728,58.453
8659.554,4024.158,125.693,58.410
8657.145,4021.238,125.658,58.368
8654.728,4018.324,125.623,58.326
8652.299,4015.418,125.588,58.284
8649.859,4012.524,125.552,58.242
8647.411,4009.648,125.517,58.200
8644.954,4006.793,125.481,58.158
8642.490,4003.965,125.445,58.117
8640.021,4001.169,125.409,58.077
8637.547,3998.408,125.373,58.037
8635.062,3995.684,125.337,57.997
8632.556,3992.991,125.301,57.958
8630.016,3990.324,125.264,57.919
8627.430,3987.679,125.227,57.881
8624.788,3985.052,125.188,57.843
8622.078,3982.437,125.149,57.805
8619.297,3979.835,125.109,57.767
8616.454,3977.252,125.067,57.730
8613.557,3974.695,125.025,57.692
