Distance_(mm),Gray_Value
20.0673,73.0214
20.0816,73.1119
20.0960,72.8409
20.1104,72.5677
20.1247,72.3749
20.1391,72.6442
20.1535,72.7982
20.1678,72.6138
20.1822,72.1613
20.1966,71.7836
20.2109,71.4014
20.2253,71.0995
20.2397,70.6515
20.2540,70.3643
20.2684,69.6633
20.2827,69.1298
20.2971,68.6397
20.3115,68.4857
20.3258,68.3283
20.3402,68.0433
20.3546,67.6757
20.3689,67.0736
20.3833,66.3940
20.3977,65.8094
20.4120,65.2473
20.4264,64.7622
20.4408,64.7122
20.4551,64.8409
20.4695,65.0011
20.4839,65.6773
20.4982,66.2518
20.5126,66.2316
20.5269,66.0658
20.5413,65.9803
20.5557,65.7195
20.5700,65.4542
20.5844,64.9505
20.5988,64.6672
20.6131,64.6712
20.6275,64.8280
20.6419,64.6256
20.6562,64.4857
20.6706,64.3783
20.6850,64.3519
20.6993,64.4278
20.7137,64.1068
20.7281,63.6397
20.7424,63.3142
20.7568,63.1473
20.7711,63.0309
20.7855,62.7954
20.7999,62.6307
20.8142,62.1967
20.8286,62.0669
20.8430,61.8089
20.8573,61.6037
20.8717,61.3643
20.8861,61.3598
20.9004,61.7560
20.9148,62.1192
20.9292,61.9961
20.9435,62.0377
20.9579,61.8865
20.9722,61.6487
20.9866,61.4604
21.0010,61.3305
21.0153,61.1619
21.0297,60.9382
21.0441,60.4295
21.0584,60.2586
21.0728,59.9466
21.0872,59.7240
21.1015,59.3519
21.1159,59.2119
21.1303,58.9460
21.1446,58.5503
21.1590,58.4103
21.1734,58.2490
21.1877,57.8066
21.2021,57.6121
21.2164,57.2962
21.2308,57.2552
21.2452,57.0388
21.2595,56.5464
21.2739,56.5334
21.2883,56.4845
21.3026,56.4036
21.3170,56.5880
21.3314,56.7077
21.3457,56.7071
21.3601,56.9972
21.3745,57.1619
21.3888,56.8645
21.4032,56.7791
21.4175,56.8904
21.4319,57.1917
21.4463,57.5379
21.4606,57.5812
21.4750,57.4598
21.4894,57.4160
21.5037,57.1714
21.5181,57.1394
21.5325,57.1175
21.5468,57.2614
21.5612,57.2114
21.5756,57.2305
21.5899,57.5357
21.6043,57.6504
21.6187,57.5391
21.6330,57.4340
21.6474,57.3491
21.6617,57.5250
21.6761,57.7892
21.6905,57.8567
21.7048,57.6144
21.7192,57.4924
21.7336,57.3468
21.7479,57.5329
21.7623,57.4907
21.7767,57.5323
21.7910,57.4525
21.8054,57.3665
21.8198,57.5509
21.8341,57.9275
21.8485,58.1040
21.8629,58.2625
21.8772,58.3918
21.8916,58.3075
21.9059,58.1799
21.9203,58.1298
21.9347,57.9961
21.9490,57.8432
21.9634,57.7886
21.9778,57.8887
21.9921,57.8454
22.0065,57.7825
22.0209,57.6076
22.0352,57.7257
22.0496,57.7133
22.0640,57.6239
22.0783,57.2912
22.0927,56.9123
22.1070,56.7099
22.1214,56.8561
22.1358,56.9342
22.1501,56.7971
22.1645,56.7988
22.1789,56.8578
22.1932,56.8111
22.2076,57.0045
22.2220,57.1647
