X_px,Y_px,X_mm,Y_mm
3649.349,2850.997,52.881,41.313
3649.995,2853.314,52.891,41.346
3650.617,2855.636,52.900,41.380
3651.214,2857.962,52.908,41.414
3651.788,2860.292,52.916,41.447
3652.338,2862.624,52.924,41.481
3652.865,2864.958,52.932,41.515
3653.369,2867.295,52.939,41.549
3653.850,2869.633,52.946,41.583
3654.309,2871.972,52.953,41.617
3654.746,2874.312,52.959,41.650
3655.161,2876.652,52.965,41.684
3655.554,2878.991,52.971,41.718
3655.927,2881.329,52.976,41.752
3656.278,2883.667,52.982,41.786
3656.609,2886.001,52.986,41.820
3656.919,2888.334,52.991,41.854
3657.210,2890.664,52.995,41.887
3657.481,2892.991,52.999,41.921
3657.732,2895.314,53.003,41.955
3657.965,2897.632,53.006,41.988
3658.178,2899.946,53.009,42.022
3658.374,2902.255,53.012,42.055
3658.551,2904.560,53.014,42.089
3658.709,2906.860,53.017,42.122
3658.851,2909.156,53.019,42.155
3658.976,2911.447,53.021,42.189
3659.083,2913.733,53.022,42.222
3659.174,2916.016,53.024,42.255
3659.249,2918.294,53.025,42.288
3659.308,2920.568,53.025,42.321
3659.352,2922.839,53.026,42.354
3659.380,2925.105,53.027,42.386
3659.394,2927.368,53.027,42.419
3659.393,2929.626,53.027,42.452
3659.378,2931.882,53.026,42.485
3659.349,2934.134,53.026,42.517
3659.306,2936.382,53.025,42.550
3659.251,2938.626,53.025,42.582
3659.182,2940.868,53.024,42.615
3659.101,2943.106,53.022,42.647
3659.008,2945.341,53.021,42.680
3658.902,2947.573,53.020,42.712
3658.786,2949.802,53.018,42.744
3658.658,2952.029,53.016,42.777
3658.519,2954.252,53.014,42.809
3658.369,2956.473,53.012,42.841
3658.210,2958.691,53.010,42.873
3658.040,2960.906,53.007,42.905
3657.861,2963.120,53.004,42.937
3657.673,2965.330,53.002,42.969
3657.476,2967.539,52.999,43.001
3657.270,2969.745,52.996,43.033
3657.056,2971.949,52.993,43.065
3656.834,2974.151,52.990,43.097
3656.604,2976.351,52.986,43.129
3656.368,2978.549,52.983,43.161
3656.124,2980.746,52.979,43.193
3655.874,2982.940,52.976,43.225
3655.617,2985.134,52.972,43.256
3655.355,2987.325,52.968,43.288
3655.087,2989.515,52.964,43.320
3654.813,2991.704,52.960,43.351
3654.535,2993.891,52.956,43.383
3654.252,2996.078,52.952,43.415
3653.965,2998.263,52.948,43.447
3653.674,3000.447,52.944,43.478
3653.379,3002.629,52.940,43.510
3653.079,3004.810,52.935,43.541
3652.775,3006.989,52.931,43.573
3652.466,3009.165,52.926,43.605
3652.153,3011.338,52.922,43.636
3651.834,3013.508,52.917,43.667
3651.511,3015.674,52.912,43.699
3651.182,3017.836,52.908,43.730
3650.848,3019.995,52.903,43.761
3650.509,3022.148,52.898,43.793
3650.163,3024.296,52.893,43.824
3649.812,3026.439,52.888,43.855
3649.455,3028.576,52.883,43.886
3649.091,3030.707,52.877,43.917
3648.722,3032.831,52.872,43.947
3648.346,3034.948,52.867,43.978
3647.963,3037.058,52.861,44.009
3647.573,3039.161,52.855,44.039
3647.177,3041.255,52.850,44.070
3646.773,3043.342,52.844,44.100
3646.363,3045.419,52.838,44.130
3645.945,3047.488,52.832,44.160
3645.519,3049.547,52.826,44.190
3645.085,3051.596,52.819,44.219
3644.644,3053.635,52.813,44.249
3644.195,3055.664,52.806,44.278
3643.738,3057.681,52.800,44.308
3643.272,3059.688,52.793,44.337
3642.798,3061.682,52.786,44.366
3642.315,3063.665,52.779,44.394
3641.823,3065.636,52.772,44.423
3641.323,3067.594,52.765,44.451
3640.813,3069.539,52.757,44.479
3640.295,3071.470,52.750,44.507
3639.766,3073.388,52.742,44.535
3639.229,3075.291,52.734,44.563
3638.681,3077.180,52.727,44.590
3638.124,3079.054,52.718,44.617
3637.557,3080.913,52.710,44.644
3636.979,3082.756,52.702,44.671
3636.392,3084.583,52.693,44.697
3635.793,3086.395,52.685,44.724
3635.185,3088.190,52.676,44.750
3634.566,3089.971,52.667,44.775
3633.938,3091.737,52.658,44.801
3633.298,3093.489,52.649,44.826
3632.650,3095.227,52.639,44.852
3631.991,3096.953,52.630,44.877
3631.322,3098.666,52.620,44.901
3630.644,3100.367,52.610,44.926
3629.956,3102.057,52.600,44.951
3629.259,3103.736,52.590,44.975
3628.552,3105.404,52.580,44.999
3627.836,3107.063,52.569,45.023
3627.111,3108.712,52.559,45.047
3626.377,3110.353,52.548,45.071
3625.633,3111.986,52.537,45.094
3624.881,3113.611,52.527,45.118
3624.120,3115.229,52.516,45.141
3623.350,3116.840,52.504,45.165
3622.571,3118.445,52.493,45.188
3621.784,3120.045,52.482,45.211
3620.988,3121.639,52.470,45.234
3620.184,3123.229,52.459,45.257
3619.372,3124.816,52.447,45.280
3618.551,3126.398,52.435,45.303
3617.722,3127.978,52.423,45.326
3616.885,3129.556,52.411,45.349
3616.041,3131.132,52.398,45.372
3615.188,3132.706,52.386,45.395
3614.328,3134.280,52.374,45.417
3613.460,3135.853,52.361,45.440
3612.584,3137.427,52.348,45.463
3611.701,3139.001,52.336,45.486
3610.811,3140.577,52.323,45.509
3609.913,3142.155,52.310,45.532
3609.008,3143.736,52.297,45.555
3608.096,3145.319,52.283,45.577
3607.177,3146.904,52.270,45.600
3606.252,3148.492,52.257,45.623
3605.320,3150.081,52.243,45.646
3604.382,3151.671,52.230,45.669
3603.438,3153.261,52.216,45.693
3602.487,3154.852,52.202,45.716
3601.532,3156.442,52.188,45.739
3600.571,3158.031,52.174,45.762
3599.604,3159.618,52.160,45.785
3598.633,3161.204,52.146,45.808
3597.657,3162.787,52.132,45.831
3596.677,3164.367,52.118,45.853
3595.692,3165.943,52.104,45.876
3594.703,3167.516,52.089,45.899
3593.710,3169.084,52.075,45.922
3592.714,3170.647,52.060,45.944
3591.714,3172.205,52.046,45.967
3590.711,3173.757,52.031,45.990
3589.706,3175.302,52.017,46.012
3588.697,3176.841,52.002,46.034
3587.685,3178.372,51.988,46.056
3586.672,3179.895,51.973,46.078
3585.656,3181.409,51.958,46.100
3584.638,3182.915,51.943,46.122
3583.619,3184.411,51.929,46.144
3582.598,3185.898,51.914,46.165
3581.575,3187.374,51.899,46.187
3580.552,3188.839,51.884,46.208
3579.528,3190.292,51.869,46.229
3578.503,3191.734,51.855,46.250
3577.478,3193.164,51.840,46.271
3576.452,3194.580,51.825,46.291
3575.427,3195.983,51.810,46.312
3574.402,3197.373,51.795,46.332
3573.377,3198.748,51.780,46.352
3572.353,3200.107,51.765,46.371
3571.330,3201.453,51.751,46.391
3570.307,3202.784,51.736,46.410
3569.284,3204.100,51.721,46.429
3568.262,3205.403,51.706,46.448
3567.240,3206.693,51.691,46.467
3566.218,3207.970,51.677,46.485
3565.196,3209.234,51.662,46.504
3564.174,3210.485,51.647,46.522
3563.151,3211.725,51.632,46.540
3562.127,3212.953,51.617,46.558
3561.104,3214.170,51.602,46.575
3560.079,3215.376,51.588,46.593
3559.053,3216.572,51.573,46.610
3558.026,3217.758,51.558,46.627
3556.999,3218.934,51.543,46.644
3555.969,3220.100,51.528,46.661
3554.938,3221.257,51.513,46.678
3553.906,3222.406,51.498,46.694
3552.873,3223.546,51.483,46.711
3551.837,3224.679,51.468,46.727
3550.799,3225.804,51.453,46.744
3549.759,3226.921,51.438,46.760
3548.717,3228.032,51.423,46.776
3547.673,3229.136,51.408,46.792
3546.626,3230.235,51.393,46.808
3545.577,3231.327,51.377,46.824
3544.525,3232.414,51.362,46.840
3543.469,3233.496,51.347,46.855
3542.411,3234.573,51.332,46.871
3541.350,3235.646,51.316,46.886
3540.286,3236.715,51.301,46.902
3539.218,3237.780,51.285,46.917
3538.146,3238.841,51.270,46.933
3537.071,3239.898,51.254,46.948
3535.990,3240.952,51.239,46.963
3534.906,3242.001,51.223,46.978
3533.817,3243.047,51.207,46.994
3532.722,3244.088,51.191,47.009
3531.623,3245.124,51.175,47.024
3530.517,3246.156,51.159,47.039
3529.406,3247.184,51.143,47.054
3528.288,3248.208,51.127,47.068
3527.164,3249.226,51.111,47.083
3526.033,3250.240,51.094,47.098
3524.895,3251.248,51.078,47.112
3523.749,3252.252,51.061,47.127
3522.596,3253.251,51.044,47.141
3521.435,3254.244,51.028,47.156
3520.266,3255.233,51.011,47.170
3519.088,3256.216,50.994,47.184
3517.902,3257.193,50.976,47.199
3516.707,3258.166,50.959,47.213
3515.502,3259.132,50.942,47.227
3514.288,3260.093,50.924,47.241
3513.063,3261.048,50.906,47.254
3511.829,3261.997,50.888,47.268
3510.584,3262.940,50.870,47.282
3509.329,3263.877,50.852,47.295
3508.062,3264.808,50.834,47.309
3506.784,3265.733,50.815,47.322
3505.495,3266.651,50.797,47.336
3504.194,3267.563,50.778,47.349
3502.881,3268.469,50.759,47.362
3501.556,3269.368,50.740,47.375
3500.220,3270.261,50.720,47.388
3498.872,3271.147,50.701,47.401
3497.513,3272.027,50.681,47.414
3496.143,3272.900,50.661,47.426
3494.761,3273.767,50.641,47.439
3493.369,3274.627,50.621,47.451
3491.966,3275.481,50.601,47.464
3490.552,3276.328,50.580,47.476
3489.128,3277.169,50.559,47.488
3487.694,3278.004,50.539,47.500
3486.249,3278.832,50.518,47.512
3484.794,3279.654,50.497,47.524
3483.330,3280.469,50.475,47.536
3481.855,3281.278,50.454,47.548
3480.371,3282.080,50.433,47.559
3478.877,3282.875,50.411,47.571
3477.374,3283.665,50.389,47.582
3475.861,3284.448,50.367,47.594
3474.340,3285.224,50.345,47.605
3472.809,3285.994,50.323,47.616
3471.270,3286.757,50.301,47.627
3469.721,3287.514,50.278,47.638
3468.165,3288.265,50.256,47.649
3466.599,3289.009,50.233,47.660
3465.026,3289.746,50.210,47.670
3463.444,3290.477,50.187,47.681
3461.854,3291.202,50.164,47.691
3460.256,3291.920,50.141,47.702
3458.651,3292.632,50.118,47.712
3457.038,3293.337,50.094,47.722
3455.417,3294.035,50.071,47.732
3453.789,3294.728,50.047,47.742
3452.154,3295.413,50.024,47.752
3450.511,3296.093,50.000,47.762
3448.860,3296.766,49.976,47.772
3447.202,3297.432,49.952,47.782
3445.537,3298.093,49.928,47.791
3443.864,3298.747,49.904,47.801
3442.183,3299.395,49.879,47.810
3440.494,3300.036,49.855,47.819
3438.798,3300.672,49.830,47.829
3437.094,3301.301,49.805,47.838
3435.382,3301.925,49.781,47.847
3433.662,3302.542,49.756,47.856
3431.934,3303.154,49.731,47.865
3430.199,3303.759,49.706,47.873
3428.455,3304.358,49.680,47.882
3426.703,3304.952,49.655,47.891
3424.943,3305.540,49.629,47.899
3423.175,3306.122,49.604,47.908
3421.399,3306.698,49.578,47.916
3419.615,3307.269,49.552,47.924
3417.822,3307.833,49.526,47.932
3416.021,3308.392,49.500,47.940
3414.212,3308.946,49.474,47.949
3412.394,3309.494,49.448,47.956
3410.568,3310.036,49.421,47.964
3408.733,3310.573,49.394,47.972
3406.890,3311.104,49.368,47.980
3405.039,3311.630,49.341,47.987
3403.178,3312.151,49.314,47.995
3401.310,3312.666,49.287,48.002
3399.432,3313.176,49.260,48.010
3397.546,3313.681,49.232,48.017
3395.651,3314.180,49.205,48.024
3393.747,3314.674,49.177,48.032
3391.834,3315.163,49.150,48.039
3389.913,3315.647,49.122,48.046
3387.982,3316.126,49.094,48.053
3386.043,3316.599,49.066,48.059
3384.096,3317.068,49.037,48.066
3382.142,3317.532,49.009,48.073
3380.180,3317.990,48.981,48.080
3378.212,3318.444,48.952,48.086
3376.238,3318.893,48.924,48.093
3374.259,3319.337,48.895,48.099
3372.274,3319.776,48.866,48.105
3370.286,3320.210,48.837,48.112
3368.293,3320.640,48.808,48.118
3366.297,3321.065,48.780,48.124
3364.298,3321.485,48.751,48.130
3362.296,3321.900,48.722,48.136
3360.293,3322.311,48.693,48.142
3358.288,3322.717,48.664,48.148
3356.283,3323.118,48.634,48.154
3354.277,3323.515,48.605,48.160
3352.271,3323.907,48.576,48.165
3350.267,3324.295,48.547,48.171
3348.263,3324.678,48.518,48.176
3346.261,3325.057,48.489,48.182
3344.261,3325.432,48.460,48.187
3342.265,3325.802,48.431,48.193
3340.271,3326.168,48.402,48.198
3338.281,3326.529,48.374,48.203
3336.295,3326.886,48.345,48.208
3334.315,3327.239,48.316,48.214
3332.339,3327.588,48.287,48.219
3330.370,3327.932,48.259,48.224
3328.406,3328.272,48.231,48.229
3326.450,3328.609,48.202,48.233
3324.501,3328.940,48.174,48.238
3322.560,3329.269,48.146,48.243
3320.627,3329.592,48.118,48.248
3318.704,3329.912,48.090,48.252
3316.789,3330.228,48.062,48.257
3314.885,3330.540,48.035,48.261
3312.991,3330.848,48.007,48.266
3311.108,3331.152,47.980,48.270
3309.236,3331.452,47.953,48.275
3307.376,3331.749,47.926,48.279
3305.527,3332.042,47.899,48.283
3303.687,3332.330,47.872,48.287
3301.857,3332.615,47.846,48.291
3300.037,3332.896,47.819,48.296
3298.224,3333.174,47.793,48.300
3296.420,3333.448,47.767,48.304
3294.623,3333.718,47.741,48.307
3292.833,3333.985,47.715,48.311
3291.048,3334.247,47.689,48.315
3289.270,3334.507,47.663,48.319
3287.497,3334.762,47.638,48.323
3285.728,3335.014,47.612,48.326
3283.963,3335.263,47.586,48.330
3282.201,3335.508,47.561,48.333
3280.443,3335.749,47.535,48.337
3278.686,3335.987,47.510,48.340
3276.931,3336.221,47.485,48.344
3275.178,3336.452,47.459,48.347
3273.425,3336.680,47.434,48.350
3271.672,3336.904,47.408,48.354
3269.918,3337.125,47.383,48.357
3268.164,3337.342,47.358,48.360
3266.407,3337.556,47.332,48.363
3264.649,3337.767,47.307,48.366
3262.888,3337.974,47.281,48.369
3261.123,3338.178,47.256,48.372
3259.354,3338.379,47.230,48.375
3257.581,3338.576,47.204,48.378
3255.803,3338.771,47.178,48.381
3254.020,3338.962,47.153,48.383
3252.230,3339.150,47.127,48.386
3250.433,3339.335,47.101,48.389
3248.629,3339.516,47.074,48.391
3246.817,3339.695,47.048,48.394
3244.997,3339.870,47.022,48.397
3243.169,3340.042,46.995,48.399
3241.333,3340.212,46.969,48.402
3239.489,3340.377,46.942,48.404
3237.638,3340.540,46.915,48.406
3235.780,3340.699,46.888,48.409
3233.917,3340.854,46.861,48.411
3232.047,3341.006,46.834,48.413
3230.173,3341.154,46.807,48.415
3228.293,3341.298,46.780,48.417
3226.409,3341.439,46.753,48.419
3224.521,3341.576,46.725,48.421
3222.629,3341.708,46.698,48.423
3220.734,3341.837,46.670,48.425
3218.836,3341.961,46.643,48.427
3216.936,3342.081,46.615,48.429
3215.033,3342.197,46.588,48.430
3213.130,3342.309,46.560,48.432
3211.225,3342.416,46.532,48.434
3209.320,3342.518,46.505,48.435
3207.414,3342.616,46.477,48.436
3205.508,3342.709,46.450,48.438
3203.603,3342.798,46.422,48.439
3201.699,3342.881,46.394,48.440
3199.797,3342.960,46.367,48.441
3197.896,3343.034,46.339,48.442
3195.998,3343.103,46.312,48.443
3194.103,3343.166,46.284,48.444
3192.210,3343.224,46.257,48.445
3190.321,3343.277,46.230,48.446
3188.436,3343.325,46.202,48.447
3186.556,3343.367,46.175,48.447
3184.680,3343.403,46.148,48.448
3182.810,3343.434,46.121,48.448
3180.945,3343.459,46.094,48.449
3179.086,3343.479,46.067,48.449
3177.234,3343.493,46.040,48.449
3175.389,3343.500,46.013,48.449
3173.551,3343.502,45.987,48.449
3171.721,3343.498,45.960,48.449
3169.898,3343.488,45.934,48.449
3168.083,3343.472,45.907,48.449
3166.277,3343.450,45.881,48.448
3164.478,3343.422,45.855,48.448
3162.688,3343.389,45.829,48.448
3160.906,3343.350,45.803,48.447
3159.133,3343.305,45.778,48.446
3157.368,3343.254,45.752,48.446
3155.613,3343.198,45.727,48.445
3153.867,3343.136,45.701,48.444
3152.129,3343.069,45.676,48.443
3150.402,3342.997,45.651,48.442
3148.684,3342.918,45.626,48.441
3146.975,3342.835,45.601,48.440
3145.277,3342.746,45.577,48.438
3143.588,3342.652,45.552,48.437
3141.910,3342.552,45.528,48.435
3140.242,3342.447,45.504,48.434
3138.585,3342.337,45.480,48.432
3136.938,3342.222,45.456,48.431
3135.302,3342.102,45.432,48.429
3133.678,3341.976,45.409,48.427
3132.064,3341.846,45.385,48.425
3130.462,3341.710,45.362,48.423
3128.871,3341.570,45.339,48.421
3127.292,3341.424,45.316,48.419
3125.724,3341.274,45.294,48.417
3124.169,3341.118,45.271,48.415
3122.625,3340.958,45.249,48.412
3121.094,3340.793,45.226,48.410
3119.575,3340.624,45.204,48.408
3118.069,3340.449,45.183,48.405
3116.576,3340.270,45.161,48.402
3115.094,3340.086,45.139,48.400
3113.624,3339.897,45.118,48.397
3112.164,3339.704,45.097,48.394
3110.715,3339.505,45.076,48.391
3109.276,3339.301,45.055,48.388
3107.845,3339.091,45.034,48.385
3106.424,3338.876,45.014,48.382
3105.010,3338.656,44.993,48.379
3103.604,3338.430,44.973,48.376
3102.205,3338.198,44.953,48.372
3100.812,3337.961,44.933,48.369
3099.425,3337.718,44.912,48.365
3098.042,3337.468,44.892,48.362
3096.665,3337.213,44.872,48.358
3095.292,3336.951,44.853,48.354
3093.922,3336.683,44.833,48.350
3092.555,3336.409,44.813,48.346
3091.191,3336.128,44.793,48.342
3089.829,3335.841,44.773,48.338
3088.467,3335.547,44.754,48.334
3087.107,3335.247,44.734,48.330
3085.746,3334.939,44.714,48.325
3084.385,3334.625,44.694,48.321
3083.024,3334.303,44.675,48.316
3081.660,3333.974,44.655,48.311
3080.295,3333.638,44.635,48.306
3078.927,3333.295,44.615,48.301
3077.555,3332.944,44.596,48.296
3076.180,3332.585,44.576,48.291
3074.800,3332.217,44.556,48.286
3073.416,3331.838,44.536,48.280
3072.025,3331.449,44.515,48.275
3070.628,3331.048,44.495,48.269
3069.224,3330.635,44.475,48.263
3067.812,3330.207,44.454,48.257
3066.392,3329.766,44.434,48.250
3064.964,3329.309,44.413,48.244
3063.525,3328.835,44.392,48.237
3062.077,3328.345,44.371,48.230
3060.617,3327.836,44.350,48.222
3059.147,3327.309,44.329,48.215
3057.664,3326.762,44.307,48.207
3056.169,3326.194,44.286,48.198
3054.660,3325.604,44.264,48.190
3053.137,3324.993,44.242,48.181
3051.600,3324.357,44.219,48.172
3050.048,3323.698,44.197,48.162
3048.479,3323.013,44.174,48.152
3046.895,3322.302,44.151,48.142
3045.293,3321.565,44.128,48.131
3043.673,3320.799,44.105,48.120
3042.035,3320.005,44.081,48.109
3040.378,3319.181,44.057,48.097
3038.702,3318.327,44.033,48.084
3037.005,3317.441,44.008,48.072
3035.287,3316.523,43.983,48.058
3033.548,3315.573,43.958,48.045
3031.787,3314.587,43.932,48.030
3030.003,3313.567,43.906,48.015
3028.196,3312.511,43.880,48.000
3026.364,3311.419,43.854,47.984
3024.509,3310.290,43.827,47.968
3022.631,3309.125,43.800,47.951
3020.731,3307.925,43.772,47.934
3018.811,3306.692,43.744,47.916
3016.872,3305.426,43.716,47.897
3014.913,3304.127,43.688,47.879
3012.938,3302.798,43.659,47.859
3010.946,3301.438,43.630,47.840
3008.938,3300.049,43.601,47.820
3006.916,3298.632,43.572,47.799
3004.881,3297.188,43.542,47.778
3002.834,3295.717,43.513,47.757
3000.776,3294.221,43.483,47.735
2998.707,3292.700,43.453,47.713
2996.629,3291.155,43.423,47.691
2994.544,3289.588,43.393,47.668
2992.451,3287.999,43.362,47.645
2990.353,3286.389,43.332,47.622
2988.250,3284.760,43.301,47.598
2986.142,3283.111,43.271,47.574
2984.032,3281.444,43.240,47.550
2981.921,3279.760,43.210,47.526
2979.809,3278.061,43.179,47.501
2977.697,3276.345,43.149,47.476
2975.586,3274.616,43.118,47.451
2973.479,3272.873,43.087,47.426
2971.374,3271.117,43.057,47.400
2969.274,3269.350,43.026,47.375
2967.180,3267.573,42.996,47.349
2965.093,3265.786,42.966,47.323
2963.013,3263.990,42.936,47.297
2960.942,3262.186,42.906,47.271
2958.881,3260.375,42.876,47.245
2956.831,3258.559,42.846,47.218
2954.793,3256.737,42.817,47.192
2952.768,3254.911,42.787,47.166
2950.757,3253.082,42.758,47.139
2948.761,3251.251,42.729,47.112
2946.781,3249.419,42.701,47.086
2944.819,3247.586,42.672,47.059
2942.875,3245.754,42.644,47.033
2940.949,3243.923,42.616,47.006
2939.045,3242.094,42.588,46.980
2937.162,3240.270,42.561,46.953
2935.301,3238.449,42.534,46.927
2933.463,3236.633,42.508,46.901
2931.651,3234.824,42.481,46.874
2929.864,3233.022,42.455,46.848
2928.103,3231.228,42.430,46.822
2926.371,3229.442,42.405,46.796
2924.667,3227.667,42.380,46.771
2922.992,3225.902,42.356,46.745
2921.347,3224.147,42.332,46.720
2919.731,3222.404,42.309,46.694
2918.143,3220.671,42.286,46.669
2916.583,3218.948,42.263,46.644
2915.050,3217.235,42.241,46.620
2913.543,3215.532,42.219,46.595
2912.063,3213.839,42.197,46.570
2910.609,3212.156,42.176,46.546
2909.179,3210.483,42.156,46.522
2907.775,3208.819,42.135,46.498
2906.394,3207.165,42.115,46.474
2905.037,3205.520,42.096,46.450
2903.704,3203.884,42.076,46.426
2902.392,3202.257,42.057,46.403
2901.103,3200.639,42.039,46.379
2899.836,3199.030,42.020,46.356
2898.589,3197.430,42.002,46.333
2897.363,3195.838,41.984,46.310
2896.157,3194.255,41.967,46.287
2894.971,3192.680,41.950,46.264
2893.803,3191.113,41.933,46.241
2892.654,3189.554,41.916,46.218
2891.523,3188.003,41.900,46.196
2890.409,3186.460,41.884,46.174
2889.312,3184.925,41.868,46.151
2888.232,3183.397,41.852,46.129
2887.167,3181.877,41.837,46.107
2886.118,3180.365,41.821,46.085
2885.083,3178.859,41.807,46.063
2884.063,3177.360,41.792,46.042
2883.057,3175.868,41.777,46.020
2882.064,3174.384,41.763,45.999
2881.084,3172.906,41.749,45.977
2880.116,3171.434,41.735,45.956
2879.160,3169.969,41.721,45.935
2878.215,3168.510,41.707,45.914
2877.280,3167.058,41.693,45.892
2876.356,3165.612,41.680,45.872
2875.442,3164.171,41.667,45.851
2874.536,3162.737,41.654,45.830
