X_px,Y_px,X_mm,Y_mm
3971.199,4073.707,57.285,58.764
3973.432,4073.888,57.317,58.766
3975.662,4074.076,57.349,58.769
3977.889,4074.270,57.381,58.772
3980.114,4074.471,57.413,58.775
3982.335,4074.677,57.446,58.778
3984.552,4074.891,57.478,58.781
3986.767,4075.111,57.509,58.784
3988.978,4075.337,57.541,58.787
3991.185,4075.570,57.573,58.790
3993.387,4075.810,57.605,58.794
3995.586,4076.056,57.637,58.797
3997.780,4076.309,57.668,58.801
3999.970,4076.569,57.700,58.805
4002.155,4076.835,57.731,58.809
4004.334,4077.108,57.763,58.813
4006.509,4077.389,57.794,58.817
4008.678,4077.676,57.826,58.821
4010.842,4077.970,57.857,58.825
4013.000,4078.271,57.888,58.829
4015.152,4078.580,57.919,58.834
4017.298,4078.895,57.950,58.838
4019.438,4079.218,57.981,58.843
4021.572,4079.547,58.012,58.848
4023.699,4079.884,58.042,58.853
4025.820,4080.228,58.073,58.858
4027.935,4080.579,58.103,58.863
4030.043,4080.938,58.134,58.868
4032.146,4081.303,58.164,58.873
4034.242,4081.675,58.194,58.879
4036.332,4082.054,58.224,58.884
4038.416,4082.441,58.254,58.890
4040.494,4082.834,58.284,58.895
4042.566,4083.234,58.314,58.901
4044.633,4083.642,58.344,58.907
4046.693,4084.056,58.374,58.913
4048.747,4084.477,58.404,58.919
4050.795,4084.905,58.433,58.925
4052.838,4085.340,58.463,58.931
4054.875,4085.782,58.492,58.938
4056.906,4086.231,58.521,58.944
4058.931,4086.687,58.550,58.951
4060.951,4087.149,58.580,58.957
4062.965,4087.619,58.609,58.964
4064.973,4088.095,58.638,58.971
4066.975,4088.578,58.666,58.978
4068.972,4089.068,58.695,58.985
4070.964,4089.564,58.724,58.992
4072.949,4090.067,58.753,59.000
4074.930,4090.577,58.781,59.007
4076.905,4091.094,58.810,59.014
4078.874,4091.618,58.838,59.022
4080.838,4092.148,58.866,59.030
4082.797,4092.684,58.895,59.037
4084.750,4093.228,58.923,59.045
4086.698,4093.778,58.951,59.053
4088.641,4094.334,58.979,59.061
4090.579,4094.898,59.007,59.069
4092.511,4095.468,59.035,59.077
4094.438,4096.044,59.063,59.086
4096.360,4096.627,59.090,59.094
4098.276,4097.216,59.118,59.103
4100.188,4097.812,59.146,59.111
4102.095,4098.415,59.173,59.120
4103.996,4099.024,59.200,59.129
4105.893,4099.639,59.228,59.138
4107.784,4100.261,59.255,59.147
4109.671,4100.890,59.282,59.156
4111.553,4101.524,59.309,59.165
4113.430,4102.166,59.337,59.174
4115.302,4102.813,59.364,59.183
4117.169,4103.468,59.391,59.193
4119.033,4104.130,59.417,59.202
4120.892,4104.799,59.444,59.212
4122.746,4105.475,59.471,59.222
4124.597,4106.158,59.498,59.232
4126.443,4106.848,59.524,59.242
4128.286,4107.546,59.551,59.252
4130.124,4108.252,59.577,59.262
4131.959,4108.965,59.604,59.272
4133.791,4109.687,59.630,59.283
4135.619,4110.416,59.657,59.293
4137.443,4111.153,59.683,59.304
4139.265,4111.899,59.709,59.315
4141.083,4112.654,59.735,59.325
4142.899,4113.417,59.762,59.336
4144.711,4114.188,59.788,59.348
4146.521,4114.968,59.814,59.359
4148.328,4115.757,59.840,59.370
4150.133,4116.556,59.866,59.382
4151.935,4117.363,59.892,59.393
4153.734,4118.180,59.918,59.405
4155.532,4119.006,59.944,59.417
4157.328,4119.842,59.970,59.429
4159.121,4120.687,59.996,59.441
4160.913,4121.542,60.022,59.454
4162.703,4122.407,60.047,59.466
4164.491,4123.283,60.073,59.479
4166.278,4124.168,60.099,59.491
4168.063,4125.063,60.125,59.504
4169.848,4125.970,60.150,59.517
4171.630,4126.886,60.176,59.531
4173.413,4127.814,60.202,59.544
4175.193,4128.752,60.228,59.558
4176.974,4129.701,60.253,59.571
4178.753,4130.661,60.279,59.585
4180.532,4131.633,60.305,59.599
4182.310,4132.615,60.330,59.613
4184.088,4133.609,60.356,59.628
4185.865,4134.615,60.381,59.642
4187.643,4135.632,60.407,59.657
4189.420,4136.662,60.433,59.672
4191.198,4137.703,60.458,59.687
4192.975,4138.755,60.484,59.702
4194.751,4139.819,60.510,59.717
4196.526,4140.893,60.535,59.733
4198.299,4141.976,60.561,59.748
4200.068,4143.067,60.586,59.764
4201.835,4144.167,60.612,59.780
4203.597,4145.273,60.637,59.796
4205.355,4146.386,60.663,59.812
4207.107,4147.505,60.688,59.828
4208.854,4148.629,60.713,59.844
4210.594,4149.757,60.738,59.861
4212.327,4150.889,60.763,59.877
4214.053,4152.024,60.788,59.893
4215.770,4153.161,60.813,59.910
4217.478,4154.299,60.837,59.926
4219.176,4155.438,60.862,59.943
4220.864,4156.578,60.886,59.959
4222.542,4157.716,60.911,59.975
4224.208,4158.854,60.935,59.992
4225.862,4159.988,60.958,60.008
4227.503,4161.121,60.982,60.025
4229.131,4162.249,61.006,60.041
4230.746,4163.373,61.029,60.057
4232.346,4164.493,61.052,60.073
4233.930,4165.606,61.075,60.089
4235.499,4166.713,61.097,60.105
4237.051,4167.813,61.120,60.121
4238.587,4168.905,61.142,60.137
4240.104,4169.989,61.164,60.152
4241.604,4171.063,61.186,60.168
4243.085,4172.127,61.207,60.183
4244.546,4173.181,61.228,60.198
4245.988,4174.223,61.249,60.214
4247.408,4175.252,61.269,60.228
4248.808,4176.269,61.289,60.243
4250.185,4177.272,61.309,60.258
4251.540,4178.262,61.329,60.272
4252.872,4179.235,61.348,60.286
4254.180,4180.194,61.367,60.300
4255.463,4181.135,61.385,60.313
4256.721,4182.060,61.404,60.327
4257.954,4182.966,61.421,60.340
4259.161,4183.854,61.439,60.352
4260.342,4184.727,61.456,60.365
4261.497,4185.585,61.472,60.377
4262.627,4186.431,61.489,60.390
4263.733,4187.268,61.505,60.402
4264.814,4188.099,61.520,60.414
4265.872,4188.924,61.536,60.426
4266.906,4189.748,61.550,60.437
4267.917,4190.572,61.565,60.449
4268.904,4191.398,61.579,60.461
4269.870,4192.230,61.593,60.473
4270.814,4193.069,61.607,60.485
4271.736,4193.917,61.620,60.498
4272.638,4194.778,61.633,60.510
4273.518,4195.653,61.646,60.523
4274.378,4196.545,61.658,60.536
4275.218,4197.457,61.670,60.549
4276.039,4198.390,61.682,60.562
4276.840,4199.347,61.694,60.576
4277.623,4200.331,61.705,60.590
4278.388,4201.343,61.716,60.605
4279.134,4202.386,61.727,60.620
4279.863,4203.463,61.737,60.635
4280.575,4204.576,61.748,60.651
4281.270,4205.727,61.758,60.668
4281.948,4206.918,61.767,60.685
4282.611,4208.153,61.777,60.703
4283.258,4209.433,61.786,60.721
4283.890,4210.761,61.795,60.741
4284.507,4212.139,61.804,60.760
4285.110,4213.566,61.813,60.781
4285.698,4215.041,61.822,60.802
4286.271,4216.562,61.830,60.824
4286.830,4218.128,61.838,60.847
4287.375,4219.737,61.846,60.870
4287.905,4221.389,61.853,60.894
4288.421,4223.081,61.861,60.918
4288.922,4224.812,61.868,60.943
4289.410,4226.581,61.875,60.969
4289.883,4228.385,61.882,60.995
4290.342,4230.224,61.889,61.021
4290.788,4232.097,61.895,61.048
4291.219,4234.000,61.901,61.076
4291.637,4235.935,61.907,61.104
4292.040,4237.897,61.913,61.132
4292.430,4239.887,61.919,61.161
4292.806,4241.903,61.924,61.190
4293.168,4243.942,61.929,61.219
4293.518,4246.005,61.934,61.249
4293.853,4248.089,61.939,61.279
4294.175,4250.193,61.944,61.309
4294.483,4252.315,61.948,61.340
4294.778,4254.454,61.953,61.371
4295.061,4256.608,61.957,61.402
4295.329,4258.776,61.960,61.433
4295.584,4260.957,61.964,61.465
4295.827,4263.148,61.968,61.496
4296.056,4265.349,61.971,61.528
4296.272,4267.558,61.974,61.560
4296.476,4269.774,61.977,61.592
4296.666,4271.995,61.980,61.624
4296.844,4274.219,61.982,61.656
4297.008,4276.445,61.985,61.688
4297.161,4278.671,61.987,61.720
4297.300,4280.897,61.989,61.752
4297.427,4283.121,61.991,61.784
4297.542,4285.341,61.992,61.816
4297.644,4287.556,61.994,61.848
4297.733,4289.763,61.995,61.880
4297.810,4291.963,61.996,61.912
4297.875,4294.152,61.997,61.944
4297.928,4296.331,61.998,61.975
4297.968,4298.497,61.999,62.006
4297.997,4300.648,61.999,62.037
4298.013,4302.785,61.999,62.068
4298.017,4304.906,61.999,62.099
4298.010,4307.012,61.999,62.129
4297.990,4309.105,61.999,62.159
4297.959,4311.185,61.998,62.189
4297.917,4313.252,61.998,62.219
4297.863,4315.307,61.997,62.249
4297.797,4317.352,61.996,62.278
4297.720,4319.386,61.995,62.308
4297.632,4321.411,61.994,62.337
4297.533,4323.427,61.992,62.366
4297.423,4325.435,61.991,62.395
4297.302,4327.436,61.989,62.424
4297.170,4329.430,61.987,62.452
4297.027,4331.417,61.985,62.481
4296.874,4333.400,61.983,62.510
4296.710,4335.379,61.980,62.538
4296.536,4337.354,61.978,62.567
4296.351,4339.326,61.975,62.595
4296.156,4341.295,61.972,62.624
4295.951,4343.263,61.969,62.652
4295.736,4345.230,61.966,62.680
4295.511,4347.197,61.963,62.709
4295.275,4349.165,61.960,62.737
4295.031,4351.133,61.956,62.765
4294.776,4353.104,61.953,62.794
4294.512,4355.078,61.949,62.822
4294.238,4357.055,61.945,62.851
4293.955,4359.036,61.941,62.879
4293.662,4361.022,61.936,62.908
4293.360,4363.014,61.932,62.937
4293.050,4365.012,61.928,62.966
4292.729,4367.018,61.923,62.995
4292.400,4369.031,61.918,63.024
4292.063,4371.053,61.913,63.053
4291.716,4373.083,61.908,63.082
4291.361,4375.125,61.903,63.112
4290.997,4377.176,61.898,63.141
4290.625,4379.239,61.893,63.171
4290.244,4381.314,61.887,63.201
4289.855,4383.402,61.882,63.231
4289.458,4385.503,61.876,63.261
4289.053,4387.620,61.870,63.292
4288.640,4389.750,61.864,63.323
4288.218,4391.897,61.858,63.353
4287.789,4394.060,61.852,63.385
4287.353,4396.239,61.845,63.416
4286.908,4398.435,61.839,63.448
4286.455,4400.646,61.832,63.480
4285.995,4402.871,61.826,63.512
4285.527,4405.109,61.819,63.544
4285.051,4407.362,61.812,63.577
4284.567,4409.626,61.805,63.609
4284.075,4411.903,61.798,63.642
4283.576,4414.191,61.791,63.675
4283.068,4416.489,61.784,63.708
4282.553,4418.797,61.776,63.742
4282.030,4421.115,61.769,63.775
4281.499,4423.441,61.761,63.809
4280.959,4425.775,61.753,63.842
4280.413,4428.116,61.745,63.876
4279.857,4430.464,61.737,63.910
4279.294,4432.818,61.729,63.944
4278.724,4435.177,61.721,63.978
4278.145,4437.541,61.713,64.012
4277.558,4439.908,61.704,64.046
4276.962,4442.279,61.696,64.080
4276.359,4444.653,61.687,64.114
4275.749,4447.028,61.678,64.149
4275.129,4449.405,61.669,64.183
4274.502,4451.783,61.660,64.217
4273.867,4454.160,61.651,64.252
4273.224,4456.537,61.642,64.286
4272.572,4458.913,61.632,64.320
4271.913,4461.286,61.623,64.354
4271.245,4463.657,61.613,64.389
4270.569,4466.024,61.603,64.423
4269.885,4468.388,61.593,64.457
4269.193,4470.747,61.583,64.491
4268.493,4473.101,61.573,64.525
4267.785,4475.448,61.563,64.559
4267.068,4477.789,61.553,64.592
4266.343,4480.123,61.542,64.626
4265.610,4482.449,61.532,64.660
4264.869,4484.766,61.521,64.693
4264.120,4487.074,61.510,64.726
4263.362,4489.372,61.499,64.760
4262.596,4491.659,61.488,64.793
4261.822,4493.936,61.477,64.825
4261.039,4496.200,61.466,64.858
4260.248,4498.451,61.454,64.891
4259.449,4500.690,61.443,64.923
4258.642,4502.915,61.431,64.955
4257.826,4505.125,61.420,64.987
4257.002,4507.319,61.408,65.018
4256.169,4509.498,61.396,65.050
4255.329,4511.661,61.383,65.081
4254.479,4513.806,61.371,65.112
4253.622,4515.933,61.359,65.143
4252.756,4518.042,61.346,65.173
4251.881,4520.133,61.334,65.203
4250.998,4522.206,61.321,65.233
4250.106,4524.260,61.308,65.263
4249.206,4526.295,61.295,65.292
4248.296,4528.312,61.282,65.321
4247.378,4530.311,61.269,65.350
4246.451,4532.291,61.255,65.379
4245.514,4534.252,61.242,65.407
4244.568,4536.194,61.228,65.435
4243.614,4538.118,61.214,65.463
4242.649,4540.022,61.201,65.490
4241.676,4541.909,61.187,65.517
4240.692,4543.775,61.172,65.544
4239.699,4545.623,61.158,65.571
4238.696,4547.452,61.144,65.597
4237.684,4549.262,61.129,65.623
4236.662,4551.052,61.114,65.649
4235.629,4552.823,61.099,65.675
4234.587,4554.575,61.084,65.700
4233.535,4556.307,61.069,65.725
4232.472,4558.021,61.054,65.750
4231.399,4559.714,61.038,65.774
4230.315,4561.388,61.023,65.798
4229.222,4563.042,61.007,65.822
4228.117,4564.677,60.991,65.846
4227.002,4566.292,60.975,65.869
4225.876,4567.888,60.959,65.892
4224.739,4569.463,60.942,65.915
4223.592,4571.019,60.926,65.937
4222.433,4572.555,60.909,65.959
4221.264,4574.071,60.892,65.981
4220.083,4575.566,60.875,66.003
4218.891,4577.042,60.858,66.024
4217.688,4578.498,60.841,66.045
4216.473,4579.933,60.823,66.066
4215.246,4581.348,60.805,66.086
4214.008,4582.743,60.787,66.106
4212.759,4584.117,60.769,66.126
4211.497,4585.472,60.751,66.146
4210.224,4586.805,60.733,66.165
4208.939,4588.118,60.714,66.184
4207.642,4589.410,60.696,66.203
4206.333,4590.682,60.677,66.221
4205.011,4591.933,60.658,66.239
4203.678,4593.164,60.638,66.257
4202.333,4594.375,60.619,66.274
4200.979,4595.567,60.599,66.291
4199.614,4596.740,60.580,66.308
4198.239,4597.895,60.560,66.325
4196.856,4599.032,60.540,66.341
4195.464,4600.153,60.520,66.358
4194.065,4601.257,60.500,66.374
4192.659,4602.344,60.479,66.389
4191.246,4603.417,60.459,66.405
4189.827,4604.475,60.439,66.420
4188.402,4605.518,60.418,66.435
4186.974,4606.547,60.397,66.450
4185.541,4607.563,60.377,66.464
4184.104,4608.566,60.356,66.479
4182.664,4609.558,60.335,66.493
4181.221,4610.537,60.314,66.507
4179.777,4611.506,60.294,66.521
4178.332,4612.464,60.273,66.535
4176.886,4613.412,60.252,66.549
4175.439,4614.350,60.231,66.562
4173.994,4615.280,60.210,66.576
4172.549,4616.201,60.189,66.589
4171.105,4617.114,60.169,66.602
4169.665,4618.021,60.148,66.615
4168.227,4618.919,60.127,66.628
4166.792,4619.812,60.106,66.641
4165.361,4620.700,60.086,66.654
4163.935,4621.582,60.065,66.667
4162.514,4622.460,60.045,66.679
4161.098,4623.333,60.024,66.692
4159.689,4624.204,60.004,66.705
4158.287,4625.071,59.984,66.717
4156.892,4625.936,59.964,66.730
4155.505,4626.798,59.944,66.742
4154.127,4627.660,59.924,66.754
4152.758,4628.521,59.904,66.767
4151.399,4629.381,59.884,66.779
4150.050,4630.241,59.865,66.792
4148.710,4631.101,59.845,66.804
4147.379,4631.958,59.826,66.816
4146.057,4632.813,59.807,66.829
4144.742,4633.665,59.788,66.841
4143.435,4634.513,59.769,66.853
4142.135,4635.356,59.751,66.865
4140.841,4636.194,59.732,66.877
4139.553,4637.026,59.713,66.890
4138.271,4637.852,59.695,66.901
4136.993,4638.669,59.676,66.913
4135.720,4639.479,59.658,66.925
4134.451,4640.279,59.640,66.936
4133.186,4641.070,59.622,66.948
4131.923,4641.851,59.603,66.959
4130.664,4642.621,59.585,66.970
4129.405,4643.378,59.567,66.981
4128.149,4644.124,59.549,66.992
4126.894,4644.855,59.531,67.002
4125.639,4645.573,59.513,67.013
4124.384,4646.277,59.495,67.023
4123.128,4646.964,59.476,67.033
4121.873,4647.636,59.458,67.043
4120.615,4648.291,59.440,67.052
4119.355,4648.928,59.422,67.061
4118.093,4649.547,59.404,67.070
4116.828,4650.147,59.386,67.079
4115.560,4650.728,59.367,67.087
4114.288,4651.287,59.349,67.095
4113.011,4651.826,59.331,67.103
4111.729,4652.342,59.312,67.110
4110.442,4652.836,59.293,67.118
4109.149,4653.307,59.275,67.124
4107.850,4653.754,59.256,67.131
4106.544,4654.180,59.237,67.137
4105.230,4654.584,59.218,67.143
4103.909,4654.968,59.199,67.148
4102.579,4655.332,59.180,67.154
4101.240,4655.677,59.161,67.159
4099.892,4656.004,59.141,67.163
4098.533,4656.314,59.122,67.168
4097.165,4656.608,59.102,67.172
4095.784,4656.887,59.082,67.176
4094.393,4657.151,59.062,67.180
4092.989,4657.402,59.042,67.183
4091.573,4657.639,59.021,67.187
4090.143,4657.865,59.001,67.190
4088.700,4658.080,58.980,67.193
4087.243,4658.284,58.959,67.196
4085.771,4658.479,58.938,67.199
4084.284,4658.666,58.916,67.202
4082.781,4658.844,58.894,67.204
4081.261,4659.017,58.873,67.207
4079.726,4659.183,58.850,67.209
4078.172,4659.343,58.828,67.211
4076.601,4659.500,58.805,67.214
4075.012,4659.653,58.782,67.216
4073.403,4659.804,58.759,67.218
4071.776,4659.953,58.736,67.220
4070.128,4660.101,58.712,67.222
4068.460,4660.249,58.688,67.224
4066.771,4660.397,58.664,67.227
4065.061,4660.548,58.639,67.229
4063.329,4660.701,58.614,67.231
4061.574,4660.858,58.589,67.233
4059.796,4661.019,58.563,67.236
4057.995,4661.184,58.537,67.238
4056.172,4661.355,58.511,67.240
4054.326,4661.530,58.484,67.243
4052.459,4661.709,58.457,67.246
4050.572,4661.894,58.430,67.248
4048.665,4662.082,58.402,67.251
4046.739,4662.273,58.375,67.254
4044.794,4662.469,58.347,67.257
4042.832,4662.668,58.318,67.259
4040.853,4662.872,58.290,67.262
4038.858,4663.078,58.261,67.265
4036.847,4663.287,58.232,67.268
4034.822,4663.499,58.203,67.271
4032.782,4663.713,58.173,67.274
4030.729,4663.930,58.144,67.278
4028.664,4664.150,58.114,67.281
4026.586,4664.372,58.084,67.284
4024.498,4664.595,58.054,67.287
4022.399,4664.821,58.023,67.290
4020.291,4665.048,57.993,67.294
4018.173,4665.277,57.962,67.297
4016.047,4665.507,57.932,67.300
4013.914,4665.738,57.901,67.304
4011.773,4665.970,57.870,67.307
4009.627,4666.203,57.839,67.310
4007.475,4666.437,57.808,67.314
4005.319,4666.670,57.777,67.317
4003.159,4666.904,57.746,67.320
4000.995,4667.139,57.715,67.324
3998.829,4667.373,57.683,67.327
3996.661,4667.606,57.652,67.331
3994.492,4667.840,57.621,67.334
3992.323,4668.072,57.590,67.337
3990.154,4668.304,57.558,67.341
3987.986,4668.535,57.527,67.344
3985.819,4668.765,57.496,67.347
3983.656,4668.993,57.465,67.351
3981.495,4669.220,57.433,67.354
3979.339,4669.445,57.402,67.357
3977.187,4669.668,57.371,67.360
3975.041,4669.890,57.340,67.364
3972.901,4670.109,57.309,67.367
3970.767,4670.325,57.279,67.370
3968.641,4670.540,57.248,67.373
3966.524,4670.751,57.217,67.376
3964.415,4670.959,57.187,67.379
3962.316,4671.165,57.157,67.382
3960.227,4671.367,57.127,67.385
3958.147,4671.565,57.097,67.388
3956.076,4671.760,57.067,67.391
3954.014,4671.952,57.037,67.393
3951.961,4672.139,57.007,67.396
3949.917,4672.323,56.978,67.399
3947.880,4672.502,56.949,67.401
3945.851,4672.678,56.919,67.404
3943.830,4672.849,56.890,67.406
3941.816,4673.015,56.861,67.409
3939.810,4673.176,56.832,67.411
3937.810,4673.333,56.803,67.413
3935.817,4673.484,56.774,67.415
3933.830,4673.631,56.746,67.418
3931.850,4673.772,56.717,67.420
3929.875,4673.908,56.689,67.422
3927.906,4674.039,56.660,67.423
3925.943,4674.163,56.632,67.425
3923.985,4674.282,56.604,67.427
3922.031,4674.395,56.576,67.429
3920.082,4674.501,56.548,67.430
3918.138,4674.602,56.519,67.432
3916.198,4674.695,56.491,67.433
3914.261,4674.782,56.464,67.434
3912.329,4674.863,56.436,67.435
3910.399,4674.937,56.408,67.436
3908.473,4675.003,56.380,67.437
3906.550,4675.062,56.352,67.438
3904.629,4675.115,56.325,67.439
3902.711,4675.159,56.297,67.440
3900.795,4675.196,56.269,67.440
3898.880,4675.226,56.242,67.441
3896.968,4675.247,56.214,67.441
3895.057,4675.261,56.187,67.441
3893.147,4675.266,56.159,67.441
3891.238,4675.263,56.131,67.441
3889.329,4675.251,56.104,67.441
3887.421,4675.231,56.076,67.441
3885.513,4675.202,56.049,67.440
3883.605,4675.164,56.021,67.440
3881.696,4675.117,55.994,67.439
3879.787,4675.061,55.966,67.438
3877.877,4674.996,55.939,67.437
3875.966,4674.921,55.911,67.436
3874.054,4674.836,55.884,67.435
3872.141,4674.744,55.856,67.434
3870.228,4674.642,55.828,67.432
3868.313,4674.532,55.801,67.431
3866.397,4674.414,55.773,67.429
3864.481,4674.289,55.745,67.427
3862.564,4674.155,55.718,67.425
3860.646,4674.015,55.690,67.423
3858.728,4673.867,55.662,67.421
3856.809,4673.713,55.635,67.419
3854.890,4673.553,55.607,67.416
3852.970,4673.386,55.579,67.414
3851.050,4673.214,55.552,67.412
3849.130,4673.036,55.524,67.409
3847.209,4672.853,55.496,67.406
3845.289,4672.665,55.469,67.404
3843.368,4672.472,55.441,67.401
3841.447,4672.274,55.413,67.398
3839.526,4672.073,55.385,67.395
3837.605,4671.868,55.358,67.392
3835.684,4671.659,55.330,67.389
3833.764,4671.447,55.302,67.386
3831.843,4671.231,55.275,67.383
3829.923,4671.014,55.247,67.380
3828.003,4670.793,55.219,67.377
3826.084,4670.570,55.192,67.373
3824.165,4670.346,55.164,67.370
3822.247,4670.120,55.136,67.367
3820.329,4669.893,55.109,67.364
3818.411,4669.664,55.081,67.360
3816.495,4669.435,55.053,67.357
3814.579,4669.205,55.026,67.354
3812.664,4668.975,54.998,67.350
3810.750,4668.745,54.970,67.347
3808.836,4668.515,54.943,67.344
3806.924,4668.286,54.915,67.340
3805.012,4668.058,54.888,67.337
3803.102,4667.830,54.860,67.334
3801.193,4667.604,54.833,67.331
3799.285,4667.381,54.805,67.327
3797.378,4667.159,54.778,67.324
3795.472,4666.939,54.750,67.321
3793.568,4666.722,54.723,67.318
3791.666,4666.507,54.695,67.315
3789.764,4666.293,54.668,67.312
3787.865,4666.081,54.640,67.309
3785.966,4665.869,54.613,67.306
3784.070,4665.657,54.586,67.303
3782.175,4665.446,54.558,67.299
3780.281,4665.233,54.531,67.296
3778.390,4665.021,54.504,67.293
3776.500,4664.807,54.476,67.290
3774.612,4664.590,54.449,67.287
3772.726,4664.372,54.422,67.284
3770.842,4664.151,54.395,67.281
3768.960,4663.928,54.368,67.278
3767.080,4663.701,54.340,67.274
3765.202,4663.470,54.313,67.271
3763.326,4663.235,54.286,67.268
3761.453,4662.996,54.259,67.264
3759.582,4662.751,54.232,67.261
3757.713,4662.501,54.205,67.257
3755.846,4662.246,54.178,67.253
3753.982,4661.984,54.152,67.250
3752.120,4661.715,54.125,67.246
3750.260,4661.440,54.098,67.242
3748.404,4661.157,54.071,67.238
3746.550,4660.866,54.044,67.233
3744.698,4660.567,54.018,67.229
3742.849,4660.259,53.991,67.225
3741.003,4659.942,53.964,67.220
3739.160,4659.616,53.938,67.215
3737.319,4659.279,53.911,67.211
3735.482,4658.933,53.885,67.206
3733.647,4658.575,53.858,67.200
3731.816,4658.207,53.832,67.195
