X_px,Y_px,X_mm,Y_mm
3472.722,3787.451,50.109,54.651
3470.233,3787.709,50.073,54.654
3467.734,3787.963,50.037,54.658
3465.226,3788.212,50.001,54.661
3462.707,3788.460,49.965,54.665
3460.179,3788.707,49.928,54.669
3457.642,3788.957,49.892,54.672
3455.098,3789.210,49.855,54.676
3452.548,3789.471,49.818,54.680
3449.992,3789.740,49.781,54.684
3447.431,3790.019,49.744,54.688
3444.866,3790.311,49.707,54.692
3442.298,3790.619,49.670,54.696
3439.728,3790.943,49.633,54.701
3437.156,3791.286,49.596,54.706
3434.582,3791.648,49.559,54.711
3432.006,3792.027,49.522,54.717
3429.427,3792.423,49.484,54.722
3426.844,3792.837,49.447,54.728
3424.258,3793.266,49.410,54.734
3421.667,3793.711,49.372,54.741
3419.072,3794.172,49.335,54.747
3416.471,3794.647,49.298,54.754
3413.865,3795.137,49.260,54.761
3411.253,3795.640,49.222,54.769
3408.637,3796.156,49.184,54.776
3406.019,3796.684,49.147,54.784
3403.400,3797.222,49.109,54.791
3400.782,3797.770,49.071,54.799
3398.169,3798.326,49.033,54.807
3395.561,3798.889,48.996,54.816
3392.960,3799.458,48.958,54.824
3390.370,3800.031,48.921,54.832
3387.791,3800.609,48.884,54.840
3385.225,3801.189,48.847,54.849
3382.673,3801.772,48.810,54.857
3380.133,3802.358,48.773,54.866
3377.604,3802.948,48.737,54.874
3375.082,3803.542,48.700,54.883
3372.566,3804.143,48.664,54.891
3370.054,3804.750,48.628,54.900
3367.544,3805.364,48.592,54.909
3365.034,3805.986,48.555,54.918
3362.521,3806.618,48.519,54.927
3360.004,3807.260,48.483,54.936
3357.481,3807.912,48.446,54.946
3354.953,3808.576,48.410,54.955
3352.420,3809.251,48.373,54.965
3349.884,3809.939,48.337,54.975
3347.345,3810.638,48.300,54.985
3344.804,3811.351,48.263,54.995
3342.261,3812.076,48.227,55.006
3339.718,3812.814,48.190,55.016
3337.175,3813.567,48.153,55.027
3334.633,3814.333,48.117,55.038
3332.093,3815.114,48.080,55.050
3329.555,3815.909,48.043,55.061
3327.019,3816.718,48.007,55.073
3324.486,3817.541,47.970,55.085
3321.954,3818.378,47.934,55.097
3319.425,3819.228,47.897,55.109
3316.898,3820.090,47.861,55.121
3314.374,3820.966,47.824,55.134
3311.852,3821.854,47.788,55.147
3309.333,3822.755,47.752,55.160
3306.816,3823.667,47.715,55.173
3304.301,3824.591,47.679,55.186
3301.789,3825.527,47.643,55.200
3299.277,3826.474,47.606,55.214
3296.766,3827.432,47.570,55.227
3294.254,3828.401,47.534,55.241
3291.742,3829.380,47.498,55.256
3289.228,3830.370,47.461,55.270
3286.712,3831.370,47.425,55.284
3284.193,3832.380,47.389,55.299
3281.670,3833.400,47.352,55.314
3279.144,3834.429,47.316,55.328
3276.614,3835.468,47.279,55.343
3274.083,3836.513,47.243,55.358
3271.552,3837.565,47.206,55.374
3269.025,3838.621,47.170,55.389
3266.504,3839.681,47.134,55.404
3263.990,3840.744,47.097,55.419
3261.485,3841.807,47.061,55.435
3258.993,3842.869,47.025,55.450
3256.515,3843.930,46.989,55.465
3254.054,3844.988,46.954,55.481
3251.611,3846.041,46.919,55.496
3249.185,3847.091,46.884,55.511
3246.774,3848.137,46.849,55.526
3244.376,3849.181,46.814,55.541
3241.988,3850.223,46.780,55.556
3239.608,3851.265,46.745,55.571
3237.233,3852.307,46.711,55.586
3234.862,3853.350,46.677,55.601
3232.492,3854.395,46.643,55.616
3230.121,3855.443,46.609,55.632
3227.745,3856.494,46.574,55.647
3225.365,3857.550,46.540,55.662
3222.981,3858.609,46.506,55.677
3220.594,3859.671,46.471,55.693
3218.203,3860.736,46.437,55.708
3215.810,3861.802,46.402,55.723
3213.416,3862.870,46.368,55.739
3211.020,3863.940,46.333,55.754
3208.625,3865.010,46.298,55.770
3206.229,3866.080,46.264,55.785
3203.834,3867.150,46.229,55.801
3201.440,3868.220,46.195,55.816
3199.048,3869.289,46.160,55.831
3196.657,3870.358,46.126,55.847
3194.268,3871.427,46.091,55.862
3191.879,3872.497,46.057,55.878
3189.491,3873.567,46.022,55.893
3187.105,3874.638,45.988,55.909
3184.719,3875.710,45.953,55.924
3182.335,3876.784,45.919,55.940
3179.951,3877.860,45.885,55.955
3177.568,3878.938,45.850,55.971
3175.186,3880.018,45.816,55.986
3172.806,3881.101,45.782,56.002
3170.427,3882.187,45.747,56.017
3168.050,3883.278,45.713,56.033
3165.676,3884.372,45.679,56.049
3163.304,3885.471,45.644,56.065
3160.936,3886.575,45.610,56.081
3158.571,3887.685,45.576,56.097
3156.209,3888.801,45.542,56.113
3153.851,3889.923,45.508,56.129
3151.498,3891.052,45.474,56.145
3149.149,3892.189,45.440,56.162
3146.804,3893.334,45.406,56.178
3144.464,3894.487,45.373,56.195
3142.129,3895.650,45.339,56.212
3139.798,3896.823,45.305,56.229
3137.472,3898.006,45.272,56.246
3135.151,3899.201,45.238,56.263
3132.835,3900.407,45.205,56.280
3130.524,3901.625,45.171,56.298
3128.219,3902.855,45.138,56.316
3125.919,3904.098,45.105,56.334
3123.626,3905.352,45.072,56.352
3121.340,3906.616,45.039,56.370
3119.061,3907.890,45.006,56.388
3116.790,3909.174,44.973,56.407
3114.527,3910.467,44.941,56.426
3112.274,3911.767,44.908,56.444
3110.030,3913.075,44.876,56.463
3107.796,3914.389,44.844,56.482
3105.572,3915.710,44.811,56.501
3103.357,3917.038,44.779,56.520
3101.148,3918.373,44.748,56.540
3098.942,3919.717,44.716,56.559
3096.739,3921.070,44.684,56.579
3094.534,3922.434,44.652,56.598
3092.327,3923.809,44.620,56.618
3090.113,3925.196,44.588,56.638
3087.892,3926.595,44.556,56.658
3085.661,3928.009,44.524,56.679
3083.417,3929.438,44.492,56.699
3081.160,3930.880,44.459,56.720
3078.894,3932.335,44.426,56.741
3076.618,3933.801,44.394,56.762
3074.336,3935.275,44.361,56.784
3072.049,3936.758,44.328,56.805
3069.760,3938.245,44.295,56.826
3067.470,3939.738,44.262,56.848
3065.181,3941.232,44.229,56.869
3062.895,3942.727,44.196,56.891
3060.615,3944.221,44.163,56.913
3058.341,3945.713,44.130,56.934
3056.074,3947.203,44.097,56.956
3053.814,3948.691,44.065,56.977
3051.560,3950.179,44.032,56.999
3049.311,3951.667,44.000,57.020
3047.068,3953.155,43.967,57.042
3044.829,3954.645,43.935,57.063
3042.595,3956.137,43.903,57.085
3040.365,3957.632,43.871,57.106
3038.139,3959.131,43.838,57.128
3035.916,3960.634,43.806,57.149
3033.696,3962.143,43.774,57.171
3031.479,3963.656,43.742,57.193
3029.265,3965.176,43.710,57.215
3027.055,3966.702,43.678,57.237
3024.849,3968.234,43.647,57.259
3022.647,3969.773,43.615,57.281
3020.451,3971.319,43.583,57.304
3018.259,3972.872,43.552,57.326
3016.072,3974.433,43.520,57.349
3013.891,3976.001,43.489,57.371
3011.715,3977.579,43.457,57.394
3009.546,3979.164,43.426,57.417
3007.383,3980.758,43.395,57.440
3005.225,3982.359,43.363,57.463
3003.074,3983.969,43.332,57.486
3000.930,3985.586,43.302,57.509
2998.791,3987.210,43.271,57.533
2996.659,3988.842,43.240,57.556
2994.534,3990.481,43.209,57.580
2992.415,3992.127,43.179,57.604
2990.303,3993.780,43.148,57.628
2988.198,3995.439,43.118,57.652
2986.099,3997.104,43.088,57.676
2984.007,3998.776,43.057,57.700
2981.922,4000.454,43.027,57.724
2979.843,4002.137,42.997,57.748
2977.771,4003.825,42.967,57.773
2975.706,4005.518,42.938,57.797
2973.647,4007.216,42.908,57.822
2971.595,4008.918,42.878,57.846
2969.550,4010.624,42.849,57.871
2967.511,4012.334,42.819,57.895
2965.479,4014.048,42.790,57.920
2963.454,4015.764,42.761,57.945
2961.437,4017.482,42.732,57.970
2959.428,4019.202,42.703,57.995
2957.427,4020.922,42.674,58.019
2955.437,4022.643,42.645,58.044
2953.456,4024.363,42.616,58.069
2951.485,4026.082,42.588,58.094
2949.524,4027.799,42.560,58.119
2947.575,4029.513,42.532,58.143
2945.637,4031.225,42.504,58.168
2943.709,4032.936,42.476,58.193
2941.790,4034.646,42.448,58.217
2939.876,4036.357,42.421,58.242
2937.967,4038.071,42.393,58.267
2936.060,4039.788,42.365,58.292
2934.155,4041.511,42.338,58.316
2932.248,4043.241,42.310,58.341
2930.339,4044.979,42.283,58.366
2928.425,4046.726,42.255,58.392
2926.505,4048.484,42.228,58.417
2924.581,4050.252,42.200,58.443
2922.653,4052.028,42.172,58.468
2920.724,4053.810,42.144,58.494
2918.795,4055.598,42.116,58.520
2916.868,4057.390,42.089,58.546
2914.946,4059.184,42.061,58.571
2913.029,4060.978,42.033,58.597
2911.119,4062.772,42.006,58.623
2909.219,4064.563,41.978,58.649
2907.330,4066.351,41.951,58.675
2905.453,4068.135,41.924,58.701
2903.588,4069.917,41.897,58.726
2901.736,4071.697,41.870,58.752
2899.897,4073.477,41.844,58.778
2898.071,4075.258,41.817,58.803
2896.258,4077.042,41.791,58.829
2894.458,4078.830,41.765,58.855
2892.673,4080.623,41.739,58.881
2890.901,4082.422,41.714,58.907
2889.144,4084.229,41.689,58.933
2887.401,4086.045,41.663,58.959
2885.673,4087.872,41.638,58.985
2883.958,4089.710,41.614,59.012
2882.259,4091.561,41.589,59.039
2880.573,4093.428,41.565,59.066
2878.901,4095.311,41.541,59.093
2877.243,4097.211,41.517,59.120
2875.599,4099.131,41.493,59.148
2873.968,4101.071,41.470,59.176
2872.352,4103.034,41.446,59.204
2870.749,4105.019,41.423,59.233
2869.161,4107.024,41.400,59.262
2867.589,4109.049,41.377,59.291
2866.033,4111.092,41.355,59.320
2864.496,4113.152,41.333,59.350
2862.976,4115.227,41.311,59.380
2861.476,4117.316,41.289,59.410
2859.995,4119.419,41.268,59.441
2858.536,4121.532,41.247,59.471
2857.098,4123.656,41.226,59.502
2855.682,4125.789,41.206,59.533
2854.287,4127.934,41.186,59.563
2852.913,4130.092,41.166,59.595
2851.558,4132.265,41.146,59.626
2850.222,4134.454,41.127,59.658
2848.904,4136.662,41.108,59.689
2847.603,4138.890,41.089,59.722
2846.319,4141.139,41.071,59.754
2845.050,4143.412,41.052,59.787
2843.795,4145.710,41.034,59.820
2842.563,4148.033,41.016,59.853
2841.378,4150.374,40.999,59.887
2840.270,4152.728,40.983,59.921
2839.266,4155.088,40.969,59.955
2838.395,4157.448,40.956,59.989
2837.686,4159.801,40.946,60.023
2837.166,4162.141,40.938,60.057
2836.864,4164.461,40.934,60.091
2836.809,4166.756,40.933,60.124
2837.027,4169.018,40.936,60.156
2837.522,4171.238,40.944,60.188
2838.276,4173.404,40.955,60.220
2839.269,4175.502,40.969,60.250
2840.481,4177.521,40.986,60.279
2841.893,4179.448,41.007,60.307
2843.485,4181.271,41.030,60.333
2845.237,4182.976,41.055,60.358
2847.130,4184.550,41.082,60.380
2849.144,4185.983,41.111,60.401
2851.263,4187.275,41.142,60.420
2853.474,4188.442,41.174,60.437
2855.766,4189.501,41.207,60.452
2858.125,4190.471,41.241,60.466
2860.540,4191.367,41.276,60.479
2862.998,4192.208,41.311,60.491
2865.486,4193.010,41.347,60.502
2867.993,4193.791,41.383,60.514
2870.507,4194.568,41.420,60.525
2873.014,4195.359,41.456,60.536
2875.508,4196.173,41.492,60.548
2877.987,4197.012,41.528,60.560
2880.451,4197.873,41.563,60.573
2882.902,4198.756,41.598,60.585
2885.337,4199.660,41.634,60.598
2887.758,4200.585,41.669,60.612
2890.164,4201.529,41.703,60.625
2892.556,4202.493,41.738,60.639
2894.932,4203.474,41.772,60.653
2897.293,4204.471,41.806,60.668
2899.640,4205.484,41.840,60.682
2901.974,4206.509,41.874,60.697
2904.298,4207.539,41.907,60.712
2906.613,4208.571,41.941,60.727
2908.922,4209.599,41.974,60.742
2911.228,4210.620,42.007,60.757
2913.531,4211.627,42.040,60.771
2915.835,4212.616,42.074,60.785
2918.142,4213.583,42.107,60.799
2920.453,4214.523,42.140,60.813
2922.771,4215.432,42.174,60.826
2925.097,4216.312,42.207,60.839
2927.431,4217.163,42.241,60.851
2929.774,4217.989,42.275,60.863
2932.126,4218.790,42.309,60.874
2934.490,4219.568,42.343,60.886
2936.864,4220.325,42.377,60.897
2939.250,4221.062,42.412,60.907
2941.649,4221.782,42.446,60.918
2944.061,4222.486,42.481,60.928
2946.487,4223.176,42.516,60.938
2948.924,4223.851,42.551,60.947
2951.373,4224.512,42.586,60.957
2953.830,4225.160,42.622,60.966
2956.296,4225.793,42.657,60.976
2958.768,4226.415,42.693,60.984
2961.245,4227.022,42.729,60.993
2963.726,4227.618,42.765,61.002
2966.209,4228.201,42.801,61.010
2968.694,4228.772,42.836,61.018
2971.178,4229.333,42.872,61.027
2973.662,4229.884,42.908,61.035
2976.146,4230.427,42.944,61.042
2978.629,4230.965,42.980,61.050
2981.112,4231.499,43.016,61.058
2983.594,4232.031,43.051,61.066
2986.075,4232.563,43.087,61.073
2988.555,4233.098,43.123,61.081
2991.034,4233.637,43.159,61.089
2993.512,4234.181,43.194,61.097
2995.988,4234.732,43.230,61.104
2998.463,4235.291,43.266,61.113
3000.936,4235.858,43.302,61.121
3003.408,4236.434,43.337,61.129
3005.878,4237.018,43.373,61.137
3008.347,4237.611,43.409,61.146
3010.815,4238.214,43.444,61.155
3013.281,4238.827,43.480,61.164
3015.746,4239.450,43.515,61.173
3018.209,4240.083,43.551,61.182
3020.671,4240.727,43.586,61.191
3023.132,4241.380,43.622,61.200
3025.593,4242.041,43.657,61.210
3028.055,4242.709,43.693,61.220
3030.519,4243.384,43.728,61.229
3032.984,4244.062,43.764,61.239
3035.452,4244.745,43.800,61.249
3037.924,4245.430,43.835,61.259
3040.399,4246.116,43.871,61.269
3042.879,4246.802,43.907,61.279
3045.365,4247.488,43.943,61.289
3047.856,4248.172,43.979,61.298
3050.351,4248.854,44.015,61.308
3052.852,4249.535,44.051,61.318
3055.357,4250.215,44.087,61.328
3057.867,4250.892,44.123,61.338
3060.382,4251.567,44.159,61.347
3062.900,4252.240,44.196,61.357
3065.423,4252.910,44.232,61.367
3067.950,4253.578,44.269,61.376
3070.481,4254.242,44.305,61.386
3073.015,4254.904,44.342,61.396
3075.552,4255.563,44.378,61.405
3078.091,4256.220,44.415,61.415
3080.632,4256.873,44.452,61.424
3083.174,4257.524,44.488,61.433
3085.718,4258.173,44.525,61.443
3088.261,4258.820,44.562,61.452
3090.804,4259.465,44.598,61.461
3093.346,4260.107,44.635,61.471
3095.887,4260.748,44.672,61.480
3098.427,4261.386,44.708,61.489
3100.965,4262.022,44.745,61.498
3103.500,4262.657,44.782,61.507
3106.035,4263.290,44.818,61.517
3108.567,4263.920,44.855,61.526
3111.098,4264.549,44.891,61.535
3113.626,4265.176,44.928,61.544
3116.153,4265.801,44.964,61.553
3118.677,4266.424,45.001,61.562
3121.200,4267.045,45.037,61.571
3123.720,4267.664,45.073,61.580
3126.238,4268.281,45.110,61.589
3128.754,4268.896,45.146,61.597
3131.268,4269.508,45.182,61.606
3133.780,4270.119,45.218,61.615
3136.290,4270.728,45.255,61.624
3138.798,4271.335,45.291,61.633
3141.305,4271.939,45.327,61.641
3143.809,4272.542,45.363,61.650
3146.312,4273.143,45.399,61.659
3148.812,4273.741,45.435,61.667
3151.312,4274.337,45.471,61.676
3153.809,4274.931,45.507,61.685
3156.305,4275.523,45.543,61.693
3158.800,4276.113,45.579,61.702
3161.293,4276.701,45.615,61.710
3163.786,4277.287,45.651,61.719
3166.277,4277.871,45.687,61.727
3168.768,4278.452,45.723,61.735
3171.257,4279.032,45.759,61.744
3173.746,4279.610,45.795,61.752
3176.233,4280.186,45.831,61.760
3178.719,4280.760,45.867,61.769
3181.203,4281.331,45.903,61.777
3183.683,4281.900,45.939,61.785
3186.159,4282.467,45.974,61.793
3188.631,4283.030,46.010,61.801
3191.098,4283.591,46.046,61.809
3193.560,4284.149,46.081,61.818
3196.015,4284.704,46.116,61.826
3198.463,4285.255,46.152,61.833
3200.906,4285.803,46.187,61.841
3203.347,4286.349,46.222,61.849
3205.786,4286.893,46.257,61.857
3208.227,4287.436,46.293,61.865
3210.670,4287.977,46.328,61.873
3213.120,4288.517,46.363,61.881
3215.578,4289.058,46.399,61.888
3218.045,4289.598,46.434,61.896
3220.525,4290.139,46.470,61.904
3223.018,4290.681,46.506,61.912
3225.524,4291.223,46.542,61.920
3228.041,4291.766,46.579,61.927
3230.566,4292.308,46.615,61.935
3233.097,4292.850,46.652,61.943
3235.632,4293.390,46.688,61.951
3238.169,4293.928,46.725,61.959
3240.705,4294.463,46.761,61.966
3243.239,4294.996,46.798,61.974
3245.767,4295.525,46.834,61.982
3248.289,4296.051,46.871,61.989
3250.803,4296.572,46.907,61.997
3253.311,4297.089,46.943,62.004
3255.812,4297.603,46.979,62.012
3258.306,4298.113,47.015,62.019
3260.796,4298.619,47.051,62.026
3263.280,4299.122,47.087,62.034
3265.760,4299.621,47.123,62.041
3268.236,4300.117,47.159,62.048
3270.708,4300.609,47.194,62.055
3273.177,4301.099,47.230,62.062
3275.644,4301.585,47.265,62.069
3278.106,4302.068,47.301,62.076
3280.565,4302.548,47.336,62.083
3283.021,4303.025,47.372,62.090
3285.472,4303.498,47.407,62.097
3287.918,4303.967,47.443,62.103
3290.360,4304.433,47.478,62.110
3292.797,4304.894,47.513,62.117
3295.229,4305.352,47.548,62.123
3297.655,4305.806,47.583,62.130
3300.076,4306.256,47.618,62.137
3302.493,4306.702,47.653,62.143
3304.907,4307.145,47.688,62.149
3307.320,4307.584,47.723,62.156
3309.731,4308.021,47.757,62.162
3312.143,4308.454,47.792,62.168
3314.556,4308.885,47.827,62.174
3316.970,4309.314,47.862,62.181
3319.388,4309.740,47.897,62.187
3321.810,4310.165,47.932,62.193
3324.234,4310.587,47.967,62.199
3326.661,4311.006,48.002,62.205
3329.090,4311.424,48.037,62.211
3331.519,4311.838,48.072,62.217
3333.949,4312.250,48.107,62.223
3336.378,4312.659,48.142,62.229
3338.806,4313.065,48.177,62.235
3341.231,4313.467,48.212,62.241
3343.654,4313.866,48.247,62.246
3346.074,4314.262,48.282,62.252
3348.492,4314.654,48.317,62.258
3350.910,4315.042,48.351,62.263
3353.328,4315.428,48.386,62.269
3355.748,4315.811,48.421,62.274
3358.171,4316.191,48.456,62.280
3360.598,4316.568,48.491,62.285
3363.030,4316.942,48.526,62.291
3365.468,4317.314,48.562,62.296
3367.914,4317.684,48.597,62.301
3370.366,4318.051,48.632,62.307
3372.823,4318.416,48.668,62.312
3375.282,4318.778,48.703,62.317
3377.741,4319.137,48.739,62.322
3380.200,4319.493,48.774,62.328
3382.654,4319.845,48.810,62.333
3385.104,4320.194,48.845,62.338
3387.545,4320.540,48.880,62.343
3389.978,4320.881,48.915,62.348
3392.399,4321.219,48.950,62.352
3394.809,4321.553,48.985,62.357
3397.208,4321.884,49.020,62.362
3399.597,4322.212,49.054,62.367
3401.978,4322.539,49.088,62.371
3404.349,4322.864,49.123,62.376
3406.713,4323.189,49.157,62.381
3409.069,4323.514,49.191,62.386
3411.419,4323.838,49.225,62.390
3413.762,4324.164,49.258,62.395
3416.101,4324.491,49.292,62.400
3418.437,4324.820,49.326,62.404
3420.771,4325.151,49.360,62.409
3423.104,4325.485,49.393,62.414
3425.441,4325.822,49.427,62.419
3427.781,4326.162,49.461,62.424
3430.126,4326.506,49.495,62.429
3432.479,4326.854,49.528,62.434
3434.840,4327.208,49.563,62.439
3437.212,4327.565,49.597,62.444
3439.592,4327.928,49.631,62.449
3441.980,4328.294,49.666,62.455
3444.373,4328.664,49.700,62.460
3446.769,4329.037,49.735,62.465
3449.168,4329.413,49.769,62.471
3451.566,4329.790,49.804,62.476
3453.964,4330.169,49.838,62.482
3456.358,4330.549,49.873,62.487
3458.747,4330.930,49.908,62.493
3461.131,4331.311,49.942,62.498
3463.511,4331.692,49.976,62.504
3465.888,4332.074,50.011,62.509
3468.264,4332.457,50.045,62.515
3470.640,4332.841,50.079,62.520
3473.016,4333.226,50.113,62.526
3475.395,4333.612,50.148,62.531
3477.777,4333.999,50.182,62.537
3480.164,4334.388,50.217,62.542
3482.556,4334.777,50.251,62.548
3484.953,4335.167,50.286,62.554
3487.354,4335.557,50.320,62.559
3489.758,4335.943,50.355,62.565
3492.162,4336.326,50.390,62.570
3494.567,4336.705,50.424,62.576
3496.971,4337.077,50.459,62.581
3499.373,4337.441,50.494,62.587
3501.771,4337.797,50.528,62.592
3504.165,4338.142,50.563,62.597
3506.555,4338.477,50.597,62.601
3508.943,4338.800,50.632,62.606
3511.330,4339.113,50.666,62.611
3513.720,4339.414,50.701,62.615
3516.114,4339.703,50.735,62.619
3518.515,4339.981,50.770,62.623
3520.924,4340.248,50.805,62.627
3523.344,4340.502,50.840,62.631
3525.777,4340.744,50.875,62.634
3528.224,4340.975,50.910,62.637
3530.685,4341.193,50.946,62.641
3533.155,4341.401,50.981,62.644
3535.632,4341.598,51.017,62.646
3538.113,4341.785,51.053,62.649
3540.594,4341.963,51.089,62.652
3543.073,4342.131,51.124,62.654
3545.546,4342.291,51.160,62.656
3548.010,4342.443,51.196,62.659
3550.462,4342.587,51.231,62.661
3552.901,4342.725,51.266,62.663
3555.328,4342.857,51.301,62.665
3557.745,4342.983,51.336,62.666
3560.155,4343.106,51.371,62.668
3562.560,4343.226,51.405,62.670
3564.963,4343.344,51.440,62.672
3567.367,4343.460,51.475,62.673
3569.773,4343.576,51.510,62.675
3572.185,4343.693,51.544,62.677
3574.605,4343.812,51.579,62.678
3577.033,4343.932,51.614,62.680
3579.469,4344.054,51.649,62.682
3581.910,4344.177,51.685,62.684
3584.356,4344.301,51.720,62.685
3586.805,4344.425,51.755,62.687
3589.256,4344.549,51.791,62.689
3591.708,4344.673,51.826,62.691
3594.158,4344.796,51.861,62.693
3596.607,4344.918,51.897,62.694
3599.052,4345.039,51.932,62.696
3601.494,4345.157,51.967,62.698
3603.931,4345.271,52.002,62.699
3606.366,4345.381,52.038,62.701
3608.796,4345.485,52.073,62.703
3611.223,4345.583,52.108,62.704
3613.646,4345.672,52.143,62.705
3616.066,4345.753,52.178,62.706
3618.482,4345.824,52.212,62.707
3620.895,4345.884,52.247,62.708
3623.304,4345.933,52.282,62.709
3625.711,4345.969,52.317,62.710
3628.117,4345.993,52.351,62.710
3630.521,4346.004,52.386,62.710
3632.927,4346.002,52.421,62.710
3635.334,4345.988,52.456,62.710
3637.743,4345.960,52.490,62.709
3640.156,4345.919,52.525,62.709
3642.573,4345.864,52.560,62.708
3644.996,4345.795,52.595,62.707
3647.423,4345.713,52.630,62.706
3649.854,4345.617,52.665,62.704
3652.288,4345.509,52.700,62.703
3654.725,4345.388,52.735,62.701
3657.162,4345.256,52.771,62.699
3659.600,4345.112,52.806,62.697
3662.038,4344.958,52.841,62.695
3664.474,4344.794,52.876,62.693
3666.907,4344.621,52.911,62.690
3669.338,4344.438,52.946,62.687
3671.767,4344.247,52.981,62.685
3674.195,4344.047,53.016,62.682
3676.622,4343.838,53.051,62.679
3679.050,4343.621,53.086,62.676
3681.480,4343.396,53.121,62.672
3683.914,4343.163,53.157,62.669
3686.350,4342.922,53.192,62.666
3688.792,4342.674,53.227,62.662
3691.240,4342.419,53.262,62.658
3693.693,4342.157,53.298,62.655
3696.152,4341.888,53.333,62.651
3698.614,4341.613,53.369,62.647
3701.080,4341.332,53.404,62.643
3703.547,4341.045,53.440,62.639
3706.015,4340.753,53.475,62.634
3708.482,4340.456,53.511,62.630
3710.949,4340.155,53.547,62.626
3713.413,4339.850,53.582,62.621
3715.874,4339.541,53.618,62.617
3718.331,4339.228,53.653,62.612
3720.786,4338.913,53.689,62.608
3723.238,4338.596,53.724,62.603
3725.689,4338.278,53.759,62.599
