X_px,Y_px,X_mm,Y_mm
8388.338,3451.813,120.820,49.717
8386.781,3452.129,120.797,49.722
8385.221,3452.445,120.775,49.727
8383.655,3452.760,120.752,49.731
8382.087,3453.074,120.729,49.736
8380.514,3453.389,120.707,49.740
8378.938,3453.706,120.684,49.745
8377.356,3454.024,120.661,49.749
8375.772,3454.344,120.639,49.754
8374.186,3454.667,120.616,49.759
8372.594,3454.993,120.593,49.763
8371.000,3455.324,120.570,49.768
8369.402,3455.659,120.547,49.773
8367.802,3456.000,120.524,49.778
8366.197,3456.346,120.501,49.783
8364.591,3456.698,120.477,49.788
8362.981,3457.058,120.454,49.793
8361.369,3457.425,120.431,49.798
8359.754,3457.801,120.408,49.804
8358.137,3458.185,120.385,49.809
8356.517,3458.578,120.361,49.815
8354.895,3458.980,120.338,49.821
8353.272,3459.391,120.314,49.827
8351.650,3459.810,120.291,49.833
8350.029,3460.236,120.268,49.839
8348.411,3460.668,120.244,49.845
8346.795,3461.107,120.221,49.851
8345.184,3461.552,120.198,49.858
8343.577,3462.001,120.175,49.864
8341.977,3462.456,120.152,49.871
8340.384,3462.914,120.129,49.877
8338.798,3463.375,120.106,49.884
8337.222,3463.840,120.083,49.891
8335.654,3464.307,120.061,49.897
8334.099,3464.775,120.038,49.904
8332.555,3465.245,120.016,49.911
8331.023,3465.715,119.994,49.918
8329.505,3466.186,119.972,49.924
8328.002,3466.656,119.950,49.931
8326.513,3467.125,119.929,49.938
8325.034,3467.595,119.908,49.945
8323.566,3468.066,119.887,49.952
8322.105,3468.539,119.866,49.958
8320.650,3469.013,119.845,49.965
8319.199,3469.491,119.824,49.972
8317.750,3469.971,119.803,49.979
8316.300,3470.456,119.782,49.986
8314.848,3470.945,119.761,49.993
8313.392,3471.438,119.740,50.000
8311.929,3471.938,119.719,50.007
8310.459,3472.444,119.698,50.015
8308.978,3472.956,119.676,50.022
8307.485,3473.476,119.655,50.029
8305.979,3474.004,119.633,50.037
8304.455,3474.541,119.611,50.045
8302.914,3475.086,119.589,50.053
8301.354,3475.641,119.567,50.061
8299.777,3476.206,119.544,50.069
8298.183,3476.778,119.521,50.077
8296.572,3477.360,119.498,50.085
8294.944,3477.950,119.474,50.094
8293.303,3478.549,119.451,50.102
8291.646,3479.155,119.427,50.111
8289.975,3479.770,119.403,50.120
8288.291,3480.392,119.379,50.129
8286.595,3481.021,119.354,50.138
8284.886,3481.658,119.329,50.147
8283.166,3482.302,119.305,50.157
8281.436,3482.952,119.280,50.166
8279.695,3483.610,119.255,50.175
8277.945,3484.274,119.230,50.185
8276.188,3484.944,119.204,50.195
8274.421,3485.620,119.179,50.204
8272.647,3486.302,119.153,50.214
8270.868,3486.990,119.128,50.224
8269.082,3487.683,119.102,50.234
8267.289,3488.382,119.076,50.244
8265.492,3489.085,119.050,50.254
8263.688,3489.795,119.024,50.264
8261.879,3490.509,118.998,50.275
8260.064,3491.229,118.972,50.285
8258.243,3491.954,118.946,50.296
8256.417,3492.685,118.919,50.306
8254.585,3493.420,118.893,50.317
8252.748,3494.161,118.867,50.327
8250.905,3494.907,118.840,50.338
8249.057,3495.659,118.813,50.349
8247.202,3496.415,118.787,50.360
8245.343,3497.177,118.760,50.371
8243.479,3497.943,118.733,50.382
8241.608,3498.715,118.706,50.393
8239.732,3499.491,118.679,50.404
8237.852,3500.273,118.652,50.415
8235.966,3501.060,118.625,50.427
8234.074,3501.852,118.598,50.438
8232.178,3502.648,118.570,50.450
8230.275,3503.450,118.543,50.461
8228.369,3504.256,118.515,50.473
8226.457,3505.068,118.488,50.484
8224.540,3505.884,118.460,50.496
8222.618,3506.705,118.433,50.508
8220.691,3507.531,118.405,50.520
8218.761,3508.361,118.377,50.532
8216.826,3509.196,118.349,50.544
8214.886,3510.035,118.321,50.556
8212.942,3510.879,118.293,50.568
8210.995,3511.728,118.265,50.580
8209.044,3512.581,118.237,50.593
8207.089,3513.438,118.209,50.605
8205.130,3514.299,118.181,50.617
8203.168,3515.164,118.152,50.630
8201.202,3516.034,118.124,50.642
8199.233,3516.908,118.096,50.655
8197.262,3517.786,118.067,50.668
8195.287,3518.667,118.039,50.680
8193.310,3519.553,118.010,50.693
8191.330,3520.443,117.982,50.706
8189.347,3521.336,117.953,50.719
8187.362,3522.234,117.925,50.732
8185.375,3523.135,117.896,50.745
8183.386,3524.039,117.868,50.758
8181.395,3524.948,117.839,50.771
8179.401,3525.859,117.810,50.784
8177.406,3526.775,117.781,50.797
8175.409,3527.694,117.753,50.810
8173.410,3528.616,117.724,50.824
8171.410,3529.542,117.695,50.837
8169.408,3530.471,117.666,50.850
8167.404,3531.404,117.637,50.864
8165.399,3532.339,117.608,50.877
8163.393,3533.279,117.580,50.891
8161.385,3534.221,117.551,50.904
8159.376,3535.167,117.522,50.918
8157.366,3536.116,117.493,50.932
8155.355,3537.068,117.464,50.945
8153.342,3538.023,117.435,50.959
8151.329,3538.981,117.406,50.973
8149.314,3539.943,117.377,50.987
8147.299,3540.907,117.348,51.001
8145.283,3541.874,117.319,51.015
8143.267,3542.844,117.290,51.029
8141.250,3543.818,117.261,51.043
8139.231,3544.794,117.232,51.057
8137.213,3545.773,117.203,51.071
8135.194,3546.754,117.173,51.085
8133.175,3547.739,117.144,51.099
8131.155,3548.726,117.115,51.113
8129.135,3549.716,117.086,51.128
8127.115,3550.709,117.057,51.142
8125.094,3551.704,117.028,51.156
8123.074,3552.702,116.999,51.171
8121.053,3553.702,116.970,51.185
8119.032,3554.706,116.941,51.199
8117.011,3555.711,116.912,51.214
8114.991,3556.719,116.882,51.228
8112.970,3557.730,116.853,51.243
8110.950,3558.743,116.824,51.258
8108.929,3559.759,116.795,51.272
8106.909,3560.776,116.766,51.287
8104.890,3561.797,116.737,51.302
8102.870,3562.819,116.708,51.316
8100.851,3563.844,116.679,51.331
8098.832,3564.872,116.650,51.346
8096.814,3565.901,116.621,51.361
8094.796,3566.933,116.592,51.376
8092.779,3567.967,116.563,51.390
8090.763,3569.002,116.533,51.405
8088.747,3570.041,116.504,51.420
8086.732,3571.081,116.475,51.435
8084.718,3572.123,116.446,51.450
8082.704,3573.168,116.417,51.465
8080.691,3574.214,116.388,51.480
8078.680,3575.263,116.359,51.495
8076.668,3576.313,116.330,51.511
8074.659,3577.365,116.302,51.526
8072.649,3578.420,116.273,51.541
8070.641,3579.476,116.244,51.556
8068.634,3580.534,116.215,51.571
8066.627,3581.594,116.186,51.587
8064.623,3582.656,116.157,51.602
8062.618,3583.720,116.128,51.617
8060.615,3584.786,116.099,51.633
8058.613,3585.853,116.070,51.648
8056.612,3586.922,116.042,51.663
8054.612,3587.993,116.013,51.679
8052.613,3589.065,115.984,51.694
8050.616,3590.140,115.955,51.710
8048.620,3591.216,115.926,51.725
8046.625,3592.293,115.898,51.741
8044.630,3593.373,115.869,51.756
8042.638,3594.454,115.840,51.772
8040.646,3595.536,115.812,51.787
8038.656,3596.620,115.783,51.803
8036.668,3597.706,115.754,51.819
8034.681,3598.793,115.726,51.834
8032.694,3599.882,115.697,51.850
8030.710,3600.972,115.669,51.866
8028.727,3602.063,115.640,51.882
8026.745,3603.156,115.611,51.897
8024.764,3604.251,115.583,51.913
8022.785,3605.347,115.554,51.929
8020.808,3606.444,115.526,51.945
8018.832,3607.543,115.497,51.960
8016.856,3608.643,115.469,51.976
8014.883,3609.744,115.441,51.992
8012.912,3610.847,115.412,52.008
8010.941,3611.950,115.384,52.024
8008.972,3613.056,115.355,52.040
8007.004,3614.162,115.327,52.056
8005.039,3615.270,115.299,52.072
8003.074,3616.378,115.270,52.088
8001.111,3617.488,115.242,52.104
7999.149,3618.600,115.214,52.120
7997.189,3619.712,115.186,52.136
7995.230,3620.825,115.157,52.152
7993.273,3621.940,115.129,52.168
7991.318,3623.055,115.101,52.184
7989.364,3624.172,115.073,52.200
7987.412,3625.290,115.045,52.216
7985.460,3626.408,115.017,52.232
7983.511,3627.528,114.989,52.248
7981.563,3628.648,114.961,52.264
7979.617,3629.770,114.933,52.281
7977.672,3630.892,114.905,52.297
7975.729,3632.016,114.877,52.313
7973.788,3633.140,114.849,52.329
7971.847,3634.265,114.821,52.345
7969.909,3635.391,114.793,52.362
7967.972,3636.518,114.765,52.378
7966.036,3637.645,114.737,52.394
7964.102,3638.773,114.709,52.410
7962.169,3639.902,114.681,52.427
7960.238,3641.031,114.653,52.443
7958.309,3642.162,114.626,52.459
7956.381,3643.292,114.598,52.475
7954.455,3644.424,114.570,52.492
7952.529,3645.556,114.542,52.508
7950.606,3646.688,114.515,52.524
7948.684,3647.821,114.487,52.541
7946.764,3648.955,114.459,52.557
7944.845,3650.089,114.432,52.573
7942.927,3651.223,114.404,52.590
7941.011,3652.358,114.377,52.606
7939.097,3653.494,114.349,52.622
7937.184,3654.629,114.321,52.639
7935.272,3655.765,114.294,52.655
7933.362,3656.902,114.266,52.671
7931.453,3658.039,114.239,52.688
7929.546,3659.176,114.211,52.704
7927.641,3660.313,114.184,52.720
7925.736,3661.450,114.157,52.737
7923.834,3662.588,114.129,52.753
7921.933,3663.726,114.102,52.770
7920.033,3664.864,114.074,52.786
7918.135,3666.003,114.047,52.802
7916.239,3667.141,114.020,52.819
7914.344,3668.280,113.992,52.835
7912.451,3669.419,113.965,52.852
7910.559,3670.558,113.938,52.868
7908.668,3671.697,113.911,52.884
7906.780,3672.836,113.884,52.901
7904.893,3673.975,113.856,52.917
7903.007,3675.115,113.829,52.934
7901.123,3676.254,113.802,52.950
7899.240,3677.393,113.775,52.966
7897.359,3678.532,113.748,52.983
7895.480,3679.672,113.721,52.999
7893.603,3680.811,113.694,53.016
7891.726,3681.950,113.667,53.032
7889.852,3683.089,113.640,53.049
7887.979,3684.228,113.613,53.065
7886.107,3685.367,113.586,53.081
7884.238,3686.506,113.559,53.098
7882.370,3687.644,113.532,53.114
7880.503,3688.782,113.505,53.131
7878.639,3689.919,113.478,53.147
7876.775,3691.057,113.451,53.163
7874.914,3692.193,113.425,53.180
7873.054,3693.330,113.398,53.196
7871.196,3694.465,113.371,53.212
7869.340,3695.600,113.344,53.229
7867.485,3696.734,113.318,53.245
7865.632,3697.868,113.291,53.261
7863.781,3699.001,113.264,53.278
7861.932,3700.133,113.238,53.294
7860.084,3701.264,113.211,53.310
7858.238,3702.394,113.184,53.327
7856.394,3703.523,113.158,53.343
7854.552,3704.652,113.131,53.359
7852.711,3705.779,113.105,53.375
7850.872,3706.905,113.078,53.392
7849.035,3708.030,113.052,53.408
7847.200,3709.154,113.025,53.424
7845.367,3710.276,112.999,53.440
7843.536,3711.398,112.973,53.456
7841.707,3712.519,112.946,53.472
7839.879,3713.638,112.920,53.489
7838.055,3714.757,112.894,53.505
7836.232,3715.876,112.867,53.521
7834.413,3716.994,112.841,53.537
7832.595,3718.111,112.815,53.553
7830.781,3719.229,112.789,53.569
7828.969,3720.346,112.763,53.585
7827.160,3721.463,112.737,53.601
7825.354,3722.580,112.711,53.617
7823.552,3723.698,112.685,53.633
7821.753,3724.815,112.659,53.650
7819.957,3725.934,112.633,53.666
7818.164,3727.052,112.607,53.682
7816.375,3728.172,112.581,53.698
7814.590,3729.292,112.556,53.714
7812.809,3730.413,112.530,53.730
7811.031,3731.535,112.504,53.746
7809.258,3732.658,112.479,53.763
7807.488,3733.783,112.453,53.779
7805.723,3734.909,112.428,53.795
7803.962,3736.036,112.403,53.811
7802.205,3737.164,112.377,53.827
7800.453,3738.293,112.352,53.844
7798.705,3739.422,112.327,53.860
7796.960,3740.551,112.302,53.876
7795.220,3741.679,112.277,53.892
7793.484,3742.806,112.252,53.909
7791.751,3743.932,112.227,53.925
7790.023,3745.055,112.202,53.941
7788.299,3746.177,112.177,53.957
7786.578,3747.295,112.152,53.973
7784.861,3748.411,112.127,53.989
7783.147,3749.523,112.103,54.005
7781.438,3750.631,112.078,54.021
7779.732,3751.734,112.054,54.037
7778.029,3752.833,112.029,54.053
7776.330,3753.926,112.005,54.069
7774.634,3755.014,111.980,54.084
7772.942,3756.095,111.956,54.100
7771.252,3757.170,111.931,54.116
7769.567,3758.238,111.907,54.131
7767.884,3759.299,111.883,54.146
7766.205,3760.352,111.859,54.161
7764.528,3761.397,111.835,54.176
7762.855,3762.435,111.811,54.191
7761.186,3763.465,111.786,54.206
7759.521,3764.489,111.762,54.221
7757.859,3765.506,111.739,54.236
7756.202,3766.517,111.715,54.250
7754.549,3767.521,111.691,54.265
7752.901,3768.521,111.667,54.279
7751.258,3769.515,111.643,54.293
7749.620,3770.504,111.620,54.308
7747.987,3771.488,111.596,54.322
7746.359,3772.468,111.573,54.336
7744.737,3773.444,111.550,54.350
7743.122,3774.416,111.526,54.364
7741.512,3775.385,111.503,54.378
7739.908,3776.351,111.480,54.392
7738.311,3777.314,111.457,54.406
7736.720,3778.274,111.434,54.420
7735.137,3779.233,111.411,54.433
7733.560,3780.189,111.389,54.447
7731.991,3781.145,111.366,54.461
7730.428,3782.098,111.343,54.475
7728.871,3783.049,111.321,54.488
7727.317,3783.997,111.299,54.502
7725.766,3784.941,111.276,54.516
7724.215,3785.881,111.254,54.529
7722.665,3786.815,111.232,54.543
7721.111,3787.744,111.209,54.556
7719.555,3788.667,111.187,54.569
7717.994,3789.582,111.164,54.582
7716.427,3790.489,111.142,54.595
7714.852,3791.388,111.119,54.608
7713.267,3792.277,111.096,54.621
7711.672,3793.157,111.073,54.634
7710.065,3794.026,111.050,54.646
7708.445,3794.884,111.027,54.659
7706.810,3795.729,111.003,54.671
7705.158,3796.563,110.980,54.683
7703.489,3797.383,110.955,54.695
7701.800,3798.188,110.931,54.706
7700.091,3798.979,110.907,54.718
7698.360,3799.756,110.882,54.729
7696.607,3800.520,110.856,54.740
7694.833,3801.272,110.831,54.751
7693.035,3802.015,110.805,54.761
7691.214,3802.749,110.779,54.772
7689.370,3803.476,110.752,54.783
7687.502,3804.198,110.725,54.793
7685.611,3804.917,110.698,54.803
7683.695,3805.633,110.670,54.814
7681.755,3806.348,110.642,54.824
7679.789,3807.064,110.614,54.834
7677.798,3807.783,110.585,54.845
7675.782,3808.505,110.556,54.855
7673.739,3809.233,110.527,54.865
7671.671,3809.968,110.497,54.876
7669.575,3810.712,110.467,54.887
7667.453,3811.465,110.436,54.898
7665.303,3812.230,110.405,54.909
7663.126,3813.009,110.374,54.920
7660.921,3813.802,110.342,54.931
7658.687,3814.611,110.310,54.943
7656.425,3815.438,110.278,54.955
7654.133,3816.284,110.245,54.967
7651.813,3817.150,110.211,54.979
7649.463,3818.038,110.177,54.992
7647.085,3818.945,110.143,55.005
7644.677,3819.873,110.108,55.019
7642.241,3820.821,110.073,55.032
7639.777,3821.788,110.038,55.046
7637.284,3822.775,110.002,55.060
7634.764,3823.781,109.966,55.075
7632.215,3824.806,109.929,55.090
7629.639,3825.849,109.892,55.105
7627.035,3826.911,109.854,55.120
7624.404,3827.990,109.816,55.136
7621.746,3829.088,109.778,55.151
7619.061,3830.204,109.739,55.167
7616.349,3831.336,109.700,55.184
7613.611,3832.486,109.661,55.200
7610.846,3833.653,109.621,55.217
7608.055,3834.836,109.581,55.234
7605.238,3836.035,109.540,55.251
7602.396,3837.251,109.499,55.269
7599.527,3838.482,109.458,55.287
7596.634,3839.729,109.416,55.305
7593.715,3840.992,109.374,55.323
7590.771,3842.269,109.332,55.341
7587.802,3843.561,109.289,55.360
7584.809,3844.868,109.246,55.379
7581.791,3846.189,109.203,55.398
7578.749,3847.524,109.159,55.417
7575.682,3848.873,109.115,55.436
7572.592,3850.236,109.070,55.456
7569.478,3851.611,109.025,55.476
7566.340,3853.000,108.980,55.496
7563.179,3854.402,108.935,55.516
7559.996,3855.816,108.889,55.536
7556.792,3857.243,108.843,55.557
7553.571,3858.682,108.796,55.578
7550.336,3860.135,108.750,55.599
7547.090,3861.600,108.703,55.620
7543.836,3863.078,108.656,55.641
7540.577,3864.570,108.609,55.662
7537.315,3866.074,108.562,55.684
7534.054,3867.592,108.515,55.706
7530.797,3869.123,108.468,55.728
7527.547,3870.667,108.421,55.750
7524.307,3872.225,108.375,55.773
7521.079,3873.797,108.328,55.795
7517.867,3875.382,108.282,55.818
7514.674,3876.981,108.236,55.841
7511.502,3878.594,108.190,55.864
7508.355,3880.220,108.145,55.888
7505.236,3881.861,108.100,55.912
7502.147,3883.516,108.055,55.935
7499.092,3885.185,108.011,55.959
7496.073,3886.868,107.968,55.984
7493.094,3888.566,107.925,56.008
7490.158,3890.278,107.883,56.033
7487.267,3892.005,107.841,56.058
7484.424,3893.746,107.800,56.083
7481.633,3895.502,107.760,56.108
7478.897,3897.273,107.721,56.133
7476.218,3899.059,107.682,56.159
7473.599,3900.859,107.644,56.185
7471.043,3902.675,107.607,56.211
7468.555,3904.506,107.572,56.238
7466.135,3906.352,107.537,56.264
7463.788,3908.213,107.503,56.291
7461.516,3910.090,107.470,56.318
7459.322,3911.983,107.439,56.345
7457.210,3913.891,107.408,56.373
7455.182,3915.814,107.379,56.401
7453.241,3917.752,107.351,56.428
7451.390,3919.702,107.324,56.457
7449.632,3921.657,107.299,56.485
7447.971,3923.614,107.275,56.513
7446.407,3925.568,107.253,56.541
7444.946,3927.514,107.232,56.569
7443.589,3929.448,107.212,56.597
7442.340,3931.365,107.194,56.625
7441.201,3933.260,107.178,56.652
7440.175,3935.130,107.163,56.679
7439.266,3936.969,107.150,56.705
7438.475,3938.772,107.138,56.731
7437.806,3940.536,107.129,56.757
7437.262,3942.255,107.121,56.781
7436.846,3943.925,107.115,56.805
7436.560,3945.541,107.111,56.829
7436.408,3947.099,107.109,56.851
7436.392,3948.594,107.108,56.873
7436.516,3950.021,107.110,56.893
7436.781,3951.376,107.114,56.913
7437.191,3952.655,107.120,56.931
7437.750,3953.852,107.128,56.948
7438.454,3954.969,107.138,56.965
7439.303,3956.010,107.150,56.979
7440.292,3956.976,107.165,56.993
7441.420,3957.872,107.181,57.006
7442.684,3958.701,107.199,57.018
7444.081,3959.466,107.219,57.029
7445.607,3960.171,107.241,57.039
7447.260,3960.818,107.265,57.049
7449.038,3961.412,107.291,57.057
7450.937,3961.954,107.318,57.065
7452.955,3962.450,107.347,57.072
7455.089,3962.901,107.378,57.079
7457.336,3963.312,107.410,57.085
7459.693,3963.685,107.444,57.090
7462.159,3964.024,107.480,57.095
7464.728,3964.332,107.517,57.099
7467.400,3964.613,107.555,57.103
7470.171,3964.869,107.595,57.107
7473.038,3965.104,107.636,57.110
7475.999,3965.322,107.679,57.114
7479.051,3965.525,107.723,57.117
7482.190,3965.718,107.768,57.119
7485.415,3965.901,107.814,57.122
7488.722,3966.076,107.862,57.124
7492.108,3966.241,107.911,57.127
7495.570,3966.398,107.961,57.129
7499.106,3966.546,108.012,57.131
7502.712,3966.685,108.064,57.133
7506.386,3966.814,108.117,57.135
7510.124,3966.935,108.170,57.137
7513.923,3967.046,108.225,57.138
7517.781,3967.148,108.281,57.140
7521.695,3967.241,108.337,57.141
7525.661,3967.324,108.394,57.142
7529.677,3967.397,108.452,57.144
7533.740,3967.461,108.511,57.144
7537.847,3967.515,108.570,57.145
7541.994,3967.560,108.629,57.146
7546.179,3967.594,108.690,57.146
7550.399,3967.619,108.750,57.147
7554.651,3967.634,108.812,57.147
7558.933,3967.638,108.873,57.147
7563.240,3967.633,108.935,57.147
7567.570,3967.617,108.998,57.147
7571.921,3967.591,109.060,57.146
7576.289,3967.555,109.123,57.146
7580.670,3967.509,109.186,57.145
7585.064,3967.451,109.250,57.144
7589.465,3967.384,109.313,57.143
7593.873,3967.306,109.377,57.142
7598.282,3967.217,109.440,57.141
7602.690,3967.117,109.504,57.139
7607.096,3967.006,109.567,57.138
7611.495,3966.885,109.630,57.136
7615.885,3966.752,109.694,57.134
7620.262,3966.609,109.757,57.132
7624.624,3966.455,109.820,57.130
7628.968,3966.289,109.882,57.128
7633.290,3966.112,109.944,57.125
7637.588,3965.923,110.006,57.122
7641.860,3965.724,110.068,57.119
7646.101,3965.512,110.129,57.116
7650.309,3965.290,110.189,57.113
7654.481,3965.055,110.250,57.110
7658.615,3964.809,110.309,57.106
7662.706,3964.552,110.368,57.103
7666.753,3964.282,110.426,57.099
7670.752,3964.001,110.484,57.095
7674.705,3963.708,110.541,57.090
7678.610,3963.406,110.597,57.086
7682.467,3963.093,110.653,57.082
7686.278,3962.771,110.708,57.077
7690.041,3962.442,110.762,57.072
7693.756,3962.104,110.815,57.067
7697.424,3961.760,110.868,57.062
7701.044,3961.410,110.920,57.057
7704.617,3961.054,110.972,57.052
7708.143,3960.693,111.022,57.047
7711.620,3960.328,111.073,57.042
7715.050,3959.959,111.122,57.036
7718.432,3959.588,111.171,57.031
7721.767,3959.214,111.219,57.026
7725.053,3958.839,111.266,57.020
7728.292,3958.464,111.313,57.015
7731.483,3958.088,111.359,57.009
7734.626,3957.713,111.404,57.004
7737.721,3957.339,111.449,56.999
7740.768,3956.968,111.492,56.993
7743.767,3956.599,111.536,56.988
7746.718,3956.234,111.578,56.983
7749.621,3955.872,111.620,56.978
7752.476,3955.516,111.661,56.972
7755.283,3955.165,111.701,56.967
7758.042,3954.820,111.741,56.962
7760.752,3954.482,111.780,56.957
7763.414,3954.152,111.819,56.953
7766.027,3953.830,111.856,56.948
7768.593,3953.516,111.893,56.944
7771.110,3953.213,111.929,56.939
7773.579,3952.919,111.965,56.935
7775.999,3952.637,112.000,56.931
7778.370,3952.367,112.034,56.927
7780.694,3952.108,112.067,56.923
7782.971,3951.862,112.100,56.920
7785.204,3951.626,112.132,56.916
7787.396,3951.402,112.164,56.913
7789.550,3951.187,112.195,56.910
7791.667,3950.981,112.226,56.907
7793.750,3950.784,112.256,56.904
7795.803,3950.595,112.285,56.901
7797.827,3950.413,112.314,56.899
7799.824,3950.237,112.343,56.896
7801.798,3950.067,112.371,56.894
7803.752,3949.902,112.400,56.892
7805.687,3949.742,112.427,56.889
7807.605,3949.585,112.455,56.887
7809.511,3949.431,112.483,56.885
7811.405,3949.280,112.510,56.883
7813.292,3949.131,112.537,56.880
7815.172,3948.982,112.564,56.878
7817.049,3948.834,112.591,56.876
7818.926,3948.686,112.618,56.874
7820.804,3948.537,112.645,56.872
7822.687,3948.385,112.672,56.870
7824.576,3948.232,112.700,56.867
7826.473,3948.077,112.727,56.865
