X_px,Y_px,X_mm,Y_mm
4314.391,4012.312,61.689,57.370
4318.215,4011.607,61.744,57.360
4322.043,4010.939,61.799,57.350
4325.884,4010.306,61.853,57.341
4329.746,4009.707,61.909,57.333
4333.632,4009.141,61.964,57.325
4337.543,4008.608,62.020,57.317
4341.478,4008.108,62.076,57.310
4345.434,4007.639,62.133,57.303
4349.410,4007.201,62.190,57.297
4353.404,4006.794,62.247,57.291
4357.415,4006.416,62.304,57.286
4361.438,4006.064,62.362,57.281
4365.467,4005.734,62.419,57.276
4369.495,4005.421,62.477,57.271
4373.515,4005.120,62.535,57.267
4377.520,4004.826,62.592,57.263
4381.504,4004.535,62.649,57.259
4385.464,4004.240,62.705,57.254
4389.403,4003.928,62.762,57.250
4393.328,4003.585,62.818,57.245
4397.245,4003.195,62.874,57.240
4401.161,4002.745,62.930,57.233
4405.082,4002.219,62.986,57.226
4409.012,4001.605,63.042,57.217
4412.938,4000.902,63.098,57.207
4416.825,4000.120,63.154,57.196
4420.642,3999.270,63.208,57.183
4424.355,3998.362,63.261,57.170
4427.932,3997.406,63.313,57.157
4431.340,3996.414,63.361,57.143
4434.602,3995.395,63.408,57.128
4437.838,3994.357,63.454,57.113
4441.183,3993.308,63.502,57.098
4444.771,3992.257,63.553,57.083
4448.733,3991.211,63.610,57.068
4453.205,3990.180,63.674,57.053
4458.272,3989.168,63.746,57.039
4463.888,3988.176,63.827,57.025
4469.974,3987.203,63.914,57.011
4476.456,3986.247,64.006,56.997
4483.257,3985.308,64.104,56.984
4490.302,3984.383,64.204,56.971
4497.514,3983.471,64.308,56.958
4504.818,3982.572,64.412,56.945
4512.138,3981.684,64.517,56.932
4519.397,3980.806,64.620,56.919
4526.521,3979.936,64.722,56.907
4533.452,3979.074,64.821,56.895
4540.190,3978.223,64.918,56.882
4546.750,3977.385,65.012,56.870
4553.145,3976.563,65.103,56.859
4559.387,3975.761,65.192,56.847
4565.491,3974.980,65.280,56.836
4571.470,3974.225,65.365,56.825
4577.336,3973.498,65.449,56.815
4583.104,3972.801,65.531,56.805
4588.787,3972.138,65.613,56.795
4594.396,3971.509,65.693,56.786
4599.940,3970.892,65.772,56.778
4605.421,3970.255,65.850,56.769
4610.844,3969.567,65.928,56.759
4616.212,3968.796,66.005,56.748
4621.528,3967.909,66.081,56.735
4626.798,3966.875,66.156,56.720
4632.025,3965.662,66.231,56.703
4637.212,3964.238,66.305,56.683
4642.363,3962.578,66.379,56.659
4647.483,3960.701,66.452,56.632
4652.578,3958.643,66.525,56.603
4657.650,3956.441,66.597,56.571
4662.706,3954.130,66.670,56.538
4667.750,3951.748,66.742,56.504
4672.787,3949.329,66.814,56.469
4677.822,3946.911,66.886,56.435
4682.859,3944.530,66.958,56.401
4687.900,3942.214,67.030,56.368
4692.927,3939.926,67.102,56.335
4697.907,3937.599,67.173,56.302
4702.810,3935.164,67.243,56.267
4707.606,3932.553,67.312,56.229
4712.264,3929.699,67.378,56.189
4716.752,3926.533,67.442,56.143
4721.041,3922.987,67.504,56.093
4725.099,3918.993,67.562,56.036
4728.893,3914.495,67.616,55.971
4732.359,3909.535,67.665,55.900
4735.424,3904.203,67.709,55.824
4738.009,3898.590,67.746,55.744
4740.038,3892.785,67.775,55.661
4741.437,3886.879,67.795,55.576
4742.127,3880.962,67.805,55.492
4742.034,3875.125,67.804,55.408
4741.082,3869.457,67.790,55.327
4739.194,3864.049,67.763,55.250
4736.373,3858.948,67.723,55.177
4732.723,3854.145,67.671,55.108
4728.359,3849.624,67.608,55.044
4723.395,3845.371,67.537,54.983
4717.944,3841.371,67.459,54.926
4712.122,3837.609,67.376,54.872
4706.042,3834.072,67.289,54.821
4699.817,3830.743,67.200,54.774
4693.562,3827.609,67.111,54.729
4687.392,3824.654,67.022,54.687
4681.409,3821.866,66.937,54.647
4675.626,3819.237,66.854,54.609
4670.013,3816.767,66.774,54.574
4664.539,3814.452,66.696,54.541
4659.174,3812.291,66.619,54.510
4653.886,3810.281,66.543,54.481
4648.646,3808.421,66.468,54.455
4643.421,3806.708,66.394,54.430
4638.182,3805.141,66.319,54.408
4632.898,3803.716,66.243,54.387
4627.553,3802.430,66.167,54.369
4622.159,3801.272,66.090,54.352
4616.737,3800.231,66.012,54.337
4611.303,3799.298,65.935,54.324
4605.876,3798.460,65.857,54.312
4600.474,3797.708,65.780,54.301
4595.115,3797.030,65.703,54.292
4589.817,3796.415,65.627,54.283
4584.599,3795.853,65.553,54.275
4579.474,3795.327,65.479,54.267
4574.446,3794.811,65.408,54.260
4569.521,3794.276,65.337,54.252
4564.700,3793.696,65.268,54.244
4559.990,3793.042,65.201,54.235
4555.394,3792.287,65.135,54.224
4550.915,3791.403,65.071,54.211
4546.559,3790.363,65.009,54.196
4542.325,3789.164,64.948,54.179
4538.215,3787.847,64.889,54.160
4534.228,3786.453,64.832,54.140
4530.360,3785.025,64.777,54.120
4526.613,3783.605,64.724,54.100
4522.984,3782.234,64.672,54.080
4519.472,3780.955,64.622,54.062
4516.065,3779.777,64.573,54.045
4512.742,3778.683,64.525,54.029
4509.480,3777.656,64.479,54.015
4506.258,3776.678,64.433,54.001
4503.053,3775.731,64.387,53.987
4499.846,3774.795,64.341,53.974
4496.630,3773.842,64.295,53.960
4493.404,3772.838,64.249,53.946
4490.167,3771.751,64.202,53.930
4486.918,3770.549,64.156,53.913
4483.655,3769.198,64.109,53.894
4480.376,3767.688,64.062,53.872
4477.075,3766.053,64.015,53.849
4473.741,3764.329,63.968,53.824
4470.370,3762.555,63.919,53.799
4466.952,3760.768,63.871,53.773
4463.481,3759.007,63.821,53.748
4459.953,3757.299,63.770,53.724
4456.378,3755.641,63.719,53.700
4452.768,3754.024,63.668,53.677
4449.136,3752.437,63.616,53.654
4445.494,3750.873,63.564,53.632
4441.854,3749.320,63.512,53.610
4438.230,3747.771,63.460,53.587
4434.625,3746.218,63.408,53.565
4431.040,3744.656,63.357,53.543
4427.472,3743.083,63.306,53.520
4423.923,3741.491,63.255,53.498
4420.393,3739.877,63.205,53.474
4416.878,3738.236,63.155,53.451
4413.381,3736.565,63.105,53.427
4409.899,3734.862,63.055,53.403
4406.434,3733.126,63.005,53.378
4402.982,3731.356,62.956,53.353
4399.546,3729.551,62.907,53.327
4396.123,3727.710,62.858,53.301
4392.713,3725.833,62.809,53.274
4389.318,3723.920,62.761,53.246
4385.942,3721.974,62.712,53.219
4382.587,3719.997,62.664,53.190
4379.257,3717.993,62.617,53.162
4375.954,3715.962,62.569,53.133
4372.681,3713.907,62.523,53.103
4369.437,3711.831,62.476,53.073
4366.217,3709.730,62.430,53.043
4363.015,3707.605,62.384,53.013
4359.826,3705.454,62.339,52.982
4356.644,3703.278,62.293,52.951
4353.462,3701.074,62.248,52.920
4350.277,3698.844,62.202,52.888
4347.090,3696.594,62.157,52.856
4343.898,3694.329,62.111,52.823
4340.704,3692.057,62.065,52.791
4337.507,3689.784,62.020,52.758
4334.307,3687.517,61.974,52.726
4331.104,3685.262,61.928,52.694
4327.896,3683.021,61.882,52.662
4324.680,3680.797,61.836,52.630
4321.452,3678.590,61.790,52.598
4318.208,3676.401,61.744,52.567
4314.946,3674.232,61.697,52.536
4311.661,3672.084,61.650,52.505
4308.352,3669.958,61.603,52.475
4305.015,3667.855,61.555,52.445
4301.651,3665.778,61.507,52.415
4298.259,3663.725,61.458,52.386
4294.836,3661.700,61.410,52.357
4291.382,3659.702,61.360,52.328
4287.896,3657.734,61.310,52.300
4284.381,3655.796,61.260,52.272
4280.842,3653.888,61.209,52.245
4277.281,3652.010,61.159,52.218
4273.705,3650.162,61.107,52.192
4270.117,3648.346,61.056,52.166
4266.522,3646.561,61.005,52.140
4262.921,3644.806,60.953,52.115
4259.312,3643.079,60.902,52.090
4255.690,3641.376,60.850,52.066
4252.052,3639.693,60.798,52.042
4248.392,3638.027,60.745,52.018
4244.707,3636.374,60.693,51.995
4240.993,3634.732,60.640,51.971
4237.250,3633.098,60.586,51.948
4233.481,3631.474,60.532,51.924
4229.688,3629.860,60.478,51.901
4225.875,3628.258,60.424,51.879
4222.045,3626.667,60.369,51.856
4218.199,3625.088,60.314,51.833
4214.342,3623.522,60.259,51.811
4210.474,3621.970,60.203,51.789
4206.596,3620.430,60.148,51.767
4202.710,3618.904,60.092,51.745
4198.816,3617.389,60.037,51.723
4194.917,3615.887,59.981,51.702
4191.011,3614.397,59.925,51.680
4187.101,3612.919,59.869,51.659
4183.187,3611.453,59.813,51.638
4179.270,3609.999,59.757,51.617
4175.350,3608.556,59.701,51.597
4171.429,3607.125,59.645,51.576
4167.506,3605.706,59.589,51.556
4163.583,3604.298,59.533,51.536
4159.661,3602.902,59.477,51.516
4155.743,3601.519,59.421,51.496
4151.833,3600.149,59.365,51.477
4147.935,3598.792,59.309,51.457
4144.050,3597.451,59.254,51.438
4140.185,3596.125,59.198,51.419
4136.340,3594.816,59.143,51.400
4132.517,3593.522,59.089,51.382
4128.707,3592.243,59.034,51.364
4124.901,3590.975,58.980,51.345
4121.092,3589.716,58.925,51.327
4117.271,3588.463,58.871,51.310
4113.431,3587.216,58.816,51.292
4109.563,3585.971,58.760,51.274
4105.671,3584.729,58.705,51.256
4101.761,3583.495,58.649,51.238
4097.840,3582.271,58.593,51.221
4093.917,3581.059,58.537,51.204
4089.997,3579.864,58.481,51.187
4086.089,3578.688,58.425,51.170
4082.197,3577.534,58.369,51.153
4078.319,3576.401,58.314,51.137
4074.452,3575.289,58.258,51.121
4070.594,3574.198,58.203,51.106
4066.740,3573.126,58.148,51.090
4062.887,3572.073,58.093,51.075
4059.032,3571.040,58.038,51.060
4055.173,3570.024,57.983,51.046
4051.309,3569.027,57.927,51.032
4047.440,3568.050,57.872,51.018
4043.564,3567.091,57.817,51.004
4039.682,3566.151,57.761,50.990
4035.792,3565.231,57.706,50.977
4031.893,3564.332,57.650,50.964
4027.986,3563.451,57.594,50.952
4024.070,3562.591,57.538,50.940
4020.143,3561.750,57.482,50.928
4016.206,3560.928,57.426,50.916
4012.256,3560.127,57.369,50.904
4008.295,3559.345,57.312,50.893
4004.320,3558.583,57.256,50.882
4000.330,3557.839,57.199,50.872
3996.322,3557.113,57.141,50.861
3992.293,3556.404,57.084,50.851
3988.243,3555.711,57.026,50.841
3984.169,3555.033,56.967,50.832
3980.068,3554.370,56.909,50.822
3975.946,3553.721,56.850,50.813
3971.812,3553.088,56.791,50.804
3967.676,3552.469,56.732,50.795
3963.546,3551.867,56.673,50.786
3959.434,3551.281,56.614,50.778
3955.348,3550.711,56.555,50.770
3951.297,3550.158,56.497,50.762
3947.279,3549.620,56.440,50.754
3943.284,3549.097,56.383,50.747
3939.304,3548.586,56.326,50.739
3935.331,3548.085,56.269,50.732
3931.355,3547.593,56.212,50.725
3927.368,3547.107,56.155,50.718
3923.365,3546.627,56.098,50.711
3919.350,3546.152,56.041,50.705
3915.327,3545.682,55.983,50.698
3911.303,3545.218,55.926,50.691
3907.281,3544.760,55.868,50.685
3903.268,3544.308,55.811,50.678
3899.269,3543.861,55.754,50.672
3895.281,3543.420,55.697,50.665
3891.297,3542.983,55.640,50.659
3887.309,3542.549,55.583,50.653
3883.306,3542.116,55.525,50.647
3879.281,3541.682,55.468,50.641
3875.226,3541.247,55.410,50.634
3871.134,3540.809,55.351,50.628
3867.010,3540.368,55.292,50.622
3862.862,3539.924,55.233,50.615
3858.700,3539.478,55.173,50.609
3854.533,3539.030,55.114,50.603
3850.369,3538.580,55.054,50.596
3846.218,3538.130,54.995,50.590
3842.087,3537.679,54.936,50.583
3837.977,3537.228,54.877,50.577
3833.888,3536.776,54.819,50.570
3829.820,3536.326,54.761,50.564
3825.772,3535.877,54.703,50.558
3821.745,3535.429,54.645,50.551
3817.739,3534.984,54.588,50.545
3813.750,3534.541,54.531,50.539
3809.773,3534.100,54.474,50.532
3805.802,3533.662,54.417,50.526
3801.828,3533.226,54.360,50.520
3797.845,3532.792,54.303,50.513
3793.847,3532.360,54.246,50.507
3789.827,3531.931,54.189,50.501
3785.789,3531.505,54.131,50.495
3781.740,3531.084,54.073,50.489
3777.687,3530.670,54.015,50.483
3773.638,3530.266,53.957,50.477
3769.600,3529.872,53.899,50.472
3765.580,3529.491,53.842,50.466
3761.584,3529.124,53.785,50.461
3757.617,3528.772,53.728,50.456
3753.679,3528.436,53.672,50.451
3749.772,3528.116,53.616,50.447
3745.899,3527.814,53.561,50.442
3742.062,3527.531,53.506,50.438
3738.260,3527.266,53.451,50.434
3734.476,3527.021,53.397,50.431
3730.676,3526.797,53.343,50.428
3726.826,3526.594,53.288,50.425
3722.893,3526.415,53.232,50.422
3718.843,3526.260,53.174,50.420
3714.644,3526.129,53.114,50.418
3710.315,3526.023,53.052,50.417
3706.004,3525.940,52.990,50.416
3701.871,3525.877,52.931,50.415
3698.079,3525.832,52.877,50.414
3694.789,3525.801,52.830,50.414
3692.164,3525.782,52.792,50.413
3690.243,3525.773,52.765,50.413
3688.592,3525.773,52.741,50.413
3686.663,3525.781,52.714,50.413
