X_px,Y_px,X_mm,Y_mm
4324.670,3695.264,61.943,52.928
4325.853,3696.622,61.960,52.947
4327.026,3697.990,61.977,52.967
4328.189,3699.365,61.994,52.987
4329.341,3700.751,62.010,53.007
4330.482,3702.145,62.026,53.027
4331.613,3703.549,62.043,53.047
4332.733,3704.963,62.059,53.067
4333.842,3706.386,62.075,53.087
4334.940,3707.820,62.090,53.108
4336.027,3709.263,62.106,53.129
4337.104,3710.717,62.121,53.149
4338.168,3712.182,62.136,53.170
4339.221,3713.656,62.152,53.191
4340.262,3715.142,62.166,53.213
4341.292,3716.639,62.181,53.234
4342.310,3718.147,62.196,53.256
4343.316,3719.666,62.210,53.278
4344.311,3721.197,62.224,53.299
4345.292,3722.739,62.239,53.322
4346.263,3724.292,62.252,53.344
4347.220,3725.858,62.266,53.366
4348.166,3727.436,62.280,53.389
4349.098,3729.027,62.293,53.412
4350.018,3730.629,62.306,53.435
4350.926,3732.244,62.319,53.458
4351.820,3733.873,62.332,53.481
4352.702,3735.513,62.345,53.505
4353.570,3737.167,62.357,53.528
4354.426,3738.835,62.369,53.552
4355.268,3740.515,62.381,53.576
4356.098,3742.208,62.393,53.600
4356.914,3743.914,62.405,53.625
4357.718,3745.631,62.416,53.649
4358.510,3747.359,62.428,53.674
4359.289,3749.099,62.439,53.699
4360.057,3750.850,62.450,53.724
4360.812,3752.610,62.461,53.749
4361.556,3754.381,62.471,53.775
4362.288,3756.161,62.482,53.800
4363.009,3757.950,62.492,53.826
4363.719,3759.748,62.502,53.852
4364.418,3761.553,62.512,53.877
4365.106,3763.367,62.522,53.903
4365.783,3765.188,62.532,53.930
4366.450,3767.015,62.542,53.956
4367.107,3768.850,62.551,53.982
4367.753,3770.690,62.560,54.008
4368.390,3772.536,62.569,54.035
4369.017,3774.388,62.578,54.061
4369.634,3776.244,62.587,54.088
4370.242,3778.105,62.596,54.115
4370.841,3779.969,62.604,54.141
4371.431,3781.838,62.613,54.168
4372.012,3783.710,62.621,54.195
4372.584,3785.584,62.629,54.222
4373.147,3787.461,62.637,54.249
4373.703,3789.340,62.645,54.275
4374.250,3791.220,62.653,54.302
4374.790,3793.102,62.661,54.329
4375.321,3794.985,62.669,54.356
4375.845,3796.867,62.676,54.383
4376.361,3798.750,62.684,54.410
4376.871,3800.632,62.691,54.437
4377.373,3802.514,62.698,54.464
4377.868,3804.394,62.705,54.491
4378.356,3806.272,62.712,54.518
4378.839,3808.148,62.719,54.545
4379.314,3810.022,62.726,54.572
4379.784,3811.893,62.733,54.599
4380.247,3813.760,62.739,54.625
4380.705,3815.623,62.746,54.652
4381.157,3817.483,62.752,54.679
4381.604,3819.337,62.759,54.705
4382.044,3821.187,62.765,54.732
4382.480,3823.031,62.771,54.758
4382.911,3824.871,62.777,54.784
4383.336,3826.705,62.783,54.811
4383.756,3828.534,62.789,54.837
4384.170,3830.359,62.795,54.863
4384.578,3832.179,62.801,54.889
4384.979,3833.995,62.807,54.915
4385.375,3835.807,62.813,54.941
4385.764,3837.615,62.818,54.967
4386.146,3839.419,62.824,54.993
4386.522,3841.219,62.829,55.019
4386.891,3843.016,62.834,55.044
4387.253,3844.810,62.840,55.070
4387.607,3846.600,62.845,55.096
4387.955,3848.388,62.850,55.121
4388.294,3850.173,62.854,55.147
4388.626,3851.956,62.859,55.172
4388.950,3853.736,62.864,55.198
4389.267,3855.514,62.868,55.223
4389.574,3857.290,62.873,55.249
4389.874,3859.064,62.877,55.274
4390.165,3860.836,62.881,55.300
4390.448,3862.607,62.885,55.325
4390.722,3864.377,62.889,55.350
4390.986,3866.145,62.893,55.376
4391.242,3867.913,62.897,55.401
4391.488,3869.679,62.900,55.426
4391.726,3871.445,62.904,55.451
4391.953,3873.211,62.907,55.477
4392.170,3874.977,62.910,55.502
4392.378,3876.742,62.913,55.527
4392.576,3878.507,62.916,55.553
4392.763,3880.273,62.918,55.578
4392.940,3882.039,62.921,55.603
4393.107,3883.806,62.923,55.629
4393.263,3885.573,62.926,55.654
4393.408,3887.342,62.928,55.679
4393.542,3889.112,62.930,55.705
4393.665,3890.883,62.931,55.730
4393.776,3892.656,62.933,55.755
4393.876,3894.430,62.934,55.781
4393.964,3896.206,62.936,55.806
4394.041,3897.984,62.937,55.832
4394.105,3899.764,62.938,55.857
4394.158,3901.547,62.938,55.883
4394.199,3903.333,62.939,55.908
4394.229,3905.120,62.939,55.934
4394.246,3906.911,62.940,55.959
4394.251,3908.705,62.940,55.985
4394.245,3910.501,62.940,56.011
4394.228,3912.301,62.939,56.037
4394.198,3914.104,62.939,56.063
4394.156,3915.911,62.938,56.088
4394.103,3917.722,62.938,56.114
4394.039,3919.537,62.937,56.140
4393.962,3921.355,62.936,56.166
4393.874,3923.177,62.934,56.192
4393.774,3925.004,62.933,56.219
4393.663,3926.836,62.931,56.245
4393.540,3928.672,62.930,56.271
4393.405,3930.512,62.928,56.298
4393.259,3932.358,62.926,56.324
4393.101,3934.208,62.923,56.350
4392.932,3936.064,62.921,56.377
4392.751,3937.925,62.918,56.404
4392.559,3939.792,62.916,56.430
4392.354,3941.664,62.913,56.457
4392.140,3943.542,62.910,56.484
4391.913,3945.426,62.906,56.511
4391.674,3947.316,62.903,56.538
4391.425,3949.213,62.899,56.565
4391.164,3951.115,62.896,56.593
4390.891,3953.025,62.892,56.620
4390.607,3954.940,62.888,56.647
4390.312,3956.863,62.883,56.675
4390.005,3958.793,62.879,56.703
4389.688,3960.730,62.874,56.730
4389.358,3962.674,62.870,56.758
4389.018,3964.626,62.865,56.786
4388.666,3966.585,62.860,56.814
4388.302,3968.552,62.855,56.842
4387.928,3970.527,62.849,56.871
4387.542,3972.510,62.844,56.899
4387.145,3974.500,62.838,56.928
4386.737,3976.500,62.832,56.956
4386.318,3978.508,62.826,56.985
4385.887,3980.524,62.820,57.014
4385.445,3982.549,62.814,57.043
4384.993,3984.583,62.807,57.072
4384.529,3986.623,62.800,57.101
4384.054,3988.671,62.794,57.131
4383.568,3990.725,62.787,57.160
4383.071,3992.785,62.780,57.189
4382.563,3994.850,62.772,57.219
4382.044,3996.921,62.765,57.249
4381.515,3998.995,62.757,57.278
4380.974,4001.074,62.750,57.308
4380.423,4003.155,62.742,57.338
4379.861,4005.240,62.734,57.368
4379.288,4007.326,62.725,57.398
4378.705,4009.415,62.717,57.428
4378.111,4011.504,62.709,57.458
4377.506,4013.594,62.700,57.488
4376.891,4015.684,62.691,57.517
4376.265,4017.774,62.682,57.547
4375.629,4019.863,62.673,57.577
4374.982,4021.949,62.664,57.607
4374.325,4024.034,62.654,57.637
4373.657,4026.117,62.645,57.667
4372.979,4028.196,62.635,57.697
4372.291,4030.271,62.625,57.726
4371.593,4032.343,62.615,57.756
4370.884,4034.409,62.605,57.786
4370.165,4036.471,62.595,57.815
4369.436,4038.526,62.584,57.845
4368.696,4040.575,62.574,57.874
4367.947,4042.618,62.563,57.903
4367.188,4044.653,62.552,57.932
4366.418,4046.679,62.541,57.961
4365.639,4048.698,62.530,57.990
4364.850,4050.707,62.519,58.019
4364.050,4052.707,62.507,58.048
4363.241,4054.697,62.496,58.076
4362.422,4056.676,62.484,58.105
4361.593,4058.644,62.472,58.133
4360.754,4060.600,62.460,58.161
4359.906,4062.544,62.448,58.189
4359.048,4064.476,62.436,58.216
4358.181,4066.394,62.423,58.244
4357.303,4068.298,62.411,58.271
4356.417,4070.188,62.398,58.298
4355.520,4072.062,62.385,58.325
4354.614,4073.922,62.372,58.352
4353.699,4075.766,62.359,58.378
4352.774,4077.593,62.346,58.404
4351.840,4079.403,62.332,58.430
4350.896,4081.195,62.319,58.456
4349.943,4082.970,62.305,58.481
4348.981,4084.727,62.291,58.506
4348.010,4086.467,62.277,58.531
4347.030,4088.190,62.263,58.556
4346.042,4089.896,62.249,58.580
4345.044,4091.587,62.235,58.605
4344.038,4093.262,62.221,58.629
4343.024,4094.921,62.206,58.652
4342.002,4096.566,62.191,58.676
4340.971,4098.197,62.177,58.699
4339.933,4099.813,62.162,58.722
4338.886,4101.416,62.147,58.745
4337.833,4103.006,62.132,58.768
4336.771,4104.583,62.116,58.791
4335.702,4106.147,62.101,58.813
4334.626,4107.699,62.086,58.835
4333.543,4109.240,62.070,58.857
4332.453,4110.770,62.055,58.879
4331.355,4112.288,62.039,58.901
4330.251,4113.796,62.023,58.923
4329.141,4115.294,62.007,58.944
4328.024,4116.782,61.991,58.966
4326.901,4118.261,61.975,58.987
4325.772,4119.731,61.959,59.008
4324.637,4121.193,61.943,59.029
4323.496,4122.647,61.926,59.050
4322.349,4124.093,61.910,59.070
4321.196,4125.532,61.893,59.091
4320.038,4126.964,61.877,59.111
4318.875,4128.389,61.860,59.132
4317.706,4129.808,61.843,59.152
4316.532,4131.222,61.827,59.172
4315.354,4132.630,61.810,59.192
4314.170,4134.034,61.793,59.213
4312.982,4135.433,61.776,59.233
4311.790,4136.827,61.759,59.253
4310.593,4138.218,61.741,59.273
4309.391,4139.606,61.724,59.292
4308.186,4140.991,61.707,59.312
4306.977,4142.373,61.690,59.332
4305.764,4143.753,61.672,59.352
4304.547,4145.132,61.655,59.372
4303.326,4146.509,61.637,59.391
4302.103,4147.885,61.620,59.411
4300.875,4149.261,61.602,59.431
4299.645,4150.636,61.585,59.450
4298.411,4152.010,61.567,59.470
4297.173,4153.384,61.549,59.490
4295.932,4154.757,61.532,59.509
4294.688,4156.129,61.514,59.529
4293.439,4157.501,61.496,59.549
4292.187,4158.872,61.478,59.568
4290.930,4160.242,61.460,59.588
4289.670,4161.610,61.442,59.608
4288.406,4162.979,61.424,59.627
4287.137,4164.345,61.406,59.647
4285.864,4165.711,61.387,59.666
4284.587,4167.076,61.369,59.686
4283.305,4168.439,61.351,59.705
4282.019,4169.801,61.332,59.725
4280.729,4171.162,61.314,59.744
4279.433,4172.522,61.295,59.764
4278.133,4173.880,61.277,59.783
4276.828,4175.237,61.258,59.803
4275.518,4176.592,61.239,59.822
4274.203,4177.946,61.220,59.842
4272.883,4179.298,61.201,59.861
4271.558,4180.649,61.182,59.880
4270.228,4181.998,61.163,59.900
4268.892,4183.345,61.144,59.919
4267.550,4184.690,61.125,59.938
4266.204,4186.034,61.106,59.957
4264.852,4187.375,61.086,59.977
4263.494,4188.715,61.067,59.996
4262.130,4190.053,61.047,60.015
4260.760,4191.389,61.028,60.034
4259.385,4192.723,61.008,60.053
4258.003,4194.054,60.988,60.072
4256.616,4195.384,60.968,60.091
4255.222,4196.711,60.948,60.110
4253.822,4198.036,60.928,60.129
4252.416,4199.358,60.908,60.148
4251.003,4200.679,60.888,60.167
4249.584,4201.997,60.868,60.186
4248.159,4203.312,60.847,60.205
4246.727,4204.625,60.827,60.224
4245.287,4205.936,60.806,60.242
4243.841,4207.243,60.785,60.261
4242.389,4208.548,60.765,60.280
4240.929,4209.851,60.744,60.299
4239.462,4211.149,60.723,60.317
4237.989,4212.445,60.702,60.336
4236.509,4213.738,60.680,60.354
4235.022,4215.026,60.659,60.373
4233.529,4216.311,60.638,60.391
4232.030,4217.591,60.616,60.409
4230.524,4218.866,60.595,60.428
4229.012,4220.137,60.573,60.446
4227.494,4221.402,60.551,60.464
4225.969,4222.662,60.529,60.482
4224.439,4223.916,60.507,60.500
4222.902,4225.164,60.485,60.518
4221.360,4226.406,60.463,60.536
4219.812,4227.642,60.441,60.553
4218.259,4228.871,60.419,60.571
4216.700,4230.093,60.397,60.588
4215.135,4231.308,60.374,60.606
4213.564,4232.515,60.352,60.623
4211.989,4233.714,60.329,60.640
4210.408,4234.905,60.307,60.657
4208.822,4236.088,60.284,60.674
4207.231,4237.263,60.261,60.691
4205.635,4238.429,60.238,60.708
4204.034,4239.585,60.215,60.724
4202.428,4240.732,60.192,60.741
4200.817,4241.870,60.169,60.757
4199.201,4242.998,60.146,60.773
4197.581,4244.116,60.123,60.789
4195.957,4245.223,60.100,60.805
4194.327,4246.320,60.076,60.821
4192.694,4247.406,60.053,60.836
4191.056,4248.480,60.029,60.852
4189.414,4249.543,60.006,60.867
4187.768,4250.595,59.982,60.882
4186.118,4251.634,59.959,60.897
4184.463,4252.662,59.935,60.912
4182.805,4253.677,59.911,60.926
4181.144,4254.679,59.887,60.941
4179.478,4255.668,59.864,60.955
4177.809,4256.644,59.840,60.969
4176.136,4257.606,59.816,60.983
4174.459,4258.554,59.792,60.996
4172.780,4259.489,59.768,61.010
4171.097,4260.409,59.743,61.023
4169.411,4261.314,59.719,61.036
4167.721,4262.206,59.695,61.048
4166.029,4263.083,59.671,61.061
4164.333,4263.945,59.647,61.073
4162.633,4264.794,59.622,61.086
4160.930,4265.630,59.598,61.097
4159.224,4266.454,59.573,61.109
4157.514,4267.264,59.549,61.121
4155.800,4268.062,59.524,61.132
4154.083,4268.849,59.500,61.144
4152.361,4269.625,59.475,61.155
4150.636,4270.389,59.450,61.166
4148.907,4271.142,59.426,61.176
4147.174,4271.885,59.401,61.187
4145.437,4272.617,59.376,61.198
4143.696,4273.340,59.351,61.208
4141.950,4274.054,59.326,61.218
4140.201,4274.759,59.301,61.228
4138.446,4275.455,59.276,61.238
4136.688,4276.143,59.251,61.248
4134.925,4276.822,59.225,61.258
4133.158,4277.494,59.200,61.267
4131.385,4278.159,59.175,61.277
4129.609,4278.817,59.149,61.286
4127.827,4279.468,59.124,61.296
4126.041,4280.114,59.098,61.305
4124.250,4280.753,59.072,61.314
4122.454,4281.387,59.047,61.323
4120.652,4282.015,59.021,61.332
4118.846,4282.639,58.995,61.341
4117.035,4283.258,58.969,61.350
4115.219,4283.874,58.943,61.359
4113.396,4284.485,58.917,61.368
4111.569,4285.093,58.891,61.376
4109.737,4285.698,58.865,61.385
4107.899,4286.300,58.838,61.394
4106.056,4286.900,58.812,61.402
4104.207,4287.498,58.785,61.411
4102.352,4288.094,58.759,61.419
4100.491,4288.688,58.732,61.428
4098.625,4289.282,58.705,61.436
4096.752,4289.875,58.679,61.445
4094.874,4290.469,58.652,61.453
4092.990,4291.062,58.625,61.462
4091.100,4291.655,58.598,61.470
4089.204,4292.250,58.570,61.479
4087.301,4292.845,58.543,61.487
4085.393,4293.440,58.516,61.496
4083.479,4294.036,58.488,61.504
4081.559,4294.632,58.461,61.513
4079.634,4295.228,58.433,61.521
4077.705,4295.822,58.406,61.530
4075.770,4296.416,58.378,61.538
4073.830,4297.009,58.350,61.547
4071.886,4297.600,58.322,61.555
4069.938,4298.189,58.295,61.564
4067.986,4298.776,58.267,61.572
4066.030,4299.360,58.239,61.581
4064.070,4299.942,58.211,61.589
4062.107,4300.521,58.182,61.597
4060.140,4301.096,58.154,61.605
4058.171,4301.667,58.126,61.614
4056.198,4302.235,58.098,61.622
4054.223,4302.798,58.069,61.630
4052.246,4303.357,58.041,61.638
4050.266,4303.911,58.013,61.646
4048.284,4304.459,57.984,61.654
4046.301,4305.002,57.956,61.661
4044.315,4305.539,57.928,61.669
4042.329,4306.070,57.899,61.677
4040.341,4306.595,57.871,61.684
4038.352,4307.113,57.842,61.692
4036.362,4307.624,57.814,61.699
4034.371,4308.127,57.785,61.706
4032.380,4308.623,57.757,61.713
4030.389,4309.111,57.728,61.720
4028.398,4309.590,57.700,61.727
4026.407,4310.062,57.671,61.734
4024.417,4310.523,57.643,61.741
4022.427,4310.977,57.614,61.747
4020.437,4311.420,57.586,61.753
4018.449,4311.854,57.557,61.760
4016.462,4312.278,57.529,61.766
4014.476,4312.691,57.500,61.772
4012.492,4313.094,57.472,61.777
4010.510,4313.485,57.443,61.783
4008.530,4313.866,57.415,61.788
4006.552,4314.234,57.387,61.794
4004.576,4314.591,57.358,61.799
4002.603,4314.936,57.330,61.804
4000.632,4315.268,57.302,61.808
3998.665,4315.587,57.274,61.813
3996.701,4315.894,57.246,61.817
3994.740,4316.187,57.217,61.822
3992.783,4316.466,57.189,61.826
3990.829,4316.732,57.161,61.829
3988.878,4316.984,57.134,61.833
3986.930,4317.224,57.106,61.836
3984.984,4317.449,57.078,61.840
3983.041,4317.662,57.050,61.843
3981.100,4317.861,57.022,61.846
3979.161,4318.047,56.994,61.848
3977.224,4318.220,56.967,61.851
3975.289,4318.379,56.939,61.853
3973.355,4318.526,56.911,61.855
3971.423,4318.660,56.884,61.857
3969.492,4318.780,56.856,61.859
3967.562,4318.888,56.828,61.860
3965.633,4318.983,56.801,61.862
3963.704,4319.065,56.773,61.863
3961.776,4319.134,56.745,61.864
3959.848,4319.190,56.718,61.865
3957.921,4319.234,56.690,61.865
3955.993,4319.265,56.662,61.866
3954.065,4319.283,56.635,61.866
3952.136,4319.289,56.607,61.866
3950.207,4319.282,56.580,61.866
3948.277,4319.262,56.552,61.866
3946.346,4319.230,56.524,61.865
3944.414,4319.186,56.497,61.865
3942.480,4319.129,56.469,61.864
3940.545,4319.060,56.441,61.863
3938.608,4318.978,56.413,61.862
3936.669,4318.884,56.386,61.860
3934.729,4318.778,56.358,61.859
3932.785,4318.660,56.330,61.857
3930.840,4318.530,56.302,61.855
3928.892,4318.387,56.274,61.853
3926.941,4318.232,56.246,61.851
3924.987,4318.066,56.218,61.849
3923.029,4317.888,56.190,61.846
3921.069,4317.697,56.162,61.843
3919.105,4317.495,56.134,61.840
3917.137,4317.280,56.106,61.837
3915.165,4317.055,56.078,61.834
3913.189,4316.816,56.049,61.831
3911.209,4316.567,56.021,61.827
3909.225,4316.306,55.993,61.823
3907.235,4316.033,55.964,61.819
3905.241,4315.749,55.936,61.815
3903.243,4315.453,55.907,61.811
3901.240,4315.145,55.878,61.807
3899.232,4314.827,55.849,61.802
3897.220,4314.497,55.821,61.797
3895.205,4314.156,55.792,61.793
3893.186,4313.804,55.763,61.787
3891.163,4313.441,55.734,61.782
3889.136,4313.067,55.705,61.777
3887.106,4312.683,55.676,61.771
3885.074,4312.288,55.647,61.766
3883.038,4311.883,55.618,61.760
3881.000,4311.467,55.588,61.754
3878.959,4311.042,55.559,61.748
3876.916,4310.605,55.530,61.742
3874.870,4310.159,55.501,61.735
3872.823,4309.703,55.471,61.729
3870.773,4309.237,55.442,61.722
3868.722,4308.761,55.412,61.715
3866.670,4308.276,55.383,61.708
3864.616,4307.781,55.354,61.701
3862.562,4307.277,55.324,61.694
3860.506,4306.763,55.295,61.687
3858.449,4306.240,55.265,61.679
3856.393,4305.708,55.236,61.672
3854.335,4305.167,55.206,61.664
