Distance_(mm),Gray_Value
20.0472,108.7176
20.0616,109.5847
20.0759,110.0940
20.0903,109.9470
20.1046,110.0100
20.1190,110.1349
20.1333,110.1919
20.1477,110.1244
20.1620,110.3628
20.1764,110.4178
20.1907,110.5422
20.2051,110.7136
20.2194,110.5987
20.2338,110.6672
20.2481,110.7401
20.2625,110.7951
20.2768,110.7521
20.2912,110.4378
20.3055,109.7811
20.3199,109.3548
20.3342,109.2364
20.3486,109.1934
20.3629,108.9705
20.3773,108.5437
20.3916,108.2354
20.4060,108.2604
20.4203,108.1729
20.4347,108.3613
20.4490,108.4168
20.4634,108.5247
20.4777,108.9260
20.4921,109.2484
20.5064,109.0994
20.5208,108.7186
20.5351,108.3538
20.5495,107.9435
20.5638,107.8266
20.5782,107.8591
20.5925,107.5023
20.6069,107.0070
20.6212,106.8781
20.6356,106.9540
20.6499,107.0795
20.6643,106.9395
20.6786,106.4843
20.6930,106.3298
20.7073,106.0984
20.7217,105.8321
20.7360,105.8436
20.7504,105.4368
20.7647,105.1659
20.7791,105.1554
20.7934,105.1059
20.8078,105.3413
20.8221,105.5797
20.8365,105.9605
20.8508,105.6732
20.8652,105.2914
20.8795,104.4578
20.8939,103.4693
20.9082,102.6257
20.9226,102.8536
20.9369,103.8696
20.9513,104.9170
20.9656,105.2879
20.9800,105.3088
20.9943,105.0365
21.0087,105.0775
21.0230,105.2864
21.0374,105.6022
21.0517,105.3533
21.0661,105.1449
21.0804,104.8561
21.0948,104.9630
21.1091,105.4408
21.1235,106.0605
21.1378,106.3733
21.1522,106.6462
21.1665,107.0990
21.1809,107.3268
21.1952,107.2029
21.2096,107.0425
21.2239,107.1714
21.2383,107.3598
21.2526,106.8401
21.2670,105.7171
21.2813,104.1049
21.2957,102.9550
21.3100,101.9905
21.3244,101.2724
21.3387,100.5017
21.3531,99.8941
21.3674,99.2024
21.3818,98.8426
21.3961,99.0525
21.4105,99.5437
21.4248,99.8526
21.4392,100.3943
21.4536,101.1279
21.4679,101.6622
21.4823,101.8421
21.4966,101.5532
21.5110,100.8976
21.5253,100.6767
21.5397,100.7286
21.5540,100.5102
21.5684,100.2234
21.5827,99.8651
21.5971,99.8831
21.6114,100.1559
21.6258,100.1789
21.6401,99.7211
21.6545,99.0815
21.6688,98.6562
21.6832,98.4958
21.6975,98.4883
21.7119,98.3233
21.7262,98.0070
21.7406,97.8776
21.7549,97.7226
21.7693,97.6637
21.7836,97.9825
21.7980,98.2394
21.8123,98.2044
21.8267,98.2254
21.8410,98.5797
21.8554,98.7226
21.8697,98.7686
21.8841,98.4383
21.8984,98.2354
21.9128,98.3193
21.9271,98.4558
21.9415,98.3448
21.9558,98.3353
21.9702,98.1254
21.9845,98.0675
21.9989,98.1539
22.0132,97.9580
22.0276,97.8436
22.0419,97.7476
22.0563,97.6887
22.0706,97.7146
22.0850,97.7461
22.0993,98.0955
22.1137,97.4923
22.1280,97.2004
22.1424,96.6292
22.1567,96.4933
22.1711,96.6102
22.1854,96.8151
22.1998,96.5142
22.2141,96.0535
22.2285,95.6832
22.2428,95.3043
22.2572,94.9965
22.2715,94.8196
22.2859,94.5827
22.3002,94.5757
22.3146,94.6697
22.3289,94.9465
22.3433,95.4098
22.3576,95.5522
22.3720,95.7646
22.3863,95.8621
22.4007,95.8601
22.4150,95.6897
22.4294,95.2794
22.4437,95.0940
22.4581,94.9016
22.4724,94.9045
22.4868,94.7346
22.5011,94.7876
22.5155,94.9540
22.5298,95.1329
22.5442,95.2169
22.5585,95.1529
22.5729,94.5782
22.5872,94.3343
22.6016,94.5197
22.6159,94.9355
22.6303,94.9865
22.6446,94.8506
22.6590,94.6947
22.6733,94.6212
22.6877,94.5222
22.7020,94.5912
22.7164,94.2749
22.7307,93.8451
22.7451,93.6927
22.7594,93.9045
22.7738,93.9145
22.7881,93.8686
22.8025,93.3288
22.8168,93.3423
22.8312,93.1714
22.8455,93.0825
22.8599,92.7121
22.8742,92.1429
22.8886,91.5477
22.9029,91.2469
22.9173,91.4623
22.9316,91.7621
22.9460,91.9035
22.9603,91.9130
22.9747,91.8906
22.9890,91.7406
23.0034,91.4218
23.0177,91.1324
23.0321,90.4563
23.0464,90.2919
23.0608,90.3748
23.0751,90.6232
23.0895,90.6907
23.1038,90.6102
23.1182,90.3888
23.1325,90.2953
23.1469,90.2249
23.1612,90.1634
23.1756,89.9045
23.1899,89.5972
23.2043,89.4078
23.2186,89.5327
23.2330,89.2604
23.2473,89.0710
23.2617,88.5512
23.2760,88.5017
23.2904,88.5792
23.3047,88.7051
23.3191,88.6247
23.3334,88.5622
23.3478,88.4823
23.3621,88.5907
23.3765,88.6767
23.3908,88.6332
23.4052,88.5697
23.4195,88.4403
23.4339,88.4233
23.4482,88.4488
23.4626,88.2779
23.4769,87.7641
23.4913,86.7506
23.5056,86.2564
23.5200,85.7311
23.5343,85.3393
23.5487,84.7481
23.5630,84.2179
23.5774,83.9050
23.5917,84.2454
23.6061,84.8746
23.6204,85.3818
23.6348,85.7986
23.6491,86.0815
23.6635,86.2874
23.6778,86.5062
23.6922,86.4618
23.7065,86.3888
23.7209,86.7266
23.7352,86.8676
23.7496,87.1119
23.7639,87.5147
23.7783,87.6472
23.7926,87.8296
23.8070,87.9105
23.8213,88.2059
23.8357,88.3338
23.8500,88.2859
23.8644,88.2749
23.8787,88.2234
23.8931,88.0705
23.9074,88.2064
23.9218,88.3523
23.9361,88.2069
23.9505,88.0630
23.9648,88.0625
23.9792,88.3733
23.9935,88.8446
24.0079,88.9845
24.0222,88.9900
24.0366,88.9150
24.0509,88.8066
24.0653,88.7346
24.0796,88.7256
24.0940,88.5092
24.1083,88.4548
24.1227,88.5552
24.1370,88.6587
24.1514,88.4078
24.1657,88.0450
24.1801,87.8071
24.1944,87.6997
24.2088,87.7671
24.2231,87.8181
24.2375,87.5702
24.2518,87.5397
24.2662,87.3708
24.2805,87.4063
24.2949,87.5122
24.3092,87.5402
24.3236,87.6702
24.3379,87.8996
24.3523,87.9880
24.3666,88.2864
24.3810,88.4123
