Distance_(mm),Gray_Value
20.1595,88.5368
20.1739,88.9038
20.1883,89.4096
20.2028,89.6819
20.2172,90.1614
20.2316,90.5021
20.2461,90.5021
20.2605,90.1141
20.2749,89.8991
20.2894,89.7881
20.3038,89.7019
20.3182,89.7087
20.3327,89.9606
20.3471,89.8828
20.3615,89.8743
20.3759,89.7371
20.3904,89.7103
20.4048,89.5967
20.4192,89.3218
20.4337,89.1304
20.4481,89.0967
20.4625,89.1651
20.4770,89.2424
20.4914,88.8780
20.5058,88.7518
20.5202,88.6409
20.5347,88.8912
20.5491,88.7944
20.5635,88.5273
20.5780,88.3265
20.5924,88.0846
20.6068,87.9201
20.6213,87.9090
20.6357,87.7003
20.6501,87.4679
20.6646,87.1530
20.6790,87.1551
20.6934,87.1782
20.7078,87.0494
20.7223,86.7135
20.7367,86.3302
20.7511,86.0179
20.7656,85.9679
20.7800,85.7844
20.7944,85.7119
20.8089,85.5547
20.8233,85.4753
20.8377,85.3428
20.8522,85.0936
20.8666,84.8623
20.8810,84.5426
20.8954,84.2361
20.9099,84.2713
20.9243,84.3596
20.9387,84.6314
20.9532,84.6031
20.9676,84.5794
20.9820,84.6861
20.9965,84.8517
21.0109,84.5983
21.0253,84.3628
21.0397,84.2313
21.0542,84.1604
21.0686,83.9132
21.0830,84.1209
21.0975,83.9674
21.1119,83.7271
21.1263,83.4669
21.1408,83.7876
21.1552,83.8554
21.1696,83.9316
21.1841,83.7965
21.1985,83.5762
21.2129,83.5789
21.2273,83.6372
21.2418,83.7645
21.2562,83.8328
21.2706,83.8013
21.2851,83.9296
21.2995,83.8948
21.3139,83.8733
21.3284,83.7261
21.3428,83.5000
21.3572,83.3843
21.3717,83.5946
21.3861,83.8333
21.4005,83.8927
21.4149,83.8486
21.4294,83.8901
21.4438,84.0384
21.4582,84.3412
21.4727,84.4553
21.4871,84.5699
21.5015,84.4790
21.5160,84.4169
21.5304,84.4185
21.5448,84.3796
21.5592,84.1104
21.5737,83.8838
21.5881,83.8349
21.6025,84.1272
21.6170,84.4511
21.6314,84.2855
21.6458,83.8507
21.6603,83.8276
21.6747,83.8759
21.6891,83.9180
21.7036,83.7445
21.7180,83.5000
21.7324,83.2545
21.7468,83.3943
21.7613,83.3996
21.7757,83.3933
21.7901,83.0568
21.8046,82.5210
21.8190,82.0379
21.8334,81.7135
21.8479,81.5641
21.8623,81.3139
21.8767,80.5484
21.8912,80.2928
21.9056,80.4075
21.9200,80.5053
21.9344,80.4064
21.9489,80.0983
21.9633,79.8270
21.9777,79.6556
21.9922,79.0720
22.0066,78.7098
22.0210,78.3491
22.0355,78.2403
22.0499,78.3375
22.0643,78.6756
22.0787,79.0542
22.0932,79.1462
22.1076,78.7702
22.1220,78.8281
22.1365,78.8549
22.1509,78.9842
22.1653,79.1646
22.1798,79.0694
22.1942,78.9327
22.2086,78.8097
22.2231,78.9653
22.2375,78.8128
22.2519,78.6914
22.2663,78.6882
22.2808,78.6767
22.2952,78.7655
22.3096,78.7277
22.3241,78.8344
22.3385,78.2797
22.3529,78.1693
22.3674,77.9159
22.3818,77.8375
22.3962,77.7429
22.4107,77.5058
22.4251,77.5689
22.4395,77.6845
22.4539,77.7534
22.4684,77.6788
22.4828,77.5899
22.4972,77.5347
22.5117,77.4364
22.5261,77.6083
22.5405,77.8239
22.5550,78.0142
22.5694,78.0547
22.5838,78.0442
22.5982,78.0379
22.6127,78.0205
22.6271,78.0336
22.6415,78.1178
22.6560,78.3065
22.6704,78.5089
22.6848,78.6535
22.6993,78.5499
22.7137,78.4380
22.7281,78.3396
22.7426,78.5121
22.7570,78.6204
22.7714,78.5084
22.7858,78.2035
22.8003,77.9180
22.8147,78.0189
22.8291,78.2802
22.8436,78.5358
22.8580,78.6193
22.8724,78.6525
22.8869,78.5310
22.9013,78.4979
22.9157,78.6183
22.9302,78.7261
22.9446,78.5773
22.9590,78.3828
22.9734,78.1903
22.9879,78.5273
23.0023,78.7145
23.0167,78.7156
23.0312,78.9758
23.0456,79.2545
23.0600,79.4096
23.0745,79.3344
