Distance_(mm),Gray_Value
22.1912,84.841
22.2055,84.178
22.2198,83.570
22.2341,83.181
22.2484,82.567
22.2627,81.513
22.2770,80.859
22.2913,79.981
22.3056,79.572
22.3199,79.226
22.3342,78.787
22.3485,78.441
22.3628,78.178
22.3771,77.778
22.3914,77.400
22.4057,76.606
22.4200,75.811
22.4343,75.039
22.4486,74.537
22.4629,74.037
22.4772,73.613
22.4915,73.374
22.5058,73.106
22.5201,72.919
22.5344,72.589
22.5487,72.206
22.5630,71.700
22.5773,71.200
22.5916,71.124
22.6059,70.643
22.6202,70.402
22.6345,70.209
22.6488,69.933
22.6631,69.557
22.6774,69.178
22.6917,68.987
22.7060,69.370
22.7203,69.215
22.7346,68.876
22.7489,68.694
22.7632,68.411
22.7775,68.235
22.7917,67.980
22.8060,67.800
22.8203,67.793
22.8346,67.483
22.8489,67.126
22.8632,66.557
22.8775,66.311
22.8918,66.170
22.9061,66.020
22.9204,66.061
22.9347,66.063
22.9490,65.819
22.9633,65.356
22.9776,65.346
22.9919,65.374
23.0062,65.631
23.0205,65.533
23.0348,65.417
23.0491,65.369
23.0634,65.383
