Distance_(mm),Gray_Value
20.0084,93.4048
20.0227,93.5048
20.0370,93.7995
20.0514,93.8372
20.0657,93.6662
20.0800,93.6454
20.0943,93.7971
20.1087,93.5758
20.1230,93.5126
20.1373,93.3541
20.1516,93.4401
20.1659,93.5440
20.1803,93.5952
20.1946,93.5870
20.2089,93.1729
20.2232,93.0652
20.2376,93.1850
20.2519,93.4386
20.2662,93.3010
20.2805,92.9034
20.2948,92.5406
20.3092,92.3845
20.3235,92.2783
20.3378,92.2797
20.3521,92.1739
20.3665,92.0816
20.3808,91.9744
20.3951,91.9275
20.4094,91.7396
20.4237,91.6614
20.4381,91.4976
20.4524,91.3367
20.4667,91.1338
20.4810,90.9193
20.4954,90.6845
20.5097,90.2150
20.5240,89.9208
20.5383,89.7754
20.5526,89.2406
20.5670,89.2420
20.5813,89.1662
20.5956,89.0705
20.6099,89.1290
20.6243,89.1990
20.6386,89.2034
20.6529,89.2126
20.6672,89.0121
20.6815,88.9826
20.6959,89.0744
20.7102,89.2179
20.7245,89.2652
20.7388,89.0604
20.7532,88.9551
20.7675,88.9068
20.7818,88.7913
20.7961,88.4623
20.8104,88.0696
20.8248,87.9015
20.8391,87.9217
20.8534,88.1560
20.8677,88.2319
20.8821,88.2372
20.8964,88.0923
20.9107,87.7517
20.9250,87.6048
20.9394,87.6570
20.9537,87.4884
20.9680,87.1816
20.9823,86.9860
20.9966,86.8942
21.0110,86.7836
21.0253,86.6053
21.0396,86.2343
21.0539,85.8691
21.0683,85.7551
21.0826,85.5440
21.0969,85.2295
21.1112,84.9889
21.1255,84.4734
21.1399,84.3874
21.1542,84.4391
21.1685,84.7140
21.1828,84.6575
21.1972,84.3841
21.2115,84.2580
21.2258,84.1599
21.2401,83.8705
21.2544,83.4386
21.2688,82.7889
21.2831,82.3411
21.2974,82.1082
21.3117,82.2957
21.3261,82.1749
21.3404,81.8647
21.3547,81.6628
21.3690,81.4546
21.3833,81.2420
21.3977,81.0691
21.4120,80.6913
21.4263,80.4531
21.4406,80.3299
21.4550,80.2734
21.4693,79.8662
21.4836,79.7546
21.4979,79.5411
21.5122,78.9580
21.5266,78.5246
21.5409,78.3986
21.5552,78.2019
21.5695,77.9338
21.5839,77.5309
21.5982,77.5203
21.6125,77.4164
21.6268,77.2087
21.6411,76.8604
21.6555,76.6246
21.6698,76.5889
21.6841,76.5227
21.6984,76.2372
21.7128,76.0164
21.7271,75.5512
21.7414,75.2628
21.7557,75.1493
21.7701,75.0546
21.7844,74.8604
21.7987,74.7657
21.8130,74.5140
21.8273,74.3372
21.8417,74.3797
21.8560,74.5053
21.8703,74.4222
21.8846,74.2130
21.8990,74.0792
21.9133,74.2353
21.9276,73.9546
21.9419,73.7217
21.9562,73.6705
21.9706,73.6899
21.9849,73.7449
21.9992,73.6082
22.0135,73.3101
22.0279,73.1406
22.0422,72.9111
22.0565,72.8575
22.0708,72.8198
22.0851,72.8850
22.0995,72.9903
22.1138,72.9599
22.1281,72.9913
22.1424,72.8768
22.1568,72.8440
22.1711,72.7121
22.1854,72.5039
22.1997,72.4362
22.2140,72.4715
22.2284,72.6068
22.2427,72.5512
22.2570,72.5101
22.2713,72.5396
22.2857,72.6961
22.3000,72.8874
22.3143,72.8676
22.3286,72.5976
22.3429,72.5019
22.3573,72.6353
22.3716,72.7845
22.3859,72.7367
22.4002,72.6971
22.4146,72.6763
22.4289,72.7242
22.4432,72.7710
22.4575,72.8087
22.4718,72.6652
22.4862,72.4860
22.5005,72.2541
22.5148,72.2406
22.5291,72.1855
22.5435,72.1870
22.5578,72.1237
