X_px,Y_px,X_mm,Y_mm
7988.513,4050.209,114.045,57.821
7992.513,4050.530,114.102,57.826
7996.482,4050.853,114.158,57.830
8000.408,4051.175,114.214,57.835
8004.281,4051.499,114.270,57.839
8008.097,4051.828,114.324,57.844
8011.858,4052.175,114.378,57.849
8015.564,4052.550,114.431,57.854
8019.218,4052.963,114.483,57.860
8022.821,4053.425,114.534,57.867
8026.374,4053.946,114.585,57.874
8029.883,4054.524,114.635,57.883
8033.362,4055.142,114.685,57.892
8036.822,4055.784,114.734,57.901
8040.275,4056.433,114.784,57.910
8043.733,4057.071,114.833,57.919
8047.210,4057.683,114.883,57.928
8050.717,4058.263,114.933,57.936
8054.266,4058.811,114.983,57.944
8057.868,4059.330,115.035,57.951
8061.536,4059.821,115.087,57.958
8065.282,4060.285,115.141,57.965
8069.117,4060.723,115.195,57.971
8073.038,4061.138,115.251,57.977
8077.028,4061.529,115.308,57.983
8081.073,4061.898,115.366,57.988
8085.157,4062.245,115.424,57.993
8089.263,4062.571,115.483,57.998
8093.376,4062.877,115.542,58.002
8097.482,4063.164,115.600,58.006
8101.575,4063.432,115.659,58.010
8105.651,4063.682,115.717,58.013
8109.708,4063.913,115.775,58.017
8113.744,4064.126,115.832,58.020
8117.754,4064.323,115.890,58.023
8121.737,4064.501,115.946,58.025
8125.691,4064.662,116.003,58.027
8129.623,4064.799,116.059,58.029
8133.538,4064.907,116.115,58.031
8137.443,4064.981,116.171,58.032
8141.345,4065.015,116.226,58.032
8145.250,4065.002,116.282,58.032
8149.163,4064.939,116.338,58.031
8153.054,4064.832,116.394,58.030
8156.873,4064.694,116.448,58.028
8160.569,4064.538,116.501,58.026
8164.092,4064.377,116.551,58.023
8167.390,4064.226,116.598,58.021
8170.419,4064.098,116.641,58.019
8173.233,4064.001,116.682,58.018
8175.960,4063.940,116.721,58.017
8178.728,4063.920,116.760,58.017
8181.667,4063.946,116.802,58.017
8184.885,4064.021,116.848,58.018
8188.366,4064.137,116.898,58.020
8192.059,4064.283,116.950,58.022
8195.909,4064.448,117.005,58.024
8199.865,4064.619,117.062,58.027
8203.872,4064.786,117.119,58.029
8207.881,4064.938,117.176,58.031
8211.877,4065.073,117.233,58.033
8215.863,4065.194,117.290,58.035
8219.842,4065.301,117.347,58.037
8223.818,4065.399,117.404,58.038
8227.794,4065.489,117.461,58.039
8231.772,4065.574,117.517,58.040
8235.759,4065.655,117.574,58.042
8239.754,4065.733,117.631,58.043
8243.762,4065.806,117.689,58.044
8247.785,4065.874,117.746,58.045
8251.825,4065.936,117.804,58.046
8255.888,4065.991,117.862,58.046
8259.973,4066.040,117.920,58.047
8264.081,4066.082,117.979,58.048
8268.211,4066.115,118.038,58.048
8272.358,4066.142,118.097,58.049
8276.520,4066.160,118.156,58.049
8280.693,4066.171,118.216,58.049
8284.876,4066.175,118.275,58.049
8289.063,4066.170,118.335,58.049
8293.256,4066.158,118.395,58.049
8297.451,4066.137,118.455,58.048
8301.650,4066.107,118.515,58.048
8305.852,4066.068,118.575,58.047
8310.055,4066.020,118.635,58.047
8314.260,4065.961,118.695,58.046
8318.465,4065.893,118.755,58.045
8322.668,4065.814,118.815,58.044
8326.866,4065.725,118.875,58.043
8331.054,4065.625,118.935,58.041
8335.228,4065.514,118.994,58.040
8339.383,4065.391,119.054,58.038
8343.517,4065.257,119.113,58.036
8347.625,4065.112,119.171,58.034
8351.711,4064.953,119.230,58.032
8355.785,4064.782,119.288,58.029
8359.855,4064.595,119.346,58.026
8363.930,4064.393,119.404,58.024
8368.018,4064.173,119.462,58.020
8372.127,4063.936,119.521,58.017
8376.265,4063.679,119.580,58.013
8380.426,4063.403,119.640,58.009
8384.602,4063.107,119.699,58.005
8388.783,4062.791,119.759,58.001
8392.962,4062.454,119.819,57.996
8397.130,4062.096,119.878,57.991
8401.278,4061.718,119.937,57.985
8405.400,4061.319,119.996,57.980
8409.494,4060.898,120.055,57.974
8413.562,4060.456,120.113,57.967
8417.602,4059.992,120.170,57.961
8421.615,4059.506,120.228,57.954
8425.603,4058.998,120.285,57.947
8429.564,4058.468,120.341,57.939
8433.505,4057.914,120.397,57.931
8437.429,4057.335,120.453,57.923
8441.346,4056.728,120.509,57.914
8445.262,4056.090,120.565,57.905
8449.188,4055.419,120.621,57.895
8453.127,4054.711,120.677,57.885
8457.091,4053.966,120.734,57.875
8461.074,4053.183,120.791,57.864
8465.070,4052.363,120.848,57.852
8469.071,4051.508,120.905,57.840
8473.068,4050.620,120.962,57.827
8477.055,4049.701,121.019,57.814
8481.021,4048.752,121.076,57.800
8484.960,4047.775,121.132,57.786
8488.874,4046.771,121.188,57.772
8492.766,4045.741,121.243,57.757
8496.638,4044.686,121.299,57.742
8500.492,4043.608,121.354,57.727
8504.333,4042.508,121.408,57.711
8508.163,4041.386,121.463,57.695
8511.984,4040.245,121.518,57.679
8515.798,4039.085,121.572,57.662
8519.604,4037.908,121.626,57.645
8523.400,4036.716,121.681,57.628
8527.189,4035.511,121.735,57.611
8530.971,4034.293,121.789,57.594
8534.745,4033.065,121.843,57.576
8538.514,4031.829,121.896,57.559
8542.275,4030.584,121.950,57.541
8546.033,4029.333,122.004,57.523
8549.787,4028.077,122.057,57.505
8553.539,4026.817,122.111,57.487
8557.289,4025.555,122.164,57.469
8561.039,4024.291,122.218,57.451
8564.789,4023.027,122.272,57.433
8568.539,4021.761,122.325,57.415
8572.291,4020.495,122.379,57.397
8576.044,4019.229,122.432,57.379
8579.799,4017.962,122.486,57.361
8583.557,4016.695,122.539,57.343
8587.318,4015.428,122.593,57.325
8591.083,4014.162,122.647,57.306
8594.853,4012.896,122.701,57.288
8598.627,4011.632,122.755,57.270
8602.406,4010.368,122.809,57.252
8606.192,4009.105,122.863,57.234
8609.985,4007.844,122.917,57.216
8613.785,4006.585,122.971,57.198
8617.593,4005.328,123.025,57.180
8621.409,4004.073,123.080,57.162
8625.234,4002.820,123.134,57.145
8629.070,4001.571,123.189,57.127
8632.916,4000.324,123.244,57.109
8636.771,3999.081,123.299,57.091
8640.638,3997.840,123.354,57.073
8644.511,3996.600,123.410,57.056
8648.392,3995.360,123.465,57.038
8652.277,3994.119,123.521,57.020
8656.168,3992.875,123.576,57.003
8660.061,3991.630,123.632,56.985
8663.955,3990.380,123.687,56.967
8667.851,3989.124,123.743,56.949
8671.743,3987.862,123.798,56.931
8675.633,3986.592,123.854,56.913
8679.519,3985.313,123.909,56.895
8683.396,3984.024,123.965,56.876
8687.267,3982.723,124.020,56.858
8691.127,3981.408,124.075,56.839
8694.975,3980.079,124.130,56.820
8698.810,3978.734,124.185,56.801
8702.627,3977.371,124.239,56.781
8706.428,3975.989,124.294,56.762
8710.207,3974.586,124.348,56.741
8713.966,3973.162,124.401,56.721
8717.701,3971.713,124.455,56.700
8721.412,3970.241,124.508,56.679
8725.099,3968.744,124.560,56.658
8728.759,3967.220,124.612,56.636
8732.393,3965.670,124.664,56.614
8735.998,3964.092,124.716,56.592
8739.576,3962.486,124.767,56.569
8743.131,3960.853,124.818,56.545
8746.663,3959.195,124.868,56.522
8750.176,3957.513,124.918,56.498
8753.672,3955.808,124.968,56.473
8757.154,3954.082,125.018,56.449
8760.626,3952.335,125.067,56.424
8764.089,3950.570,125.117,56.399
8767.546,3948.787,125.166,56.373
8771.001,3946.988,125.215,56.347
8774.455,3945.174,125.265,56.322
8777.911,3943.346,125.314,56.295
8781.374,3941.506,125.364,56.269
8784.844,3939.655,125.413,56.243
8788.322,3937.793,125.463,56.216
8791.813,3935.924,125.513,56.190
8795.317,3934.046,125.563,56.163
8798.837,3932.162,125.613,56.136
8802.374,3930.273,125.663,56.109
8805.929,3928.380,125.714,56.082
8809.500,3926.484,125.765,56.055
8813.087,3924.583,125.816,56.028
8816.685,3922.679,125.868,56.000
8820.293,3920.771,125.919,55.973
8823.907,3918.859,125.971,55.946
8827.526,3916.944,126.022,55.919
8831.147,3915.025,126.074,55.891
8834.767,3913.104,126.126,55.864
8838.381,3911.180,126.177,55.836
8841.984,3909.255,126.229,55.809
8845.576,3907.329,126.280,55.781
8849.150,3905.404,126.331,55.754
8852.704,3903.479,126.382,55.726
8856.236,3901.555,126.432,55.699
8859.747,3899.629,126.482,55.671
8863.237,3897.698,126.532,55.644
8866.709,3895.762,126.582,55.616
8870.163,3893.818,126.631,55.588
8873.600,3891.863,126.680,55.561
8877.020,3889.896,126.729,55.532
8880.424,3887.912,126.778,55.504
8883.809,3885.906,126.826,55.475
8887.175,3883.875,126.874,55.446
8890.520,3881.815,126.922,55.417
8893.843,3879.719,126.969,55.387
8897.143,3877.585,127.016,55.357
8900.414,3875.409,127.063,55.326
8903.652,3873.194,127.109,55.294
8906.848,3870.941,127.155,55.262
8909.992,3868.652,127.200,55.229
8913.080,3866.329,127.244,55.196
8916.103,3863.973,127.287,55.162
8919.053,3861.586,127.329,55.128
8921.937,3859.165,127.370,55.094
8924.762,3856.703,127.411,55.059
8927.536,3854.196,127.450,55.023
8930.268,3851.639,127.489,54.986
8932.965,3849.026,127.528,54.949
8935.635,3846.354,127.566,54.911
8938.277,3843.620,127.603,54.872
8940.887,3840.825,127.641,54.832
8943.457,3837.971,127.677,54.791
8945.983,3835.058,127.713,54.750
8948.458,3832.088,127.749,54.707
8950.877,3829.062,127.783,54.664
8953.229,3825.980,127.817,54.620
8955.504,3822.848,127.849,54.575
8957.688,3819.670,127.881,54.530
8959.764,3816.448,127.910,54.484
8961.722,3813.188,127.938,54.437
8963.546,3809.893,127.964,54.390
8965.219,3806.567,127.988,54.343
8966.696,3803.215,128.009,54.295
8967.928,3799.842,128.027,54.247
8968.863,3796.454,128.040,54.198
8969.451,3793.054,128.049,54.150
8969.643,3789.648,128.051,54.101
8969.402,3786.247,128.048,54.053
8968.749,3782.879,128.039,54.005
8967.705,3779.572,128.024,53.957
8966.297,3776.359,128.003,53.912
8964.550,3773.268,127.979,53.867
8962.488,3770.330,127.949,53.826
8960.145,3767.554,127.916,53.786
8957.559,3764.923,127.879,53.748
8954.771,3762.420,127.839,53.713
8951.819,3760.026,127.797,53.678
8948.746,3757.726,127.753,53.646
8945.592,3755.500,127.708,53.614
8942.384,3753.335,127.662,53.583
8939.135,3751.230,127.616,53.553
8935.851,3749.181,127.569,53.524
8932.540,3747.187,127.522,53.495
8929.212,3745.245,127.474,53.467
8925.873,3743.354,127.426,53.440
8922.529,3741.510,127.379,53.414
8919.179,3739.708,127.331,53.388
8915.814,3737.938,127.283,53.363
8912.429,3736.192,127.234,53.338
8909.015,3734.463,127.186,53.313
8905.566,3732.743,127.137,53.289
8902.078,3731.023,127.087,53.264
8898.550,3729.299,127.036,53.240
8894.990,3727.574,126.986,53.215
8891.411,3725.847,126.934,53.190
8887.819,3724.121,126.883,53.166
8884.226,3722.395,126.832,53.141
8880.640,3720.672,126.781,53.117
8877.067,3718.952,126.730,53.092
8873.506,3717.232,126.679,53.067
8869.949,3715.510,126.628,53.043
8866.391,3713.782,126.577,53.018
8862.823,3712.046,126.526,52.993
8859.242,3710.298,126.475,52.968
8855.641,3708.536,126.424,52.943
8852.016,3706.759,126.372,52.918
8848.371,3704.970,126.320,52.892
8844.709,3703.170,126.268,52.867
8841.033,3701.364,126.215,52.841
8837.346,3699.554,126.163,52.815
8833.651,3697.742,126.110,52.789
8829.953,3695.931,126.057,52.763
8826.252,3694.123,126.004,52.738
8822.548,3692.320,125.951,52.712
8818.843,3690.522,125.898,52.686
8815.137,3688.731,125.846,52.661
