X_px,Y_px,X_mm,Y_mm
4491.923,3635.517,64.698,52.363
4493.145,3636.800,64.716,52.382
4494.366,3638.091,64.734,52.400
4495.585,3639.392,64.751,52.419
4496.798,3640.701,64.769,52.438
4498.005,3642.020,64.786,52.457
4499.204,3643.348,64.803,52.476
4500.392,3644.687,64.820,52.495
4501.567,3646.035,64.837,52.515
4502.729,3647.394,64.854,52.534
4503.874,3648.764,64.871,52.554
4505.001,3650.144,64.887,52.574
4506.108,3651.536,64.903,52.594
4507.194,3652.939,64.918,52.614
4508.256,3654.354,64.934,52.635
4509.292,3655.780,64.949,52.655
4510.301,3657.219,64.963,52.676
4511.281,3658.670,64.977,52.697
4512.229,3660.135,64.991,52.718
4513.145,3661.612,65.004,52.739
4514.025,3663.102,65.017,52.761
4514.869,3664.605,65.029,52.782
4515.676,3666.123,65.041,52.804
4516.446,3667.655,65.052,52.826
4517.183,3669.200,65.062,52.848
4517.887,3670.760,65.072,52.871
4518.561,3672.335,65.082,52.894
4519.207,3673.926,65.091,52.917
4519.826,3675.531,65.100,52.940
4520.421,3677.151,65.109,52.963
4520.993,3678.788,65.117,52.987
4521.545,3680.440,65.125,53.010
4522.078,3682.109,65.133,53.034
4522.594,3683.794,65.140,53.059
4523.096,3685.496,65.147,53.083
4523.584,3687.215,65.154,53.108
4524.061,3688.951,65.161,53.133
4524.529,3690.705,65.168,53.158
4524.990,3692.476,65.175,53.184
4525.445,3694.265,65.181,53.210
4525.897,3696.073,65.188,53.236
4526.348,3697.899,65.194,53.262
4526.799,3699.743,65.201,53.288
4527.251,3701.606,65.207,53.315
4527.704,3703.488,65.214,53.342
4528.156,3705.387,65.220,53.370
4528.607,3707.302,65.227,53.397
4529.055,3709.234,65.233,53.425
4529.499,3711.181,65.240,53.453
4529.938,3713.143,65.246,53.481
4530.372,3715.119,65.252,53.510
4530.799,3717.108,65.258,53.539
4531.218,3719.110,65.264,53.567
4531.628,3721.125,65.270,53.596
4532.028,3723.150,65.276,53.626
4532.417,3725.187,65.282,53.655
4532.794,3727.234,65.287,53.684
4533.158,3729.290,65.292,53.714
4533.508,3731.355,65.297,53.744
4533.842,3733.428,65.302,53.774
4534.160,3735.509,65.307,53.804
4534.461,3737.596,65.311,53.834
4534.744,3739.690,65.315,53.864
4535.007,3741.789,65.319,53.894
4535.250,3743.893,65.322,53.924
4535.471,3746.001,65.326,53.955
4535.669,3748.113,65.328,53.985
4535.844,3750.228,65.331,54.016
4535.996,3752.345,65.333,54.046
4536.125,3754.465,65.335,54.077
4536.231,3756.588,65.337,54.107
4536.315,3758.712,65.338,54.138
4536.377,3760.839,65.339,54.168
4536.417,3762.967,65.339,54.199
4536.436,3765.097,65.340,54.230
4536.433,3767.228,65.339,54.260
4536.410,3769.361,65.339,54.291
4536.367,3771.494,65.339,54.322
4536.303,3773.629,65.338,54.353
4536.220,3775.765,65.336,54.383
4536.118,3777.901,65.335,54.414
4535.996,3780.037,65.333,54.445
4535.856,3782.174,65.331,54.476
4535.698,3784.311,65.329,54.506
4535.521,3786.448,65.326,54.537
4535.327,3788.585,65.324,54.568
4535.115,3790.721,65.320,54.599
4534.886,3792.857,65.317,54.630
4534.641,3794.991,65.314,54.660
4534.379,3797.125,65.310,54.691
4534.101,3799.258,65.306,54.722
4533.808,3801.390,65.302,54.752
4533.499,3803.520,65.297,54.783
4533.175,3805.649,65.293,54.814
4532.835,3807.776,65.288,54.844
4532.480,3809.901,65.283,54.875
4532.110,3812.025,65.277,54.906
4531.725,3814.146,65.272,54.936
4531.324,3816.266,65.266,54.967
4530.908,3818.384,65.260,54.997
4530.477,3820.499,65.254,55.028
4530.029,3822.613,65.247,55.058
4529.567,3824.724,65.241,55.089
4529.089,3826.832,65.234,55.119
4528.595,3828.938,65.227,55.149
4528.086,3831.042,65.219,55.180
4527.562,3833.143,65.212,55.210
4527.021,3835.241,65.204,55.240
4526.465,3837.337,65.196,55.270
4525.894,3839.430,65.188,55.300
4525.306,3841.520,65.179,55.330
4524.703,3843.606,65.171,55.361
4524.084,3845.690,65.162,55.391
4523.450,3847.770,65.152,55.420
4522.799,3849.847,65.143,55.450
4522.133,3851.921,65.134,55.480
4521.451,3853.991,65.124,55.510
4520.753,3856.058,65.114,55.540
4520.040,3858.122,65.103,55.570
4519.311,3860.181,65.093,55.599
4518.568,3862.236,65.082,55.629
4517.812,3864.287,65.071,55.658
4517.042,3866.334,65.060,55.688
4516.261,3868.375,65.049,55.717
4515.469,3870.412,65.038,55.747
4514.667,3872.444,65.026,55.776
4513.855,3874.469,65.014,55.805
4513.035,3876.490,65.002,55.834
4512.208,3878.504,64.991,55.863
4511.373,3880.512,64.979,55.892
4510.532,3882.513,64.966,55.921
4509.686,3884.508,64.954,55.950
4508.836,3886.496,64.942,55.978
4507.982,3888.476,64.930,56.007
4507.125,3890.449,64.917,56.035
4506.267,3892.415,64.905,56.064
4505.407,3894.372,64.893,56.092
4504.547,3896.322,64.880,56.120
4503.688,3898.263,64.868,56.148
4502.831,3900.195,64.856,56.176
4501.975,3902.119,64.843,56.203
4501.123,3904.033,64.831,56.231
4500.274,3905.938,64.819,56.258
4499.430,3907.833,64.807,56.286
4498.591,3909.719,64.794,56.313
4497.756,3911.596,64.782,56.340
4496.924,3913.464,64.770,56.367
4496.094,3915.325,64.758,56.393
4495.266,3917.177,64.747,56.420
4494.438,3919.023,64.735,56.447
4493.608,3920.863,64.723,56.473
4492.777,3922.697,64.711,56.500
4491.943,3924.525,64.699,56.526
4491.106,3926.349,64.687,56.552
4490.264,3928.168,64.674,56.578
4489.416,3929.984,64.662,56.605
4488.562,3931.797,64.650,56.631
4487.700,3933.607,64.638,56.657
4486.830,3935.415,64.625,56.683
4485.949,3937.222,64.612,56.709
4485.059,3939.028,64.600,56.735
4484.157,3940.833,64.587,56.761
4483.243,3942.638,64.573,56.787
4482.315,3944.444,64.560,56.813
4481.373,3946.251,64.546,56.839
4480.416,3948.061,64.533,56.865
4479.442,3949.872,64.519,56.891
4478.452,3951.686,64.504,56.917
4477.443,3953.503,64.490,56.943
4476.418,3955.322,64.475,56.970
4475.377,3957.140,64.460,56.996
4474.322,3958.958,64.445,57.022
4473.253,3960.774,64.429,57.048
4472.172,3962.586,64.414,57.074
4471.080,3964.393,64.398,57.100
4469.978,3966.193,64.382,57.126
4468.866,3967.986,64.366,57.152
4467.746,3969.771,64.350,57.178
4466.619,3971.544,64.334,57.203
4465.487,3973.307,64.318,57.229
4464.349,3975.057,64.301,57.254
4463.208,3976.792,64.285,57.279
4462.063,3978.512,64.268,57.304
4460.918,3980.215,64.252,57.328
4459.771,3981.900,64.235,57.352
4458.626,3983.565,64.219,57.376
4457.482,3985.210,64.202,57.400
4456.340,3986.833,64.186,57.423
4455.203,3988.432,64.170,57.446
4454.070,3990.007,64.153,57.469
4452.942,3991.556,64.137,57.491
4451.822,3993.077,64.121,57.513
4450.710,3994.570,64.105,57.535
4449.605,3996.035,64.089,57.556
4448.507,3997.474,64.073,57.577
4447.414,3998.887,64.057,57.597
4446.326,4000.275,64.042,57.617
4445.241,4001.641,64.026,57.637
4444.160,4002.985,64.010,57.656
4443.081,4004.308,63.995,57.675
4442.002,4005.611,63.979,57.694
4440.924,4006.896,63.964,57.712
4439.845,4008.163,63.948,57.731
4438.765,4009.414,63.933,57.749
4437.682,4010.651,63.917,57.767
4436.596,4011.874,63.902,57.784
4435.505,4013.083,63.886,57.802
4434.409,4014.282,63.870,57.819
4433.307,4015.470,63.854,57.836
4432.198,4016.649,63.838,57.853
4431.082,4017.820,63.822,57.870
4429.957,4018.985,63.806,57.887
4428.821,4020.143,63.790,57.903
4427.675,4021.295,63.773,57.920
4426.518,4022.438,63.756,57.936
4425.348,4023.570,63.739,57.953
4424.163,4024.688,63.722,57.969
4422.964,4025.793,63.705,57.985
4421.749,4026.880,63.688,58.000
4420.516,4027.948,63.670,58.016
4419.266,4028.996,63.652,58.031
4417.996,4030.020,63.634,58.045
4416.706,4031.020,63.615,58.060
4415.395,4031.992,63.596,58.074
4414.061,4032.936,63.577,58.087
4412.704,4033.849,63.557,58.101
4411.321,4034.729,63.537,58.113
4409.914,4035.573,63.517,58.125
4408.479,4036.381,63.497,58.137
4407.018,4037.150,63.475,58.148
4405.527,4037.878,63.454,58.159
4404.006,4038.563,63.432,58.169
4402.457,4039.206,63.410,58.178
4400.880,4039.809,63.387,58.186
4399.280,4040.375,63.364,58.195
4397.660,4040.907,63.341,58.202
4396.022,4041.410,63.317,58.210
4394.369,4041.885,63.293,58.216
4392.703,4042.335,63.269,58.223
4391.028,4042.765,63.245,58.229
4389.347,4043.176,63.221,58.235
4387.663,4043.573,63.197,58.241
4385.977,4043.957,63.172,58.246
4384.293,4044.332,63.148,58.252
4382.615,4044.702,63.124,58.257
4380.944,4045.069,63.100,58.262
4379.284,4045.436,63.076,58.268
4377.638,4045.807,63.052,58.273
4376.008,4046.184,63.029,58.278
4374.396,4046.570,63.006,58.284
4372.808,4046.970,62.983,58.290
4371.244,4047.385,62.960,58.296
4369.705,4047.817,62.938,58.302
4368.189,4048.266,62.916,58.308
4366.694,4048.731,62.895,58.315
4365.214,4049.211,62.873,58.322
4363.749,4049.705,62.852,58.329
4362.294,4050.211,62.831,58.336
4360.846,4050.730,62.810,58.344
4359.402,4051.260,62.790,58.351
4357.959,4051.800,62.769,58.359
4356.514,4052.349,62.748,58.367
4355.064,4052.906,62.727,58.375
4353.605,4053.471,62.706,58.383
4352.135,4054.042,62.685,58.391
4350.650,4054.619,62.664,58.400
4349.148,4055.201,62.642,58.408
4347.624,4055.786,62.620,58.417
4346.077,4056.374,62.598,58.425
4344.502,4056.963,62.575,58.434
4342.897,4057.553,62.552,58.442
4341.261,4058.143,62.528,58.451
4339.595,4058.733,62.504,58.459
4337.901,4059.321,62.480,58.468
4336.181,4059.906,62.455,58.476
4334.434,4060.488,62.430,58.484
4332.664,4061.066,62.405,58.493
4330.871,4061.640,62.379,58.501
4329.057,4062.208,62.353,58.509
4327.224,4062.770,62.326,58.517
4325.372,4063.325,62.300,58.525
4323.503,4063.872,62.273,58.533
4321.620,4064.410,62.245,58.541
4319.722,4064.939,62.218,58.548
4317.812,4065.458,62.191,58.556
4315.891,4065.966,62.163,58.563
4313.960,4066.462,62.135,58.570
4312.022,4066.945,62.107,58.577
4310.077,4067.416,62.079,58.584
4308.127,4067.872,62.051,58.591
4306.173,4068.313,62.023,58.597
4304.216,4068.739,61.995,58.603
4302.259,4069.148,61.967,58.609
4300.303,4069.541,61.938,58.615
4298.348,4069.916,61.910,58.620
4296.395,4070.277,61.882,58.625
4294.445,4070.623,61.854,58.630
4292.498,4070.957,61.826,58.635
4290.556,4071.280,61.798,58.640
4288.618,4071.592,61.770,58.644
4286.685,4071.895,61.742,58.649
4284.758,4072.191,61.715,58.653
4282.838,4072.481,61.687,58.657
4280.925,4072.765,61.659,58.661
4279.020,4073.046,61.632,58.665
4277.124,4073.324,61.605,58.669
4275.236,4073.601,61.577,58.673
4273.358,4073.878,61.550,58.677
4271.491,4074.157,61.523,58.681
4269.635,4074.438,61.497,58.685
4267.790,4074.723,61.470,58.689
4265.958,4075.013,61.444,58.694
4264.139,4075.309,61.418,58.698
4262.333,4075.614,61.392,58.702
4260.542,4075.927,61.366,58.707
4258.765,4076.250,61.340,58.711
4257.003,4076.585,61.315,58.716
4255.256,4076.930,61.290,58.721
4253.521,4077.286,61.265,58.726
4251.797,4077.650,61.240,58.732
4250.083,4078.021,61.215,58.737
4248.375,4078.400,61.191,58.742
4246.675,4078.785,61.166,58.748
4244.979,4079.175,61.142,58.753
4243.286,4079.569,61.117,58.759
4241.595,4079.966,61.093,58.765
4239.903,4080.365,61.068,58.771
4238.210,4080.766,61.044,58.776
4236.514,4081.167,61.020,58.782
4234.813,4081.567,60.995,58.788
4233.106,4081.966,60.971,58.794
4231.392,4082.362,60.946,58.799
4229.667,4082.755,60.921,58.805
4227.932,4083.144,60.896,58.811
4226.185,4083.527,60.871,58.816
4224.423,4083.904,60.846,58.822
4222.646,4084.273,60.820,58.827
4220.852,4084.635,60.794,58.832
4219.042,4084.990,60.768,58.837
4217.218,4085.338,60.742,58.842
4215.380,4085.681,60.715,58.847
4213.532,4086.020,60.689,58.852
4211.672,4086.355,60.662,58.857
4209.804,4086.688,60.635,58.862
4207.929,4087.020,60.608,58.866
4206.046,4087.352,60.581,58.871
4204.160,4087.683,60.554,58.876
4202.269,4088.016,60.526,58.881
4200.376,4088.352,60.499,58.886
4198.483,4088.690,60.472,58.891
4196.590,4089.034,60.445,58.895
4194.699,4089.382,60.417,58.900
4192.812,4089.736,60.390,58.906
4190.929,4090.098,60.363,58.911
4189.052,4090.468,60.336,58.916
4187.182,4090.847,60.309,58.922
4185.321,4091.236,60.282,58.927
4183.471,4091.635,60.256,58.933
4181.631,4092.047,60.229,58.939
4179.805,4092.472,60.203,58.945
4177.991,4092.909,60.177,58.951
4176.190,4093.356,60.151,58.958
4174.403,4093.813,60.125,58.964
4172.627,4094.276,60.099,58.971
4170.863,4094.744,60.074,58.978
4169.110,4095.216,60.049,58.985
4167.368,4095.689,60.024,58.991
4165.636,4096.161,59.999,58.998
4163.915,4096.631,59.974,59.005
4162.203,4097.097,59.949,59.012
4160.500,4097.556,59.925,59.018
4158.807,4098.008,59.900,59.025
4157.121,4098.449,59.876,59.031
4155.444,4098.879,59.852,59.037
4153.774,4099.296,59.828,59.043
4152.112,4099.697,59.804,59.049
4150.456,4100.081,59.780,59.055
4148.807,4100.445,59.756,59.060
4147.164,4100.789,59.733,59.065
4145.526,4101.109,59.709,59.069
4143.894,4101.406,59.686,59.074
4142.265,4101.677,59.662,59.078
4140.641,4101.925,59.639,59.081
4139.018,4102.152,59.615,59.084
4137.395,4102.359,59.592,59.087
4135.772,4102.547,59.569,59.090
4134.148,4102.720,59.545,59.093
4132.521,4102.877,59.522,59.095
4130.889,4103.021,59.498,59.097
4129.252,4103.154,59.475,59.099
4127.608,4103.277,59.451,59.101
4125.957,4103.393,59.427,59.102
4124.296,4103.501,59.403,59.104
4122.626,4103.605,59.379,59.105
4120.943,4103.706,59.355,59.107
4119.249,4103.806,59.331,59.108
4117.540,4103.906,59.306,59.110
4115.816,4104.008,59.281,59.111
4114.075,4104.113,59.256,59.113
4112.317,4104.224,59.231,59.114
4110.541,4104.342,59.205,59.116
4108.746,4104.467,59.179,59.118
4106.934,4104.599,59.153,59.120
4105.108,4104.735,59.127,59.122
4103.268,4104.877,59.100,59.124
4101.417,4105.022,59.074,59.126
4099.555,4105.171,59.047,59.128
4097.685,4105.322,59.020,59.130
4095.807,4105.474,58.993,59.132
4093.925,4105.627,58.966,59.134
4092.039,4105.780,58.939,59.137
4090.151,4105.932,58.912,59.139
4088.262,4106.082,58.884,59.141
4086.375,4106.230,58.857,59.143
4084.490,4106.375,58.830,59.145
4082.610,4106.515,58.803,59.147
4080.736,4106.650,58.776,59.149
4078.870,4106.779,58.749,59.151
4077.013,4106.902,58.722,59.153
4075.167,4107.018,58.696,59.155
4073.333,4107.125,58.669,59.156
4071.514,4107.224,58.643,59.157
4069.710,4107.312,58.617,59.159
4067.921,4107.391,58.591,59.160
4066.145,4107.461,58.566,59.161
4064.378,4107.523,58.540,59.162
4062.618,4107.579,58.515,59.163
4060.863,4107.627,58.490,59.163
4059.110,4107.670,58.464,59.164
4057.356,4107.709,58.439,59.164
4055.599,4107.744,58.414,59.165
4053.835,4107.776,58.388,59.165
4052.062,4107.807,58.363,59.166
4050.279,4107.835,58.337,59.166
4048.481,4107.864,58.311,59.167
4046.666,4107.893,58.285,59.167
4044.832,4107.923,58.259,59.168
4042.976,4107.956,58.232,59.168
4041.095,4107.992,58.205,59.169
4039.187,4108.032,58.178,59.169
4037.249,4108.076,58.150,59.170
4035.278,4108.126,58.121,59.170
4033.272,4108.184,58.092,59.171
4031.228,4108.248,58.063,59.172
4029.144,4108.319,58.033,59.173
4027.021,4108.399,58.002,59.174
4024.860,4108.486,57.971,59.176
4022.664,4108.579,57.940,59.177
4020.437,4108.677,57.907,59.178
4018.179,4108.779,57.875,59.180
4015.894,4108.884,57.842,59.181
4013.583,4108.992,57.809,59.183
4011.250,4109.102,57.775,59.185
4008.897,4109.211,57.741,59.186
4006.526,4109.321,57.707,59.188
4004.140,4109.429,57.673,59.189
4001.740,4109.535,57.638,59.191
3999.331,4109.639,57.603,59.192
3996.912,4109.738,57.569,59.194
3994.488,4109.833,57.534,59.195
3992.061,4109.921,57.499,59.196
3989.632,4110.004,57.464,59.198
3987.205,4110.079,57.429,59.199
3984.782,4110.145,57.394,59.200
3982.365,4110.202,57.359,59.200
3979.957,4110.250,57.324,59.201
3977.559,4110.285,57.290,59.202
3975.175,4110.310,57.256,59.202
3972.807,4110.321,57.221,59.202
3970.458,4110.318,57.188,59.202
3968.128,4110.301,57.154,59.202
3965.822,4110.268,57.121,59.201
3963.541,4110.219,57.088,59.201
3961.285,4110.154,57.055,59.200
3959.053,4110.075,57.023,59.199
3956.844,4109.981,56.992,59.197
3954.656,4109.875,56.960,59.196
3952.490,4109.755,56.929,59.194
3950.344,4109.624,56.898,59.192
3948.217,4109.482,56.867,59.190
3946.109,4109.331,56.837,59.188
3944.018,4109.169,56.807,59.185
3941.944,4109.000,56.777,59.183
3939.885,4108.823,56.747,59.181
3937.841,4108.640,56.718,59.178
3935.811,4108.450,56.689,59.175
3933.794,4108.255,56.660,59.172
3931.789,4108.057,56.631,59.169
3929.794,4107.854,56.602,59.167
3927.811,4107.649,56.573,59.164
3925.836,4107.442,56.545,59.161
3923.870,4107.234,56.517,59.158
3921.911,4107.026,56.488,59.155
3919.958,4106.819,56.460,59.152
3918.011,4106.613,56.432,59.149
3916.069,4106.409,56.404,59.146
3914.131,4106.209,56.376,59.143
3912.196,4106.012,56.348,59.140
3910.265,4105.817,56.321,59.137
3908.339,4105.624,56.293,59.134
3906.417,4105.433,56.265,59.132
3904.502,4105.241,56.238,59.129
3902.594,4105.049,56.210,59.126
3900.692,4104.855,56.183,59.123
3898.798,4104.659,56.155,59.121
3896.912,4104.460,56.128,59.118
3895.036,4104.257,56.101,59.115
3893.169,4104.050,56.074,59.112
3891.313,4103.836,56.048,59.109
3889.467,4103.617,56.021,59.106
3887.634,4103.391,55.995,59.102
3885.812,4103.156,55.968,59.099
3884.003,4102.913,55.942,59.095
3882.208,4102.660,55.917,59.092
3880.427,4102.397,55.891,59.088
3878.661,4102.123,55.865,59.084
3876.910,4101.836,55.840,59.080
3875.176,4101.537,55.815,59.076
3873.458,4101.224,55.790,59.071
3871.757,4100.896,55.766,59.066
3870.072,4100.554,55.742,59.061
3868.402,4100.196,55.718,59.056
3866.747,4099.822,55.694,59.051
3865.105,4099.431,55.670,59.045
3863.475,4099.022,55.647,59.039
3861.857,4098.596,55.623,59.033
3860.249,4098.150,55.600,59.027
3858.650,4097.686,55.577,59.020
3857.060,4097.202,55.554,59.013
