X_px,Y_px,X_mm,Y_mm
8052.357,3943.370,116.156,56.883
8050.563,3943.762,116.130,56.889
8048.771,3944.152,116.104,56.895
8046.978,3944.539,116.078,56.900
8045.185,3944.925,116.052,56.906
8043.392,3945.308,116.027,56.911
8041.598,3945.690,116.001,56.917
8039.802,3946.070,115.975,56.922
8038.005,3946.449,115.949,56.928
8036.205,3946.826,115.923,56.933
8034.403,3947.202,115.897,56.939
8032.598,3947.577,115.871,56.944
8030.789,3947.951,115.845,56.950
8028.977,3948.324,115.819,56.955
8027.160,3948.697,115.792,56.960
8025.339,3949.069,115.766,56.966
8023.515,3949.441,115.740,56.971
8021.687,3949.813,115.714,56.976
8019.856,3950.185,115.687,56.982
8018.024,3950.558,115.661,56.987
8016.190,3950.932,115.634,56.993
8014.355,3951.307,115.608,56.998
8012.521,3951.683,115.581,57.003
8010.687,3952.062,115.555,57.009
8008.854,3952.442,115.528,57.014
8007.022,3952.825,115.502,57.020
8005.193,3953.211,115.476,57.025
8003.367,3953.599,115.449,57.031
8001.543,3953.991,115.423,57.037
7999.721,3954.387,115.397,57.042
7997.901,3954.787,115.370,57.048
7996.082,3955.192,115.344,57.054
7994.263,3955.603,115.318,57.060
7992.444,3956.019,115.292,57.066
7990.625,3956.442,115.265,57.072
7988.805,3956.872,115.239,57.078
7986.984,3957.309,115.213,57.085
7985.161,3957.754,115.187,57.091
7983.335,3958.208,115.160,57.097
7981.507,3958.670,115.134,57.104
7979.677,3959.141,115.108,57.111
7977.846,3959.619,115.081,57.118
7976.015,3960.105,115.055,57.125
7974.186,3960.598,115.028,57.132
7972.360,3961.098,115.002,57.139
7970.538,3961.603,114.976,57.146
7968.720,3962.113,114.949,57.154
7966.909,3962.628,114.923,57.161
7965.106,3963.147,114.897,57.169
7963.311,3963.669,114.871,57.176
7961.526,3964.195,114.846,57.184
7959.752,3964.722,114.820,57.191
7957.990,3965.252,114.795,57.199
7956.239,3965.786,114.769,57.207
7954.498,3966.323,114.744,57.215
7952.768,3966.866,114.719,57.222
7951.047,3967.414,114.695,57.230
7949.336,3967.968,114.670,57.238
7947.635,3968.530,114.645,57.246
7945.941,3969.099,114.621,57.255
7944.257,3969.677,114.597,57.263
7942.580,3970.265,114.572,57.271
7940.910,3970.863,114.548,57.280
7939.248,3971.472,114.524,57.289
7937.591,3972.092,114.500,57.298
7935.938,3972.721,114.477,57.307
7934.289,3973.359,114.453,57.316
7932.641,3974.003,114.429,57.325
7930.992,3974.654,114.405,57.335
7929.341,3975.309,114.381,57.344
7927.688,3975.968,114.358,57.354
7926.029,3976.629,114.334,57.363
7924.363,3977.292,114.310,57.373
7922.690,3977.956,114.285,57.382
7921.007,3978.618,114.261,57.392
7919.313,3979.279,114.237,57.401
7917.609,3979.939,114.212,57.411
7915.894,3980.596,114.187,57.420
7914.169,3981.253,114.163,57.430
7912.433,3981.909,114.138,57.439
7910.688,3982.565,114.112,57.449
7908.933,3983.220,114.087,57.458
7907.168,3983.875,114.062,57.468
7905.394,3984.530,114.036,57.477
7903.610,3985.186,114.010,57.487
7901.818,3985.843,113.984,57.496
7900.018,3986.500,113.958,57.506
7898.208,3987.158,113.932,57.515
7896.391,3987.818,113.906,57.525
7894.567,3988.479,113.880,57.534
7892.737,3989.141,113.853,57.544
7890.903,3989.804,113.827,57.553
7889.064,3990.467,113.800,57.563
7887.222,3991.131,113.774,57.572
7885.378,3991.796,113.747,57.582
7883.533,3992.461,113.721,57.592
7881.688,3993.126,113.694,57.601
7879.842,3993.791,113.667,57.611
7877.999,3994.457,113.641,57.620
7876.158,3995.122,113.614,57.630
7874.320,3995.788,113.588,57.640
7872.484,3996.454,113.561,57.649
7870.650,3997.121,113.535,57.659
7868.818,3997.791,113.508,57.668
7866.986,3998.462,113.482,57.678
7865.154,3999.138,113.456,57.688
7863.321,3999.817,113.429,57.698
7861.487,4000.500,113.403,57.708
7859.652,4001.190,113.376,57.718
7857.813,4001.885,113.350,57.728
7855.972,4002.586,113.323,57.738
7854.126,4003.295,113.296,57.748
7852.276,4004.012,113.270,57.758
7850.422,4004.737,113.243,57.769
7848.563,4005.470,113.216,57.779
7846.702,4006.211,113.189,57.790
7844.838,4006.960,113.162,57.801
7842.973,4007.717,113.136,57.812
7841.106,4008.481,113.109,57.823
7839.239,4009.251,113.082,57.834
7837.373,4010.029,113.055,57.845
7835.508,4010.814,113.028,57.856
7833.646,4011.605,113.001,57.868
7831.786,4012.402,112.974,57.879
7829.929,4013.206,112.947,57.891
7828.077,4014.015,112.921,57.903
7826.229,4014.830,112.894,57.914
7824.387,4015.651,112.867,57.926
7822.547,4016.477,112.841,57.938
7820.711,4017.309,112.814,57.950
7818.877,4018.146,112.788,57.962
7817.045,4018.989,112.762,57.974
7815.215,4019.836,112.735,57.986
7813.386,4020.690,112.709,57.999
7811.557,4021.548,112.682,58.011
7809.727,4022.411,112.656,58.024
7807.896,4023.280,112.630,58.036
7806.065,4024.153,112.603,58.049
7804.231,4025.031,112.577,58.061
7802.396,4025.914,112.550,58.074
7800.558,4026.801,112.524,58.087
7798.720,4027.692,112.497,58.100
7796.883,4028.584,112.471,58.113
7795.047,4029.479,112.444,58.126
7793.214,4030.375,112.418,58.138
7791.384,4031.270,112.391,58.151
7789.559,4032.165,112.365,58.164
7787.739,4033.059,112.339,58.177
7785.927,4033.950,112.313,58.190
7784.122,4034.839,112.287,58.203
7782.325,4035.724,112.261,58.216
7780.539,4036.604,112.235,58.228
7778.762,4037.480,112.209,58.241
7776.997,4038.350,112.184,58.254
7775.240,4039.217,112.158,58.266
7773.490,4040.081,112.133,58.279
7771.748,4040.943,112.108,58.291
7770.010,4041.804,112.083,58.303
7768.277,4042.666,112.058,58.316
7766.546,4043.529,112.033,58.328
7764.817,4044.394,112.008,58.341
7763.089,4045.261,111.983,58.353
7761.360,4046.134,111.958,58.366
7759.628,4047.011,111.933,58.378
7757.894,4047.894,111.908,58.391
7756.155,4048.784,111.883,58.404
7754.413,4049.682,111.858,58.417
7752.668,4050.587,111.833,58.430
7750.921,4051.500,111.808,58.443
7749.173,4052.422,111.782,58.457
7747.426,4053.352,111.757,58.470
7745.679,4054.291,111.732,58.483
7743.934,4055.240,111.707,58.497
7742.190,4056.198,111.682,58.511
7740.451,4057.165,111.657,58.525
7738.716,4058.143,111.632,58.539
7736.987,4059.132,111.607,58.553
7735.263,4060.131,111.582,58.568
7733.546,4061.142,111.557,58.582
7731.836,4062.163,111.532,58.597
7730.132,4063.195,111.508,58.612
7728.435,4064.237,111.483,58.627
7726.743,4065.290,111.459,58.642
7725.056,4066.353,111.435,58.657
7723.375,4067.425,111.410,58.673
7721.700,4068.507,111.386,58.689
7720.029,4069.599,111.362,58.704
7718.363,4070.699,111.338,58.720
7716.701,4071.809,111.314,58.736
7715.043,4072.927,111.290,58.752
7713.390,4074.054,111.266,58.769
7711.740,4075.189,111.243,58.785
7710.093,4076.333,111.219,58.801
7708.449,4077.484,111.195,58.818
7706.808,4078.644,111.171,58.835
7705.169,4079.813,111.148,58.852
7703.532,4080.990,111.124,58.869
7701.897,4082.175,111.101,58.886
7700.263,4083.368,111.077,58.903
7698.629,4084.570,111.053,58.920
7696.997,4085.780,111.030,58.938
7695.364,4086.998,111.006,58.955
7693.731,4088.225,110.983,58.973
7692.098,4089.460,110.959,58.991
7690.463,4090.703,110.936,59.009
7688.829,4091.954,110.912,59.027
7687.193,4093.213,110.888,59.045
7685.559,4094.479,110.865,59.063
7683.924,4095.753,110.841,59.082
7682.290,4097.033,110.818,59.100
7680.658,4098.319,110.794,59.119
7679.026,4099.611,110.771,59.137
7677.397,4100.909,110.747,59.156
7675.771,4102.212,110.724,59.175
7674.146,4103.521,110.700,59.194
7672.526,4104.833,110.677,59.213
7670.908,4106.150,110.654,59.232
7669.294,4107.471,110.630,59.251
7667.684,4108.795,110.607,59.270
7666.078,4110.123,110.584,59.289
7664.476,4111.454,110.561,59.308
7662.878,4112.789,110.538,59.327
7661.284,4114.126,110.515,59.347
7659.693,4115.467,110.492,59.366
7658.107,4116.811,110.469,59.385
7656.524,4118.157,110.446,59.405
7654.945,4119.506,110.423,59.424
7653.370,4120.858,110.401,59.444
7651.799,4122.212,110.378,59.463
7650.231,4123.568,110.355,59.483
7648.667,4124.927,110.333,59.502
7647.107,4126.288,110.310,59.522
7645.550,4127.650,110.288,59.542
7643.997,4129.015,110.265,59.561
7642.446,4130.381,110.243,59.581
7640.899,4131.750,110.221,59.601
7639.355,4133.119,110.198,59.621
7637.813,4134.490,110.176,59.640
7636.275,4135.863,110.154,59.660
7634.739,4137.237,110.132,59.680
7633.206,4138.612,110.110,59.700
7631.674,4139.989,110.088,59.720
7630.145,4141.367,110.065,59.740
7628.618,4142.745,110.043,59.759
7627.093,4144.125,110.021,59.779
7625.569,4145.505,109.999,59.799
7624.047,4146.886,109.978,59.819
7622.526,4148.268,109.956,59.839
7621.007,4149.650,109.934,59.859
7619.489,4151.033,109.912,59.879
7617.972,4152.416,109.890,59.899
7616.456,4153.799,109.868,59.919
7614.939,4155.183,109.846,59.939
7613.424,4156.566,109.824,59.959
7611.910,4157.949,109.802,59.979
7610.395,4159.332,109.781,59.999
7608.880,4160.714,109.759,60.019
7607.366,4162.097,109.737,60.039
7605.851,4163.479,109.715,60.059
7604.336,4164.860,109.693,60.078
7602.820,4166.240,109.671,60.098
7601.305,4167.620,109.649,60.118
7599.789,4169.000,109.628,60.138
7598.272,4170.377,109.606,60.158
7596.755,4171.755,109.584,60.178
7595.238,4173.132,109.562,60.198
7593.720,4174.507,109.540,60.218
7592.201,4175.882,109.518,60.237
7590.682,4177.256,109.496,60.257
7589.163,4178.628,109.474,60.277
7587.642,4180.000,109.452,60.297
7586.121,4181.370,109.430,60.317
7584.600,4182.738,109.408,60.336
7583.077,4184.106,109.387,60.356
7581.555,4185.472,109.365,60.376
7580.031,4186.837,109.343,60.395
7578.507,4188.201,109.321,60.415
7576.983,4189.563,109.299,60.435
7575.459,4190.925,109.277,60.454
7573.935,4192.285,109.255,60.474
7572.410,4193.644,109.233,60.494
7570.884,4195.000,109.211,60.513
7569.359,4196.356,109.189,60.533
7567.834,4197.711,109.167,60.552
7566.309,4199.064,109.145,60.572
7564.784,4200.416,109.123,60.591
7563.259,4201.767,109.101,60.611
7561.734,4203.115,109.079,60.630
7560.210,4204.463,109.057,60.650
7558.686,4205.809,109.035,60.669
7557.162,4207.153,109.013,60.689
7555.639,4208.496,108.991,60.708
7554.116,4209.837,108.969,60.727
7552.593,4211.176,108.947,60.747
7551.071,4212.513,108.925,60.766
7549.550,4213.849,108.903,60.785
7548.029,4215.183,108.881,60.804
7546.510,4216.515,108.859,60.824
7544.990,4217.845,108.837,60.843
7543.472,4219.173,108.815,60.862
7541.955,4220.500,108.793,60.881
7540.438,4221.824,108.771,60.900
7538.921,4223.147,108.750,60.919
7537.406,4224.470,108.728,60.938
7535.891,4225.791,108.706,60.957
7534.376,4227.110,108.684,60.976
7532.863,4228.429,108.662,60.995
7531.350,4229.748,108.640,61.014
7529.837,4231.065,108.619,61.033
7528.325,4232.382,108.597,61.052
7526.813,4233.698,108.575,61.071
7525.303,4235.015,108.553,61.090
7523.792,4236.331,108.531,61.109
7522.282,4237.647,108.510,61.128
7520.771,4238.965,108.488,61.147
7519.262,4240.282,108.466,61.166
7517.752,4241.601,108.444,61.185
7516.242,4242.921,108.422,61.204
7514.732,4244.242,108.401,61.224
7513.223,4245.564,108.379,61.243
7511.713,4246.889,108.357,61.262
7510.203,4248.216,108.335,61.281
7508.692,4249.545,108.314,61.300
7507.181,4250.877,108.292,61.319
7505.669,4252.211,108.270,61.339
7504.158,4253.549,108.248,61.358
7502.645,4254.890,108.226,61.377
7501.131,4256.234,108.204,61.397
7499.617,4257.583,108.183,61.416
7498.102,4258.935,108.161,61.436
7496.586,4260.292,108.139,61.455
7495.069,4261.652,108.117,61.475
7493.550,4263.018,108.095,61.494
7492.031,4264.388,108.073,61.514
7490.510,4265.763,108.051,61.534
7488.987,4267.144,108.029,61.554
7487.463,4268.530,108.007,61.574
7485.938,4269.922,107.985,61.594
7484.410,4271.320,107.963,61.614
7482.881,4272.724,107.941,61.634
7481.351,4274.133,107.919,61.655
7479.820,4275.547,107.897,61.675
7478.288,4276.967,107.875,61.696
7476.755,4278.392,107.853,61.716
7475.221,4279.821,107.831,61.737
7473.687,4281.255,107.809,61.757
7472.153,4282.694,107.786,61.778
7470.619,4284.137,107.764,61.799
7469.084,4285.584,107.742,61.820
7467.550,4287.036,107.720,61.841
7466.017,4288.491,107.698,61.862
7464.484,4289.949,107.676,61.883
7462.952,4291.412,107.654,61.904
7461.421,4292.876,107.632,61.925
7459.892,4294.344,107.610,61.946
7458.364,4295.813,107.588,61.967
7456.839,4297.284,107.566,61.989
7455.317,4298.756,107.544,62.010
7453.797,4300.229,107.522,62.031
7452.281,4301.701,107.500,62.052
7450.769,4303.173,107.478,62.074
7449.260,4304.645,107.456,62.095
7447.756,4306.115,107.435,62.116
7446.257,4307.583,107.413,62.137
7444.762,4309.049,107.391,62.158
7443.273,4310.513,107.370,62.180
7441.790,4311.974,107.348,62.201
7440.312,4313.432,107.327,62.222
7438.842,4314.888,107.306,62.243
7437.377,4316.341,107.285,62.264
7435.919,4317.791,107.264,62.285
7434.469,4319.239,107.243,62.305
7433.026,4320.685,107.222,62.326
7431.590,4322.128,107.201,62.347
7430.163,4323.569,107.181,62.368
7428.744,4325.008,107.160,62.389
7427.333,4326.445,107.140,62.409
7425.931,4327.879,107.120,62.430
7424.539,4329.312,107.100,62.451
7423.154,4330.742,107.080,62.471
7421.776,4332.170,107.060,62.492
7420.404,4333.597,107.040,62.513
7419.034,4335.022,107.020,62.533
7417.667,4336.445,107.000,62.554
7416.298,4337.867,106.981,62.574
7414.928,4339.286,106.961,62.595
7413.554,4340.705,106.941,62.615
7412.174,4342.122,106.921,62.635
7410.788,4343.537,106.901,62.656
7409.392,4344.951,106.881,62.676
7407.985,4346.364,106.861,62.697
7406.566,4347.776,106.840,62.717
7405.134,4349.186,106.820,62.737
7403.690,4350.593,106.799,62.758
7402.233,4351.994,106.778,62.778
7400.765,4353.388,106.757,62.798
7399.286,4354.773,106.735,62.818
7397.797,4356.149,106.714,62.838
7396.298,4357.513,106.692,62.857
7394.789,4358.863,106.670,62.877
7393.272,4360.198,106.649,62.896
7391.747,4361.517,106.627,62.915
7390.214,4362.816,106.604,62.934
7388.674,4364.096,106.582,62.952
7387.127,4365.354,106.560,62.971
7385.573,4366.590,106.538,62.988
7384.008,4367.808,106.515,63.006
7382.429,4369.009,106.492,63.023
7380.832,4370.196,106.469,63.040
7379.214,4371.373,106.446,63.057
7377.571,4372.541,106.422,63.074
7375.900,4373.704,106.398,63.091
7374.198,4374.865,106.373,63.108
7372.460,4376.026,106.348,63.125
7370.685,4377.190,106.323,63.141
7368.866,4378.359,106.297,63.158
7367.003,4379.538,106.270,63.175
7365.090,4380.728,106.242,63.192
7363.127,4381.931,106.214,63.210
7361.117,4383.146,106.185,63.227
7359.070,4384.368,106.155,63.245
7356.994,4385.593,106.125,63.263
7354.898,4386.818,106.095,63.280
7352.791,4388.038,106.065,63.298
7350.680,4389.250,106.034,63.315
7348.575,4390.448,106.004,63.333
7346.484,4391.630,105.974,63.350
7344.417,4392.792,105.944,63.366
7342.380,4393.929,105.914,63.383
7340.383,4395.037,105.886,63.399
7338.435,4396.112,105.858,63.414
7336.544,4397.151,105.830,63.429
7334.719,4398.149,105.804,63.444
7332.967,4399.104,105.779,63.457
7331.286,4400.016,105.754,63.471
7329.665,4400.894,105.731,63.483
7328.092,4401.744,105.708,63.496
7326.559,4402.573,105.686,63.507
7325.052,4403.389,105.665,63.519
7323.562,4404.198,105.643,63.531
7322.078,4405.008,105.622,63.543
7320.588,4405.825,105.600,63.554
7319.083,4406.657,105.578,63.566
7317.550,4407.510,105.556,63.579
7315.980,4408.393,105.534,63.591
7314.364,4409.309,105.510,63.605
7312.702,4410.256,105.486,63.618
7310.997,4411.232,105.462,63.632
7309.249,4412.234,105.437,63.647
7307.462,4413.258,105.411,63.662
7305.637,4414.301,105.384,63.677
7303.777,4415.360,105.358,63.692
7301.884,4416.431,105.330,63.707
7299.959,4417.511,105.303,63.723
7298.005,4418.597,105.274,63.739
7296.024,4419.685,105.246,63.754
7294.018,4420.773,105.217,63.770
7291.988,4421.857,105.188,63.786
7289.938,4422.934,105.158,63.801
7287.869,4424.001,105.128,63.817
7285.782,4425.062,105.098,63.832
7283.678,4426.117,105.068,63.847
7281.558,4427.169,105.037,63.862
7279.423,4428.222,105.006,63.877
7277.274,4429.275,104.975,63.893
7275.113,4430.333,104.944,63.908
7272.941,4431.396,104.913,63.923
7270.757,4432.468,104.881,63.939
7268.565,4433.550,104.850,63.954
7266.364,4434.646,104.818,63.970
7264.155,4435.756,104.786,63.986
7261.940,4436.884,104.754,64.002
7259.720,4438.032,104.722,64.019
7257.496,4439.201,104.690,64.036
7255.269,4440.395,104.658,64.053
7253.040,4441.612,104.626,64.071
7250.810,4442.852,104.594,64.089
7248.581,4444.110,104.561,64.107
7246.354,4445.383,104.529,64.125
7244.132,4446.669,104.497,64.144
7241.915,4447.965,104.465,64.162
7239.704,4449.268,104.433,64.181
7237.502,4450.574,104.402,64.200
7235.310,4451.881,104.370,64.219
7233.128,4453.185,104.338,64.238
7230.959,4454.484,104.307,64.256
7228.805,4455.774,104.276,64.275
7226.666,4457.053,104.245,64.293
7224.543,4458.318,104.215,64.312
7222.439,4459.565,104.184,64.330
7220.355,4460.792,104.154,64.347
7218.292,4461.996,104.124,64.365
7216.250,4463.179,104.095,64.382
7214.224,4464.347,104.066,64.399
7212.215,4465.502,104.037,64.415
7210.219,4466.649,104.008,64.432
7208.235,4467.793,103.979,64.448
7206.261,4468.938,103.951,64.465
7204.294,4470.087,103.923,64.481
7202.333,4471.245,103.894,64.498
7200.376,4472.416,103.866,64.515
7198.420,4473.604,103.838,64.532
7196.463,4474.815,103.810,64.550
7194.504,4476.051,103.781,64.567
7192.541,4477.317,103.753,64.586
7190.571,4478.617,103.725,64.604
7188.592,4479.956,103.696,64.624
7186.603,4481.332,103.667,64.644
7184.603,4482.742,103.639,64.664
7182.590,4484.184,103.609,64.685
7180.563,4485.655,103.580,64.706
7178.522,4487.151,103.551,64.728
7176.464,4488.671,103.521,64.749
7174.390,4490.211,103.491,64.772
7172.296,4491.769,103.461,64.794
7170.183,4493.340,103.431,64.817
7168.049,4494.922,103.400,64.840
7165.893,4496.513,103.369,64.863
7163.713,4498.110,103.337,64.886
7161.510,4499.709,103.305,64.909
7159.280,4501.308,103.273,64.932
7157.023,4502.903,103.241,64.955
7154.739,4504.492,103.208,64.978
7152.425,4506.073,103.174,65.000
7150.082,4507.646,103.141,65.023
7147.712,4509.214,103.106,65.046
7145.316,4510.783,103.072,65.068
7142.895,4512.354,103.037,65.091
7140.450,4513.930,103.002,65.114
7137.983,4515.517,102.966,65.137
7135.496,4517.117,102.930,65.160
7132.989,4518.733,102.894,65.183
7130.464,4520.370,102.858,65.207
7127.923,4522.029,102.821,65.231
7125.366,4523.716,102.784,65.255
7122.794,4525.434,102.747,65.280
7120.210,4527.185,102.710,65.305
7117.615,4528.974,102.672,65.331
7115.009,4530.803,102.635,65.357
7112.395,4532.677,102.597,65.384
7109.773,4534.599,102.559,65.412
7107.145,4536.572,102.521,65.440
7104.512,4538.599,102.483,65.470
7101.878,4540.684,102.445,65.500
7099.259,4542.820,102.407,65.531
7096.680,4544.998,102.370,65.562
7094.164,4547.208,102.334,65.594
7091.733,4549.441,102.299,65.626
7089.413,4551.688,102.265,65.658
7087.226,4553.939,102.234,65.691
7085.195,4556.185,102.205,65.723
7083.345,4558.416,102.178,65.756
7081.698,4560.624,102.154,65.787
7080.278,4562.797,102.134,65.819
7079.110,4564.928,102.117,65.849
7078.215,4567.007,102.104,65.879
7077.618,4569.024,102.095,65.909
7077.342,4570.971,102.091,65.937
7077.411,4572.836,102.092,65.964
7077.848,4574.612,102.099,65.989
7078.673,4576.290,102.110,66.013
7079.877,4577.867,102.128,66.036
7081.437,4579.346,102.150,66.057
7083.330,4580.728,102.178,66.077
7085.533,4582.015,102.209,66.096
7088.022,4583.208,102.245,66.113
7090.775,4584.311,102.285,66.129
7093.770,4585.322,102.328,66.144
7096.981,4586.246,102.375,66.157
7100.387,4587.083,102.424,66.169
7103.964,4587.834,102.475,66.180
7107.690,4588.503,102.529,66.190
7111.541,4589.090,102.585,66.198
7115.495,4589.597,102.642,66.205
7119.527,4590.025,102.700,66.212
7123.615,4590.377,102.759,66.217
7127.737,4590.655,102.818,66.221
7131.868,4590.858,102.878,66.224
7135.986,4590.991,102.937,66.225
7140.068,4591.053,102.996,66.226
7144.091,4591.047,103.054,66.226
7148.031,4590.975,103.111,66.225
7151.875,4590.838,103.166,66.223
7155.628,4590.642,103.221,66.220
7159.294,4590.390,103.273,66.217
7162.881,4590.086,103.325,66.212
7166.393,4589.736,103.376,66.207
7169.837,4589.344,103.426,66.202
7173.219,4588.913,103.474,66.195
7176.544,4588.447,103.522,66.189
7179.819,4587.953,103.570,66.182
7183.050,4587.432,103.616,66.174
7186.242,4586.891,103.662,66.166
7189.401,4586.333,103.708,66.158
7192.534,4585.762,103.753,66.150
7195.645,4585.183,103.798,66.142
7198.742,4584.600,103.842,66.133
7201.830,4584.017,103.887,66.125
7204.914,4583.439,103.932,66.117
7208.002,4582.871,103.976,66.108
7211.098,4582.315,104.021,66.100
7214.209,4581.777,104.066,66.093
7217.340,4581.261,104.111,66.085
7220.499,4580.771,104.156,66.078
7223.685,4580.310,104.202,66.071
7226.896,4579.873,104.249,66.065
7230.130,4579.460,104.295,66.059
7233.385,4579.069,104.342,66.053
7236.657,4578.699,104.389,66.048
7239.943,4578.347,104.437,66.043
7243.242,4578.011,104.484,66.038
7246.549,4577.690,104.532,66.034
7249.863,4577.381,104.580,66.029
7253.180,4577.083,104.628,66.025
7256.498,4576.795,104.676,66.021
7259.814,4576.513,104.723,66.017
7263.125,4576.237,104.771,66.013
7266.429,4575.964,104.819,66.009
7269.723,4575.692,104.866,66.005
7273.003,4575.420,104.914,66.001
7276.268,4575.146,104.961,65.997
7279.515,4574.867,105.008,65.993
7282.740,4574.583,105.054,65.989
7285.941,4574.291,105.100,65.985
7289.116,4573.989,105.146,65.980
7292.261,4573.676,105.191,65.976
7295.377,4573.351,105.236,65.971
7298.464,4573.015,105.281,65.966
7301.522,4572.667,105.325,65.961
7304.551,4572.307,105.369,65.956
7307.550,4571.935,105.412,65.951
7310.521,4571.552,105.455,65.945
7313.464,4571.156,105.497,65.939
7316.377,4570.749,105.539,65.933
7319.262,4570.330,105.581,65.927
7322.119,4569.899,105.622,65.921
7324.946,4569.456,105.663,65.915
7327.746,4569.000,105.703,65.908
7330.518,4568.532,105.743,65.901
7333.261,4568.052,105.783,65.895
7335.976,4567.560,105.822,65.887
7338.664,4567.056,105.861,65.880
7341.323,4566.539,105.899,65.873
7343.955,4566.009,105.937,65.865
7346.559,4565.468,105.975,65.857
7349.139,4564.916,106.012,65.849
7351.696,4564.355,106.049,65.841
7354.234,4563.789,106.085,65.833
7356.756,4563.218,106.122,65.825
7359.265,4562.646,106.158,65.817
7361.763,4562.073,106.194,65.808
7364.253,4561.503,106.230,65.800
7366.738,4560.938,106.266,65.792
7369.222,4560.378,106.302,65.784
7371.706,4559.827,106.337,65.776
7374.193,4559.287,106.373,65.768
7376.688,4558.760,106.409,65.761
7379.191,4558.248,106.445,65.753
7381.708,4557.752,106.482,65.746
7384.238,4557.276,106.518,65.739
7386.788,4556.822,106.555,65.733
7389.355,4556.389,106.592,65.726
7391.941,4555.978,106.629,65.720
7394.540,4555.586,106.667,65.715
7397.149,4555.211,106.705,65.709
7399.767,4554.852,106.742,65.704
7402.389,4554.507,106.780,65.699
7405.013,4554.174,106.818,65.694
7407.635,4553.852,106.856,65.690
7410.252,4553.537,106.894,65.685
7412.862,4553.230,106.931,65.681
7415.461,4552.928,106.969,65.676
7418.047,4552.628,107.006,65.672
7420.616,4552.331,107.043,65.668
7423.166,4552.033,107.080,65.663
7425.691,4551.733,107.116,65.659
7428.192,4551.429,107.152,65.655
7430.664,4551.120,107.188,65.650
7433.104,4550.803,107.223,65.646
7435.511,4550.481,107.258,65.641
7437.887,4550.153,107.292,65.636
7440.229,4549.822,107.326,65.632
7442.539,4549.488,107.359,65.627
7444.813,4549.151,107.392,65.622
7447.054,4548.814,107.424,65.617
7449.260,4548.477,107.456,65.612
7451.431,4548.141,107.488,65.607
7453.566,4547.807,107.518,65.602
7455.666,4547.476,107.549,65.598
7457.729,4547.148,107.578,65.593
7459.754,4546.827,107.608,65.588
7461.742,4546.511,107.636,65.584
