X_px,Y_px,X_mm,Y_mm
3139.657,3768.012,45.497,54.602
3143.543,3768.983,45.553,54.616
3147.435,3769.946,45.609,54.630
3151.330,3770.906,45.666,54.644
3155.227,3771.862,45.722,54.658
3159.124,3772.818,45.779,54.672
3163.020,3773.776,45.835,54.686
3166.913,3774.738,45.892,54.700
3170.802,3775.705,45.948,54.714
3174.686,3776.679,46.004,54.728
3178.563,3777.662,46.060,54.742
3182.435,3778.654,46.117,54.756
3186.301,3779.654,46.173,54.771
3190.162,3780.664,46.229,54.786
3194.018,3781.684,46.284,54.800
3197.869,3782.714,46.340,54.815
3201.716,3783.755,46.396,54.830
3205.560,3784.805,46.452,54.846
3209.400,3785.866,46.507,54.861
3213.238,3786.938,46.563,54.876
3217.076,3788.020,46.619,54.892
3220.913,3789.112,46.674,54.908
3224.750,3790.215,46.730,54.924
3228.588,3791.327,46.785,54.940
3232.427,3792.450,46.841,54.956
3236.267,3793.582,46.897,54.973
3240.107,3794.724,46.952,54.989
3243.947,3795.875,47.008,55.006
3247.788,3797.035,47.064,55.023
3251.630,3798.203,47.119,55.040
3255.475,3799.381,47.175,55.057
3259.326,3800.570,47.231,55.074
3263.187,3801.769,47.287,55.091
3267.060,3802.980,47.343,55.109
3270.949,3804.204,47.399,55.127
3274.855,3805.441,47.456,55.145
3278.778,3806.691,47.513,55.163
3282.708,3807.950,47.570,55.181
3286.638,3809.214,47.627,55.199
3290.559,3810.480,47.683,55.218
3294.462,3811.745,47.740,55.236
3298.339,3813.005,47.796,55.254
3302.182,3814.258,47.852,55.272
3305.994,3815.502,47.907,55.290
3309.782,3816.740,47.962,55.308
3313.556,3817.974,48.017,55.326
3317.323,3819.206,48.071,55.344
3321.094,3820.436,48.126,55.362
3324.874,3821.668,48.181,55.380
3328.670,3822.901,48.236,55.398
3332.479,3824.135,48.291,55.415
3336.294,3825.366,48.346,55.433
3340.113,3826.592,48.401,55.451
3343.928,3827.811,48.457,55.469
3347.735,3829.021,48.512,55.486
3351.531,3830.219,48.567,55.504
3355.317,3831.405,48.622,55.521
3359.102,3832.582,48.677,55.538
3362.895,3833.749,48.732,55.555
3366.704,3834.910,48.787,55.572
3370.538,3836.065,48.842,55.588
3374.406,3837.217,48.898,55.605
3378.313,3838.365,48.955,55.622
3382.253,3839.507,49.012,55.638
3386.216,3840.638,49.070,55.655
3390.192,3841.754,49.127,55.671
3394.173,3842.850,49.185,55.687
3398.149,3843.923,49.242,55.702
3402.111,3844.968,49.300,55.717
3406.053,3845.983,49.357,55.732
3409.979,3846.968,49.414,55.746
3413.892,3847.925,49.471,55.760
3417.794,3848.852,49.527,55.774
3421.689,3849.752,49.584,55.787
3425.580,3850.625,49.640,55.799
3429.471,3851.472,49.696,55.812
3433.361,3852.294,49.753,55.823
3437.253,3853.091,49.809,55.835
3441.146,3853.865,49.866,55.846
3445.039,3854.617,49.922,55.857
3448.935,3855.347,49.978,55.868
3452.832,3856.058,50.035,55.878
3456.732,3856.749,50.091,55.888
3460.640,3857.423,50.148,55.898
3464.558,3858.081,50.205,55.907
3468.492,3858.725,50.262,55.917
3472.445,3859.356,50.319,55.926
3476.422,3859.977,50.377,55.935
3480.426,3860.588,50.435,55.944
3484.454,3861.192,50.493,55.952
3488.498,3861.786,50.552,55.961
3492.549,3862.373,50.610,55.970
3496.600,3862.951,50.669,55.978
3500.642,3863.521,50.728,55.986
3504.667,3864.083,50.786,55.994
3508.671,3864.638,50.844,56.002
3512.659,3865.187,50.902,56.010
3516.644,3865.731,50.960,56.018
3520.636,3866.274,51.017,56.026
3524.647,3866.818,51.076,56.034
3528.688,3867.365,51.134,56.042
3532.770,3867.916,51.193,56.050
3536.895,3868.472,51.253,56.058
3541.051,3869.033,51.313,56.066
3545.226,3869.595,51.374,56.074
3549.407,3870.156,51.434,56.082
3553.582,3870.715,51.495,56.090
3557.736,3871.269,51.555,56.098
3561.858,3871.816,51.615,56.106
3565.943,3872.356,51.674,56.114
3569.996,3872.889,51.733,56.122
3574.024,3873.416,51.791,56.130
3578.034,3873.937,51.849,56.137
3582.029,3874.452,51.907,56.145
3586.018,3874.964,51.965,56.152
3590.006,3875.471,52.023,56.159
3593.998,3875.976,52.081,56.167
3598.000,3876.477,52.139,56.174
3602.019,3876.975,52.197,56.181
3606.058,3877.470,52.255,56.188
3610.125,3877.962,52.314,56.195
3614.225,3878.453,52.374,56.203
3618.359,3878.941,52.434,56.210
3622.519,3879.425,52.494,56.217
3626.691,3879.903,52.554,56.224
3630.865,3880.373,52.615,56.230
3635.028,3880.833,52.675,56.237
3639.168,3881.282,52.735,56.244
3643.275,3881.717,52.795,56.250
3647.341,3882.138,52.854,56.256
3651.370,3882.543,52.912,56.262
3655.366,3882.932,52.970,56.267
3659.335,3883.305,53.027,56.273
3663.280,3883.661,53.084,56.278
3667.207,3884.000,53.141,56.283
3671.119,3884.321,53.198,56.288
3675.020,3884.623,53.255,56.292
3678.911,3884.904,53.311,56.296
3682.795,3885.163,53.367,56.300
3686.674,3885.398,53.424,56.303
3690.550,3885.606,53.480,56.306
3694.425,3885.787,53.536,56.309
3698.299,3885.938,53.592,56.311
3702.173,3886.059,53.648,56.313
3706.046,3886.148,53.704,56.314
3709.917,3886.205,53.760,56.315
3713.788,3886.229,53.816,56.315
3717.655,3886.219,53.872,56.315
3721.520,3886.175,53.928,56.314
3725.380,3886.098,53.984,56.313
3729.230,3885.991,54.040,56.312
3733.068,3885.857,54.096,56.310
3736.891,3885.698,54.151,56.308
3740.695,3885.518,54.206,56.305
3744.478,3885.318,54.261,56.302
3748.243,3885.102,54.316,56.299
3751.999,3884.871,54.370,56.296
3755.755,3884.630,54.425,56.292
3759.519,3884.380,54.479,56.288
3763.300,3884.124,54.534,56.285
3767.107,3883.864,54.589,56.281
3770.940,3883.604,54.645,56.277
3774.794,3883.345,54.700,56.273
3778.660,3883.091,54.756,56.270
3782.531,3882.844,54.813,56.266
3786.401,3882.606,54.869,56.263
3790.261,3882.379,54.925,56.259
3794.106,3882.167,54.980,56.256
3797.941,3881.974,55.036,56.254
3801.769,3881.802,55.091,56.251
3805.595,3881.657,55.147,56.249
3809.423,3881.541,55.202,56.247
3813.257,3881.459,55.258,56.246
3817.102,3881.415,55.314,56.245
3820.953,3881.407,55.369,56.245
3824.804,3881.433,55.425,56.246
3828.648,3881.490,55.481,56.247
3832.477,3881.576,55.536,56.248
3836.286,3881.688,55.592,56.249
3840.067,3881.824,55.646,56.251
3843.822,3881.978,55.701,56.254
3847.555,3882.142,55.755,56.256
3851.275,3882.308,55.809,56.258
3854.989,3882.469,55.863,56.261
3858.703,3882.617,55.916,56.263
3862.425,3882.742,55.970,56.265
3866.156,3882.841,56.024,56.266
3869.897,3882.910,56.079,56.267
3873.646,3882.949,56.133,56.268
3877.400,3882.956,56.187,56.268
3881.159,3882.927,56.242,56.267
3884.920,3882.863,56.296,56.266
3888.682,3882.763,56.351,56.265
3892.445,3882.633,56.405,56.263
3896.209,3882.478,56.460,56.261
3899.974,3882.304,56.514,56.258
3903.739,3882.118,56.569,56.256
3907.505,3881.923,56.624,56.253
3911.269,3881.728,56.678,56.250
3915.026,3881.539,56.733,56.247
3918.767,3881.364,56.787,56.245
3922.485,3881.210,56.841,56.243
3926.174,3881.085,56.894,56.241
3929.824,3880.997,56.947,56.239
3933.432,3880.951,56.999,56.239
3937.009,3880.940,57.051,56.239
3940.570,3880.955,57.103,56.239
3944.129,3880.984,57.154,56.239
3947.704,3881.018,57.206,56.240
3951.307,3881.047,57.258,56.240
3954.950,3881.062,57.311,56.240
3958.629,3881.061,57.364,56.240
3962.336,3881.040,57.418,56.240
3966.065,3880.997,57.472,56.239
3969.809,3880.928,57.526,56.238
3973.560,3880.833,57.581,56.237
3977.313,3880.709,57.635,56.235
3981.070,3880.559,57.690,56.233
3984.835,3880.385,57.744,56.231
3988.611,3880.193,57.799,56.228
3992.401,3879.985,57.854,56.225
3996.209,3879.765,57.909,56.222
4000.038,3879.536,57.964,56.218
4003.889,3879.300,58.020,56.215
4007.764,3879.057,58.076,56.211
4011.662,3878.808,58.133,56.208
4015.584,3878.552,58.190,56.204
4019.532,3878.290,58.247,56.200
4023.506,3878.023,58.305,56.196
4027.506,3877.751,58.362,56.192
4031.531,3877.475,58.421,56.188
4035.580,3877.197,58.479,56.184
4039.654,3876.916,58.539,56.180
4043.750,3876.634,58.598,56.176
4047.869,3876.352,58.658,56.172
4052.009,3876.070,58.718,56.168
4056.164,3875.790,58.778,56.164
4060.324,3875.511,58.838,56.160
4064.482,3875.237,58.898,56.156
4068.627,3874.965,58.958,56.152
4072.751,3874.699,59.018,56.148
4076.845,3874.438,59.077,56.144
4080.900,3874.184,59.136,56.141
4084.922,3873.935,59.194,56.137
4088.915,3873.690,59.252,56.134
4092.885,3873.450,59.310,56.130
4096.838,3873.213,59.367,56.127
4100.782,3872.979,59.424,56.123
4104.721,3872.746,59.481,56.120
4108.662,3872.514,59.539,56.117
4112.610,3872.283,59.596,56.113
4116.573,3872.051,59.653,56.110
4120.555,3871.817,59.711,56.106
4124.563,3871.583,59.769,56.103
4128.603,3871.345,59.827,56.100
4132.679,3871.105,59.887,56.096
4136.787,3870.863,59.946,56.093
4140.918,3870.617,60.006,56.089
4145.064,3870.368,60.066,56.085
4149.216,3870.117,60.126,56.082
4153.366,3869.863,60.186,56.078
4157.505,3869.607,60.246,56.074
4161.626,3869.348,60.306,56.071
4165.729,3869.087,60.365,56.067
4169.817,3868.823,60.425,56.063
4173.890,3868.554,60.484,56.059
4177.949,3868.281,60.543,56.055
4181.997,3868.003,60.601,56.051
4186.034,3867.720,60.660,56.047
4190.062,3867.432,60.718,56.043
4194.079,3867.136,60.776,56.039
4198.087,3866.835,60.834,56.034
4202.083,3866.526,60.892,56.030
4206.069,3866.210,60.950,56.025
4210.044,3865.886,61.008,56.020
4214.006,3865.555,61.065,56.016
4217.958,3865.214,61.122,56.011
4221.900,3864.865,61.179,56.006
4225.834,3864.507,61.236,56.000
4229.761,3864.139,61.293,55.995
4233.682,3863.762,61.350,55.990
4237.599,3863.374,61.407,55.984
4241.512,3862.975,61.464,55.978
4245.422,3862.565,61.520,55.972
4249.332,3862.144,61.577,55.966
4253.240,3861.711,61.634,55.960
4257.149,3861.267,61.690,55.954
4261.059,3860.811,61.747,55.947
4264.971,3860.342,61.804,55.940
4268.886,3859.861,61.860,55.933
4272.806,3859.366,61.917,55.926
4276.730,3858.859,61.974,55.919
4280.662,3858.338,62.031,55.911
4284.602,3857.803,62.088,55.903
4288.550,3857.254,62.145,55.895
4292.508,3856.690,62.203,55.887
4296.476,3856.113,62.260,55.879
4300.454,3855.522,62.318,55.870
4304.442,3854.919,62.376,55.862
4308.440,3854.303,62.433,55.853
4312.448,3853.675,62.492,55.844
4316.467,3853.036,62.550,55.834
4320.495,3852.386,62.608,55.825
4324.530,3851.728,62.667,55.815
4328.572,3851.062,62.725,55.806
4332.619,3850.391,62.784,55.796
4336.668,3849.715,62.843,55.786
4340.719,3849.037,62.901,55.776
4344.770,3848.356,62.960,55.766
4348.820,3847.676,63.019,55.757
4352.869,3846.997,63.077,55.747
4356.916,3846.321,63.136,55.737
4360.959,3845.648,63.195,55.727
4364.999,3844.981,63.253,55.718
4369.034,3844.320,63.312,55.708
4373.063,3843.667,63.370,55.698
4377.083,3843.023,63.428,55.689
4381.091,3842.390,63.486,55.680
4385.084,3841.769,63.544,55.671
4389.058,3841.161,63.602,55.662
4393.010,3840.569,63.659,55.654
4396.938,3839.993,63.716,55.645
4400.844,3839.435,63.773,55.637
4404.732,3838.898,63.829,55.629
4408.608,3838.384,63.885,55.622
4412.477,3837.895,63.941,55.615
4416.343,3837.432,63.997,55.608
4420.213,3837.000,64.053,55.602
4424.089,3836.596,64.109,55.596
4427.966,3836.214,64.166,55.590
4431.841,3835.845,64.222,55.585
4435.709,3835.483,64.278,55.580
4439.565,3835.119,64.334,55.575
4443.406,3834.745,64.389,55.569
4447.229,3834.355,64.445,55.564
4451.036,3833.948,64.500,55.558
4454.834,3833.523,64.555,55.551
4458.632,3833.084,64.610,55.545
4462.436,3832.631,64.665,55.539
4466.251,3832.164,64.720,55.532
4470.087,3831.687,64.776,55.525
4473.944,3831.207,64.832,55.518
4477.825,3830.743,64.888,55.511
4481.730,3830.309,64.945,55.505
4485.659,3829.924,65.002,55.499
4489.612,3829.603,65.059,55.495
4493.590,3829.363,65.116,55.491
4497.595,3829.222,65.175,55.489
4501.630,3829.199,65.233,55.489
4505.698,3829.313,65.292,55.490
4509.804,3829.585,65.351,55.494
4513.951,3830.034,65.412,55.501
4518.145,3830.680,65.472,55.510
4522.386,3831.543,65.534,55.523
4526.668,3832.611,65.596,55.538
4530.966,3833.830,65.658,55.556
4535.250,3835.143,65.720,55.575
4539.496,3836.493,65.782,55.595
4543.674,3837.823,65.842,55.614
4547.758,3839.076,65.901,55.632
4551.722,3840.194,65.959,55.648
4555.564,3841.141,66.015,55.662
4559.347,3841.929,66.069,55.673
4563.141,3842.579,66.124,55.683
4567.016,3843.108,66.181,55.690
4571.043,3843.537,66.239,55.697
4575.292,3843.884,66.300,55.702
4579.830,3844.168,66.366,55.706
4584.651,3844.395,66.436,55.709
4589.701,3844.559,66.509,55.711
4594.922,3844.656,66.585,55.713
4600.259,3844.680,66.662,55.713
4605.653,3844.627,66.740,55.712
4611.049,3844.492,66.819,55.710
4616.390,3844.271,66.896,55.707
4621.619,3843.958,66.972,55.703
4626.697,3843.548,67.045,55.697
4631.641,3843.041,67.117,55.689
4636.474,3842.432,67.187,55.681
4641.220,3841.719,67.256,55.670
4645.903,3840.901,67.324,55.658
4650.548,3839.976,67.391,55.645
4655.178,3838.939,67.458,55.630
4659.816,3837.790,67.525,55.613
4664.487,3836.532,67.593,55.595
4669.206,3835.184,67.661,55.576
4673.988,3833.768,67.731,55.555
4678.851,3832.305,67.801,55.534
4683.810,3830.816,67.873,55.512
4688.881,3829.322,67.946,55.491
4694.081,3827.845,68.022,55.469
4699.425,3826.406,68.099,55.448
4704.926,3825.024,68.179,55.428
4710.569,3823.691,68.261,55.409
4716.321,3822.384,68.344,55.390
4722.150,3821.080,68.429,55.371
4728.021,3819.756,68.514,55.352
4733.904,3818.390,68.599,55.332
4739.765,3816.958,68.684,55.311
4745.571,3815.437,68.768,55.289
4751.290,3813.805,68.851,55.266
4756.888,3812.038,68.932,55.240
4762.321,3810.108,69.011,55.212
4767.495,3807.970,69.086,55.181
4772.301,3805.569,69.155,55.146
4776.631,3802.854,69.218,55.107
4780.378,3799.773,69.272,55.062
4783.433,3796.273,69.317,55.012
4785.688,3792.301,69.349,54.954
4787.036,3787.805,69.369,54.889
4787.411,3782.762,69.374,54.816
4786.905,3777.246,69.367,54.736
4785.641,3771.357,69.349,54.651
4783.743,3765.192,69.321,54.561
4781.337,3758.849,69.286,54.469
4778.546,3752.427,69.246,54.376
4775.495,3746.025,69.202,54.284
4772.308,3739.739,69.155,54.192
4769.109,3733.668,69.109,54.104
4766.023,3727.910,69.064,54.021
4763.167,3722.557,69.023,53.943
4760.549,3717.602,68.985,53.872
4758.110,3712.976,68.950,53.805
4755.790,3708.609,68.916,53.741
4753.527,3704.431,68.883,53.681
4751.261,3700.371,68.850,53.622
4748.930,3696.359,68.817,53.564
4746.473,3692.324,68.781,53.505
4743.830,3688.198,68.743,53.446
4740.985,3683.951,68.701,53.384
4737.975,3679.598,68.658,53.321
4734.837,3675.160,68.612,53.257
4731.611,3670.655,68.566,53.191
4728.337,3666.103,68.518,53.125
4725.052,3661.523,68.471,53.059
4721.796,3656.934,68.423,52.993
4718.608,3652.355,68.377,52.926
4715.525,3647.806,68.333,52.860
4712.544,3643.293,68.289,52.795
4709.622,3638.808,68.247,52.730
4706.712,3634.345,68.205,52.665
4703.769,3629.896,68.162,52.601
4700.746,3625.453,68.118,52.536
4697.597,3621.010,68.073,52.472
4694.276,3616.558,68.025,52.407
4690.738,3612.091,67.973,52.343
4686.938,3607.602,67.918,52.278
4682.880,3603.100,67.859,52.212
4678.612,3598.610,67.798,52.147
4674.182,3594.157,67.733,52.083
4669.639,3589.767,67.668,52.019
4665.032,3585.463,67.601,51.957
4660.409,3581.271,67.534,51.896
4655.820,3577.217,67.467,51.837
4651.313,3573.324,67.402,51.781
4646.938,3569.619,67.339,51.727
4642.739,3566.125,67.278,51.677
4638.741,3562.836,67.220,51.629
4634.941,3559.723,67.165,51.584
4631.336,3556.754,67.113,51.541
4627.923,3553.899,67.063,51.499
4624.699,3551.125,67.016,51.459
4621.662,3548.402,66.972,51.420
4618.809,3545.699,66.931,51.381
4616.129,3542.990,66.892,51.341
4613.583,3540.269,66.855,51.302
4611.130,3537.533,66.820,51.262
4608.724,3534.780,66.785,51.222
4606.320,3532.007,66.750,51.182
4603.877,3529.211,66.715,51.142
4601.358,3526.392,66.678,51.101
4598.771,3523.556,66.641,51.060
4596.130,3520.710,66.602,51.019
4593.453,3517.861,66.564,50.977
4590.756,3515.018,66.525,50.936
4588.056,3512.187,66.485,50.895
4585.368,3509.375,66.446,50.854
