X_px,Y_px,X_mm,Y_mm
2902.999,2744.608,42.066,39.771
2901.078,2745.368,42.038,39.782
2899.140,2746.138,42.010,39.793
2897.185,2746.917,41.982,39.804
2895.215,2747.707,41.953,39.816
2893.229,2748.506,41.925,39.827
2891.231,2749.314,41.896,39.839
2889.219,2750.132,41.866,39.851
2887.197,2750.958,41.837,39.863
2885.164,2751.794,41.808,39.875
2883.122,2752.638,41.778,39.887
2881.072,2753.491,41.748,39.900
2879.014,2754.352,41.719,39.912
2876.951,2755.221,41.689,39.925
2874.882,2756.099,41.659,39.937
2872.810,2756.984,41.629,39.950
2870.735,2757.876,41.599,39.963
2868.656,2758.776,41.568,39.976
2866.574,2759.682,41.538,39.989
2864.490,2760.594,41.508,40.003
2862.402,2761.511,41.478,40.016
2860.311,2762.434,41.448,40.029
2858.217,2763.360,41.417,40.043
2856.119,2764.290,41.387,40.056
2854.019,2765.223,41.356,40.070
2851.916,2766.159,41.326,40.083
2849.810,2767.097,41.295,40.097
2847.701,2768.037,41.265,40.110
2845.589,2768.977,41.234,40.124
2843.474,2769.918,41.204,40.138
2841.356,2770.858,41.173,40.151
2839.236,2771.798,41.142,40.165
2837.112,2772.737,41.111,40.179
2834.986,2773.674,41.081,40.192
2832.856,2774.608,41.050,40.206
2830.725,2775.540,41.019,40.219
2828.590,2776.469,40.988,40.233
2826.452,2777.393,40.957,40.246
2824.312,2778.315,40.926,40.259
2822.168,2779.234,40.895,40.273
2820.022,2780.152,40.864,40.286
2817.874,2781.069,40.833,40.299
2815.722,2781.986,40.801,40.313
2813.567,2782.904,40.770,40.326
2811.409,2783.823,40.739,40.339
2809.248,2784.745,40.708,40.353
2807.084,2785.670,40.676,40.366
2804.917,2786.599,40.645,40.379
2802.747,2787.532,40.613,40.393
2800.574,2788.471,40.582,40.407
2798.398,2789.416,40.550,40.420
2796.218,2790.368,40.519,40.434
2794.036,2791.328,40.487,40.448
2791.850,2792.297,40.455,40.462
2789.660,2793.274,40.424,40.476
2787.468,2794.262,40.392,40.490
2785.272,2795.261,40.360,40.505
2783.073,2796.271,40.328,40.520
2780.870,2797.294,40.296,40.534
2778.664,2798.329,40.264,40.549
2776.455,2799.376,40.232,40.565
2774.244,2800.435,40.200,40.580
2772.030,2801.505,40.168,40.595
2769.814,2802.584,40.136,40.611
2767.598,2803.673,40.104,40.627
2765.380,2804.771,40.072,40.643
2763.161,2805.877,40.040,40.659
2760.942,2806.991,40.008,40.675
2758.723,2808.111,39.975,40.691
2756.505,2809.238,39.943,40.707
2754.287,2810.370,39.911,40.724
2752.071,2811.507,39.879,40.740
2749.856,2812.648,39.847,40.757
2747.643,2813.792,39.815,40.773
2745.432,2814.940,39.783,40.790
2743.224,2816.090,39.751,40.807
2741.020,2817.241,39.719,40.823
2738.818,2818.393,39.687,40.840
2736.621,2819.545,39.655,40.857
2734.427,2820.698,39.623,40.874
2732.238,2821.848,39.592,40.890
2730.054,2822.998,39.560,40.907
2727.875,2824.145,39.528,40.923
2725.701,2825.291,39.497,40.940
2723.532,2826.437,39.466,40.957
2721.367,2827.582,39.434,40.973
2719.205,2828.728,39.403,40.990
2717.048,2829.874,39.372,41.006
2714.894,2831.022,39.340,41.023
2712.743,2832.172,39.309,41.040
2710.595,2833.325,39.278,41.056
2708.450,2834.481,39.247,41.073
2706.308,2835.641,39.216,41.090
2704.167,2836.805,39.185,41.107
2702.029,2837.974,39.154,41.124
2699.892,2839.149,39.123,41.141
2697.757,2840.329,39.092,41.158
2695.623,2841.516,39.061,41.175
2693.490,2842.710,39.030,41.192
2691.357,2843.912,38.999,41.210
2689.225,2845.123,38.968,41.227
2687.093,2846.342,38.938,41.245
2684.961,2847.570,38.907,41.263
2682.829,2848.808,38.876,41.281
2680.696,2850.057,38.845,41.299
2678.562,2851.316,38.814,41.317
2676.428,2852.583,38.783,41.336
2674.294,2853.860,38.752,41.354
2672.160,2855.144,38.721,41.373
2670.026,2856.436,38.690,41.391
2667.892,2857.733,38.659,41.410
2665.759,2859.037,38.628,41.429
2663.625,2860.345,38.597,41.448
2661.493,2861.657,38.567,41.467
2659.361,2862.973,38.536,41.486
2657.230,2864.291,38.505,41.505
2655.100,2865.611,38.474,41.524
2652.971,2866.933,38.443,41.543
2650.844,2868.255,38.412,41.563
2648.718,2869.577,38.381,41.582
2646.594,2870.898,38.351,41.601
2644.471,2872.217,38.320,41.620
2642.350,2873.533,38.289,41.639
2640.231,2874.847,38.258,41.658
2638.115,2876.157,38.228,41.677
2636.000,2877.462,38.197,41.696
2633.889,2878.761,38.167,41.715
2631.779,2880.055,38.136,41.734
2629.673,2881.343,38.105,41.752
2627.570,2882.625,38.075,41.771
2625.471,2883.903,38.045,41.789
2623.376,2885.175,38.014,41.808
2621.285,2886.444,37.984,41.826
2619.199,2887.708,37.954,41.845
2617.119,2888.970,37.924,41.863
2615.044,2890.228,37.893,41.881
2612.975,2891.484,37.863,41.899
2610.913,2892.738,37.834,41.917
2608.858,2893.990,37.804,41.936
2606.810,2895.240,37.774,41.954
2604.769,2896.490,37.745,41.972
2602.737,2897.739,37.715,41.990
2600.713,2898.989,37.686,42.008
2598.698,2900.238,37.657,42.026
2596.691,2901.489,37.628,42.044
2594.695,2902.740,37.599,42.062
2592.708,2903.993,37.570,42.081
2590.732,2905.249,37.541,42.099
2588.767,2906.506,37.513,42.117
2586.813,2907.767,37.484,42.135
2584.870,2909.031,37.456,42.154
2582.938,2910.298,37.428,42.172
2581.018,2911.569,37.400,42.190
2579.108,2912.845,37.373,42.209
2577.210,2914.125,37.345,42.227
2575.323,2915.410,37.318,42.246
2573.446,2916.700,37.291,42.265
2571.580,2917.995,37.264,42.283
2569.725,2919.297,37.237,42.302
2567.880,2920.604,37.210,42.321
2566.046,2921.919,37.183,42.340
2564.223,2923.240,37.157,42.359
2562.409,2924.568,37.131,42.379
2560.607,2925.904,37.105,42.398
2558.814,2927.247,37.079,42.417
2557.032,2928.599,37.053,42.437
2555.260,2929.959,37.027,42.457
2553.498,2931.329,37.002,42.477
2551.747,2932.707,36.976,42.497
2550.004,2934.095,36.951,42.517
2548.272,2935.492,36.926,42.537
2546.550,2936.899,36.901,42.557
2544.836,2938.315,36.876,42.578
2543.131,2939.739,36.851,42.598
2541.434,2941.170,36.827,42.619
2539.745,2942.607,36.802,42.640
2538.062,2944.051,36.778,42.661
2536.386,2945.499,36.754,42.682
2534.716,2946.952,36.729,42.703
2533.052,2948.408,36.705,42.724
2531.393,2949.868,36.681,42.745
2529.738,2951.330,36.657,42.766
2528.087,2952.793,36.633,42.788
2526.440,2954.257,36.610,42.809
2524.796,2955.722,36.586,42.830
2523.155,2957.186,36.562,42.851
2521.515,2958.648,36.538,42.872
2519.877,2960.108,36.514,42.894
2518.241,2961.566,36.491,42.915
2516.605,2963.020,36.467,42.936
2514.969,2964.470,36.443,42.957
2513.333,2965.916,36.420,42.978
2511.699,2967.356,36.396,42.999
2510.068,2968.792,36.372,43.019
2508.442,2970.223,36.349,43.040
2506.820,2971.648,36.325,43.061
2505.206,2973.069,36.302,43.081
2503.600,2974.484,36.279,43.102
2502.004,2975.895,36.255,43.122
2500.419,2977.299,36.232,43.143
2498.846,2978.698,36.210,43.163
2497.287,2980.092,36.187,43.183
2495.743,2981.480,36.165,43.203
2494.215,2982.862,36.143,43.223
2492.705,2984.239,36.121,43.243
2491.214,2985.609,36.099,43.263
2489.744,2986.974,36.078,43.283
2488.296,2988.332,36.057,43.303
2486.870,2989.684,36.036,43.322
2485.469,2991.030,36.016,43.342
2484.094,2992.369,35.996,43.361
2482.743,2993.705,35.976,43.380
2481.415,2995.037,35.957,43.400
2480.109,2996.369,35.938,43.419
2478.824,2997.702,35.920,43.438
2477.558,2999.038,35.901,43.458
2476.310,3000.378,35.883,43.477
2475.079,3001.725,35.865,43.497
2473.863,3003.081,35.848,43.516
2472.662,3004.446,35.830,43.536
2471.473,3005.824,35.813,43.556
2470.296,3007.216,35.796,43.576
2469.129,3008.623,35.779,43.597
2467.972,3010.048,35.762,43.617
2466.822,3011.493,35.746,43.638
2465.678,3012.959,35.729,43.659
2464.539,3014.448,35.713,43.681
2463.405,3015.961,35.696,43.703
2462.275,3017.497,35.680,43.725
2461.150,3019.050,35.663,43.748
2460.032,3020.619,35.647,43.770
2458.920,3022.200,35.631,43.793
2457.816,3023.790,35.615,43.816
2456.721,3025.385,35.599,43.840
2455.634,3026.982,35.584,43.863
2454.558,3028.577,35.568,43.886
2453.492,3030.168,35.552,43.909
2452.438,3031.751,35.537,43.932
2451.396,3033.323,35.522,43.955
2450.367,3034.880,35.507,43.977
2449.353,3036.420,35.493,43.999
2448.352,3037.938,35.478,44.021
2447.367,3039.432,35.464,44.043
2446.399,3040.898,35.450,44.064
2445.447,3042.333,35.436,44.085
2444.513,3043.740,35.422,44.106
2443.598,3045.123,35.409,44.126
2442.701,3046.490,35.396,44.145
2441.824,3047.847,35.383,44.165
2440.969,3049.199,35.371,44.185
2440.134,3050.553,35.359,44.204
2439.321,3051.916,35.347,44.224
2438.531,3053.292,35.336,44.244
2437.764,3054.689,35.325,44.264
2437.021,3056.113,35.314,44.285
2436.303,3057.569,35.303,44.306
2435.611,3059.064,35.293,44.328
2434.944,3060.604,35.284,44.350
2434.305,3062.195,35.274,44.373
2433.694,3063.843,35.266,44.397
2433.112,3065.549,35.257,44.422
2432.563,3067.308,35.249,44.447
2432.052,3069.115,35.242,44.473
2431.582,3070.965,35.235,44.500
2431.156,3072.854,35.229,44.527
2430.778,3074.777,35.223,44.555
2430.452,3076.729,35.219,44.584
2430.181,3078.704,35.215,44.612
2429.969,3080.699,35.212,44.641
2429.819,3082.708,35.209,44.670
2429.736,3084.727,35.208,44.699
2429.722,3086.751,35.208,44.729
2429.783,3088.774,35.209,44.758
2429.920,3090.792,35.211,44.787
2430.138,3092.801,35.214,44.816
2430.440,3094.795,35.218,44.845
2430.831,3096.770,35.224,44.874
2431.313,3098.720,35.231,44.902
2431.885,3100.644,35.239,44.930
2432.542,3102.539,35.249,44.958
2433.278,3104.405,35.260,44.985
2434.089,3106.239,35.271,45.011
2434.969,3108.041,35.284,45.037
2435.914,3109.808,35.298,45.063
2436.918,3111.541,35.312,45.088
2437.976,3113.237,35.328,45.113
2439.084,3114.894,35.344,45.137
2440.235,3116.512,35.360,45.160
2441.426,3118.090,35.378,45.183
2442.650,3119.625,35.395,45.205
2443.903,3121.116,35.414,45.227
2445.180,3122.562,35.432,45.248
2446.476,3123.962,35.451,45.268
2447.784,3125.314,35.470,45.288
2449.102,3126.617,35.489,45.306
2450.423,3127.869,35.508,45.325
2451.746,3129.073,35.527,45.342
2453.071,3130.233,35.546,45.359
2454.398,3131.353,35.566,45.375
2455.729,3132.436,35.585,45.391
2457.062,3133.487,35.604,45.406
2458.399,3134.509,35.624,45.421
2459.739,3135.507,35.643,45.435
2461.083,3136.484,35.662,45.449
2462.431,3137.445,35.682,45.463
2463.784,3138.393,35.702,45.477
2465.141,3139.332,35.721,45.491
2466.503,3140.267,35.741,45.504
2467.870,3141.201,35.761,45.518
2469.242,3142.138,35.781,45.531
2470.620,3143.083,35.801,45.545
2472.004,3144.037,35.821,45.559
2473.392,3145.001,35.841,45.573
2474.785,3145.974,35.861,45.587
2476.180,3146.954,35.881,45.601
2477.576,3147.941,35.901,45.615
2478.974,3148.932,35.922,45.630
2480.371,3149.927,35.942,45.644
2481.767,3150.926,35.962,45.659
2483.161,3151.925,35.982,45.673
2484.552,3152.926,36.003,45.688
2485.938,3153.926,36.023,45.702
2487.318,3154.924,36.043,45.717
2488.693,3155.919,36.063,45.731
2490.060,3156.910,36.082,45.745
2491.419,3157.897,36.102,45.760
2492.769,3158.877,36.122,45.774
2494.109,3159.850,36.141,45.788
2495.443,3160.818,36.160,45.802
2496.771,3161.781,36.180,45.816
2498.097,3162.740,36.199,45.830
2499.421,3163.697,36.218,45.844
2500.747,3164.651,36.237,45.858
2502.077,3165.605,36.257,45.871
2503.411,3166.558,36.276,45.885
2504.753,3167.512,36.295,45.899
2506.105,3168.468,36.315,45.913
2507.468,3169.426,36.335,45.927
2508.845,3170.388,36.355,45.941
2510.238,3171.354,36.375,45.955
2511.649,3172.326,36.395,45.969
2513.079,3173.304,36.416,45.983
2514.531,3174.289,36.437,45.997
2516.005,3175.281,36.458,46.012
2517.498,3176.280,36.480,46.026
2519.011,3177.286,36.502,46.041
2520.543,3178.299,36.524,46.055
2522.094,3179.318,36.547,46.070
2523.661,3180.344,36.569,46.085
2525.245,3181.376,36.592,46.100
2526.845,3182.415,36.615,46.115
2528.461,3183.460,36.639,46.130
2530.090,3184.512,36.662,46.145
2531.734,3185.569,36.686,46.161
2533.390,3186.632,36.710,46.176
2535.058,3187.702,36.734,46.192
2536.738,3188.777,36.759,46.207
2538.429,3189.857,36.783,46.223
2540.129,3190.944,36.808,46.239
2541.839,3192.036,36.833,46.254
2543.557,3193.132,36.858,46.270
2545.284,3194.233,36.883,46.286
2547.021,3195.337,36.908,46.302
2548.765,3196.443,36.933,46.318
2550.519,3197.550,36.958,46.334
2552.281,3198.657,36.984,46.350
2554.053,3199.764,37.010,46.366
2555.833,3200.869,37.035,46.382
2557.622,3201.971,37.061,46.398
2559.419,3203.069,37.087,46.414
2561.226,3204.163,37.114,46.430
2563.041,3205.251,37.140,46.446
2564.865,3206.333,37.166,46.462
2566.698,3207.407,37.193,46.477
2568.540,3208.473,37.220,46.493
2570.390,3209.529,37.246,46.508
2572.249,3210.575,37.273,46.523
2574.117,3211.610,37.300,46.538
2575.994,3212.632,37.328,46.553
2577.880,3213.641,37.355,46.567
2579.774,3214.638,37.382,46.582
2581.677,3215.622,37.410,46.596
2583.590,3216.594,37.438,46.610
2585.511,3217.555,37.466,46.624
2587.441,3218.504,37.493,46.638
2589.380,3219.443,37.522,46.652
2591.329,3220.371,37.550,46.665
2593.286,3221.289,37.578,46.678
2595.253,3222.197,37.607,46.691
2597.229,3223.095,37.635,46.704
2599.213,3223.985,37.664,46.717
2601.208,3224.866,37.693,46.730
2603.211,3225.739,37.722,46.743
2605.225,3226.604,37.751,46.755
2607.247,3227.461,37.780,46.768
2609.279,3228.312,37.810,46.780
2611.320,3229.155,37.840,46.792
2613.371,3229.992,37.869,46.804
2615.432,3230.823,37.899,46.816
2617.502,3231.648,37.929,46.828
2619.580,3232.468,37.959,46.840
2621.666,3233.282,37.989,46.852
2623.759,3234.092,38.020,46.864
2625.857,3234.897,38.050,46.875
2627.960,3235.698,38.081,46.887
2630.066,3236.494,38.111,46.899
2632.176,3237.286,38.142,46.910
2634.286,3238.074,38.172,46.922
2636.398,3238.859,38.203,46.933
2638.510,3239.641,38.234,46.944
2640.620,3240.420,38.264,46.956
2642.728,3241.196,38.295,46.967
2644.833,3241.969,38.325,46.978
2646.933,3242.740,38.356,46.989
2649.029,3243.509,38.386,47.000
2651.118,3244.276,38.416,47.011
2653.200,3245.042,38.446,47.023
2655.274,3245.807,38.476,47.034
2657.340,3246.570,38.506,47.045
2659.395,3247.332,38.536,47.056
2661.440,3248.094,38.566,47.067
2663.476,3248.856,38.595,47.078
2665.503,3249.617,38.625,47.089
2667.523,3250.378,38.654,47.100
2669.537,3251.139,38.683,47.111
2671.546,3251.901,38.712,47.122
2673.550,3252.663,38.741,47.133
2675.551,3253.425,38.770,47.144
2677.549,3254.188,38.799,47.155
2679.545,3254.953,38.828,47.166
2681.541,3255.718,38.857,47.177
2683.537,3256.485,38.886,47.188
2685.535,3257.253,38.915,47.199
2687.535,3258.023,38.944,47.211
2689.538,3258.794,38.973,47.222
2691.545,3259.568,39.002,47.233
2693.557,3260.344,39.031,47.244
2695.575,3261.122,39.060,47.256
2697.600,3261.903,39.090,47.267
2699.633,3262.687,39.119,47.278
2701.675,3263.473,39.149,47.290
2703.724,3264.261,39.179,47.301
2705.782,3265.051,39.208,47.312
2707.848,3265.842,39.238,47.324
2709.922,3266.634,39.268,47.335
2712.004,3267.426,39.298,47.347
2714.094,3268.218,39.329,47.358
2716.192,3269.010,39.359,47.370
2718.298,3269.801,39.390,47.381
2720.411,3270.590,39.420,47.393
2722.532,3271.377,39.451,47.404
2724.660,3272.163,39.482,47.416
2726.796,3272.945,39.513,47.427
2728.939,3273.725,39.544,47.438
2731.089,3274.501,39.575,47.449
2733.247,3275.273,39.606,47.461
2735.412,3276.040,39.638,47.472
2737.584,3276.803,39.669,47.483
2739.763,3277.560,39.701,47.494
2741.949,3278.312,39.732,47.505
2744.142,3279.057,39.764,47.515
2746.341,3279.796,39.796,47.526
2748.547,3280.529,39.828,47.537
2750.760,3281.255,39.860,47.547
2752.978,3281.974,39.892,47.558
2755.202,3282.687,39.924,47.568
2757.432,3283.392,39.957,47.578
2759.668,3284.090,39.989,47.588
2761.909,3284.781,40.022,47.598
2764.155,3285.464,40.054,47.608
2766.406,3286.140,40.087,47.618
2768.661,3286.809,40.119,47.628
2770.921,3287.470,40.152,47.637
2773.186,3288.122,40.185,47.647
2775.455,3288.767,40.218,47.656
2777.727,3289.404,40.251,47.665
2780.003,3290.032,40.284,47.674
2782.283,3290.652,40.317,47.683
2784.566,3291.264,40.350,47.692
2786.853,3291.867,40.383,47.701
2789.142,3292.461,40.416,47.710
2791.434,3293.047,40.449,47.718
2793.729,3293.623,40.483,47.726
2796.025,3294.191,40.516,47.735
2798.323,3294.750,40.549,47.743
2800.622,3295.302,40.583,47.751
2802.921,3295.846,40.616,47.759
2805.221,3296.382,40.649,47.766
2807.520,3296.912,40.683,47.774
2809.818,3297.435,40.716,47.782
2812.115,3297.951,40.749,47.789
2814.409,3298.461,40.782,47.797
2816.702,3298.966,40.816,47.804
2818.991,3299.465,40.849,47.811
2821.276,3299.959,40.882,47.818
2823.558,3300.448,40.915,47.825
2825.835,3300.933,40.948,47.832
2828.107,3301.414,40.981,47.839
2830.374,3301.891,41.014,47.846
2832.635,3302.364,41.046,47.853
2834.889,3302.834,41.079,47.860
2837.136,3303.302,41.112,47.867
2839.376,3303.767,41.144,47.873
2841.608,3304.229,41.177,47.880
2843.832,3304.690,41.209,47.887
2846.048,3305.149,41.241,47.893
2848.257,3305.606,41.273,47.900
2850.460,3306.062,41.305,47.907
2852.658,3306.515,41.337,47.913
2854.850,3306.968,41.368,47.920
2857.037,3307.419,41.400,47.926
2859.220,3307.868,41.432,47.933
2861.400,3308.317,41.463,47.939
2863.576,3308.765,41.495,47.946
2865.750,3309.211,41.526,47.952
2867.922,3309.657,41.558,47.959
2870.093,3310.102,41.589,47.965
2872.262,3310.547,41.621,47.972
2874.431,3310.991,41.652,47.978
2876.600,3311.435,41.684,47.985
2878.770,3311.878,41.715,47.991
2880.941,3312.321,41.746,47.997
