Distance_(mm),Gray_Value
22.2559,59.277
22.2702,58.802
22.2846,58.602
22.2989,58.625
22.3133,58.096
22.3276,57.838
22.3419,57.510
22.3563,57.494
22.3706,57.433
22.3850,56.900
22.3993,56.287
22.4136,56.183
22.4280,55.685
22.4423,55.875
22.4567,55.571
22.4710,55.225
22.4853,55.200
22.4997,55.188
22.5140,54.656
22.5284,54.073
22.5427,53.252
22.5570,53.031
22.5714,53.117
22.5857,53.023
22.6001,52.985
22.6144,52.952
22.6287,52.519
22.6431,51.948
22.6574,51.323
22.6718,51.108
22.6861,50.448
22.7004,50.150
22.7148,49.825
22.7291,49.517
22.7435,49.127
22.7578,48.785
22.7721,48.362
22.7865,47.696
22.8008,47.279
22.8152,47.006
