Distance_(mm),Gray_Value
20.1518,66.5650
20.1663,66.3066
20.1807,66.2271
20.1951,66.4395
20.2095,66.5610
20.2240,66.6485
20.2384,66.4889
20.2528,66.3799
20.2672,66.4446
20.2817,66.1982
20.2961,65.9040
20.3105,65.7093
20.3249,65.5207
20.3394,65.3998
20.3538,65.3748
20.3682,65.2635
20.3826,65.3112
20.3971,65.4185
20.4115,65.3560
20.4259,65.4140
20.4403,65.4793
20.4548,65.5122
20.4692,65.4390
20.4836,65.2158
20.4980,65.3277
20.5125,65.5275
20.5269,65.8427
20.5413,65.8711
20.5557,65.5940
20.5702,65.3481
20.5846,65.3447
20.5990,65.2584
20.6134,65.1749
20.6279,64.7445
20.6423,64.5804
20.6567,64.6990
20.6711,64.9409
20.6856,64.8734
20.7000,64.6644
20.7144,64.7717
20.7288,64.7388
20.7433,64.7484
20.7577,64.7734
20.7721,64.3470
20.7865,64.2408
20.8010,64.1096
20.8154,64.1573
20.8298,64.3123
20.8442,64.4605
20.8587,64.5963
20.8731,64.5014
20.8875,64.5679
20.9019,64.8245
20.9164,64.8109
20.9308,64.6496
20.9452,64.5531
20.9597,64.6008
20.9741,64.5662
20.9885,64.6769
21.0029,64.6542
21.0173,64.4974
21.0318,64.4804
21.0462,64.4713
21.0606,64.5344
21.0751,64.6303
21.0895,64.5900
21.1039,64.6985
21.1183,64.8166
21.1327,64.7626
21.1472,64.5270
21.1616,64.1698
21.1760,63.9534
21.1905,63.7388
21.2049,63.5735
21.2193,63.6201
21.2337,63.5009
21.2482,63.1141
21.2626,62.9529
21.2770,62.9744
21.2914,62.8223
21.3059,62.7831
21.3203,62.6951
21.3347,62.4344
21.3491,62.5480
21.3636,62.6252
21.3780,62.4605
21.3924,62.2845
21.4068,62.0886
21.4213,62.2516
21.4357,62.4236
21.4501,62.3697
21.4645,62.4441
21.4790,62.6258
21.4934,62.6048
21.5078,62.4742
21.5222,62.2737
21.5367,62.0835
21.5511,61.6809
21.5655,61.5923
21.5799,61.4815
21.5944,61.5514
21.6088,61.5537
21.6232,61.4946
21.6376,61.3027
21.6521,61.3640
21.6665,61.3589
21.6809,61.4827
21.6953,61.4844
21.7098,61.3180
21.7242,61.4452
21.7386,61.6383
21.7530,61.6684
21.7675,61.7354
21.7819,61.7910
21.7963,62.0574
21.8107,62.2868
21.8252,62.3719
21.8396,62.3583
21.8540,62.2146
21.8684,62.0755
21.8829,62.1806
21.8973,62.1732
21.9117,62.1181
21.9261,61.9546
21.9406,61.8842
21.9550,61.9506
21.9694,61.8711
21.9838,61.7183
21.9983,61.3197
22.0127,61.0914
22.0271,61.0346
22.0415,61.0068
22.0560,60.9796
22.0704,60.6848
22.0848,60.5417
22.0992,60.3379
22.1137,60.3606
22.1281,60.5026
22.1425,60.5571
22.1569,60.4696
22.1714,60.4588
22.1858,60.4747
22.2002,60.5486
22.2146,60.3419
22.2291,60.2294
22.2435,60.0278
22.2579,59.8353
22.2723,59.6423
22.2868,59.5548
22.3012,59.5003
22.3156,59.5241
22.3300,59.7467
22.3445,59.9148
22.3589,59.8949
22.3733,59.6848
22.3877,59.3822
22.4022,59.1800
22.4166,58.8966
22.4310,58.8700
22.4454,58.5088
22.4599,58.0806
22.4743,57.5094
22.4887,57.2885
22.5031,57.3220
22.5176,57.4838
22.5320,57.3623
22.5464,57.0909
22.5608,56.8626
22.5753,56.8172
22.5897,56.7808
22.6041,56.8143
22.6185,56.8172
22.6330,56.9432
22.6474,57.1028
22.6618,57.3129
22.6762,57.5622
22.6907,57.6746
22.7051,57.8677
22.7195,58.2328
22.7339,58.4316
22.7484,58.4679
22.7628,58.2374
22.7772,58.1670
22.7916,58.1783
22.8061,58.1948
22.8205,58.1170
22.8349,58.2544
22.8493,58.3935
22.8638,58.5662
22.8782,58.9546
22.8926,59.0823
22.9070,58.7882
22.9215,58.7689
22.9359,58.9568
