Distance_(mm),Gray_Value
19.9475,104.0888
19.9617,103.6341
19.9760,103.5308
19.9903,103.1196
20.0046,103.0181
20.0189,102.8116
20.0331,102.5453
20.0474,101.8931
20.0617,101.4565
20.0760,100.9928
20.0903,100.4058
20.1045,99.5471
20.1188,98.6431
20.1331,98.2446
20.1474,98.0924
20.1616,97.7482
20.1759,97.9094
20.1902,98.0036
20.2045,97.3424
20.2188,97.1377
20.2330,97.0362
20.2473,96.9022
20.2616,96.9438
20.2759,96.7083
20.2902,96.6304
20.3044,96.2228
20.3187,95.9583
20.3330,95.5924
20.3473,95.2319
20.3615,94.9094
20.3758,94.6956
20.3901,94.2609
20.4044,93.9330
20.4187,93.6793
20.4329,93.2355
20.4472,93.1504
20.4615,92.8895
20.4758,92.8279
20.4901,92.4620
20.5043,92.1159
20.5186,91.7862
20.5329,91.6685
20.5472,91.4529
20.5615,91.1250
20.5757,91.0000
20.5900,90.9565
20.6043,90.9312
20.6186,90.7210
20.6328,90.5127
20.6471,90.2736
20.6614,89.9656
20.6757,89.9946
20.6900,89.9620
20.7042,89.8551
20.7185,89.8786
20.7328,89.7645
20.7471,89.6377
20.7614,89.5888
20.7756,89.3949
20.7899,89.3514
20.8042,88.9420
20.8185,88.5670
20.8328,88.5652
20.8470,88.5996
20.8613,88.2536
20.8756,87.9855
20.8899,87.3877
20.9041,87.1866
20.9184,87.1069
20.9327,87.0670
20.9470,86.8949
20.9613,86.5018
20.9755,85.9728
20.9898,85.9257
21.0041,85.4837
21.0184,85.1431
21.0327,84.7101
21.0469,84.6069
21.0612,84.3786
21.0755,84.3207
21.0898,84.3279
21.1040,84.5525
21.1183,84.9457
21.1326,85.2264
21.1469,85.4293
21.1612,85.7228
21.1754,85.8841
21.1897,85.8043
21.2040,85.8170
21.2183,85.9348
21.2326,86.1558
21.2468,86.0888
21.2611,85.6649
21.2754,85.3931
21.2897,85.3243
21.3039,85.3732
21.3182,85.2283
21.3325,84.8442
21.3468,84.6123
21.3611,84.4710
21.3753,84.1775
21.3896,84.2029
21.4039,84.3478
21.4182,84.2083
21.4325,84.0072
21.4467,83.9964
21.4610,83.6359
21.4753,83.5743
21.4896,83.2065
21.5039,83.4094
21.5181,83.7627
21.5324,84.1051
21.5467,84.2518
21.5610,84.3406
21.5752,84.3225
21.5895,84.2518
21.6038,84.4004
21.6181,84.5616
21.6324,84.1322
21.6466,84.1775
21.6609,84.3370
21.6752,84.6993
21.6895,85.3243
21.7038,85.6685
21.7180,86.3297
21.7323,86.6449
21.7466,87.3370
21.7609,88.0018
21.7752,88.6812
21.7894,88.6757
21.8037,88.7953
21.8180,88.9764
21.8323,89.3351
21.8465,89.5254
21.8608,89.5072
21.8751,89.7101
21.8894,90.2717
21.9037,91.0562
21.9179,91.1304
21.9322,91.3714
21.9465,91.4040
21.9608,91.3134
21.9751,91.4583
21.9893,92.1141
22.0036,92.3533
22.0179,92.3623
22.0322,92.0743
