Distance_(mm),Gray_Value
22.1912,83.115
22.2055,83.097
22.2198,83.156
22.2341,83.146
22.2484,83.075
22.2627,82.735
22.2770,82.421
22.2913,82.300
22.3056,81.871
22.3199,81.511
22.3342,81.200
22.3485,81.113
22.3628,81.175
22.3771,81.319
22.3914,81.368
22.4057,81.061
22.4200,80.647
22.4343,80.508
22.4486,80.232
22.4629,79.593
22.4772,78.928
22.4915,78.512
22.5058,78.324
22.5201,78.258
22.5344,78.267
22.5487,78.346
22.5630,78.200
22.5773,78.107
22.5916,77.907
22.6059,77.710
22.6202,77.325
22.6345,76.928
22.6488,76.714
22.6631,76.361
22.6774,76.083
22.6917,75.858
22.7060,75.564
22.7203,75.343
22.7346,75.196
22.7489,74.775
22.7632,73.997
22.7775,73.293
22.7917,72.535
22.8060,72.358
22.8203,72.135
22.8346,71.772
22.8489,71.435
22.8632,71.429
22.8775,71.303
22.8918,71.392
22.9061,71.750
22.9204,71.739
22.9347,71.558
22.9490,71.325
22.9633,71.128
22.9776,70.960
22.9919,71.024
23.0062,71.229
23.0205,70.935
23.0348,70.900
23.0491,70.756
23.0634,70.486
23.0777,70.299
23.0920,70.317
23.1063,70.306
23.1206,70.283
23.1349,70.243
23.1492,70.124
23.1635,69.928
23.1778,69.714
23.1921,69.354
23.2064,69.278
23.2207,68.944
23.2350,68.733
23.2493,68.531
23.2636,68.347
23.2779,68.092
23.2922,68.057
23.3065,67.911
23.3208,67.947
23.3351,67.924
23.3494,68.007
23.3637,67.997
23.3780,67.672
23.3923,67.317
23.4066,67.136
23.4209,66.886
23.4352,66.594
23.4495,66.272
23.4638,66.032
23.4781,65.664
23.4924,65.607
23.5067,65.797
23.5210,65.643
23.5353,65.501
23.5496,65.197
23.5639,65.110
23.5782,65.007
23.5925,65.100
23.6068,65.137
23.6211,65.231
23.6354,65.019
23.6497,64.953
23.6640,64.981
23.6783,64.728
23.6926,64.517
23.7069,64.429
23.7212,64.308
23.7354,63.981
23.7497,63.736
23.7640,63.514
23.7783,63.422
23.7926,63.165
23.8069,63.107
23.8212,62.800
23.8355,62.704
23.8498,62.638
23.8641,62.601
23.8784,62.649
23.8927,62.782
23.9070,62.797
23.9213,62.594
23.9356,62.399
23.9499,62.547
23.9642,62.508
23.9785,62.317
23.9928,62.024
24.0071,62.132
24.0214,61.915
24.0357,61.760
24.0500,62.017
24.0643,61.679
24.0786,61.479
24.0929,61.562
24.1072,61.847
24.1215,62.086
24.1358,62.128
24.1501,62.189
24.1644,61.871
24.1787,61.954
24.1930,62.189
24.2073,62.051
24.2216,61.972
24.2359,61.878
24.2502,61.951
24.2645,61.957
24.2788,61.844
24.2931,61.703
24.3074,61.612
24.3217,61.667
24.3360,61.546
24.3503,61.233
24.3646,61.039
24.3789,61.154
24.3932,61.185
24.4075,61.242
24.4218,61.200
24.4361,61.138
24.4504,60.903
24.4647,60.821
24.4790,60.557
24.4933,60.615
24.5076,61.010
24.5219,60.888
24.5362,60.790
24.5505,60.787
24.5648,60.846
24.5791,60.690
24.5934,60.414
24.6077,60.101
24.6220,59.918
24.6363,59.636
24.6506,59.568
24.6648,59.524
24.6791,59.176
24.6934,58.918
24.7077,58.750
24.7220,59.017
24.7363,59.193
24.7506,58.857
24.7649,58.675
24.7792,58.664
24.7935,58.817
24.8078,58.782
24.8221,58.579
24.8364,58.672
24.8507,58.608
24.8650,58.654
24.8793,58.690
24.8936,58.519
24.9079,58.617
24.9222,58.650
24.9365,58.815
24.9508,58.890
24.9651,58.610
24.9794,58.287
24.9937,58.133
25.0080,58.186
25.0223,58.078
25.0366,57.779
25.0509,57.533
25.0652,57.643
25.0795,57.706
25.0938,57.540
25.1081,57.640
25.1224,57.492
25.1367,57.433
25.1510,57.401
25.1653,57.682
25.1796,57.856
25.1939,58.232
25.2082,58.135
25.2225,58.199
25.2368,58.278
25.2511,58.319
25.2654,58.304
25.2797,58.222
25.2940,58.353
25.3083,58.147
25.3226,58.182
25.3369,58.035
25.3512,57.829
25.3655,57.721
25.3798,57.832
25.3941,57.600
25.4084,57.447
25.4227,57.183
25.4370,56.865
25.4513,56.758
25.4656,56.979
25.4799,57.378
25.4942,57.281
25.5085,57.036
25.5228,56.904
25.5371,56.725
25.5514,56.928
