X_px,Y_px,X_mm,Y_mm
4208.520,4143.860,60.206,59.281
4210.201,4144.865,60.230,59.295
4211.872,4145.885,60.254,59.310
4213.532,4146.920,60.277,59.324
4215.182,4147.971,60.301,59.339
4216.820,4149.038,60.324,59.355
4218.449,4150.122,60.348,59.370
4220.066,4151.222,60.371,59.386
4221.674,4152.339,60.394,59.402
4223.271,4153.474,60.417,59.418
4224.857,4154.626,60.439,59.435
4226.434,4155.797,60.462,59.451
4227.999,4156.985,60.484,59.468
4229.552,4158.191,60.506,59.486
4231.093,4159.414,60.528,59.503
4232.622,4160.654,60.550,59.521
4234.138,4161.911,60.572,59.539
4235.640,4163.185,60.594,59.557
4237.127,4164.475,60.615,59.575
4238.601,4165.781,60.636,59.594
4240.059,4167.104,60.657,59.613
4241.501,4168.441,60.677,59.632
4242.928,4169.795,60.698,59.652
4244.338,4171.164,60.718,59.671
4245.730,4172.547,60.738,59.691
4247.105,4173.946,60.758,59.711
4248.462,4175.359,60.777,59.731
4249.801,4176.787,60.796,59.752
4251.120,4178.229,60.815,59.772
4252.419,4179.685,60.834,59.793
4253.699,4181.155,60.852,59.814
4254.957,4182.638,60.870,59.835
4256.195,4184.134,60.888,59.857
4257.411,4185.644,60.905,59.878
4258.604,4187.166,60.922,59.900
4259.775,4188.701,60.939,59.922
4260.924,4190.249,60.955,59.944
4262.049,4191.808,60.971,59.966
4263.153,4193.381,60.987,59.989
4264.237,4194.966,61.003,60.012
4265.301,4196.565,61.018,60.035
4266.346,4198.177,61.033,60.058
4267.373,4199.803,61.048,60.081
4268.384,4201.442,61.062,60.104
4269.378,4203.095,61.076,60.128
4270.358,4204.762,61.090,60.152
4271.324,4206.443,61.104,60.176
4272.277,4208.140,61.118,60.200
4273.217,4209.850,61.131,60.225
4274.147,4211.576,61.144,60.249
4275.066,4213.316,61.158,60.274
4275.977,4215.072,61.171,60.299
4276.879,4216.843,61.183,60.325
4277.773,4218.630,61.196,60.350
4278.662,4220.433,61.209,60.376
4279.544,4222.252,61.222,60.402
4280.423,4224.087,61.234,60.428
4281.298,4225.938,61.247,60.455
4282.170,4227.807,61.259,60.481
4283.041,4229.692,61.272,60.508
4283.910,4231.594,61.284,60.536
4284.780,4233.513,61.297,60.563
4285.652,4235.450,61.309,60.591
4286.524,4237.404,61.321,60.619
4287.396,4239.374,61.334,60.647
4288.268,4241.358,61.346,60.675
4289.138,4243.358,61.359,60.704
4290.006,4245.372,61.371,60.733
4290.871,4247.399,61.384,60.762
4291.733,4249.438,61.396,60.791
4292.590,4251.489,61.408,60.820
4293.442,4253.551,61.420,60.850
4294.289,4255.623,61.433,60.879
4295.128,4257.704,61.445,60.909
4295.960,4259.793,61.456,60.939
4296.784,4261.891,61.468,60.969
4297.600,4263.995,61.480,60.999
4298.405,4266.106,61.491,61.029
4299.200,4268.223,61.503,61.060
4299.984,4270.344,61.514,61.090
4300.756,4272.469,61.525,61.120
4301.516,4274.598,61.536,61.151
4302.261,4276.729,61.547,61.181
4302.993,4278.861,61.557,61.212
4303.710,4280.995,61.567,61.242
4304.412,4283.129,61.577,61.273
4305.096,4285.263,61.587,61.303
4305.764,4287.396,61.597,61.334
4306.414,4289.526,61.606,61.364
4307.045,4291.653,61.615,61.395
4307.656,4293.777,61.624,61.425
4308.248,4295.897,61.632,61.456
4308.819,4298.012,61.640,61.486
4309.371,4300.124,61.648,61.516
4309.903,4302.232,61.656,61.546
4310.417,4304.337,61.663,61.576
4310.914,4306.441,61.670,61.606
4311.393,4308.542,61.677,61.636
4311.856,4310.644,61.684,61.667
4312.304,4312.745,61.690,61.697
4312.736,4314.846,61.696,61.727
4313.153,4316.947,61.702,61.757
4313.558,4319.051,61.708,61.787
4313.948,4321.156,61.714,61.817
4314.327,4323.265,61.719,61.847
4314.693,4325.376,61.724,61.877
4315.049,4327.492,61.730,61.908
4315.394,4329.612,61.734,61.938
4315.729,4331.737,61.739,61.968
4316.055,4333.868,61.744,61.999
4316.373,4336.005,61.748,62.029
4316.682,4338.149,61.753,62.060
4316.984,4340.300,61.757,62.091
4317.280,4342.459,61.761,62.122
4317.570,4344.628,61.766,62.153
4317.854,4346.806,61.770,62.184
4318.135,4348.993,61.774,62.215
4318.411,4351.191,61.778,62.247
4318.684,4353.399,61.782,62.278
4318.954,4355.620,61.785,62.310
4319.222,4357.853,61.789,62.342
4319.488,4360.098,61.793,62.374
4319.750,4362.353,61.797,62.406
4320.009,4364.618,61.800,62.439
4320.264,4366.892,61.804,62.471
4320.512,4369.175,61.808,62.504
4320.755,4371.464,61.811,62.537
4320.991,4373.761,61.815,62.569
4321.220,4376.063,61.818,62.602
4321.440,4378.370,61.821,62.635
4321.652,4380.681,61.824,62.668
4321.854,4382.995,61.827,62.702
4322.046,4385.311,61.830,62.735
4322.227,4387.628,61.832,62.768
4322.396,4389.946,61.835,62.801
4322.552,4392.264,61.837,62.834
4322.696,4394.580,61.839,62.867
4322.825,4396.895,61.841,62.900
4322.940,4399.206,61.842,62.933
4323.040,4401.514,61.844,62.966
4323.124,4403.816,61.845,62.999
4323.191,4406.114,61.846,63.032
4323.240,4408.405,61.847,63.065
4323.272,4410.689,61.847,63.098
4323.284,4412.965,61.847,63.130
4323.277,4415.232,61.847,63.163
4323.250,4417.489,61.847,63.195
4323.202,4419.735,61.846,63.227
4323.132,4421.970,61.845,63.259
4323.040,4424.193,61.844,63.291
4322.924,4426.402,61.842,63.323
4322.785,4428.599,61.840,63.354
4322.622,4430.782,61.838,63.385
4322.436,4432.953,61.835,63.416
4322.225,4435.111,61.832,63.447
4321.990,4437.258,61.829,63.478
4321.730,4439.393,61.825,63.508
4321.446,4441.518,61.821,63.539
4321.137,4443.631,61.817,63.569
4320.804,4445.735,61.812,63.599
4320.444,4447.829,61.807,63.629
4320.060,4449.913,61.801,63.659
4319.650,4451.987,61.795,63.689
4319.214,4454.054,61.789,63.718
4318.752,4456.112,61.783,63.748
4318.265,4458.162,61.776,63.777
4317.750,4460.204,61.768,63.806
4317.210,4462.239,61.760,63.835
4316.643,4464.267,61.752,63.864
4316.048,4466.289,61.744,63.893
4315.427,4468.305,61.735,63.922
4314.778,4470.314,61.726,63.951
4314.103,4472.319,61.716,63.979
4313.399,4474.319,61.706,64.008
4312.668,4476.314,61.695,64.037
4311.908,4478.305,61.685,64.065
4311.121,4480.292,61.673,64.093
4310.305,4482.276,61.662,64.122
4309.461,4484.257,61.650,64.150
4308.589,4486.235,61.637,64.178
4307.690,4488.209,61.624,64.207
4306.766,4490.182,61.611,64.235
4305.817,4492.151,61.597,64.263
4304.845,4494.117,61.584,64.291
4303.852,4496.081,61.569,64.319
4302.837,4498.042,61.555,64.347
4301.803,4500.000,61.540,64.375
4300.751,4501.955,61.525,64.403
4299.682,4503.908,61.510,64.431
4298.596,4505.858,61.494,64.459
4297.496,4507.805,61.478,64.487
4296.382,4509.750,61.462,64.515
4295.256,4511.691,61.446,64.543
4294.119,4513.631,61.430,64.570
4292.972,4515.567,61.414,64.598
4291.815,4517.501,61.397,64.626
4290.651,4519.433,61.381,64.653
4289.481,4521.362,61.364,64.681
4288.306,4523.288,61.347,64.709
4287.126,4525.212,61.330,64.736
4285.943,4527.134,61.313,64.764
4284.759,4529.053,61.296,64.791
4283.574,4530.969,61.279,64.818
4282.390,4532.883,61.262,64.846
4281.208,4534.795,61.245,64.873
4280.028,4536.704,61.229,64.900
4278.854,4538.611,61.212,64.928
4277.684,4540.515,61.195,64.955
4276.521,4542.417,61.178,64.982
4275.363,4544.316,61.162,65.009
4274.210,4546.210,61.145,65.036
4273.062,4548.101,61.129,65.063
4271.918,4549.986,61.113,65.090
4270.779,4551.866,61.096,65.117
4269.642,4553.739,61.080,65.144
4268.508,4555.605,61.064,65.171
4267.376,4557.464,61.048,65.197
4266.247,4559.314,61.031,65.224
4265.118,4561.155,61.015,65.250
4263.990,4562.987,60.999,65.276
4262.863,4564.808,60.983,65.302
4261.735,4566.618,60.967,65.328
4260.607,4568.417,60.951,65.354
4259.478,4570.204,60.935,65.380
4258.346,4571.977,60.918,65.405
4257.213,4573.737,60.902,65.430
4256.078,4575.483,60.886,65.455
4254.939,4577.215,60.870,65.480
4253.796,4578.931,60.853,65.505
4252.650,4580.630,60.837,65.529
4251.499,4582.313,60.820,65.553
4250.343,4583.979,60.804,65.577
4249.182,4585.627,60.787,65.600
4248.014,4587.256,60.771,65.624
4246.840,4588.866,60.754,65.647
4245.660,4590.456,60.737,65.669
4244.472,4592.025,60.720,65.692
4243.278,4593.575,60.703,65.714
4242.081,4595.105,60.686,65.736
4240.881,4596.617,60.669,65.758
4239.680,4598.111,60.651,65.779
4238.479,4599.587,60.634,65.800
4237.278,4601.045,60.617,65.821
4236.082,4602.488,60.600,65.842
4234.889,4603.914,60.583,65.862
4233.701,4605.324,60.566,65.882
4232.521,4606.719,60.549,65.902
4231.350,4608.100,60.532,65.922
4230.188,4609.466,60.516,65.941
4229.037,4610.819,60.499,65.961
4227.899,4612.158,60.483,65.980
4226.774,4613.485,60.467,65.999
4225.666,4614.801,60.451,66.018
4224.574,4616.104,60.435,66.036
4223.500,4617.396,60.420,66.055
4222.446,4618.679,60.405,66.073
4221.413,4619.951,60.390,66.091
4220.402,4621.213,60.376,66.109
4219.415,4622.466,60.361,66.127
4218.453,4623.711,60.348,66.145
4217.515,4624.948,60.334,66.163
4216.601,4626.178,60.321,66.180
4215.707,4627.400,60.308,66.198
4214.832,4628.617,60.296,66.215
4213.974,4629.827,60.284,66.233
4213.132,4631.031,60.272,66.250
4212.303,4632.230,60.260,66.267
4211.485,4633.426,60.248,66.284
4210.678,4634.616,60.236,66.301
4209.877,4635.804,60.225,66.318
4209.083,4636.988,60.214,66.335
4208.293,4638.169,60.202,66.352
4207.505,4639.349,60.191,66.369
4206.717,4640.527,60.180,66.386
4205.928,4641.704,60.168,66.403
4205.135,4642.880,60.157,66.419
4204.336,4644.056,60.146,66.436
4203.530,4645.232,60.134,66.453
4202.715,4646.410,60.123,66.470
4201.889,4647.587,60.111,66.487
4201.051,4648.764,60.099,66.504
4200.198,4649.937,60.087,66.520
4199.329,4651.105,60.074,66.537
4198.443,4652.268,60.061,66.554
4197.538,4653.420,60.048,66.570
4196.612,4654.563,60.035,66.587
4195.663,4655.694,60.022,66.603
4194.690,4656.812,60.008,66.619
4193.692,4657.913,59.993,66.634
4192.667,4658.997,59.979,66.650
4191.612,4660.061,59.964,66.665
4190.526,4661.104,59.948,66.680
4189.409,4662.125,59.932,66.695
4188.257,4663.120,59.916,66.709
4187.070,4664.089,59.899,66.723
4185.846,4665.030,59.881,66.736
4184.583,4665.940,59.863,66.749
4183.279,4666.819,59.844,66.762
4181.934,4667.665,59.825,66.774
4180.548,4668.477,59.805,66.786
4179.122,4669.258,59.785,66.797
4177.659,4670.009,59.764,66.807
4176.160,4670.732,59.743,66.818
4174.627,4671.429,59.721,66.828
4173.062,4672.100,59.698,66.837
4171.467,4672.748,59.676,66.847
4169.843,4673.374,59.652,66.856
4168.192,4673.979,59.629,66.864
4166.516,4674.566,59.605,66.873
4164.816,4675.136,59.580,66.881
4163.095,4675.689,59.556,66.889
4161.354,4676.229,59.531,66.896
4159.595,4676.757,59.506,66.904
4157.820,4677.273,59.480,66.911
4156.030,4677.780,59.455,66.919
4154.228,4678.280,59.429,66.926
4152.414,4678.773,59.403,66.933
4150.591,4679.261,59.377,66.940
4148.761,4679.747,59.351,66.947
4146.925,4680.230,59.324,66.954
4145.085,4680.714,59.298,66.961
4143.244,4681.200,59.272,66.968
4141.400,4681.688,59.245,66.975
4139.556,4682.177,59.219,66.982
4137.709,4682.668,59.193,66.989
4135.861,4683.160,59.166,66.996
4134.011,4683.653,59.140,67.003
4132.159,4684.146,59.113,67.010
4130.304,4684.638,59.087,67.017
4128.447,4685.130,59.060,67.024
4126.586,4685.620,59.033,67.031
4124.723,4686.109,59.007,67.038
4122.856,4686.596,58.980,67.045
4120.986,4687.081,58.953,67.052
4119.112,4687.562,58.927,67.059
4117.235,4688.040,58.900,67.065
4115.353,4688.514,58.873,67.072
4113.467,4688.983,58.846,67.079
4111.576,4689.449,58.819,67.086
4109.681,4689.908,58.792,67.092
4107.781,4690.362,58.764,67.099
4105.875,4690.811,58.737,67.105
4103.965,4691.252,58.710,67.111
4102.048,4691.687,58.682,67.118
4100.126,4692.114,58.655,67.124
4098.198,4692.534,58.627,67.130
4096.264,4692.945,58.600,67.136
4094.323,4693.347,58.572,67.141
4092.377,4693.741,58.544,67.147
4090.424,4694.126,58.516,67.152
4088.466,4694.502,58.488,67.158
4086.502,4694.871,58.460,67.163
4084.533,4695.230,58.432,67.168
4082.559,4695.583,58.404,67.173
4080.581,4695.926,58.375,67.178
4078.598,4696.262,58.347,67.183
4076.611,4696.589,58.319,67.188
4074.620,4696.909,58.290,67.192
4072.625,4697.222,58.262,67.197
4070.627,4697.526,58.233,67.201
4068.626,4697.824,58.204,67.205
4066.622,4698.114,58.176,67.210
4064.616,4698.396,58.147,67.214
4062.607,4698.672,58.118,67.218
4060.596,4698.940,58.089,67.221
4058.583,4699.202,58.061,67.225
4056.569,4699.457,58.032,67.229
4054.554,4699.705,58.003,67.232
4052.537,4699.946,57.974,67.236
4050.520,4700.181,57.945,67.239
4048.502,4700.409,57.916,67.242
4046.484,4700.631,57.888,67.246
4044.465,4700.847,57.859,67.249
4042.448,4701.057,57.830,67.252
4040.430,4701.261,57.801,67.255
4038.412,4701.458,57.772,67.257
4036.393,4701.651,57.743,67.260
4034.373,4701.837,57.714,67.263
4032.351,4702.019,57.685,67.265
4030.327,4702.195,57.656,67.268
4028.301,4702.366,57.627,67.270
4026.271,4702.532,57.598,67.273
4024.237,4702.694,57.569,67.275
4022.198,4702.851,57.540,67.277
4020.156,4703.004,57.511,67.279
4018.107,4703.152,57.482,67.282
4016.053,4703.296,57.452,67.284
4013.992,4703.437,57.423,67.286
4011.925,4703.574,57.393,67.288
4009.850,4703.707,57.363,67.290
4007.768,4703.836,57.334,67.291
4005.677,4703.963,57.304,67.293
4003.577,4704.086,57.274,67.295
4001.468,4704.207,57.244,67.297
3999.348,4704.325,57.213,67.298
3997.219,4704.439,57.183,67.300
3995.078,4704.552,57.152,67.302
3992.926,4704.663,57.121,67.303
3990.762,4704.771,57.090,67.305
3988.585,4704.877,57.059,67.306
3986.396,4704.981,57.028,67.308
3984.193,4705.084,56.996,67.309
3981.977,4705.185,56.965,67.311
3979.750,4705.285,56.933,67.312
3977.511,4705.382,56.901,67.313
3975.264,4705.478,56.869,67.315
3973.007,4705.571,56.836,67.316
3970.742,4705.662,56.804,67.318
3968.471,4705.751,56.772,67.319
3966.194,4705.838,56.739,67.320
3963.912,4705.923,56.706,67.321
3961.627,4706.005,56.674,67.322
3959.339,4706.085,56.641,67.324
3957.049,4706.163,56.608,67.325
3954.758,4706.237,56.575,67.326
3952.467,4706.309,56.543,67.327
3950.178,4706.377,56.510,67.328
3947.891,4706.444,56.477,67.329
3945.607,4706.507,56.444,67.330
3943.327,4706.567,56.412,67.330
3941.052,4706.624,56.379,67.331
3938.784,4706.677,56.347,67.332
3936.523,4706.728,56.314,67.333
3934.271,4706.774,56.282,67.333
3932.027,4706.818,56.250,67.334
3929.794,4706.858,56.218,67.335
3927.572,4706.895,56.186,67.335
3925.362,4706.927,56.155,67.336
3923.166,4706.956,56.123,67.336
3920.984,4706.980,56.092,67.336
3918.816,4707.001,56.061,67.337
3916.665,4707.019,56.030,67.337
3914.530,4707.032,56.000,67.337
3912.408,4707.042,55.970,67.337
3910.300,4707.049,55.939,67.337
3908.205,4707.053,55.909,67.337
3906.122,4707.054,55.880,67.337
3904.050,4707.053,55.850,67.337
3901.989,4707.050,55.820,67.337
3899.937,4707.045,55.791,67.337
3897.894,4707.039,55.762,67.337
3895.858,4707.032,55.733,67.337
3893.830,4707.024,55.704,67.337
3891.808,4707.016,55.675,67.337
3889.791,4707.007,55.646,67.337
3887.779,4706.999,55.617,67.337
3885.771,4706.990,55.588,67.337
3883.766,4706.982,55.560,67.336
3881.762,4706.976,55.531,67.336
3879.761,4706.970,55.502,67.336
3877.760,4706.966,55.474,67.336
3875.758,4706.963,55.445,67.336
3873.755,4706.963,55.417,67.336
3871.751,4706.965,55.388,67.336
3869.743,4706.970,55.359,67.336
3867.732,4706.977,55.330,67.336
3865.717,4706.988,55.302,67.336
3863.696,4707.002,55.273,67.337
3861.670,4707.020,55.244,67.337
3859.639,4707.041,55.215,67.337
3857.604,4707.063,55.186,67.338
3855.567,4707.086,55.156,67.338
3853.528,4707.110,55.127,67.338
3851.488,4707.132,55.098,67.339
3849.448,4707.153,55.069,67.339
3847.410,4707.171,55.040,67.339
3845.374,4707.185,55.011,67.339
3843.341,4707.195,54.981,67.339
3841.312,4707.200,54.952,67.340
3839.289,4707.198,54.923,67.339
3837.272,4707.188,54.895,67.339
3835.262,4707.172,54.866,67.339
3833.260,4707.146,54.837,67.339
3831.268,4707.110,54.809,67.338
3829.286,4707.063,54.780,67.338
3827.316,4707.004,54.752,67.337
3825.357,4706.934,54.724,67.336
3823.412,4706.849,54.696,67.334
3821.481,4706.750,54.669,67.333
3819.566,4706.636,54.641,67.331
3817.667,4706.505,54.614,67.330
3815.785,4706.358,54.587,67.327
3813.922,4706.192,54.561,67.325
3812.078,4706.008,54.534,67.322
3810.254,4705.804,54.508,67.320
3808.449,4705.580,54.482,67.316
3806.664,4705.336,54.457,67.313
3804.896,4705.071,54.431,67.309
3803.146,4704.785,54.406,67.305
3801.412,4704.479,54.382,67.301
3799.694,4704.151,54.357,67.296
3797.990,4703.803,54.333,67.291
3796.302,4703.432,54.309,67.286
3794.626,4703.040,54.285,67.280
3792.963,4702.626,54.261,67.274
3791.311,4702.190,54.237,67.268
3789.671,4701.731,54.214,67.261
3788.041,4701.250,54.190,67.254
3786.420,4700.746,54.167,67.247
3784.808,4700.219,54.144,67.240
3783.204,4699.668,54.121,67.232
3781.606,4699.094,54.098,67.224
3780.016,4698.497,54.076,67.215
3778.430,4697.875,54.053,67.206
3776.850,4697.229,54.030,67.197
3775.273,4696.560,54.008,67.187
3773.699,4695.865,53.985,67.177
3772.128,4695.146,53.963,67.167
3770.559,4694.403,53.940,67.156
3768.992,4693.637,53.918,67.145
3767.427,4692.847,53.895,67.134
3765.863,4692.035,53.873,67.123
3764.300,4691.200,53.851,67.111
3762.738,4690.345,53.828,67.098
3761.176,4689.468,53.806,67.086
3759.615,4688.571,53.784,67.073
3758.053,4687.654,53.761,67.060
3756.491,4686.717,53.739,67.046
3754.928,4685.762,53.717,67.033
3753.365,4684.788,53.694,67.019
3751.800,4683.797,53.672,67.005
3750.234,4682.788,53.649,66.990
3748.666,4681.763,53.627,66.976
3747.096,4680.721,53.605,66.961
3745.523,4679.663,53.582,66.946
3743.948,4678.590,53.560,66.930
3742.370,4677.503,53.537,66.915
3740.789,4676.401,53.514,66.899
3739.204,4675.286,53.492,66.883
3737.615,4674.157,53.469,66.867
3736.023,4673.017,53.446,66.850
3734.426,4671.863,53.423,66.834
3732.826,4670.699,53.400,66.817
3731.224,4669.523,53.378,66.801
3729.620,4668.338,53.355,66.784
3728.016,4667.143,53.332,66.766
3726.412,4665.939,53.309,66.749
3724.811,4664.728,53.286,66.732
3723.211,4663.508,53.263,66.714
3721.616,4662.282,53.240,66.697
3720.025,4661.049,53.217,66.679
3718.439,4659.811,53.195,66.662
3716.861,4658.568,53.172,66.644
3715.290,4657.321,53.150,66.626
3713.727,4656.069,53.127,66.608
3712.174,4654.815,53.105,66.590
3710.632,4653.559,53.083,66.572
3709.101,4652.301,53.061,66.554
3707.583,4651.042,53.039,66.536
3706.079,4649.783,53.018,66.518
3704.589,4648.523,52.997,66.500
3703.114,4647.265,52.975,66.482
3701.656,4646.009,52.955,66.464
3700.217,4644.754,52.934,66.446
3698.795,4643.502,52.914,66.428
3697.393,4642.254,52.894,66.410
3696.011,4641.011,52.874,66.393
3694.651,4639.771,52.854,66.375
3693.312,4638.536,52.835,66.357
3691.991,4637.303,52.816,66.340
3690.688,4636.072,52.798,66.322
3689.401,4634.841,52.779,66.304
3688.129,4633.611,52.761,66.287
3686.871,4632.379,52.743,66.269
3685.626,4631.145,52.725,66.251
3684.392,4629.907,52.708,66.234
3683.168,4628.665,52.690,66.216
3681.953,4627.418,52.673,66.198
3680.745,4626.164,52.655,66.180
3679.543,4624.903,52.638,66.162
3678.345,4623.633,52.621,66.144
3677.152,4622.354,52.604,66.126
3675.960,4621.065,52.587,66.107
3674.769,4619.764,52.570,66.089
3673.578,4618.450,52.553,66.070
3672.385,4617.123,52.536,66.051
3671.190,4615.781,52.519,66.032
3669.990,4614.424,52.502,66.012
3668.784,4613.050,52.484,65.993
3667.571,4611.659,52.467,65.973
3666.350,4610.249,52.449,65.953
3665.121,4608.820,52.432,65.932
3663.884,4607.373,52.414,65.911
3662.639,4605.909,52.396,65.890
3661.388,4604.428,52.378,65.869
3660.130,4602.932,52.361,65.848
3658.866,4601.421,52.342,65.826
3657.598,4599.896,52.324,65.804
3656.324,4598.358,52.306,65.782
3655.046,4596.807,52.288,65.760
3653.765,4595.245,52.269,65.738
3652.480,4593.671,52.251,65.715
3651.193,4592.087,52.233,65.693
3649.904,4590.494,52.214,65.670
3648.614,4588.892,52.196,65.647
3647.322,4587.282,52.177,65.624
3646.031,4585.666,52.159,65.601
3644.739,4584.042,52.140,65.578
3643.448,4582.413,52.122,65.554
3642.158,4580.779,52.103,65.531
3640.870,4579.142,52.085,65.508
3639.585,4577.501,52.067,65.484
3638.302,4575.857,52.048,65.461
3637.023,4574.212,52.030,65.437
3635.747,4572.566,52.012,65.413
3634.476,4570.920,51.994,65.390
3633.210,4569.274,51.975,65.366
3631.950,4567.630,51.957,65.343
3630.697,4565.986,51.939,65.319
3629.450,4564.341,51.922,65.296
3628.213,4562.694,51.904,65.272
3626.984,4561.043,51.886,65.249
3625.767,4559.388,51.869,65.225
3624.561,4557.726,51.852,65.201
3623.367,4556.057,51.835,65.177
3622.187,4554.379,51.818,65.153
3621.022,4552.692,51.801,65.129
3619.872,4550.993,51.785,65.105
3618.739,4549.281,51.768,65.080
