Distance_(mm),Gray_Value
20.1214,88.8656
20.1358,88.9913
20.1502,89.0235
20.1646,88.9798
20.1790,89.0765
20.1934,89.1273
20.2078,89.1770
20.2222,88.9880
20.2366,88.7918
20.2510,88.5902
20.2654,88.5066
20.2798,88.4820
20.2942,88.5038
20.3086,88.3437
20.3230,88.1044
20.3374,87.8661
20.3518,87.8617
20.3662,87.7721
20.3806,87.6596
20.3950,87.4650
20.4094,87.1765
20.4238,86.9191
20.4382,86.7246
20.4526,86.4995
20.4671,86.2836
20.4815,86.2197
20.4959,86.3071
20.5103,86.2038
20.5247,86.2459
20.5391,86.2169
20.5535,86.0279
20.5679,85.9667
20.5823,85.8667
20.5967,85.7022
20.6111,85.5814
20.6255,85.2377
20.6399,85.2109
20.6543,85.1257
20.6687,85.1552
20.6831,84.8989
20.6975,84.8475
20.7119,84.7716
20.7263,84.7738
20.7407,84.6852
20.7551,84.6661
20.7695,84.4208
20.7839,84.1585
20.7983,83.9951
20.8127,84.0508
20.8271,84.0262
20.8415,83.9388
20.8559,83.8612
20.8703,83.6153
20.8847,83.3279
20.8992,83.1180
20.9136,82.8415
20.9280,82.6481
20.9424,82.4481
20.9568,82.3858
20.9712,82.2650
20.9856,82.2404
21.0000,82.2333
21.0144,82.1235
21.0288,81.9743
21.0432,81.8798
21.0576,81.6896
21.0720,81.5404
21.0864,81.1213
21.1008,81.0995
21.1152,80.9016
21.1296,80.7803
21.1440,80.7596
21.1584,80.7552
21.1728,80.6945
21.1872,80.5858
21.2016,80.4727
21.2160,80.4153
21.2304,80.1934
21.2448,80.0464
21.2592,79.9404
21.2736,79.9650
21.2880,79.8656
21.3024,79.7399
21.3168,79.5344
21.3312,79.3858
21.3457,79.3596
21.3601,79.5503
21.3745,79.5825
21.3889,79.4628
21.4033,79.3820
21.4177,79.4464
21.4321,79.2208
21.4465,79.2634
21.4609,79.2066
21.4753,79.1301
21.4897,79.0219
21.5041,78.8470
21.5185,78.5251
21.5329,78.3191
21.5473,78.0891
21.5617,78.2262
21.5761,78.1175
21.5905,77.9372
21.6049,77.7852
21.6193,77.6918
21.6337,77.5426
21.6481,77.4328
21.6625,77.3393
21.6769,77.1683
21.6913,77.0645
21.7057,77.1869
21.7201,77.2224
21.7345,77.2005
21.7489,76.8798
21.7633,76.7393
21.7778,76.6208
21.7922,76.4022
21.8066,76.3240
21.8210,76.3437
21.8354,76.2689
21.8498,76.2344
21.8642,76.1918
21.8786,76.3388
21.8930,76.0005
21.9074,75.7743
21.9218,75.4661
21.9362,75.4202
21.9506,75.5727
21.9650,75.7754
21.9794,75.6508
21.9938,75.4678
22.0082,75.1432
22.0226,75.3787
22.0370,75.6519
22.0514,76.0699
22.0658,76.4721
22.0802,76.8060
22.0946,77.0645
22.1090,77.2656
22.1234,77.3016
22.1378,77.1721
22.1522,77.0213
22.1666,76.9787
22.1810,77.1705
22.1954,77.2650
22.2098,77.1880
22.2243,77.0393
22.2387,77.0005
22.2531,76.9082
22.2675,76.8344
22.2819,76.6989
22.2963,76.4934
22.3107,76.5618
22.3251,76.7410
22.3395,76.8716
22.3539,76.8492
22.3683,76.8995
22.3827,76.9519
22.3971,76.9355
22.4115,76.9393
22.4259,76.9694
22.4403,76.8639
22.4547,76.7459
22.4691,76.5268
22.4835,76.5978
22.4979,76.5284
22.5123,76.3322
22.5267,76.1339
22.5411,76.0628
22.5555,76.0437
22.5699,75.9497
22.5843,75.7240
22.5987,75.5814
22.6131,75.3530
22.6275,75.3525
22.6419,75.5066
22.6563,75.7333
22.6708,75.8284
22.6852,75.7984
22.6996,75.5923
22.7140,75.4202
22.7284,75.3005
22.7428,75.2486
22.7572,75.2284
22.7716,75.2399
22.7860,75.1443
22.8004,75.1738
22.8148,74.7694
22.8292,74.6481
22.8436,74.5268
22.8580,74.5093
22.8724,74.3082
22.8868,74.1530
22.9012,73.6929
22.9156,73.2169
22.9300,72.6568
22.9444,72.2672
22.9588,71.9885
22.9732,71.9197
22.9876,71.8120
23.0020,71.6880
23.0164,71.5492
23.0308,71.4596
23.0452,71.2891
23.0596,70.9858
23.0740,70.6279
23.0884,70.5497
23.1029,70.5743
23.1173,70.8683
23.1317,71.1814
23.1461,71.4366
23.1605,71.5421
23.1749,71.7060
23.1893,71.7213
23.2037,71.5863
23.2181,71.2792
23.2325,71.1978
23.2469,71.2016
23.2613,71.3989
23.2757,71.3355
23.2901,71.4721
23.3045,71.6475
23.3189,71.6924
23.3333,71.5240
23.3477,71.3388
23.3621,70.8852
23.3765,70.6454
23.3909,70.0781
23.4053,69.9273
23.4197,69.7246
23.4341,69.7377
23.4485,69.9197
23.4629,70.0410
23.4773,70.1104
23.4917,70.0907
23.5061,69.7481
23.5205,69.5077
23.5349,69.3590
23.5494,69.3568
23.5638,69.2776
23.5782,69.2563
23.5926,69.2847
23.6070,69.2268
23.6214,69.2126
23.6358,69.2273
23.6502,69.3093
23.6646,69.2344
23.6790,69.1153
23.6934,69.1880
23.7078,69.1781
23.7222,69.2202
23.7366,68.8060
23.7510,68.6098
23.7654,68.5164
23.7798,68.4339
23.7942,68.2350
23.8086,68.1852
23.8230,68.0514
23.8374,67.8689
23.8518,67.7781
23.8662,67.9874
23.8806,68.0770
23.8950,68.0536
23.9094,67.8208
23.9238,67.4377
23.9382,67.1470
23.9526,67.0710
23.9670,66.5612
23.9815,66.2361
23.9959,65.9503
24.0103,65.7907
24.0247,65.6246
24.0391,65.5268
24.0535,65.3005
24.0679,65.2421
24.0823,64.9656
24.0967,64.8388
24.1111,64.5781
24.1255,64.3891
24.1399,64.2120
24.1543,64.1361
24.1687,63.9153
24.1831,63.6732
24.1975,63.3574
24.2119,63.3175
24.2263,63.2301
24.2407,63.2874
24.2551,63.5705
24.2695,63.9022
24.2839,63.9727
24.2983,63.9831
24.3127,64.4104
24.3271,64.6563
24.3415,64.7311
24.3559,64.6208
24.3703,64.5240
24.3847,64.5765
24.3991,64.4891
24.4135,64.3372
24.4280,63.8694
24.4424,63.6716
24.4568,63.5251
24.4712,63.6678
24.4856,63.8257
24.5000,63.9016
24.5144,63.8863
24.5288,64.0126
24.5432,63.9399
24.5576,64.1071
24.5720,64.0038
24.5864,63.9191
24.6008,64.0033
24.6152,64.0628
24.6296,64.0934
24.6440,64.3268
24.6584,64.4574
24.6728,64.4803
24.6872,64.1585
24.7016,63.8508
24.7160,63.5716
24.7304,63.5978
24.7448,63.7962
24.7592,64.0596
24.7736,64.1749
24.7880,64.2645
24.8024,64.3465
24.8168,64.3404
24.8312,64.3361
24.8456,64.3087
24.8601,64.2279
24.8745,64.3437
24.8889,64.2628
24.9033,64.4087
24.9177,64.6169
24.9321,64.8956
24.9465,64.9175
24.9609,64.8175
24.9753,64.5284
24.9897,64.1754
25.0041,63.8689
25.0185,63.8213
25.0329,63.8470
25.0473,64.0481
25.0617,64.3869
25.0761,64.8989
25.0905,65.1284
25.1049,65.2902
25.1193,65.0858
25.1337,65.0973
25.1481,65.0410
25.1625,65.2142
25.1769,65.2836
25.1913,65.0951
25.2057,64.6880
25.2201,64.4098
25.2345,64.2262
25.2489,63.8770
25.2633,63.6350
25.2777,63.3191
25.2921,62.8623
25.3066,62.5934
25.3210,62.3350
25.3354,62.1055
25.3498,61.9721
25.3642,62.1902
25.3786,62.9415
25.3930,63.9683
25.4074,65.0142
25.4218,65.9169
25.4362,66.6481
25.4506,67.3508
25.4650,68.2284
25.4794,69.0820
25.4938,69.5902
25.5082,69.7995
