X_px,Y_px,X_mm,Y_mm
7835.954,3707.381,113.068,53.495
7834.374,3707.596,113.045,53.498
7832.794,3707.812,113.022,53.501
7831.214,3708.030,112.999,53.505
7829.634,3708.250,112.977,53.508
7828.054,3708.473,112.954,53.511
7826.475,3708.700,112.931,53.514
7824.895,3708.932,112.908,53.518
7823.315,3709.169,112.885,53.521
7821.734,3709.412,112.863,53.524
7820.154,3709.661,112.840,53.528
7818.573,3709.918,112.817,53.532
7816.992,3710.183,112.794,53.536
7815.412,3710.455,112.771,53.539
7813.831,3710.733,112.749,53.544
7812.252,3711.019,112.726,53.548
7810.674,3711.311,112.703,53.552
7809.098,3711.609,112.680,53.556
7807.523,3711.913,112.658,53.561
7805.951,3712.223,112.635,53.565
7804.382,3712.538,112.612,53.570
7802.815,3712.858,112.590,53.574
7801.253,3713.183,112.567,53.579
7799.694,3713.512,112.545,53.584
7798.139,3713.845,112.522,53.588
7796.589,3714.182,112.500,53.593
7795.044,3714.522,112.478,53.598
7793.504,3714.866,112.455,53.603
7791.967,3715.213,112.433,53.608
7790.435,3715.563,112.411,53.613
7788.905,3715.916,112.389,53.618
7787.377,3716.271,112.367,53.623
7785.850,3716.628,112.345,53.629
7784.325,3716.988,112.323,53.634
7782.799,3717.350,112.301,53.639
7781.272,3717.713,112.279,53.644
7779.745,3718.078,112.257,53.650
7778.215,3718.445,112.235,53.655
7776.684,3718.813,112.213,53.660
7775.148,3719.182,112.190,53.665
7773.608,3719.551,112.168,53.671
7772.064,3719.922,112.146,53.676
7770.516,3720.293,112.124,53.681
7768.962,3720.666,112.101,53.687
7767.404,3721.040,112.079,53.692
7765.842,3721.416,112.056,53.698
7764.276,3721.794,112.034,53.703
7762.706,3722.175,112.011,53.709
7761.132,3722.559,111.988,53.714
7759.554,3722.946,111.965,53.720
7757.973,3723.337,111.943,53.725
7756.388,3723.732,111.920,53.731
7754.800,3724.132,111.897,53.737
7753.208,3724.536,111.874,53.743
7751.614,3724.945,111.851,53.749
7750.018,3725.360,111.828,53.755
7748.418,3725.781,111.805,53.761
7746.816,3726.208,111.782,53.767
7745.214,3726.644,111.759,53.773
7743.611,3727.090,111.735,53.780
7742.011,3727.547,111.712,53.786
7740.413,3728.017,111.689,53.793
7738.818,3728.501,111.666,53.800
7737.228,3729.001,111.643,53.807
7735.644,3729.520,111.620,53.815
7734.066,3730.056,111.598,53.822
7732.498,3730.614,111.575,53.830
7730.938,3731.193,111.553,53.839
7729.388,3731.796,111.530,53.847
7727.851,3732.425,111.508,53.857
7726.325,3733.079,111.486,53.866
7724.813,3733.762,111.464,53.876
7723.316,3734.474,111.443,53.886
7721.833,3735.212,111.421,53.897
7720.360,3735.972,111.400,53.908
7718.898,3736.750,111.379,53.919
7717.444,3737.543,111.358,53.930
7715.997,3738.347,111.337,53.942
7714.555,3739.157,111.316,53.954
7713.116,3739.970,111.295,53.965
7711.680,3740.783,111.275,53.977
7710.243,3741.591,111.254,53.989
7708.805,3742.390,111.233,54.000
7707.364,3743.177,111.212,54.012
7705.918,3743.947,111.191,54.023
7704.466,3744.698,111.171,54.034
7703.006,3745.425,111.149,54.044
7701.537,3746.124,111.128,54.054
7700.057,3746.796,111.107,54.064
7698.568,3747.443,111.085,54.073
7697.071,3748.069,111.064,54.082
7695.565,3748.677,111.042,54.091
7694.053,3749.271,111.020,54.100
7692.534,3749.854,110.998,54.108
7691.009,3750.428,110.976,54.116
7689.479,3750.998,110.954,54.125
7687.945,3751.566,110.932,54.133
7686.407,3752.136,110.910,54.141
7684.867,3752.711,110.888,54.149
7683.324,3753.295,110.865,54.158
7681.779,3753.890,110.843,54.166
7680.233,3754.500,110.821,54.175
7678.688,3755.129,110.799,54.184
7677.142,3755.778,110.776,54.193
7675.596,3756.448,110.754,54.203
7674.046,3757.140,110.732,54.213
7672.494,3757.854,110.709,54.223
7670.937,3758.591,110.687,54.234
7669.375,3759.351,110.664,54.245
7667.804,3760.134,110.642,54.256
7666.226,3760.940,110.619,54.268
7664.639,3761.771,110.596,54.280
7663.040,3762.626,110.573,54.292
7661.430,3763.507,110.550,54.305
7659.807,3764.412,110.526,54.318
7658.169,3765.344,110.503,54.332
7656.517,3766.301,110.479,54.345
7654.847,3767.285,110.455,54.360
7653.159,3768.296,110.430,54.374
7651.453,3769.335,110.406,54.389
7649.727,3770.400,110.381,54.404
7647.981,3771.490,110.355,54.420
7646.217,3772.604,110.330,54.436
7644.436,3773.740,110.304,54.453
7642.637,3774.895,110.278,54.469
7640.822,3776.069,110.252,54.486
7638.991,3777.258,110.226,54.503
7637.144,3778.462,110.199,54.521
7635.283,3779.678,110.172,54.538
7633.408,3780.905,110.145,54.556
7631.520,3782.141,110.118,54.574
7629.618,3783.384,110.091,54.592
7627.705,3784.633,110.063,54.610
7625.780,3785.884,110.035,54.628
7623.844,3787.138,110.007,54.646
7621.898,3788.391,109.979,54.664
7619.943,3789.642,109.951,54.682
7617.979,3790.890,109.923,54.700
7616.006,3792.132,109.894,54.718
7614.025,3793.366,109.866,54.736
7612.038,3794.592,109.837,54.754
7610.043,3795.807,109.808,54.771
7608.041,3797.015,109.779,54.789
7606.031,3798.216,109.750,54.806
7604.013,3799.412,109.721,54.823
7601.986,3800.603,109.692,54.840
7599.950,3801.792,109.662,54.857
7597.904,3802.979,109.633,54.875
7595.849,3804.167,109.603,54.892
7593.782,3805.355,109.573,54.909
7591.705,3806.546,109.543,54.926
7589.616,3807.742,109.513,54.943
7587.516,3808.943,109.483,54.961
7585.402,3810.150,109.453,54.978
7583.277,3811.366,109.422,54.996
7581.138,3812.591,109.391,55.013
7578.985,3813.828,109.360,55.031
7576.819,3815.076,109.329,55.049
7574.638,3816.338,109.297,55.067
7572.441,3817.615,109.266,55.086
7570.230,3818.908,109.234,55.104
7568.002,3820.219,109.201,55.123
7565.759,3821.548,109.169,55.143
7563.498,3822.898,109.136,55.162
7561.221,3824.269,109.104,55.182
7558.929,3825.659,109.071,55.202
7556.623,3827.070,109.037,55.222
7554.304,3828.500,109.004,55.243
7551.972,3829.948,108.970,55.264
7549.628,3831.416,108.936,55.285
7547.275,3832.901,108.902,55.306
7544.913,3834.404,108.868,55.328
7542.542,3835.925,108.834,55.350
7540.164,3837.462,108.800,55.372
7537.779,3839.016,108.765,55.395
7535.389,3840.587,108.731,55.417
7532.995,3842.173,108.696,55.440
7530.598,3843.774,108.662,55.463
7528.199,3845.391,108.627,55.487
7525.798,3847.021,108.592,55.510
7523.396,3848.667,108.558,55.534
7520.996,3850.326,108.523,55.558
7518.598,3851.998,108.489,55.582
7516.202,3853.683,108.454,55.606
7513.810,3855.381,108.419,55.631
7511.422,3857.091,108.385,55.655
7509.040,3858.813,108.351,55.680
7506.665,3860.546,108.316,55.705
7504.298,3862.291,108.282,55.730
7501.939,3864.046,108.248,55.756
7499.590,3865.811,108.214,55.781
7497.250,3867.584,108.181,55.807
7494.921,3869.367,108.147,55.832
7492.602,3871.156,108.113,55.858
7490.292,3872.950,108.080,55.884
7487.992,3874.750,108.047,55.910
7485.702,3876.553,108.014,55.936
7483.422,3878.359,107.981,55.962
7481.152,3880.167,107.948,55.988
7478.893,3881.974,107.916,56.014
7476.644,3883.782,107.883,56.040
7474.405,3885.587,107.851,56.067
7472.176,3887.390,107.819,56.093
7469.958,3889.188,107.787,56.119
7467.750,3890.982,107.755,56.144
7465.553,3892.770,107.723,56.170
7463.366,3894.550,107.692,56.196
7461.190,3896.322,107.660,56.221
7459.024,3898.085,107.629,56.247
7456.870,3899.837,107.598,56.272
7454.726,3901.578,107.567,56.297
7452.592,3903.306,107.536,56.322
7450.470,3905.021,107.506,56.347
7448.358,3906.720,107.475,56.371
7446.258,3908.405,107.445,56.396
7444.169,3910.072,107.415,56.420
7442.090,3911.720,107.385,56.444
7440.022,3913.352,107.355,56.467
7437.964,3914.966,107.325,56.490
7435.912,3916.565,107.295,56.514
7433.867,3918.150,107.266,56.536
7431.826,3919.723,107.237,56.559
7429.788,3921.284,107.207,56.582
7427.752,3922.836,107.178,56.604
7425.716,3924.379,107.148,56.626
7423.679,3925.915,107.119,56.648
7421.638,3927.446,107.090,56.671
7419.594,3928.972,107.060,56.693
7417.543,3930.495,107.030,56.715
7415.485,3932.017,107.001,56.736
7413.419,3933.538,106.971,56.758
7411.342,3935.060,106.941,56.780
7409.253,3936.585,106.911,56.802
7407.152,3938.114,106.880,56.824
7405.035,3939.648,106.850,56.847
7402.902,3941.189,106.819,56.869
7400.752,3942.738,106.788,56.891
7398.583,3944.296,106.757,56.914
7396.393,3945.865,106.725,56.936
7394.180,3947.445,106.693,56.959
7391.944,3949.040,106.661,56.982
7389.684,3950.648,106.628,57.005
7387.402,3952.270,106.596,57.029
7385.100,3953.904,106.562,57.052
7382.781,3955.547,106.529,57.076
7380.448,3957.198,106.495,57.100
7378.104,3958.857,106.461,57.124
7375.751,3960.520,106.427,57.148
7373.393,3962.187,106.393,57.172
7371.032,3963.856,106.359,57.196
7368.669,3965.525,106.325,57.220
7366.310,3967.193,106.291,57.244
7363.955,3968.858,106.257,57.268
7361.608,3970.519,106.223,57.292
7359.272,3972.173,106.190,57.316
7356.949,3973.819,106.156,57.340
7354.642,3975.457,106.123,57.363
7352.354,3977.083,106.090,57.387
7350.087,3978.697,106.057,57.410
7347.845,3980.296,106.025,57.433
7345.629,3981.880,105.993,57.456
7343.443,3983.446,105.961,57.479
7341.289,3984.994,105.930,57.501
7339.171,3986.521,105.900,57.523
7337.090,3988.025,105.870,57.545
7335.050,3989.506,105.840,57.566
7333.053,3990.961,105.811,57.587
7331.102,3992.390,105.783,57.608
7329.194,3993.798,105.756,57.628
7327.327,3995.190,105.729,57.648
7325.499,3996.571,105.702,57.668
7323.707,3997.947,105.676,57.688
7321.949,3999.323,105.651,57.708
7320.221,4000.706,105.626,57.728
7318.522,4002.100,105.602,57.748
7316.850,4003.511,105.577,57.768
7315.201,4004.944,105.554,57.789
7313.572,4006.406,105.530,57.810
7311.962,4007.902,105.507,57.831
7310.368,4009.437,105.484,57.854
7308.788,4011.017,105.461,57.876
7307.218,4012.647,105.439,57.900
7305.657,4014.333,105.416,57.924
7304.102,4016.080,105.394,57.949
7302.550,4017.895,105.371,57.976
7300.999,4019.782,105.349,58.003
7299.446,4021.747,105.326,58.031
7297.889,4023.795,105.304,58.061
7296.325,4025.933,105.281,58.092
7294.757,4028.160,105.259,58.124
7293.193,4030.469,105.236,58.157
7291.642,4032.855,105.214,58.192
7290.112,4035.310,105.192,58.227
7288.612,4037.828,105.170,58.263
7287.150,4040.402,105.149,58.300
7285.735,4043.025,105.129,58.338
7284.376,4045.692,105.109,58.377
7283.081,4048.395,105.090,58.416
7281.858,4051.127,105.073,58.455
7280.716,4053.882,105.056,58.495
7279.665,4056.654,105.041,58.535
7278.711,4059.435,105.027,58.575
7277.865,4062.220,105.015,58.615
7277.134,4065.000,105.004,58.655
7276.527,4067.771,104.996,58.695
7276.053,4070.524,104.989,58.735
7275.720,4073.254,104.984,58.774
7275.536,4075.954,104.981,58.813
7275.511,4078.616,104.981,58.852
7275.653,4081.235,104.983,58.890
7275.971,4083.804,104.988,58.927
7276.472,4086.317,104.995,58.963
7277.166,4088.765,105.005,58.998
7278.061,4091.144,105.018,59.033
7279.162,4093.448,105.034,59.066
7280.458,4095.679,105.052,59.098
7281.938,4097.842,105.074,59.129
7283.589,4099.940,105.098,59.160
7285.398,4101.978,105.124,59.189
7287.353,4103.957,105.152,59.217
7289.441,4105.883,105.182,59.245
7291.650,4107.759,105.214,59.272
7293.968,4109.589,105.247,59.299
7296.381,4111.377,105.282,59.325
7298.877,4113.126,105.318,59.350
7301.444,4114.840,105.355,59.375
7304.068,4116.523,105.393,59.399
7306.739,4118.179,105.432,59.423
7309.443,4119.811,105.471,59.446
7312.167,4121.424,105.510,59.470
7314.899,4123.020,105.549,59.493
7317.626,4124.604,105.589,59.515
7320.337,4126.179,105.628,59.538
7323.019,4127.750,105.666,59.561
7325.657,4129.319,105.705,59.583
7328.242,4130.892,105.742,59.606
7330.759,4132.470,105.778,59.629
7333.196,4134.059,105.813,59.652
7335.542,4135.662,105.847,59.675
7337.783,4137.282,105.880,59.698
7339.906,4138.924,105.910,59.722
7341.903,4140.590,105.939,59.746
7343.781,4142.273,105.966,59.770
7345.550,4143.966,105.992,59.795
7347.223,4145.660,106.016,59.819
7348.811,4147.348,106.039,59.844
7350.325,4149.021,106.061,59.868
7351.776,4150.672,106.081,59.892
7353.177,4152.292,106.102,59.915
7354.538,4153.874,106.121,59.938
7355.871,4155.408,106.141,59.960
7357.187,4156.888,106.160,59.981
7358.498,4158.306,106.178,60.002
7359.814,4159.652,106.197,60.021
7361.148,4160.919,106.217,60.039
7362.511,4162.099,106.236,60.056
7363.915,4163.185,106.257,60.072
7365.370,4164.167,106.278,60.086
7366.888,4165.037,106.299,60.099
7368.480,4165.789,106.322,60.110
7370.158,4166.414,106.347,60.119
7371.922,4166.915,106.372,60.126
7373.769,4167.299,106.399,60.131
7375.692,4167.575,106.427,60.135
7377.689,4167.750,106.455,60.138
7379.756,4167.832,106.485,60.139
7381.886,4167.829,106.516,60.139
7384.077,4167.748,106.548,60.138
7386.324,4167.599,106.580,60.136
7388.622,4167.387,106.613,60.133
7390.967,4167.123,106.647,60.129
7393.354,4166.812,106.681,60.124
7395.780,4166.464,106.716,60.119
7398.240,4166.085,106.752,60.114
7400.729,4165.685,106.788,60.108
7403.243,4165.271,106.824,60.102
7405.777,4164.850,106.861,60.096
7408.328,4164.430,106.897,60.090
7410.891,4164.020,106.934,60.084
7413.461,4163.627,106.972,60.078
7416.034,4163.259,107.009,60.073
7418.606,4162.924,107.046,60.068
7421.173,4162.628,107.083,60.064
7423.735,4162.368,107.120,60.060
7426.291,4162.145,107.157,60.057
7428.840,4161.955,107.193,60.054
7431.382,4161.799,107.230,60.052
7433.917,4161.674,107.267,60.050
7436.443,4161.580,107.303,60.049
7438.961,4161.515,107.339,60.048
7441.469,4161.476,107.376,60.047
7443.967,4161.464,107.412,60.047
7446.455,4161.476,107.448,60.047
7448.932,4161.512,107.483,60.048
7451.397,4161.569,107.519,60.049
7453.850,4161.646,107.554,60.050
7456.290,4161.743,107.590,60.051
7458.717,4161.856,107.625,60.053
7461.130,4161.986,107.659,60.055
7463.529,4162.131,107.694,60.057
7465.913,4162.289,107.728,60.059
7468.280,4162.458,107.763,60.062
7470.632,4162.639,107.796,60.064
7472.968,4162.828,107.830,60.067
7475.286,4163.025,107.864,60.070
7477.586,4163.228,107.897,60.073
7479.871,4163.437,107.930,60.076
7482.142,4163.651,107.963,60.079
7484.401,4163.871,107.995,60.082
7486.649,4164.095,108.028,60.085
7488.889,4164.324,108.060,60.089
7491.122,4164.556,108.092,60.092
7493.350,4164.792,108.124,60.095
7495.575,4165.030,108.156,60.099
7497.798,4165.271,108.188,60.102
7500.021,4165.514,108.221,60.106
7502.247,4165.759,108.253,60.109
7504.477,4166.005,108.285,60.113
7506.712,4166.251,108.317,60.116
7508.955,4166.499,108.349,60.120
7511.207,4166.746,108.382,60.123
7513.469,4166.992,108.415,60.127
7515.745,4167.238,108.447,60.131
7518.035,4167.482,108.480,60.134
7520.342,4167.725,108.514,60.138
7522.667,4167.966,108.547,60.141
7525.011,4168.204,108.581,60.145
7527.374,4168.439,108.615,60.148
7529.753,4168.673,108.650,60.151
7532.147,4168.904,108.684,60.155
7534.553,4169.132,108.719,60.158
7536.970,4169.359,108.754,60.161
7539.395,4169.584,108.789,60.164
7541.827,4169.808,108.824,60.168
7544.263,4170.030,108.859,60.171
7546.702,4170.251,108.894,60.174
7549.141,4170.471,108.929,60.177
7551.578,4170.689,108.964,60.180
7554.012,4170.907,109.000,60.184
7556.440,4171.124,109.035,60.187
7558.861,4171.340,109.070,60.190
7561.272,4171.556,109.104,60.193
7563.672,4171.772,109.139,60.196
7566.058,4171.987,109.173,60.199
7568.429,4172.203,109.208,60.202
7570.782,4172.418,109.242,60.205
7573.115,4172.635,109.275,60.208
7575.427,4172.851,109.309,60.212
7577.715,4173.068,109.342,60.215
7579.979,4173.286,109.374,60.218
7582.217,4173.505,109.407,60.221
7584.432,4173.727,109.439,60.224
7586.622,4173.950,109.470,60.227
7588.789,4174.177,109.501,60.231
7590.932,4174.407,109.532,60.234
7593.052,4174.642,109.563,60.237
7595.148,4174.880,109.593,60.241
7597.223,4175.124,109.623,60.244
7599.274,4175.374,109.653,60.248
7601.304,4175.629,109.682,60.252
7603.311,4175.892,109.711,60.255
7605.297,4176.161,109.740,60.259
7607.262,4176.438,109.768,60.263
7609.205,4176.724,109.796,60.267
7611.127,4177.019,109.824,60.272
7613.030,4177.322,109.851,60.276
7614.911,4177.636,109.878,60.281
7616.773,4177.959,109.905,60.285
7618.615,4178.294,109.932,60.290
7620.437,4178.639,109.958,60.295
7622.238,4178.992,109.984,60.300
7624.019,4179.354,110.010,60.305
7625.779,4179.722,110.035,60.311
7627.518,4180.096,110.060,60.316
7629.235,4180.475,110.085,60.322
7630.930,4180.857,110.109,60.327
7632.603,4181.242,110.134,60.333
7634.254,4181.628,110.157,60.338
7635.881,4182.015,110.181,60.344
7637.486,4182.401,110.204,60.349
7639.067,4182.786,110.227,60.355
7640.625,4183.167,110.249,60.360
7642.159,4183.545,110.271,60.366
7643.668,4183.918,110.293,60.371
7645.152,4184.285,110.315,60.377
7646.614,4184.647,110.336,60.382
7648.056,4185.005,110.357,60.387
7649.480,4185.360,110.377,60.392
7650.888,4185.715,110.397,60.397
7652.284,4186.070,110.418,60.402
7653.669,4186.427,110.438,60.407
7655.047,4186.787,110.457,60.413
7656.419,4187.150,110.477,60.418
7657.789,4187.521,110.497,60.423
7659.158,4187.897,110.517,60.429
7660.530,4188.283,110.537,60.434
7661.906,4188.679,110.556,60.440
7663.290,4189.086,110.576,60.446
7664.681,4189.504,110.596,60.452
7666.081,4189.934,110.617,60.458
7667.487,4190.371,110.637,60.464
7668.899,4190.815,110.657,60.471
7670.316,4191.265,110.678,60.477
7671.736,4191.717,110.698,60.484
7673.158,4192.171,110.719,60.490
7674.581,4192.625,110.739,60.497
7676.003,4193.077,110.760,60.503
7677.425,4193.526,110.780,60.510
7678.844,4193.969,110.801,60.516
7680.260,4194.404,110.821,60.523
7681.671,4194.831,110.842,60.529
7683.077,4195.247,110.862,60.535
7684.477,4195.651,110.882,60.541
7685.873,4196.044,110.902,60.546
7687.267,4196.424,110.922,60.552
7688.660,4196.791,110.942,60.557
7690.056,4197.146,110.963,60.562
7691.455,4197.488,110.983,60.567
7692.859,4197.816,111.003,60.572
7694.271,4198.132,111.023,60.576
7695.692,4198.434,111.044,60.581
7697.125,4198.722,111.065,60.585
7698.570,4198.997,111.085,60.589
7700.031,4199.257,111.107,60.593
7701.508,4199.503,111.128,60.596
7703.004,4199.735,111.149,60.600
7704.518,4199.953,111.171,60.603
7706.048,4200.159,111.193,60.606
7707.592,4200.352,111.216,60.608
7709.148,4200.535,111.238,60.611
7710.715,4200.708,111.261,60.614
7712.290,4200.874,111.283,60.616
7713.872,4201.031,111.306,60.618
7715.457,4201.183,111.329,60.620
7717.045,4201.329,111.352,60.622
7718.634,4201.470,111.375,60.625
7720.222,4201.609,111.398,60.627
7721.806,4201.745,111.421,60.629
7723.384,4201.881,111.444,60.630
7724.956,4202.016,111.466,60.632
7726.518,4202.153,111.489,60.634
7728.073,4202.290,111.511,60.636
7729.621,4202.429,111.534,60.638
7731.163,4202.569,111.556,60.640
7732.700,4202.711,111.578,60.642
7734.235,4202.854,111.600,60.645
7735.767,4202.999,111.622,60.647
7737.299,4203.145,111.644,60.649
7738.832,4203.292,111.666,60.651
7740.366,4203.441,111.689,60.653
7741.903,4203.592,111.711,60.655
7743.445,4203.745,111.733,60.657
7744.992,4203.899,111.755,60.660
7746.545,4204.056,111.778,60.662
7748.107,4204.214,111.800,60.664
7749.678,4204.375,111.823,60.666
7751.255,4204.537,111.846,60.669
7752.841,4204.702,111.869,60.671
7754.432,4204.870,111.892,60.674
7756.029,4205.040,111.915,60.676
7757.632,4205.213,111.938,60.679
7759.238,4205.389,111.961,60.681
7760.849,4205.568,111.984,60.684
7762.462,4205.751,112.007,60.686
7764.079,4205.938,112.031,60.689
7765.696,4206.128,112.054,60.692
7767.315,4206.322,112.077,60.695
7768.934,4206.520,112.101,60.697
7770.553,4206.723,112.124,60.700
7772.170,4206.930,112.147,60.703
7773.787,4207.141,112.171,60.706
7775.403,4207.356,112.194,60.709
7777.018,4207.577,112.217,60.713
7778.633,4207.801,112.241,60.716
7780.248,4208.029,112.264,60.719
7781.863,4208.262,112.287,60.723
7783.480,4208.498,112.311,60.726
7785.098,4208.738,112.334,60.729
7786.717,4208.981,112.357,60.733
7788.339,4209.228,112.381,60.736
7789.963,4209.478,112.404,60.740
7791.589,4209.731,112.428,60.744
7793.219,4209.987,112.451,60.747
7794.853,4210.247,112.475,60.751
7796.490,4210.509,112.498,60.755
7798.132,4210.774,112.522,60.759
7799.777,4211.041,112.546,60.763
7801.427,4211.311,112.570,60.767
7803.080,4211.583,112.593,60.770
7804.735,4211.855,112.617,60.774
7806.395,4212.131,112.641,60.778
7808.056,4212.407,112.665,60.782
7809.720,4212.684,112.689,60.786
7811.385,4212.962,112.713,60.790
7813.053,4213.241,112.737,60.794
7814.721,4213.521,112.761,60.798
7816.391,4213.800,112.786,60.802
7818.062,4214.079,112.810,60.806
7819.733,4214.357,112.834,60.810
7821.405,4214.636,112.858,60.815
7823.076,4214.914,112.882,60.819
7824.747,4215.190,112.906,60.823
7826.418,4215.465,112.930,60.826
7828.089,4215.739,112.954,60.830
7829.760,4216.011,112.978,60.834
7831.431,4216.280,113.003,60.838
7833.103,4216.547,113.027,60.842
7834.774,4216.812,113.051,60.846
7836.446,4217.074,113.075,60.850
7838.119,4217.333,113.099,60.853
7839.792,4217.588,113.123,60.857
7841.467,4217.839,113.147,60.861
7843.142,4218.087,113.172,60.864
7844.818,4218.330,113.196,60.868
7846.496,4218.569,113.220,60.871
7848.174,4218.803,113.244,60.875
7849.854,4219.032,113.268,60.878
7851.535,4219.256,113.293,60.881
7853.217,4219.475,113.317,60.884
7854.899,4219.688,113.341,60.887
7856.581,4219.897,113.365,60.890
7858.261,4220.101,113.390,60.893
7859.940,4220.298,113.414,60.896
7861.617,4220.492,113.438,60.899
7863.291,4220.680,113.462,60.902
7864.962,4220.862,113.486,60.904
7866.629,4221.040,113.510,60.907
7868.292,4221.213,113.534,60.909
7869.949,4221.380,113.558,60.912
7871.602,4221.543,113.582,60.914
7873.248,4221.700,113.606,60.916
7874.887,4221.853,113.630,60.919
7876.520,4222.000,113.653,60.921
7878.145,4222.143,113.677,60.923
7879.765,4222.282,113.700,60.925
7881.379,4222.417,113.723,60.927
7882.990,4222.551,113.747,60.929
7884.598,4222.682,113.770,60.931
7886.204,4222.811,113.793,60.932
7887.809,4222.940,113.816,60.934
7889.414,4223.069,113.839,60.936
7891.020,4223.199,113.862,60.938
7892.628,4223.330,113.886,60.940
7894.240,4223.463,113.909,60.942
7895.855,4223.598,113.932,60.944
7897.477,4223.737,113.956,60.946
7899.103,4223.880,113.979,60.948
7900.737,4224.028,114.003,60.950
7902.378,4224.180,114.026,60.952
7904.026,4224.337,114.050,60.954
7905.681,4224.500,114.074,60.957
7907.340,4224.666,114.098,60.959
7909.004,4224.837,114.122,60.962
7910.673,4225.012,114.146,60.964
7912.345,4225.191,114.170,60.967
7914.019,4225.375,114.194,60.969
7915.695,4225.562,114.218,60.972
7917.373,4225.752,114.243,60.975
7919.051,4225.946,114.267,60.978
7920.729,4226.144,114.291,60.981
7922.407,4226.344,114.315,60.983
7924.083,4226.548,114.339,60.986
7925.758,4226.755,114.364,60.989
7927.429,4226.964,114.388,60.992
