Distance_(mm),Gray_Value
22.4894,103.549
22.5039,103.379
22.5183,103.480
22.5328,103.015
22.5473,102.350
22.5618,102.003
22.5763,102.011
22.5908,101.944
22.6053,101.743
22.6198,101.253
22.6343,100.833
22.6488,100.998
22.6632,100.760
22.6777,100.392
22.6922,99.873
22.7067,99.335
22.7212,98.828
22.7357,98.394
22.7502,98.051
22.7647,97.569
22.7792,97.289
22.7937,97.221
22.8082,96.714
22.8226,96.446
22.8371,95.515
22.8516,94.477
22.8661,92.900
22.8806,91.995
22.8951,90.817
22.9096,90.106
22.9241,89.183
22.9386,88.526
22.9531,88.191
22.9676,88.038
22.9820,87.817
22.9965,87.235
23.0110,86.966
23.0255,86.544
23.0400,86.013
23.0545,86.060
23.0690,85.930
23.0835,85.725
23.0980,85.551
23.1125,85.475
23.1269,85.250
23.1414,84.846
23.1559,84.521
23.1704,84.353
23.1849,83.958
23.1994,83.897
23.2139,83.698
23.2284,83.395
23.2429,82.990
23.2574,82.730
23.2719,82.119
23.2863,81.735
23.3008,81.203
23.3153,80.856
23.3298,80.180
23.3443,79.752
23.3588,79.082
23.3733,78.760
23.3878,78.059
23.4023,77.348
23.4168,76.828
23.4312,76.619
23.4457,76.208
23.4602,76.124
23.4747,76.237
23.4892,76.093
23.5037,75.760
23.5182,76.136
