Distance_(mm),Gray_Value
20.1892,116.0944
20.2036,115.9389
20.2181,115.8519
20.2325,115.8370
20.2470,115.7759
20.2615,115.8241
20.2759,115.7111
20.2904,115.5296
20.3048,115.1741
20.3193,115.1111
20.3337,115.1815
20.3482,115.4241
20.3626,115.0759
20.3771,114.5241
20.3915,114.4000
20.4060,114.2796
20.4204,114.2241
20.4349,114.2389
20.4493,114.1685
20.4638,114.0222
20.4782,113.8241
20.4927,114.0056
20.5071,114.1648
20.5216,113.8407
20.5360,113.5667
20.5505,113.2481
20.5649,113.0759
20.5794,112.8722
20.5938,112.4852
20.6083,112.2796
20.6227,111.9148
20.6372,111.8852
20.6517,111.7463
20.6661,111.7204
20.6806,111.5500
20.6950,111.4926
20.7095,111.2944
20.7239,111.3796
20.7384,111.5889
20.7528,111.3222
20.7673,111.1648
20.7817,111.3167
20.7962,111.3852
20.8106,111.2611
20.8251,110.9167
20.8395,110.7778
20.8540,110.6241
20.8684,110.4130
20.8829,110.5259
20.8973,110.6130
20.9118,110.3722
20.9262,109.8241
20.9407,109.5815
20.9551,109.6852
20.9696,109.6759
20.9840,109.3259
20.9985,108.9278
21.0129,108.6611
21.0274,108.5593
21.0419,108.7556
21.0563,108.6685
21.0708,108.2481
21.0852,107.4000
21.0997,107.1444
21.1141,106.8204
21.1286,106.5407
21.1430,106.2333
21.1575,106.0000
21.1719,105.9019
21.1864,105.6148
21.2008,106.2056
21.2153,106.1444
21.2297,105.8185
21.2442,105.5167
21.2586,105.5481
21.2731,105.3630
21.2875,105.1185
21.3020,104.7130
21.3164,104.5907
21.3309,104.7148
21.3453,105.0833
21.3598,105.0889
21.3742,104.8667
21.3887,104.3963
21.4031,104.2963
21.4176,104.5630
21.4321,104.3315
21.4465,104.2704
21.4610,104.1593
21.4754,103.9148
21.4899,103.8315
21.5043,103.8241
21.5188,103.5407
21.5332,103.1519
21.5477,103.0185
21.5621,102.9759
21.5766,102.7037
21.5910,102.5241
21.6055,102.3870
21.6199,102.5241
21.6344,102.6833
21.6488,102.3389
21.6633,101.7815
21.6777,101.2574
21.6922,100.8685
21.7066,100.6444
21.7211,100.8167
21.7355,101.0056
21.7500,101.0000
21.7644,100.8389
21.7789,100.6667
21.7933,100.6648
21.8078,100.5944
21.8223,100.2519
21.8367,100.1833
21.8512,99.9796
21.8656,99.4778
21.8801,99.0611
21.8945,98.1407
21.9090,97.4889
21.9234,96.8537
21.9379,96.5648
21.9523,96.2907
21.9668,96.2278
21.9812,95.7315
21.9957,95.5963
22.0101,95.1574
22.0246,95.0593
22.0390,95.0019
22.0535,94.9111
22.0679,94.7796
22.0824,94.6352
22.0968,94.3537
22.1113,94.1222
22.1257,93.9426
22.1402,93.8241
22.1546,93.6185
22.1691,93.2037
22.1835,92.8722
22.1980,92.7222
22.2124,92.3870
22.2269,92.1389
22.2414,91.8741
22.2558,92.0722
22.2703,92.0130
22.2847,91.5056
22.2992,91.0944
22.3136,90.8389
22.3281,90.7241
22.3425,90.7370
22.3570,90.6537
22.3714,90.2296
22.3859,90.0778
22.4003,90.0685
22.4148,90.3426
22.4292,90.2685
22.4437,89.8815
22.4581,89.6278
22.4726,89.6222
22.4870,89.7741
22.5015,89.6093
22.5159,89.5333
22.5304,89.5759
22.5448,89.7241
22.5593,89.6870
22.5737,89.3259
22.5882,88.9056
22.6026,88.4926
22.6171,88.4685
22.6316,88.9278
22.6460,88.6815
22.6605,88.3574
22.6749,88.4556
22.6894,88.6815
22.7038,88.6333
22.7183,88.6444
22.7327,88.5685
22.7472,88.3963
22.7616,88.1982
22.7761,88.1759
22.7905,88.0630
22.8050,88.0222
22.8194,88.0981
22.8339,88.0907
22.8483,87.8796
22.8628,87.8870
22.8772,87.7389
22.8917,87.4870
22.9061,87.3000
22.9206,87.1426
22.9350,87.1296
22.9495,87.1426
22.9639,87.1444
22.9784,86.7389
22.9928,86.3111
23.0073,86.3185
23.0218,86.6019
23.0362,86.8556
23.0507,86.7019
23.0651,86.6333
23.0796,86.6870
23.0940,86.6852
23.1085,87.0093
23.1229,87.2019
23.1374,87.0130
23.1518,86.7815
23.1663,86.5796
23.1807,86.8148
23.1952,86.7000
23.2096,86.3407
23.2241,86.3333
23.2385,86.3778
23.2530,86.2093
23.2674,86.0833
23.2819,85.9926
23.2963,86.0130
23.3108,86.0148
23.3252,86.1315
23.3397,86.2037
23.3541,86.0148
23.3686,85.7889
23.3830,85.7130
23.3975,86.1111
23.4119,86.2370
23.4264,86.2500
23.4409,86.4259
23.4553,86.4796
23.4698,86.4222
23.4842,86.3352
23.4987,86.3759
23.5131,85.7741
23.5276,85.7093
23.5420,85.7833
23.5565,85.9685
23.5709,86.0852
23.5854,85.8815
23.5998,85.6963
23.6143,85.5759
23.6287,85.7000
23.6432,86.1667
23.6576,86.5167
23.6721,86.4704
23.6865,86.5000
23.7010,86.8222
23.7154,86.9278
23.7299,87.0759
23.7443,87.2278
23.7588,87.1778
23.7732,87.3278
23.7877,87.7426
23.8021,88.2093
23.8166,88.0963
23.8311,88.0130
23.8455,88.0889
23.8600,88.0148
23.8744,88.0889
23.8889,87.9630
23.9033,88.0963
23.9178,88.2426
23.9322,88.6056
23.9467,88.9482
23.9611,89.1093
23.9756,89.0833
23.9900,88.9037
24.0045,89.0315
24.0189,89.1611
24.0334,89.1518
