Distance_(mm),Gray_Value
20.1595,94.4398
20.1739,94.6323
20.1883,94.7753
20.2028,94.9081
20.2172,94.8161
20.2316,94.4452
20.2461,94.2398
20.2605,94.2651
20.2749,94.4263
20.2894,94.3602
20.3038,94.3274
20.3182,94.1425
20.3327,94.0220
20.3471,94.0608
20.3615,94.3430
20.3759,94.3694
20.3904,94.4237
20.4048,94.4215
20.4192,94.2973
20.4337,93.9597
20.4481,93.5613
20.4625,92.6941
20.4770,91.9403
20.4914,91.4758
20.5058,91.4285
20.5202,91.3398
20.5347,90.9667
20.5491,90.5355
20.5635,90.2333
20.5780,89.6925
20.5924,88.9226
20.6068,88.1839
20.6213,88.1038
20.6357,88.3909
20.6501,89.1199
20.6646,89.8183
20.6790,90.4968
20.6934,90.9005
20.7078,91.4032
20.7223,91.9274
20.7367,92.4349
20.7511,92.6306
20.7656,92.5462
20.7800,92.4731
20.7944,92.5892
20.8089,92.5371
20.8233,92.5457
20.8377,92.2737
20.8522,92.0457
20.8666,91.7366
20.8810,91.6817
20.8954,91.7145
20.9099,91.6527
20.9243,91.5769
20.9387,91.5258
20.9532,91.3323
20.9676,91.2516
20.9820,91.1774
20.9965,91.0290
21.0109,90.9871
21.0253,91.0296
21.0397,91.0005
21.0542,90.7634
21.0686,90.3312
21.0830,90.0328
21.0975,90.0489
21.1119,90.0763
21.1263,90.0855
21.1408,89.8962
21.1552,89.5038
21.1696,89.1457
21.1841,89.0634
21.1985,88.9651
21.2129,88.7688
21.2273,88.5237
21.2418,88.2269
21.2562,88.1742
21.2706,88.0720
21.2851,88.1194
21.2995,88.2156
21.3139,88.0978
21.3284,88.0989
21.3428,88.1672
21.3572,88.1349
21.3717,87.9376
21.3861,87.6936
21.4005,87.6634
21.4149,87.7629
21.4294,87.7419
21.4438,87.4984
21.4582,87.3054
21.4727,87.3172
21.4871,87.2720
21.5015,87.2124
21.5160,86.8882
21.5304,86.4559
21.5448,86.0521
21.5592,85.8753
21.5737,85.8634
21.5881,85.8349
21.6025,85.6124
21.6170,85.2430
21.6314,84.9801
21.6458,85.0667
21.6603,85.0290
21.6747,84.9091
21.6891,84.6941
21.7036,84.7167
21.7180,84.6871
21.7324,84.4871
21.7468,84.1532
21.7613,84.0495
21.7757,83.7204
21.7901,83.6027
21.8046,83.5753
21.8190,83.3290
21.8334,82.9108
21.8479,82.6419
21.8623,82.6720
21.8767,82.6452
21.8912,82.4763
21.9056,82.2989
21.9200,81.9763
21.9344,81.7054
21.9489,81.7737
21.9633,81.7118
21.9777,81.4968
21.9922,81.3339
22.0066,81.2065
22.0210,81.1532
22.0355,81.2043
22.0499,81.0973
22.0643,80.8204
22.0787,80.4882
22.0932,80.4699
22.1076,80.6016
22.1220,80.4860
22.1365,80.1156
22.1509,79.8812
22.1653,80.0312
22.1798,80.1317
22.1942,80.1441
22.2086,80.0833
22.2231,79.9462
22.2375,79.9575
22.2519,80.0586
22.2663,80.0263
22.2808,79.9704
22.2952,79.7478
22.3096,79.5758
22.3241,79.4694
22.3385,79.4468
22.3529,79.1726
22.3674,79.0016
22.3818,78.9866
22.3962,79.0747
22.4107,79.1269
22.4251,79.0667
22.4395,79.0355
22.4539,78.7382
22.4684,78.6215
22.4828,78.6860
22.4972,78.7565
22.5117,78.7720
22.5261,78.6586
22.5405,78.3995
22.5550,78.1812
22.5694,78.1936
22.5838,78.1113
22.5982,78.0602
22.6127,78.0414
22.6271,78.1737
22.6415,78.1495
22.6560,78.1323
22.6704,78.2473
22.6848,78.0629
22.6993,77.9532
22.7137,77.8419
22.7281,77.9505
22.7426,77.8785
22.7570,77.7258
22.7714,77.7172
22.7858,77.8387
22.8003,77.9215
22.8147,77.9016
22.8291,77.7898
22.8436,77.5758
22.8580,77.4935
22.8724,77.6403
22.8869,77.6790
22.9013,77.6258
22.9157,77.0903
22.9302,77.0194
22.9446,77.1946
22.9590,77.7005
22.9734,77.9473
22.9879,77.7452
23.0023,77.7059
23.0167,77.6801
23.0312,77.8935
23.0456,77.8242
23.0600,77.7054
23.0745,77.5817
23.0889,77.5882
23.1033,77.7586
23.1177,77.6812
23.1322,77.5382
23.1466,77.3785
23.1610,77.2538
23.1755,77.3194
23.1899,77.4145
23.2043,77.2973
23.2188,77.1457
23.2332,77.0785
23.2476,77.2554
23.2621,77.7570
23.2765,77.8091
23.2909,77.7640
23.3053,77.7301
23.3198,77.6371
23.3342,77.6124
23.3486,77.4349
23.3631,77.1672
23.3775,76.9059
23.3919,77.0796
23.4064,77.3151
23.4208,77.4527
23.4352,77.3677
23.4497,77.1398
23.4641,77.2489
23.4785,77.4457
23.4929,77.6414
23.5074,77.4511
23.5218,77.4301
23.5362,77.4210
23.5507,77.3280
23.5651,77.3511
23.5795,77.4677
23.5940,77.5059
23.6084,77.3731
23.6228,77.4280
23.6372,77.6215
23.6517,77.6473
23.6661,77.5129
23.6805,77.5516
23.6950,77.5919
23.7094,77.8086
23.7238,77.4941
23.7383,77.1979
23.7527,76.8392
23.7671,76.6586
23.7816,76.8806
23.7960,77.1634
23.8104,77.3188
23.8248,77.1898
23.8393,77.1656
23.8537,77.2177
23.8681,77.3376
23.8826,77.4414
23.8970,77.3629
23.9114,77.1043
23.9259,76.9538
23.9403,77.0425
23.9547,77.4527
23.9692,77.4167
23.9836,77.2032
23.9980,77.1091
24.0124,77.2688
24.0269,77.3215
24.0413,77.1489
24.0557,76.9102
24.0702,76.8086
24.0846,76.9860
24.0990,77.3473
24.1135,77.4887
24.1279,77.0204
24.1423,76.6134
24.1567,76.7640
24.1712,77.1645
24.1856,77.1989
24.2000,77.1968
24.2145,77.3011
24.2289,77.4893
24.2433,77.8392
24.2578,78.2220
24.2722,78.4005
24.2866,78.7172
24.3011,78.8043
24.3155,79.2667
24.3299,79.9070
24.3443,80.2559
24.3588,80.2855
24.3732,80.2968
24.3876,80.2500
24.4021,80.4468
24.4165,80.3188
24.4309,80.0075
24.4454,79.5973
24.4598,79.1032
24.4742,78.6866
24.4887,78.2011
24.5031,77.5839
24.5175,77.1462
24.5319,76.7979
24.5464,76.7172
24.5608,76.7543
24.5752,76.6973
24.5897,76.3645
24.6041,76.4253
24.6185,76.4893
24.6330,76.6425
24.6474,76.7043
24.6618,76.5371
24.6762,76.4667
24.6907,76.3823
24.7051,76.4774
24.7195,76.3849
24.7340,76.2054
24.7484,76.2839
24.7628,76.2220
24.7773,76.2194
24.7917,76.3220
24.8061,76.2414
24.8206,76.0226
24.8350,75.6204
24.8494,75.4511
24.8638,75.2823
24.8783,75.1871
24.8927,75.0043
24.9071,74.5204
24.9216,74.3516
24.9360,74.4785
24.9504,74.4634
24.9649,74.1624
24.9793,73.9559
24.9937,73.6021
25.0082,73.7048
25.0226,73.8237
25.0370,73.8457
25.0514,73.5898
25.0659,73.4855
25.0803,73.6667
25.0947,73.8667
25.1092,73.8263
25.1236,73.7704
25.1380,73.6871
25.1525,73.6371
25.1669,73.6172
25.1813,73.6699
