Distance_(mm),Gray_Value
20.0084,81.7952
20.0227,81.5291
20.0370,81.2485
20.0514,81.1755
20.0657,80.9952
20.0800,80.8432
20.0943,80.6555
20.1087,80.4720
20.1230,80.3317
20.1373,80.3803
20.1516,80.1653
20.1659,79.9909
20.1803,79.8677
20.1946,79.8469
20.2089,79.6864
20.2232,79.6469
20.2376,79.2325
20.2519,79.0875
20.2662,78.9376
20.2805,78.7920
20.2948,78.7109
20.3092,78.3541
20.3235,78.0069
20.3378,77.8992
20.3521,77.7493
20.3665,78.0235
20.3808,78.2731
20.3951,78.3803
20.4094,78.2597
20.4237,78.1371
20.4381,78.1829
20.4524,78.3616
20.4667,78.1216
20.4810,77.8928
20.4954,77.7365
20.5097,77.7760
20.5240,77.7483
20.5383,77.6149
20.5526,77.2203
20.5670,76.8896
20.5813,76.6336
20.5956,76.4619
20.6099,76.2299
20.6243,75.9013
20.6386,75.3893
20.6529,75.0736
20.6672,74.8992
20.6815,74.9360
20.6959,75.0581
20.7102,75.0112
20.7245,74.9589
20.7388,75.0768
20.7532,75.2357
20.7675,75.3099
20.7818,75.1920
20.7961,74.9003
20.8104,74.9637
20.8248,75.0555
20.8391,75.1893
20.8534,75.0581
20.8677,74.8357
20.8821,74.6267
20.8964,74.4661
20.9107,74.4411
20.9250,73.9472
20.9394,73.9157
20.9537,73.7669
20.9680,73.6597
20.9823,73.6101
20.9966,73.5067
21.0110,73.4475
21.0253,73.3264
21.0396,73.3040
21.0539,73.3509
21.0683,73.1851
21.0826,72.9504
21.0969,72.6709
21.1112,72.5845
21.1255,72.4235
21.1399,72.3168
21.1542,72.1824
21.1685,72.1765
21.1828,72.0587
21.1972,72.1211
21.2115,72.2091
21.2258,72.1979
21.2401,72.0128
21.2544,71.7749
21.2688,71.8112
21.2831,71.7493
21.2974,71.6640
21.3117,71.5131
21.3261,71.3019
21.3404,71.1072
21.3547,71.1989
21.3690,71.3429
21.3833,70.9573
21.3977,70.9072
21.4120,70.7419
21.4263,70.7691
21.4406,70.6469
21.4550,70.4421
21.4693,70.2389
21.4836,70.1637
21.4979,69.9077
21.5122,69.9723
21.5266,69.9696
21.5409,69.6736
21.5552,69.3739
21.5695,69.2709
21.5839,69.2773
21.5982,69.2400
21.6125,68.9483
21.6268,68.7563
21.6411,68.6117
21.6555,68.4261
21.6698,68.1461
21.6841,67.9189
21.6984,67.5861
21.7128,67.3360
21.7271,67.3541
21.7414,67.4400
21.7557,67.4133
21.7701,67.4869
21.7844,67.4683
21.7987,67.4053
21.8130,67.5029
21.8273,67.4325
21.8417,66.9899
21.8560,66.8411
21.8703,66.8043
21.8846,66.7877
21.8990,66.7189
21.9133,66.7061
21.9276,66.5968
21.9419,66.5365
21.9562,66.5515
21.9706,66.4875
21.9849,66.2235
21.9992,66.0379
22.0135,65.7995
22.0279,65.7835
22.0422,65.7365
22.0565,65.6587
22.0708,65.4533
22.0851,65.2443
22.0995,65.2251
22.1138,65.2139
22.1281,65.0949
22.1424,64.8960
22.1568,64.6464
22.1711,64.6736
22.1854,64.9077
22.1997,65.0459
22.2140,64.9872
22.2284,64.7216
22.2427,64.7045
22.2570,64.7525
22.2713,64.9792
22.2857,64.9307
22.3000,64.4144
22.3143,64.3499
22.3286,64.4672
22.3429,64.6213
22.3573,64.6096
22.3716,64.5296
22.3859,64.4272
22.4002,64.4336
22.4146,64.5088
22.4289,64.4891
22.4432,64.3237
22.4575,64.1477
22.4718,64.0224
22.4862,63.8773
22.5005,63.7195
22.5148,63.6800
22.5291,63.6021
22.5435,63.7147
22.5578,63.6368
22.5721,63.5936
22.5864,63.2789
