Distance_(mm),Gray_Value
20.0472,92.0479
20.0616,91.4521
20.0759,90.6519
20.0903,90.6223
20.1046,90.6641
20.1190,90.9531
20.1333,91.3129
20.1477,91.4791
20.1620,91.7299
20.1764,92.0010
20.1907,92.2564
20.2051,92.2559
20.2194,91.8680
20.2338,91.4450
20.2481,91.1906
20.2625,90.9699
20.2768,90.5765
20.2912,90.1386
20.3055,89.6269
20.3199,89.3094
20.3342,88.9383
20.3486,88.5494
20.3629,88.1121
20.3773,87.8109
20.3916,87.5892
20.4060,87.5291
20.4203,87.5398
20.4347,87.1927
20.4490,86.8930
20.4634,86.5821
20.4777,86.3858
20.4921,85.9174
20.5064,85.3063
20.5208,84.8257
20.5351,83.8552
20.5495,83.5494
20.5638,83.5821
20.5782,83.7171
20.5925,83.8221
20.6069,83.7069
20.6212,83.7207
20.6356,83.9026
20.6499,84.2854
20.6643,84.4918
20.6786,84.6233
20.6930,84.9302
20.7073,85.1952
20.7217,85.3379
20.7360,85.3374
20.7504,85.2263
20.7647,85.1259
20.7791,85.2742
20.7934,85.3705
20.8078,85.1707
20.8221,84.9266
20.8365,84.6718
20.8508,84.4857
20.8652,84.3359
20.8795,84.1198
20.8939,83.9215
20.9082,83.8435
20.9226,83.7472
20.9369,83.6804
20.9513,83.5443
20.9656,83.2875
20.9800,83.0708
20.9943,82.5887
21.0087,82.4898
21.0230,82.2661
21.0374,82.0245
21.0517,81.6672
21.0661,81.3726
21.0804,81.1040
21.0948,81.0046
21.1091,80.8654
21.1235,80.5963
21.1378,80.3007
21.1522,80.2136
21.1665,80.1855
21.1809,80.2655
21.1952,80.0107
21.2096,79.6335
21.2239,79.4123
21.2383,79.2370
21.2526,79.0933
21.2670,78.8935
21.2813,78.5245
21.2957,78.1305
21.3100,78.0148
21.3244,78.1391
21.3387,78.1259
21.3531,77.9852
21.3674,77.8048
21.3818,77.6162
21.3961,77.5658
21.4105,77.6081
21.4248,77.4811
21.4392,77.3145
21.4536,76.8797
21.4679,76.8563
21.4823,76.7824
21.4966,76.5596
21.5110,76.3955
21.5253,76.1534
21.5397,76.0168
21.5540,75.8716
21.5684,75.7793
21.5827,75.6075
21.5971,75.3940
21.6114,75.3726
21.6258,75.2492
21.6401,75.0469
21.6545,74.7222
21.6688,74.5382
21.6832,74.1417
21.6975,73.9776
21.7119,73.9383
21.7262,73.7589
21.7406,73.4888
21.7549,73.1448
21.7693,72.9633
21.7836,72.9796
21.7980,73.0392
21.8123,72.9439
21.8267,72.6707
21.8410,72.4205
21.8554,72.2258
21.8697,72.0724
21.8841,71.7538
21.8984,71.5000
21.9128,71.2915
21.9271,71.2640
21.9415,71.4286
21.9558,71.5836
21.9702,71.5607
21.9845,71.4195
21.9989,71.2778
22.0132,71.3593
22.0276,71.3665
22.0419,71.1346
22.0563,70.9903
22.0706,71.1534
22.0850,71.3710
22.0993,71.3058
22.1137,71.2610
22.1280,71.2396
22.1424,71.3130
22.1567,71.3629
22.1711,71.2319
22.1854,71.0362
22.1998,70.7589
22.2141,70.6626
22.2285,70.8344
22.2428,71.1045
22.2572,71.0015
22.2715,70.9674
22.2859,70.8104
22.3002,70.8410
22.3146,70.8828
22.3289,70.8415
22.3433,70.7676
22.3576,70.5275
22.3720,70.5076
22.3863,70.6335
22.4007,70.6947
22.4150,70.5729
22.4294,70.3797
22.4437,70.2013
22.4581,70.3802
22.4724,70.5189
22.4868,70.4913
22.5011,70.3048
22.5155,70.1096
22.5298,70.2013
22.5442,70.3649
22.5585,70.3216
22.5729,70.1432
22.5872,69.8517
22.6016,69.4235
22.6159,69.4582
22.6303,69.4822
22.6446,69.5535
22.6590,69.4679
22.6733,69.3904
22.6877,69.2987
22.7020,69.2869
22.7164,69.1111
22.7307,69.1412
22.7451,69.0076
22.7594,68.9562
22.7738,68.9709
22.7881,69.1126
22.8025,68.9918
22.8168,68.8252
22.8312,68.9016
22.8455,69.1101
22.8599,69.4052
22.8742,69.5000
22.8886,69.3573
22.9029,69.3919
22.9173,69.4715
22.9316,69.6259
22.9460,69.6203
22.9603,69.4883
22.9747,69.4613
22.9890,69.6616
23.0034,69.9709
23.0177,70.0362
23.0321,69.9766
23.0464,70.0173
23.0608,69.6718
23.0751,69.6218
23.0895,69.5423
23.1038,69.4541
23.1182,69.3874
23.1325,69.5688
23.1469,69.8772
23.1612,69.9618
23.1756,69.9755
23.1899,69.9689
23.2043,69.9057
23.2186,69.8741
23.2330,69.8129
23.2473,69.7171
23.2617,69.7273
23.2760,69.8772
23.2904,69.9358
23.3047,70.1177
23.3191,70.2589
23.3334,70.2895
23.3478,70.3782
23.3621,70.3710
23.3765,70.3196
23.3908,70.3231
23.4052,70.2569
23.4195,70.3532
23.4339,70.4485
23.4482,70.3675
23.4626,70.3858
23.4769,70.3772
23.4913,70.5800
23.5056,70.7299
23.5200,70.5596
23.5343,70.9852
23.5487,71.1865
23.5630,71.2151
23.5774,71.1116
23.5917,71.1860
23.6061,71.4200
23.6204,71.5183
23.6348,71.4659
23.6491,71.4577
23.6635,71.5474
23.6778,71.7640
23.6922,71.8451
23.7065,71.8486
