X_px,Y_px,X_mm,Y_mm
7954.103,3671.199,114.256,52.734
7952.974,3671.351,114.239,52.737
7951.842,3671.507,114.223,52.739
7950.706,3671.668,114.207,52.741
7949.565,3671.833,114.190,52.744
7948.419,3672.003,114.174,52.746
7947.266,3672.178,114.157,52.748
7946.106,3672.358,114.141,52.751
7944.938,3672.544,114.124,52.754
7943.760,3672.735,114.107,52.756
7942.572,3672.932,114.090,52.759
7941.375,3673.135,114.073,52.762
7940.168,3673.344,114.055,52.765
7938.953,3673.557,114.038,52.768
7937.730,3673.776,114.020,52.771
7936.502,3673.999,114.003,52.775
7935.269,3674.226,113.985,52.778
7934.031,3674.457,113.967,52.781
7932.790,3674.692,113.949,52.785
7931.547,3674.930,113.932,52.788
7930.303,3675.171,113.914,52.791
7929.058,3675.414,113.896,52.795
7927.815,3675.660,113.878,52.799
7926.574,3675.907,113.860,52.802
7925.335,3676.156,113.842,52.806
7924.101,3676.407,113.825,52.809
7922.872,3676.658,113.807,52.813
7921.648,3676.910,113.789,52.816
7920.433,3677.163,113.772,52.820
7919.225,3677.415,113.755,52.824
7918.025,3677.667,113.737,52.827
7916.836,3677.917,113.720,52.831
7915.659,3678.167,113.703,52.835
7914.493,3678.417,113.687,52.838
7913.337,3678.664,113.670,52.842
7912.192,3678.912,113.654,52.845
7911.056,3679.158,113.637,52.849
7909.928,3679.405,113.621,52.852
7908.809,3679.651,113.605,52.856
7907.696,3679.898,113.589,52.859
7906.591,3680.145,113.573,52.863
7905.490,3680.392,113.557,52.866
7904.396,3680.641,113.542,52.870
7903.305,3680.890,113.526,52.874
7902.217,3681.141,113.510,52.877
7901.133,3681.393,113.495,52.881
7900.051,3681.647,113.479,52.885
7898.970,3681.903,113.464,52.888
7897.890,3682.161,113.448,52.892
7896.810,3682.422,113.433,52.896
7895.729,3682.685,113.417,52.899
7894.646,3682.951,113.402,52.903
7893.562,3683.220,113.386,52.907
7892.474,3683.492,113.370,52.911
7891.383,3683.768,113.355,52.915
7890.288,3684.048,113.339,52.919
7889.189,3684.331,113.323,52.923
7888.085,3684.619,113.307,52.927
7886.976,3684.910,113.291,52.931
7885.860,3685.206,113.275,52.936
7884.739,3685.507,113.259,52.940
7883.610,3685.813,113.243,52.944
7882.474,3686.123,113.227,52.949
7881.329,3686.439,113.210,52.953
7880.176,3686.760,113.194,52.958
7879.015,3687.087,113.177,52.963
7877.843,3687.420,113.160,52.967
7876.662,3687.758,113.143,52.972
7875.469,3688.103,113.126,52.977
7874.266,3688.455,113.109,52.982
7873.051,3688.812,113.091,52.987
7871.824,3689.177,113.074,52.993
7870.584,3689.549,113.056,52.998
7869.331,3689.927,113.038,53.003
7868.064,3690.313,113.020,53.009
7866.785,3690.706,113.001,53.015
7865.493,3691.105,112.983,53.020
7864.187,3691.511,112.964,53.026
7862.869,3691.923,112.945,53.032
7861.538,3692.341,112.926,53.038
7860.195,3692.765,112.907,53.044
7858.839,3693.195,112.887,53.050
7857.471,3693.629,112.868,53.057
7856.091,3694.069,112.848,53.063
7854.699,3694.514,112.828,53.069
7853.296,3694.964,112.808,53.076
7851.880,3695.418,112.787,53.082
7850.454,3695.876,112.767,53.089
7849.016,3696.339,112.746,53.096
7847.566,3696.805,112.725,53.102
7846.105,3697.275,112.704,53.109
7844.634,3697.748,112.683,53.116
7843.152,3698.224,112.662,53.123
7841.659,3698.704,112.640,53.130
7840.156,3699.186,112.619,53.136
7838.642,3699.670,112.597,53.143
7837.118,3700.157,112.575,53.150
7835.584,3700.646,112.553,53.157
7834.040,3701.137,112.531,53.164
7832.486,3701.629,112.509,53.172
7830.923,3702.123,112.486,53.179
7829.350,3702.619,112.464,53.186
7827.767,3703.117,112.441,53.193
7826.174,3703.617,112.418,53.200
7824.573,3704.119,112.395,53.207
7822.962,3704.623,112.372,53.215
7821.341,3705.130,112.349,53.222
7819.712,3705.640,112.325,53.229
7818.073,3706.152,112.302,53.237
7816.426,3706.667,112.278,53.244
7814.770,3707.185,112.254,53.251
7813.104,3707.706,112.230,53.259
7811.430,3708.230,112.206,53.266
7809.747,3708.758,112.182,53.274
7808.056,3709.289,112.158,53.282
7806.355,3709.824,112.133,53.289
7804.646,3710.363,112.109,53.297
7802.930,3710.905,112.084,53.305
7801.205,3711.452,112.059,53.313
7799.471,3712.002,112.034,53.321
7797.729,3712.557,112.009,53.329
7795.979,3713.117,111.984,53.337
7794.222,3713.681,111.959,53.345
7792.456,3714.250,111.934,53.353
7790.682,3714.823,111.908,53.361
7788.901,3715.402,111.883,53.369
7787.111,3715.985,111.857,53.378
7785.315,3716.574,111.831,53.386
7783.511,3717.168,111.805,53.395
7781.699,3717.768,111.779,53.403
7779.879,3718.373,111.753,53.412
7778.053,3718.984,111.727,53.421
7776.220,3719.600,111.700,53.430
7774.379,3720.221,111.674,53.439
7772.531,3720.846,111.647,53.448
7770.677,3721.477,111.621,53.457
7768.817,3722.111,111.594,53.466
7766.950,3722.749,111.567,53.475
7765.077,3723.390,111.540,53.484
7763.197,3724.035,111.513,53.493
7761.312,3724.684,111.486,53.503
7759.421,3725.334,111.459,53.512
7757.524,3725.988,111.432,53.521
7755.623,3726.644,111.405,53.531
7753.715,3727.302,111.377,53.540
7751.803,3727.961,111.350,53.550
7749.885,3728.622,111.322,53.559
7747.962,3729.284,111.295,53.569
7746.035,3729.947,111.267,53.578
7744.104,3730.611,111.239,53.588
7742.167,3731.275,111.211,53.597
7740.227,3731.939,111.183,53.607
7738.282,3732.603,111.155,53.616
7736.333,3733.266,111.127,53.626
7734.381,3733.929,111.099,53.636
7732.425,3734.591,111.071,53.645
7730.465,3735.252,111.043,53.655
7728.502,3735.911,111.015,53.664
7726.536,3736.568,110.987,53.673
7724.567,3737.224,110.958,53.683
7722.595,3737.877,110.930,53.692
7720.620,3738.527,110.902,53.702
7718.642,3739.175,110.873,53.711
7716.662,3739.819,110.845,53.720
7714.679,3740.460,110.816,53.729
7712.695,3741.098,110.788,53.738
7710.708,3741.731,110.759,53.748
7708.719,3742.362,110.731,53.757
7706.728,3742.991,110.702,53.766
7704.733,3743.618,110.674,53.775
7702.736,3744.244,110.645,53.784
7700.736,3744.871,110.616,53.793
7698.733,3745.498,110.587,53.802
7696.727,3746.126,110.559,53.811
7694.716,3746.758,110.530,53.820
7692.702,3747.392,110.501,53.829
7690.684,3748.030,110.472,53.838
7688.662,3748.673,110.443,53.847
7686.636,3749.321,110.414,53.857
7684.604,3749.975,110.384,53.866
7682.569,3750.636,110.355,53.875
7680.528,3751.305,110.326,53.885
7678.482,3751.983,110.296,53.895
7676.431,3752.670,110.267,53.905
7674.375,3753.366,110.237,53.915
7672.312,3754.074,110.208,53.925
7670.244,3754.793,110.178,53.935
7668.170,3755.524,110.148,53.946
7666.089,3756.269,110.118,53.956
7664.002,3757.027,110.088,53.967
7661.909,3757.800,110.058,53.978
7659.809,3758.588,110.028,53.990
7657.701,3759.392,109.998,54.001
7655.587,3760.213,109.968,54.013
7653.465,3761.052,109.937,54.025
7651.335,3761.909,109.907,54.037
7649.198,3762.785,109.876,54.050
7647.053,3763.682,109.845,54.063
7644.899,3764.599,109.814,54.076
7642.738,3765.537,109.783,54.090
7640.568,3766.498,109.752,54.103
7638.389,3767.482,109.721,54.117
7636.201,3768.489,109.689,54.132
7634.004,3769.521,109.658,54.147
7631.798,3770.579,109.626,54.162
7629.583,3771.661,109.594,54.178
7627.360,3772.768,109.562,54.193
7625.129,3773.898,109.530,54.210
7622.892,3775.050,109.498,54.226
7620.649,3776.223,109.466,54.243
7618.402,3777.417,109.433,54.260
7616.150,3778.630,109.401,54.278
7613.895,3779.862,109.369,54.295
7611.637,3781.112,109.336,54.313
7609.378,3782.377,109.304,54.331
7607.118,3783.659,109.271,54.350
7604.858,3784.955,109.239,54.368
7602.598,3786.265,109.206,54.387
7600.340,3787.587,109.174,54.406
7598.084,3788.922,109.142,54.425
7595.832,3790.267,109.109,54.445
7593.583,3791.623,109.077,54.464
7591.339,3792.987,109.045,54.484
7589.101,3794.359,109.013,54.504
7586.869,3795.738,108.981,54.523
7584.644,3797.124,108.949,54.543
7582.427,3798.514,108.917,54.563
7580.219,3799.909,108.885,54.583
7578.021,3801.307,108.853,54.603
7575.832,3802.707,108.822,54.623
7573.655,3804.109,108.791,54.644
7571.490,3805.511,108.760,54.664
7569.337,3806.913,108.729,54.684
7567.199,3808.313,108.698,54.704
7565.074,3809.710,108.667,54.724
7562.965,3811.104,108.637,54.744
7560.872,3812.494,108.607,54.764
7558.795,3813.879,108.577,54.784
7556.736,3815.257,108.548,54.804
7554.696,3816.628,108.518,54.823
7552.674,3817.991,108.489,54.843
7550.673,3819.345,108.461,54.862
7548.693,3820.689,108.432,54.882
7546.734,3822.021,108.404,54.901
7544.797,3823.342,108.376,54.920
7542.884,3824.650,108.349,54.939
7540.995,3825.944,108.322,54.957
7539.130,3827.224,108.295,54.976
7537.292,3828.487,108.268,54.994
7535.478,3829.735,108.242,55.012
7533.689,3830.967,108.217,55.029
7531.923,3832.185,108.191,55.047
7530.180,3833.389,108.166,55.064
7528.457,3834.581,108.141,55.081
7526.753,3835.761,108.117,55.098
7525.067,3836.930,108.093,55.115
7523.399,3838.088,108.069,55.132
7521.746,3839.238,108.045,55.148
7520.107,3840.378,108.022,55.165
7518.482,3841.511,107.998,55.181
7516.869,3842.638,107.975,55.197
7515.267,3843.758,107.952,55.213
7513.674,3844.873,107.929,55.229
7512.089,3845.983,107.906,55.245
7510.512,3847.090,107.884,55.261
7508.940,3848.194,107.861,55.277
7507.373,3849.297,107.839,55.293
7505.809,3850.398,107.816,55.309
7504.247,3851.499,107.794,55.324
7502.686,3852.601,107.771,55.340
7501.125,3853.704,107.749,55.356
7499.562,3854.809,107.726,55.372
7497.996,3855.917,107.704,55.388
7496.425,3857.030,107.681,55.404
7494.850,3858.147,107.659,55.420
7493.268,3859.270,107.636,55.436
7491.678,3860.399,107.613,55.452
7490.079,3861.535,107.590,55.468
7488.470,3862.680,107.567,55.485
7486.849,3863.833,107.544,55.501
7485.215,3864.997,107.520,55.518
7483.567,3866.170,107.497,55.535
7481.904,3867.355,107.473,55.552
7480.225,3868.553,107.449,55.569
7478.528,3869.763,107.424,55.587
7476.815,3870.985,107.400,55.604
7475.087,3872.220,107.375,55.622
7473.343,3873.468,107.350,55.640
7471.585,3874.727,107.325,55.658
7469.813,3875.998,107.299,55.676
7468.028,3877.281,107.273,55.695
7466.230,3878.576,107.248,55.713
7464.419,3879.883,107.222,55.732
7462.598,3881.201,107.195,55.751
7460.766,3882.530,107.169,55.770
7458.922,3883.871,107.143,55.789
7457.070,3885.222,107.116,55.809
7455.208,3886.585,107.089,55.828
7453.338,3887.959,107.062,55.848
7451.460,3889.343,107.035,55.868
7449.575,3890.738,107.008,55.888
7447.683,3892.143,106.981,55.908
7445.784,3893.559,106.954,55.928
7443.881,3894.985,106.927,55.949
7441.972,3896.421,106.899,55.970
7440.059,3897.867,106.872,55.990
7438.143,3899.323,106.844,56.011
7436.223,3900.789,106.817,56.032
7434.301,3902.264,106.789,56.054
7432.377,3903.748,106.761,56.075
7430.452,3905.242,106.734,56.096
7428.526,3906.745,106.706,56.118
7426.600,3908.258,106.678,56.140
7424.674,3909.779,106.651,56.161
7422.750,3911.309,106.623,56.183
7420.828,3912.847,106.595,56.206
7418.907,3914.395,106.568,56.228
7416.990,3915.950,106.540,56.250
7415.076,3917.514,106.513,56.273
7413.167,3919.087,106.485,56.295
7411.261,3920.667,106.458,56.318
7409.362,3922.255,106.431,56.341
7407.468,3923.851,106.404,56.364
7405.581,3925.455,106.376,56.387
7403.701,3927.066,106.349,56.410
7401.829,3928.685,106.323,56.433
7399.963,3930.310,106.296,56.456
7398.105,3931.941,106.269,56.480
7396.255,3933.578,106.242,56.503
7394.412,3935.219,106.216,56.527
7392.576,3936.866,106.190,56.551
7390.747,3938.516,106.163,56.574
7388.924,3940.169,106.137,56.598
7387.109,3941.825,106.111,56.622
7385.300,3943.483,106.085,56.646
7383.499,3945.143,106.059,56.669
7381.704,3946.803,106.033,56.693
7379.915,3948.464,106.008,56.717
7378.133,3950.125,105.982,56.741
7376.358,3951.785,105.957,56.765
7374.589,3953.444,105.931,56.789
7372.826,3955.101,105.906,56.812
7371.069,3956.755,105.881,56.836
7369.319,3958.406,105.856,56.860
7367.574,3960.054,105.830,56.884
7365.836,3961.698,105.806,56.907
7364.104,3963.337,105.781,56.931
7362.377,3964.970,105.756,56.954
7360.656,3966.598,105.731,56.978
7358.941,3968.219,105.706,57.001
7357.231,3969.833,105.682,57.024
7355.527,3971.440,105.657,57.047
7353.829,3973.038,105.633,57.070
7352.136,3974.628,105.609,57.093
7350.448,3976.208,105.584,57.116
7348.765,3977.779,105.560,57.138
7347.088,3979.339,105.536,57.161
7345.416,3980.888,105.512,57.183
7343.748,3982.425,105.488,57.205
7342.086,3983.951,105.464,57.227
7340.428,3985.463,105.441,57.249
7338.775,3986.962,105.417,57.270
7337.127,3988.448,105.393,57.292
7335.484,3989.918,105.370,57.313
7333.846,3991.375,105.346,57.334
7332.211,3992.815,105.323,57.354
7330.582,3994.239,105.299,57.375
7328.956,3995.647,105.276,57.395
7327.334,3997.041,105.252,57.415
7325.717,3998.420,105.229,57.435
7324.104,3999.785,105.206,57.454
7322.495,4001.136,105.183,57.474
7320.889,4002.475,105.160,57.493
7319.287,4003.802,105.137,57.512
7317.688,4005.117,105.114,57.531
7316.092,4006.422,105.091,57.550
7314.500,4007.716,105.068,57.568
7312.911,4009.000,105.045,57.587
7311.325,4010.276,105.023,57.605
7309.742,4011.543,105.000,57.623
7308.161,4012.802,104.977,57.641
7306.583,4014.053,104.954,57.659
7305.008,4015.298,104.932,57.677
7303.435,4016.537,104.909,57.695
7301.864,4017.771,104.887,57.713
7300.295,4019.000,104.864,57.730
7298.729,4020.224,104.842,57.748
7297.164,4021.445,104.819,57.765
7295.601,4022.662,104.797,57.783
7294.039,4023.877,104.774,57.800
7292.479,4025.091,104.752,57.818
7290.921,4026.303,104.729,57.835
7289.364,4027.514,104.707,57.853
7287.808,4028.726,104.685,57.870
7286.253,4029.938,104.662,57.887
7284.699,4031.151,104.640,57.905
7283.146,4032.366,104.618,57.922
7281.593,4033.583,104.595,57.940
7280.041,4034.803,104.573,57.957
7278.489,4036.027,104.551,57.975
7276.938,4037.255,104.529,57.993
7275.387,4038.488,104.506,58.010
7273.836,4039.725,104.484,58.028
7272.285,4040.967,104.462,58.046
7270.732,4042.212,104.439,58.064
7269.179,4043.459,104.417,58.082
7267.624,4044.708,104.395,58.100
7266.067,4045.959,104.372,58.118
7264.508,4047.210,104.350,58.136
7262.946,4048.460,104.328,58.154
7261.382,4049.709,104.305,58.171
7259.813,4050.956,104.283,58.189
7258.242,4052.201,104.260,58.207
7256.666,4053.442,104.237,58.225
7255.085,4054.679,104.215,58.243
7253.500,4055.911,104.192,58.261
7251.910,4057.137,104.169,58.278
7250.313,4058.357,104.146,58.296
7248.711,4059.569,104.123,58.313
7247.103,4060.774,104.100,58.330
7245.487,4061.970,104.077,58.348
7243.865,4063.156,104.053,58.365
7242.235,4064.333,104.030,58.382
7240.598,4065.498,104.007,58.398
7238.952,4066.652,103.983,58.415
7237.297,4067.793,103.959,58.431
7235.634,4068.921,103.935,58.447
7233.961,4070.034,103.911,58.463
7232.279,4071.134,103.887,58.479
7230.586,4072.217,103.863,58.495
7228.883,4073.285,103.838,58.510
7227.169,4074.335,103.814,58.525
7225.444,4075.368,103.789,58.540
7223.708,4076.382,103.764,58.555
7221.959,4077.377,103.739,58.569
7220.198,4078.352,103.714,58.583
7218.425,4079.306,103.688,58.597
7216.640,4080.240,103.662,58.610
7214.850,4081.156,103.637,58.623
7213.058,4082.055,103.611,58.636
7211.271,4082.940,103.585,58.649
7209.492,4083.813,103.560,58.661
7207.729,4084.676,103.534,58.674
7205.984,4085.531,103.509,58.686
7204.264,4086.381,103.485,58.698
7202.574,4087.228,103.460,58.710
7200.919,4088.073,103.437,58.723
7199.304,4088.919,103.413,58.735
7197.734,4089.768,103.391,58.747
7196.215,4090.623,103.369,58.759
7194.751,4091.484,103.348,58.772
7193.348,4092.355,103.328,58.784
7192.010,4093.238,103.309,58.797
7190.743,4094.135,103.290,58.810
7189.552,4095.047,103.273,58.823
7188.442,4095.978,103.257,58.836
7187.419,4096.929,103.243,58.850
7186.487,4097.901,103.229,58.864
7185.651,4098.899,103.217,58.878
7184.917,4099.923,103.207,58.893
7184.290,4100.976,103.198,58.908
7183.775,4102.060,103.190,58.923
7183.376,4103.177,103.185,58.940
7183.101,4104.329,103.181,58.956
7182.952,4105.519,103.179,58.973
7182.930,4106.746,103.178,58.991
7183.031,4108.010,103.180,59.009
7183.250,4109.310,103.183,59.028
7183.579,4110.644,103.188,59.047
7184.015,4112.010,103.194,59.066
7184.552,4113.408,103.201,59.086
7185.184,4114.837,103.211,59.107
7185.905,4116.294,103.221,59.128
7186.711,4117.779,103.233,59.149
7187.597,4119.291,103.245,59.171
7188.555,4120.828,103.259,59.193
7189.582,4122.389,103.274,59.215
7190.672,4123.972,103.289,59.238
7191.818,4125.576,103.306,59.261
7193.017,4127.201,103.323,59.285
7194.262,4128.844,103.341,59.308
7195.548,4130.504,103.359,59.332
7196.869,4132.181,103.378,59.356
7198.221,4133.872,103.398,59.380
7199.597,4135.577,103.418,59.405
7200.993,4137.294,103.438,59.430
7202.402,4139.022,103.458,59.454
7203.819,4140.760,103.478,59.479
7205.240,4142.506,103.499,59.504
7206.658,4144.260,103.519,59.530
7208.068,4146.019,103.539,59.555
7209.464,4147.782,103.559,59.580
7210.842,4149.549,103.579,59.606
7212.196,4151.318,103.599,59.631
7213.520,4153.087,103.618,59.656
7214.809,4154.856,103.636,59.682
7216.057,4156.623,103.654,59.707
7217.259,4158.387,103.671,59.733
7218.413,4160.146,103.688,59.758
7219.518,4161.901,103.704,59.783
7220.576,4163.652,103.719,59.808
7221.590,4165.400,103.734,59.833
7222.562,4167.143,103.747,59.858
7223.492,4168.883,103.761,59.883
7224.383,4170.619,103.774,59.908
7225.236,4172.351,103.786,59.933
7226.054,4174.079,103.798,59.958
7226.837,4175.804,103.809,59.983
7227.588,4177.525,103.820,60.007
7228.309,4179.243,103.830,60.032
7229.001,4180.958,103.840,60.057
7229.666,4182.670,103.850,60.081
7230.305,4184.378,103.859,60.106
7230.921,4186.083,103.868,60.130
7231.515,4187.786,103.876,60.155
7232.089,4189.485,103.884,60.179
7232.645,4191.181,103.892,60.204
7233.185,4192.875,103.900,60.228
7233.709,4194.566,103.908,60.252
7234.220,4196.254,103.915,60.277
7234.720,4197.940,103.922,60.301
7235.211,4199.624,103.929,60.325
7235.694,4201.304,103.936,60.349
7236.170,4202.983,103.943,60.373
7236.643,4204.659,103.950,60.397
7237.113,4206.333,103.957,60.421
7237.582,4208.005,103.963,60.445
7238.052,4209.675,103.970,60.469
7238.525,4211.343,103.977,60.493
7239.003,4213.009,103.984,60.517
7239.486,4214.674,103.991,60.541
7239.975,4216.336,103.998,60.565
7240.469,4217.996,104.005,60.589
7240.969,4219.653,104.012,60.613
7241.473,4221.307,104.019,60.636
7241.980,4222.958,104.026,60.660
7242.492,4224.606,104.034,60.684
7243.007,4226.250,104.041,60.707
7243.525,4227.890,104.049,60.731
7244.045,4229.525,104.056,60.754
7244.567,4231.156,104.064,60.778
7245.090,4232.782,104.071,60.801
7245.615,4234.403,104.079,60.824
7246.140,4236.019,104.086,60.848
7246.666,4237.628,104.094,60.871
7247.191,4239.232,104.101,60.894
7247.716,4240.830,104.109,60.917
7248.240,4242.421,104.116,60.940
7248.762,4244.005,104.124,60.962
7249.283,4245.583,104.131,60.985
7249.801,4247.152,104.139,61.008
7250.316,4248.715,104.146,61.030
7250.828,4250.269,104.154,61.052
7251.337,4251.815,104.161,61.075
7251.842,4253.353,104.168,61.097
7252.342,4254.882,104.175,61.119
7252.837,4256.402,104.182,61.140
7253.327,4257.912,104.189,61.162
7253.812,4259.413,104.196,61.184
7254.290,4260.904,104.203,61.205
7254.764,4262.384,104.210,61.226
7255.236,4263.852,104.217,61.248
7255.710,4265.304,104.224,61.268
7256.189,4266.740,104.231,61.289
7256.675,4268.158,104.238,61.309
7257.172,4269.556,104.245,61.329
7257.683,4270.932,104.252,61.349
7258.211,4272.284,104.260,61.369
7258.758,4273.611,104.267,61.388
7259.329,4274.911,104.276,61.406
7259.925,4276.181,104.284,61.425
7260.550,4277.421,104.293,61.442
7261.208,4278.628,104.303,61.460
7261.900,4279.801,104.313,61.477
7262.630,4280.938,104.323,61.493
7263.402,4282.037,104.334,61.509
7264.218,4283.096,104.346,61.524
7265.081,4284.113,104.358,61.539
7265.994,4285.087,104.371,61.553
7266.960,4286.016,104.385,61.566
7267.983,4286.897,104.400,61.579
7269.065,4287.730,104.415,61.590
7270.209,4288.513,104.432,61.602
7271.419,4289.243,104.449,61.612
7272.695,4289.920,104.468,61.622
7274.036,4290.546,104.487,61.631
7275.437,4291.124,104.507,61.639
7276.896,4291.653,104.528,61.647
7278.412,4292.138,104.550,61.654
7279.980,4292.579,104.572,61.660
7281.600,4292.979,104.596,61.666
7283.267,4293.339,104.619,61.671
7284.979,4293.661,104.644,61.676
7286.733,4293.948,104.669,61.680
7288.528,4294.200,104.695,61.683
7290.359,4294.420,104.721,61.687
7292.226,4294.610,104.748,61.689
7294.124,4294.772,104.775,61.692
7296.051,4294.908,104.803,61.694
7298.004,4295.019,104.831,61.695
7299.981,4295.107,104.860,61.696
7301.979,4295.175,104.888,61.697
7303.997,4295.223,104.917,61.698
7306.029,4295.255,104.946,61.699
7308.075,4295.271,104.976,61.699
7310.131,4295.275,105.005,61.699
7312.195,4295.268,105.035,61.699
7314.264,4295.250,105.065,61.699
7316.335,4295.226,105.094,61.698
7318.406,4295.196,105.124,61.698
7320.475,4295.162,105.154,61.697
7322.537,4295.126,105.184,61.697
7324.591,4295.090,105.213,61.696
7326.635,4295.057,105.242,61.696
7328.665,4295.027,105.272,61.695
7330.678,4295.003,105.301,61.695
7332.673,4294.987,105.329,61.695
7334.649,4294.978,105.358,61.695
7336.608,4294.977,105.386,61.695
7338.551,4294.982,105.414,61.695
7340.478,4294.995,105.441,61.695
7342.390,4295.014,105.469,61.695
7344.289,4295.040,105.496,61.696
7346.175,4295.071,105.523,61.696
7348.051,4295.109,105.550,61.696
7349.916,4295.152,105.577,61.697
7351.771,4295.200,105.603,61.698
7353.618,4295.253,105.630,61.699
7355.457,4295.311,105.656,61.699
7357.291,4295.373,105.683,61.700
7359.119,4295.439,105.709,61.701
7360.942,4295.509,105.735,61.702
7362.763,4295.583,105.761,61.703
7364.581,4295.660,105.787,61.704
7366.397,4295.739,105.814,61.706
7368.214,4295.822,105.840,61.707
7370.031,4295.907,105.866,61.708
7371.851,4295.994,105.892,61.709
7373.672,4296.083,105.918,61.710
7375.498,4296.173,105.944,61.712
7377.329,4296.265,105.971,61.713
7379.165,4296.358,105.997,61.714
7381.008,4296.452,106.023,61.716
7382.860,4296.545,106.050,61.717
7384.720,4296.640,106.077,61.718
7386.590,4296.734,106.104,61.720
7388.471,4296.828,106.131,61.721
7390.364,4296.921,106.158,61.723
7392.270,4297.013,106.185,61.724
7394.189,4297.104,106.213,61.725
7396.122,4297.195,106.241,61.726
7398.068,4297.285,106.269,61.728
7400.026,4297.376,106.297,61.729
7401.997,4297.469,106.325,61.730
7403.979,4297.562,106.353,61.732
7405.974,4297.659,106.382,61.733
7407.979,4297.757,106.411,61.735
7409.995,4297.859,106.440,61.736
7412.021,4297.965,106.469,61.738
7414.058,4298.075,106.498,61.739
7416.104,4298.190,106.528,61.741
7418.158,4298.311,106.557,61.742
7420.222,4298.437,106.587,61.744
7422.294,4298.570,106.617,61.746
7424.375,4298.710,106.646,61.748
7426.463,4298.857,106.676,61.750
7428.558,4299.013,106.706,61.753
7430.660,4299.178,106.737,61.755
7432.769,4299.351,106.767,61.757
7434.884,4299.535,106.797,61.760
7437.004,4299.728,106.828,61.763
7439.130,4299.933,106.858,61.766
7441.261,4300.149,106.889,61.769
7443.397,4300.376,106.920,61.772
7445.537,4300.617,106.950,61.776
7447.680,4300.870,106.981,61.779
7449.828,4301.137,107.012,61.783
7451.978,4301.418,107.043,61.787
7454.130,4301.714,107.074,61.791
7456.286,4302.025,107.105,61.796
