X_px,Y_px,X_mm,Y_mm
3243.594,3830.155,46.592,55.018
3244.974,3831.626,46.612,55.039
3246.363,3833.097,46.632,55.060
3247.761,3834.568,46.652,55.081
3249.169,3836.039,46.672,55.102
3250.585,3837.510,46.693,55.123
3252.010,3838.980,46.713,55.144
3253.443,3840.449,46.734,55.166
3254.883,3841.916,46.754,55.187
3256.330,3843.382,46.775,55.208
3257.783,3844.845,46.796,55.229
3259.242,3846.305,46.817,55.250
3260.706,3847.763,46.838,55.271
3262.176,3849.217,46.859,55.292
3263.649,3850.667,46.880,55.312
3265.127,3852.114,46.901,55.333
3266.608,3853.555,46.923,55.354
3268.092,3854.992,46.944,55.374
3269.578,3856.423,46.965,55.395
3271.066,3857.849,46.987,55.416
3272.555,3859.268,47.008,55.436
3274.045,3860.681,47.030,55.456
3275.535,3862.087,47.051,55.476
3277.025,3863.486,47.072,55.497
3278.513,3864.878,47.094,55.516
3280.000,3866.261,47.115,55.536
3281.485,3867.636,47.136,55.556
3282.967,3869.003,47.158,55.576
3284.445,3870.360,47.179,55.595
3285.920,3871.708,47.200,55.615
3287.391,3873.046,47.221,55.634
3288.858,3874.376,47.242,55.653
3290.324,3875.697,47.263,55.672
3291.788,3877.010,47.284,55.691
3293.251,3878.316,47.305,55.710
3294.715,3879.616,47.326,55.728
3296.180,3880.909,47.348,55.747
3297.646,3882.196,47.369,55.765
3299.116,3883.479,47.390,55.784
3300.589,3884.756,47.411,55.802
3302.066,3886.030,47.432,55.820
3303.549,3887.301,47.453,55.839
3305.037,3888.568,47.475,55.857
3306.532,3889.833,47.496,55.875
3308.033,3891.094,47.518,55.893
3309.539,3892.352,47.539,55.911
3311.050,3893.604,47.561,55.929
3312.566,3894.852,47.583,55.947
3314.086,3896.093,47.605,55.965
3315.609,3897.328,47.627,55.983
3317.136,3898.555,47.649,56.000
3318.665,3899.775,47.671,56.018
3320.197,3900.986,47.693,56.035
3321.730,3902.188,47.715,56.052
3323.264,3903.380,47.737,56.070
3324.799,3904.562,47.759,56.087
3326.336,3905.734,47.781,56.103
3327.874,3906.895,47.803,56.120
3329.414,3908.047,47.825,56.137
3330.958,3909.191,47.847,56.153
3332.507,3910.326,47.869,56.169
3334.060,3911.454,47.892,56.186
3335.619,3912.575,47.914,56.202
3337.186,3913.689,47.937,56.218
3338.759,3914.798,47.959,56.234
3340.342,3915.901,47.982,56.249
3341.933,3917.000,48.005,56.265
3343.535,3918.095,48.028,56.281
3345.148,3919.187,48.051,56.297
3346.771,3920.275,48.074,56.312
3348.404,3921.359,48.098,56.328
3350.045,3922.439,48.121,56.343
3351.694,3923.514,48.145,56.359
3353.350,3924.584,48.169,56.374
3355.011,3925.648,48.193,56.389
3356.677,3926.706,48.217,56.405
3358.345,3927.758,48.240,56.420
3360.017,3928.802,48.264,56.435
3361.690,3929.839,48.289,56.450
3363.364,3930.869,48.313,56.464
3365.037,3931.890,48.337,56.479
3366.709,3932.903,48.361,56.494
3368.379,3933.907,48.385,56.508
3370.051,3934.904,48.409,56.522
3371.723,3935.895,48.433,56.537
3373.399,3936.881,48.457,56.551
3375.078,3937.862,48.481,56.565
3376.763,3938.840,48.505,56.579
3378.456,3939.815,48.529,56.593
3380.156,3940.789,48.554,56.607
3381.865,3941.762,48.578,56.621
3383.585,3942.736,48.603,56.635
3385.317,3943.711,48.628,56.649
3387.062,3944.688,48.653,56.663
3388.822,3945.668,48.678,56.677
3390.595,3946.652,48.704,56.691
3392.381,3947.637,48.729,56.705
3394.178,3948.624,48.755,56.719
3395.984,3949.610,48.781,56.734
3397.799,3950.597,48.807,56.748
3399.619,3951.582,48.833,56.762
3401.445,3952.565,48.860,56.776
3403.274,3953.546,48.886,56.790
3405.105,3954.522,48.912,56.804
3406.937,3955.494,48.938,56.818
3408.768,3956.461,48.965,56.832
3410.596,3957.421,48.991,56.846
3412.421,3958.375,49.017,56.860
3414.240,3959.320,49.043,56.873
3416.055,3960.258,49.069,56.887
3417.865,3961.188,49.095,56.900
3419.672,3962.112,49.121,56.913
3421.476,3963.029,49.147,56.926
3423.278,3963.939,49.173,56.939
3425.077,3964.842,49.199,56.952
3426.875,3965.740,49.225,56.965
3428.673,3966.632,49.251,56.978
3430.470,3967.518,49.277,56.991
3432.268,3968.398,49.302,57.004
3434.066,3969.274,49.328,57.016
3435.866,3970.145,49.354,57.029
3437.668,3971.011,49.380,57.041
3439.473,3971.873,49.406,57.053
3441.280,3972.729,49.432,57.066
3443.091,3973.582,49.458,57.078
3444.907,3974.429,49.484,57.090
3446.727,3975.272,49.510,57.102
3448.552,3976.110,49.536,57.114
3450.383,3976.943,49.563,57.126
3452.220,3977.771,49.589,57.138
3454.064,3978.594,49.615,57.150
3455.916,3979.412,49.642,57.162
3457.775,3980.225,49.669,57.173
3459.642,3981.033,49.696,57.185
3461.519,3981.836,49.723,57.197
3463.404,3982.633,49.750,57.208
3465.297,3983.424,49.777,57.219
3467.196,3984.208,49.804,57.231
3469.102,3984.985,49.831,57.242
3471.011,3985.754,49.859,57.253
3472.925,3986.514,49.886,57.264
3474.841,3987.265,49.914,57.275
3476.759,3988.006,49.941,57.285
3478.676,3988.736,49.969,57.296
3480.594,3989.455,49.997,57.306
3482.509,3990.162,50.024,57.316
3484.422,3990.857,50.051,57.326
3486.331,3991.538,50.079,57.336
3488.235,3992.206,50.106,57.345
3490.135,3992.860,50.134,57.355
3492.031,3993.501,50.161,57.364
3493.923,3994.129,50.188,57.373
3495.813,3994.745,50.215,57.382
3497.700,3995.348,50.242,57.391
3499.586,3995.940,50.269,57.399
3501.470,3996.520,50.296,57.407
3503.354,3997.089,50.323,57.416
3505.238,3997.648,50.351,57.424
3507.123,3998.197,50.378,57.432
3509.009,3998.735,50.405,57.439
3510.896,3999.264,50.432,57.447
3512.786,3999.784,50.459,57.454
3514.679,4000.295,50.486,57.462
3516.574,4000.797,50.513,57.469
3518.473,4001.292,50.541,57.476
3520.375,4001.778,50.568,57.483
3522.280,4002.256,50.595,57.490
3524.188,4002.727,50.623,57.497
3526.101,4003.191,50.650,57.503
3528.018,4003.647,50.678,57.510
3529.938,4004.098,50.705,57.516
3531.864,4004.542,50.733,57.523
3533.793,4004.979,50.761,57.529
3535.728,4005.411,50.788,57.535
3537.668,4005.838,50.816,57.541
3539.612,4006.259,50.844,57.547
3541.562,4006.675,50.872,57.553
3543.516,4007.085,50.900,57.559
3545.476,4007.492,50.928,57.565
3547.439,4007.894,50.957,57.571
3549.408,4008.291,50.985,57.577
3551.381,4008.684,51.013,57.582
3553.358,4009.073,51.042,57.588
3555.340,4009.458,51.070,57.593
3557.325,4009.840,51.099,57.599
3559.315,4010.219,51.127,57.604
3561.309,4010.594,51.156,57.610
3563.307,4010.966,51.185,57.615
3565.309,4011.335,51.213,57.620
3567.314,4011.701,51.242,57.626
3569.323,4012.065,51.271,57.631
3571.334,4012.426,51.300,57.636
3573.349,4012.784,51.329,57.641
3575.366,4013.140,51.358,57.646
3577.386,4013.494,51.387,57.651
3579.408,4013.845,51.416,57.656
3581.433,4014.194,51.445,57.661
3583.458,4014.541,51.474,57.666
3585.486,4014.885,51.503,57.671
3587.515,4015.228,51.532,57.676
3589.545,4015.569,51.562,57.681
3591.577,4015.908,51.591,57.686
3593.608,4016.245,51.620,57.691
3595.641,4016.581,51.649,57.696
3597.674,4016.915,51.678,57.700
3599.707,4017.248,51.707,57.705
3601.740,4017.579,51.737,57.710
3603.773,4017.909,51.766,57.715
3605.805,4018.239,51.795,57.719
3607.837,4018.567,51.824,57.724
3609.868,4018.894,51.853,57.729
3611.898,4019.221,51.883,57.734
3613.927,4019.547,51.912,57.738
3615.955,4019.872,51.941,57.743
3617.981,4020.198,51.970,57.748
3620.006,4020.522,51.999,57.752
3622.029,4020.846,52.028,57.757
3624.050,4021.170,52.057,57.762
3626.070,4021.492,52.086,57.766
3628.088,4021.814,52.115,57.771
3630.105,4022.134,52.144,57.775
3632.121,4022.453,52.173,57.780
3634.135,4022.770,52.202,57.785
3636.148,4023.085,52.231,57.789
3638.160,4023.399,52.260,57.794
3640.171,4023.710,52.289,57.798
3642.180,4024.020,52.318,57.802
3644.189,4024.326,52.346,57.807
3646.197,4024.630,52.375,57.811
3648.204,4024.931,52.404,57.816
3650.210,4025.229,52.433,57.820
3652.215,4025.524,52.462,57.824
3654.220,4025.815,52.491,57.828
3656.225,4026.102,52.519,57.832
3658.230,4026.385,52.548,57.836
3660.234,4026.663,52.577,57.840
3662.239,4026.937,52.606,57.844
3664.244,4027.206,52.635,57.848
3666.249,4027.469,52.663,57.852
3668.254,4027.728,52.692,57.856
3670.260,4027.980,52.721,57.859
3672.267,4028.227,52.750,57.863
3674.275,4028.467,52.779,57.866
3676.283,4028.701,52.807,57.870
3678.293,4028.928,52.836,57.873
3680.304,4029.149,52.865,57.876
3682.316,4029.362,52.894,57.879
3684.329,4029.568,52.923,57.882
3686.344,4029.767,52.952,57.885
3688.360,4029.957,52.981,57.888
3690.377,4030.140,53.010,57.890
3692.397,4030.314,53.039,57.893
3694.418,4030.480,53.068,57.895
3696.441,4030.637,53.097,57.898
3698.466,4030.786,53.126,57.900
3700.493,4030.925,53.155,57.902
3702.521,4031.055,53.184,57.904
3704.552,4031.177,53.214,57.905
3706.585,4031.290,53.243,57.907
3708.619,4031.395,53.272,57.908
3710.656,4031.492,53.301,57.910
3712.693,4031.582,53.330,57.911
3714.732,4031.664,53.360,57.912
3716.773,4031.739,53.389,57.913
3718.815,4031.807,53.418,57.914
3720.859,4031.868,53.448,57.915
3722.904,4031.923,53.477,57.916
3724.950,4031.971,53.507,57.917
3726.997,4032.014,53.536,57.917
3729.045,4032.052,53.565,57.918
3731.094,4032.083,53.595,57.918
3733.145,4032.110,53.624,57.919
3735.195,4032.132,53.654,57.919
3737.247,4032.150,53.683,57.919
3739.300,4032.164,53.713,57.919
3741.353,4032.173,53.742,57.920
3743.406,4032.179,53.772,57.920
3745.460,4032.182,53.801,57.920
3747.515,4032.182,53.831,57.920
3749.570,4032.180,53.860,57.920
3751.625,4032.175,53.890,57.920
3753.680,4032.168,53.919,57.920
