X_px,Y_px,X_mm,Y_mm
8132.167,3869.677,117.079,55.712
8134.370,3869.965,117.111,55.716
8136.576,3870.259,117.142,55.720
8138.783,3870.557,117.174,55.724
8140.993,3870.860,117.206,55.729
8143.204,3871.168,117.238,55.733
8145.417,3871.481,117.270,55.738
8147.633,3871.798,117.302,55.742
8149.849,3872.119,117.333,55.747
8152.067,3872.444,117.365,55.752
8154.286,3872.774,117.397,55.756
8156.505,3873.107,117.429,55.761
8158.725,3873.444,117.461,55.766
8160.944,3873.784,117.493,55.771
8163.164,3874.128,117.525,55.776
8165.383,3874.475,117.557,55.781
8167.602,3874.825,117.589,55.786
8169.819,3875.179,117.621,55.791
8172.036,3875.535,117.653,55.796
8174.251,3875.893,117.685,55.801
8176.464,3876.254,117.717,55.806
8178.675,3876.618,117.748,55.812
8180.885,3876.983,117.780,55.817
8183.091,3877.351,117.812,55.822
8185.295,3877.721,117.844,55.828
8187.496,3878.092,117.875,55.833
8189.693,3878.465,117.907,55.838
8191.888,3878.839,117.939,55.844
8194.078,3879.215,117.970,55.849
8196.264,3879.592,118.002,55.854
8198.446,3879.969,118.033,55.860
8200.623,3880.348,118.064,55.865
8202.796,3880.727,118.096,55.871
8204.963,3881.107,118.127,55.876
8207.125,3881.487,118.158,55.882
8209.281,3881.867,118.189,55.887
8211.432,3882.248,118.220,55.893
8213.576,3882.628,118.251,55.898
8215.714,3883.008,118.282,55.904
8217.846,3883.388,118.312,55.909
8219.970,3883.767,118.343,55.915
8222.087,3884.146,118.373,55.920
8224.197,3884.523,118.404,55.926
8226.299,3884.900,118.434,55.931
8228.393,3885.276,118.464,55.936
8230.479,3885.650,118.494,55.942
8232.556,3886.023,118.524,55.947
8234.625,3886.394,118.554,55.952
8236.684,3886.764,118.584,55.958
8238.734,3887.132,118.613,55.963
8240.775,3887.498,118.642,55.968
8242.808,3887.862,118.672,55.974
8244.831,3888.225,118.701,55.979
8246.846,3888.586,118.730,55.984
8248.853,3888.947,118.759,55.989
8250.853,3889.308,118.788,55.994
8252.845,3889.668,118.816,56.000
8254.830,3890.028,118.845,56.005
8256.809,3890.389,118.873,56.010
8258.781,3890.750,118.902,56.015
8260.748,3891.112,118.930,56.020
8262.709,3891.475,118.958,56.026
8264.665,3891.839,118.986,56.031
8266.616,3892.206,119.015,56.036
8268.562,3892.573,119.043,56.041
8270.505,3892.944,119.070,56.047
8272.443,3893.317,119.098,56.052
8274.379,3893.692,119.126,56.058
8276.311,3894.071,119.154,56.063
8278.239,3894.452,119.182,56.068
8280.166,3894.838,119.210,56.074
8282.091,3895.227,119.237,56.080
8284.014,3895.620,119.265,56.085
8285.936,3896.018,119.293,56.091
8287.855,3896.420,119.320,56.097
8289.775,3896.827,119.348,56.103
8291.694,3897.240,119.376,56.109
8293.613,3897.658,119.403,56.115
8295.533,3898.082,119.431,56.121
8297.453,3898.511,119.458,56.127
8299.374,3898.947,119.486,56.133
8301.296,3899.390,119.514,56.140
8303.221,3899.839,119.542,56.146
8305.146,3900.296,119.569,56.153
8307.074,3900.760,119.597,56.159
8309.006,3901.231,119.625,56.166
8310.939,3901.710,119.653,56.173
8312.877,3902.198,119.681,56.180
8314.818,3902.694,119.708,56.187
8316.764,3903.199,119.736,56.194
8318.713,3903.713,119.765,56.202
8320.666,3904.236,119.793,56.209
8322.621,3904.767,119.821,56.217
8324.579,3905.306,119.849,56.225
8326.538,3905.854,119.877,56.233
8328.498,3906.411,119.905,56.241
8330.459,3906.976,119.934,56.249
8332.419,3907.549,119.962,56.257
8334.378,3908.130,119.990,56.265
8336.335,3908.719,120.018,56.274
8338.290,3909.315,120.046,56.282
8340.242,3909.920,120.075,56.291
8342.190,3910.532,120.103,56.300
8344.135,3911.152,120.131,56.309
8346.075,3911.779,120.158,56.318
8348.009,3912.413,120.186,56.327
8349.938,3913.055,120.214,56.336
8351.858,3913.704,120.242,56.346
8353.773,3914.359,120.269,56.355
8355.680,3915.022,120.297,56.365
8357.577,3915.691,120.324,56.374
8359.466,3916.368,120.351,56.384
8361.345,3917.050,120.378,56.394
8363.213,3917.740,120.405,56.404
8365.070,3918.435,120.432,56.414
8366.916,3919.137,120.459,56.424
8368.749,3919.845,120.485,56.434
8370.569,3920.559,120.511,56.444
8372.376,3921.280,120.537,56.455
8374.168,3922.006,120.563,56.465
8375.945,3922.737,120.589,56.476
8377.707,3923.475,120.614,56.486
8379.453,3924.218,120.639,56.497
8381.183,3924.966,120.664,56.508
8382.895,3925.720,120.689,56.519
8384.588,3926.479,120.713,56.530
8386.264,3927.243,120.737,56.541
8387.919,3928.013,120.761,56.552
8389.556,3928.787,120.784,56.563
8391.171,3929.566,120.808,56.574
8392.766,3930.351,120.831,56.585
8394.340,3931.141,120.853,56.597
8395.894,3931.938,120.876,56.608
8397.427,3932.743,120.898,56.620
8398.939,3933.556,120.920,56.631
8400.432,3934.378,120.941,56.643
8401.903,3935.209,120.962,56.655
8403.354,3936.052,120.983,56.667
8404.785,3936.905,121.004,56.680
8406.196,3937.769,121.024,56.692
8407.586,3938.647,121.044,56.705
8408.956,3939.537,121.064,56.718
8410.307,3940.442,121.083,56.731
8411.636,3941.361,121.102,56.744
8412.946,3942.296,121.121,56.757
8414.235,3943.246,121.140,56.771
8415.505,3944.214,121.158,56.785
8416.755,3945.199,121.176,56.799
8417.984,3946.203,121.194,56.813
8419.194,3947.225,121.211,56.828
8420.385,3948.267,121.228,56.843
8421.555,3949.330,121.245,56.859
8422.705,3950.413,121.262,56.874
8423.835,3951.519,121.278,56.890
8424.946,3952.647,121.294,56.906
8426.037,3953.799,121.310,56.923
8427.109,3954.974,121.325,56.940
8428.161,3956.175,121.340,56.957
8429.193,3957.400,121.355,56.975
8430.207,3958.652,121.370,56.993
8431.200,3959.931,121.384,57.011
8432.174,3961.238,121.398,57.030
8433.129,3962.572,121.412,57.049
8434.064,3963.934,121.425,57.069
8434.982,3965.324,121.438,57.089
8435.881,3966.740,121.451,57.109
8436.763,3968.183,121.464,57.130
8437.626,3969.652,121.477,57.151
8438.473,3971.147,121.489,57.173
8439.303,3972.667,121.501,57.195
8440.116,3974.212,121.512,57.217
8440.913,3975.781,121.524,57.239
8441.695,3977.374,121.535,57.262
8442.462,3978.991,121.546,57.286
8443.213,3980.631,121.557,57.309
8443.950,3982.294,121.568,57.333
8444.673,3983.979,121.578,57.357
8445.382,3985.686,121.588,57.382
8446.077,3987.414,121.598,57.407
8446.760,3989.164,121.608,57.432
8447.430,3990.934,121.618,57.458
8448.087,3992.725,121.627,57.483
8448.732,3994.536,121.636,57.509
8449.366,3996.366,121.646,57.536
8449.989,3998.215,121.655,57.562
8450.601,4000.082,121.663,57.589
8451.202,4001.968,121.672,57.616
8451.793,4003.872,121.681,57.644
8452.374,4005.793,121.689,57.671
8452.946,4007.731,121.697,57.699
8453.509,4009.686,121.705,57.727
8454.062,4011.657,121.713,57.756
8454.608,4013.643,121.721,57.784
8455.146,4015.645,121.729,57.813
8455.677,4017.662,121.736,57.842
8456.199,4019.693,121.744,57.872
8456.716,4021.739,121.751,57.901
8457.226,4023.798,121.759,57.931
8457.729,4025.870,121.766,57.960
8458.227,4027.955,121.773,57.990
8458.719,4030.053,121.780,58.021
8459.205,4032.163,121.787,58.051
8459.686,4034.284,121.794,58.082
8460.158,4036.417,121.801,58.112
8460.625,4038.561,121.808,58.143
8461.084,4040.715,121.814,58.174
8461.535,4042.880,121.821,58.205
8461.979,4045.054,121.827,58.237
8462.414,4047.239,121.833,58.268
8462.841,4049.432,121.840,58.300
8463.259,4051.634,121.846,58.331
8463.668,4053.845,121.851,58.363
8464.067,4056.063,121.857,58.395
8464.457,4058.290,121.863,58.427
8464.837,4060.524,121.868,58.459
8465.206,4062.764,121.874,58.492
8465.564,4065.012,121.879,58.524
8465.912,4067.266,121.884,58.556
8466.248,4069.525,121.889,58.589
8466.573,4071.790,121.893,58.622
8466.886,4074.061,121.898,58.654
8467.187,4076.336,121.902,58.687
8467.474,4078.615,121.906,58.720
8467.749,4080.899,121.910,58.753
8468.011,4083.186,121.914,58.786
8468.259,4085.477,121.918,58.819
8468.493,4087.771,121.921,58.852
8468.714,4090.067,121.924,58.885
8468.920,4092.365,121.927,58.918
8469.111,4094.666,121.930,58.951
8469.287,4096.968,121.932,58.984
8469.447,4099.271,121.935,59.017
8469.593,4101.575,121.937,59.050
8469.722,4103.879,121.939,59.084
8469.834,4106.184,121.940,59.117
8469.931,4108.488,121.942,59.150
8470.010,4110.792,121.943,59.183
8470.071,4113.094,121.944,59.216
8470.115,4115.396,121.944,59.249
8470.142,4117.695,121.945,59.282
8470.150,4119.992,121.945,59.316
8470.140,4122.287,121.945,59.349
8470.111,4124.579,121.944,59.382
8470.062,4126.868,121.944,59.415
8469.995,4129.153,121.943,59.447
8469.907,4131.435,121.941,59.480
8469.801,4133.712,121.940,59.513
8469.675,4135.985,121.938,59.546
8469.529,4138.255,121.936,59.578
8469.365,4140.521,121.933,59.611
8469.183,4142.782,121.931,59.644
8468.981,4145.039,121.928,59.676
8468.762,4147.292,121.925,59.709
8468.524,4149.542,121.921,59.741
8468.270,4151.787,121.918,59.773
8467.996,4154.028,121.914,59.806
8467.706,4156.265,121.910,59.838
8467.398,4158.497,121.905,59.870
8467.074,4160.726,121.901,59.902
8466.733,4162.949,121.896,59.934
8466.376,4165.169,121.890,59.966
8466.003,4167.385,121.885,59.998
8465.612,4169.596,121.879,60.030
8465.207,4171.803,121.874,60.061
8464.786,4174.005,121.868,60.093
8464.349,4176.203,121.861,60.125
8463.897,4178.396,121.855,60.156
8463.430,4180.586,121.848,60.188
8462.948,4182.771,121.841,60.219
8462.452,4184.951,121.834,60.251
8461.941,4187.126,121.827,60.282
8461.416,4189.297,121.819,60.313
8460.878,4191.464,121.811,60.345
8460.325,4193.625,121.803,60.376
8459.760,4195.783,121.795,60.407
8459.180,4197.936,121.787,60.438
8458.588,4200.083,121.778,60.469
8457.982,4202.227,121.770,60.499
8457.364,4204.365,121.761,60.530
8456.734,4206.499,121.752,60.561
8456.092,4208.628,121.742,60.592
8455.438,4210.752,121.733,60.622
8454.771,4212.872,121.723,60.653
8454.094,4214.986,121.714,60.683
8453.404,4217.096,121.704,60.714
8452.704,4219.201,121.694,60.744
8451.993,4221.300,121.683,60.774
8451.271,4223.395,121.673,60.804
8450.538,4225.485,121.662,60.834
8449.796,4227.570,121.652,60.864
8449.043,4229.650,121.641,60.894
8448.280,4231.725,121.630,60.924
8447.508,4233.794,121.619,60.954
8446.726,4235.859,121.608,60.984
8445.934,4237.919,121.596,61.013
8445.133,4239.974,121.585,61.043
8444.323,4242.023,121.573,61.072
8443.504,4244.068,121.561,61.102
8442.676,4246.107,121.549,61.131
8441.840,4248.142,121.537,61.161
8440.994,4250.171,121.525,61.190
8440.141,4252.195,121.513,61.219
8439.279,4254.214,121.500,61.248
8438.409,4256.228,121.488,61.277
8437.531,4258.236,121.475,61.306
8436.646,4260.240,121.462,61.335
8435.753,4262.238,121.450,61.363
8434.852,4264.231,121.437,61.392
8433.944,4266.220,121.424,61.421
8433.029,4268.203,121.410,61.449
8432.106,4270.180,121.397,61.478
8431.178,4272.153,121.384,61.506
8430.242,4274.120,121.370,61.535
8429.300,4276.082,121.357,61.563
8428.352,4278.039,121.343,61.591
8427.396,4279.990,121.329,61.619
8426.436,4281.937,121.315,61.647
8425.469,4283.878,121.302,61.675
8424.496,4285.813,121.288,61.703
8423.518,4287.744,121.273,61.731
8422.534,4289.669,121.259,61.758
8421.545,4291.589,121.245,61.786
8420.551,4293.504,121.231,61.814
8419.552,4295.413,121.216,61.841
8418.548,4297.317,121.202,61.868
8417.539,4299.216,121.187,61.896
8416.526,4301.109,121.173,61.923
8415.509,4302.998,121.158,61.950
8414.486,4304.880,121.143,61.977
8413.461,4306.757,121.129,62.004
8412.431,4308.629,121.114,62.031
8411.397,4310.496,121.099,62.058
8410.359,4312.357,121.084,62.085
8409.319,4314.213,121.069,62.112
8408.274,4316.063,121.054,62.138
8407.227,4317.909,121.039,62.165
8406.175,4319.748,121.024,62.191
8405.118,4321.583,121.009,62.218
8404.058,4323.412,120.993,62.244
8402.991,4325.235,120.978,62.270
8401.921,4327.054,120.962,62.297
8400.846,4328.867,120.947,62.323
8399.765,4330.675,120.931,62.349
8398.678,4332.478,120.916,62.375
8397.585,4334.276,120.900,62.401
8396.486,4336.068,120.884,62.426
8395.381,4337.855,120.868,62.452
8394.270,4339.638,120.852,62.478
8393.151,4341.415,120.836,62.503
8392.025,4343.187,120.820,62.529
8390.893,4344.954,120.804,62.554
8389.753,4346.716,120.787,62.580
8388.604,4348.473,120.771,62.605
8387.449,4350.225,120.754,62.630
8386.285,4351.971,120.737,62.655
8385.112,4353.713,120.721,62.680
8383.932,4355.450,120.704,62.705
8382.742,4357.182,120.686,62.730
8381.543,4358.909,120.669,62.755
8380.334,4360.632,120.652,62.780
8379.116,4362.349,120.634,62.805
8377.889,4364.062,120.617,62.829
8376.651,4365.769,120.599,62.854
8375.403,4367.472,120.581,62.879
8374.145,4369.170,120.563,62.903
8372.876,4370.863,120.544,62.927
8371.596,4372.552,120.526,62.952
8370.305,4374.236,120.507,62.976
8369.002,4375.915,120.489,63.000
8367.688,4377.589,120.470,63.024
8366.361,4379.259,120.451,63.048
8365.023,4380.924,120.431,63.072
8363.672,4382.584,120.412,63.096
8362.310,4384.240,120.392,63.120
8360.934,4385.892,120.372,63.144
8359.544,4387.538,120.352,63.167
8358.143,4389.180,120.332,63.191
8356.729,4390.817,120.312,63.215
8355.302,4392.448,120.291,63.238
8353.865,4394.074,120.271,63.262
8352.417,4395.693,120.250,63.285
8350.960,4397.306,120.229,63.308
8349.492,4398.912,120.208,63.331
8348.017,4400.511,120.186,63.354
8346.533,4402.102,120.165,63.377
8345.042,4403.685,120.144,63.400
8343.543,4405.259,120.122,63.423
8342.039,4406.824,120.100,63.445
8340.528,4408.380,120.079,63.467
8339.014,4409.927,120.057,63.490
8337.493,4411.464,120.035,63.512
8335.970,4412.990,120.013,63.534
8334.442,4414.506,119.991,63.556
8332.913,4416.011,119.969,63.577
8331.381,4417.504,119.947,63.599
8329.848,4418.985,119.925,63.620
8328.314,4420.454,119.903,63.641
8326.780,4421.911,119.881,63.662
8325.246,4423.354,119.859,63.683
8323.713,4424.784,119.837,63.704
8322.182,4426.201,119.814,63.724
8320.652,4427.603,119.792,63.744
8319.126,4428.991,119.770,63.764
8317.604,4430.364,119.749,63.784
8316.084,4431.722,119.727,63.804
8314.570,4433.063,119.705,63.823
8313.061,4434.390,119.683,63.842
8311.558,4435.699,119.662,63.861
8310.061,4436.992,119.640,63.879
8308.571,4438.268,119.619,63.898
8307.089,4439.526,119.597,63.916
8305.615,4440.767,119.576,63.934
8304.150,4441.989,119.555,63.951
8302.694,4443.192,119.534,63.969
8301.249,4444.377,119.513,63.986
8299.814,4445.542,119.492,64.002
8298.391,4446.688,119.472,64.019
8296.979,4447.813,119.452,64.035
8295.578,4448.918,119.431,64.051
8294.188,4450.004,119.411,64.067
8292.809,4451.070,119.392,64.082
8291.438,4452.118,119.372,64.097
8290.076,4453.147,119.352,64.112
8288.721,4454.158,119.333,64.127
8287.372,4455.151,119.313,64.141
8286.030,4456.126,119.294,64.155
8284.692,4457.085,119.275,64.169
8283.359,4458.027,119.256,64.182
8282.029,4458.952,119.236,64.196
8280.701,4459.862,119.217,64.209
8279.376,4460.755,119.198,64.222
8278.051,4461.634,119.179,64.234
8276.727,4462.498,119.160,64.247
8275.401,4463.347,119.141,64.259
8274.075,4464.182,119.122,64.271
8272.746,4465.003,119.103,64.283
8271.414,4465.811,119.084,64.294
8270.078,4466.605,119.064,64.306
8268.737,4467.387,119.045,64.317
8267.392,4468.156,119.026,64.328
8266.039,4468.914,119.006,64.339
8264.680,4469.660,118.987,64.350
8263.312,4470.395,118.967,64.360
8261.937,4471.118,118.947,64.371
8260.551,4471.831,118.927,64.381
8259.154,4472.534,118.907,64.391
8257.747,4473.227,118.887,64.401
8256.328,4473.911,118.866,64.411
8254.896,4474.585,118.846,64.421
8253.451,4475.251,118.825,64.430
8251.991,4475.909,118.804,64.440
8250.519,4476.558,118.783,64.449
8249.032,4477.198,118.761,64.458
8247.534,4477.830,118.740,64.467
8246.023,4478.454,118.718,64.476
8244.502,4479.070,118.696,64.485
8242.969,4479.678,118.674,64.494
8241.425,4480.277,118.652,64.503
8239.870,4480.869,118.629,64.511
8238.307,4481.453,118.607,64.520
8236.733,4482.029,118.584,64.528
8235.150,4482.597,118.561,64.536
8233.561,4483.157,118.539,64.544
8231.962,4483.709,118.516,64.552
8230.355,4484.255,118.492,64.560
8228.742,4484.792,118.469,64.568
8227.123,4485.322,118.446,64.575
8225.497,4485.844,118.423,64.583
8223.865,4486.359,118.399,64.590
8222.229,4486.867,118.375,64.597
8220.587,4487.368,118.352,64.605
8218.941,4487.861,118.328,64.612
8217.292,4488.347,118.304,64.619
8215.639,4488.826,118.281,64.626
8213.983,4489.298,118.257,64.632
8212.324,4489.763,118.233,64.639
8210.664,4490.222,118.209,64.646
8209.002,4490.673,118.185,64.652
8207.340,4491.118,118.161,64.659
8205.676,4491.555,118.137,64.665
8204.012,4491.987,118.113,64.671
8202.349,4492.411,118.089,64.677
8200.686,4492.830,118.065,64.683
8199.024,4493.241,118.041,64.689
8197.363,4493.646,118.017,64.695
8195.704,4494.045,117.994,64.701
8194.044,4494.439,117.970,64.706
8192.384,4494.826,117.946,64.712
8190.723,4495.208,117.922,64.718
8189.060,4495.584,117.898,64.723
8187.396,4495.956,117.874,64.728
8185.729,4496.322,117.850,64.734
8184.060,4496.684,117.826,64.739
8182.387,4497.041,117.802,64.744
8180.709,4497.393,117.778,64.749
8179.028,4497.741,117.754,64.754
8177.342,4498.084,117.729,64.759
8175.651,4498.425,117.705,64.764
8173.954,4498.761,117.680,64.769
8172.250,4499.094,117.656,64.773
8170.539,4499.423,117.631,64.778
8168.821,4499.750,117.607,64.783
8167.096,4500.073,117.582,64.788
8165.361,4500.394,117.557,64.792
8163.619,4500.712,117.532,64.797
8161.866,4501.027,117.506,64.801
8160.104,4501.341,117.481,64.806
8158.332,4501.652,117.456,64.810
8156.548,4501.962,117.430,64.815
8154.754,4502.270,117.404,64.819
8152.947,4502.577,117.378,64.824
8151.128,4502.882,117.352,64.828
8149.297,4503.186,117.325,64.832
8147.452,4503.489,117.299,64.837
8145.593,4503.792,117.272,64.841
8143.720,4504.094,117.245,64.845
8141.832,4504.396,117.218,64.850
8139.929,4504.697,117.191,64.854
8138.010,4504.999,117.163,64.858
8136.075,4505.300,117.135,64.863
8134.124,4505.602,117.107,64.867
8132.158,4505.903,117.079,64.872
8130.177,4506.203,117.050,64.876
8128.182,4506.501,117.021,64.880
8126.173,4506.798,116.993,64.884
8124.151,4507.093,116.963,64.889
8122.116,4507.386,116.934,64.893
8120.070,4507.675,116.905,64.897
8118.012,4507.961,116.875,64.901
8115.942,4508.244,116.845,64.905
8113.863,4508.522,116.815,64.909
8111.773,4508.796,116.785,64.913
8109.675,4509.064,116.755,64.917
8107.567,4509.329,116.725,64.921
8105.451,4509.586,116.694,64.925
8103.327,4509.838,116.664,64.928
8101.195,4510.084,116.633,64.932
8099.058,4510.323,116.602,64.935
8096.914,4510.554,116.571,64.938
8094.764,4510.778,116.540,64.942
8092.608,4510.994,116.509,64.945
8090.449,4511.201,116.478,64.948
8088.285,4511.400,116.447,64.951
8086.118,4511.589,116.416,64.953
8083.947,4511.770,116.385,64.956
8081.774,4511.939,116.353,64.958
8079.599,4512.099,116.322,64.961
8077.423,4512.248,116.291,64.963
8075.246,4512.385,116.259,64.965
8073.068,4512.511,116.228,64.967
8070.891,4512.625,116.197,64.968
8068.714,4512.727,116.165,64.970
8066.538,4512.816,116.134,64.971
8064.364,4512.892,116.103,64.972
8062.193,4512.954,116.071,64.973
8060.024,4513.003,116.040,64.974
8057.859,4513.037,116.009,64.974
8055.697,4513.057,115.978,64.974
8053.540,4513.061,115.947,64.975
8051.388,4513.050,115.916,64.974
8049.241,4513.023,115.885,64.974
8047.100,4512.980,115.854,64.973
8044.966,4512.920,115.823,64.973
8042.837,4512.845,115.793,64.971
8040.715,4512.753,115.762,64.970
8038.600,4512.647,115.732,64.969
8036.491,4512.525,115.701,64.967
8034.388,4512.388,115.671,64.965
8032.291,4512.237,115.641,64.963
8030.201,4512.072,115.611,64.960
8028.117,4511.893,115.581,64.958
8026.039,4511.700,115.551,64.955
8023.967,4511.494,115.521,64.952
8021.902,4511.275,115.491,64.949
8019.844,4511.044,115.462,64.946
8017.792,4510.800,115.432,64.942
8015.746,4510.544,115.403,64.938
8013.706,4510.277,115.373,64.934
8011.672,4509.998,115.344,64.930
8009.646,4509.708,115.315,64.926
8007.625,4509.407,115.286,64.922
8005.610,4509.096,115.257,64.917
8003.603,4508.775,115.228,64.913
8001.601,4508.444,115.199,64.908
7999.606,4508.103,115.170,64.903
7997.617,4507.753,115.142,64.898
7995.635,4507.395,115.113,64.893
7993.658,4507.027,115.085,64.888
7991.688,4506.652,115.056,64.882
7989.726,4506.269,115.028,64.877
7987.769,4505.878,115.000,64.871
7985.818,4505.479,114.972,64.865
7983.874,4505.074,114.944,64.860
7981.936,4504.662,114.916,64.854
7980.004,4504.243,114.888,64.848
7978.080,4503.819,114.860,64.842
7976.161,4503.389,114.833,64.835
7974.249,4502.953,114.805,64.829
7972.343,4502.512,114.778,64.823
7970.443,4502.066,114.751,64.816
7968.551,4501.616,114.723,64.810
7966.664,4501.161,114.696,64.803
7964.784,4500.703,114.669,64.797
7962.910,4500.240,114.642,64.790
7961.042,4499.773,114.615,64.783
7959.181,4499.302,114.588,64.776
7957.326,4498.824,114.562,64.770
7955.476,4498.342,114.535,64.763
7953.632,4497.853,114.508,64.756
7951.794,4497.357,114.482,64.748
7949.961,4496.854,114.456,64.741
7948.134,4496.344,114.429,64.734
7946.312,4495.826,114.403,64.726
7944.495,4495.300,114.377,64.719
7942.683,4494.765,114.351,64.711
7940.875,4494.222,114.325,64.703
7939.073,4493.668,114.299,64.695
7937.276,4493.104,114.273,64.687
7935.482,4492.531,114.247,64.679
7933.694,4491.946,114.221,64.671
7931.910,4491.351,114.196,64.662
7930.129,4490.744,114.170,64.653
7928.354,4490.124,114.145,64.644
7926.582,4489.493,114.119,64.635
7924.813,4488.848,114.094,64.626
7923.048,4488.190,114.068,64.616
7921.288,4487.519,114.043,64.607
7919.530,4486.833,114.018,64.597
7917.776,4486.132,113.992,64.587
7916.025,4485.417,113.967,64.577
7914.277,4484.687,113.942,64.566
7912.532,4483.940,113.917,64.555
7910.790,4483.177,113.892,64.544
7909.051,4482.398,113.867,64.533
7907.314,4481.602,113.842,64.522
7905.580,4480.788,113.817,64.510
7903.849,4479.956,113.792,64.498
7902.119,4479.105,113.767,64.486
7900.392,4478.237,113.742,64.473
7898.667,4477.349,113.717,64.460
7896.943,4476.441,113.692,64.447
7895.222,4475.514,113.668,64.434
7893.503,4474.568,113.643,64.420
7891.786,4473.604,113.618,64.407
7890.071,4472.623,113.593,64.392
7888.359,4471.624,113.569,64.378
7886.650,4470.609,113.544,64.363
7884.944,4469.578,113.520,64.349
7883.241,4468.532,113.495,64.333
7881.541,4467.471,113.471,64.318
7879.845,4466.396,113.446,64.303
7878.152,4465.307,113.422,64.287
7876.463,4464.205,113.397,64.271
7874.777,4463.091,113.373,64.255
7873.096,4461.965,113.349,64.239
7871.419,4460.828,113.325,64.223
7869.747,4459.680,113.301,64.206
7868.079,4458.522,113.277,64.189
7866.415,4457.355,113.253,64.173
7864.756,4456.179,113.229,64.156
7863.103,4454.994,113.205,64.139
7861.455,4453.802,113.181,64.121
7859.812,4452.603,113.158,64.104
7858.174,4451.396,113.134,64.087
7856.542,4450.185,113.111,64.069
7854.916,4448.968,113.087,64.052
7853.296,4447.746,113.064,64.034
7851.682,4446.520,113.041,64.017
7850.074,4445.290,113.018,63.999
7848.473,4444.057,112.995,63.981
7846.878,4442.821,112.972,63.963
7845.291,4441.583,112.949,63.945
7843.709,4440.345,112.926,63.928
7842.136,4439.106,112.903,63.910
7840.569,4437.866,112.881,63.892
7839.010,4436.627,112.858,63.874
7837.458,4435.389,112.836,63.856
7835.915,4434.153,112.814,63.839
7834.379,4432.919,112.792,63.821
7832.851,4431.688,112.770,63.803
7831.332,4430.459,112.748,63.785
7829.820,4429.234,112.726,63.768
7828.317,4428.013,112.704,63.750
7826.822,4426.794,112.683,63.733
7825.335,4425.577,112.661,63.715
7823.856,4424.361,112.640,63.698
7822.385,4423.146,112.619,63.680
7820.921,4421.933,112.598,63.663
7819.466,4420.719,112.577,63.645
7818.018,4419.504,112.556,63.628
7816.578,4418.289,112.535,63.610
7815.145,4417.072,112.515,63.593
7813.720,4415.854,112.494,63.575
