Distance_(mm),Gray_Value
20.4170,50.5578
20.4316,50.2869
20.4462,49.7702
20.4608,49.5685
20.4754,49.6279
20.4900,49.7215
20.5046,49.6728
20.5193,49.3592
20.5339,49.3714
20.5485,49.4269
20.5631,49.5023
20.5777,49.5693
20.5923,49.5708
20.6069,49.4931
20.6216,49.3813
20.6362,49.2527
20.6508,48.9696
20.6654,48.6446
20.6800,48.6210
20.6946,48.5304
20.7092,48.4756
20.7239,48.2542
20.7385,48.3105
20.7531,48.1248
20.7677,47.7732
20.7823,47.3455
20.7969,47.5495
20.8116,47.3699
20.8262,47.2260
20.8408,47.1560
20.8554,47.3782
20.8700,47.2877
20.8846,47.0776
20.8992,46.9543
20.9139,46.8409
20.9285,46.9041
20.9431,46.8661
20.9577,46.7732
20.9723,46.7473
20.9869,46.5084
21.0015,46.6682
21.0162,46.7694
21.0308,46.6568
21.0454,46.4658
21.0600,46.3683
21.0746,46.5951
21.0892,46.8623
21.1039,47.2846
21.1185,47.5251
21.1331,47.6423
21.1477,47.9269
21.1623,48.0578
21.1769,48.3006
21.1915,48.2009
21.2062,48.2245
21.2208,48.4779
21.2354,48.6903
21.2500,48.6575
21.2646,48.2884
21.2792,47.8120
21.2938,47.7588
21.3085,47.6606
21.3231,47.5700
21.3377,48.0525
21.3523,48.1994
21.3669,47.9269
21.3815,47.5951
21.3961,47.3965
21.4108,47.4072
21.4254,47.2123
21.4400,47.0761
21.4546,46.8957
21.4692,46.9292
21.4838,46.8135
21.4985,46.5784
21.5131,46.7230
21.5277,47.0502
21.5423,47.5411
21.5569,47.9444
21.5715,48.2070
21.5861,48.0662
21.6008,47.9772
21.6154,48.2329
21.6300,48.6347
21.6446,49.6248
21.6592,50.2504
21.6738,50.5457
21.6884,50.3341
21.7031,50.2070
