Distance_(mm),Gray_Value
20.2433,104.6048
20.2578,104.4091
20.2723,104.2272
20.2868,103.9141
20.3013,103.6571
20.3158,103.5797
20.3303,103.5632
20.3448,103.6475
20.3592,103.6251
20.3737,103.4448
20.3882,103.2224
20.4027,102.8501
20.4172,102.6171
20.4317,102.4661
20.4462,102.3147
20.4607,102.1931
20.4752,102.1200
20.4897,101.9776
20.5042,101.9627
20.5186,101.9008
20.5331,101.5200
20.5476,101.1168
20.5621,100.9477
20.5766,100.8405
20.5911,100.7771
20.6056,100.5627
20.6201,100.1008
20.6346,99.7643
20.6491,99.7733
20.6636,99.6347
20.6780,99.3755
20.6925,99.0592
20.7070,98.8736
20.7215,98.7205
20.7360,98.6736
20.7505,98.4309
20.7650,98.1211
20.7795,97.8528
20.7940,97.6635
20.8085,97.5003
20.8229,97.3787
20.8374,97.1115
20.8519,96.9712
20.8664,96.8112
20.8809,96.7653
20.8954,96.7605
20.9099,96.6277
20.9244,96.3365
20.9389,96.0400
20.9534,95.7205
20.9679,95.6955
20.9823,95.5947
20.9968,95.5264
21.0113,95.6043
21.0258,95.7269
21.0403,95.3248
21.0548,94.9717
21.0693,94.5307
21.0838,94.4352
21.0983,94.2645
21.1128,94.2464
21.1272,94.3328
21.1417,94.1765
21.1562,93.9840
21.1707,93.6992
21.1852,93.3717
21.1997,93.1888
21.2142,92.7840
21.2287,92.2629
21.2432,91.9680
21.2577,91.9643
21.2722,92.0773
21.2866,92.0923
21.3011,91.8688
21.3156,91.7280
21.3301,91.5749
21.3446,91.4693
21.3591,91.2299
21.3736,90.9600
21.3881,90.8267
21.4026,90.9088
21.4171,90.8939
21.4316,90.8469
21.4460,90.7856
21.4605,90.5131
21.4750,90.1643
21.4895,89.9883
21.5040,89.8139
21.5185,89.6235
21.5330,89.5744
21.5475,89.4960
21.5620,89.4619
21.5765,89.5861
21.5909,89.5013
21.6054,89.2709
21.6199,89.2187
21.6344,89.3680
21.6489,89.2853
21.6634,89.1392
21.6779,88.9067
21.6924,88.8587
21.7069,88.8965
21.7214,88.9963
21.7359,89.0379
21.7503,88.9456
21.7648,88.7989
21.7793,89.0768
21.7938,89.3205
21.8083,89.5659
21.8228,89.4016
21.8373,89.2389
21.8518,89.0939
21.8663,89.0928
21.8808,88.9003
21.8952,88.7125
21.9097,88.5456
21.9242,88.6725
21.9387,88.6981
21.9532,88.9856
21.9677,89.0955
21.9822,89.0805
21.9967,88.9952
22.0112,89.0496
22.0257,89.2181
22.0402,89.4325
22.0546,89.4149
22.0691,89.4096
22.0836,89.4267
22.0981,89.4544
22.1126,89.4517
22.1271,89.6464
22.1416,89.7509
22.1561,89.7968
22.1706,89.7808
22.1851,89.7776
22.1996,89.9243
22.2140,89.8688
22.2285,89.7925
22.2430,89.8549
22.2575,90.0304
22.2720,90.3077
22.2865,90.5531
22.3010,90.6704
22.3155,90.4453
22.3300,90.1595
22.3445,90.4176
22.3589,90.7008
22.3734,90.7280
22.3879,90.6352
22.4024,90.9157
22.4169,91.0667
22.4314,91.0763
22.4459,90.9819
22.4604,90.8581
22.4749,90.6309
22.4894,90.4416
22.5039,90.7237
22.5183,90.6624
22.5328,90.5296
22.5473,90.3680
22.5618,90.2405
22.5763,90.0416
22.5908,89.8549
22.6053,89.9307
22.6198,89.8619
22.6343,89.9563
22.6488,89.9931
22.6632,89.8821
22.6777,89.8160
22.6922,89.6421
22.7067,89.8069
22.7212,89.9648
22.7357,90.2043
22.7502,90.3248
22.7647,90.4672
22.7792,90.4773
22.7937,90.4672
22.8082,90.0976
22.8226,90.0219
22.8371,90.0453
22.8516,90.3093
22.8661,90.8037
22.8806,91.3925
22.8951,91.6688
22.9096,91.6741
22.9241,91.6011
22.9386,91.9243
22.9531,92.0368
22.9676,92.2869
22.9820,92.3861
22.9965,92.3888
23.0110,92.6213
23.0255,92.9840
23.0400,93.0379
23.0545,93.1984
23.0690,93.5952
23.0835,93.9387
23.0980,94.2251
23.1125,94.7445
23.1269,94.8720
23.1414,94.8272
23.1559,94.4352
23.1704,94.6197
23.1849,94.7451
23.1994,94.8123
23.2139,94.6208
23.2284,94.2795
