Distance_(mm),Gray_Value
6.7522,56.1636
6.7667,55.9572
6.7811,55.5994
6.7956,55.3716
6.8101,55.4021
6.8246,55.0031
6.8391,55.1193
6.8536,54.9755
6.8681,54.7676
6.8826,54.5566
6.8971,54.3379
6.9116,54.4373
6.9260,54.4251
6.9405,54.2064
6.9550,54.0535
6.9695,53.8593
6.9840,53.7080
6.9985,53.4694
7.0130,53.3502
7.0275,53.2294
7.0420,53.0459
7.0564,52.6865
7.0709,52.2324
7.0854,51.8777
7.0999,51.8471
7.1144,51.8700
7.1289,51.7982
7.1434,51.7599
7.1579,51.8960
7.1724,51.9404
7.1869,51.8196
7.2013,51.7294
7.2158,51.7462
7.2303,52.0015
7.2448,52.1361
7.2593,52.0168
7.2738,51.7844
7.2883,51.8654
7.3028,51.8609
7.3173,51.6147
7.3318,51.4297
7.3462,51.4312
7.3607,51.3884
7.3752,51.1957
7.3897,50.9327
7.4042,50.1804
7.4187,50.3563
7.4332,50.1040
7.4477,49.7462
7.4622,49.9648
7.4766,49.9235
7.4911,49.4618
7.5056,49.0459
7.5201,48.9037
7.5346,49.1667
7.5491,49.0872
7.5636,48.7080
7.5781,48.6376
7.5926,48.6330
7.6071,48.9098
7.6215,49.0367
7.6360,48.6284
7.6505,48.1070
7.6650,47.7462
7.6795,48.1040
7.6940,48.2202
7.7085,47.7905
7.7230,47.3777
7.7375,47.2768
7.7520,46.9786
7.7664,46.7110
7.7809,46.1162
7.7954,45.8731
7.8099,45.8257
7.8244,45.6208
7.8389,45.7722
7.8534,45.7661
7.8679,45.3028
7.8824,45.0092
7.8968,44.8135
7.9113,44.5199
7.9258,44.5596
7.9403,44.4847
7.9548,44.2446
7.9693,43.9786
7.9838,43.7309
7.9983,43.4205
8.0128,43.0887
8.0273,42.9052
8.0417,42.7110
8.0562,42.1269
8.0707,41.5963
8.0852,41.3761
8.0997,41.1850
8.1142,40.7462
8.1287,40.4450
8.1432,40.9832
8.1577,41.4740
8.1721,41.6101
8.1866,41.5734
8.2011,41.5306
8.2156,41.3976
8.2301,41.5535
8.2446,41.3303
8.2591,40.8349
8.2736,40.5138
8.2881,40.7187
8.3026,40.9511
8.3170,40.8486
8.3315,40.5658
8.3460,40.6636
8.3605,40.5398
8.3750,40.4725
8.3895,40.2141
8.4040,39.9847
8.4185,39.9664
8.4330,40.0245
8.4475,40.1529
8.4619,40.1223
8.4764,39.8960
8.4909,39.4511
8.5054,39.3211
8.5199,39.2416
8.5344,39.0765
8.5489,38.9832
8.5634,38.7569
8.5779,38.9159
8.5923,39.3043
8.6068,39.5688
8.6213,39.8272
8.6358,39.9648
8.6503,39.9801
8.6648,39.8624
8.6793,39.4159
8.6938,39.0826
8.7083,38.7920
8.7228,38.3578
8.7372,38.3578
8.7517,38.7202
8.7662,39.6009
8.7807,39.9572
8.7952,39.7095
8.8097,39.7538
8.8242,39.8746
8.8387,39.7309
8.8532,39.5780
8.8677,39.7508
8.8821,39.7982
8.8966,39.6605
8.9111,39.7401
8.9256,39.4404
8.9401,39.0092
8.9546,39.0749
8.9691,38.9709
8.9836,38.5719
8.9981,38.5306
9.0125,38.4083
9.0270,37.4664
9.0415,37.1988
9.0560,37.1667
9.0705,37.4220
9.0850,37.3318
9.0995,36.7064
9.1140,36.1116
9.1285,35.7584
9.1430,35.9083
9.1574,36.2844
9.1719,36.3471
9.1864,36.0199
9.2009,35.8028
9.2154,35.7982
9.2299,35.2936
9.2444,34.7829
9.2589,34.5612
9.2734,34.3991
9.2879,33.8960
9.3023,33.3410
9.3168,32.7813
9.3313,32.6330
9.3458,32.7202
9.3603,32.6147
9.3748,33.1086
9.3893,32.9388
9.4038,32.4709
9.4183,32.0474
9.4327,31.7829
9.4472,31.6957
9.4617,31.7401
9.4762,31.6131
9.4907,30.9465
9.5052,31.2248
9.5197,31.4511
9.5342,31.2232
9.5487,31.1820
9.5632,31.5000
9.5776,31.8287
9.5921,31.8196
9.6066,31.8731
9.6211,31.9679
9.6356,31.9709
9.6501,32.0443
9.6646,31.9113
9.6791,31.6636
9.6936,31.5612
9.7081,31.4358
9.7225,30.9495
9.7370,30.8807
9.7515,30.9174
9.7660,31.2110
9.7805,31.5734
9.7950,31.7294
9.8095,31.8119
9.8240,32.0902
9.8385,32.0688
9.8529,31.9740
9.8674,31.5199
9.8819,31.0902
9.8964,31.0000
9.9109,31.1529
9.9254,31.2339
9.9399,30.5153
9.9544,29.6009
9.9689,29.6086
9.9834,30.3242
9.9978,30.9312
10.0123,31.2171
10.0268,31.0826
10.0413,31.1193
10.0558,31.6223
10.0703,32.3654
10.0848,32.5688
10.0993,32.9771
10.1138,33.1239
10.1282,33.2844
10.1427,33.6055
10.1572,33.9006
10.1717,33.6820
10.1862,33.5245
10.2007,33.6697
10.2152,33.6055
10.2297,33.1758
10.2442,33.3287
10.2587,33.7095
10.2731,33.8517
10.2876,33.6743
10.3021,33.1407
10.3166,32.3471
10.3311,31.9373
10.3456,31.3976
10.3601,29.9633
10.3746,29.7095
10.3891,29.1881
10.4036,28.0765
10.4180,26.2875
10.4325,25.9205
10.4470,26.3563
10.4615,27.1575
10.4760,27.9312
10.4905,27.8333
10.5050,27.5826
10.5195,28.5627
10.5340,29.6239
10.5484,29.8028
10.5629,29.7645
10.5774,30.3456
10.5919,31.0382
10.6064,31.4297
10.6209,31.1040
10.6354,30.8211
10.6499,31.0153
10.6644,31.0749
10.6789,31.0000
10.6933,31.2446
10.7078,31.3838
10.7223,31.6713
10.7368,31.9924
10.7513,32.0856
10.7658,32.0734
10.7803,32.2859
10.7948,32.6391
10.8093,32.7003
10.8238,32.6605
10.8382,33.1376
10.8527,33.5994
10.8672,33.1804
10.8817,32.8196
10.8962,32.9572
10.9107,33.2324
10.9252,33.3868
10.9397,33.9709
10.9542,34.5321
10.9686,34.5199
10.9831,34.2508
10.9976,34.2324
11.0121,33.8517
11.0266,33.3379
11.0411,33.5138
11.0556,34.0291
11.0701,34.1743
11.0846,33.8823
11.0991,33.5153
11.1135,33.1957
11.1280,33.7294
11.1425,34.1269
11.1570,33.9893
11.1715,34.0963
11.1860,34.0948
11.2005,34.1223
11.2150,34.4220
11.2295,34.3578
11.2440,34.4572
11.2584,34.4526
11.2729,34.5107
11.2874,34.6346
11.3019,34.6055
11.3164,34.5612
11.3309,34.4709
11.3454,34.5780
11.3599,34.6514
11.3744,34.7997
11.3888,34.6942
11.4033,34.9144
11.4178,34.9572
11.4323,34.6346
11.4468,34.1330
11.4613,34.4113
11.4758,33.9969
11.4903,33.6697
11.5048,34.1300
11.5193,35.0000
11.5337,35.4373
11.5482,35.3868
11.5627,35.1697
11.5772,35.3425
11.5917,35.4924
11.6062,35.4021
11.6207,35.5795
11.6352,35.4954
11.6497,35.5581
11.6642,35.5321
11.6786,35.3960
11.6931,35.0933
11.7076,34.9924
11.7221,34.9037
11.7366,34.7783
11.7511,34.3593
11.7656,34.3746
11.7801,34.3135
11.7946,34.3930
11.8090,34.5275
11.8235,34.9128
11.8380,35.2401
11.8525,35.2278
11.8670,35.0749
11.8815,34.8043
11.8960,34.6804
11.9105,34.8960
11.9250,35.0596
11.9395,34.6147
11.9539,34.3471
11.9684,34.8135
11.9829,35.2309
11.9974,35.4541
12.0119,35.1896
12.0264,35.1835
12.0409,35.2003
12.0554,35.7737
12.0699,35.9817
12.0843,35.8563
12.0988,35.8410
12.1133,36.2278
12.1278,36.8670
12.1423,37.3517
12.1568,37.6697
12.1713,37.8150
12.1858,37.8517
12.2003,37.9419
12.2148,38.2385
12.2292,38.4388
12.2437,38.4358
12.2582,38.2645
12.2727,38.3425
12.2872,38.5749
12.3017,38.9602
12.3162,38.6942
12.3307,38.6239
12.3452,38.5872
12.3597,38.3945
12.3741,38.2538
12.3886,38.0291
12.4031,37.8563
12.4176,37.9450
12.4321,38.2875
12.4466,38.7263
12.4611,38.6116
12.4756,38.4128
12.4901,38.1820
12.5045,37.9342
12.5190,38.0703
12.5335,38.1177
12.5480,38.2385
12.5625,38.4404
12.5770,38.6743
12.5915,38.7768
12.6060,38.8807
12.6205,39.1346
12.6350,39.4618
12.6494,39.4312
12.6639,39.1376
12.6784,39.3180
12.6929,39.0872
12.7074,38.3532
12.7219,37.8211
12.7364,37.5321
12.7509,37.8364
12.7654,37.7385
12.7799,37.2890
12.7943,37.2492
12.8088,37.5291
12.8233,38.1376
12.8378,38.6269
12.8523,39.1682
12.8668,39.5642
12.8813,39.9511
12.8958,40.2737
12.9103,40.2416
12.9247,39.9587
12.9392,39.8089
12.9537,39.6055
12.9682,39.9771
12.9827,39.9312
12.9972,39.5321
13.0117,39.1590
13.0262,38.5306
13.0407,38.1422
13.0552,38.2783
13.0696,38.3777
13.0841,38.5382
13.0986,38.5826
13.1131,39.0520
13.1276,40.2477
13.1421,41.3303
13.1566,41.8486
13.1711,41.8868
13.1856,42.2890
13.2001,43.1896
13.2145,43.7813
13.2290,44.5550
13.2435,45.0734
13.2580,45.3456
13.2725,45.6697
13.2870,46.0382
13.3015,46.1942
13.3160,46.1636
13.3305,46.5229
13.3449,47.2095
13.3594,47.8349
13.3739,47.9878
13.3884,48.1086
13.4029,48.3547
13.4174,48.4128
13.4319,47.9985
13.4464,47.8991
13.4609,48.1758
13.4754,48.2171
13.4898,48.1101
13.5043,48.6896
13.5188,49.2966
13.5333,49.3226
13.5478,49.1498
13.5623,49.0887
13.5768,49.4266
13.5913,49.6453
13.6058,50.0505
13.6202,50.1024
13.6347,50.2768
13.6492,50.5979
13.6637,50.7569
13.6782,50.7661
13.6927,51.0092
13.7072,51.3364
13.7217,51.4602
13.7362,51.6758
13.7507,51.9052
13.7651,52.1040
13.7796,52.3135
13.7941,52.4587
13.8086,52.8303
13.8231,53.2752
13.8376,53.2966
13.8521,53.3028
13.8666,53.6315
13.8811,53.7905
13.8956,53.9709
13.9100,54.0734
13.9245,54.3654
13.9390,54.8089
13.9535,55.3853
13.9680,55.4098
13.9825,55.7202
13.9970,55.9969
14.0115,56.8303
14.0260,56.9541
14.0404,57.1116
14.0549,57.4755
14.0694,57.5520
14.0839,57.7416
14.0984,57.9541
14.1129,58.3043
14.1274,58.8058
14.1419,58.9954
14.1564,59.2095
14.1709,59.0000
14.1853,59.0749
14.1998,59.6162
14.2143,60.1086
14.2288,60.4373
14.2433,60.8425
14.2578,61.3165
14.2723,61.7554
14.2868,62.0948
14.3013,62.6697
14.3158,63.2232
14.3302,63.7492
14.3447,63.9847
14.3592,64.2064
14.3737,64.5642
14.3882,64.7706
14.4027,65.1040
14.4172,65.6973
14.4317,66.4312
14.4462,66.8349
14.4606,66.8058
14.4751,67.0489
14.4896,67.6300
14.5041,68.4419
14.5186,68.8991
14.5331,69.0979
14.5476,69.5688
14.5621,70.1560
14.5766,70.5000
14.5911,70.4312
14.6055,70.3731
14.6200,70.4205
14.6345,70.7431
14.6490,71.3165
14.6635,72.0917
14.6780,72.5948
14.6925,72.8624
14.7070,73.1544
14.7215,73.5138
14.7360,74.3135
14.7504,74.9358
14.7649,75.1254
14.7794,75.3379
14.7939,76.0642
14.8084,76.5046
14.8229,77.0015
14.8374,77.2263
14.8519,77.5612
14.8664,78.1789
14.8808,78.8609
14.8953,79.2553
14.9098,79.4113
14.9243,79.7859
14.9388,79.8746
14.9533,80.0428
14.9678,80.5382
14.9823,80.9434
14.9968,81.1376
15.0113,81.2936
15.0257,81.7584
15.0402,82.3868
15.0547,82.9235
15.0692,83.3547
15.0837,83.7599
15.0982,84.1284
15.1127,84.6758
15.1272,85.4358
15.1417,85.9618
15.1561,86.1544
15.1706,86.5291
15.1851,87.0596
15.1996,87.3899
15.2141,87.6254
15.2286,87.8899
15.2431,88.2034
15.2576,88.6391
15.2721,88.9266
15.2866,89.0642
15.3010,88.9602
15.3155,89.1208
15.3300,89.5933
15.3445,90.0382
15.3590,90.6086
15.3735,90.9281
15.3880,91.2003
15.4025,91.7829
15.4170,91.9740
15.4315,92.6147
15.4459,93.3303
15.4604,93.7324
15.4749,94.0459
15.4894,94.4465
15.5039,95.0642
15.5184,95.7905
15.5329,96.2156
15.5474,96.7003
15.5619,96.9862
15.5763,97.8425
15.5908,98.5459
15.6053,99.0076
15.6198,99.3440
15.6343,100.2492
15.6488,101.0260
15.6633,101.7110
15.6778,101.9862
15.6923,102.6682
15.7068,103.5810
15.7212,104.3578
15.7357,104.9388
15.7502,105.6346
15.7647,106.0780
15.7792,106.6850
15.7937,107.4618
15.8082,107.9755
15.8227,108.1697
15.8372,108.7966
15.8517,109.1514
15.8661,109.8578
15.8806,110.2722
15.8951,110.7553
15.9096,111.0061
15.9241,111.3547
15.9386,111.9342
15.9531,112.0658
15.9676,112.0183
15.9821,112.4954
15.9965,112.4526
16.0110,112.5031
16.0255,112.8135
16.0400,113.1024
16.0545,113.5168
16.0690,113.4878
16.0835,113.2263
16.0980,113.5275
16.1125,113.9572
16.1270,114.2171
16.1414,114.1621
16.1559,113.9083
16.1704,113.5658
16.1849,113.7645
16.1994,113.9083
16.2139,113.8410
16.2284,114.0336
16.2429,114.5581
16.2574,115.1575
16.2719,115.4725
16.2863,115.8425
16.3008,115.7890
16.3153,115.9174
16.3298,115.9602
16.3443,115.8456
16.3588,115.8211
16.3733,115.8563
16.3878,115.8563
16.4023,115.6284
16.4167,115.6024
16.4312,115.6101
16.4457,115.0994
16.4602,115.0398
16.4747,114.7844
16.4892,114.4801
16.5037,114.1391
16.5182,113.4817
16.5327,112.8914
16.5472,112.3945
16.5616,112.0933
16.5761,112.1315
16.5906,112.2982
16.6051,112.2401
16.6196,112.0535
16.6341,111.8150
16.6486,111.4312
16.6631,111.2492
16.6776,111.2187
16.6921,111.4908
16.7065,111.5856
16.7210,111.4985
16.7355,111.4098
16.7500,111.2676
16.7645,111.0260
16.7790,111.1223
16.7935,110.9740
16.8080,110.7997
16.8225,110.6820
16.8369,110.6544
16.8514,110.7630
16.8659,110.9801
16.8804,111.0321
16.8949,111.2462
16.9094,111.4128
16.9239,111.3043
16.9384,111.1651
16.9529,111.2768
16.9674,111.1804
16.9818,110.8058
16.9963,110.4862
17.0108,110.5596
17.0253,110.5550
17.0398,110.5948
17.0543,110.3257
17.0688,110.0856
17.0833,109.8287
17.0978,110.0321
17.1122,109.9740
17.1267,110.1667
17.1412,109.9312
17.1557,109.9434
17.1702,109.7477
17.1847,109.6835
17.1992,109.2049
17.2137,108.9251
17.2282,108.6865
17.2427,108.4908
17.2571,108.3318
17.2716,108.2294
17.2861,107.8578
17.3006,107.6284
17.3151,107.4052
17.3296,107.3547
17.3441,106.9220
17.3586,106.5260
17.3731,106.3440
17.3876,105.9786
17.4020,105.7997
17.4165,105.7538
17.4310,105.8135
17.4455,105.5489
17.4600,105.5627
17.4745,105.5214
17.4890,105.8180
17.5035,105.9113
17.5180,105.9021
17.5324,105.8349
17.5469,105.6667
17.5614,105.7018
17.5759,105.7859
17.5904,105.6942
17.6049,105.3440
17.6194,105.1804
17.6339,105.2966
17.6484,105.2080
17.6629,104.9771
17.6773,104.8364
17.6918,104.7920
17.7063,104.7752
17.7208,104.9740
17.7353,104.6973
17.7498,104.7202
17.7643,104.6300
17.7788,104.9465
17.7933,104.8242
17.8078,104.8165
17.8222,104.6850
17.8367,104.5382
17.8512,104.4037
17.8657,104.1697
17.8802,104.1346
17.8947,103.8502
17.9092,103.5520
17.9237,103.5581
17.9382,103.5245
17.9526,103.5994
17.9671,103.6621
17.9816,103.1758
17.9961,102.8777
18.0106,102.7431
18.0251,102.7202
18.0396,102.6009
18.0541,102.3180
18.0686,102.1086
18.0831,101.9572
18.0975,102.1498
18.1120,102.2752
18.1265,102.1713
18.1410,102.0260
18.1555,101.5994
18.1700,101.5398
18.1845,101.5673
18.1990,101.6865
18.2135,101.4969
18.2280,101.3884
18.2424,101.3777
18.2569,101.6560
18.2714,101.8578
18.2859,101.5306
18.3004,101.4847
18.3149,101.4694
18.3294,101.3746
18.3439,101.3333
18.3584,101.2783
18.3728,101.1973
18.3873,101.0887
18.4018,101.0566
18.4163,100.9404
18.4308,100.8012
18.4453,100.6651
18.4598,100.1621
18.4743,100.0658
18.4888,100.1422
18.5033,100.1040
18.5177,99.7263
18.5322,99.2278
18.5467,98.9266
18.5612,98.9450
18.5757,99.2018
18.5902,99.1147
18.6047,98.7615
18.6192,98.5581
18.6337,98.6697
18.6482,98.5963
18.6626,98.8777
18.6771,98.9893
18.6916,99.2752
18.7061,99.6453
18.7206,99.8639
18.7351,99.7676
18.7496,99.6193
18.7641,99.6101
18.7786,99.4388
18.7930,99.1728
18.8075,99.0581
18.8220,98.8868
18.8365,98.6193
18.8510,98.4801
18.8655,98.5000
18.8800,98.3012
18.8945,97.7966
18.9090,97.2370
18.9235,96.9174
18.9379,97.0933
18.9524,97.8287
18.9669,98.4679
18.9814,98.9893
18.9959,99.0887
19.0104,99.5795
19.0249,100.5566
19.0394,101.2844
19.0539,102.0229
19.0683,102.7385
19.0828,102.9832
19.0973,103.1300
19.1118,103.1774
19.1263,103.0810
19.1408,102.7217
19.1553,102.7462
19.1698,102.8089
19.1843,102.5413
19.1988,102.2722
19.2132,101.7722
19.2277,101.3899
19.2422,100.8853
19.2567,100.4021
19.2712,99.9618
19.2857,99.5933
19.3002,99.5245
19.3147,99.6284
19.3292,99.8119
19.3437,99.7752
19.3581,99.7553
19.3726,99.7171
19.3871,99.7553
19.4016,99.8502
19.4161,99.9908
19.4306,100.0291
19.4451,99.9067
19.4596,99.5046
19.4741,99.8043
19.4885,100.1560
19.5030,100.1850
19.5175,100.1132
19.5320,100.1162
19.5465,100.1116
19.5610,100.1667
19.5755,99.9679
19.5900,99.7829
19.6045,99.6391
19.6190,99.8104
19.6334,100.1315
19.6479,100.4083
19.6624,100.5658
19.6769,100.3853
19.6914,100.2278
19.7059,100.2064
19.7204,100.0963
19.7349,100.1239
19.7494,99.9312
19.7639,100.0658
19.7783,100.2232
19.7928,100.1529
19.8073,100.1407
19.8218,100.0428
19.8363,99.8853
