Distance_(mm),Gray_Value
19.8841,101.9307
19.8984,101.9410
19.9126,101.9071
19.9268,101.5654
19.9411,101.3284
19.9553,101.3378
19.9695,101.1809
19.9838,100.9223
19.9980,100.7473
20.0122,100.4764
20.0265,100.4444
20.0407,100.5010
20.0549,100.4646
20.0692,100.3845
20.0834,100.2748
20.0976,99.9970
20.1119,100.0447
20.1261,100.0752
20.1403,99.7404
20.1546,99.2266
20.1688,98.6559
20.1830,98.2483
20.1973,97.8997
20.2115,97.5914
20.2257,97.2085
20.2400,96.8382
20.2542,96.4444
20.2684,96.2483
20.2827,96.2994
20.2969,96.4041
20.3111,96.2827
20.3254,95.9469
20.3396,95.7837
20.3538,95.5138
20.3681,95.1598
20.3823,94.8658
20.3965,94.7738
20.4108,94.9489
20.4250,95.0973
20.4392,95.0747
20.4535,94.3584
20.4677,93.4651
20.4819,92.6082
20.4962,91.8658
20.5104,90.5796
20.5246,89.3894
20.5389,87.6539
20.5531,86.5157
20.5673,85.2763
20.5816,84.8328
20.5958,84.2439
20.6100,83.3977
20.6243,81.2881
20.6385,79.2532
20.6527,77.0536
20.6670,75.0556
20.6812,72.9621
20.6954,71.0315
20.7097,69.7915
20.7239,72.9808
20.7381,77.6696
20.7524,82.8618
20.7666,88.1583
20.7808,91.3284
20.7951,92.4022
20.8093,93.3540
20.8235,94.4853
20.8378,95.3225
20.8520,95.8382
20.8662,96.3928
20.8805,96.3953
20.8947,96.4459
20.9089,96.0501
20.9232,95.8530
20.9374,95.7793
20.9516,95.8437
20.9659,95.6377
20.9801,95.5379
20.9943,95.4282
21.0086,95.4764
21.0228,95.0565
21.0370,94.5275
21.0513,93.8628
21.0655,93.6647
21.0797,93.5851
21.0940,93.7527
21.1082,93.8392
21.1224,93.7930
21.1367,93.4036
21.1509,93.0595
21.1651,92.7689
21.1794,92.8338
21.1936,92.8368
21.2078,92.7340
21.2221,92.3707
21.2363,92.1195
21.2505,92.7055
21.2648,93.0005
21.2790,93.1721
21.2932,93.2788
21.3075,93.3319
21.3217,93.2974
21.3359,93.3043
21.3502,93.2306
21.3644,92.5605
21.3786,92.3559
21.3929,92.1087
21.4071,92.1568
21.4213,91.9680
21.4356,91.7055
21.4498,91.4061
21.4640,91.2630
21.4783,91.0747
21.4925,91.0796
21.5067,90.6873
21.5210,90.2566
21.5352,89.9174
21.5494,89.7217
21.5637,89.4430
21.5779,89.0482
21.5921,88.3653
21.6064,88.1003
21.6206,87.9331
21.6348,88.0374
21.6491,88.0005
21.6633,87.7557
21.6775,87.3235
21.6918,87.2237
21.7060,87.1160
21.7202,87.2458
21.7345,87.1229
21.7487,86.9336
21.7629,86.8786
21.7772,87.0093
21.7914,87.0447
21.8057,86.9749
21.8199,86.6318
21.8341,86.6268
21.8484,86.5939
21.8626,86.5177
21.8768,86.1357
21.8911,85.7891
21.9053,85.5177
21.9195,85.3786
21.9338,85.0605
21.9480,85.0039
21.9622,84.7699
21.9765,84.6858
21.9907,84.6849
22.0049,85.0438
22.0192,85.1259
22.0334,84.9066
22.0476,84.9381
22.0619,84.8579
22.0761,84.9194
22.0903,84.9174
22.1046,84.4553
22.1188,84.0270
22.1330,83.5074
22.1473,83.1495
22.1615,83.1180
22.1757,82.9415
22.1900,82.7006
22.2042,82.4690
22.2184,82.4041
22.2327,82.3977
22.2469,82.5742
22.2611,82.5020
22.2754,81.7960
22.2896,81.7404
22.3038,81.8795
22.3181,82.0713
22.3323,82.0054
22.3465,82.0511
22.3608,82.1185
22.3750,82.1313
22.3892,82.2891
22.4035,82.1460
22.4177,81.7925
22.4319,81.3918
22.4462,81.0467
22.4604,81.1195
22.4746,81.0973
22.4889,80.9784
22.5031,80.5251
22.5173,80.5772
22.5316,80.5197
22.5458,80.5541
22.5600,80.3486
22.5743,79.9567
22.5885,79.4518
22.6027,79.4317
22.6170,79.5747
22.6312,79.6018
22.6454,78.9764
22.6597,78.3151
22.6739,77.8614
22.6881,77.7237
22.7024,77.7217
22.7166,77.6721
22.7308,77.5098
22.7451,77.6765
22.7593,77.7930
22.7735,77.9282
22.7878,78.0206
22.8020,78.2035
22.8162,78.3968
22.8305,78.7134
22.8447,78.7611
22.8589,78.7965
22.8732,78.5133
22.8874,78.5054
22.9016,78.5639
22.9159,78.7571
22.9301,78.4543
22.9443,78.0089
22.9586,77.9577
22.9728,78.0733
22.9870,77.9744
23.0013,77.6716
23.0155,77.1396
23.0297,77.0905
