Distance_(mm),Gray_Value
20.2439,53.9681
20.2584,53.5935
20.2729,53.3624
20.2874,53.0964
20.3019,52.5343
20.3163,52.0250
20.3308,52.0987
20.3453,52.2189
20.3598,52.4036
20.3743,52.5465
20.3888,52.4512
20.4033,52.3078
20.4178,52.2991
20.4323,52.1411
20.4468,51.9715
20.4613,51.3275
20.4757,51.4053
20.4902,51.6196
20.5047,51.8862
20.5192,51.9135
20.5337,51.9007
20.5482,51.8873
20.5627,51.8026
20.5772,51.7875
20.5917,51.9117
20.6062,51.9338
20.6207,51.9530
20.6351,51.9007
20.6496,52.1516
20.6641,52.0650
20.6786,51.9082
20.6931,51.5000
20.7076,51.2364
20.7221,51.1127
20.7366,50.9123
20.7511,50.5511
20.7656,50.1074
20.7801,49.7334
20.7945,49.6214
20.8090,49.4135
20.8235,49.3240
20.8380,49.0372
20.8525,48.6893
20.8670,48.5075
20.8815,48.5006
20.8960,48.3659
20.9105,48.2009
20.9250,47.6098
20.9395,47.6951
20.9539,47.6336
20.9684,47.6852
20.9829,47.5581
20.9974,47.5923
21.0119,47.6237
21.0264,47.9024
21.0409,47.8966
21.0554,47.8391
21.0699,47.6986
21.0844,47.6638
21.0989,47.7456
21.1133,47.9019
21.1278,47.9280
21.1423,47.8740
21.1568,47.4472
21.1713,47.3130
21.1858,47.3508
21.2003,47.6823
21.2148,48.1074
21.2293,48.2683
21.2438,48.4460
21.2583,48.6562
21.2727,48.8641
21.2872,48.7067
21.3017,48.6173
21.3162,48.6115
21.3307,48.8031
21.3452,48.8705
21.3597,48.9663
21.3742,48.8206
21.3887,48.4408
21.4032,48.4309
21.4177,48.4843
21.4321,48.3897
21.4466,48.1928
21.4611,48.0215
21.4756,48.0639
21.4901,48.2793
21.5046,48.3786
21.5191,48.3002
21.5336,47.9611
21.5481,47.5534
21.5626,47.5110
21.5771,47.6440
21.5916,47.5819
21.6060,47.2979
21.6205,47.3548
21.6350,47.2967
21.6495,47.4001
21.6640,47.2602
21.6785,47.0372
21.6930,46.9344
21.7075,47.0447
21.7220,47.1783
21.7365,47.3159
21.7510,46.9983
21.7654,46.7666
21.7799,46.8252
21.7944,46.8595
21.8089,46.7404
21.8234,46.7584
21.8379,46.8113
21.8524,46.8856
21.8669,47.0226
21.8814,47.1754
21.8959,47.1475
21.9104,47.0105
21.9248,47.0029
21.9393,46.8566
21.9538,46.8397
21.9683,46.9721
21.9828,46.9175
21.9973,46.7433
22.0118,46.5180
22.0263,46.5865
22.0408,46.7102
22.0553,46.8757
22.0698,46.7642
22.0842,46.6028
22.0987,46.4106
22.1132,46.2288
22.1277,46.2387
22.1422,46.3357
22.1567,46.4774
22.1712,46.5697
22.1857,46.5981
22.2002,46.4204
22.2147,46.2236
22.2292,46.0267
22.2436,46.1521
22.2581,46.2218
22.2726,46.2909
22.2871,46.2724
22.3016,46.2776
22.3161,45.8496
22.3306,46.0871
22.3451,46.3659
22.3596,46.3508
22.3741,46.4263
22.3886,46.5145
22.4030,46.3699
22.4175,46.2886
22.4320,46.3252
22.4465,46.3304
22.4610,46.4111
22.4755,46.3751
22.4900,46.4297
22.5045,46.8339
22.5190,47.1121
22.5335,46.9721
22.5480,46.8769
22.5624,46.8786
22.5769,46.8188
22.5914,46.8031
22.6059,46.8275
22.6204,46.7671
22.6349,46.8873
22.6494,46.9890
22.6639,47.0511
22.6784,46.9396
22.6929,47.0511
22.7074,47.0859
22.7218,47.0767
22.7363,47.2869
22.7508,47.2311
22.7653,46.9925
22.7798,46.9576
22.7943,47.1382
22.8088,47.1591
22.8233,47.0778
22.8378,47.0029
22.8523,47.0331
22.8668,46.8159
22.8812,46.7056
22.8957,46.8229
22.9102,46.5842
22.9247,46.6092
22.9392,46.7166
22.9537,46.9094
22.9682,47.3060
22.9827,47.5075
22.9972,47.4204
23.0117,47.2358
23.0262,47.2062
23.0406,47.1324
23.0551,46.9512
23.0696,47.0511
23.0841,47.0871
23.0986,47.2787
23.1131,47.4024
23.1276,47.3560
23.1421,47.1789
23.1566,47.2532
23.1711,47.3438
23.1856,47.2422
23.2000,47.2102
23.2145,47.2114
23.2290,47.2944
23.2435,47.2305
23.2580,47.2578
23.2725,47.3542
23.2870,47.3339
23.3015,47.2863
23.3160,47.2793
23.3305,47.3043
23.3450,47.4553
23.3594,47.7909
23.3739,47.8751
23.3884,47.9501
23.4029,47.9988
23.4174,47.8420
23.4319,47.8118
23.4464,47.7172
23.4609,47.7288
23.4754,47.5697
23.4899,47.7561
23.5044,47.8676
23.5189,47.8734
23.5333,47.9239
23.5478,48.0517
23.5623,48.2613
23.5768,48.3984
23.5913,48.3113
23.6058,48.5244
23.6203,48.6719
23.6348,48.7329
23.6493,48.5981
23.6638,48.4129
23.6783,48.5517
23.6927,48.7509
23.7072,48.7044
23.7217,49.0134
23.7362,49.2904
23.7507,49.2904
23.7652,49.3060
23.7797,49.5389
23.7942,49.8246
23.8087,49.9756
23.8232,50.1504
23.8377,50.0523
23.8521,50.0976
23.8666,50.3775
23.8811,50.5883
23.8956,50.6353
23.9101,50.7038
23.9246,50.6725
23.9391,50.9379
23.9536,51.2741
23.9681,51.3031
23.9826,51.1475
23.9971,51.0662
24.0115,51.3246
24.0260,51.4216
24.0405,51.3914
24.0550,51.4396
24.0695,51.5128
24.0840,51.6051
24.0985,51.7445
24.1130,51.8426
24.1275,51.6893
24.1420,51.6893
24.1565,51.8734
24.1709,51.8920
24.1854,51.8397
24.1999,51.7695
24.2144,51.5592
24.2289,51.5226
24.2434,51.7114
