Distance_(mm),Gray_Value
20.1518,61.7771
20.1663,61.6604
20.1807,61.4771
20.1951,61.3438
20.2095,61.1083
20.2240,60.9896
20.2384,61.0062
20.2528,61.0896
20.2672,61.2917
20.2817,60.8708
20.2961,60.3354
20.3105,59.9562
20.3249,59.9083
20.3394,60.1354
20.3538,59.9875
20.3682,60.0292
20.3826,59.6708
20.3971,59.8646
20.4115,59.8458
20.4259,59.6167
20.4403,59.3958
20.4548,59.6688
20.4692,59.6333
20.4836,59.8375
20.4980,59.9708
20.5125,59.8479
20.5269,59.5354
20.5413,59.4000
20.5557,58.7083
20.5702,58.1958
20.5846,57.7792
20.5990,57.7146
20.6134,58.3396
20.6279,58.6708
20.6423,58.4604
20.6567,58.0625
20.6711,57.4250
20.6856,56.8958
20.7000,56.6271
20.7144,56.9167
20.7288,56.6896
20.7433,56.1375
20.7577,55.2521
20.7721,54.8396
20.7865,54.5917
20.8010,54.5312
20.8154,54.2896
20.8298,53.5271
20.8442,53.0396
20.8587,52.9979
20.8731,52.9000
20.8875,53.0083
20.9019,52.7021
20.9164,52.4771
20.9308,52.3333
20.9452,52.1958
20.9597,52.0542
20.9741,52.3125
20.9885,52.6958
21.0029,53.1542
21.0173,53.5792
21.0318,53.8042
21.0462,53.6917
21.0606,53.6583
21.0751,53.7562
21.0895,53.6896
21.1039,53.5417
21.1183,53.7958
21.1327,53.7562
21.1472,54.0000
21.1616,54.6417
21.1760,54.8708
21.1905,54.6667
21.2049,54.9625
21.2193,55.3042
