Distance_(mm),Gray_Value
2.0001,87.3598
2.0144,87.6728
2.0287,87.7520
2.0430,87.9817
2.0572,88.1890
2.0715,88.0325
2.0858,87.9675
2.1001,87.6585
2.1144,87.4980
2.1287,87.6341
2.1430,88.0915
2.1573,88.4634
2.1715,88.4675
2.1858,88.7541
2.2001,89.3272
2.2144,89.7276
2.2287,90.0610
2.2430,90.4573
2.2573,90.5061
2.2715,90.5935
2.2858,90.7642
2.3001,91.1402
2.3144,91.4106
2.3287,91.3394
2.3430,92.0041
2.3573,92.7256
2.3715,93.2866
2.3858,93.6281
2.4001,93.5366
2.4144,93.6809
2.4287,93.7195
2.4430,93.6768
2.4573,94.0447
2.4716,94.0142
2.4858,93.8211
2.5001,93.5650
2.5144,93.8902
2.5287,94.1423
2.5430,94.0224
2.5573,93.7622
2.5716,93.4919
2.5858,93.3008
2.6001,93.2683
2.6144,93.4024
2.6287,93.3740
2.6430,93.0264
2.6573,92.8801
2.6716,93.0813
2.6859,93.5020
2.7001,93.7602
2.7144,93.8841
2.7287,93.9837
2.7430,94.2805
2.7573,94.5427
2.7716,94.5488
2.7859,94.8313
2.8001,94.8963
2.8144,94.8720
2.8287,95.1829
2.8430,94.9776
2.8573,95.0000
2.8716,95.1809
2.8859,95.3394
2.9001,95.7785
2.9144,96.1260
2.9287,96.2927
2.9430,96.6687
2.9573,97.0711
2.9716,97.4207
2.9859,97.8476
3.0002,97.8252
3.0144,97.5020
3.0287,97.2520
3.0430,97.3028
3.0573,97.6016
3.0716,98.0122
3.0859,98.2561
3.1002,98.3476
3.1144,98.2094
3.1287,98.3435
3.1430,98.6199
3.1573,99.2154
3.1716,99.8902
3.1859,100.3638
3.2002,100.4309
3.2144,100.6728
3.2287,100.8171
3.2430,101.1992
3.2573,101.3435
3.2716,101.9065
3.2859,102.4146
3.3002,102.6931
3.3145,102.7988
3.3287,102.9959
3.3430,103.0346
3.3573,103.1850
3.3716,103.3496
3.3859,103.3679
3.4002,103.6504
3.4145,104.1829
3.4287,104.8435
3.4430,104.7541
3.4573,104.7663
3.4716,104.8110
3.4859,104.8211
3.5002,104.9715
3.5145,105.2906
3.5288,105.0955
3.5430,104.7642
3.5573,104.6260
3.5716,105.0610
3.5859,104.8943
3.6002,105.0833
3.6145,105.3740
3.6288,105.6118
3.6430,105.9024
3.6573,106.1768
3.6716,106.3171
3.6859,106.3354
3.7002,106.4106
3.7145,106.8841
3.7288,107.7114
3.7430,108.2500
3.7573,108.3171
3.7716,108.3882
3.7859,108.2134
3.8002,108.4329
3.8145,108.8963
3.8288,109.0000
3.8431,109.3516
3.8573,109.5996
3.8716,109.6484
3.8859,109.8943
3.9002,109.8781
3.9145,109.8394
3.9288,110.0102
3.9431,110.0955
3.9573,110.2744
3.9716,110.4146
3.9859,110.1260
4.0002,109.5081
4.0145,109.5305
4.0288,109.7825
4.0431,110.8455
4.0574,111.5447
4.0716,112.1463
4.0859,112.2419
4.1002,112.1972
4.1145,112.3882
4.1288,112.8049
4.1431,113.1463
4.1574,113.3882
4.1716,113.5366
4.1859,113.5244
4.2002,113.6728
4.2145,113.6728
4.2288,113.8577
4.2431,113.9309
4.2574,113.9858
4.2716,113.9654
4.2859,113.6545
4.3002,113.1972
4.3145,112.9451
4.3288,113.2114
4.3431,113.3028
4.3574,113.0752
4.3717,112.6850
4.3859,112.7439
4.4002,112.7398
4.4145,112.9126
4.4288,112.9980
4.4431,113.0264
4.4574,113.1931
4.4717,113.3679
4.4859,113.3943
4.5002,113.5386
4.5145,113.3232
4.5288,113.2114
4.5431,112.8984
4.5574,113.0976
4.5717,112.9472
4.5859,112.6524
4.6002,112.0976
4.6145,111.9817
4.6288,111.9858
4.6431,111.9817
4.6574,112.0061
4.6717,111.7520
4.6860,111.6768
4.7002,111.4370
4.7145,111.2419
4.7288,111.2480
4.7431,111.2215
4.7574,110.9756
4.7717,110.6687
4.7860,110.6728
4.8002,110.5854
4.8145,110.0915
4.8288,109.4614
4.8431,109.0447
4.8574,108.5650
4.8717,108.1646
4.8860,107.7724
4.9003,107.1748
4.9145,106.6931
4.9288,106.4289
4.9431,106.4634
4.9574,106.4980
4.9717,106.4411
4.9860,106.1240
5.0003,105.5081
5.0145,105.1870
5.0288,104.9045
5.0431,104.3781
5.0574,103.8394
5.0717,103.4289
5.0860,102.8841
5.1003,102.2744
5.1145,101.0996
5.1288,100.0488
5.1431,99.4634
5.1574,98.8496
5.1717,98.6850
5.1860,97.5569
5.2003,96.6484
5.2146,95.5691
5.2288,95.1382
5.2431,94.9654
5.2574,95.0935
5.2717,94.8374
5.2860,94.6077
5.3003,93.8882
5.3146,93.3598
5.3288,92.4594
5.3431,91.8232
5.3574,91.0203
5.3717,90.3028
5.3860,89.6402
5.4003,88.7785
5.4146,88.0589
5.4288,87.1667
5.4431,86.4451
5.4574,85.8679
5.4717,85.4065
5.4860,84.9126
5.5003,84.2663
5.5146,83.6707
5.5289,83.1057
5.5431,82.8577
5.5574,82.8252
5.5717,83.0894
5.5860,82.9187
5.6003,82.9654
5.6146,82.9187
5.6289,82.9533
5.6431,82.5671
5.6574,82.3659
5.6717,81.4167
5.6860,80.8882
5.7003,80.5894
5.7146,79.5142
5.7289,78.3435
5.7432,77.5996
5.7574,76.5122
5.7717,75.7297
5.7860,75.0183
5.8003,74.3801
5.8146,73.1179
5.8289,72.0996
5.8432,71.0142
5.8574,70.1606
5.8717,69.3008
5.8860,68.7114
5.9003,67.6748
5.9146,67.3049
5.9289,67.3984
5.9432,67.4045
5.9574,67.0447
5.9717,67.1545
5.9860,66.3516
6.0003,65.9776
6.0146,65.4085
6.0289,65.0346
6.0432,65.5163
6.0575,65.4329
6.0717,64.6484
6.0860,63.6911
6.1003,62.9573
6.1146,62.5569
6.1289,61.9309
6.1432,61.7358
6.1575,61.7154
6.1717,62.0630
6.1860,61.9411
6.2003,61.8638
6.2146,61.7215
6.2289,61.7947
6.2432,61.5935
6.2575,61.3232
6.2717,61.0569
6.2860,60.7906
6.3003,60.3516
6.3146,59.8780
6.3289,59.0203
6.3432,58.8272
6.3575,58.7033
6.3718,58.7520
6.3860,58.6890
6.4003,58.1809
6.4146,57.4004
6.4289,57.1098
6.4432,56.5976
6.4575,56.4289
6.4718,56.0203
6.4860,55.3049
6.5003,54.5488
6.5146,54.0366
6.5289,53.8171
6.5432,53.7236
6.5575,53.2073
6.5718,52.9045
6.5861,52.8211
6.6003,52.5163
6.6146,51.7358
6.6289,51.3943
6.6432,51.3720
6.6575,50.8089
6.6718,49.7703
6.6861,49.0833
6.7003,48.4065
6.7146,48.3374
6.7289,48.0508
6.7432,47.6585
6.7575,47.4654
6.7718,47.4980
6.7861,47.0671
6.8003,46.7825
6.8146,45.6931
6.8289,44.9939
6.8432,44.6341
6.8575,45.0935
6.8718,44.8557
6.8861,44.5650
6.9004,44.2419
6.9146,44.5671
6.9289,44.4411
6.9432,44.4106
6.9575,44.5467
6.9718,44.6504
6.9861,44.3333
7.0004,44.0772
7.0146,43.9146
7.0289,43.4167
7.0432,43.1423
7.0575,43.2398
7.0718,43.2480
7.0861,43.0102
7.1004,42.5732
7.1146,42.7378
7.1289,42.2520
7.1432,42.1951
7.1575,42.0366
7.1718,41.7378
7.1861,41.1667
7.2004,40.8720
7.2147,41.2744
7.2289,41.9004
7.2432,41.9451
7.2575,42.0366
7.2718,41.7927
7.2861,41.6585
7.3004,41.3008
7.3147,40.9004
7.3289,40.7215
7.3432,40.6992
7.3575,40.8374
7.3718,40.8720
7.3861,40.1667
7.4004,39.3435
7.4147,38.5305
7.4290,37.9939
7.4432,37.4878
7.4575,37.4675
7.4718,37.1220
7.4861,37.0772
7.5004,37.1565
7.5147,37.0894
7.5290,37.3028
7.5432,37.5000
7.5575,37.3069
7.5718,36.8252
7.5861,36.1789
7.6004,36.1545
7.6147,36.1687
7.6290,35.8862
7.6432,36.1016
7.6575,36.3780
7.6718,36.0976
7.6861,35.6626
7.7004,35.3943
7.7147,35.1545
7.7290,34.8008
7.7433,34.5793
7.7575,34.8232
7.7718,34.5854
7.7861,32.9573
7.8004,31.5041
7.8147,31.4837
7.8290,31.9289
7.8433,32.5955
7.8575,32.6199
7.8718,32.0122
7.8861,31.7988
7.9004,32.3374
7.9147,33.0427
7.9290,32.6911
7.9433,32.8841
7.9575,32.5569
7.9718,32.4004
7.9861,32.4085
8.0004,32.7561
8.0147,32.9797
8.0290,32.7906
8.0433,32.5752
8.0576,32.1931
8.0718,32.0833
8.0861,31.9533
8.1004,32.0142
8.1147,32.3272
8.1290,32.0386
8.1433,31.7134
8.1576,31.4411
8.1718,31.4289
8.1861,30.9045
8.2004,30.7724
8.2147,30.6809
8.2290,30.8902
8.2433,30.2297
8.2576,29.6280
8.2719,30.0589
8.2861,30.5427
8.3004,31.2541
8.3147,31.5122
8.3290,31.6220
8.3433,31.6626
8.3576,31.3659
8.3719,30.8557
8.3861,30.6809
8.4004,30.3984
8.4147,30.3923
8.4290,30.6972
8.4433,31.0163
8.4576,31.0183
8.4719,31.1707
8.4861,31.3638
8.5004,31.5955
8.5147,31.7927
8.5290,31.8659
8.5433,31.8191
8.5576,31.8841
8.5719,31.9370
8.5862,31.7683
8.6004,31.5142
8.6147,31.8598
8.6290,31.9065
8.6433,31.9106
8.6576,32.1098
8.6719,32.0793
8.6862,32.2073
8.7004,32.3252
8.7147,32.3577
8.7290,32.4614
8.7433,32.2012
8.7576,32.1829
8.7719,32.1382
8.7862,31.8415
8.8004,31.4797
8.8147,31.0772
8.8290,31.1138
8.8433,30.2764
8.8576,30.1687
8.8719,31.2175
8.8862,32.9207
8.9005,33.7785
8.9147,34.0691
8.9290,33.9919
8.9433,34.0650
8.9576,33.4289
8.9719,33.4919
8.9862,34.1077
9.0005,35.1911
9.0147,36.0671
9.0290,36.6606
9.0433,36.6463
9.0576,36.5976
9.0719,36.6220
9.0862,36.8313
9.1005,37.3252
9.1148,38.0224
9.1290,37.9472
9.1433,37.3374
9.1576,36.9675
9.1719,36.9654
9.1862,37.0772
9.2005,36.6240
9.2148,36.1524
9.2290,35.5264
9.2433,34.9248
9.2576,35.1687
9.2719,34.7541
9.2862,34.1423
9.3005,32.7581
9.3148,32.3720
9.3290,30.7927
9.3433,28.7622
9.3576,28.5813
9.3719,30.5772
9.3862,32.9065
9.4005,34.2114
9.4148,36.1931
9.4291,37.4614
9.4433,37.9919
9.4576,37.5366
9.4719,36.5711
9.4862,35.4065
9.5005,35.5650
9.5148,35.9492
9.5291,35.0366
9.5433,34.4411
9.5576,36.5447
9.5719,41.0386
9.5862,44.1016
9.6005,46.8963
9.6148,48.0386
9.6291,47.6118
9.6433,45.3028
9.6576,40.6565
9.6719,37.4553
9.6862,35.3801
9.7005,32.5732
9.7148,30.6199
9.7291,28.7602
9.7434,26.2459
9.7576,23.6240
9.7719,23.4837
9.7862,24.3740
9.8005,25.4614
9.8148,25.3191
9.8291,24.8476
9.8434,24.2053
9.8576,23.8984
9.8719,24.6748
9.8862,24.9126
9.9005,25.1911
9.9148,25.4472
9.9291,25.5102
9.9434,25.6972
9.9577,25.9858
9.9719,26.5061
9.9862,26.5061
10.0005,26.2297
10.0148,25.5671
10.0291,25.2154
10.0434,25.5366
10.0577,25.8008
10.0719,25.9817
10.0862,26.9593
10.1005,26.5732
10.1148,26.2703
10.1291,25.7825
10.1434,25.5630
10.1577,25.6402
10.1719,26.0589
10.1862,26.3496
10.2005,26.7012
10.2148,26.5366
10.2291,26.8435
10.2434,27.0955
10.2577,27.2907
10.2720,26.5671
10.2862,25.9614
10.3005,25.8984
10.3148,26.2967
10.3291,26.5122
10.3434,26.5285
10.3577,26.6606
10.3720,27.1016
10.3862,27.2419
10.4005,27.4959
10.4148,27.8537
10.4291,28.0528
10.4434,28.4411
10.4577,28.4248
10.4720,28.7846
10.4862,28.9289
10.5005,28.5407
10.5148,28.3841
10.5291,28.7459
10.5434,29.9309
10.5577,30.0630
10.5720,30.0102
10.5863,30.2276
10.6005,30.4695
10.6148,30.9289
10.6291,31.2419
10.6434,31.2602
10.6577,30.6463
10.6720,31.3862
10.6863,32.0467
10.7005,32.2276
10.7148,31.9594
10.7291,31.7317
10.7434,31.8841
10.7577,32.1707
10.7720,32.1443
10.7863,31.7764
10.8006,32.1789
10.8148,32.2724
10.8291,32.2134
10.8434,32.1321
10.8577,32.4065
10.8720,31.7642
10.8863,31.3963
10.9006,31.1768
10.9148,31.5650
10.9291,32.1077
10.9434,32.4411
10.9577,31.7581
10.9720,31.1037
10.9863,31.6565
11.0006,32.6484
11.0148,32.2276
11.0291,31.8943
11.0434,31.5407
11.0577,30.9817
11.0720,30.2541
11.0863,29.7967
11.1006,29.6220
11.1149,29.8455
11.1291,30.0183
11.1434,30.9695
11.1577,32.0833
11.1720,33.0061
11.1863,33.6951
11.2006,34.1443
11.2149,34.1890
11.2291,34.0833
11.2434,33.0935
11.2577,32.9959
11.2720,33.0935
11.2863,33.3943
11.3006,32.5406
11.3149,31.7663
11.3292,31.5874
11.3434,31.5407
11.3577,31.7581
11.3720,32.0996
11.3863,32.6992
11.4006,33.2033
11.4149,33.4329
11.4292,33.4492
11.4434,33.6789
11.4577,33.9126
11.4720,32.9431
11.4863,32.8659
11.5006,32.1707
11.5149,31.3476
11.5292,31.5142
11.5434,31.4411
11.5577,30.4167
11.5720,29.6260
11.5863,29.4106
11.6006,30.4736
11.6149,31.5244
11.6292,32.3232
11.6435,32.4390
11.6577,32.2744
11.6720,31.6362
11.6863,30.9817
11.7006,31.1565
11.7149,30.8862
11.7292,30.8130
11.7435,31.4919
11.7577,33.0528
11.7720,34.0976
11.7863,34.2439
11.8006,34.2419
11.8149,34.7317
11.8292,35.0020
11.8435,35.2459
11.8577,35.3455
11.8720,35.7886
11.8863,36.0041
11.9006,35.9167
11.9149,36.0427
11.9292,35.5589
11.9435,35.1951
11.9578,35.0996
11.9720,35.1016
11.9863,34.7805
12.0006,35.0203
12.0149,35.6098
12.0292,35.6951
12.0435,35.8069
12.0578,35.8943
12.0720,35.7703
12.0863,35.5203
12.1006,35.5427
12.1149,35.6687
12.1292,35.2175
12.1435,34.9837
12.1578,33.8232
12.1721,32.8354
12.1863,32.9309
12.2006,34.0935
12.2149,35.2094
12.2292,35.5874
12.2435,35.4715
12.2578,35.5346
12.2721,34.5549
12.2863,33.8862
12.3006,33.5325
12.3149,33.5630
12.3292,33.6240
12.3435,34.3130
12.3578,35.7988
12.3721,36.8496
12.3863,36.6179
12.4006,36.7866
12.4149,36.9919
12.4292,37.1972
12.4435,36.9654
12.4578,37.2236
12.4721,38.8293
12.4864,41.0711
12.5006,42.9146
12.5149,44.5650
12.5292,45.4553
12.5435,45.8293
12.5578,46.1606
12.5721,45.8232
12.5864,45.9858
12.6006,45.8211
12.6149,45.7805
12.6292,45.3923
12.6435,44.6443
12.6578,43.2703
12.6721,42.4187
12.6864,42.0122
12.7006,41.0305
12.7149,41.0732
12.7292,41.0589
12.7435,40.9959
12.7578,41.1098
12.7721,41.2073
12.7864,40.6789
12.8007,40.9167
12.8149,40.7276
12.8292,41.0264
12.8435,40.4512
12.8578,40.5976
12.8721,40.5793
12.8864,40.2419
12.9007,40.3333
12.9149,39.3577
12.9292,38.6809
12.9435,38.5671
12.9578,37.8923
12.9721,37.6301
12.9864,37.7317
13.0007,38.3130
13.0150,38.2744
13.0292,38.0447
13.0435,37.7906
13.0578,37.6911
13.0721,36.9675
13.0864,37.0122
13.1007,36.6382
13.1150,36.2805
13.1292,36.6789
13.1435,36.8008
13.1578,36.4776
13.1721,36.0955
13.1864,36.6890
13.2007,36.8333
13.2150,37.0955
13.2292,36.7642
13.2435,36.3760
13.2578,36.6179
13.2721,36.2276
13.2864,36.0732
13.3007,36.1016
13.3150,36.1870
13.3293,36.6972
13.3435,36.3028
13.3578,35.9654
13.3721,35.9492
13.3864,35.6687
13.4007,35.9024
13.4150,35.7764
13.4293,35.3394
13.4435,35.9533
13.4578,36.4736
13.4721,36.8862
13.4864,37.3150
13.5007,37.7012
13.5150,37.4370
13.5293,37.3435
13.5435,37.4654
13.5578,38.3679
13.5721,39.2520
13.5864,39.8679
13.6007,39.7154
13.6150,40.4187
13.6293,40.7683
13.6436,40.3252
13.6578,40.6504
13.6721,41.1280
13.6864,41.3577
13.7007,41.4858
13.7150,41.8272
13.7293,41.8476
13.7436,41.1220
13.7578,40.4004
13.7721,40.4309
13.7864,40.5325
13.8007,41.1829
13.8150,42.1179
13.8293,42.5894
13.8436,43.1972
13.8579,43.8963
13.8721,44.5081
13.8864,44.7195
13.9007,45.4207
13.9150,45.9858
13.9293,46.2114
13.9436,46.6037
13.9579,46.8171
13.9721,46.9878
13.9864,47.5772
14.0007,48.1118
14.0150,48.9919
14.0293,49.7947
14.0436,50.2703
14.0579,50.2053
14.0721,50.4573
14.0864,50.7317
14.1007,51.1585
14.1150,51.4573
14.1293,52.1463
14.1436,52.7053
14.1579,52.9919
14.1722,53.4756
14.1864,54.0366
14.2007,54.2033
14.2150,54.1341
14.2293,54.7317
14.2436,56.7561
14.2579,58.8943
14.2722,59.6321
14.2864,59.9451
14.3007,60.1220
14.3150,60.2439
14.3293,60.1382
14.3436,60.2886
14.3579,60.9858
14.3722,61.7337
14.3864,62.2805
14.4007,62.9228
14.4150,63.5122
14.4293,63.5833
14.4436,63.8780
14.4579,64.0976
14.4722,65.0589
14.4865,66.1301
14.5007,66.5346
14.5150,66.2988
14.5293,66.7439
14.5436,67.4065
14.5579,68.7764
14.5722,69.8171
14.5865,70.3435
14.6007,70.7846
14.6150,71.3923
14.6293,71.9573
14.6436,72.7094
14.6579,73.8496
14.6722,74.9715
14.6865,75.5752
14.7008,76.6402
14.7150,77.0772
14.7293,77.6098
14.7436,78.5732
14.7579,79.7033
14.7722,80.7764
14.7865,81.3821
14.8008,82.0630
14.8150,82.7947
14.8293,83.7744
14.8436,84.8313
14.8579,85.8598
14.8722,86.6484
14.8865,86.8516
14.9008,87.4228
14.9150,88.2317
14.9293,89.2886
14.9436,90.0528
14.9579,90.6992
14.9722,91.2337
14.9865,92.3354
15.0008,92.9309
15.0151,94.0244
15.0293,94.6585
15.0436,95.0793
15.0579,95.5122
15.0722,96.1402
15.0865,96.6585
15.1008,96.9573
15.1151,97.3333
15.1293,97.7764
15.1436,98.5528
15.1579,99.4553
15.1722,100.2500
15.1865,101.1159
15.2008,101.8293
15.2151,103.0142
15.2293,103.9898
15.2436,104.7703
15.2579,104.9533
15.2722,105.5976
15.2865,106.0854
15.3008,106.6789
15.3151,107.0549
15.3294,107.4919
15.3436,107.6077
15.3579,108.4329
15.3722,108.7175
15.3865,109.2866
15.4008,109.7439
15.4151,110.1016
15.4294,110.4411
15.4436,110.9248
15.4579,111.5833
15.4722,112.4634
15.4865,112.3902
15.5008,112.3130
15.5151,112.2846
15.5294,112.0386
15.5437,112.4512
15.5579,112.8577
15.5722,113.0285
15.5865,113.6240
15.6008,113.9573
15.6151,114.0061
15.6294,114.4289
15.6437,114.7825
15.6579,115.4004
15.6722,116.1098
15.6865,115.9756
15.7008,116.0569
15.7151,116.0081
15.7294,115.9329
15.7437,115.9919
15.7579,116.4390
15.7722,116.3394
15.7865,116.3150
15.8008,116.4512
15.8151,116.6199
15.8294,116.8394
15.8437,116.8760
15.8580,117.0041
15.8722,116.9675
15.8865,117.0996
15.9008,117.1646
15.9151,117.3638
15.9294,117.3882
15.9437,117.1890
15.9580,117.2236
15.9722,117.2520
15.9865,117.3719
16.0008,117.4858
16.0151,117.5650
16.0294,117.5935
16.0437,117.6463
16.0580,117.7154
16.0723,117.3841
16.0865,117.2642
16.1008,117.3638
16.1151,117.3801
16.1294,117.4634
16.1437,117.2967
16.1580,117.3069
16.1723,117.3435
16.1865,117.2927
16.2008,117.1809
16.2151,116.9390
16.2294,116.7520
16.2437,116.6159
16.2580,116.4065
16.2723,116.4614
16.2865,116.5833
16.3008,116.9289
16.3151,116.8577
16.3294,116.6077
16.3437,116.5020
16.3580,116.4533
16.3723,116.5264
16.3866,116.2866
16.4008,116.0305
16.4151,116.1301
16.4294,116.4268
16.4437,116.2988
16.4580,115.7215
16.4723,115.2642
16.4866,115.2154
16.5008,114.9878
16.5151,114.7906
16.5294,114.6179
16.5437,114.4959
16.5580,114.6707
16.5723,114.6362
16.5866,114.4695
16.6008,114.3557
16.6151,114.1179
16.6294,114.1301
16.6437,114.2764
16.6580,114.7744
16.6723,115.2805
16.6866,115.5406
16.7009,115.3679
16.7151,115.0996
16.7294,114.5955
16.7437,114.0935
16.7580,113.6545
16.7723,113.4106
16.7866,112.8557
16.8009,112.3963
16.8151,111.7602
16.8294,111.0935
16.8437,110.1341
16.8580,109.8476
16.8723,109.5163
16.8866,109.9573
16.9009,110.2175
16.9151,110.5427
16.9294,110.6240
16.9437,110.9065
16.9580,110.9289
16.9723,111.1585
16.9866,110.7683
17.0009,110.3943
17.0152,110.2622
17.0294,110.3801
17.0437,110.2033
17.0580,110.2947
17.0723,110.2195
17.0866,110.2317
17.1009,110.0732
17.1152,109.9776
17.1294,109.7846
17.1437,109.9106
17.1580,110.2033
17.1723,110.2012
17.1866,109.7906
17.2009,109.5996
17.2152,109.1931
17.2295,109.1281
17.2437,109.2724
17.2580,109.4451
17.2723,109.2805
17.2866,109.0915
17.3009,108.6138
17.3152,108.6321
17.3295,109.3354
17.3437,110.1890
17.3580,110.6850
17.3723,110.8537
17.3866,110.7886
17.4009,110.5569
17.4152,110.5346
17.4295,110.5041
17.4437,110.1016
17.4580,109.9187
17.4723,109.8293
17.4866,109.7683
17.5009,109.3211
17.5152,108.8679
17.5295,109.0346
17.5438,109.0793
17.5580,108.9248
17.5723,109.1077
17.5866,109.1687
17.6009,109.1281
17.6152,109.3618
17.6295,109.7419
17.6438,109.7317
17.6580,109.5528
17.6723,109.1667
17.6866,108.5671
17.7009,108.0081
17.7152,107.4533
17.7295,106.7744
17.7438,106.2480
17.7581,105.0650
17.7723,105.0061
17.7866,105.2378
17.8009,105.8110
17.8152,106.4228
17.8295,106.7419
17.8438,107.3374
17.8581,107.5894
17.8723,107.1951
17.8866,106.8882
17.9009,106.5386
17.9152,106.7378
17.9295,107.1443
17.9438,107.4268
17.9581,107.3516
17.9723,107.2744
17.9866,107.5224
18.0009,107.7480
18.0152,107.7866
18.0295,108.0000
18.0438,107.8394
18.0581,107.9167
18.0724,108.0346
18.0866,108.2378
18.1009,108.5488
18.1152,108.9350
18.1295,109.1504
18.1438,108.9654
18.1581,108.7906
18.1724,109.1504
18.1866,109.2358
18.2009,109.2175
18.2152,108.8049
18.2295,108.6118
18.2438,108.1687
18.2581,107.6931
18.2724,107.5650
18.2866,107.5427
18.3009,107.4756
18.3152,107.3089
18.3295,107.0569
18.3438,106.8841
18.3581,106.5996
18.3724,106.5894
18.3867,106.3577
18.4009,106.2114
18.4152,105.6281
18.4295,105.2927
18.4438,105.2094
18.4581,105.2419
18.4724,105.3719
18.4867,105.8008
18.5009,105.9207
18.5152,106.2805
18.5295,106.8374
18.5438,107.2642
18.5581,107.0894
18.5724,107.4146
18.5867,107.5650
18.6010,107.3679
18.6152,107.1362
18.6295,106.9878
18.6438,106.5325
18.6581,106.3963
18.6724,106.2256
18.6867,105.8882
18.7010,105.3882
18.7152,104.9573
18.7295,104.8902
18.7438,104.7500
18.7581,104.7541
18.7724,104.6870
18.7867,104.3211
18.8010,104.0386
18.8152,103.7988
18.8295,103.6281
18.8438,103.7358
18.8581,103.7947
18.8724,103.6585
18.8867,103.6850
18.9010,103.3476
18.9153,103.1260
18.9295,102.7886
18.9438,102.7622
18.9581,102.9106
18.9724,102.8293
18.9867,102.8760
19.0010,102.8028
19.0153,102.3984
19.0295,102.0102
19.0438,101.8476
19.0581,101.6951
19.0724,101.3821
19.0867,100.8719
19.1010,100.2541
19.1153,99.9634
19.1295,99.7073
19.1438,99.4919
19.1581,99.3110
19.1724,98.9878
19.1867,98.7114
19.2010,98.8963
19.2153,99.1037
19.2296,99.1850
19.2438,99.5650
19.2581,99.7154
19.2724,100.1138
19.2867,100.0915
19.3010,100.2378
19.3153,100.7663
19.3296,101.2947
19.3438,101.6463
19.3581,102.0203
19.3724,101.8394
19.3867,101.9024
19.4010,102.1931
19.4153,102.0346
19.4296,101.9939
19.4439,101.8232
19.4581,101.7846
19.4724,100.9268
19.4867,100.7236
19.5010,100.4512
19.5153,100.2134
19.5296,100.0610
19.5439,99.8862
19.5581,99.4797
19.5724,99.1362
19.5867,98.6484
19.6010,98.5549
19.6153,98.3699
19.6296,98.2378
19.6439,98.2967
19.6581,97.9187
19.6724,97.7419
19.6867,97.5467
19.7010,97.1016
19.7153,96.9350
19.7296,97.0142
19.7439,97.1219
19.7582,97.0488
19.7724,96.9451
19.7867,96.5691
19.8010,96.4858
19.8153,96.4553
19.8296,96.4350
19.8439,96.2073
19.8582,96.2703
19.8724,96.2602
19.8867,96.2866
19.9010,96.3719
19.9153,96.3882
19.9296,96.2480
19.9439,96.3374
