Distance_(mm),Gray_Value
20.1126,90.8359
20.1270,90.5632
20.1414,90.4383
20.1558,90.4666
20.1702,90.4707
20.1846,90.2952
20.1990,89.9472
20.2134,89.6714
20.2278,89.5815
20.2422,89.5674
20.2566,89.3344
20.2710,89.0601
20.2854,88.7915
20.2998,88.6839
20.3142,88.4848
20.3286,88.2419
20.3430,87.9253
20.3574,87.7017
20.3718,87.5596
20.3862,87.2628
20.4006,87.0554
20.4150,86.7325
20.4293,86.2962
20.4437,86.0857
20.4581,85.8939
20.4725,85.7304
20.4869,85.4702
20.5013,84.9033
20.5157,84.5925
20.5301,84.1473
20.5445,84.1301
20.5589,83.8532
20.5733,83.4305
20.5877,83.0366
20.6021,82.5329
20.6165,82.2921
20.6309,82.1066
20.6453,81.7043
20.6597,81.4159
20.6741,81.0773
20.6885,80.8062
20.7029,80.5904
20.7173,80.3119
20.7317,80.1243
20.7461,79.9305
20.7605,79.7106
20.7749,79.6458
20.7893,79.4561
20.8037,79.1437
20.8181,78.8041
20.8325,78.5695
20.8469,78.3239
20.8613,77.9133
20.8757,77.4791
20.8901,77.1682
20.9045,76.8312
20.9188,76.6139
20.9332,76.3255
20.9476,76.1620
20.9620,75.8145
20.9764,75.3067
20.9908,75.1416
21.0052,75.4128
21.0196,75.5742
21.0340,75.6113
21.0484,75.4984
21.0628,75.3610
21.0772,75.4007
21.0916,75.4138
21.1060,75.1081
21.1204,74.9044
21.1348,74.8271
21.1492,74.8046
21.1636,74.4869
21.1780,74.1897
21.1924,74.1212
21.2068,74.2576
21.2212,74.3187
21.2356,74.2424
21.2500,74.1045
21.2644,73.9478
21.2788,73.7947
21.2932,73.7670
21.3076,73.7382
21.3220,73.5674
21.3364,73.2064
21.3508,73.0867
21.3652,72.9289
21.3796,72.7268
21.3939,72.5664
21.4083,72.3668
21.4227,72.1917
21.4371,72.2800
21.4515,72.3856
21.4659,72.5073
21.4803,72.4530
21.4947,72.2879
21.5091,72.0256
21.5235,71.7523
21.5379,71.5951
21.5523,71.4357
21.5667,71.0596
21.5811,70.8443
21.5955,70.6228
21.6099,70.5914
21.6243,70.4478
21.6387,70.0601
21.6531,69.6975
21.6675,69.5413
21.6819,69.4566
21.6963,69.5951
21.7107,69.3992
21.7251,68.9357
21.7395,68.5909
21.7539,68.3119
21.7683,68.1980
21.7827,68.2440
21.7971,67.9807
21.8115,67.7806
21.8259,67.6108
21.8403,67.5987
21.8547,67.5669
21.8691,67.4577
21.8834,67.2017
21.8978,66.9054
21.9122,66.7712
21.9266,66.7241
21.9410,66.5940
21.9554,66.3558
21.9698,66.3882
21.9842,66.3177
21.9986,66.2393
22.0130,66.1902
22.0274,65.6343
22.0418,65.5836
22.0562,65.4619
22.0706,65.4221
22.0850,65.4995
22.0994,65.2874
22.1138,64.8751
22.1282,64.7994
22.1426,64.6980
22.1570,64.6280
22.1714,64.3521
22.1858,64.0925
22.2002,63.9749
22.2146,64.0392
22.2290,63.8918
22.2434,63.6290
22.2578,63.3804
22.2722,63.2252
22.2866,62.9687
22.3010,62.8715
22.3154,62.7931
22.3298,62.5094
22.3442,61.9984
22.3585,61.6870
22.3729,61.4629
22.3873,61.4739
22.4017,61.3015
22.4161,61.0815
22.4305,60.9671
22.4449,60.7738
22.4593,60.6102
22.4737,60.4890
22.4881,60.1034
22.5025,60.1348
22.5169,60.1196
22.5313,59.9843
22.5457,59.6954
22.5601,59.5893
22.5745,59.5392
22.5889,59.5418
22.6033,59.5481
22.6177,59.4357
22.6321,59.0768
22.6465,58.7429
22.6609,58.5496
22.6753,58.6484
22.6897,58.3490
22.7041,57.9451
22.7185,57.8114
22.7329,57.7790
22.7473,57.8130
22.7617,57.6834
22.7761,57.4300
22.7905,57.2288
22.8049,57.0152
22.8193,56.8871
22.8336,56.9216
22.8480,56.9937
22.8624,56.8835
22.8768,56.6881
22.8912,56.5815
22.9056,56.5726
22.9200,56.5914
22.9344,56.4681
22.9488,56.1823
22.9632,56.2027
22.9776,56.2153
22.9920,56.0977
23.0064,56.0225
23.0208,55.9284
23.0352,55.8804
23.0496,55.8323
23.0640,55.6771
23.0784,55.6980
23.0928,55.5455
23.1072,55.2597
23.1216,55.1996
23.1360,55.2576
23.1504,55.2508
23.1648,55.1902
23.1792,55.0679
23.1936,54.8563
23.2080,54.4624
23.2224,54.5611
23.2368,54.4963
23.2512,54.5068
23.2656,54.4352
23.2800,54.5517
23.2944,54.5360
23.3088,54.5616
23.3231,54.6024
23.3375,54.6531
23.3519,54.7529
23.3663,54.6735
23.3807,54.6620
23.3951,54.6432
23.4095,54.5538
23.4239,54.6254
23.4383,54.7957
23.4527,54.9754
23.4671,54.9613
23.4815,55.0946
23.4959,55.1698
23.5103,55.3563
23.5247,55.6839
23.5391,55.9279
23.5535,55.8229
23.5679,55.6238
23.5823,55.6541
23.5967,55.9896
23.6111,55.9242
23.6255,55.7137
23.6399,55.6484
23.6543,55.6949
23.6687,55.9154
23.6831,55.9138
23.6975,55.8657
23.7119,55.9572
23.7263,55.9122
23.7407,55.9943
23.7551,56.1008
23.7695,56.0418
23.7839,55.8375
23.7982,55.7367
23.8126,55.8992
23.8270,56.0428
23.8414,56.1343
23.8558,55.9817
23.8702,55.6416
23.8846,55.6264
23.8990,55.5920
23.9134,55.3036
23.9278,55.0460
23.9422,54.9634
23.9566,54.9446
23.9710,54.9796
23.9854,54.7409
23.9998,54.7184
24.0142,54.7607
24.0286,54.9749
24.0430,55.2842
24.0574,55.6912
24.0718,56.0078
24.0862,56.0078
24.1006,55.8532
24.1150,55.7675
