X_px,Y_px,X_mm,Y_mm
4300.260,3600.033,61.958,51.869
4302.150,3599.987,61.985,51.869
4304.039,3599.948,62.012,51.868
4305.926,3599.916,62.040,51.868
4307.812,3599.893,62.067,51.867
4309.697,3599.878,62.094,51.867
4311.581,3599.872,62.121,51.867
4313.463,3599.876,62.148,51.867
4315.343,3599.890,62.175,51.867
4317.223,3599.915,62.202,51.868
4319.100,3599.951,62.230,51.868
4320.976,3599.999,62.257,51.869
4322.851,3600.060,62.284,51.870
4324.724,3600.132,62.311,51.871
4326.596,3600.217,62.338,51.872
4328.467,3600.312,62.364,51.873
4330.337,3600.420,62.391,51.875
4332.208,3600.538,62.418,51.876
4334.078,3600.667,62.445,51.878
4335.948,3600.808,62.472,51.880
4337.818,3600.958,62.499,51.883
4339.690,3601.118,62.526,51.885
4341.562,3601.289,62.553,51.887
4343.436,3601.469,62.580,51.890
4345.310,3601.658,62.607,51.893
4347.187,3601.856,62.634,51.895
4349.065,3602.063,62.661,51.898
4350.946,3602.279,62.688,51.902
4352.829,3602.503,62.715,51.905
4354.714,3602.735,62.743,51.908
4356.603,3602.975,62.770,51.912
4358.495,3603.223,62.797,51.915
4360.390,3603.478,62.824,51.919
4362.289,3603.740,62.852,51.923
4364.192,3604.009,62.879,51.926
4366.100,3604.284,62.907,51.930
4368.011,3604.566,62.934,51.935
4369.927,3604.854,62.962,51.939
4371.849,3605.147,62.990,51.943
4373.775,3605.446,63.017,51.947
4375.707,3605.750,63.045,51.952
4377.645,3606.060,63.073,51.956
4379.588,3606.374,63.101,51.961
4381.538,3606.693,63.129,51.965
4383.494,3607.016,63.157,51.970
4385.457,3607.343,63.186,51.975
4387.427,3607.674,63.214,51.979
4389.404,3608.009,63.242,51.984
4391.389,3608.346,63.271,51.989
4393.381,3608.687,63.300,51.994
4395.382,3609.031,63.329,51.999
4397.391,3609.376,63.358,52.004
4399.408,3609.725,63.387,52.009
4401.434,3610.075,63.416,52.014
4403.468,3610.427,63.445,52.019
4405.511,3610.781,63.475,52.024
4407.561,3611.138,63.504,52.029
4409.618,3611.496,63.534,52.034
4411.682,3611.858,63.563,52.040
4413.751,3612.221,63.593,52.045
4415.825,3612.588,63.623,52.050
4417.903,3612.958,63.653,52.055
4419.985,3613.331,63.683,52.061
4422.070,3613.708,63.713,52.066
4424.157,3614.087,63.743,52.072
4426.247,3614.471,63.773,52.077
4428.337,3614.859,63.803,52.083
4430.428,3615.250,63.834,52.088
4432.518,3615.646,63.864,52.094
4434.607,3616.046,63.894,52.100
4436.696,3616.451,63.924,52.106
4438.782,3616.861,63.954,52.112
4440.865,3617.275,63.984,52.118
4442.945,3617.695,64.014,52.124
4445.021,3618.119,64.044,52.130
4447.093,3618.549,64.074,52.136
4449.159,3618.985,64.103,52.142
4451.219,3619.427,64.133,52.149
4453.272,3619.874,64.163,52.155
4455.318,3620.328,64.192,52.162
4457.356,3620.787,64.221,52.168
4459.386,3621.253,64.251,52.175
4461.407,3621.726,64.280,52.182
4463.418,3622.206,64.309,52.189
4465.418,3622.692,64.338,52.196
4467.407,3623.186,64.366,52.203
4469.385,3623.687,64.395,52.210
4471.350,3624.195,64.423,52.217
4473.302,3624.711,64.451,52.225
4475.241,3625.235,64.479,52.232
4477.165,3625.767,64.507,52.240
4479.074,3626.306,64.534,52.248
4480.968,3626.855,64.562,52.256
4482.845,3627.411,64.589,52.264
4484.706,3627.977,64.616,52.272
4486.549,3628.551,64.642,52.280
4488.374,3629.134,64.668,52.288
4490.180,3629.726,64.694,52.297
4491.966,3630.327,64.720,52.306
4493.734,3630.938,64.746,52.314
4495.482,3631.558,64.771,52.323
4497.213,3632.186,64.796,52.332
4498.926,3632.822,64.820,52.342
4500.622,3633.467,64.845,52.351
4502.301,3634.119,64.869,52.360
4503.965,3634.778,64.893,52.370
4505.614,3635.444,64.917,52.379
4507.249,3636.117,64.940,52.389
4508.869,3636.796,64.964,52.399
4510.477,3637.481,64.987,52.409
4512.072,3638.172,65.010,52.419
4513.655,3638.868,65.033,52.429
4515.227,3639.569,65.055,52.439
4516.787,3640.275,65.078,52.449
4518.338,3640.985,65.100,52.459
4519.879,3641.699,65.122,52.470
4521.412,3642.417,65.144,52.480
4522.936,3643.138,65.166,52.490
4524.453,3643.862,65.188,52.501
4525.962,3644.589,65.210,52.511
4527.465,3645.319,65.232,52.522
4528.963,3646.050,65.253,52.532
4530.455,3646.783,65.275,52.543
4531.943,3647.518,65.296,52.553
4533.427,3648.254,65.318,52.564
4534.907,3648.990,65.339,52.575
4536.385,3649.727,65.360,52.585
4537.861,3650.464,65.381,52.596
4539.335,3651.201,65.403,52.606
4540.809,3651.938,65.424,52.617
4542.283,3652.673,65.445,52.628
4543.757,3653.408,65.466,52.638
4545.231,3654.141,65.488,52.649
4546.708,3654.872,65.509,52.659
4548.187,3655.601,65.530,52.670
4549.669,3656.327,65.552,52.680
4551.153,3657.052,65.573,52.691
4552.639,3657.775,65.594,52.701
4554.125,3658.499,65.616,52.712
4555.610,3659.223,65.637,52.722
4557.093,3659.949,65.658,52.732
4558.572,3660.678,65.680,52.743
4560.046,3661.412,65.701,52.754
4561.514,3662.151,65.722,52.764
4562.975,3662.896,65.743,52.775
4564.427,3663.648,65.764,52.786
4565.869,3664.408,65.785,52.797
4567.300,3665.178,65.806,52.808
4568.719,3665.959,65.826,52.819
4570.124,3666.751,65.846,52.830
4571.515,3667.555,65.866,52.842
4572.889,3668.374,65.886,52.854
4574.245,3669.207,65.906,52.866
4575.583,3670.055,65.925,52.878
4576.901,3670.920,65.944,52.891
4578.198,3671.803,65.963,52.903
4579.473,3672.705,65.981,52.916
4580.724,3673.627,65.999,52.930
4581.949,3674.570,66.017,52.943
4583.149,3675.535,66.034,52.957
4584.321,3676.523,66.051,52.971
4585.465,3677.535,66.067,52.986
4586.579,3678.572,66.083,53.001
4587.661,3679.635,66.099,53.016
4588.711,3680.726,66.114,53.032
4589.727,3681.845,66.129,53.048
4590.708,3682.994,66.143,53.064
4591.653,3684.173,66.156,53.081
4592.561,3685.383,66.170,53.099
4593.430,3686.626,66.182,53.117
4594.260,3687.902,66.194,53.135
4595.052,3689.210,66.205,53.154
4595.809,3690.551,66.216,53.173
4596.529,3691.924,66.227,53.193
4597.216,3693.330,66.237,53.213
4597.870,3694.766,66.246,53.234
4598.492,3696.235,66.255,53.255
4599.083,3697.735,66.263,53.277
4599.646,3699.265,66.272,53.299
4600.179,3700.827,66.279,53.321
4600.686,3702.419,66.287,53.344
4601.167,3704.041,66.294,53.368
4601.623,3705.694,66.300,53.392
4602.056,3707.376,66.306,53.416
4602.466,3709.088,66.312,53.440
4602.855,3710.829,66.318,53.466
4603.224,3712.599,66.323,53.491
4603.574,3714.399,66.328,53.517
4603.907,3716.227,66.333,53.543
4604.223,3718.083,66.338,53.570
4604.523,3719.967,66.342,53.597
4604.810,3721.879,66.346,53.625
4605.083,3723.820,66.350,53.653
4605.345,3725.787,66.354,53.681
4605.596,3727.782,66.357,53.710
4605.837,3729.803,66.361,53.739
4606.071,3731.852,66.364,53.768
4606.297,3733.927,66.367,53.798
4606.517,3736.028,66.371,53.829
4606.732,3738.155,66.374,53.859
4606.944,3740.308,66.377,53.890
4607.153,3742.486,66.380,53.922
4607.361,3744.690,66.383,53.953
4607.569,3746.918,66.386,53.986
4607.778,3749.172,66.389,54.018
4607.990,3751.450,66.392,54.051
4608.205,3753.753,66.395,54.084
4608.424,3756.079,66.398,54.118
4608.649,3758.430,66.401,54.151
4608.881,3760.804,66.405,54.186
4609.121,3763.201,66.408,54.220
4609.370,3765.621,66.412,54.255
4609.626,3768.064,66.415,54.290
4609.890,3770.528,66.419,54.326
4610.161,3773.014,66.423,54.362
4610.438,3775.520,66.427,54.398
4610.721,3778.045,66.431,54.434
4611.010,3780.590,66.435,54.471
4611.303,3783.153,66.440,54.508
4611.601,3785.734,66.444,54.545
4611.903,3788.332,66.448,54.582
4612.208,3790.947,66.453,54.620
4612.516,3793.578,66.457,54.658
4612.826,3796.224,66.462,54.696
4613.139,3798.885,66.466,54.734
4613.452,3801.559,66.471,54.773
4613.767,3804.248,66.475,54.812
4614.082,3806.948,66.480,54.850
4614.396,3809.662,66.484,54.890
4614.710,3812.386,66.489,54.929
4615.023,3815.122,66.493,54.968
4615.334,3817.868,66.498,55.008
4615.643,3820.623,66.502,55.047
4615.949,3823.387,66.507,55.087
4616.252,3826.160,66.511,55.127
4616.552,3828.940,66.515,55.167
4616.847,3831.728,66.519,55.207
4617.138,3834.521,66.524,55.248
4617.423,3837.321,66.528,55.288
4617.703,3840.126,66.532,55.328
4617.976,3842.935,66.536,55.369
4618.243,3845.748,66.540,55.409
4618.502,3848.565,66.543,55.450
4618.754,3851.384,66.547,55.491
4618.998,3854.205,66.550,55.531
4619.232,3857.027,66.554,55.572
4619.458,3859.850,66.557,55.613
4619.673,3862.673,66.560,55.653
4619.879,3865.496,66.563,55.694
4620.073,3868.317,66.566,55.735
4620.257,3871.137,66.569,55.775
4620.428,3873.954,66.571,55.816
4620.588,3876.768,66.573,55.856
4620.734,3879.578,66.575,55.897
4620.867,3882.384,66.577,55.937
4620.987,3885.185,66.579,55.978
4621.092,3887.979,66.581,56.018
4621.182,3890.769,66.582,56.058
4621.257,3893.550,66.583,56.098
4621.316,3896.325,66.584,56.138
4621.359,3899.091,66.584,56.178
4621.385,3901.848,66.585,56.218
4621.394,3904.596,66.585,56.257
4621.384,3907.334,66.585,56.297
4621.356,3910.061,66.584,56.336
4621.310,3912.777,66.584,56.375
4621.244,3915.481,66.583,56.414
4621.158,3918.172,66.582,56.453
4621.052,3920.850,66.580,56.492
4620.925,3923.514,66.578,56.530
4620.777,3926.164,66.576,56.568
4620.608,3928.799,66.574,56.606
4620.419,3931.421,66.571,56.644
4620.209,3934.029,66.568,56.681
4619.980,3936.624,66.565,56.719
4619.730,3939.204,66.561,56.756
4619.461,3941.771,66.557,56.793
4619.173,3944.325,66.553,56.830
4618.865,3946.865,66.549,56.866
4618.538,3949.393,66.544,56.903
4618.192,3951.906,66.539,56.939
4617.828,3954.407,66.534,56.975
4617.446,3956.895,66.528,57.011
4617.045,3959.370,66.522,57.047
4616.627,3961.833,66.516,57.082
4616.191,3964.282,66.510,57.117
4615.737,3966.720,66.503,57.152
4615.267,3969.144,66.497,57.187
4614.779,3971.557,66.490,57.222
4614.275,3973.957,66.482,57.257
4613.754,3976.344,66.475,57.291
4613.216,3978.720,66.467,57.325
4612.663,3981.084,66.459,57.359
4612.094,3983.436,66.451,57.393
4611.509,3985.776,66.443,57.427
4610.909,3988.105,66.434,57.461
4610.293,3990.422,66.425,57.494
4609.663,3992.727,66.416,57.527
4609.017,3995.021,66.407,57.560
4608.357,3997.304,66.397,57.593
4607.683,3999.576,66.387,57.626
4606.995,4001.836,66.377,57.658
4606.292,4004.086,66.367,57.691
4605.577,4006.324,66.357,57.723
4604.848,4008.552,66.347,57.755
4604.105,4010.769,66.336,57.787
4603.350,4012.976,66.325,57.819
4602.581,4015.172,66.314,57.851
4601.800,4017.357,66.303,57.882
4601.007,4019.533,66.291,57.913
4600.202,4021.698,66.280,57.945
4599.385,4023.853,66.268,57.976
4598.556,4025.998,66.256,58.006
4597.716,4028.133,66.244,58.037
4596.865,4030.258,66.232,58.068
4596.002,4032.374,66.219,58.098
4595.129,4034.479,66.207,58.129
4594.245,4036.576,66.194,58.159
4593.351,4038.663,66.181,58.189
4592.447,4040.740,66.168,58.219
4591.533,4042.809,66.155,58.249
4590.609,4044.868,66.141,58.278
4589.676,4046.918,66.128,58.308
4588.733,4048.959,66.114,58.337
4587.780,4050.990,66.101,58.367
4586.818,4053.012,66.087,58.396
4585.846,4055.025,66.073,58.425
4584.864,4057.028,66.059,58.454
4583.873,4059.021,66.044,58.482
4582.872,4061.004,66.030,58.511
4581.860,4062.977,66.015,58.539
4580.839,4064.939,66.001,58.568
4579.808,4066.892,65.986,58.596
4578.767,4068.834,65.971,58.624
4577.715,4070.766,65.956,58.652
4576.654,4072.688,65.940,58.679
4575.582,4074.598,65.925,58.707
4574.500,4076.498,65.909,58.734
4573.409,4078.386,65.894,58.761
4572.306,4080.264,65.878,58.788
4571.194,4082.131,65.862,58.815
4570.071,4083.986,65.845,58.842
4568.938,4085.830,65.829,58.869
4567.793,4087.662,65.813,58.895
4566.639,4089.483,65.796,58.921
4565.475,4091.292,65.779,58.947
4564.299,4093.089,65.762,58.973
4563.113,4094.874,65.745,58.999
4561.917,4096.647,65.728,59.024
4560.709,4098.409,65.711,59.050
4559.491,4100.157,65.693,59.075
4558.262,4101.894,65.675,59.100
4557.022,4103.617,65.657,59.125
4555.771,4105.329,65.639,59.149
4554.510,4107.027,65.621,59.174
4553.238,4108.712,65.603,59.198
4551.954,4110.385,65.584,59.222
4550.660,4112.044,65.566,59.246
4549.354,4113.691,65.547,59.270
4548.037,4115.324,65.528,59.293
4546.709,4116.943,65.509,59.317
4545.370,4118.549,65.490,59.340
4544.020,4120.142,65.470,59.363
4542.658,4121.721,65.451,59.386
4541.285,4123.285,65.431,59.408
4539.901,4124.836,65.411,59.431
4538.505,4126.373,65.391,59.453
4537.098,4127.896,65.370,59.475
4535.679,4129.403,65.350,59.496
4534.249,4130.897,65.329,59.518
4532.808,4132.376,65.309,59.539
4531.357,4133.841,65.288,59.560
4529.895,4135.291,65.267,59.581
4528.424,4136.726,65.245,59.602
4526.942,4138.146,65.224,59.622
4525.452,4139.551,65.203,59.643
4523.953,4140.941,65.181,59.663
4522.445,4142.315,65.159,59.682
4520.929,4143.675,65.137,59.702
4519.405,4145.019,65.115,59.721
4517.874,4146.348,65.093,59.740
4516.335,4147.660,65.071,59.759
4514.790,4148.957,65.049,59.778
4513.237,4150.238,65.027,59.797
4511.679,4151.504,65.004,59.815
4510.114,4152.753,64.982,59.833
4508.544,4153.986,64.959,59.851
4506.969,4155.203,64.936,59.868
4505.389,4156.404,64.914,59.885
4503.804,4157.588,64.891,59.902
4502.215,4158.756,64.868,59.919
4500.622,4159.907,64.845,59.936
4499.025,4161.041,64.822,59.952
4497.425,4162.159,64.799,59.968
4495.822,4163.259,64.776,59.984
4494.217,4164.343,64.753,60.000
4492.609,4165.409,64.729,60.015
4490.999,4166.458,64.706,60.030
4489.388,4167.490,64.683,60.045
4487.775,4168.505,64.660,60.060
4486.161,4169.501,64.637,60.074
4484.547,4170.481,64.613,60.088
4482.932,4171.442,64.590,60.102
4481.317,4172.386,64.567,60.116
4479.703,4173.312,64.543,60.129
4478.089,4174.220,64.520,60.142
4476.477,4175.109,64.497,60.155
4474.865,4175.981,64.474,60.167
4473.256,4176.834,64.451,60.180
4471.648,4177.668,64.427,60.192
4470.042,4178.485,64.404,60.204
4468.439,4179.283,64.381,60.215
4466.838,4180.063,64.358,60.226
4465.239,4180.826,64.335,60.237
4463.642,4181.572,64.312,60.248
4462.045,4182.302,64.289,60.259
4460.450,4183.017,64.266,60.269
4458.856,4183.716,64.243,60.279
4457.263,4184.400,64.220,60.289
4455.670,4185.070,64.197,60.298
4454.078,4185.728,64.174,60.308
4452.485,4186.371,64.151,60.317
4450.892,4187.002,64.128,60.326
4449.299,4187.621,64.105,60.335
4447.705,4188.229,64.082,60.344
4446.109,4188.825,64.059,60.353
4444.514,4189.411,64.036,60.361
4442.916,4189.987,64.013,60.369
4441.317,4190.553,63.990,60.377
4439.716,4191.110,63.967,60.385
4438.113,4191.660,63.944,60.393
4436.508,4192.201,63.921,60.401
4434.900,4192.734,63.898,60.409
4433.290,4193.261,63.875,60.416
4431.676,4193.781,63.851,60.424
4430.059,4194.295,63.828,60.431
4428.438,4194.804,63.805,60.439
4426.815,4195.309,63.781,60.446
4425.187,4195.808,63.758,60.453
4423.555,4196.304,63.734,60.460
4421.918,4196.797,63.711,60.467
4420.277,4197.287,63.687,60.474
4418.631,4197.774,63.664,60.481
4416.980,4198.260,63.640,60.488
4415.324,4198.745,63.616,60.495
4413.663,4199.229,63.592,60.502
4411.995,4199.712,63.568,60.509
4410.321,4200.196,63.544,60.516
4408.642,4200.681,63.520,60.523
4406.956,4201.165,63.495,60.530
4405.264,4201.650,63.471,60.537
4403.566,4202.135,63.446,60.544
4401.862,4202.620,63.422,60.551
4400.152,4203.104,63.397,60.558
4398.436,4203.588,63.373,60.565
4396.713,4204.072,63.348,60.572
4394.984,4204.554,63.323,60.579
4393.250,4205.036,63.298,60.586
4391.508,4205.516,63.273,60.593
4389.762,4205.994,63.248,60.600
4388.008,4206.472,63.222,60.607
4386.249,4206.947,63.197,60.614
4384.484,4207.420,63.172,60.620
4382.712,4207.892,63.146,60.627
4380.935,4208.361,63.120,60.634
4379.151,4208.828,63.095,60.641
4377.362,4209.292,63.069,60.647
4375.566,4209.753,63.043,60.654
4373.764,4210.211,63.017,60.661
4371.957,4210.666,62.991,60.667
4370.143,4211.118,62.965,60.674
4368.322,4211.566,62.939,60.680
4366.496,4212.011,62.912,60.687
4364.664,4212.452,62.886,60.693
4362.826,4212.888,62.860,60.699
4360.981,4213.321,62.833,60.705
4359.131,4213.749,62.806,60.712
4357.274,4214.172,62.780,60.718
4355.412,4214.591,62.753,60.724
4353.543,4215.005,62.726,60.730
4351.668,4215.414,62.699,60.736
4349.787,4215.818,62.672,60.741
4347.900,4216.216,62.644,60.747
4346.007,4216.608,62.617,60.753
4344.108,4216.995,62.590,60.758
4342.204,4217.376,62.562,60.764
4340.292,4217.751,62.535,60.769
4338.375,4218.119,62.507,60.775
4336.452,4218.481,62.480,60.780
4334.523,4218.837,62.452,60.785
4332.589,4219.186,62.424,60.790
4330.648,4219.528,62.396,60.795
4328.703,4219.865,62.368,60.800
4326.751,4220.195,62.340,60.804
4324.795,4220.518,62.312,60.809
4322.833,4220.835,62.283,60.814
4320.867,4221.146,62.255,60.818
4318.896,4221.450,62.227,60.823
4316.919,4221.749,62.198,60.827
4314.938,4222.040,62.170,60.831
4312.953,4222.325,62.141,60.835
4310.964,4222.604,62.112,60.839
4308.970,4222.877,62.084,60.843
4306.972,4223.143,62.055,60.847
4304.970,4223.403,62.026,60.851
4302.964,4223.657,61.997,60.854
4300.955,4223.904,61.968,60.858
4298.942,4224.145,61.939,60.861
4296.925,4224.379,61.910,60.865
4294.906,4224.608,61.881,60.868
4292.883,4224.830,61.852,60.871
4290.856,4225.045,61.823,60.874
4288.828,4225.255,61.793,60.877
4286.795,4225.458,61.764,60.880
4284.761,4225.655,61.735,60.883
4282.724,4225.846,61.705,60.886
4280.684,4226.030,61.676,60.889
4278.642,4226.208,61.647,60.891
4276.598,4226.380,61.617,60.894
4274.552,4226.546,61.588,60.896
4272.504,4226.705,61.558,60.898
4270.454,4226.858,61.529,60.900
4268.402,4227.005,61.499,60.903
4266.349,4227.146,61.469,60.905
4264.294,4227.281,61.440,60.907
4262.238,4227.409,61.410,60.908
4260.181,4227.531,61.381,60.910
4258.123,4227.647,61.351,60.912
4256.064,4227.757,61.321,60.913
4254.004,4227.860,61.292,60.915
4251.943,4227.958,61.262,60.916
4249.882,4228.049,61.232,60.918
4247.821,4228.134,61.203,60.919
4245.759,4228.213,61.173,60.920
4243.696,4228.286,61.143,60.921
4241.634,4228.354,61.113,60.922
4239.571,4228.416,61.084,60.923
4237.507,4228.473,61.054,60.924
4235.443,4228.524,61.024,60.924
4233.379,4228.570,60.994,60.925
4231.315,4228.612,60.965,60.926
4229.251,4228.648,60.935,60.926
4227.187,4228.680,60.905,60.927
4225.122,4228.708,60.875,60.927
4223.057,4228.730,60.846,60.927
4220.992,4228.749,60.816,60.928
4218.927,4228.763,60.786,60.928
4216.862,4228.773,60.756,60.928
4214.797,4228.780,60.727,60.928
4212.732,4228.783,60.697,60.928
4210.668,4228.782,60.667,60.928
4208.603,4228.778,60.637,60.928
4206.539,4228.771,60.608,60.928
4204.475,4228.760,60.578,60.928
4202.410,4228.746,60.548,60.928
4200.347,4228.729,60.519,60.927
4198.283,4228.710,60.489,60.927
4196.220,4228.688,60.459,60.927
4194.157,4228.664,60.429,60.926
4192.094,4228.637,60.400,60.926
4190.032,4228.607,60.370,60.926
4187.970,4228.577,60.340,60.925
4185.909,4228.543,60.310,60.925
4183.848,4228.509,60.281,60.924
4181.788,4228.473,60.251,60.924
4179.728,4228.435,60.221,60.923
4177.669,4228.396,60.192,60.923
4175.610,4228.355,60.162,60.922
4173.553,4228.313,60.132,60.921
4171.496,4228.271,60.103,60.921
4169.439,4228.228,60.073,60.920
4167.383,4228.184,60.044,60.920
4165.328,4228.139,60.014,60.919
4163.274,4228.094,59.984,60.918
4161.220,4228.049,59.955,60.918
4159.168,4228.004,59.925,60.917
4157.116,4227.958,59.896,60.916
4155.065,4227.913,59.866,60.916
4153.016,4227.867,59.837,60.915
4150.968,4227.820,59.807,60.914
4148.921,4227.772,59.778,60.914
4146.876,4227.723,59.748,60.913
4144.832,4227.671,59.719,60.912
4142.791,4227.618,59.689,60.911
4140.751,4227.562,59.660,60.911
4138.713,4227.504,59.630,60.910
4136.678,4227.442,59.601,60.909
4134.645,4227.378,59.572,60.908
4132.614,4227.310,59.543,60.907
4130.586,4227.238,59.513,60.906
4128.561,4227.162,59.484,60.905
4126.539,4227.081,59.455,60.904
4124.519,4226.995,59.426,60.902
4122.503,4226.904,59.397,60.901
4120.490,4226.809,59.368,60.900
4118.481,4226.707,59.339,60.898
4116.475,4226.599,59.310,60.897
4114.473,4226.485,59.281,60.895
4112.475,4226.364,59.252,60.893
4110.481,4226.236,59.224,60.892
4108.491,4226.102,59.195,60.890
4106.505,4225.959,59.166,60.888
4104.523,4225.809,59.138,60.885
4102.546,4225.650,59.109,60.883
4100.574,4225.484,59.081,60.881
4098.606,4225.308,59.053,60.878
4096.644,4225.124,59.024,60.875
4094.687,4224.930,58.996,60.873
4092.734,4224.726,58.968,60.870
4090.787,4224.512,58.940,60.867
4088.845,4224.288,58.912,60.863
4086.910,4224.054,58.884,60.860
4084.979,4223.809,58.856,60.857
4083.055,4223.552,58.829,60.853
4081.137,4223.284,58.801,60.849
4079.224,4223.004,58.773,60.845
4077.319,4222.712,58.746,60.841
4075.419,4222.408,58.719,60.836
4073.526,4222.091,58.691,60.832
4071.640,4221.761,58.664,60.827
4069.760,4221.417,58.637,60.822
4067.886,4221.061,58.610,60.817
4066.019,4220.691,58.583,60.812
4064.157,4220.308,58.556,60.806
4062.301,4219.912,58.530,60.800
4060.450,4219.501,58.503,60.794
4058.604,4219.078,58.476,60.788
4056.762,4218.640,58.450,60.782
4054.925,4218.188,58.423,60.776
4053.093,4217.724,58.397,60.769
4051.264,4217.244,58.371,60.762
4049.439,4216.751,58.344,60.755
4047.617,4216.244,58.318,60.748
4045.799,4215.722,58.292,60.740
4043.983,4215.187,58.266,60.732
4042.170,4214.636,58.240,60.724
4040.360,4214.072,58.213,60.716
4038.552,4213.492,58.187,60.708
4036.745,4212.898,58.161,60.699
4034.940,4212.290,58.135,60.691
4033.137,4211.667,58.109,60.682
4031.334,4211.029,58.083,60.672
4029.533,4210.376,58.057,60.663
4027.732,4209.708,58.031,60.653
4025.931,4209.025,58.006,60.644
4024.130,4208.327,57.980,60.633
4022.330,4207.613,57.954,60.623
4020.528,4206.884,57.928,60.613
4018.727,4206.140,57.902,60.602
4016.924,4205.380,57.876,60.591
4015.119,4204.604,57.850,60.580
4013.314,4203.813,57.824,60.568
