Distance_(mm),Gray_Value
20.2420,87.1755
20.2565,87.0328
20.2710,86.9304
20.2855,86.8275
20.3000,86.5926
20.3145,86.5907
20.3289,86.3348
20.3434,85.8868
20.3579,85.6274
20.3724,85.5412
20.3869,85.4368
20.4014,85.3343
20.4159,85.1554
20.4304,85.1779
20.4449,85.3569
20.4594,85.3230
20.4738,85.0765
20.4883,84.6956
20.5028,84.4819
20.5173,84.2686
20.5318,84.2162
20.5463,84.0265
20.5608,83.7775
20.5753,83.6230
20.5898,83.4245
20.6042,83.3338
20.6187,83.1706
20.6332,82.8515
20.6477,82.4245
20.6622,82.3025
20.6767,82.2588
20.6912,82.4770
20.7057,82.4495
20.7202,82.3118
20.7347,82.1319
20.7491,82.0456
20.7636,82.0583
20.7781,81.9985
20.7926,81.6534
20.8071,81.2392
20.8216,80.9598
20.8361,80.8431
20.8506,80.7941
20.8651,80.5745
20.8796,80.5216
20.8940,80.4868
20.9085,80.6162
20.9230,80.6794
20.9375,80.5113
20.9520,80.4490
20.9665,80.0515
20.9810,79.8726
20.9955,80.1049
21.0100,80.2157
21.0245,80.0392
21.0389,79.7225
21.0534,79.4922
21.0679,79.2049
21.0824,78.9956
21.0969,78.6902
21.1114,78.4549
21.1259,78.3289
21.1404,78.1206
21.1549,78.2392
21.1693,78.1529
21.1838,77.8941
21.1983,77.4774
21.2128,77.5201
21.2273,77.5157
21.2418,77.2392
21.2563,76.9005
21.2708,76.7995
21.2853,76.8505
21.2998,76.9260
21.3142,76.8338
21.3287,76.6618
21.3432,76.6392
21.3577,76.5760
21.3722,76.4377
21.3867,76.4368
21.4012,76.1892
21.4157,76.0775
21.4302,75.4716
21.4446,75.2216
21.4591,75.2569
21.4736,75.0770
21.4881,74.7824
21.5026,74.4525
21.5171,74.3284
21.5316,74.3588
21.5461,74.1843
21.5606,73.8623
21.5751,73.1446
21.5895,72.8858
21.6040,72.9304
21.6185,73.1176
21.6330,73.1422
21.6475,73.0113
21.6620,72.7074
21.6765,72.6838
21.6910,72.6328
21.7055,72.5206
21.7200,72.2922
21.7344,72.1662
21.7489,72.2333
21.7634,72.2172
21.7779,71.9221
21.7924,71.8034
21.8069,71.5975
21.8214,71.5853
21.8359,71.5098
21.8504,71.4235
21.8648,70.9593
21.8793,70.7010
21.8938,70.7103
21.9083,70.7137
21.9228,70.8422
21.9373,70.8172
21.9518,70.5623
21.9663,70.4882
21.9808,70.4858
21.9953,70.6461
22.0097,70.3480
22.0242,70.3083
22.0387,70.1863
22.0532,70.1926
22.0677,70.1358
22.0822,70.0775
22.0967,70.0260
22.1112,70.0260
22.1257,69.8510
22.1402,69.7848
22.1546,69.5034
22.1691,69.1569
22.1836,68.9363
22.1981,69.0069
22.2126,69.0147
22.2271,68.9784
22.2416,68.7216
22.2561,68.6868
22.2706,68.6221
22.2850,68.4382
22.2995,68.4025
22.3140,68.3588
22.3285,68.2098
22.3430,68.1162
22.3575,68.1289
22.3720,68.3054
22.3865,68.3534
22.4010,68.2721
22.4155,68.0382
22.4299,68.0108
22.4444,67.9711
22.4589,68.0034
22.4734,67.7676
22.4879,67.7466
22.5024,67.7348
22.5169,67.7074
22.5314,67.7431
22.5459,67.8583
22.5604,67.6936
22.5748,67.5975
22.5893,67.1637
22.6038,67.3524
22.6183,67.4186
22.6328,67.1520
22.6473,66.9534
22.6618,66.9740
22.6763,67.0971
22.6908,67.1539
22.7052,67.0657
22.7197,66.9083
22.7342,66.8142
22.7487,66.9495
22.7632,66.9770
22.7777,66.8377
22.7922,66.7211
22.8067,66.7289
22.8212,66.5990
22.8357,66.8647
22.8501,67.0892
22.8646,67.1049
22.8791,67.0779
22.8936,67.0770
22.9081,66.9534
22.9226,66.8819
22.9371,66.7765
22.9516,66.7637
22.9661,66.7745
22.9805,66.8583
22.9950,66.7603
23.0095,66.7603
23.0240,66.7623
23.0385,66.8716
23.0530,66.6431
23.0675,66.7873
23.0820,66.6338
23.0965,66.3623
23.1110,66.2132
23.1254,66.2770
23.1399,66.4108
23.1544,66.5618
23.1689,66.4426
23.1834,66.2809
23.1979,66.2235
23.2124,66.2152
23.2269,66.1270
23.2414,65.9897
23.2559,65.7461
23.2703,65.6765
23.2848,65.7892
23.2993,65.9892
23.3138,66.2078
23.3283,66.2181
23.3428,66.1020
23.3573,66.3083
23.3718,66.3613
23.3863,66.3461
23.4007,66.3176
23.4152,66.4083
23.4297,66.4926
23.4442,66.8279
23.4587,67.1588
23.4732,67.2260
23.4877,67.3505
23.5022,67.3667
23.5167,67.2152
23.5312,67.0461
23.5456,66.9868
23.5601,67.0039
23.5746,67.0412
23.5891,67.1172
23.6036,67.1265
23.6181,66.9730
23.6326,66.8819
23.6471,66.8255
23.6616,66.7466
23.6761,66.8466
23.6905,66.9417
23.7050,66.8721
23.7195,66.7588
23.7340,66.7020
23.7485,66.7451
23.7630,66.9735
23.7775,67.1701
23.7920,67.1387
23.8065,67.0029
23.8209,67.1377
23.8354,67.1412
23.8499,67.0510
23.8644,66.9564
23.8789,67.2804
23.8934,67.4225
23.9079,67.4676
23.9224,67.0716
23.9369,66.9436
23.9514,67.0078
23.9658,67.0637
23.9803,66.9142
23.9948,66.6446
24.0093,66.2647
24.0238,66.0446
24.0383,65.8887
24.0528,66.0265
24.0673,66.1240
