Distance_(mm),Gray_Value
20.2351,70.9072
20.2496,71.7093
20.2641,72.4102
20.2786,72.3524
20.2931,72.1651
20.3076,72.5830
20.3220,72.7055
20.3365,73.2268
20.3510,73.6370
20.3655,74.1218
20.3800,74.3615
20.3945,74.5951
20.4089,74.9034
20.4234,75.0457
20.4379,74.4429
20.4524,73.7283
20.4669,72.5495
20.4814,71.5723
20.4959,70.6347
20.5103,69.7930
20.5248,68.2040
20.5393,65.5426
20.5538,63.2755
20.5683,61.8531
20.5828,61.2549
20.5972,61.2473
20.6117,60.9254
20.6262,60.8501
20.6407,60.6651
20.6552,60.9909
20.6697,61.5152
20.6842,62.0776
20.6986,62.4680
20.7131,62.4619
20.7276,62.3189
20.7421,62.5251
20.7566,62.5967
20.7711,62.9726
20.7855,63.3759
20.8000,63.6111
20.8145,63.8858
20.8290,64.4323
20.8435,64.6248
20.8580,64.7215
20.8725,64.5297
20.8869,64.5084
20.9014,64.2253
20.9159,64.1355
20.9304,63.7336
20.9449,63.6720
20.9594,63.5578
20.9739,63.7945
20.9883,63.9148
21.0028,63.9307
21.0173,63.9612
21.0318,64.0791
21.0463,64.0693
21.0608,64.2694
21.0752,64.2709
21.0897,64.2869
21.1042,64.2093
21.1187,64.7412
21.1332,65.1766
21.1477,65.0381
21.1622,65.2702
21.1766,65.1499
21.1911,64.9848
21.2056,65.0190
21.2201,64.9307
21.2346,64.9049
21.2491,65.0084
21.2635,65.2245
21.2780,65.4863
21.2925,65.6035
21.3070,65.4992
21.3215,65.2557
21.3360,65.1826
21.3505,65.3508
21.3649,65.5822
21.3794,65.8265
21.3939,65.4269
21.4084,65.6735
21.4229,65.8813
21.4374,66.2428
21.4518,66.3737
21.4663,66.4604
21.4808,66.3196
21.4953,66.2473
