Distance_(mm),Gray_Value
20.0953,135.8810
20.1097,134.5603
20.1241,132.6825
20.1385,130.5714
20.1529,128.1460
20.1673,125.7905
20.1817,123.8683
20.1961,123.8857
20.2105,126.1571
20.2249,128.6127
20.2393,130.7079
20.2537,131.6635
20.2681,132.1175
20.2825,132.4397
20.2969,132.3762
20.3113,132.5730
20.3257,133.9238
20.3400,134.9063
20.3544,135.9302
20.3688,136.0238
20.3832,135.8206
20.3976,135.8064
20.4120,136.1016
20.4264,136.3587
20.4408,136.5206
20.4552,136.3206
20.4696,136.0857
20.4840,136.0667
20.4984,135.9175
20.5128,136.0683
20.5272,136.6048
20.5416,137.0619
20.5560,137.3778
20.5704,137.3556
20.5848,137.5095
20.5992,137.3889
20.6136,137.3111
20.6279,137.2111
20.6423,137.2206
20.6567,137.2063
20.6711,137.1476
20.6855,137.0349
20.6999,136.9143
20.7143,136.5556
20.7287,136.7667
20.7431,137.2841
20.7575,137.6000
20.7719,137.7571
20.7863,138.0413
20.8007,137.9079
20.8151,137.8794
20.8295,137.8397
20.8439,137.6206
20.8583,137.6206
20.8727,137.7952
20.8871,138.1683
20.9015,138.3349
20.9158,138.5127
20.9302,138.3571
20.9446,138.0127
20.9590,137.8000
20.9734,137.8286
20.9878,137.7111
21.0022,137.5492
21.0166,137.5952
21.0310,137.8302
21.0454,138.3000
21.0598,138.5683
21.0742,138.5984
21.0886,138.6651
21.1030,138.6175
21.1174,138.6302
21.1318,138.5571
21.1462,138.5429
21.1606,138.3270
21.1750,137.9270
21.1894,138.0762
21.2037,138.1540
21.2181,137.9063
21.2325,137.5317
21.2469,137.2889
21.2613,137.4698
21.2757,138.0508
21.2901,138.1762
21.3045,137.7254
21.3189,137.3048
21.3333,137.1079
21.3477,137.4349
21.3621,137.2730
21.3765,137.2143
21.3909,137.0905
21.4053,136.9968
21.4197,136.7968
21.4341,136.6730
21.4485,136.4698
21.4629,136.3206
21.4772,136.3444
21.4916,136.6365
21.5060,136.8428
21.5204,136.6190
21.5348,136.4222
21.5492,136.2682
21.5636,135.8000
21.5780,135.4556
21.5924,135.3270
21.6068,134.9508
21.6212,134.5413
21.6356,134.5127
21.6500,134.5857
21.6644,134.3936
21.6788,133.9889
21.6932,133.6079
21.7076,132.9000
21.7220,132.8778
21.7364,132.9667
21.7508,132.7937
21.7651,132.5667
21.7795,132.5794
21.7939,133.0127
21.8083,133.6317
21.8227,133.3794
21.8371,133.3048
21.8515,133.1651
21.8659,132.9889
21.8803,132.6587
21.8947,132.6889
21.9091,132.3984
21.9235,132.2841
21.9379,132.4143
21.9523,132.0905
21.9667,131.9397
21.9811,131.7397
21.9955,131.6794
22.0099,131.5809
22.0243,131.5429
22.0387,131.5571
22.0530,131.5349
22.0674,131.2762
22.0818,131.0048
22.0962,131.3095
22.1106,131.6810
22.1250,131.5571
22.1394,131.6476
22.1538,131.9762
22.1682,131.9746
22.1826,131.9206
22.1970,131.8524
22.2114,131.4937
22.2258,131.3175
22.2402,131.5460
22.2546,131.6857
22.2690,131.6555
22.2834,131.3222
22.2978,131.3365
22.3122,131.5698
22.3266,131.8492
22.3409,131.8683
22.3553,131.7079
22.3697,131.6413
22.3841,131.6238
22.3985,130.9619
22.4129,130.6968
22.4273,130.5746
22.4417,130.6683
22.4561,130.5508
22.4705,130.4476
22.4849,129.9857
22.4993,129.7365
22.5137,129.6698
22.5281,129.5571
22.5425,129.6381
22.5569,129.8460
22.5713,129.7762
22.5857,129.5952
22.6001,129.6317
22.6145,129.6841
22.6288,129.4603
22.6432,129.6778
22.6576,129.8428
22.6720,129.4682
22.6864,129.1524
22.7008,129.0222
22.7152,129.1032
22.7296,129.0476
22.7440,128.9175
22.7584,128.6206
22.7728,128.2841
22.7872,127.8048
22.8016,127.8556
22.8160,127.8794
22.8304,127.8032
22.8448,127.7540
22.8592,127.2143
22.8736,126.9571
22.8880,126.4698
22.9023,125.6286
22.9167,125.1016
22.9311,125.0857
22.9455,125.4603
22.9599,125.2603
22.9743,124.8270
22.9887,124.6730
23.0031,124.3206
23.0175,124.1873
23.0319,124.1333
23.0463,123.8413
23.0607,123.6238
23.0751,123.5238
23.0895,123.2825
23.1039,122.8190
23.1183,122.2762
23.1327,121.9000
23.1471,121.9048
23.1615,122.2476
23.1759,122.2190
23.1902,121.7857
23.2046,121.2302
23.2190,121.1032
23.2334,120.5778
23.2478,119.8905
23.2622,119.3460
23.2766,118.8714
23.2910,118.5810
23.3054,118.3698
23.3198,117.9397
23.3342,117.3365
23.3486,117.0270
23.3630,116.7794
23.3774,116.5889
23.3918,116.2064
23.4062,115.9841
23.4206,115.9063
23.4350,115.5889
23.4494,115.5857
23.4638,115.6667
23.4781,115.5984
23.4925,115.3222
23.5069,115.1508
23.5213,114.7095
23.5357,114.3571
23.5501,114.1016
23.5645,113.9286
23.5789,113.8032
23.5933,113.6492
23.6077,113.6746
