Distance_(mm),Gray_Value
20.1279,87.1113
20.1424,87.1139
20.1568,87.2110
20.1712,87.1941
20.1856,87.0649
20.2000,86.9330
20.2144,86.8571
20.2288,86.8771
20.2432,86.5770
20.2576,86.0222
20.2720,85.3887
20.2864,84.9045
20.3008,84.6166
20.3153,84.6477
20.3297,84.7373
20.3441,84.4436
20.3585,83.8265
20.3729,83.4858
20.3873,83.1181
20.4017,82.7400
20.4161,82.8993
20.4305,82.6846
20.4449,82.6762
20.4593,82.6139
20.4737,82.4984
20.4881,82.6883
20.5026,82.6493
20.5170,82.6530
20.5314,82.5585
20.5458,82.7616
20.5602,83.1978
20.5746,83.3270
20.5890,83.2162
20.6034,83.4093
20.6178,83.4715
20.6322,83.4852
20.6466,83.4937
20.6610,83.5158
20.6754,83.4626
20.6899,83.6197
20.7043,83.8518
20.7187,83.8792
20.7331,83.6060
20.7475,83.1951
20.7619,83.0654
20.7763,83.6872
20.7907,84.4483
20.8051,84.7627
20.8195,85.0696
20.8339,85.3138
20.8483,85.3233
20.8628,85.1941
20.8772,84.8149
20.8916,84.4114
20.9060,84.0501
20.9204,84.1545
20.9348,84.2220
20.9492,83.9172
20.9636,83.3750
20.9780,83.1108
20.9924,83.0807
21.0068,82.7843
21.0212,82.3191
21.0357,82.0295
21.0501,81.5638
21.0645,81.3966
21.0789,81.4652
21.0933,81.6646
21.1077,81.4288
21.1221,81.1983
21.1365,80.8428
21.1509,80.8502
21.1653,81.0881
21.1797,81.0364
21.1941,80.9726
21.2085,80.7906
21.2230,80.4325
21.2374,80.0142
21.2518,79.7474
21.2662,79.4900
21.2806,79.2147
21.2950,79.0981
21.3094,79.0063
21.3238,78.8107
21.3382,78.3360
21.3526,78.2315
21.3670,78.0865
21.3814,78.1941
21.3958,78.2083
21.4103,78.1129
21.4247,77.8444
21.4391,77.7985
21.4535,77.3871
21.4679,77.3291
21.4823,77.1208
21.4967,76.9103
21.5111,76.7468
21.5255,76.9082
21.5399,77.3017
21.5543,77.4736
21.5687,77.5849
21.5832,77.4488
21.5976,77.4177
21.6120,77.4573
21.6264,77.5728
21.6408,77.5438
21.6552,77.6023
21.6696,77.6239
21.6840,77.8207
21.6984,78.1524
21.7128,78.3982
21.7272,78.3317
21.7416,78.3333
21.7560,78.6171
21.7705,78.7500
21.7849,78.8977
21.7993,78.9188
21.8137,79.0000
21.8281,79.1287
21.8425,79.2780
21.8569,79.3819
21.8713,79.3565
21.8857,79.2838
21.9001,79.1582
21.9145,79.1424
21.9289,79.4214
21.9434,79.6646
21.9578,79.6735
21.9722,79.8861
21.9866,80.1593
22.0010,80.2927
22.0154,80.2637
22.0298,80.1756
22.0442,80.0728
22.0586,80.0301
22.0730,80.0011
22.0874,79.8550
22.1018,79.4562
22.1162,79.3012
22.1307,79.0823
22.1451,79.1171
22.1595,78.9546
22.1739,78.8344
22.1883,78.8270
22.2027,78.7547
22.2171,78.7046
22.2315,78.4188
