Distance_(mm),Gray_Value
2.2366,71.0556
2.2510,70.4141
2.2654,70.5354
2.2798,70.4596
2.2943,70.0303
2.3087,69.4495
2.3231,68.8283
2.3376,67.2727
2.3520,66.2828
2.3664,65.9697
2.3808,66.4848
2.3953,67.5606
2.4097,68.1667
2.4241,68.4495
2.4386,68.5253
2.4530,68.1818
2.4674,68.0707
2.4819,68.7879
2.4963,69.6212
2.5107,70.0707
2.5251,70.4949
2.5396,70.7727
2.5540,70.7626
2.5684,70.6465
2.5829,70.7828
2.5973,70.8788
2.6117,70.9697
2.6261,70.8788
2.6406,70.3788
2.6550,69.8535
2.6694,69.6717
2.6839,69.6212
2.6983,69.6162
2.7127,70.0505
2.7271,70.6616
2.7416,71.1970
2.7560,71.6717
2.7704,72.0152
2.7849,72.0556
2.7993,71.8636
2.8137,71.4747
2.8282,71.4242
2.8426,71.2828
2.8570,70.8384
2.8714,70.1162
2.8859,69.7475
2.9003,70.0354
2.9147,70.7525
2.9292,71.1364
2.9436,70.9949
2.9580,70.9899
2.9724,70.6111
2.9869,70.3232
3.0013,69.9848
3.0157,70.5303
3.0302,71.0101
3.0446,71.1667
3.0590,71.1010
3.0735,71.2727
3.0879,70.9091
3.1023,69.9040
3.1167,69.0707
3.1312,68.8838
3.1456,69.2475
3.1600,69.8485
3.1745,69.6768
3.1889,69.4040
3.2033,69.4293
3.2177,70.0808
3.2322,71.4091
3.2466,72.6515
3.2610,73.6111
3.2755,74.3030
3.2899,74.9848
3.3043,75.0606
3.3188,75.4192
3.3332,75.5657
3.3476,75.3081
3.3620,74.8333
3.3765,75.0556
3.3909,75.1970
3.4053,74.7222
3.4198,74.4293
3.4342,74.3838
3.4486,75.0960
3.4630,74.6970
3.4775,74.1616
3.4919,72.9242
3.5063,72.4495
3.5208,70.8990
3.5352,70.5152
3.5496,69.0707
3.5641,68.4091
3.5785,67.4697
3.5929,67.0960
3.6073,67.6515
3.6218,67.8434
3.6362,67.8131
3.6506,68.0303
3.6651,68.1212
3.6795,67.7929
3.6939,67.5606
3.7083,67.3384
3.7228,67.3131
3.7372,67.2273
3.7516,67.8990
3.7661,68.5758
3.7805,69.3737
3.7949,70.4192
3.8094,70.4394
3.8238,70.1869
3.8382,70.1010
3.8526,70.7727
3.8671,71.3535
3.8815,70.9343
3.8959,71.2273
3.9104,71.1515
3.9248,70.9697
3.9392,70.6263
3.9536,69.2525
3.9681,68.0101
3.9825,66.4444
3.9969,66.3990
4.0114,66.7576
4.0258,68.0455
4.0402,67.9343
4.0547,67.8232
4.0691,67.6263
4.0835,67.5354
4.0979,67.8384
4.1124,68.0404
4.1268,68.7626
4.1412,68.9697
4.1557,69.3131
4.1701,69.6364
4.1845,69.7828
4.1989,69.5909
4.2134,69.2071
4.2278,68.9293
4.2422,68.7172
4.2567,67.7677
4.2711,66.7273
4.2855,66.1111
4.3000,65.8990
4.3144,65.4747
4.3288,64.4141
4.3432,63.7020
4.3577,62.7626
4.3721,62.3485
4.3865,61.8586
4.4010,61.7222
4.4154,61.6667
4.4298,61.4495
4.4442,61.4495
4.4587,61.1616
4.4731,60.7374
4.4875,60.5000
4.5020,60.1869
4.5164,59.8636
4.5308,60.1717
4.5452,60.0455
4.5597,60.8737
4.5741,60.2172
4.5885,60.0960
4.6030,60.5354
4.6174,60.0404
4.6318,58.8939
4.6463,58.2424
4.6607,58.6667
4.6751,59.2020
4.6895,59.1717
4.7040,59.0960
4.7184,58.6111
4.7328,58.1162
4.7473,57.6616
4.7617,57.5909
4.7761,57.3939
4.7905,57.3636
4.8050,56.5253
4.8194,55.3485
4.8338,54.1212
4.8483,53.0101
4.8627,52.2980
4.8771,51.7778
4.8916,51.8990
4.9060,51.7980
4.9204,51.4949
4.9348,51.3434
4.9493,51.2879
4.9637,50.1970
4.9781,49.8182
4.9926,50.0051
5.0070,49.3485
5.0214,48.5606
5.0358,48.4141
5.0503,48.4747
5.0647,48.6414
5.0791,48.4596
5.0936,47.6010
5.1080,46.9343
5.1224,41.1616
5.1369,39.9394
5.1513,39.2020
5.1657,38.1616
5.1801,38.1111
5.1946,38.0404
5.2090,38.7323
5.2234,39.0202
5.2379,39.2525
5.2523,38.9040
5.2667,38.6515
5.2811,38.9697
5.2956,38.7071
5.3100,39.0808
5.3244,39.8131
5.3389,39.9747
5.3533,40.3333
5.3677,46.6364
5.3822,66.0152
5.3966,62.6667
5.4110,58.7121
5.4254,55.5657
5.4399,53.0202
5.4543,52.2475
5.4687,51.0051
5.4832,49.9697
5.4976,50.1717
5.5120,51.0354
5.5264,52.3030
5.5409,53.1515
5.5553,53.2778
5.5697,53.0657
5.5842,53.6616
5.5986,53.4899
5.6130,52.6818
5.6275,51.9646
5.6419,51.6515
5.6563,51.6364
5.6707,51.9040
5.6852,51.3586
5.6996,51.6010
5.7140,50.8788
5.7285,50.1919
5.7429,49.2778
5.7573,47.9040
5.7717,47.0354
5.7862,47.2121
5.8006,46.9293
5.8150,45.7828
5.8295,45.2576
5.8439,45.2374
5.8583,45.2172
5.8728,45.4798
5.8872,45.3182
5.9016,45.1566
5.9160,44.8636
5.9305,44.2929
5.9449,43.3131
5.9593,43.4596
5.9738,43.7374
5.9882,44.8030
6.0026,45.6061
6.0170,46.1010
6.0315,46.1263
6.0459,46.2727
6.0603,46.3889
6.0748,46.1061
6.0892,46.4646
6.1036,47.4141
6.1181,47.8586
6.1325,47.6717
6.1469,47.8990
6.1613,48.3081
6.1758,48.4596
6.1902,48.4545
6.2046,48.3535
6.2191,48.3384
6.2335,48.0707
6.2479,48.2323
6.2623,48.3838
6.2768,48.1919
6.2912,48.0101
6.3056,47.6263
6.3201,46.8838
6.3345,45.9798
6.3489,45.3081
6.3633,46.1515
6.3778,47.0556
6.3922,47.6111
6.4066,47.6566
6.4211,48.7121
6.4355,49.3889
6.4499,49.8687
6.4644,50.0101
6.4788,50.5960
6.4932,50.9040
6.5076,51.1414
6.5221,50.8434
6.5365,51.7222
6.5509,51.9242
6.5654,51.0455
6.5798,49.9091
6.5942,49.6465
6.6086,49.0859
6.6231,48.1616
6.6375,48.2222
6.6519,47.9394
6.6664,47.7677
6.6808,48.1010
6.6952,48.2980
6.7097,48.7121
6.7241,48.8030
6.7385,49.1919
6.7529,50.0101
6.7674,50.7121
6.7818,50.8283
6.7962,50.5505
6.8107,50.5606
6.8251,50.8586
6.8395,50.9040
6.8539,51.3737
6.8684,51.1414
6.8828,51.7727
6.8972,51.9899
6.9117,51.8131
6.9261,51.7071
6.9405,51.1970
6.9550,50.7222
6.9694,50.1869
6.9838,50.0808
6.9982,50.2374
7.0127,49.9495
7.0271,49.3687
7.0415,48.8434
7.0560,49.1566
7.0704,49.4848
7.0848,49.7172
7.0992,49.2323
7.1137,48.6212
7.1281,46.8182
7.1425,46.2828
7.1570,45.7677
7.1714,46.1919
7.1858,46.8535
7.2003,48.1768
7.2147,47.5101
7.2291,47.6364
7.2435,46.5404
7.2580,46.4646
7.2724,46.5909
7.2868,46.6919
7.3013,46.7323
7.3157,46.3636
7.3301,46.9040
7.3445,47.6010
7.3590,48.1919
7.3734,48.5202
7.3878,49.0556
7.4023,49.6768
7.4167,49.8232
7.4311,49.7980
7.4456,50.0657
7.4600,50.5859
7.4744,49.9949
7.4888,48.8283
7.5033,48.5657
7.5177,49.7980
7.5321,51.8333
7.5466,53.0808
7.5610,53.5051
7.5754,53.4646
7.5898,52.7475
7.6043,52.1212
7.6187,51.6616
7.6331,52.2374
7.6476,53.4192
7.6620,53.8838
7.6764,54.6616
7.6909,55.9495
7.7053,56.9747
7.7197,56.8838
7.7341,56.6465
7.7486,56.2121
7.7630,56.0253
7.7774,55.9343
7.7919,56.5909
7.8063,57.1313
7.8207,56.9949
7.8351,56.0758
7.8496,55.0354
7.8640,54.7424
7.8784,55.0000
7.8929,54.9141
7.9073,53.6061
7.9217,52.3131
7.9361,50.3030
7.9506,48.4596
7.9650,46.9848
7.9794,47.6515
7.9939,47.6313
8.0083,47.4091
8.0227,48.1414
8.0372,48.1566
8.0516,46.9697
8.0660,46.0303
8.0804,45.3384
8.0949,45.6010
8.1093,46.2525
8.1237,46.8838
8.1382,48.2222
8.1526,49.4899
8.1670,51.3586
8.1814,51.0253
8.1959,52.2677
8.2103,54.5808
8.2247,53.5000
8.2392,52.9545
8.2536,53.2020
8.2680,52.7677
8.2825,52.4747
8.2969,51.7929
8.3113,50.4949
8.3257,49.4747
8.3402,47.8535
8.3546,46.4343
8.3690,44.2424
8.3835,43.2374
8.3979,42.5707
8.4123,42.2525
8.4267,42.0253
8.4412,43.2828
8.4556,45.1869
8.4700,46.9697
8.4845,47.8434
8.4989,48.4444
8.5133,49.7727
8.5278,50.7677
8.5422,51.0707
8.5566,51.0556
8.5710,51.3182
8.5855,52.0707
8.5999,51.6768
8.6143,51.8434
8.6288,52.2980
8.6432,52.7121
8.6576,53.6414
8.6720,53.3636
8.6865,53.4495
8.7009,53.7121
8.7153,53.2828
8.7298,53.8232
8.7442,54.7879
8.7586,55.3182
8.7731,55.4091
8.7875,55.0556
8.8019,54.7778
8.8163,54.1515
8.8308,53.9293
8.8452,53.0202
8.8596,51.8788
8.8741,51.6919
8.8885,52.6465
8.9029,53.8333
8.9173,54.1768
8.9318,53.6818
8.9462,52.7121
8.9606,52.2980
8.9751,52.4747
8.9895,52.7424
9.0039,52.6717
9.0184,52.6313
9.0328,52.5707
9.0472,52.3283
9.0616,52.4242
9.0761,52.2222
9.0905,52.7424
9.1049,53.2778
9.1194,53.7374
9.1338,54.0101
9.1482,53.7727
9.1626,53.7677
9.1771,54.4343
9.1915,54.6162
9.2059,54.3333
9.2204,52.9798
9.2348,52.2929
9.2492,52.1919
9.2637,52.0859
9.2781,51.5101
9.2925,50.9091
9.3069,50.3939
9.3214,50.1515
9.3358,49.8586
9.3502,49.5707
9.3647,49.7778
9.3791,49.9141
9.3935,49.6717
9.4079,49.0101
9.4224,48.5303
9.4368,47.5909
9.4512,47.2778
9.4657,47.5152
9.4801,47.4192
9.4945,46.9242
9.5090,46.3838
9.5234,45.7374
9.5378,45.5404
9.5522,45.2374
9.5667,44.5758
9.5811,44.0859
9.5955,44.1566
9.6100,44.3990
9.6244,44.8939
9.6388,44.5354
9.6532,44.4040
9.6677,43.9545
9.6821,43.9747
9.6965,43.5152
9.7110,42.6616
9.7254,42.0556
9.7398,41.5202
9.7542,41.6515
9.7687,42.3889
9.7831,42.9444
9.7975,43.6111
9.8120,44.2374
9.8264,44.6717
9.8408,44.3586
9.8553,43.9646
9.8697,43.2222
9.8841,43.1566
9.8985,44.0101
9.9130,43.7071
9.9274,43.3838
9.9418,42.8333
9.9563,42.6869
9.9707,44.1515
9.9851,44.2879
9.9995,44.2273
10.0140,43.8737
10.0284,43.7475
10.0428,44.3384
10.0573,44.0152
10.0717,43.7525
10.0861,43.5354
10.1006,43.5909
10.1150,43.5909
10.1294,44.0202
10.1438,43.7879
10.1583,43.5808
10.1727,43.7778
10.1871,44.0556
10.2016,44.7626
10.2160,44.8737
10.2304,45.1061
10.2448,44.4545
10.2593,44.7929
10.2737,45.6364
10.2881,45.6717
10.3026,45.1162
10.3170,45.0505
10.3314,45.0253
10.3459,45.0000
10.3603,45.6919
10.3747,46.6111
10.3891,47.1465
10.4036,47.0303
10.4180,47.3636
10.4324,47.8990
10.4469,47.9596
10.4613,48.5455
10.4757,49.6212
10.4901,50.0354
10.5046,50.7222
10.5190,50.8838
10.5334,51.1010
10.5479,51.0859
10.5623,51.1616
10.5767,51.5707
10.5912,52.2071
10.6056,52.5707
10.6200,53.1162
10.6344,53.9242
10.6489,54.6919
10.6633,54.8333
10.6777,55.0657
10.6922,55.4798
10.7066,56.2677
10.7210,57.8182
10.7354,59.4697
10.7499,61.0051
10.7643,62.0606
10.7787,64.0152
10.7932,64.4798
10.8076,65.7172
10.8220,66.6313
10.8365,67.0455
10.8509,68.1111
10.8653,69.5960
10.8797,71.5455
10.8942,73.9192
10.9086,74.9141
10.9230,75.1010
10.9375,75.7576
10.9519,76.5051
10.9663,77.8081
10.9807,79.0404
10.9952,80.3333
11.0096,81.2323
11.0240,82.1667
11.0385,82.4798
11.0529,83.5253
11.0673,84.8586
11.0818,86.5303
11.0962,87.7929
11.1106,88.5354
11.1250,89.5707
11.1395,89.8737
11.1539,91.0960
11.1683,92.6566
11.1828,94.1616
11.1972,95.5202
11.2116,96.7121
11.2260,97.7222
11.2405,98.1515
11.2549,98.6566
11.2693,99.4394
11.2838,100.1717
11.2982,100.6162
11.3126,101.5758
11.3271,103.1566
11.3415,104.1667
11.3559,104.3535
11.3703,104.6515
11.3848,105.2929
11.3992,106.0253
11.4136,105.9949
11.4281,106.5354
11.4425,107.5455
11.4569,108.3939
11.4713,108.5707
11.4858,108.5455
11.5002,108.3182
11.5146,108.6212
11.5291,109.0455
11.5435,109.8737
11.5579,111.0758
11.5723,112.0505
11.5868,112.8586
11.6012,112.5354
11.6156,112.1616
11.6301,112.1313
11.6445,112.0808
11.6589,112.4495
11.6734,112.3384
11.6878,112.4343
11.7022,112.8283
11.7166,112.1566
11.7311,111.6566
11.7455,110.9091
11.7599,111.3687
11.7744,112.1414
11.7888,112.9495
11.8032,113.8838
11.8176,114.6061
11.8321,114.7727
11.8465,114.3838
11.8609,114.1869
11.8754,114.1061
11.8898,113.8838
11.9042,113.6414
11.9187,113.2424
11.9331,113.1768
11.9475,113.7020
11.9619,114.0505
11.9764,114.8232
11.9908,114.9747
12.0052,114.8990
12.0197,114.5051
12.0341,114.3990
12.0485,114.2525
12.0629,114.2980
12.0774,114.4242
12.0918,114.4949
12.1062,114.7374
12.1207,115.0202
12.1351,114.9040
12.1495,114.7222
12.1640,114.5000
12.1784,114.7071
12.1928,115.1111
12.2072,114.6414
12.2217,114.2677
12.2361,113.7778
12.2505,113.6212
12.2650,113.6010
12.2794,113.7020
12.2938,113.9949
12.3082,113.8434
12.3227,113.3030
12.3371,113.0505
12.3515,112.7980
12.3660,112.3788
12.3804,112.0960
12.3948,112.6919
12.4093,113.1010
12.4237,113.6566
12.4381,113.6818
12.4525,113.5051
12.4670,113.4040
12.4814,113.3838
12.4958,112.9899
12.5103,112.3081
12.5247,112.1667
12.5391,112.3838
12.5535,111.8737
12.5680,111.2273
12.5824,110.5101
12.5968,110.6465
12.6113,110.8434
12.6257,110.9091
12.6401,111.6919
12.6546,111.7879
12.6690,111.6061
12.6834,111.5051
12.6978,111.0808
12.7123,110.6414
12.7267,110.4394
12.7411,110.1818
12.7556,110.2929
12.7700,109.7121
12.7844,109.2121
12.7988,108.9798
12.8133,108.8838
12.8277,108.7677
12.8421,108.7879
12.8566,108.8687
12.8710,108.3586
12.8854,108.6616
12.8999,108.5606
12.9143,108.2879
12.9287,108.3687
12.9431,108.1010
12.9576,107.8485
12.9720,107.1616
12.9864,106.8788
13.0009,107.0404
13.0153,106.9192
13.0297,106.5202
13.0441,106.1515
13.0586,106.0909
13.0730,106.1566
13.0874,106.3737
13.1019,106.7677
13.1163,106.7879
13.1307,106.4242
13.1452,105.6263
13.1596,105.1111
13.1740,104.6212
