Distance_(mm),Gray_Value
19.9437,85.8734
19.9579,86.4128
19.9722,86.8196
19.9865,86.8605
20.0008,86.9602
20.0151,87.2391
20.0293,87.4673
20.0436,87.5083
20.0579,87.2777
20.0722,87.3052
20.0864,87.5609
20.1007,87.7731
20.1150,87.8128
20.1293,87.6159
20.1435,87.4691
20.1578,87.4306
20.1721,87.1413
20.1864,86.9596
20.2006,86.6642
20.2149,86.4569
20.2292,86.4379
20.2435,86.5896
20.2577,86.5180
20.2720,86.3584
20.2863,86.2281
20.3006,86.2550
20.3148,85.9749
20.3291,85.6856
20.3434,85.3358
20.3577,85.2856
20.3720,85.1229
20.3862,84.8116
20.4005,84.8159
20.4148,84.6783
20.4291,84.3645
20.4433,84.0190
20.4576,83.7425
20.4719,83.8312
20.4862,83.6648
20.5004,83.4997
20.5147,83.2318
20.5290,83.2269
20.5433,83.5132
20.5575,83.7878
20.5718,83.7566
20.5861,83.6251
20.6004,83.5315
20.6146,83.5235
20.6289,83.4263
20.6432,83.3749
20.6575,83.2373
20.6718,83.1700
20.6860,82.9462
20.7003,83.0856
20.7146,83.0355
20.7289,82.8049
20.7431,82.9015
20.7574,83.0067
20.7717,82.9554
20.7860,82.8820
20.8002,82.7034
20.8145,82.5939
20.8288,82.5180
20.8431,82.5003
20.8573,82.3199
20.8716,82.1645
20.8859,81.7566
20.9002,81.4385
20.9144,81.2312
20.9287,81.2844
20.9430,81.2073
20.9573,81.1768
20.9715,80.6832
20.9858,80.5339
21.0001,80.5425
21.0144,80.4208
21.0287,80.0899
21.0429,79.8709
21.0572,79.8642
21.0715,79.8018
21.0858,79.5682
21.1000,79.3602
21.1143,79.1517
21.1286,79.0349
21.1429,79.3174
21.1571,79.4202
21.1714,79.1602
21.1857,78.7180
21.2000,78.3511
21.2142,78.2049
21.2285,78.1248
21.2428,78.1095
21.2571,77.9187
21.2713,77.7486
21.2856,77.5755
21.2999,77.4459
21.3142,77.1572
21.3285,76.6281
21.3427,76.0024
21.3570,75.5645
21.3713,75.4679
21.3856,75.4263
21.3998,75.3554
21.4141,75.0550
21.4284,74.5786
21.4427,74.2251
21.4569,73.9187
21.4712,73.5382
21.4855,73.1859
21.4998,72.9242
21.5140,72.4563
21.5283,72.1694
21.5426,71.7664
21.5569,71.2997
21.5711,70.8159
21.5854,70.6245
21.5997,70.5865
21.6140,70.7670
21.6282,70.8043
21.6425,70.5798
21.6568,70.3370
21.6711,70.1902
21.6854,70.1339
21.6996,70.0361
21.7139,69.8820
21.7282,69.8881
21.7425,69.9101
21.7567,69.9835
21.7710,69.9395
21.7853,69.8930
21.7996,69.7364
21.8138,69.6862
21.8281,69.7278
21.8424,69.7450
21.8567,69.7835
21.8709,69.6850
21.8852,69.2899
21.8995,69.4018
21.9138,69.5676
21.9280,69.4630
21.9423,69.3260
21.9566,69.3107
21.9709,69.2581
21.9851,69.1395
21.9994,68.7327
22.0137,68.5229
22.0280,68.2416
22.0423,68.1021
22.0565,68.2734
22.0708,68.1560
22.0851,67.9242
22.0994,67.5792
22.1136,67.5731
22.1279,67.4661
22.1422,67.5095
22.1565,67.6544
22.1707,67.6960
22.1850,67.5927
22.1993,67.5596
22.2136,67.7254
22.2278,67.7927
22.2421,67.5969
22.2564,67.3229
22.2707,67.3101
22.2849,67.2024
22.2992,67.2447
22.3135,67.0306
22.3278,66.7560
22.3421,66.5823
22.3563,66.6844
22.3706,66.6312
22.3849,66.4281
22.3992,66.1976
22.4134,66.2777
22.4277,66.2593
22.4420,66.2807
22.4563,66.0367
22.4705,66.0104
22.4848,65.8177
22.4991,65.8416
22.5134,65.8728
22.5276,66.1498
22.5419,66.2379
22.5562,65.8985
22.5705,65.1083
22.5847,65.1419
22.5990,65.1755
22.6133,65.2740
22.6276,65.1878
22.6418,65.0997
22.6561,65.0911
22.6704,65.2196
22.6847,65.3217
22.6990,65.2453
22.7132,65.2514
22.7275,65.2453
22.7418,65.1523
22.7561,64.9431
22.7703,64.8184
22.7846,64.7070
22.7989,64.4948
22.8132,64.5829
22.8274,64.7688
22.8417,64.7657
22.8560,64.7939
