X_px,Y_px,X_mm,Y_mm
4158.614,4068.396,59.372,58.084
4159.027,4070.477,59.377,58.113
4159.413,4072.545,59.383,58.143
4159.770,4074.595,59.388,58.172
4160.098,4076.624,59.393,58.201
4160.396,4078.630,59.397,58.230
4160.667,4080.612,59.401,58.258
4160.910,4082.573,59.404,58.286
4161.127,4084.511,59.407,58.314
4161.320,4086.428,59.410,58.341
4161.490,4088.325,59.413,58.368
4161.637,4090.202,59.415,58.395
4161.764,4092.059,59.416,58.421
4161.871,4093.897,59.418,58.448
4161.960,4095.717,59.419,58.474
4162.032,4097.519,59.420,58.499
4162.087,4099.304,59.421,58.525
4162.129,4101.073,59.422,58.550
4162.157,4102.825,59.422,58.575
4162.174,4104.562,59.422,58.600
4162.179,4106.285,59.422,58.624
4162.175,4107.993,59.422,58.649
4162.163,4109.688,59.422,58.673
4162.144,4111.370,59.422,58.697
4162.119,4113.039,59.422,58.721
4162.089,4114.696,59.421,58.745
4162.057,4116.342,59.421,58.768
4162.022,4117.978,59.420,58.791
4161.987,4119.603,59.420,58.815
4161.952,4121.219,59.419,58.838
4161.916,4122.828,59.419,58.861
4161.880,4124.430,59.418,58.883
4161.844,4126.026,59.418,58.906
4161.808,4127.618,59.417,58.929
4161.770,4129.208,59.417,58.952
4161.731,4130.797,59.416,58.974
4161.692,4132.385,59.415,58.997
4161.651,4133.975,59.415,59.020
4161.609,4135.567,59.414,59.042
4161.566,4137.163,59.414,59.065
4161.521,4138.765,59.413,59.088
4161.474,4140.373,59.412,59.111
4161.425,4141.988,59.412,59.134
4161.374,4143.613,59.411,59.157
4161.321,4145.249,59.410,59.181
4161.265,4146.896,59.409,59.204
4161.207,4148.556,59.409,59.228
4161.146,4150.230,59.408,59.252
4161.082,4151.920,59.407,59.276
4161.015,4153.628,59.406,59.300
4160.945,4155.353,59.405,59.325
4160.871,4157.097,59.404,59.350
4160.792,4158.858,59.403,59.375
4160.708,4160.636,59.401,59.400
4160.617,4162.431,59.400,59.426
4160.520,4164.241,59.399,59.452
4160.414,4166.067,59.397,59.478
4160.299,4167.907,59.396,59.504
4160.176,4169.761,59.394,59.531
4160.041,4171.629,59.392,59.557
4159.896,4173.510,59.390,59.584
4159.738,4175.403,59.388,59.611
4159.568,4177.309,59.385,59.638
4159.384,4179.225,59.383,59.666
4159.186,4181.151,59.380,59.693
4158.972,4183.088,59.377,59.721
4158.742,4185.034,59.373,59.749
4158.496,4186.989,59.370,59.777
4158.231,4188.953,59.366,59.805
4157.948,4190.924,59.362,59.833
4157.646,4192.902,59.358,59.861
4157.324,4194.887,59.353,59.889
4156.980,4196.877,59.348,59.918
4156.616,4198.874,59.343,59.946
4156.228,4200.875,59.337,59.975
4155.817,4202.879,59.332,60.003
4155.382,4204.889,59.325,60.032
4154.925,4206.901,59.319,60.061
4154.447,4208.917,59.312,60.090
4153.947,4210.937,59.305,60.119
4153.427,4212.960,59.297,60.147
4152.889,4214.985,59.290,60.176
4152.332,4217.014,59.282,60.205
4151.758,4219.046,59.274,60.234
4151.167,4221.080,59.265,60.263
4150.561,4223.116,59.257,60.292
4149.940,4225.155,59.248,60.322
4149.306,4227.196,59.239,60.351
4148.658,4229.239,59.229,60.380
4147.999,4231.284,59.220,60.409
4147.328,4233.330,59.210,60.438
4146.647,4235.378,59.201,60.467
4145.957,4237.427,59.191,60.497
4145.258,4239.478,59.181,60.526
4144.551,4241.529,59.171,60.555
4143.838,4243.582,59.161,60.585
4143.119,4245.635,59.150,60.614
4142.395,4247.688,59.140,60.643
4141.667,4249.743,59.130,60.673
4140.935,4251.797,59.119,60.702
4140.201,4253.852,59.109,60.731
4139.466,4255.906,59.098,60.761
4138.730,4257.961,59.088,60.790
4137.995,4260.015,59.077,60.819
4137.260,4262.068,59.067,60.849
4136.526,4264.121,59.056,60.878
4135.793,4266.171,59.046,60.907
4135.061,4268.219,59.035,60.936
4134.329,4270.265,59.025,60.966
4133.596,4272.306,59.014,60.995
4132.864,4274.343,59.004,61.024
4132.131,4276.376,58.993,61.053
4131.396,4278.403,58.983,61.082
4130.662,4280.423,58.972,61.111
4129.926,4282.438,58.962,61.139
4129.188,4284.444,58.951,61.168
4128.449,4286.442,58.941,61.196
4127.708,4288.432,58.930,61.225
4126.964,4290.413,58.920,61.253
4126.218,4292.383,58.909,61.281
4125.469,4294.343,58.898,61.309
4124.718,4296.292,58.888,61.337
4123.963,4298.229,58.877,61.365
4123.205,4300.153,58.866,61.392
4122.443,4302.064,58.855,61.420
4121.678,4303.962,58.844,61.447
4120.908,4305.845,58.833,61.474
4120.134,4307.714,58.822,61.500
4119.355,4309.566,58.811,61.527
4118.572,4311.403,58.800,61.553
4117.783,4313.223,58.789,61.579
4116.989,4315.025,58.777,61.605
4116.189,4316.809,58.766,61.630
4115.384,4318.576,58.754,61.655
4114.571,4320.328,58.743,61.680
4113.751,4322.064,58.731,61.705
4112.923,4323.787,58.719,61.730
4112.085,4325.497,58.707,61.754
4111.239,4327.195,58.695,61.778
4110.383,4328.883,58.683,61.802
4109.516,4330.562,58.671,61.826
4108.637,4332.231,58.658,61.850
4107.747,4333.895,58.645,61.874
4106.844,4335.551,58.632,61.898
4105.928,4337.202,58.619,61.921
4104.998,4338.850,58.606,61.945
4104.054,4340.494,58.593,61.968
4103.094,4342.136,58.579,61.992
4102.119,4343.778,58.565,62.015
4101.127,4345.420,58.551,62.039
4100.118,4347.063,58.536,62.062
4099.091,4348.708,58.522,62.085
4098.047,4350.358,58.507,62.109
4096.983,4352.012,58.492,62.133
4095.900,4353.671,58.476,62.156
4094.796,4355.337,58.460,62.180
4093.672,4357.011,58.444,62.204
4092.526,4358.694,58.428,62.228
4091.358,4360.386,58.411,62.252
4090.170,4362.085,58.394,62.276
4088.962,4363.792,58.377,62.301
4087.734,4365.505,58.360,62.325
4086.488,4367.223,58.342,62.350
4085.224,4368.944,58.324,62.374
4083.942,4370.667,58.305,62.399
4082.645,4372.393,58.287,62.424
4081.332,4374.119,58.268,62.448
4080.004,4375.844,58.249,62.473
4078.662,4377.568,58.230,62.497
4077.306,4379.289,58.211,62.522
4075.938,4381.006,58.191,62.547
4074.558,4382.718,58.171,62.571
4073.167,4384.425,58.152,62.595
4071.766,4386.124,58.132,62.620
4070.355,4387.815,58.111,62.644
4068.935,4389.497,58.091,62.668
4067.507,4391.169,58.071,62.692
4066.071,4392.829,58.050,62.715
4064.629,4394.477,58.030,62.739
4063.181,4396.111,58.009,62.762
4061.728,4397.731,57.988,62.785
4060.271,4399.336,57.967,62.808
4058.809,4400.923,57.947,62.831
4057.345,4402.493,57.926,62.853
4055.879,4404.044,57.905,62.875
4054.411,4405.575,57.884,62.897
4052.943,4407.085,57.863,62.919
4051.474,4408.575,57.842,62.940
4050.004,4410.045,57.821,62.961
4048.534,4411.498,57.800,62.982
4047.063,4412.933,57.779,63.002
4045.591,4414.353,57.758,63.023
4044.118,4415.759,57.737,63.043
4042.644,4417.151,57.716,63.063
4041.169,4418.531,57.695,63.082
4039.692,4419.901,57.674,63.102
4038.215,4421.261,57.653,63.121
4036.735,4422.613,57.631,63.141
4035.255,4423.958,57.610,63.160
4033.772,4425.296,57.589,63.179
4032.289,4426.630,57.568,63.198
4030.803,4427.960,57.547,63.217
4029.315,4429.289,57.526,63.236
4027.826,4430.616,57.504,63.255
4026.334,4431.943,57.483,63.274
4024.841,4433.271,57.462,63.293
4023.345,4434.602,57.440,63.312
4021.847,4435.937,57.419,63.331
4020.347,4437.277,57.398,63.350
4018.844,4438.623,57.376,63.369
4017.338,4439.976,57.355,63.388
4015.830,4441.337,57.333,63.408
4014.319,4442.709,57.311,63.427
4012.805,4444.092,57.290,63.447
4011.289,4445.484,57.268,63.467
4009.769,4446.887,57.246,63.487
4008.245,4448.298,57.225,63.507
4006.717,4449.717,57.203,63.528
4005.186,4451.143,57.181,63.548
4003.649,4452.574,57.159,63.568
4002.109,4454.011,57.137,63.589
4000.563,4455.451,57.115,63.609
3999.012,4456.894,57.093,63.630
3997.455,4458.339,57.071,63.651
3995.893,4459.786,57.048,63.671
3994.324,4461.232,57.026,63.692
3992.750,4462.678,57.004,63.713
3991.168,4464.122,56.981,63.733
3989.580,4465.563,56.958,63.754
3987.984,4467.001,56.935,63.774
3986.382,4468.435,56.913,63.795
3984.771,4469.862,56.890,63.815
3983.153,4471.284,56.867,63.835
3981.526,4472.698,56.843,63.856
3979.890,4474.104,56.820,63.876
3978.246,4475.500,56.796,63.896
3976.593,4476.886,56.773,63.915
3974.931,4478.262,56.749,63.935
3973.258,4479.625,56.725,63.955
3971.576,4480.975,56.701,63.974
3969.884,4482.311,56.677,63.993
3968.182,4483.632,56.653,64.012
3966.469,4484.938,56.628,64.030
3964.746,4486.230,56.604,64.049
3963.013,4487.507,56.579,64.067
3961.272,4488.771,56.554,64.085
3959.522,4490.020,56.529,64.103
3957.763,4491.257,56.504,64.121
3955.998,4492.481,56.479,64.138
3954.224,4493.693,56.453,64.155
3952.444,4494.894,56.428,64.173
3950.658,4496.083,56.403,64.189
3948.866,4497.261,56.377,64.206
3947.068,4498.429,56.351,64.223
3945.265,4499.586,56.326,64.240
3943.458,4500.735,56.300,64.256
3941.646,4501.874,56.274,64.272
3939.831,4503.004,56.248,64.288
3938.012,4504.126,56.222,64.304
3936.191,4505.241,56.196,64.320
3934.367,4506.348,56.170,64.336
3932.541,4507.447,56.144,64.352
3930.714,4508.541,56.118,64.367
3928.885,4509.628,56.092,64.383
3927.057,4510.710,56.066,64.398
3925.228,4511.786,56.040,64.414
3923.399,4512.857,56.013,64.429
3921.571,4513.925,55.987,64.444
3919.744,4514.988,55.961,64.459
3917.918,4516.047,55.935,64.475
3916.095,4517.104,55.909,64.490
3914.273,4518.155,55.883,64.505
3912.454,4519.201,55.857,64.520
3910.636,4520.240,55.831,64.534
3908.821,4521.271,55.805,64.549
3907.007,4522.292,55.779,64.564
3905.194,4523.302,55.754,64.578
3903.384,4524.300,55.728,64.592
3901.575,4525.284,55.702,64.606
3899.767,4526.253,55.676,64.620
3897.961,4527.207,55.650,64.634
3896.157,4528.143,55.624,64.647
3894.354,4529.060,55.599,64.660
3892.553,4529.958,55.573,64.673
3890.752,4530.833,55.547,64.686
3888.953,4531.687,55.522,64.698
3887.156,4532.517,55.496,64.710
3885.359,4533.321,55.470,64.721
3883.564,4534.100,55.445,64.732
3881.770,4534.850,55.419,64.743
3879.976,4535.571,55.393,64.753
3878.184,4536.262,55.368,64.763
3876.392,4536.922,55.342,64.773
3874.602,4537.548,55.317,64.781
3872.812,4538.141,55.291,64.790
3871.023,4538.698,55.266,64.798
3869.235,4539.218,55.240,64.805
3867.448,4539.701,55.215,64.812
3865.660,4540.149,55.189,64.819
3863.873,4540.563,55.164,64.825
3862.085,4540.945,55.138,64.830
3860.296,4541.295,55.113,64.835
3858.506,4541.616,55.087,64.840
3856.715,4541.909,55.061,64.844
3854.922,4542.175,55.036,64.848
3853.127,4542.417,55.010,64.851
3851.329,4542.634,54.984,64.854
3849.529,4542.829,54.959,64.857
3847.726,4543.003,54.933,64.859
3845.919,4543.158,54.907,64.862
3844.108,4543.295,54.881,64.864
3842.293,4543.416,54.855,64.865
3840.474,4543.521,54.830,64.867
3838.650,4543.614,54.803,64.868
3836.821,4543.694,54.777,64.869
3834.987,4543.764,54.751,64.870
3833.146,4543.825,54.725,64.871
3831.300,4543.878,54.699,64.872
3829.447,4543.925,54.672,64.873
3827.587,4543.967,54.646,64.873
3825.720,4544.006,54.619,64.874
3823.846,4544.042,54.592,64.874
3821.965,4544.077,54.565,64.875
3820.075,4544.109,54.538,64.875
3818.179,4544.140,54.511,64.876
3816.274,4544.167,54.484,64.876
3814.362,4544.193,54.457,64.876
3812.441,4544.215,54.429,64.877
3810.513,4544.235,54.402,64.877
3808.576,4544.252,54.374,64.877
3806.632,4544.267,54.346,64.877
3804.679,4544.277,54.318,64.878
3802.717,4544.285,54.290,64.878
3800.748,4544.290,54.262,64.878
3798.769,4544.292,54.234,64.878
3796.782,4544.289,54.206,64.878
3794.787,4544.283,54.177,64.878
3792.782,4544.274,54.149,64.877
3790.769,4544.261,54.120,64.877
3788.747,4544.244,54.091,64.877
3786.716,4544.223,54.062,64.877
3784.675,4544.198,54.033,64.876
3782.626,4544.169,54.004,64.876
3780.567,4544.135,53.974,64.876
3778.499,4544.097,53.945,64.875
3776.421,4544.055,53.915,64.874
3774.333,4544.008,53.885,64.874
3772.236,4543.956,53.855,64.873
3770.130,4543.899,53.825,64.872
3768.016,4543.838,53.795,64.871
3765.894,4543.771,53.765,64.870
3763.765,4543.699,53.734,64.869
3761.629,4543.622,53.704,64.868
3759.488,4543.538,53.673,64.867
3757.342,4543.449,53.643,64.866
3755.192,4543.354,53.612,64.864
3753.038,4543.252,53.581,64.863
3750.881,4543.144,53.550,64.861
3748.722,4543.030,53.520,64.860
3746.561,4542.909,53.489,64.858
3744.399,4542.780,53.458,64.856
3742.238,4542.646,53.427,64.854
3740.077,4542.503,53.396,64.852
3737.917,4542.354,53.365,64.850
3735.759,4542.196,53.335,64.848
3733.603,4542.031,53.304,64.845
3731.451,4541.858,53.273,64.843
3729.303,4541.678,53.242,64.840
3727.159,4541.488,53.212,64.838
3725.021,4541.291,53.181,64.835
3722.888,4541.084,53.151,64.832
3720.763,4540.870,53.120,64.829
3718.645,4540.646,53.090,64.826
3716.534,4540.413,53.060,64.822
3714.433,4540.171,53.030,64.819
3712.341,4539.919,53.000,64.815
3710.259,4539.658,52.970,64.812
3708.186,4539.387,52.941,64.808
3706.122,4539.105,52.911,64.804
3704.066,4538.812,52.882,64.800
3702.019,4538.508,52.853,64.795
3699.979,4538.192,52.824,64.791
3697.946,4537.864,52.795,64.786
3695.920,4537.523,52.766,64.781
3693.900,4537.168,52.737,64.776
3691.886,4536.801,52.708,64.771
3689.878,4536.418,52.679,64.765
3687.874,4536.022,52.651,64.760
3685.875,4535.611,52.622,64.754
3683.880,4535.184,52.594,64.748
3681.888,4534.742,52.565,64.741
3679.900,4534.283,52.537,64.735
3677.915,4533.808,52.509,64.728
3675.931,4533.315,52.480,64.721
3673.950,4532.805,52.452,64.714
3671.970,4532.277,52.424,64.706
3669.991,4531.730,52.396,64.698
3668.013,4531.165,52.367,64.690
3666.035,4530.580,52.339,64.682
3664.057,4529.976,52.311,64.673
3662.077,4529.351,52.283,64.664
3660.097,4528.706,52.254,64.655
3658.115,4528.039,52.226,64.646
3656.131,4527.352,52.198,64.636
3654.145,4526.643,52.169,64.626
3652.156,4525.913,52.141,64.615
3650.165,4525.163,52.113,64.605
3648.170,4524.394,52.084,64.594
3646.173,4523.604,52.056,64.582
3644.173,4522.796,52.027,64.571
3642.169,4521.970,51.998,64.559
3640.162,4521.125,51.970,64.547
3638.152,4520.262,51.941,64.535
3636.137,4519.382,51.912,64.522
3634.118,4518.486,51.883,64.509
3632.095,4517.572,51.855,64.496
3630.068,4516.643,51.826,64.483
3628.036,4515.698,51.797,64.470
3626.000,4514.738,51.768,64.456
3623.958,4513.764,51.738,64.442
3621.912,4512.774,51.709,64.428
3619.860,4511.771,51.680,64.413
3617.802,4510.755,51.650,64.399
3615.739,4509.725,51.621,64.384
3613.670,4508.683,51.591,64.369
3611.596,4507.628,51.562,64.354
3609.515,4506.562,51.532,64.339
3607.427,4505.484,51.502,64.324
3605.333,4504.396,51.472,64.308
3603.233,4503.297,51.442,64.292
3601.125,4502.188,51.412,64.277
3599.011,4501.069,51.382,64.261
3596.889,4499.941,51.352,64.245
3594.760,4498.804,51.322,64.228
3592.625,4497.659,51.291,64.212
3590.486,4496.507,51.260,64.196
3588.343,4495.348,51.230,64.179
3586.198,4494.183,51.199,64.162
3584.052,4493.012,51.169,64.146
3581.906,4491.837,51.138,64.129
3579.763,4490.658,51.107,64.112
3577.623,4489.475,51.077,64.095
3575.488,4488.290,51.046,64.078
3573.358,4487.103,51.016,64.061
3571.236,4485.915,50.986,64.044
3569.122,4484.726,50.955,64.027
3567.018,4483.538,50.925,64.010
3564.926,4482.350,50.896,63.993
3562.845,4481.164,50.866,63.976
3560.779,4479.980,50.836,63.960
3558.728,4478.799,50.807,63.943
3556.693,4477.622,50.778,63.926
3554.676,4476.449,50.749,63.909
3552.678,4475.281,50.721,63.892
3550.701,4474.119,50.692,63.876
3548.745,4472.962,50.665,63.859
3546.813,4471.813,50.637,63.843
3544.905,4470.672,50.610,63.827
3543.022,4469.540,50.583,63.811
3541.167,4468.416,50.556,63.794
3539.341,4467.303,50.530,63.779
3537.543,4466.199,50.505,63.763
3535.777,4465.107,50.479,63.747
3534.044,4464.027,50.455,63.732
3532.343,4462.959,50.430,63.717
3530.674,4461.903,50.407,63.702
3529.035,4460.856,50.383,63.687
3527.424,4459.818,50.360,63.672
3525.838,4458.787,50.338,63.657
3524.275,4457.761,50.315,63.642
3522.734,4456.739,50.293,63.628
3521.213,4455.721,50.272,63.613
3519.709,4454.704,50.250,63.599
3518.220,4453.687,50.229,63.584
3516.744,4452.668,50.208,63.570
3515.280,4451.646,50.187,63.555
3513.825,4450.621,50.166,63.540
3512.377,4449.589,50.145,63.526
3510.934,4448.551,50.125,63.511
3509.495,4447.505,50.104,63.496
3508.056,4446.448,50.084,63.481
3506.616,4445.381,50.063,63.466
3505.173,4444.300,50.043,63.450
3503.725,4443.206,50.022,63.435
3502.270,4442.096,50.001,63.419
3500.805,4440.970,49.980,63.403
3499.329,4439.825,49.959,63.386
3497.840,4438.661,49.938,63.370
3496.335,4437.475,49.916,63.353
3494.815,4436.269,49.895,63.336
3493.279,4435.041,49.873,63.318
3491.730,4433.792,49.851,63.300
3490.168,4432.524,49.828,63.282
3488.595,4431.237,49.806,63.264
3487.011,4429.932,49.783,63.245
3485.417,4428.609,49.760,63.226
3483.816,4427.269,49.738,63.207
3482.208,4425.911,49.715,63.188
3480.593,4424.538,49.692,63.168
3478.974,4423.150,49.668,63.148
3477.351,4421.747,49.645,63.128
3475.726,4420.330,49.622,63.108
3474.099,4418.898,49.599,63.088
3472.472,4417.455,49.576,63.067
3470.845,4415.999,49.552,63.046
3469.221,4414.531,49.529,63.025
3467.599,4413.053,49.506,63.004
3465.982,4411.563,49.483,62.983
3464.370,4410.065,49.460,62.961
3462.764,4408.557,49.437,62.940
3461.167,4407.040,49.414,62.918
3459.577,4405.516,49.392,62.896
3457.998,4403.984,49.369,62.875
3456.429,4402.445,49.347,62.853
3454.873,4400.900,49.324,62.831
3453.329,4399.351,49.302,62.808
3451.800,4397.795,49.281,62.786
3450.286,4396.236,49.259,62.764
3448.787,4394.673,49.237,62.742
3447.304,4393.105,49.216,62.719
3445.836,4391.534,49.195,62.697
3444.384,4389.959,49.175,62.674
3442.947,4388.380,49.154,62.652
3441.525,4386.798,49.134,62.629
3440.119,4385.212,49.114,62.607
3438.729,4383.623,49.094,62.584
3437.354,4382.031,49.074,62.561
3435.995,4380.436,49.055,62.538
3434.652,4378.838,49.036,62.516
3433.324,4377.237,49.017,62.493
3432.012,4375.634,48.998,62.470
3430.716,4374.028,48.980,62.447
3429.436,4372.420,48.961,62.424
3428.172,4370.810,48.943,62.401
3426.924,4369.197,48.925,62.378
3425.691,4367.583,48.908,62.355
3424.475,4365.967,48.890,62.332
3423.274,4364.349,48.873,62.309
3422.090,4362.729,48.856,62.286
3420.922,4361.108,48.840,62.262
3419.770,4359.486,48.823,62.239
3418.635,4357.863,48.807,62.216
3417.515,4356.238,48.791,62.193
3416.412,4354.613,48.775,62.170
3415.325,4352.987,48.760,62.147
3414.254,4351.360,48.744,62.123
3413.199,4349.730,48.729,62.100
3412.159,4348.099,48.715,62.077
3411.133,4346.465,48.700,62.053
3410.122,4344.827,48.685,62.030
3409.125,4343.185,48.671,62.007
3408.140,4341.538,48.657,61.983
3407.169,4339.886,48.643,61.959
3406.210,4338.228,48.630,61.936
3405.263,4336.562,48.616,61.912
3404.327,4334.891,48.603,61.888
3403.402,4333.210,48.590,61.864
3402.488,4331.522,48.576,61.840
3401.584,4329.825,48.564,61.816
3400.689,4328.118,48.551,61.791
3399.804,4326.400,48.538,61.767
3398.927,4324.672,48.526,61.742
3398.058,4322.932,48.513,61.717
3397.198,4321.180,48.501,61.692
3396.344,4319.416,48.489,61.667
3395.497,4317.638,48.477,61.642
3394.657,4315.846,48.465,61.616
3393.822,4314.039,48.453,61.590
3392.993,4312.218,48.441,61.564
3392.169,4310.380,48.429,61.538
3391.350,4308.527,48.417,61.512
3390.535,4306.657,48.406,61.485
3389.726,4304.773,48.394,61.458
3388.923,4302.875,48.383,61.431
3388.126,4300.964,48.371,61.404
3387.336,4299.041,48.360,61.376
3386.554,4297.107,48.349,61.349
3385.781,4295.163,48.338,61.321
3385.016,4293.210,48.327,61.293
3384.261,4291.249,48.316,61.265
3383.515,4289.280,48.306,61.237
3382.780,4287.305,48.295,61.209
3382.056,4285.325,48.285,61.181
3381.344,4283.341,48.275,61.152
3380.644,4281.353,48.265,61.124
3379.957,4279.362,48.255,61.095
3379.282,4277.371,48.245,61.067
3378.622,4275.378,48.236,61.039
3377.977,4273.386,48.227,61.010
3377.346,4271.395,48.218,60.982
3376.731,4269.407,48.209,60.953
3376.132,4267.421,48.200,60.925
3375.550,4265.440,48.192,60.897
3374.984,4263.464,48.184,60.868
3374.437,4261.494,48.176,60.840
3373.908,4259.531,48.168,60.812
3373.398,4257.576,48.161,60.784
3372.908,4255.630,48.154,60.757
3372.438,4253.693,48.147,60.729
3371.986,4251.766,48.141,60.701
3371.552,4249.847,48.135,60.674
3371.137,4247.935,48.129,60.647
3370.738,4246.030,48.123,60.620
3370.354,4244.132,48.118,60.592
3369.986,4242.240,48.112,60.565
3369.632,4240.354,48.107,60.538
3369.292,4238.471,48.103,60.512
3368.965,4236.593,48.098,60.485
3368.649,4234.719,48.093,60.458
3368.345,4232.847,48.089,60.431
3368.052,4230.977,48.085,60.405
3367.768,4229.109,48.081,60.378
3367.493,4227.242,48.077,60.351
3367.226,4225.375,48.073,60.325
3366.966,4223.509,48.069,60.298
3366.713,4221.641,48.066,60.271
3366.466,4219.772,48.062,60.245
3366.223,4217.901,48.059,60.218
3365.985,4216.027,48.055,60.191
3365.751,4214.149,48.052,60.164
3365.519,4212.269,48.049,60.138
3365.289,4210.383,48.045,60.111
3365.060,4208.492,48.042,60.084
