X_px,Y_px,X_mm,Y_mm
3446.374,3535.829,49.620,50.908
3448.455,3535.719,49.650,50.906
3450.536,3535.605,49.680,50.904
3452.617,3535.490,49.709,50.903
3454.699,3535.371,49.739,50.901
3456.781,3535.250,49.769,50.899
3458.863,3535.126,49.799,50.897
3460.945,3535.001,49.829,50.896
3463.028,3534.874,49.859,50.894
3465.112,3534.745,49.889,50.892
3467.196,3534.615,49.919,50.890
3469.280,3534.483,49.949,50.888
3471.365,3534.351,49.979,50.886
3473.450,3534.218,50.009,50.884
3475.536,3534.084,50.039,50.882
3477.623,3533.951,50.070,50.881
3479.710,3533.817,50.100,50.879
3481.799,3533.683,50.130,50.877
3483.887,3533.549,50.160,50.875
3485.977,3533.416,50.190,50.873
3488.067,3533.284,50.220,50.871
3490.158,3533.153,50.250,50.869
3492.250,3533.023,50.280,50.867
3494.343,3532.894,50.310,50.865
3496.437,3532.767,50.340,50.863
3498.532,3532.642,50.371,50.862
3500.628,3532.519,50.401,50.860
3502.725,3532.398,50.431,50.858
3504.823,3532.280,50.461,50.856
3506.922,3532.164,50.491,50.855
3509.022,3532.052,50.522,50.853
3511.123,3531.942,50.552,50.852
3513.226,3531.835,50.582,50.850
3515.330,3531.731,50.612,50.849
3517.435,3531.630,50.643,50.847
3519.541,3531.530,50.673,50.846
3521.649,3531.432,50.703,50.844
3523.759,3531.335,50.734,50.843
3525.871,3531.239,50.764,50.841
3527.984,3531.143,50.795,50.840
3530.099,3531.048,50.825,50.839
3532.216,3530.952,50.856,50.837
3534.335,3530.856,50.886,50.836
3536.456,3530.759,50.917,50.835
3538.579,3530.660,50.947,50.833
3540.704,3530.560,50.978,50.832
3542.832,3530.457,51.008,50.830
3544.962,3530.353,51.039,50.829
3547.094,3530.245,51.070,50.827
3549.230,3530.134,51.100,50.826
3551.367,3530.020,51.131,50.824
3553.508,3529.902,51.162,50.822
3555.651,3529.780,51.193,50.820
3557.797,3529.653,51.224,50.819
3559.946,3529.521,51.255,50.817
3562.098,3529.384,51.286,50.815
3564.253,3529.241,51.317,50.813
3566.411,3529.092,51.348,50.811
3568.573,3528.937,51.379,50.808
3570.737,3528.775,51.410,50.806
3572.906,3528.606,51.441,50.804
3575.077,3528.429,51.473,50.801
3577.252,3528.244,51.504,50.798
3579.431,3528.052,51.535,50.796
3581.614,3527.850,51.567,50.793
3583.800,3527.641,51.598,50.790
3585.988,3527.425,51.630,50.787
3588.179,3527.203,51.661,50.783
3590.372,3526.977,51.693,50.780
3592.566,3526.746,51.724,50.777
3594.761,3526.513,51.756,50.773
3596.956,3526.279,51.788,50.770
3599.151,3526.044,51.819,50.767
3601.344,3525.809,51.851,50.763
3603.537,3525.576,51.882,50.760
3605.728,3525.346,51.914,50.757
3607.916,3525.119,51.945,50.753
3610.102,3524.897,51.977,50.750
3612.284,3524.681,52.008,50.747
3614.462,3524.471,52.040,50.744
3616.636,3524.270,52.071,50.741
3618.804,3524.077,52.102,50.738
3620.968,3523.895,52.133,50.736
3623.125,3523.723,52.164,50.733
3625.276,3523.563,52.195,50.731
3627.419,3523.417,52.226,50.729
3629.555,3523.285,52.257,50.727
3631.683,3523.168,52.288,50.725
3633.803,3523.067,52.318,50.724
3635.913,3522.984,52.349,50.723
3638.014,3522.919,52.379,50.722
3640.104,3522.874,52.409,50.721
3642.184,3522.848,52.439,50.721
3644.253,3522.845,52.469,50.721
3646.310,3522.864,52.498,50.721
3648.354,3522.907,52.528,50.721
3650.386,3522.974,52.557,50.722
3652.405,3523.068,52.586,50.724
3654.410,3523.186,52.615,50.726
3656.402,3523.330,52.644,50.728
3658.380,3523.497,52.672,50.730
3660.345,3523.688,52.700,50.733
3662.296,3523.900,52.728,50.736
3664.233,3524.134,52.756,50.739
3666.156,3524.389,52.784,50.743
3668.066,3524.664,52.811,50.747
3669.962,3524.958,52.839,50.751
3671.845,3525.270,52.866,50.756
3673.713,3525.600,52.893,50.760
3675.568,3525.946,52.919,50.765
3677.408,3526.308,52.946,50.770
3679.235,3526.686,52.972,50.776
3681.048,3527.077,52.998,50.782
3682.846,3527.482,53.024,50.787
3684.631,3527.900,53.050,50.793
3686.401,3528.329,53.075,50.800
3688.157,3528.770,53.101,50.806
3689.899,3529.220,53.126,50.812
3691.627,3529.681,53.151,50.819
3693.340,3530.149,53.175,50.826
3695.039,3530.626,53.200,50.833
3696.724,3531.110,53.224,50.840
3698.394,3531.600,53.248,50.847
3700.050,3532.095,53.272,50.854
3701.691,3532.595,53.296,50.861
3703.318,3533.099,53.319,50.868
3704.930,3533.607,53.342,50.876
3706.528,3534.119,53.365,50.883
3708.112,3534.637,53.388,50.890
3709.682,3535.164,53.411,50.898
3711.237,3535.699,53.433,50.906
3712.779,3536.245,53.455,50.914
3714.307,3536.803,53.477,50.922
3715.821,3537.374,53.499,50.930
3717.323,3537.960,53.521,50.938
3718.810,3538.562,53.542,50.947
3720.285,3539.182,53.563,50.956
3721.747,3539.821,53.584,50.965
3723.196,3540.480,53.605,50.975
3724.632,3541.161,53.626,50.984
3726.055,3541.865,53.646,50.994
3727.466,3542.594,53.667,51.005
3728.865,3543.348,53.687,51.016
3730.252,3544.131,53.707,51.027
3731.627,3544.942,53.727,51.039
3732.990,3545.784,53.746,51.051
3734.341,3546.657,53.766,51.063
3735.680,3547.563,53.785,51.076
3737.008,3548.504,53.804,51.090
3738.325,3549.481,53.823,51.104
3739.630,3550.496,53.842,51.119
3740.925,3551.547,53.860,51.134
3742.207,3552.636,53.879,51.150
3743.477,3553.760,53.897,51.166
3744.734,3554.919,53.915,51.182
3745.978,3556.112,53.933,51.200
3747.208,3557.338,53.951,51.217
3748.425,3558.596,53.968,51.235
3749.626,3559.885,53.986,51.254
3750.812,3561.204,54.003,51.273
3751.982,3562.552,54.020,51.292
3753.137,3563.929,54.036,51.312
3754.274,3565.333,54.053,51.332
3755.395,3566.762,54.069,51.353
3756.498,3568.218,54.085,51.374
3757.582,3569.698,54.100,51.395
3758.648,3571.201,54.116,51.417
3759.695,3572.727,54.131,51.439
3760.723,3574.274,54.145,51.461
3761.730,3575.843,54.160,51.484
3762.717,3577.430,54.174,51.507
3763.683,3579.037,54.188,51.530
3764.627,3580.662,54.202,51.553
3765.549,3582.303,54.215,51.577
3766.449,3583.960,54.228,51.601
3767.326,3585.633,54.241,51.625
3768.179,3587.319,54.253,51.649
3769.009,3589.019,54.265,51.673
3769.814,3590.730,54.276,51.698
3770.596,3592.454,54.288,51.723
3771.354,3594.190,54.299,51.748
3772.091,3595.939,54.309,51.773
3772.806,3597.699,54.319,51.798
3773.501,3599.472,54.329,51.824
3774.176,3601.256,54.339,51.850
3774.831,3603.053,54.349,51.875
3775.468,3604.862,54.358,51.901
3776.087,3606.682,54.367,51.928
3776.690,3608.515,54.375,51.954
3777.276,3610.360,54.384,51.981
3777.847,3612.217,54.392,52.007
3778.403,3614.085,54.400,52.034
3778.945,3615.966,54.408,52.061
3779.475,3617.858,54.415,52.089
3779.991,3619.763,54.423,52.116
3780.496,3621.679,54.430,52.144
3780.990,3623.607,54.437,52.171
3781.474,3625.547,54.444,52.199
3781.948,3627.499,54.451,52.227
3782.414,3629.463,54.458,52.256
3782.872,3631.439,54.464,52.284
3783.323,3633.426,54.471,52.313
3783.767,3635.425,54.477,52.341
3784.206,3637.436,54.484,52.370
3784.639,3639.458,54.490,52.400
3785.068,3641.493,54.496,52.429
3785.494,3643.539,54.502,52.458
3785.917,3645.597,54.508,52.488
3786.339,3647.666,54.514,52.518
3786.758,3649.746,54.520,52.548
3787.174,3651.836,54.526,52.578
3787.587,3653.935,54.532,52.608
3787.997,3656.042,54.538,52.638
3788.402,3658.155,54.544,52.669
3788.803,3660.274,54.550,52.699
3789.199,3662.398,54.555,52.730
3789.589,3664.526,54.561,52.760
3789.974,3666.656,54.567,52.791
3790.352,3668.789,54.572,52.822
3790.723,3670.922,54.577,52.853
3791.086,3673.054,54.583,52.883
3791.442,3675.186,54.588,52.914
3791.789,3677.315,54.593,52.945
3792.127,3679.440,54.598,52.975
3792.456,3681.562,54.602,53.006
3792.775,3683.678,54.607,53.036
3793.084,3685.788,54.611,53.067
3793.383,3687.890,54.616,53.097
3793.669,3689.984,54.620,53.127
3793.945,3692.068,54.624,53.157
3794.208,3694.142,54.628,53.187
3794.458,3696.205,54.631,53.217
3794.696,3698.255,54.635,53.246
3794.919,3700.292,54.638,53.275
3795.129,3702.314,54.641,53.305
3795.324,3704.321,54.644,53.333
3795.504,3706.311,54.646,53.362
3795.668,3708.283,54.649,53.390
3795.816,3710.238,54.651,53.419
3795.948,3712.172,54.653,53.446
3796.063,3714.087,54.654,53.474
3796.162,3715.980,54.656,53.501
3796.244,3717.855,54.657,53.528
3796.311,3719.713,54.658,53.555
3796.362,3721.553,54.659,53.582
3796.400,3723.379,54.659,53.608
3796.424,3725.191,54.659,53.634
3796.436,3726.990,54.660,53.660
3796.435,3728.778,54.660,53.686
3796.423,3730.555,54.659,53.711
3796.399,3732.324,54.659,53.737
3796.366,3734.085,54.659,53.762
3796.323,3735.840,54.658,53.787
3796.271,3737.590,54.657,53.812
3796.212,3739.336,54.656,53.838
3796.144,3741.080,54.655,53.863
3796.070,3742.822,54.654,53.888
3795.989,3744.565,54.653,53.913
3795.903,3746.308,54.652,53.938
3795.812,3748.055,54.651,53.963
3795.716,3749.805,54.649,53.988
3795.617,3751.561,54.648,54.014
3795.515,3753.323,54.646,54.039
3795.411,3755.092,54.645,54.064
3795.305,3756.871,54.643,54.090
3795.198,3758.660,54.642,54.116
3795.091,3760.460,54.640,54.142
3794.984,3762.273,54.639,54.168
3794.878,3764.100,54.637,54.194
3794.772,3765.940,54.636,54.221
3794.665,3767.793,54.634,54.247
3794.558,3769.660,54.633,54.274
3794.448,3771.539,54.631,54.301
3794.336,3773.431,54.629,54.328
3794.221,3775.335,54.628,54.356
3794.102,3777.251,54.626,54.383
3793.979,3779.179,54.624,54.411
3793.850,3781.119,54.622,54.439
3793.716,3783.069,54.621,54.467
3793.575,3785.031,54.618,54.495
3793.427,3787.003,54.616,54.524
3793.272,3788.985,54.614,54.552
3793.108,3790.978,54.612,54.581
3792.935,3792.981,54.609,54.610
3792.752,3794.993,54.607,54.639
3792.560,3797.015,54.604,54.668
3792.355,3799.046,54.601,54.697
3792.140,3801.085,54.598,54.727
3791.912,3803.134,54.595,54.756
3791.671,3805.190,54.591,54.786
3791.416,3807.255,54.587,54.815
3791.147,3809.328,54.584,54.845
3790.863,3811.408,54.579,54.875
3790.564,3813.495,54.575,54.905
3790.248,3815.590,54.571,54.935
3789.915,3817.691,54.566,54.966
3789.565,3819.799,54.561,54.996
3789.196,3821.913,54.555,55.026
3788.809,3824.033,54.550,55.057
3788.403,3826.158,54.544,55.088
3787.978,3828.288,54.538,55.118
3787.535,3830.421,54.532,55.149
3787.074,3832.556,54.525,55.180
3786.597,3834.692,54.518,55.210
3786.103,3836.829,54.511,55.241
3785.592,3838.964,54.504,55.272
3785.067,3841.097,54.496,55.303
3784.526,3843.227,54.488,55.333
3783.970,3845.354,54.480,55.364
3783.400,3847.474,54.472,55.394
3782.817,3849.589,54.464,55.425
3782.220,3851.696,54.455,55.455
3781.611,3853.795,54.446,55.485
3780.990,3855.884,54.437,55.516
3780.357,3857.963,54.428,55.546
3779.712,3860.030,54.419,55.575
3779.057,3862.085,54.409,55.605
3778.392,3864.126,54.400,55.634
3777.717,3866.152,54.390,55.663
3777.032,3868.163,54.380,55.692
3776.339,3870.156,54.370,55.721
3775.637,3872.132,54.360,55.750
3774.928,3874.089,54.350,55.778
3774.211,3876.025,54.340,55.806
3773.488,3877.941,54.329,55.833
3772.758,3879.834,54.319,55.860
3772.022,3881.705,54.308,55.887
3771.280,3883.551,54.297,55.914
3770.534,3885.372,54.287,55.940
3769.783,3887.166,54.276,55.966
3769.029,3888.933,54.265,55.991
3768.271,3890.672,54.254,56.016
3767.509,3892.384,54.243,56.041
3766.745,3894.070,54.232,56.065
3765.977,3895.731,54.221,56.089
3765.206,3897.370,54.210,56.113
3764.432,3898.988,54.199,56.136
3763.655,3900.586,54.188,56.159
3762.876,3902.165,54.176,56.182
3762.094,3903.727,54.165,56.204
3761.310,3905.273,54.154,56.227
3760.523,3906.806,54.143,56.249
3759.734,3908.325,54.131,56.271
3758.942,3909.833,54.120,56.292
3758.149,3911.332,54.108,56.314
3757.354,3912.822,54.097,56.335
3756.556,3914.305,54.085,56.357
3755.757,3915.783,54.074,56.378
3754.956,3917.256,54.062,56.399
3754.154,3918.727,54.051,56.420
3753.350,3920.197,54.039,56.442
3752.545,3921.666,54.028,56.463
3751.739,3923.138,54.016,56.484
3750.931,3924.613,54.005,56.505
3750.123,3926.092,53.993,56.526
3749.313,3927.577,53.981,56.548
3748.503,3929.069,53.970,56.569
3747.692,3930.571,53.958,56.591
3746.880,3932.082,53.946,56.613
3746.068,3933.602,53.934,56.635
3745.254,3935.130,53.923,56.657
3744.439,3936.667,53.911,56.679
3743.623,3938.211,53.899,56.701
3742.805,3939.762,53.888,56.723
3741.986,3941.320,53.876,56.746
3741.164,3942.884,53.864,56.768
3740.341,3944.453,53.852,56.791
3739.515,3946.027,53.840,56.813
3738.687,3947.605,53.828,56.836
3737.856,3949.188,53.816,56.859
3737.022,3950.773,53.804,56.882
3736.186,3952.362,53.792,56.905
3735.347,3953.953,53.780,56.928
3734.504,3955.546,53.768,56.950
3733.658,3957.141,53.756,56.973
3732.809,3958.736,53.744,56.996
3731.955,3960.331,53.731,57.019
3731.098,3961.927,53.719,57.042
3730.237,3963.521,53.707,57.065
3729.371,3965.115,53.694,57.088
3728.501,3966.707,53.682,57.111
3727.626,3968.296,53.669,57.134
3726.747,3969.883,53.656,57.157
3725.863,3971.466,53.644,57.180
3724.974,3973.046,53.631,57.202
3724.079,3974.622,53.618,57.225
3723.180,3976.192,53.605,57.248
3722.274,3977.758,53.592,57.270
3721.364,3979.317,53.579,57.293
3720.448,3980.870,53.566,57.315
3719.526,3982.416,53.552,57.337
3718.599,3983.954,53.539,57.359
3717.666,3985.484,53.526,57.382
3716.727,3987.005,53.512,57.403
3715.783,3988.517,53.498,57.425
3714.832,3990.020,53.485,57.447
3713.876,3991.511,53.471,57.468
3712.914,3992.992,53.457,57.490
3711.945,3994.462,53.443,57.511
3710.970,3995.919,53.429,57.532
3709.990,3997.364,53.415,57.553
3709.002,3998.796,53.401,57.573
3708.009,4000.214,53.387,57.594
3707.009,4001.618,53.372,57.614
3706.003,4003.008,53.358,57.634
3704.990,4004.381,53.343,57.654
3703.971,4005.739,53.328,57.673
3702.945,4007.081,53.314,57.692
3701.912,4008.405,53.299,57.712
3700.873,4009.712,53.284,57.730
3699.826,4011.001,53.269,57.749
3698.773,4012.271,53.254,57.767
3697.712,4013.523,53.238,57.785
3696.645,4014.756,53.223,57.803
3695.569,4015.972,53.207,57.820
3694.486,4017.170,53.192,57.838
3693.394,4018.352,53.176,57.855
3692.293,4019.519,53.160,57.872
3691.183,4020.670,53.144,57.888
3690.064,4021.807,53.128,57.904
3688.935,4022.930,53.112,57.921
3687.795,4024.040,53.095,57.937
3686.646,4025.138,53.079,57.952
3685.485,4026.224,53.062,57.968
3684.313,4027.298,53.045,57.984
3683.129,4028.362,53.028,57.999
3681.934,4029.417,53.011,58.014
3680.726,4030.461,52.994,58.029
3679.506,4031.498,52.976,58.044
3678.273,4032.526,52.958,58.059
3677.027,4033.547,52.940,58.073
3675.767,4034.561,52.922,58.088
3674.492,4035.570,52.904,58.103
3673.204,4036.573,52.885,58.117
3671.901,4037.571,52.867,58.131
3670.583,4038.565,52.848,58.146
3669.250,4039.556,52.828,58.160
3667.901,4040.543,52.809,58.174
3666.540,4041.526,52.789,58.188
3665.166,4042.503,52.770,58.202
3663.781,4043.476,52.750,58.216
3662.387,4044.441,52.730,58.230
3660.984,4045.399,52.709,58.244
3659.575,4046.350,52.689,58.258
3658.160,4047.291,52.669,58.271
3656.740,4048.223,52.648,58.285
3655.318,4049.146,52.628,58.298
3653.894,4050.057,52.607,58.311
3652.469,4050.956,52.587,58.324
3651.045,4051.843,52.566,58.337
3649.624,4052.717,52.546,58.350
3648.206,4053.577,52.525,58.362
3646.792,4054.423,52.505,58.374
3645.385,4055.253,52.485,58.386
3643.986,4056.067,52.465,58.398
3642.594,4056.865,52.445,58.409
3641.213,4057.645,52.425,58.420
3639.844,4058.406,52.405,58.431
3638.487,4059.149,52.386,58.442
3637.144,4059.872,52.366,58.453
3635.816,4060.574,52.347,58.463
3634.505,4061.256,52.328,58.472
3633.210,4061.916,52.310,58.482
3631.930,4062.557,52.291,58.491
3630.663,4063.180,52.273,58.500
3629.406,4063.786,52.255,58.509
3628.159,4064.378,52.237,58.517
3626.919,4064.956,52.219,58.526
3625.684,4065.522,52.201,58.534
3624.453,4066.077,52.184,58.542
3623.223,4066.624,52.166,58.550
3621.992,4067.164,52.148,58.558
3620.759,4067.698,52.130,58.565
3619.521,4068.227,52.113,58.573
3618.278,4068.753,52.095,58.580
3617.026,4069.279,52.077,58.588
3615.764,4069.805,52.058,58.596
3614.491,4070.332,52.040,58.603
3613.203,4070.863,52.022,58.611
3611.900,4071.399,52.003,58.618
3610.579,4071.941,51.984,58.626
3609.239,4072.491,51.964,58.634
3607.876,4073.051,51.945,58.642
3606.492,4073.621,51.925,58.650
3605.085,4074.200,51.905,58.659
3603.656,4074.789,51.884,58.667
3602.207,4075.384,51.863,58.676
3600.737,4075.986,51.842,58.685
3599.248,4076.593,51.821,58.693
3597.741,4077.204,51.799,58.702
3596.216,4077.818,51.777,58.711
3594.675,4078.433,51.755,58.720
3593.117,4079.050,51.732,58.729
3591.544,4079.666,51.710,58.738
3589.956,4080.280,51.687,58.746
3588.354,4080.892,51.664,58.755
3586.740,4081.500,51.641,58.764
3585.114,4082.104,51.617,58.773
3583.476,4082.701,51.594,58.781
3581.827,4083.291,51.570,58.790
3580.168,4083.873,51.546,58.798
3578.500,4084.446,51.522,58.806
3576.825,4085.008,51.498,58.814
3575.141,4085.559,51.474,58.822
3573.451,4086.096,51.449,58.830
3571.755,4086.621,51.425,58.838
3570.053,4087.130,51.400,58.845
3568.348,4087.623,51.376,58.852
3566.638,4088.099,51.351,58.859
3564.926,4088.558,51.326,58.866
3563.211,4088.999,51.302,58.872
3561.494,4089.423,51.277,58.878
3559.776,4089.832,51.252,58.884
3558.056,4090.224,51.228,58.890
3556.335,4090.602,51.203,58.895
3554.615,4090.966,51.178,58.900
3552.894,4091.315,51.153,58.905
3551.174,4091.652,51.128,58.910
3549.455,4091.977,51.104,58.915
3547.737,4092.289,51.079,58.919
3546.021,4092.590,51.054,58.924
3544.308,4092.880,51.030,58.928
3542.597,4093.160,51.005,58.932
3540.890,4093.430,50.980,58.936
3539.186,4093.692,50.956,58.939
3537.485,4093.945,50.931,58.943
3535.790,4094.190,50.907,58.947
3534.099,4094.429,50.883,58.950
3532.414,4094.660,50.858,58.953
3530.734,4094.886,50.834,58.957
3529.061,4095.106,50.810,58.960
3527.394,4095.322,50.786,58.963
3525.734,4095.533,50.762,58.966
3524.082,4095.741,50.738,58.969
3522.438,4095.946,50.715,58.972
3520.801,4096.148,50.691,58.975
3519.173,4096.348,50.668,58.978
3517.550,4096.545,50.644,58.981
3515.933,4096.740,50.621,58.983
3514.319,4096.932,50.598,58.986
3512.708,4097.121,50.575,58.989
3511.098,4097.306,50.551,58.991
3509.488,4097.488,50.528,58.994
3507.876,4097.667,50.505,58.997
3506.261,4097.842,50.482,58.999
3504.643,4098.013,50.459,59.002
3503.019,4098.180,50.435,59.004
3501.388,4098.343,50.412,59.006
3499.750,4098.501,50.388,59.009
3498.103,4098.655,50.364,59.011
3496.445,4098.804,50.341,59.013
3494.775,4098.948,50.316,59.015
3493.092,4099.088,50.292,59.017
3491.396,4099.222,50.268,59.019
3489.683,4099.350,50.243,59.021
3487.954,4099.473,50.218,59.023
3486.206,4099.591,50.193,59.024
3484.439,4099.702,50.168,59.026
3482.652,4099.808,50.142,59.027
3480.842,4099.907,50.116,59.029
3479.009,4100.000,50.089,59.030
3477.152,4100.086,50.063,59.032
3475.272,4100.166,50.036,59.033
3473.369,4100.240,50.008,59.034
3471.445,4100.308,49.981,59.035
3469.501,4100.371,49.953,59.036
3467.539,4100.429,49.924,59.036
3465.559,4100.481,49.896,59.037
3463.562,4100.530,49.867,59.038
3461.549,4100.573,49.838,59.039
3459.523,4100.613,49.809,59.039
3457.483,4100.649,49.780,59.040
3455.431,4100.682,49.750,59.040
3453.369,4100.710,49.720,59.040
3451.297,4100.737,49.690,59.041
3449.216,4100.760,49.661,59.041
3447.128,4100.781,49.630,59.042
3445.034,4100.800,49.600,59.042
3442.934,4100.817,49.570,59.042
3440.831,4100.833,49.540,59.042
3438.725,4100.847,49.509,59.042
3436.617,4100.860,49.479,59.043
3434.508,4100.872,49.449,59.043
3432.400,4100.884,49.418,59.043
3430.294,4100.896,49.388,59.043
3428.191,4100.907,49.358,59.043
3426.092,4100.919,49.328,59.043
3423.998,4100.932,49.297,59.044
3421.911,4100.945,49.267,59.044
3419.831,4100.959,49.237,59.044
3417.759,4100.976,49.208,59.044
3415.698,4100.994,49.178,59.045
3413.647,4101.013,49.148,59.045
3411.607,4101.035,49.119,59.045
3409.578,4101.059,49.090,59.046
3407.559,4101.084,49.061,59.046
3405.550,4101.111,49.032,59.046
3403.550,4101.140,49.003,59.047
3401.559,4101.170,48.974,59.047
3399.577,4101.201,48.946,59.048
3397.604,4101.234,48.917,59.048
3395.637,4101.268,48.889,59.049
3393.678,4101.302,48.861,59.049
3391.727,4101.338,48.833,59.050
3389.781,4101.374,48.805,59.050
3387.842,4101.411,48.777,59.051
3385.909,4101.448,48.749,59.051
3383.981,4101.486,48.721,59.052
3382.058,4101.524,48.694,59.052
3380.139,4101.562,48.666,59.053
3378.225,4101.601,48.638,59.053
3376.314,4101.640,48.611,59.054
3374.407,4101.678,48.583,59.054
3372.502,4101.715,48.556,59.055
3370.600,4101.753,48.529,59.056
3368.700,4101.790,48.501,59.056
3366.802,4101.826,48.474,59.057
3364.905,4101.862,48.447,59.057
3363.009,4101.896,48.419,59.058
3361.113,4101.931,48.392,59.058
3359.218,4101.963,48.365,59.059
3357.322,4101.995,48.337,59.059
3355.425,4102.025,48.310,59.059
3353.527,4102.054,48.283,59.060
3351.628,4102.081,48.255,59.060
3349.728,4102.105,48.228,59.061
3347.827,4102.127,48.201,59.061
3345.924,4102.146,48.173,59.061
3344.020,4102.162,48.146,59.061
3342.114,4102.175,48.119,59.062
3340.206,4102.184,48.091,59.062
3338.296,4102.188,48.064,59.062
3336.384,4102.189,48.036,59.062
3334.470,4102.185,48.008,59.062
3332.553,4102.176,47.981,59.062
3330.634,4102.162,47.953,59.061
3328.713,4102.142,47.926,59.061
3326.788,4102.116,47.898,59.061
3324.861,4102.084,47.870,59.060
3322.931,4102.045,47.842,59.060
3320.998,4102.000,47.814,59.059
3319.061,4101.947,47.787,59.058
3317.121,4101.887,47.759,59.057
3315.178,4101.820,47.731,59.056
3313.230,4101.744,47.703,59.055
3311.280,4101.660,47.675,59.054
3309.325,4101.567,47.646,59.053
3307.366,4101.465,47.618,59.051
3305.403,4101.354,47.590,59.050
3303.436,4101.234,47.562,59.048
3301.465,4101.104,47.533,59.046
3299.489,4100.963,47.505,59.044
3297.508,4100.812,47.476,59.042
3295.523,4100.650,47.448,59.040
3293.535,4100.479,47.419,59.037
3291.544,4100.299,47.390,59.035
3289.551,4100.109,47.362,59.032
3287.556,4099.910,47.333,59.029
3285.559,4099.702,47.304,59.026
3283.561,4099.486,47.275,59.023
3281.563,4099.261,47.247,59.020
3279.565,4099.028,47.218,59.016
3277.567,4098.788,47.189,59.013
3275.571,4098.540,47.160,59.009
3273.576,4098.284,47.132,59.006
3271.583,4098.021,47.103,59.002
3269.593,4097.752,47.074,58.998
3267.606,4097.477,47.046,58.994
3265.623,4097.194,47.017,58.990
3263.644,4096.906,46.989,58.986
3261.669,4096.612,46.960,58.981
3259.700,4096.313,46.932,58.977
3257.736,4096.008,46.904,58.973
3255.779,4095.699,46.875,58.968
3253.828,4095.384,46.847,58.964
3251.884,4095.065,46.819,58.959
