X_px,Y_px,X_mm,Y_mm
3450.531,3873.985,50.084,56.231
3449.302,3874.316,50.066,56.235
3448.052,3874.646,50.048,56.240
3446.780,3874.972,50.030,56.245
3445.484,3875.296,50.011,56.250
3444.162,3875.617,49.992,56.254
3442.814,3875.936,49.972,56.259
3441.444,3876.253,49.952,56.264
3440.053,3876.569,49.932,56.268
3438.644,3876.884,49.912,56.273
3437.219,3877.199,49.891,56.277
3435.781,3877.514,49.870,56.282
3434.331,3877.830,49.849,56.286
3432.872,3878.148,49.828,56.291
3431.407,3878.469,49.807,56.296
3429.937,3878.791,49.785,56.300
3428.465,3879.117,49.764,56.305
3426.993,3879.448,49.743,56.310
3425.524,3879.782,49.721,56.315
3424.059,3880.122,49.700,56.320
3422.602,3880.467,49.679,56.325
3421.154,3880.818,49.658,56.330
3419.717,3881.177,49.637,56.335
3418.295,3881.542,49.616,56.340
3416.889,3881.916,49.596,56.346
3415.501,3882.297,49.576,56.351
3414.134,3882.688,49.556,56.357
3412.791,3883.089,49.536,56.363
3411.472,3883.500,49.517,56.369
3410.180,3883.921,49.499,56.375
3408.912,3884.351,49.480,56.381
3407.666,3884.790,49.462,56.387
3406.439,3885.236,49.444,56.394
3405.231,3885.689,49.427,56.401
3404.039,3886.148,49.409,56.407
3402.862,3886.612,49.392,56.414
3401.696,3887.080,49.375,56.421
3400.541,3887.551,49.359,56.428
3399.394,3888.024,49.342,56.434
3398.253,3888.499,49.325,56.441
3397.116,3888.974,49.309,56.448
3395.982,3889.449,49.292,56.455
3394.848,3889.922,49.276,56.462
3393.712,3890.394,49.260,56.469
3392.573,3890.863,49.243,56.476
3391.428,3891.327,49.226,56.482
3390.276,3891.787,49.210,56.489
3389.114,3892.241,49.193,56.496
3387.941,3892.689,49.176,56.502
3386.754,3893.130,49.159,56.509
3385.556,3893.563,49.141,56.515
3384.347,3893.990,49.124,56.521
3383.129,3894.410,49.106,56.527
3381.902,3894.824,49.088,56.533
3380.668,3895.232,49.070,56.539
3379.429,3895.634,49.052,56.545
3378.186,3896.030,49.034,56.551
3376.940,3896.421,49.016,56.556
3375.692,3896.808,48.998,56.562
3374.443,3897.189,48.980,56.567
3373.196,3897.566,48.962,56.573
3371.950,3897.939,48.944,56.578
3370.708,3898.307,48.926,56.584
3369.471,3898.672,48.908,56.589
3368.240,3899.034,48.890,56.594
3367.017,3899.392,48.872,56.599
3365.802,3899.747,48.854,56.605
3364.597,3900.100,48.837,56.610
3363.403,3900.450,48.820,56.615
3362.222,3900.798,48.802,56.620
3361.053,3901.144,48.785,56.625
3359.896,3901.489,48.769,56.630
3358.750,3901.832,48.752,56.635
3357.613,3902.175,48.736,56.640
3356.484,3902.517,48.719,56.645
3355.362,3902.860,48.703,56.650
3354.246,3903.203,48.687,56.655
3353.134,3903.546,48.671,56.660
3352.026,3903.891,48.654,56.665
3350.919,3904.238,48.638,56.670
3349.813,3904.586,48.622,56.675
3348.708,3904.937,48.606,56.680
3347.600,3905.291,48.590,56.685
3346.490,3905.647,48.574,56.690
3345.376,3906.008,48.558,56.695
3344.257,3906.372,48.542,56.701
3343.131,3906.740,48.525,56.706
3341.998,3907.113,48.509,56.712
3340.856,3907.491,48.492,56.717
3339.705,3907.875,48.476,56.723
3338.544,3908.264,48.459,56.728
3337.374,3908.658,48.442,56.734
3336.193,3909.058,48.425,56.740
3335.003,3909.463,48.407,56.746
3333.803,3909.874,48.390,56.752
3332.593,3910.290,48.372,56.758
3331.372,3910.711,48.355,56.764
3330.141,3911.139,48.337,56.770
3328.900,3911.572,48.319,56.776
3327.648,3912.010,48.301,56.783
3326.386,3912.455,48.282,56.789
3325.113,3912.905,48.264,56.796
3323.829,3913.360,48.245,56.802
3322.535,3913.822,48.226,56.809
3321.229,3914.290,48.207,56.816
3319.912,3914.763,48.188,56.823
3318.584,3915.242,48.169,56.829
3317.245,3915.728,48.150,56.837
3315.894,3916.219,48.130,56.844
3314.532,3916.716,48.110,56.851
3313.158,3917.219,48.090,56.858
3311.772,3917.729,48.070,56.866
3310.375,3918.243,48.050,56.873
3308.966,3918.764,48.029,56.881
3307.544,3919.290,48.009,56.888
3306.111,3919.821,47.988,56.896
3304.666,3920.357,47.967,56.904
3303.209,3920.898,47.946,56.912
3301.739,3921.444,47.925,56.920
3300.257,3921.994,47.903,56.927
3298.762,3922.549,47.881,56.936
3297.256,3923.107,47.859,56.944
3295.736,3923.670,47.837,56.952
3294.204,3924.237,47.815,56.960
3292.659,3924.808,47.793,56.968
3291.101,3925.382,47.770,56.977
3289.531,3925.960,47.747,56.985
3287.947,3926.541,47.724,56.993
3286.351,3927.125,47.701,57.002
3284.741,3927.712,47.678,57.010
3283.118,3928.301,47.654,57.019
3281.482,3928.894,47.631,57.028
3279.832,3929.488,47.607,57.036
3278.169,3930.085,47.582,57.045
3276.492,3930.684,47.558,57.054
3274.802,3931.285,47.534,57.062
3273.098,3931.888,47.509,57.071
3271.381,3932.492,47.484,57.080
3269.652,3933.099,47.459,57.089
3267.909,3933.708,47.434,57.098
3266.156,3934.318,47.408,57.106
3264.390,3934.930,47.382,57.115
3262.614,3935.545,47.357,57.124
3260.827,3936.162,47.331,57.133
3259.031,3936.781,47.305,57.142
3257.225,3937.402,47.278,57.151
3255.410,3938.026,47.252,57.160
3253.587,3938.653,47.226,57.169
3251.755,3939.281,47.199,57.178
3249.916,3939.913,47.172,57.188
3248.070,3940.547,47.146,57.197
3246.218,3941.184,47.119,57.206
3244.359,3941.823,47.092,57.215
3242.495,3942.466,47.065,57.225
3240.625,3943.111,47.037,57.234
3238.751,3943.759,47.010,57.243
3236.873,3944.410,46.983,57.253
3234.991,3945.065,46.956,57.262
3233.105,3945.722,46.928,57.272
3231.218,3946.383,46.901,57.282
3229.327,3947.047,46.873,57.291
3227.435,3947.715,46.846,57.301
3225.542,3948.385,46.819,57.311
3223.647,3949.060,46.791,57.320
3221.752,3949.738,46.764,57.330
3219.858,3950.419,46.736,57.340
3217.964,3951.104,46.709,57.350
3216.070,3951.793,46.681,57.360
3214.178,3952.486,46.654,57.370
3212.286,3953.184,46.626,57.380
3210.392,3953.887,46.599,57.390
3208.498,3954.595,46.571,57.401
3206.600,3955.310,46.544,57.411
3204.700,3956.031,46.516,57.422
3202.796,3956.760,46.488,57.432
3200.888,3957.497,46.461,57.443
3198.974,3958.241,46.433,57.454
3197.054,3958.995,46.405,57.465
3195.127,3959.757,46.377,57.476
3193.193,3960.530,46.349,57.487
3191.251,3961.313,46.321,57.498
3189.299,3962.107,46.292,57.510
3187.338,3962.912,46.264,57.521
3185.366,3963.729,46.235,57.533
3183.383,3964.559,46.207,57.545
3181.388,3965.402,46.178,57.558
3179.380,3966.258,46.148,57.570
3177.358,3967.128,46.119,57.583
3175.322,3968.012,46.090,57.595
3173.271,3968.912,46.060,57.609
3171.205,3969.828,46.030,57.622
3169.121,3970.759,46.000,57.635
3167.021,3971.707,45.969,57.649
3164.902,3972.672,45.938,57.663
3162.765,3973.655,45.907,57.677
3160.608,3974.656,45.876,57.692
3158.430,3975.676,45.844,57.707
3156.232,3976.714,45.813,57.722
3154.012,3977.773,45.780,57.737
3151.770,3978.852,45.748,57.753
3149.503,3979.951,45.715,57.769
3147.213,3981.073,45.682,57.785
3144.899,3982.215,45.648,57.802
3142.559,3983.380,45.614,57.819
3140.194,3984.567,45.580,57.836
3137.807,3985.774,45.545,57.853
3135.396,3987.003,45.510,57.871
3132.964,3988.251,45.475,57.889
3130.511,3989.520,45.439,57.908
3128.038,3990.807,45.403,57.926
3125.545,3992.113,45.367,57.945
3123.035,3993.437,45.331,57.964
3120.507,3994.779,45.294,57.984
3117.962,3996.138,45.257,58.004
3115.401,3997.514,45.220,58.024
3112.826,3998.906,45.182,58.044
3110.237,4000.313,45.145,58.064
3107.635,4001.736,45.107,58.085
3105.020,4003.173,45.069,58.106
3102.394,4004.625,45.031,58.127
3099.758,4006.091,44.993,58.148
3097.112,4007.569,44.954,58.170
3094.457,4009.060,44.916,58.191
3091.794,4010.564,44.877,58.213
3089.124,4012.079,44.838,58.235
3086.448,4013.605,44.800,58.257
3083.767,4015.142,44.761,58.280
3081.081,4016.689,44.722,58.302
3078.392,4018.246,44.683,58.325
3075.700,4019.812,44.644,58.347
3073.006,4021.387,44.604,58.370
3070.312,4022.970,44.565,58.393
3067.617,4024.561,44.526,58.416
3064.923,4026.159,44.487,58.439
3062.230,4027.764,44.448,58.463
3059.540,4029.375,44.409,58.486
3056.854,4030.992,44.370,58.510
3054.171,4032.614,44.331,58.533
3051.494,4034.240,44.292,58.557
3048.823,4035.871,44.253,58.580
3046.158,4037.506,44.215,58.604
3043.502,4039.144,44.176,58.628
3040.854,4040.784,44.138,58.652
3038.215,4042.427,44.099,58.676
3035.586,4044.072,44.061,58.699
3032.969,4045.717,44.023,58.723
3030.364,4047.364,43.986,58.747
3027.772,4049.011,43.948,58.771
3025.193,4050.657,43.910,58.795
3022.629,4052.303,43.873,58.819
3020.081,4053.948,43.836,58.843
3017.549,4055.590,43.800,58.867
3015.033,4057.231,43.763,58.890
3012.534,4058.870,43.727,58.914
3010.051,4060.507,43.691,58.938
3007.584,4062.142,43.655,58.962
3005.135,4063.774,43.619,58.985
3002.701,4065.404,43.584,59.009
3000.283,4067.031,43.549,59.033
2997.882,4068.656,43.514,59.056
2995.498,4070.278,43.479,59.080
2993.129,4071.897,43.445,59.103
2990.777,4073.513,43.411,59.127
2988.442,4075.126,43.377,59.150
2986.122,4076.736,43.343,59.174
2983.819,4078.343,43.310,59.197
2981.533,4079.946,43.277,59.220
2979.262,4081.545,43.244,59.243
2977.008,4083.141,43.211,59.267
2974.771,4084.733,43.179,59.290
2972.549,4086.321,43.146,59.313
2970.344,4087.905,43.114,59.336
2968.155,4089.485,43.083,59.359
2965.983,4091.061,43.051,59.381
2963.826,4092.632,43.020,59.404
2961.687,4094.199,42.989,59.427
2959.563,4095.761,42.958,59.450
2957.455,4097.319,42.927,59.472
2955.364,4098.872,42.897,59.495
2953.289,4100.420,42.867,59.517
2951.230,4101.963,42.837,59.540
2949.188,4103.500,42.807,59.562
2947.162,4105.033,42.778,59.584
2945.152,4106.561,42.749,59.606
2943.158,4108.083,42.720,59.629
2941.181,4109.599,42.691,59.651
2939.219,4111.109,42.663,59.672
2937.274,4112.614,42.634,59.694
2935.345,4114.112,42.606,59.716
2933.433,4115.605,42.579,59.738
2931.536,4117.092,42.551,59.759
2929.656,4118.572,42.524,59.781
2927.792,4120.046,42.497,59.802
2925.944,4121.514,42.470,59.824
2924.112,4122.975,42.443,59.845
2922.296,4124.430,42.417,59.866
2920.495,4125.880,42.391,59.887
2918.709,4127.325,42.365,59.908
2916.938,4128.768,42.339,59.929
2915.180,4130.208,42.314,59.950
2913.436,4131.646,42.288,59.971
2911.704,4133.084,42.263,59.991
2909.985,4134.522,42.238,60.012
2908.278,4135.962,42.213,60.033
2906.582,4137.403,42.189,60.054
2904.896,4138.848,42.164,60.075
2903.221,4140.297,42.140,60.096
2901.556,4141.750,42.116,60.117
2899.900,4143.209,42.092,60.138
2898.253,4144.675,42.068,60.160
2896.615,4146.149,42.044,60.181
2894.983,4147.631,42.021,60.203
2893.360,4149.122,41.997,60.224
2891.743,4150.624,41.973,60.246
2890.132,4152.137,41.950,60.268
2888.528,4153.662,41.927,60.290
2886.928,4155.200,41.904,60.312
2885.333,4156.752,41.880,60.335
2883.743,4158.319,41.857,60.358
2882.156,4159.901,41.834,60.381
2880.573,4161.500,41.811,60.404
2878.992,4163.117,41.788,60.427
2877.413,4164.752,41.765,60.451
2875.837,4166.407,41.743,60.475
2874.261,4168.082,41.720,60.499
2872.687,4169.778,41.697,60.524
2871.112,4171.496,41.674,60.549
2869.538,4173.237,41.651,60.574
2867.962,4175.002,41.628,60.600
2866.385,4176.792,41.605,60.626
2864.807,4178.608,41.582,60.652
2863.227,4180.449,41.560,60.679
2861.648,4182.316,41.537,60.706
2860.071,4184.208,41.514,60.734
2858.497,4186.122,41.491,60.761
2856.929,4188.060,41.468,60.789
2855.369,4190.019,41.446,60.818
2853.818,4191.999,41.423,60.847
2852.279,4194.000,41.401,60.876
2850.752,4196.020,41.378,60.905
2849.240,4198.059,41.357,60.935
2847.744,4200.115,41.335,60.964
2846.267,4202.188,41.313,60.995
2844.810,4204.278,41.292,61.025
2843.375,4206.382,41.271,61.055
2841.963,4208.501,41.251,61.086
2840.577,4210.634,41.231,61.117
2839.218,4212.780,41.211,61.148
2837.889,4214.937,41.192,61.180
2836.590,4217.105,41.173,61.211
2835.324,4219.284,41.155,61.243
2834.093,4221.473,41.137,61.274
2832.898,4223.669,41.119,61.306
2831.742,4225.874,41.103,61.338
2830.625,4228.085,41.086,61.370
2829.550,4230.303,41.071,61.403
2828.518,4232.526,41.056,61.435
2827.532,4234.754,41.041,61.467
2826.593,4236.985,41.028,61.500
2825.703,4239.219,41.015,61.532
2824.864,4241.455,41.003,61.564
2824.077,4243.692,40.991,61.597
2823.344,4245.929,40.981,61.629
2822.668,4248.166,40.971,61.662
2822.050,4250.402,40.962,61.694
2821.491,4252.635,40.954,61.727
2820.994,4254.866,40.947,61.759
2820.561,4257.092,40.940,61.791
2820.192,4259.314,40.935,61.824
2819.890,4261.530,40.931,61.856
2819.656,4263.741,40.927,61.888
2819.489,4265.945,40.925,61.920
2819.386,4268.143,40.923,61.952
2819.347,4270.334,40.923,61.984
2819.371,4272.520,40.923,62.015
2819.456,4274.698,40.924,62.047
2819.601,4276.870,40.926,62.078
2819.805,4279.035,40.929,62.110
2820.067,4281.192,40.933,62.141
2820.385,4283.343,40.938,62.172
2820.758,4285.487,40.943,62.204
2821.185,4287.624,40.949,62.235
2821.665,4289.752,40.956,62.265
2822.196,4291.874,40.964,62.296
2822.777,4293.988,40.972,62.327
2823.407,4296.094,40.982,62.358
2824.084,4298.192,40.991,62.388
2824.808,4300.283,41.002,62.418
2825.577,4302.365,41.013,62.449
2826.390,4304.439,41.025,62.479
2827.246,4306.504,41.037,62.509
2828.143,4308.562,41.050,62.539
2829.080,4310.610,41.064,62.568
2830.056,4312.650,41.078,62.598
2831.070,4314.682,41.093,62.627
2832.120,4316.704,41.108,62.657
2833.205,4318.718,41.124,62.686
2834.324,4320.722,41.140,62.715
2835.476,4322.717,41.157,62.744
2836.659,4324.703,41.174,62.773
2837.872,4326.679,41.192,62.801
2839.114,4328.646,41.210,62.830
2840.384,4330.603,41.228,62.858
2841.680,4332.550,41.247,62.887
2843.002,4334.487,41.266,62.915
2844.348,4336.415,41.286,62.943
2845.717,4338.332,41.305,62.971
2847.111,4340.240,41.326,62.998
2848.527,4342.137,41.346,63.026
2849.967,4344.025,41.367,63.053
2851.430,4345.903,41.388,63.081
2852.916,4347.771,41.410,63.108
2854.424,4349.630,41.432,63.135
2855.955,4351.479,41.454,63.161
2857.507,4353.317,41.477,63.188
2859.082,4355.147,41.499,63.215
2860.677,4356.967,41.523,63.241
2862.294,4358.777,41.546,63.267
2863.933,4360.578,41.570,63.294
2865.592,4362.370,41.594,63.320
2867.271,4364.151,41.618,63.345
2868.971,4365.924,41.643,63.371
2870.691,4367.687,41.668,63.397
2872.431,4369.441,41.693,63.422
2874.191,4371.185,41.719,63.447
2875.969,4372.920,41.745,63.473
2877.768,4374.646,41.771,63.498
2879.584,4376.363,41.797,63.523
2881.420,4378.071,41.824,63.547
2883.274,4379.769,41.851,63.572
2885.146,4381.458,41.878,63.597
2887.036,4383.139,41.905,63.621
2888.944,4384.810,41.933,63.645
2890.869,4386.472,41.961,63.669
2892.812,4388.125,41.989,63.693
2894.771,4389.770,42.017,63.717
2896.748,4391.405,42.046,63.741
2898.740,4393.032,42.075,63.765
2900.750,4394.650,42.104,63.788
2902.774,4396.259,42.134,63.811
2904.815,4397.859,42.163,63.835
2906.872,4399.451,42.193,63.858
2908.943,4401.034,42.223,63.881
2911.030,4402.608,42.253,63.904
2913.132,4404.174,42.284,63.926
2915.247,4405.731,42.315,63.949
2917.376,4407.280,42.346,63.971
2919.518,4408.820,42.377,63.994
2921.672,4410.351,42.408,64.016
2923.836,4411.874,42.439,64.038
2926.010,4413.388,42.471,64.060
2928.194,4414.894,42.503,64.082
2930.385,4416.391,42.534,64.104
2932.584,4417.879,42.566,64.125
2934.790,4419.358,42.598,64.147
2937.001,4420.830,42.630,64.168
2939.218,4422.292,42.663,64.189
2941.438,4423.746,42.695,64.210
2943.661,4425.191,42.727,64.231
2945.887,4426.627,42.759,64.252
2948.114,4428.056,42.792,64.273
2950.341,4429.475,42.824,64.294
2952.569,4430.885,42.856,64.314
2954.795,4432.287,42.889,64.334
2957.020,4433.680,42.921,64.355
2959.241,4435.065,42.953,64.375
2961.459,4436.440,42.985,64.395
2963.672,4437.808,43.018,64.415
2965.880,4439.166,43.050,64.434
2968.082,4440.516,43.082,64.454
2970.276,4441.857,43.113,64.473
2972.462,4443.189,43.145,64.493
2974.640,4444.513,43.177,64.512
2976.808,4445.828,43.208,64.531
2978.966,4447.135,43.240,64.550
2981.112,4448.432,43.271,64.569
2983.246,4449.721,43.302,64.587
2985.367,4451.001,43.332,64.606
2987.474,4452.272,43.363,64.624
2989.566,4453.535,43.393,64.643
2991.643,4454.789,43.424,64.661
2993.702,4456.034,43.453,64.679
2995.745,4457.271,43.483,64.697
2997.770,4458.498,43.512,64.715
2999.775,4459.717,43.542,64.733
3001.760,4460.927,43.570,64.750
3003.726,4462.128,43.599,64.768
3005.672,4463.321,43.627,64.785
3007.601,4464.505,43.655,64.802
3009.513,4465.681,43.683,64.819
3011.409,4466.849,43.710,64.836
3013.292,4468.007,43.738,64.853
3015.162,4469.158,43.765,64.870
3017.021,4470.301,43.792,64.886
3018.870,4471.436,43.819,64.903
3020.709,4472.562,43.845,64.919
3022.542,4473.681,43.872,64.935
3024.367,4474.792,43.899,64.951
3026.188,4475.896,43.925,64.967
3028.005,4476.991,43.951,64.983
3029.819,4478.080,43.978,64.999
3031.632,4479.161,44.004,65.015
3033.445,4480.234,44.030,65.030
3035.260,4481.300,44.057,65.046
3037.077,4482.359,44.083,65.061
3038.897,4483.412,44.109,65.076
3040.723,4484.457,44.136,65.092
3042.556,4485.495,44.163,65.107
3044.396,4486.526,44.189,65.122
3046.244,4487.551,44.216,65.137
3048.103,4488.569,44.243,65.151
3049.974,4489.581,44.270,65.166
3051.857,4490.586,44.298,65.181
3053.754,4491.585,44.325,65.195
3055.667,4492.577,44.353,65.209
3057.595,4493.563,44.381,65.224
3059.542,4494.544,44.409,65.238
3061.508,4495.518,44.438,65.252
3063.494,4496.487,44.466,65.266
3065.502,4497.449,44.496,65.280
3067.532,4498.406,44.525,65.294
3069.586,4499.357,44.555,65.308
3071.663,4500.303,44.585,65.322
3073.761,4501.243,44.615,65.335
3075.881,4502.178,44.646,65.349
3078.021,4503.108,44.677,65.362
3080.180,4504.033,44.709,65.376
3082.359,4504.952,44.740,65.389
3084.556,4505.867,44.772,65.402
3086.771,4506.777,44.804,65.416
3089.002,4507.683,44.837,65.429
3091.250,4508.583,44.869,65.442
3093.513,4509.479,44.902,65.455
3095.791,4510.372,44.935,65.468
3098.083,4511.259,44.968,65.481
3100.388,4512.143,45.002,65.493
3102.706,4513.022,45.036,65.506
3105.035,4513.898,45.069,65.519
3107.376,4514.770,45.103,65.532
3109.727,4515.638,45.137,65.544
3112.088,4516.502,45.172,65.557
3114.458,4517.364,45.206,65.569
3116.836,4518.221,45.241,65.582
3119.222,4519.076,45.275,65.594
3121.615,4519.927,45.310,65.606
3124.013,4520.775,45.345,65.619
3126.418,4521.620,45.380,65.631
3128.827,4522.462,45.415,65.643
3131.240,4523.302,45.450,65.655
3133.656,4524.139,45.485,65.668
3136.075,4524.974,45.520,65.680
3138.496,4525.806,45.555,65.692
3140.917,4526.635,45.590,65.704
3143.340,4527.463,45.625,65.716
3145.762,4528.288,45.661,65.728
3148.183,4529.111,45.696,65.740
3150.602,4529.933,45.731,65.752
3153.019,4530.753,45.766,65.764
3155.432,4531.571,45.801,65.775
3157.842,4532.387,45.836,65.787
3160.248,4533.202,45.871,65.799
3162.648,4534.016,45.906,65.811
3165.045,4534.827,45.940,65.823
3167.437,4535.636,45.975,65.834
3169.826,4536.442,46.010,65.846
3172.211,4537.246,46.044,65.858
3174.594,4538.046,46.079,65.869
3176.973,4538.843,46.114,65.881
3179.350,4539.636,46.148,65.893
3181.726,4540.424,46.183,65.904
3184.099,4541.208,46.217,65.915
3186.471,4541.986,46.251,65.927
3188.841,4542.760,46.286,65.938
3191.211,4543.528,46.320,65.949
3193.581,4544.290,46.355,65.960
3195.949,4545.045,46.389,65.971
3198.319,4545.794,46.423,65.982
3200.688,4546.537,46.458,65.993
3203.059,4547.271,46.492,66.003
3205.430,4547.999,46.527,66.014
3207.803,4548.719,46.561,66.024
3210.177,4549.430,46.596,66.035
3212.553,4550.132,46.630,66.045
3214.932,4550.826,46.665,66.055
3217.313,4551.510,46.699,66.065
3219.698,4552.186,46.734,66.075
3222.085,4552.850,46.768,66.084
3224.476,4553.505,46.803,66.094
3226.871,4554.149,46.838,66.103
3229.270,4554.783,46.873,66.112
3231.674,4555.405,46.908,66.121
3234.082,4556.015,46.942,66.130
3236.495,4556.614,46.978,66.139
3238.914,4557.200,47.013,66.147
3241.339,4557.774,47.048,66.156
3243.770,4558.335,47.083,66.164
3246.207,4558.883,47.118,66.172
3248.650,4559.417,47.154,66.180
3251.101,4559.938,47.190,66.187
3253.559,4560.444,47.225,66.195
3256.025,4560.936,47.261,66.202
3258.499,4561.413,47.297,66.209
3260.979,4561.876,47.333,66.215
3263.467,4562.326,47.369,66.222
3265.962,4562.763,47.405,66.228
3268.463,4563.187,47.442,66.234
3270.970,4563.599,47.478,66.240
3273.484,4564.000,47.514,66.246
3276.003,4564.390,47.551,66.252
3278.527,4564.769,47.588,66.257
3281.057,4565.137,47.624,66.263
3283.592,4565.496,47.661,66.268
3286.131,4565.846,47.698,66.273
3288.675,4566.187,47.735,66.278
3291.223,4566.519,47.772,66.283
3293.774,4566.844,47.809,66.287
3296.330,4567.161,47.846,66.292
3298.888,4567.471,47.883,66.297
3301.450,4567.775,47.920,66.301
3304.014,4568.073,47.958,66.305
3306.581,4568.366,47.995,66.310
3309.150,4568.653,48.032,66.314
3311.720,4568.936,48.069,66.318
3314.293,4569.214,48.107,66.322
3316.867,4569.490,48.144,66.326
3319.442,4569.762,48.181,66.330
3322.018,4570.031,48.219,66.334
3324.594,4570.298,48.256,66.338
3327.171,4570.563,48.294,66.341
3329.748,4570.827,48.331,66.345
3332.324,4571.090,48.368,66.349
3334.900,4571.353,48.406,66.353
3337.476,4571.616,48.443,66.357
3340.050,4571.879,48.481,66.361
3342.623,4572.144,48.518,66.364
3345.194,4572.410,48.555,66.368
3347.763,4572.678,48.593,66.372
3350.330,4572.948,48.630,66.376
3352.895,4573.222,48.667,66.380
3355.457,4573.499,48.704,66.384
3358.017,4573.779,48.741,66.388
3360.573,4574.064,48.779,66.392
3363.125,4574.354,48.816,66.396
3365.674,4574.648,48.853,66.401
3368.220,4574.946,48.890,66.405
3370.764,4575.247,48.926,66.409
3373.304,4575.552,48.963,66.414
3375.841,4575.860,49.000,66.418
3378.376,4576.171,49.037,66.423
3380.908,4576.484,49.074,66.427
3383.437,4576.799,49.110,66.432
3385.964,4577.116,49.147,66.437
3388.490,4577.435,49.184,66.441
3391.012,4577.754,49.220,66.446
3393.533,4578.075,49.257,66.450
3396.052,4578.396,49.293,66.455
3398.570,4578.717,49.330,66.460
3401.085,4579.038,49.367,66.464
3403.599,4579.358,49.403,66.469
3406.112,4579.678,49.440,66.474
3408.624,4579.997,49.476,66.478
3411.134,4580.314,49.512,66.483
3413.643,4580.630,49.549,66.488
3416.151,4580.943,49.585,66.492
3418.659,4581.255,49.622,66.497
3421.166,4581.563,49.658,66.501
3423.672,4581.869,49.694,66.506
3426.178,4582.171,49.731,66.510
3428.684,4582.470,49.767,66.514
3431.189,4582.765,49.803,66.519
3433.694,4583.055,49.840,66.523
3436.199,4583.341,49.876,66.527
3438.705,4583.622,49.913,66.531
3441.210,4583.898,49.949,66.535
3443.716,4584.168,49.985,66.539
3446.223,4584.433,50.022,66.543
3448.730,4584.691,50.058,66.547
3451.238,4584.943,50.095,66.550
3453.747,4585.188,50.131,66.554
3456.256,4585.427,50.167,66.557
3458.767,4585.657,50.204,66.561
3461.279,4585.880,50.240,66.564
3463.792,4586.095,50.277,66.567
3466.307,4586.302,50.313,66.570
3468.823,4586.501,50.350,66.573
3471.340,4586.692,50.386,66.576
3473.858,4586.875,50.423,66.578
3476.378,4587.051,50.459,66.581
3478.899,4587.220,50.496,66.583
3481.420,4587.382,50.533,66.586
3483.943,4587.537,50.569,66.588
3486.466,4587.686,50.606,66.590
3488.991,4587.827,50.642,66.592
3491.516,4587.963,50.679,66.594
3494.042,4588.092,50.716,66.596
3496.568,4588.216,50.752,66.598
3499.095,4588.334,50.789,66.599
3501.623,4588.446,50.826,66.601
3504.151,4588.553,50.863,66.603
3506.679,4588.655,50.899,66.604
3509.208,4588.751,50.936,66.605
3511.737,4588.843,50.973,66.607
3514.267,4588.931,51.009,66.608
3516.796,4589.014,51.046,66.609
3519.326,4589.092,51.083,66.610
3521.856,4589.167,51.120,66.611
3524.386,4589.238,51.156,66.613
3526.915,4589.305,51.193,66.613
3529.445,4589.368,51.230,66.614
3531.974,4589.428,51.266,66.615
3534.503,4589.485,51.303,66.616
3537.032,4589.540,51.340,66.617
3539.561,4589.591,51.377,66.618
3542.089,4589.640,51.413,66.618
3544.617,4589.686,51.450,66.619
