X_px,Y_px,X_mm,Y_mm
3530.511,3824.460,50.890,55.127
3529.108,3824.860,50.870,55.133
3527.688,3825.272,50.850,55.139
3526.248,3825.698,50.829,55.145
3524.787,3826.138,50.808,55.152
3523.303,3826.593,50.786,55.158
3521.797,3827.064,50.765,55.165
3520.266,3827.551,50.743,55.172
3518.711,3828.054,50.720,55.179
3517.132,3828.573,50.697,55.187
3515.529,3829.107,50.674,55.194
3513.903,3829.656,50.651,55.202
3512.254,3830.220,50.627,55.210
3510.582,3830.798,50.603,55.219
3508.888,3831.391,50.579,55.227
3507.171,3831.997,50.554,55.236
3505.433,3832.617,50.529,55.245
3503.672,3833.251,50.503,55.254
3501.891,3833.897,50.478,55.263
3500.088,3834.557,50.452,55.273
3498.264,3835.228,50.425,55.283
3496.420,3835.912,50.399,55.292
3494.556,3836.608,50.372,55.302
3492.672,3837.315,50.345,55.313
3490.768,3838.034,50.317,55.323
3488.845,3838.763,50.290,55.333
3486.902,3839.503,50.262,55.344
3484.941,3840.254,50.233,55.355
3482.961,3841.014,50.205,55.366
3480.963,3841.785,50.176,55.377
3478.947,3842.565,50.147,55.388
3476.914,3843.354,50.118,55.400
3474.863,3844.152,50.088,55.411
3472.794,3844.959,50.058,55.423
3470.709,3845.774,50.028,55.435
3468.608,3846.597,49.998,55.446
3466.490,3847.428,49.967,55.458
3464.356,3848.267,49.937,55.470
3462.207,3849.112,49.906,55.483
3460.042,3849.964,49.874,55.495
3457.862,3850.823,49.843,55.507
3455.667,3851.688,49.811,55.520
3453.458,3852.560,49.780,55.532
3451.234,3853.437,49.747,55.545
3448.997,3854.319,49.715,55.558
3446.745,3855.207,49.683,55.571
3444.480,3856.099,49.650,55.583
3442.203,3856.996,49.617,55.596
3439.912,3857.897,49.584,55.609
3437.609,3858.802,49.551,55.622
3435.293,3859.710,49.518,55.635
3432.965,3860.622,49.484,55.649
3430.626,3861.537,49.450,55.662
3428.275,3862.455,49.417,55.675
3425.914,3863.376,49.383,55.688
3423.541,3864.300,49.348,55.702
3421.158,3865.226,49.314,55.715
3418.766,3866.155,49.279,55.728
3416.364,3867.087,49.245,55.742
3413.952,3868.022,49.210,55.755
3411.531,3868.959,49.175,55.769
3409.103,3869.899,49.140,55.782
3406.666,3870.841,49.105,55.796
3404.220,3871.786,49.070,55.809
3401.768,3872.733,49.034,55.823
3399.309,3873.683,48.999,55.837
3396.842,3874.635,48.963,55.851
3394.370,3875.589,48.928,55.864
3391.891,3876.546,48.892,55.878
3389.407,3877.504,48.856,55.892
3386.917,3878.466,48.820,55.906
3384.422,3879.429,48.784,55.920
3381.923,3880.394,48.748,55.934
3379.420,3881.362,48.712,55.948
3376.912,3882.331,48.676,55.961
3374.402,3883.302,48.640,55.976
3371.887,3884.276,48.604,55.990
3369.371,3885.251,48.567,56.004
3366.851,3886.228,48.531,56.018
3364.330,3887.207,48.495,56.032
3361.807,3888.188,48.458,56.046
3359.282,3889.171,48.422,56.060
3356.756,3890.155,48.386,56.074
3354.230,3891.141,48.349,56.088
3351.704,3892.128,48.313,56.103
3349.177,3893.117,48.276,56.117
3346.651,3894.108,48.240,56.131
3344.125,3895.100,48.204,56.146
3341.601,3896.094,48.167,56.160
3339.078,3897.089,48.131,56.174
3336.557,3898.085,48.094,56.189
3334.038,3899.083,48.058,56.203
3331.522,3900.082,48.022,56.217
3329.009,3901.082,47.986,56.232
3326.499,3902.083,47.950,56.246
3323.992,3903.085,47.913,56.261
3321.490,3904.089,47.877,56.275
3318.991,3905.094,47.841,56.290
3316.498,3906.100,47.805,56.304
3314.009,3907.106,47.769,56.319
3311.526,3908.114,47.734,56.333
3309.049,3909.123,47.698,56.348
3306.577,3910.132,47.662,56.362
3304.113,3911.142,47.627,56.377
3301.655,3912.153,47.591,56.391
3299.204,3913.165,47.556,56.406
3296.760,3914.177,47.521,56.421
3294.325,3915.191,47.486,56.435
3291.898,3916.204,47.451,56.450
3289.479,3917.219,47.416,56.464
3287.070,3918.233,47.381,56.479
3284.669,3919.249,47.347,56.494
3282.277,3920.265,47.312,56.508
3279.893,3921.282,47.278,56.523
3277.518,3922.300,47.243,56.538
3275.151,3923.318,47.209,56.552
3272.793,3924.337,47.175,56.567
3270.443,3925.358,47.141,56.582
3268.101,3926.379,47.108,56.596
3265.767,3927.401,47.074,56.611
3263.441,3928.425,47.041,56.626
3261.123,3929.449,47.007,56.641
3258.812,3930.475,46.974,56.655
3256.510,3931.502,46.941,56.670
3254.214,3932.531,46.908,56.685
3251.927,3933.561,46.875,56.700
3249.646,3934.592,46.842,56.715
3247.373,3935.625,46.809,56.730
3245.107,3936.659,46.776,56.745
3242.849,3937.695,46.744,56.760
3240.597,3938.733,46.711,56.774
3238.352,3939.772,46.679,56.789
3236.115,3940.813,46.647,56.804
3233.883,3941.857,46.615,56.820
3231.659,3942.902,46.582,56.835
3229.441,3943.948,46.550,56.850
3227.229,3944.998,46.519,56.865
3225.024,3946.049,46.487,56.880
3222.825,3947.102,46.455,56.895
3220.633,3948.157,46.424,56.910
3218.446,3949.215,46.392,56.926
3216.266,3950.274,46.361,56.941
3214.091,3951.337,46.329,56.956
3211.922,3952.401,46.298,56.972
3209.759,3953.469,46.267,56.987
3207.602,3954.538,46.236,57.002
3205.450,3955.610,46.205,57.018
3203.303,3956.685,46.174,57.033
3201.163,3957.763,46.143,57.049
3199.027,3958.843,46.112,57.064
3196.896,3959.926,46.081,57.080
3194.771,3961.012,46.051,57.096
3192.650,3962.101,46.020,57.111
3190.534,3963.193,45.990,57.127
3188.423,3964.288,45.959,57.143
3186.317,3965.386,45.929,57.159
3184.216,3966.487,45.899,57.175
3182.119,3967.591,45.868,57.190
3180.026,3968.699,45.838,57.206
3177.938,3969.810,45.808,57.222
3175.854,3970.924,45.778,57.239
3173.774,3972.042,45.748,57.255
3171.698,3973.163,45.718,57.271
3169.627,3974.288,45.688,57.287
3167.559,3975.416,45.658,57.303
3165.494,3976.548,45.629,57.320
3163.434,3977.683,45.599,57.336
3161.376,3978.822,45.569,57.352
3159.322,3979.965,45.540,57.369
3157.271,3981.111,45.510,57.385
3155.223,3982.260,45.481,57.402
3153.178,3983.413,45.451,57.419
3151.135,3984.570,45.422,57.435
3149.095,3985.730,45.392,57.452
3147.057,3986.894,45.363,57.469
3145.022,3988.061,45.334,57.486
3142.989,3989.232,45.304,57.502
3140.957,3990.406,45.275,57.519
3138.927,3991.584,45.246,57.536
3136.899,3992.766,45.217,57.553
3134.873,3993.951,45.187,57.570
3132.848,3995.139,45.158,57.588
3130.824,3996.332,45.129,57.605
3128.801,3997.527,45.100,57.622
3126.779,3998.727,45.071,57.639
3124.758,3999.929,45.042,57.657
3122.738,4001.136,45.012,57.674
3120.718,4002.346,44.983,57.691
3118.698,4003.559,44.954,57.709
3116.679,4004.776,44.925,57.726
3114.659,4005.997,44.896,57.744
3112.640,4007.221,44.867,57.762
3110.620,4008.449,44.838,57.779
3108.600,4009.681,44.809,57.797
3106.580,4010.916,44.780,57.815
3104.558,4012.155,44.750,57.833
3102.536,4013.397,44.721,57.851
3100.513,4014.643,44.692,57.869
3098.489,4015.892,44.663,57.887
3096.464,4017.145,44.634,57.905
3094.437,4018.401,44.604,57.923
3092.409,4019.662,44.575,57.941
3090.379,4020.925,44.546,57.959
3088.348,4022.193,44.517,57.978
3086.314,4023.464,44.487,57.996
3084.278,4024.738,44.458,58.014
3082.240,4026.016,44.429,58.033
3080.200,4027.298,44.399,58.051
3078.157,4028.583,44.370,58.070
3076.111,4029.872,44.340,58.088
3074.063,4031.165,44.311,58.107
3072.011,4032.461,44.281,58.126
3069.957,4033.761,44.252,58.144
3067.899,4035.064,44.222,58.163
3065.838,4036.371,44.192,58.182
3063.777,4037.681,44.163,58.201
3061.718,4038.994,44.133,58.220
3059.664,4040.310,44.103,58.239
3057.617,4041.627,44.074,58.258
3055.581,4042.947,44.044,58.277
3053.558,4044.268,44.015,58.296
3051.551,4045.590,43.986,58.315
3049.562,4046.913,43.958,58.334
3047.595,4048.237,43.929,58.353
3045.652,4049.560,43.901,58.372
3043.735,4050.883,43.874,58.391
3041.848,4052.205,43.846,58.410
3039.993,4053.527,43.820,58.429
3038.173,4054.847,43.793,58.448
3036.390,4056.165,43.768,58.467
3034.648,4057.481,43.743,58.486
3032.949,4058.795,43.718,58.505
3031.296,4060.106,43.694,58.524
3029.691,4061.414,43.671,58.543
3028.138,4062.719,43.649,58.562
3026.638,4064.019,43.627,58.580
3025.195,4065.315,43.606,58.599
3023.812,4066.607,43.586,58.618
3022.491,4067.894,43.567,58.636
3021.235,4069.176,43.549,58.655
3020.046,4070.452,43.532,58.673
3018.928,4071.722,43.516,58.691
3017.883,4072.985,43.501,58.710
3016.914,4074.242,43.487,58.728
3016.023,4075.492,43.474,58.746
3015.213,4076.735,43.463,58.764
3014.488,4077.970,43.452,58.782
3013.849,4079.197,43.443,58.799
3013.299,4080.415,43.435,58.817
3012.842,4081.624,43.428,58.834
3012.480,4082.824,43.423,58.851
3012.215,4084.015,43.419,58.869
3012.051,4085.196,43.417,58.886
3011.989,4086.367,43.416,58.903
3012.033,4087.527,43.417,58.919
3012.183,4088.677,43.419,58.936
3012.436,4089.815,43.422,58.952
3012.787,4090.944,43.428,58.969
3013.234,4092.062,43.434,58.985
3013.774,4093.169,43.442,59.001
3014.402,4094.266,43.451,59.016
3015.116,4095.354,43.461,59.032
3015.913,4096.431,43.473,59.048
3016.789,4097.498,43.485,59.063
3017.740,4098.556,43.499,59.078
3018.763,4099.604,43.514,59.093
3019.856,4100.642,43.529,59.108
3021.014,4101.671,43.546,59.123
3022.234,4102.690,43.564,59.138
3023.513,4103.701,43.582,59.152
3024.848,4104.702,43.601,59.167
3026.235,4105.693,43.621,59.181
3027.671,4106.677,43.642,59.195
3029.153,4107.651,43.663,59.209
3030.676,4108.616,43.685,59.223
3032.239,4109.573,43.708,59.237
3033.837,4110.521,43.731,59.251
3035.467,4111.461,43.754,59.264
3037.126,4112.393,43.778,59.278
3038.810,4113.316,43.803,59.291
3040.517,4114.231,43.827,59.304
3042.242,4115.138,43.852,59.317
3043.983,4116.038,43.877,59.330
3045.736,4116.929,43.902,59.343
3047.497,4117.812,43.928,59.356
3049.264,4118.689,43.953,59.368
3051.033,4119.558,43.979,59.381
3052.801,4120.419,44.004,59.393
3054.564,4121.273,44.030,59.406
3056.321,4122.120,44.055,59.418
3058.071,4122.959,44.080,59.430
3059.816,4123.793,44.105,59.442
3061.555,4124.620,44.131,59.454
3063.290,4125.440,44.156,59.466
3065.021,4126.255,44.180,59.478
3066.749,4127.063,44.205,59.489
3068.473,4127.867,44.230,59.501
3070.195,4128.665,44.255,59.512
3071.915,4129.457,44.280,59.524
3073.634,4130.245,44.305,59.535
3075.352,4131.028,44.329,59.546
3077.070,4131.807,44.354,59.558
3078.788,4132.582,44.379,59.569
3080.507,4133.352,44.404,59.580
3082.228,4134.119,44.428,59.591
3083.950,4134.882,44.453,59.602
3085.675,4135.642,44.478,59.613
3087.402,4136.398,44.503,59.624
3089.134,4137.152,44.528,59.635
3090.869,4137.904,44.553,59.645
3092.609,4138.652,44.578,59.656
3094.354,4139.399,44.603,59.667
3096.105,4140.144,44.629,59.678
3097.863,4140.887,44.654,59.688
3099.627,4141.628,44.679,59.699
3101.398,4142.368,44.705,59.710
3103.177,4143.107,44.730,59.720
3104.965,4143.846,44.756,59.731
3106.762,4144.583,44.782,59.742
3108.568,4145.320,44.808,59.752
3110.384,4146.058,44.834,59.763
3112.211,4146.794,44.861,59.774
3114.049,4147.532,44.887,59.784
3115.899,4148.270,44.914,59.795
3117.761,4149.008,44.941,59.805
3119.635,4149.748,44.968,59.816
3121.523,4150.489,44.995,59.827
3123.425,4151.231,45.022,59.838
3125.342,4151.975,45.050,59.848
3127.273,4152.720,45.078,59.859
3129.219,4153.468,45.106,59.870
3131.181,4154.218,45.134,59.881
3133.159,4154.969,45.163,59.891
3135.152,4155.722,45.191,59.902
3137.160,4156.476,45.220,59.913
3139.184,4157.231,45.249,59.924
3141.222,4157.988,45.279,59.935
3143.275,4158.745,45.308,59.946
3145.342,4159.502,45.338,59.957
3147.424,4160.259,45.368,59.968
3149.521,4161.016,45.398,59.979
3151.631,4161.773,45.429,59.989
3153.756,4162.529,45.460,60.000
3155.894,4163.284,45.490,60.011
3158.047,4164.039,45.521,60.022
3160.213,4164.792,45.553,60.033
3162.392,4165.543,45.584,60.044
3164.585,4166.292,45.616,60.055
3166.792,4167.040,45.647,60.065
3169.011,4167.786,45.679,60.076
3171.243,4168.528,45.712,60.087
3173.488,4169.269,45.744,60.098
3175.746,4170.006,45.776,60.108
3178.016,4170.740,45.809,60.119
3180.299,4171.470,45.842,60.129
3182.594,4172.197,45.875,60.140
3184.901,4172.920,45.908,60.150
3187.221,4173.639,45.942,60.161
3189.552,4174.353,45.975,60.171
3191.895,4175.063,46.009,60.181
3194.249,4175.768,46.043,60.191
3196.615,4176.467,46.077,60.201
3198.992,4177.162,46.112,60.211
3201.380,4177.851,46.146,60.221
3203.780,4178.534,46.181,60.231
3206.190,4179.211,46.215,60.241
3208.611,4179.881,46.250,60.251
3211.042,4180.546,46.285,60.260
3213.485,4181.203,46.320,60.270
3215.937,4181.854,46.356,60.279
3218.400,4182.497,46.391,60.288
3220.873,4183.132,46.427,60.297
3223.355,4183.760,46.463,60.306
3225.848,4184.380,46.499,60.315
3228.350,4184.992,46.535,60.324
3230.862,4185.596,46.571,60.333
3233.383,4186.190,46.607,60.341
3235.913,4186.776,46.644,60.350
3238.452,4187.353,46.680,60.358
3241.000,4187.920,46.717,60.366
3243.558,4188.478,46.754,60.374
3246.124,4189.026,46.791,60.382
3248.698,4189.564,46.828,60.390
3251.280,4190.092,46.865,60.398
3253.870,4190.610,46.903,60.405
3256.468,4191.119,46.940,60.412
3259.072,4191.619,46.978,60.420
3261.682,4192.109,47.015,60.427
3264.298,4192.590,47.053,60.434
3266.919,4193.063,47.091,60.441
3269.545,4193.527,47.129,60.447
3272.176,4193.982,47.166,60.454
3274.811,4194.430,47.204,60.460
3277.449,4194.869,47.242,60.467
3280.090,4195.301,47.281,60.473
3282.734,4195.724,47.319,60.479
3285.380,4196.141,47.357,60.485
3288.028,4196.549,47.395,60.491
3290.677,4196.951,47.433,60.497
3293.327,4197.346,47.471,60.502
3295.977,4197.734,47.510,60.508
3298.627,4198.116,47.548,60.513
3301.277,4198.491,47.586,60.519
3303.926,4198.860,47.624,60.524
3306.573,4199.223,47.662,60.529
3309.218,4199.580,47.700,60.534
3311.861,4199.931,47.739,60.540
3314.501,4200.277,47.777,60.544
3317.137,4200.618,47.815,60.549
3319.771,4200.953,47.853,60.554
3322.399,4201.284,47.890,60.559
3325.023,4201.609,47.928,60.564
3327.643,4201.931,47.966,60.568
3330.256,4202.248,48.004,60.573
3332.864,4202.561,48.041,60.577
3335.465,4202.869,48.079,60.582
3338.059,4203.174,48.116,60.586
3340.646,4203.475,48.153,60.591
3343.225,4203.772,48.191,60.595
3345.795,4204.067,48.228,60.599
3348.357,4204.358,48.265,60.603
3350.910,4204.647,48.301,60.607
3353.454,4204.933,48.338,60.612
3355.987,4205.216,48.375,60.616
3358.509,4205.497,48.411,60.620
3361.021,4205.775,48.447,60.624
3363.521,4206.052,48.483,60.628
3366.009,4206.327,48.519,60.632
3368.485,4206.600,48.555,60.636
3370.948,4206.872,48.590,60.640
3373.397,4207.142,48.626,60.643
3375.833,4207.412,48.661,60.647
3378.255,4207.680,48.696,60.651
3380.662,4207.948,48.730,60.655
3383.054,4208.215,48.765,60.659
3385.431,4208.482,48.799,60.663
3387.792,4208.749,48.833,60.667
3390.135,4209.016,48.867,60.670
3392.463,4209.282,48.900,60.674
3394.775,4209.549,48.934,60.678
3397.072,4209.816,48.967,60.682
3399.355,4210.083,49.000,60.686
3401.625,4210.351,49.032,60.690
3403.884,4210.617,49.065,60.694
3406.132,4210.883,49.097,60.697
3408.371,4211.149,49.130,60.701
3410.601,4211.415,49.162,60.705
3412.823,4211.680,49.194,60.709
3415.040,4211.944,49.226,60.713
3417.250,4212.207,49.258,60.716
3419.456,4212.470,49.289,60.720
3421.659,4212.731,49.321,60.724
3423.859,4212.992,49.353,60.728
3426.058,4213.252,49.385,60.732
3428.257,4213.510,49.416,60.735
3430.456,4213.768,49.448,60.739
3432.657,4214.023,49.480,60.743
3434.861,4214.278,49.511,60.746
3437.068,4214.531,49.543,60.750
3439.281,4214.783,49.575,60.754
3441.499,4215.033,49.607,60.757
3443.724,4215.281,49.639,60.761
3445.957,4215.527,49.671,60.764
3448.199,4215.771,49.704,60.768
3450.451,4216.014,49.736,60.771
3452.715,4216.254,49.769,60.775
3454.990,4216.492,49.802,60.778
3457.278,4216.728,49.835,60.782
3459.580,4216.961,49.868,60.785
3461.898,4217.192,49.901,60.788
3464.231,4217.421,49.935,60.792
3466.582,4217.646,49.969,60.795
3468.951,4217.870,50.003,60.798
3471.340,4218.090,50.037,60.801
3473.748,4218.308,50.072,60.804
3476.178,4218.523,50.107,60.808
3478.631,4218.735,50.142,60.811
3481.106,4218.943,50.178,60.814
3483.606,4219.149,50.214,60.817
3486.132,4219.351,50.251,60.819
3488.684,4219.550,50.287,60.822
3491.264,4219.746,50.324,60.825
3493.872,4219.938,50.362,60.828
3496.510,4220.126,50.400,60.831
3499.178,4220.311,50.439,60.833
3501.878,4220.491,50.477,60.836
3504.611,4220.668,50.517,60.838
3507.377,4220.841,50.557,60.841
3510.178,4221.011,50.597,60.843
3513.014,4221.176,50.638,60.846
3515.881,4221.336,50.679,60.848
3518.775,4221.493,50.721,60.850
3521.693,4221.646,50.763,60.853
3524.629,4221.795,50.805,60.855
3527.580,4221.940,50.848,60.857
3530.541,4222.081,50.891,60.859
3533.509,4222.218,50.933,60.861
3536.479,4222.351,50.976,60.863
3539.447,4222.480,51.019,60.865
3542.410,4222.605,51.062,60.866
3545.362,4222.727,51.104,60.868
3548.300,4222.844,51.147,60.870
3551.219,4222.958,51.189,60.871
3554.116,4223.067,51.230,60.873
3556.987,4223.174,51.272,60.875
3559.826,4223.276,51.313,60.876
3562.631,4223.375,51.353,60.877
3565.396,4223.470,51.393,60.879
3568.118,4223.561,51.432,60.880
3570.792,4223.648,51.471,60.881
3573.416,4223.732,51.509,60.883
3575.983,4223.812,51.546,60.884
3578.490,4223.890,51.582,60.885
3580.934,4223.962,51.617,60.886
3583.310,4224.032,51.651,60.887
3585.613,4224.098,51.684,60.888
3587.839,4224.161,51.717,60.889
3589.985,4224.220,51.748,60.890
3592.047,4224.275,51.777,60.890
3594.020,4224.327,51.806,60.891
3595.899,4224.376,51.833,60.892
3597.682,4224.421,51.858,60.893
3599.363,4224.463,51.883,60.893
3600.939,4224.501,51.905,60.894
3602.405,4224.537,51.927,60.894
3603.758,4224.568,51.946,60.895
3604.993,4224.597,51.964,60.895
3606.105,4224.622,51.980,60.895
3607.092,4224.644,51.994,60.896
3607.948,4224.663,52.006,60.896
3608.670,4224.678,52.017,60.896
3609.254,4224.691,52.025,60.896
3609.695,4224.700,52.032,60.897
3609.989,4224.706,52.036,60.897
3610.131,4224.708,52.038,60.897
3610.166,4224.713,52.038,60.897
3610.294,4224.741,52.040,60.897
3610.539,4224.792,52.044,60.898
3610.895,4224.864,52.049,60.899
3611.357,4224.955,52.056,60.900
3611.922,4225.062,52.064,60.902
3612.585,4225.183,52.073,60.904
3613.342,4225.315,52.084,60.905
3614.188,4225.457,52.096,60.907
3615.119,4225.605,52.110,60.910
3616.131,4225.757,52.124,60.912
3617.218,4225.912,52.140,60.914
3618.377,4226.065,52.157,60.916
3619.604,4226.216,52.174,60.918
3620.893,4226.362,52.193,60.920
3622.241,4226.500,52.212,60.922
3623.643,4226.627,52.233,60.924
3625.094,4226.743,52.254,60.926
3626.591,4226.843,52.275,60.927
3628.128,4226.927,52.297,60.929
3629.702,4226.990,52.320,60.930
3631.309,4227.032,52.343,60.930
3632.946,4227.053,52.367,60.930
3634.613,4227.051,52.391,60.930
3636.310,4227.030,52.415,60.930
3638.036,4226.988,52.440,60.930
3639.790,4226.928,52.465,60.929
3641.572,4226.849,52.491,60.928
3643.382,4226.752,52.517,60.926
3645.218,4226.639,52.544,60.924
3647.079,4226.510,52.570,60.923
3648.967,4226.364,52.598,60.921
3650.879,4226.204,52.625,60.918
3652.815,4226.030,52.653,60.916
3654.776,4225.842,52.681,60.913
3656.759,4225.642,52.710,60.910
3658.765,4225.429,52.739,60.907
3660.792,4225.206,52.768,60.904
3662.841,4224.971,52.798,60.900
3664.911,4224.727,52.828,60.897
3667.001,4224.473,52.858,60.893
3669.110,4224.211,52.888,60.890
3671.238,4223.941,52.919,60.886
3673.385,4223.665,52.950,60.882
3675.549,4223.381,52.981,60.878
3677.731,4223.092,53.012,60.873
3679.929,4222.798,53.044,60.869
3682.143,4222.500,53.076,60.865
3684.373,4222.198,53.108,60.860
3686.617,4221.893,53.140,60.856
3688.875,4221.586,53.173,60.852
3691.147,4221.277,53.206,60.847
3693.433,4220.968,53.239,60.843
3695.730,4220.659,53.272,60.838
3698.040,4220.351,53.305,60.834
3700.360,4220.043,53.338,60.829
3702.692,4219.738,53.372,60.825
3705.033,4219.436,53.406,60.821
3707.384,4219.136,53.440,60.816
3709.744,4218.842,53.474,60.812
3712.112,4218.552,53.508,60.808
